Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Idle/3,"Kemilsz,Head,13.5,-230.7,-9,0,4,1,0","Kemilsz,Neck,7.2,-213.8,1,0,18,1,0","Kemilsz,Body,1.6,-131.2,-3.5,0,15,1,0","Kemilsz,Arm Up,-36.5,-173.2,-11,0,15,1,0","Kemilsz,Arm Low,-51,-120.2,3,0,14,1,0","Kemilsz,Fist,-51.4,-90,2,0,18,1.1,0","Kemilsz,Arm Up,36,-169.7,4,1,22,1,0","Kemilsz,Arm Low,51,-121.4,11,1,22,1,0","Kemilsz,Fist,57.4,-92.6,3,1,27,1,0",,"Kemilsz,Leg Low,-24.5,-47.2,-14,0,23,1,0","Kemilsz,Foot,-23.4,-9.7,-2,0,26,1,0",,"Kemilsz,Leg Low,27,-46.7,13.5,0,25,1,0","Kemilsz,Foot,40.1,-11.2,-1,0,28,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2.5,play_time_mod_1.5,
Idle/4,"Kemilsz,Head,12.5,-232.7,-7,0,4,1,0","Kemilsz,Neck,6.2,-213.8,-2,0,18,1,0","Kemilsz,Body,1.6,-133.2,-3.5,0,15,1,0","Kemilsz,Arm Up,-37.5,-175.2,-9,0,15,1,0","Kemilsz,Arm Low,-51,-123.2,1,0,14,1,0","Kemilsz,Fist,-53.4,-92,2,0,18,1.1,0","Kemilsz,Arm Up,35,-172.7,6,1,22,1,0","Kemilsz,Arm Low,52,-127.4,12,1,22,1,0","Kemilsz,Fist,61.4,-96.6,3,1,27,1,0",,"Kemilsz,Leg Low,-25.5,-47.2,-12,0,23,1,0","Kemilsz,Foot,-23.4,-9.7,-2,0,26,1,0",,"Kemilsz,Leg Low,29,-46.7,10.5,0,25,1,0","Kemilsz,Foot,40.1,-11.2,-1,0,28,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,play_time_mod_1.5,
Idle/5,"Kemilsz,Head,8.5,-234.7,-7,0,4,1,0","Kemilsz,Neck,2.2,-217.8,1,0,18,1,0","Kemilsz,Body,-0.4,-133.2,-1.5,0,15,1,0","Kemilsz,Arm Up,-39.5,-175.2,-7,0,15,1,0","Kemilsz,Arm Low,-53,-123.2,-2,0,14,1,0","Kemilsz,Fist,-55.4,-92,-2,0,18,1.1,0","Kemilsz,Arm Up,35,-174.7,7,1,22,1,0","Kemilsz,Arm Low,52,-129.4,12,1,22,1,0","Kemilsz,Fist,61.4,-98.6,3,1,27,1,0",,"Kemilsz,Leg Low,-25.5,-47.2,-12,0,23,1,0","Kemilsz,Foot,-23.4,-9.7,-2,0,26,1,0",,"Kemilsz,Leg Low,29,-46.7,10.5,0,25,1,0","Kemilsz,Foot,40.1,-11.2,-1,0,28,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
PresetCityStandIdle/0,"Kemilsz,Head,4.5,-234.7,-3,0,4,1,0","Kemilsz,Neck,0.2,-217.8,3,0,18,1,0","Kemilsz,Body,-0.4,-133.2,0.5,0,15,1,0","Kemilsz,Arm Up,-40.5,-175.2,-8,0,15,1,0","Kemilsz,Arm Low,-57,-123.2,-8,0,14,1,0","Kemilsz,Fist,-62.4,-92,-4,0,18,1.1,0","Kemilsz,Arm Up,38,-175.7,13,1,22,1,0","Kemilsz,Arm Low,58,-129.4,18,1,22,1,0","Kemilsz,Fist,70.4,-98.6,5,1,27,1,0",,"Kemilsz,Leg Low,-24.5,-47.2,-8,0,23,1,0","Kemilsz,Foot,-23.4,-9.7,0,0,26,1,0",,"Kemilsz,Leg Low,29,-46.7,6.5,0,25,1,0","Kemilsz,Foot,40.1,-11.2,1,0,28,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
PresetCityStandIdle/1,"Kemilsz,Head,8.5,-234.7,-7,0,4,1,0","Kemilsz,Neck,2.2,-217.8,1,0,18,1,0","Kemilsz,Body,-0.4,-133.2,-1.5,0,15,1,0","Kemilsz,Arm Up,-39.5,-175.2,-7,0,15,1,0","Kemilsz,Arm Low,-53,-123.2,-2,0,14,1,0","Kemilsz,Fist,-55.4,-92,-2,0,18,1.1,0","Kemilsz,Arm Up,35,-174.7,7,1,22,1,0","Kemilsz,Arm Low,52,-129.4,12,1,22,1,0","Kemilsz,Fist,61.4,-98.6,3,1,27,1,0",,"Kemilsz,Leg Low,-25.5,-47.2,-12,0,23,1,0","Kemilsz,Foot,-23.4,-9.7,-2,0,26,1,0",,"Kemilsz,Leg Low,29,-46.7,10.5,0,25,1,0","Kemilsz,Foot,40.1,-11.2,-1,0,28,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.8,play_time_mod_1.5,
PresetCityStandIdle/2,"Kemilsz,Head,12.5,-232.7,-7,0,4,1,0","Kemilsz,Neck,6.2,-213.8,-2,0,18,1,0","Kemilsz,Body,1.6,-133.2,-3.5,0,15,1,0","Kemilsz,Arm Up,-37.5,-175.2,-9,0,15,1,0","Kemilsz,Arm Low,-51,-123.2,1,0,14,1,0","Kemilsz,Fist,-53.4,-92,2,0,18,1.1,0","Kemilsz,Arm Up,35,-172.7,6,1,22,1,0","Kemilsz,Arm Low,52,-127.4,12,1,22,1,0","Kemilsz,Fist,61.4,-96.6,3,1,27,1,0",,"Kemilsz,Leg Low,-25.5,-47.2,-12,0,23,1,0","Kemilsz,Foot,-23.4,-9.7,-2,0,26,1,0",,"Kemilsz,Leg Low,29,-46.7,10.5,0,25,1,0","Kemilsz,Foot,40.1,-11.2,-1,0,28,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,play_time_mod_1.5,
PresetCityStandIdle/3,"Kemilsz,Head,13.5,-230.7,-9,0,4,1,0","Kemilsz,Neck,7.2,-213.8,1,0,18,1,0","Kemilsz,Body,1.6,-131.2,-3.5,0,15,1,0","Kemilsz,Arm Up,-36.5,-173.2,-11,0,15,1,0","Kemilsz,Arm Low,-51,-120.2,3,0,14,1,0","Kemilsz,Fist,-51.4,-90,2,0,18,1.1,0","Kemilsz,Arm Up,36,-169.7,4,1,22,1,0","Kemilsz,Arm Low,51,-121.4,11,1,22,1,0","Kemilsz,Fist,57.4,-92.6,3,1,27,1,0",,"Kemilsz,Leg Low,-24.5,-47.2,-14,0,23,1,0","Kemilsz,Foot,-23.4,-9.7,-2,0,26,1,0",,"Kemilsz,Leg Low,27,-46.7,13.5,0,25,1,0","Kemilsz,Foot,40.1,-11.2,-1,0,28,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2.5,play_time_mod_1.5,
PresetCityStandIdle/4,"Kemilsz,Head,12.5,-232.7,-7,0,4,1,0","Kemilsz,Neck,6.2,-213.8,-2,0,18,1,0","Kemilsz,Body,1.6,-133.2,-3.5,0,15,1,0","Kemilsz,Arm Up,-37.5,-175.2,-9,0,15,1,0","Kemilsz,Arm Low,-51,-123.2,1,0,14,1,0","Kemilsz,Fist,-53.4,-92,2,0,18,1.1,0","Kemilsz,Arm Up,35,-172.7,6,1,22,1,0","Kemilsz,Arm Low,52,-127.4,12,1,22,1,0","Kemilsz,Fist,61.4,-96.6,3,1,27,1,0",,"Kemilsz,Leg Low,-25.5,-47.2,-12,0,23,1,0","Kemilsz,Foot,-23.4,-9.7,-2,0,26,1,0",,"Kemilsz,Leg Low,29,-46.7,10.5,0,25,1,0","Kemilsz,Foot,40.1,-11.2,-1,0,28,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,play_time_mod_1.5,
PresetCityStandIdle/5,"Kemilsz,Head,8.5,-234.7,-7,0,4,1,0","Kemilsz,Neck,2.2,-217.8,1,0,18,1,0","Kemilsz,Body,-0.4,-133.2,-1.5,0,15,1,0","Kemilsz,Arm Up,-39.5,-175.2,-7,0,15,1,0","Kemilsz,Arm Low,-53,-123.2,-2,0,14,1,0","Kemilsz,Fist,-55.4,-92,-2,0,18,1.1,0","Kemilsz,Arm Up,35,-174.7,7,1,22,1,0","Kemilsz,Arm Low,52,-129.4,12,1,22,1,0","Kemilsz,Fist,61.4,-98.6,3,1,27,1,0",,"Kemilsz,Leg Low,-25.5,-47.2,-12,0,23,1,0","Kemilsz,Foot,-23.4,-9.7,-2,0,26,1,0",,"Kemilsz,Leg Low,29,-46.7,10.5,0,25,1,0","Kemilsz,Foot,40.1,-11.2,-1,0,28,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
StopTalk/0,"Kemilsz,Head,2.5,-236.7,6,0,4,1,0","Kemilsz,Neck,0.2,-212.8,3,0,18,1,0","Kemilsz,Body,1.6,-131.2,0.5,0,15,1,0","Kemilsz,Arm Up,-34.5,-171.2,-4,0,15,1,0","Kemilsz,Arm Low,-39,-121.2,17,0,13,1,0","Kemilsz,Fist,-30.6,-88.2,14,0,14,1.1,0","Kemilsz,Arm Up,38,-186.7,74,1,22,1,0","Kemilsz,Arm Low,88,-191.4,104,1,22,1,0","Kemilsz,Twopoint,124.6,-200,99,0,27,1,0",,"Kemilsz,Leg Low,-24.5,-47.2,-8,0,23,1,0","Kemilsz,Foot,-23.4,-9.7,0,0,26,1,0",,"Kemilsz,Leg Low,32,-46.7,12.5,0,25,1,0","Kemilsz,Foot,48.1,-11.2,2,0,28,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_1.5,hold",play_time_mod_0.7,
StopTalk/1,"Kemilsz,Head,2.5,-236.7,6,0,4,1,0","Kemilsz,Neck,0.2,-212.8,3,0,18,1,0","Kemilsz,Body,1.6,-131.2,0.5,0,15,1,0","Kemilsz,Arm Up,-36.5,-171.2,-6,0,15,1,0","Kemilsz,Arm Low,-42,-121.2,11,0,13,1,0","Kemilsz,Fist,-33.6,-88.2,8,0,14,1.1,0","Kemilsz,Arm Up,38,-186.7,74,1,22,1,0","Kemilsz,Arm Low,88,-186.4,93,1,22,1,0","Kemilsz,Twopoint,126.6,-187,79,0,27,1,0",,"Kemilsz,Leg Low,-24.5,-47.2,-8,0,23,1,0","Kemilsz,Foot,-23.4,-9.7,0,0,26,1,0",,"Kemilsz,Leg Low,32,-46.7,12.5,0,25,1,0","Kemilsz,Foot,48.1,-11.2,2,0,28,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
StopTalk/2,"Kemilsz,Head,2.5,-236.7,4,0,4,1,0","Kemilsz,Neck,0.2,-212.8,3,0,18,1,0","Kemilsz,Body,1.6,-131.2,0.5,0,15,1,0","Kemilsz,Arm Up,-36.5,-171.2,-3,0,15,1,0","Kemilsz,Arm Low,-47,-121.2,-7,0,14,1,0","Kemilsz,Fist,-49.4,-90,4,0,18,1.1,0","Kemilsz,Arm Up,38,-183.7,65,1,22,1,0","Kemilsz,Arm Low,88,-177.4,78,1,22,1,0","Kemilsz,Twopoint,126.6,-174,79,0,27,1,0",,"Kemilsz,Leg Low,-24.5,-47.2,-8,0,23,1,0","Kemilsz,Foot,-23.4,-9.7,0,0,26,1,0",,"Kemilsz,Leg Low,32,-46.7,12.5,0,25,1,0","Kemilsz,Foot,48.1,-11.2,2,0,28,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
