Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
PresetCombatStandKnockdown/0,"Mannequin,Head,-67.8,-187.2,18.5,0,3,1,0",,,"Mannequin,Arm Up,-141.5,-182.2,-75.1,0,4,1,0",,,"Mannequin,Arm Up,-7.6,-214.8,100.5,1,13,1,0",,,"Mannequin_tall,Leg Up,-14.5,-71.2,22.3,0,8,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatStandKnockdown/1,"Mannequin,Head,-85.2,-165,32.5,0,3,1,0",,,"Mannequin,Arm Up,-155.5,-154.2,-59.1,0,4,1,0",,,"Mannequin,Arm Up,-43.6,-204.8,114.5,1,13,1,0",,,"Mannequin_tall,Leg Up,-10.5,-65.2,29.8,0,8,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatStandKnockdown/2,"Mannequin,Head,-88.8,-152.4,45,0,3,1,0",,,"Mannequin,Arm Up,-163.5,-125.2,-46.6,0,4,1,0",,,"Mannequin,Arm Up,-64.6,-199.8,127,1,13,1,0",,,"Mannequin_tall,Leg Up,-10.5,-65.2,29.8,0,8,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatStandKnockdown/3,"Mannequin,Head,-103.2,-97.2,131.2,0,3,1,0",,,"Mannequin,Arm Up,-87.4,-1,27.4,0,4,1,0",,,"Mannequin,Arm Up,-140.4,-112.2,-160.3,1,13,1,0",,,"Mannequin_tall,Leg Up,-19.5,-65.2,40.8,0,8,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
PresetCombatStandKnockdown/4,"Mannequin,Head,-85.8,-157.2,45,0,3,1,0",,,"Mannequin,Arm Up,-163.5,-125.2,-46.6,0,4,1,0",,,"Mannequin,Arm Up,-64.6,-199.8,127,1,13,1,0",,,"Mannequin_tall,Leg Up,-10.5,-65.2,29.8,0,8,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatStandKnockdown/5,"Mannequin,Head,-85,-170.4,32.5,0,3,1,0",,,"Mannequin,Arm Up,-155.5,-154.2,-59.1,0,4,1,0",,,"Mannequin,Arm Up,-43.6,-204.8,114.5,1,13,1,0",,,"Mannequin_tall,Leg Up,-10.5,-65.2,29.8,0,8,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatStandLiedown/0,"Mannequin,Head,-36.6,-619.8,7.5,0,2,1,0",,,"Mannequin,Arm Up,-90.9,-632.4,-79.6,0,4,1,0",,,"Mannequin,Arm Up,14.1,-648,99,1,13,1,0",,,"Mannequin_tall,Leg Up,1.6,-394.8,10,0,8,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatStandSmallDamaged/0,"Mannequin,Head,-1.2,-615,-0.5,0,2,1,0",,,"Mannequin,Arm Up,-55.5,-627.6,-87.6,0,4,1,0",,,"Mannequin,Arm Up,49.5,-628.2,91,1,13,1,0",,,"Mannequin_tall,Leg Up,1.6,-394.8,2,0,8,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
PresetPeaceStandIdle/0,"Mannequin,Head,-1.2,-615,-2.5,0,2,1,0",,,"Mannequin,Arm Up,-55.5,-627.6,-89.6,0,4,1,0",,,"Mannequin,Arm Up,49.5,-628.2,89,1,13,1,0",,,"Mannequin_tall,Leg Up,1.6,-394.8,0,0,8,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetPeaceStandRelax/0,"Mannequin,Head,-1.2,-615,-2.5,0,2,1,0",,,"Mannequin,Arm Up,-55.5,-627.6,-89.6,0,4,1,0",,,"Mannequin,Arm Up,49.5,-628.2,89,1,13,1,0",,,"Mannequin_tall,Leg Up,1.6,-394.8,0,0,8,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
