Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
PresetCityStandIdle/9,"Tom,Head,-162.3,-149.2,37,1,2,1,0","Tom,Neck,-135.3,-136.6,31,1,4,1,0","Tom,Body,-113.1,-99.6,30.5,1,5,1,0","Tom,Arm Up,-128.6,-109.2,-25,1,2,1,0","Tom,Arm Low,-146,-78.6,-32,1,3,1,0","Tom,Fist,-163.4,-58.8,0,1,11,1,0","Tom,Arm Up,-138.5,-105.8,-66,0,13,1,0","Tom,Arm Low,-163.8,-84.8,-44,1,13,1,0","Tom,Fist,-183.8,-63.4,-5,1,19,1,0","Tom,Leg Up,-83.3,-65,23.3,1,4,1,0","Tom,Leg Low,-64.7,-35,40,1,10,1,0","Tom,Foot,-47.1,-6.6,52,1,13,1,0","Tom,Leg Up,-98.1,-69.4,-14.3,1,12,1,0","Tom,Leg Low,-106.1,-39.2,-10.5,1,13,1,0","Tom,Foot,-114.3,-5.6,23.5,1,15,1,0",,,"Tom,Jerry,-192.4,-13.8,26,0,8,1,0",,"Tom,Tail,-62.8,-80.6,27,1,6,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCityStandIdle/10,"Tom,Head,-195.3,-99.2,55,1,2,1,0","Tom,Neck,-161.3,-92.6,65,1,4,1,0","Tom,Body,-125.1,-75.6,60.5,1,5,1,0","Tom,Arm Up,-146.6,-60.2,-13,1,2,1,0","Tom,Arm Low,-161,-33.6,-39,1,3,1,0","Tom,Fist,-176.4,-13.8,0,1,11,1,0","Tom,Arm Up,-157.5,-72.8,-41,0,13,1,0","Tom,Arm Low,-174.8,-50.8,-34,1,13,1,0","Tom,Fist,-192.8,-27.4,9,1,19,1,0","Tom,Leg Up,-96.3,-62,12.3,1,4,1,0","Tom,Leg Low,-80.7,-31,42,1,10,1,0","Tom,Foot,-65.1,-4.6,52,1,13,1,0","Tom,Leg Up,-103.1,-66.4,-6.3,1,12,1,0","Tom,Leg Low,-102.1,-39.2,12.5,1,13,1,0","Tom,Foot,-98.3,-5.6,37.5,1,15,1,0",,,"Tom,Jerry,-191.4,-19.8,39,0,12,1,0",,"Tom,Tail,-68.8,-78.6,52,1,6,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCityStandIdle/11,"Tom,Head,-159.3,-151.2,27,1,2,1,0","Tom,Neck,-135.3,-133.6,24,1,4,1,0","Tom,Body,-113.1,-99.6,30.5,1,5,1,0","Tom,Arm Up,-125.6,-101.2,-19,1,2,1,0","Tom,Arm Low,-146,-78.6,-56,1,3,1,0","Tom,Fist,-163.4,-58.8,0,1,11,1,0","Tom,Arm Up,-138.5,-105.8,-66,0,13,1,0","Tom,Arm Low,-163.8,-84.8,-44,1,13,1,0","Tom,Fist,-183.8,-63.4,-5,1,19,1,0","Tom,Leg Up,-94.3,-65,2.3,1,4,1,0","Tom,Leg Low,-95.7,-37,-14,1,10,1,0","Tom,Foot,-97.2,-5.4,52,1,13,1,0","Tom,Leg Up,-98.1,-69.4,-14.3,1,12,1,0","Tom,Leg Low,-96.1,-39.2,27.5,1,13,1,0","Tom,Foot,-77.2,-8,66,1,15,1,0",,,"Tom,Jerry,-175.2,-68.8,39,0,12,1,0",,"Tom,Tail,-62.8,-80.6,27,1,6,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCityStandIdle/12,"Tom,Head,-124.3,-183.2,12,1,2,1,0","Tom,Neck,-107.3,-159.6,1,1,4,1,0","Tom,Body,-106.1,-119.6,-1.5,1,5,1,0","Tom,Arm Up,-112.6,-128.2,-68,1,2,1,0","Tom,Arm Low,-140,-118.6,-84,1,3,1,0","Tom,Fist,-163.4,-111.8,-19,1,11,1,0","Tom,Arm Up,-124.5,-128.8,-68,0,13,1,0","Tom,Arm Low,-149.8,-115.8,-69,1,13,1,0","Tom,Fist,-172.8,-111.4,-20,1,19,1,0","Tom,Leg Up,-110.3,-72,-21.7,1,4,1,0","Tom,Leg Low,-114.7,-40,5,1,10,1,0","Tom,Foot,-118.1,-5.6,19,1,13,1,0","Tom,Leg Up,-97.1,-74.4,20.7,1,12,1,0","Tom,Leg Low,-86.1,-39.2,11.5,1,13,1,0","Tom,Foot,-85.3,-5.6,21.5,1,15,1,0",,,"Tom,Jerry,-170.8,-121.2,30,0,12,1,0",,"Tom,Tail,-72.8,-72.6,12,1,6,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCityStandIdle/13,"Tom,Head,-107.2,-190.8,5,0,2,1,0","Tom,Neck,-117.2,-168.2,-2,0,4,1,0","Tom,Body,-121.2,-128.2,-1.5,0,5,1,0","Tom,Arm Up,-118.6,-138.8,67,0,2,1,0","Tom,Arm Low,-87.6,-132.4,95,0,3,1,0","Tom,Fist,-60.2,-134.4,60,0,11,1,0","Tom,Arm Up,-104.6,-137.4,79,1,13,1,0","Tom,Arm Low,-76.6,-135,86,0,13,1,0","Tom,Fist,-49.2,-133.4,44,0,19,1,0","Tom,Leg Up,-135.2,-81.6,-15.7,0,4,1,0","Tom,Leg Low,-142.9,-45.6,1,0,10,1,0","Tom,Foot,-143.2,-15.2,-25.6,0,13,1,0","Tom,Leg Up,-120.2,-82,14.7,0,12,1,0","Tom,Leg Low,-112.2,-44.8,11.5,0,13,1,0","Tom,Foot,-105.2,-13.2,-17.5,0,15,1,0",,,"Tom,Jerry,-56.4,-142.2,-32,1,12,1,0",,"Tom,Tail,-158.9,-85.8,-36,0,6,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Movement,Swirl,-122.8,-97.2,0,0,2,1,0",,,,,,,,,,
PresetCityStandIdle/14,"Tom,Head,-95.2,-188.8,2,0,2,1,0","Tom,Neck,-107.2,-166.2,-2,0,4,1,0","Tom,Body,-112.2,-125.2,-4.5,0,5,1,0","Tom,Arm Up,-110.6,-136.8,61,0,2,1,0","Tom,Arm Low,-79.6,-133.4,98,0,3,1,0","Tom,Fist,-52.2,-138.4,63,0,11,1,0","Tom,Arm Up,-96.6,-137.4,79,1,13,1,0","Tom,Arm Low,-68.6,-135,86,0,13,1,0","Tom,Fist,-41.2,-137.4,50,0,19,1,0","Tom,Leg Up,-114.2,-83.6,21.3,0,4,1,0","Tom,Leg Low,-101.9,-45.6,17,0,10,1,0","Tom,Foot,-97.2,-17.2,-25.6,0,13,1,0","Tom,Leg Up,-116.2,-82,11.7,0,12,1,0","Tom,Leg Low,-116.2,-44.8,-11.5,0,13,1,0","Tom,Foot,-118.2,-13.2,-30.5,0,15,1,0",,,"Tom,Jerry,-48.4,-146.2,-50,1,12,1,0",,"Tom,Tail,-153.9,-91.8,-52,0,6,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCityStandIdle/15,"Tom,Head,-80.2,-185.8,-1,0,2,1,0","Tom,Neck,-92.2,-163.2,-5,0,4,1,0","Tom,Body,-101.2,-123.2,-9.5,0,5,1,0","Tom,Arm Up,-92.6,-133.8,57,0,2,1,0","Tom,Arm Low,-61.6,-130.4,94,0,3,1,0","Tom,Fist,-34.2,-135.4,59,0,11,1,0","Tom,Arm Up,-78.6,-134.4,75,1,13,1,0","Tom,Arm Low,-50.6,-132,82,0,13,1,0","Tom,Fist,-23.2,-134.4,46,0,19,1,0","Tom,Leg Up,-98.2,-78.6,31.3,0,4,1,0","Tom,Leg Low,-81.9,-42.6,14,0,10,1,0","Tom,Foot,-77.2,-13.2,-25.6,0,13,1,0","Tom,Leg Up,-113.2,-82,-1.3,0,12,1,0","Tom,Leg Low,-118.2,-44.8,-23.5,0,13,1,0","Tom,Foot,-131.2,-13.2,-57.5,0,15,1,0",,,"Tom,Jerry,-31.4,-141.2,-24,1,12,1,0",,"Tom,Tail,-143.9,-91.8,-62,0,6,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCityStandIdle/16,"Tom,Head,-70.2,-187.8,7,0,2,1,0","Tom,Neck,-80.2,-165.2,-1,0,4,1,0","Tom,Body,-86.2,-126.2,-7.5,0,5,1,0","Tom,Arm Up,-74.6,-133.8,57,0,2,1,0","Tom,Arm Low,-43.6,-132.4,100,0,3,1,0","Tom,Fist,-16.2,-138.4,63,0,11,1,0","Tom,Arm Up,-60.6,-134.4,75,1,13,1,0","Tom,Arm Low,-32.6,-136,94,0,13,1,0","Tom,Fist,-5.2,-138.4,58,0,19,1,0","Tom,Leg Up,-84.2,-78.6,27.3,0,4,1,0","Tom,Leg Low,-75.9,-42.6,-2,0,10,1,0","Tom,Foot,-75.2,-13.2,-31.6,0,13,1,0","Tom,Leg Up,-91.2,-82,19.7,0,12,1,0","Tom,Leg Low,-87.2,-47.8,-22.5,0,13,1,0","Tom,Foot,-101.2,-21.2,-69.5,0,15,1,0",,,"Tom,Jerry,-14.4,-143.2,-10,1,12,1,0",,"Tom,Tail,-125.9,-88.8,-53,0,6,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCityStandIdle/17,"Tom,Head,-62.2,-187.8,11,0,2,1,0","Tom,Neck,-68.2,-165.2,-1,0,4,1,0","Tom,Body,-74.2,-128.2,-7.5,0,5,1,0","Tom,Arm Up,-62.6,-135.8,61,0,2,1,0","Tom,Arm Low,-31.6,-132.4,107,0,3,1,0","Tom,Fist,-4.2,-142.4,68,0,11,1,0","Tom,Arm Up,-48.6,-134.4,75,1,13,1,0","Tom,Arm Low,-20.6,-136,94,0,13,1,0","Tom,Fist,6.8,-143.4,64,0,19,1,0","Tom,Leg Up,-76.2,-78.6,14.3,0,4,1,0","Tom,Leg Low,-72.9,-42.6,-7,0,10,1,0","Tom,Foot,-77.2,-13.2,-42.6,0,13,1,0","Tom,Leg Up,-73.2,-82,29.7,0,12,1,0","Tom,Leg Low,-65.2,-47.8,-0.5,0,13,1,0","Tom,Foot,-68.2,-21.2,-57.5,0,15,1,0",,,"Tom,Jerry,-2.4,-146.2,-5,1,12,1,0",,"Tom,Tail,-111.9,-88.8,-34,0,6,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCityStandIdle/18,"Tom,Head,-41.2,-187.8,4,0,2,1,0","Tom,Neck,-49.2,-165.2,-1,0,4,1,0","Tom,Body,-55.2,-128.2,-7.5,0,5,1,0","Tom,Arm Up,-43.6,-133.8,39,0,2,1,0","Tom,Arm Low,-18.6,-117.4,77,0,3,1,0","Tom,Fist,12.8,-111.4,37,0,11,1,0","Tom,Arm Up,-29.6,-134.4,75,1,13,1,0","Tom,Arm Low,-7.6,-124,71,0,13,1,0","Tom,Fist,19.8,-117.4,41,0,19,1,0","Tom,Leg Up,-71.2,-75.6,-11.7,0,4,1,0","Tom,Leg Low,-75.9,-39.6,-7,0,10,1,0","Tom,Foot,-83.2,-7.2,-49.6,0,13,1,0","Tom,Leg Up,-47.2,-76,25.7,0,12,1,0","Tom,Leg Low,-36.2,-37.8,10.5,0,13,1,0","Tom,Foot,-32.2,-8.2,-30.5,0,15,1,0",,,"Tom,Jerry,14.6,-122.2,-22,1,12,1,0",,"Tom,Tail,-92.9,-88.8,-34,0,6,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCityStandIdle/19,"Tom,Head,-25.2,-174.8,-14,0,2,1,0","Tom,Neck,-37.2,-159.2,-8,0,4,1,0","Tom,Body,-50.2,-126.2,-13.5,0,5,1,0","Tom,Arm Up,-45.6,-129.8,26,0,2,1,0","Tom,Arm Low,-25.6,-109.4,64,0,3,1,0","Tom,Fist,1.8,-97.4,28,0,11,1,0","Tom,Arm Up,-30.6,-129.4,50,1,13,1,0","Tom,Arm Low,-7.6,-113,65,0,13,1,0","Tom,Fist,19.8,-104.4,33,0,19,1,0","Tom,Leg Up,-70.2,-75.6,-15.7,0,4,1,0","Tom,Leg Low,-75.9,-39.6,-7,0,10,1,0","Tom,Foot,-83.2,-7.2,-49.6,0,13,1,0","Tom,Leg Up,-47.2,-72,34.7,0,12,1,0","Tom,Leg Low,-35.2,-37.8,4.5,0,13,1,0","Tom,Foot,-32.2,-8.2,-30.5,0,15,1,0",,,"Tom,Jerry,10.6,-102.2,-33,1,12,1,0",,"Tom,Tail,-90.9,-90.8,-42,0,6,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCityStandIdle/20,"Tom,Head,-40.2,-190.8,17,0,2,1,0","Tom,Neck,-42.2,-166.2,-9,0,4,1,0","Tom,Body,-50.2,-130.2,-9.5,0,5,1,0","Tom,Arm Up,-41.6,-134.8,53,0,2,1,0","Tom,Arm Low,-17.6,-125.4,86,0,3,1,0","Tom,Fist,8.8,-126.4,52,0,11,1,0","Tom,Arm Up,-30.6,-141.4,66,1,13,1,0","Tom,Arm Low,-0.6,-137,95,0,13,1,0","Tom,Fist,20,-139.2,43,0,19,1,0","Tom,Leg Up,-72.2,-75.6,-20.7,0,4,1,0","Tom,Leg Low,-77.9,-39.6,-1,0,10,1,0","Tom,Foot,-83.2,-7.2,-49.6,0,13,1,0","Tom,Leg Up,-45.2,-78,29.7,0,12,1,0","Tom,Leg Low,-35.2,-41.8,8.5,0,13,1,0","Tom,Foot,-32.2,-8.2,-30.5,0,15,1,0",,,"Tom,Jerry,32.2,-176,-54,1,12,1,0",,"Tom,Tail,-87.9,-96.8,-35,0,6,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCityStandIdle/21,"Tom,Head,-43.2,-195.8,22,0,2,1,0","Tom,Neck,-42.2,-170.2,-9,0,4,1,0","Tom,Body,-50.2,-130.2,-9.5,0,5,1,0","Tom,Arm Up,-38.6,-138.8,59,0,2,1,0","Tom,Arm Low,-9.6,-136.4,107,0,3,1,0","Tom,Fist,14.8,-143.4,67,0,11,1,0","Tom,Arm Up,-30.6,-151.4,77,1,13,1,0","Tom,Arm Low,-5.6,-153,107,0,13,1,0","Tom,Fist,17,-165.2,90,0,19,1,0","Tom,Leg Up,-70.2,-75.6,-25.7,0,4,1,0","Tom,Leg Low,-77.9,-40.6,-4,0,10,1,0","Tom,Foot,-83.2,-7.2,-49.6,0,13,1,0","Tom,Leg Up,-45.2,-78,30.7,0,12,1,0","Tom,Leg Low,-33.2,-41.8,6.5,0,13,1,0","Tom,Foot,-32.2,-8.2,-30.5,0,15,1,0",,,"Tom,Jerry,45.2,-197,-91,1,12,0.9,0",,"Tom,Tail,-84.9,-96.8,-27,0,6,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCityStandIdle/22,"Tom,Head,-40.2,-190.8,17,0,2,1,0","Tom,Neck,-42.2,-166.2,-9,0,4,1,0","Tom,Body,-50.2,-130.2,-9.5,0,5,1,0","Tom,Arm Up,-45.6,-132.8,58,0,2,1,0","Tom,Arm Low,-17.6,-123.4,78,0,3,1,0","Tom,Fist,8.8,-119.4,43,0,11,1,0","Tom,Arm Up,-30.6,-141.4,66,1,13,1,0","Tom,Arm Low,-0.6,-133,88,0,13,1,0","Tom,Fist,23,-131.2,43,0,19,1,0","Tom,Leg Up,-72.2,-75.6,-20.7,0,4,1,0","Tom,Leg Low,-77.9,-39.6,-1,0,10,1,0","Tom,Foot,-83.2,-7.2,-49.6,0,13,1,0","Tom,Leg Up,-45.2,-78,27.7,0,12,1,0","Tom,Leg Low,-35.2,-41.8,8.5,0,13,1,0","Tom,Foot,-32.2,-8.2,-30.5,0,15,1,0",,,"Tom,Jerry,49.2,-204,-128,1,12,0.7,0",,"Tom,Tail,-87.9,-96.8,-35,0,6,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCityStandIdle/23,"Tom,Head,-38.2,-190.8,8,0,2,1,0","Tom,Neck,-42.2,-166.2,-9,0,4,1,0","Tom,Body,-50.2,-128.2,-7.5,0,5,1,0","Tom,Arm Up,-46.6,-133.8,58,0,2,1,0","Tom,Arm Low,-17.6,-128.4,97,0,3,1,0","Tom,Fist,11.8,-132.4,48,0,11,1,0","Tom,Arm Up,-30.6,-141.4,66,1,13,1,0","Tom,Arm Low,-0.6,-133,91,0,13,1,0","Tom,Fist,23,-131.2,43,0,19,1,0","Tom,Leg Up,-70.2,-73.6,-18.7,0,4,1,0","Tom,Leg Low,-75.9,-39.6,-3,0,10,1,0","Tom,Foot,-81.2,-7.2,-49.6,0,13,1,0","Tom,Leg Up,-47.2,-78,25.7,0,12,1,0","Tom,Leg Low,-37.2,-41.8,10.5,0,13,1,0","Tom,Foot,-32.2,-8.2,-30.5,0,15,1,0",,,"Tom,Jerry,50.2,-208,-185,1,12,0.6,0",,"Tom,Tail,-87.9,-92.8,-33,0,6,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCityStandIdle/24,"Tom,Head,-38.2,-187.8,6,0,2,1,0","Tom,Neck,-47.2,-166.2,-9,0,4,1,0","Tom,Body,-50.2,-127.2,-1.5,0,5,1,0","Tom,Arm Up,-44.6,-130.8,62,0,2,1,0","Tom,Arm Low,-17.6,-127.4,116,0,3,1,0","Tom,Fist,9.8,-137.4,56,0,11,1,0","Tom,Arm Up,-32.6,-137.4,73,1,13,1,0","Tom,Arm Low,-0.6,-130,92,0,13,1,0","Tom,Fist,23,-128.2,43,0,19,1,0","Tom,Leg Up,-66.2,-72.6,-19.7,0,4,1,0","Tom,Leg Low,-74.9,-39.6,-5,0,10,1,0","Tom,Foot,-78.2,-7.2,-44.6,0,13,1,0","Tom,Leg Up,-47.2,-78,18.7,0,12,1,0","Tom,Leg Low,-38.2,-39.8,14.5,0,13,1,0","Tom,Foot,-32.2,-8.2,-30.5,0,15,1,0",,,,,"Tom,Tail,-87.9,-87.8,-31,0,6,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
