Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
PresetPeaceAirIdle/2,"Animal_eagle,Head,12.4,-85.6,-4,0,2,1,0","Animal_eagle,Neck,5.4,-56,9,0,4,1,0","Animal_eagle,Body,-1.4,-34,-7.5,0,5,1,0","Animal_eagle,Arm Up,-22.6,-40,-29,0,5,1,0",,,"Animal_eagle,Arm Up,21.2,-34.2,26,1,13,1,0",,,"Animal_eagle,Leg Up,-10.6,8.6,-3.7,0,7,1,0","Animal_eagle,Leg Low,-20,41.6,-13,0,10,1,0","Animal_eagle,Foot,-18.6,60.8,-33.6,0,9,1,0","Animal_eagle,Leg Up,7.6,9.2,22.7,0,16,1,0","Animal_eagle,Leg Low,14.6,40.4,7.5,0,18,1,0","Animal_eagle,Foot,19,61.2,-24,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_3,
PresetPeaceAirIdle/3,"Animal_eagle,Head,11.4,-89.1,-5,0,2,1,0","Animal_eagle,Neck,3.4,-59.5,13,0,4,1,0","Animal_eagle,Body,-0.4,-36.5,-5.5,0,5,1,0","Animal_eagle,Arm Up,-23.6,-41.5,-32,0,5,1,0",,,"Animal_eagle,Arm Up,22.2,-36.7,23,1,13,1,0",,,"Animal_eagle,Leg Up,-9.6,6.1,-3.7,0,7,1,0","Animal_eagle,Leg Low,-19,39.1,-13,0,10,1,0","Animal_eagle,Foot,-16.6,58.3,-23.6,0,9,1,0","Animal_eagle,Leg Up,8.6,6.7,22.7,0,16,1,0","Animal_eagle,Leg Low,15.6,37.9,7.5,0,18,1,0","Animal_eagle,Foot,21,58.7,-15,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_3,
PresetPeaceAirRun/0,"Animal_eagle,Head,38.9,-65.9,-9,0,2,1,0","Animal_eagle,Neck,24.9,-40.3,-14,0,4,1,0","Animal_eagle,Body,7.1,-19.3,-42.5,0,5,1,0","Animal_eagle,Arm Up,-13.1,-44.3,-89,0,5,1,0",,,"Animal_eagle,Arm Up,20.9,-22.6,-47,1,18,1,0",,,"Animal_eagle,Leg Up,-25.1,1.3,-57.7,0,7,1,0","Animal_eagle,Leg Low,-59.5,17.3,-66,0,10,1,0","Animal_eagle,Foot,-77.1,28.5,-91.6,0,9,1,0","Animal_eagle,Leg Up,-12.9,22.9,-21.3,0,16,1,0","Animal_eagle,Leg Low,-32.4,44.8,-48.5,0,18,1,0","Animal_eagle,Foot,-47,60,-85,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,
PresetPeaceAirRun/1,"Animal_eagle,Head,38.9,-63.9,-13,0,2,1,0","Animal_eagle,Neck,24.9,-40.3,-22,0,4,1,0","Animal_eagle,Body,7.1,-19.3,-42.5,0,5,1,0","Animal_eagle,Arm Up,-13.1,-45.3,-92,0,5,1,0",,,"Animal_eagle,Arm Up,20.9,-22.6,-47,1,18,1,0",,,"Animal_eagle,Leg Up,-25.1,1.3,-57.7,0,7,1,0","Animal_eagle,Leg Low,-59.5,15.3,-70,0,10,1,0","Animal_eagle,Foot,-77.1,26.5,-96.6,0,9,1,0","Animal_eagle,Leg Up,-12.9,22.9,-25.3,0,16,1,0","Animal_eagle,Leg Low,-34.4,42.8,-54.5,0,18,1,0","Animal_eagle,Foot,-49,58,-89,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,
PresetPeaceAirRun/2,"Animal_eagle,Head,38.9,-65.9,-12,0,2,1,0","Animal_eagle,Neck,24.9,-40.3,-14,0,4,1,0","Animal_eagle,Body,7.1,-19.3,-45.5,0,5,1,0","Animal_eagle,Arm Up,-13.1,-44.3,-98,0,5,1,0",,,"Animal_eagle,Arm Up,20.9,-22.6,-47,1,18,1,0",,,"Animal_eagle,Leg Up,-25.1,1.3,-57.7,0,7,1,0","Animal_eagle,Leg Low,-59.5,15.3,-70,0,10,1,0","Animal_eagle,Foot,-79.1,24.5,-106.6,0,9,1,0","Animal_eagle,Leg Up,-12.9,21.9,-29.3,0,16,1,0","Animal_eagle,Leg Low,-35.4,42.8,-56.5,0,18,1,0","Animal_eagle,Foot,-50,58,-93,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,
PresetPeaceAirRun/3,"Animal_eagle,Head,38.9,-65.9,-9,0,2,1,0","Animal_eagle,Neck,24.9,-40.3,-14,0,4,1,0","Animal_eagle,Body,7.1,-19.3,-42.5,0,5,1,0","Animal_eagle,Arm Up,-13.1,-44.3,-89,0,5,1,0",,,"Animal_eagle,Arm Up,20.9,-22.6,-47,1,18,1,0",,,"Animal_eagle,Leg Up,-25.1,1.3,-57.7,0,7,1,0","Animal_eagle,Leg Low,-59.5,17.3,-66,0,10,1,0","Animal_eagle,Foot,-77.1,28.5,-91.6,0,9,1,0","Animal_eagle,Leg Up,-12.9,22.9,-21.3,0,16,1,0","Animal_eagle,Leg Low,-32.4,44.8,-48.5,0,18,1,0","Animal_eagle,Foot,-47,60,-85,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,
PresetPeaceAirRun/4,"Animal_eagle,Head,38.9,-63.9,-13,0,2,1,0","Animal_eagle,Neck,24.9,-40.3,-22,0,4,1,0","Animal_eagle,Body,7.1,-19.3,-42.5,0,5,1,0","Animal_eagle,Arm Up,-13.1,-45.3,-92,0,5,1,0",,,"Animal_eagle,Arm Up,20.9,-22.6,-47,1,18,1,0",,,"Animal_eagle,Leg Up,-25.1,1.3,-57.7,0,7,1,0","Animal_eagle,Leg Low,-59.5,15.3,-70,0,10,1,0","Animal_eagle,Foot,-77.1,26.5,-96.6,0,9,1,0","Animal_eagle,Leg Up,-12.9,22.9,-25.3,0,16,1,0","Animal_eagle,Leg Low,-34.4,42.8,-54.5,0,18,1,0","Animal_eagle,Foot,-49,58,-89,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,
PresetPeaceAirRun/5,"Animal_eagle,Head,38.9,-65.9,-12,0,2,1,0","Animal_eagle,Neck,24.9,-40.3,-14,0,4,1,0","Animal_eagle,Body,7.1,-19.3,-45.5,0,5,1,0","Animal_eagle,Arm Up,-13.1,-44.3,-98,0,5,1,0",,,"Animal_eagle,Arm Up,20.9,-22.6,-47,1,18,1,0",,,"Animal_eagle,Leg Up,-25.1,1.3,-57.7,0,7,1,0","Animal_eagle,Leg Low,-59.5,15.3,-70,0,10,1,0","Animal_eagle,Foot,-79.1,24.5,-106.6,0,9,1,0","Animal_eagle,Leg Up,-12.9,21.9,-29.3,0,16,1,0","Animal_eagle,Leg Low,-35.4,42.8,-56.5,0,18,1,0","Animal_eagle,Foot,-50,58,-93,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,
PresetPeaceAirspecial/0,"Animal_eagle,Head,9.4,-91.4,-1,0,2,1,0","Animal_eagle,Neck,4.4,-60.8,19,0,4,1,0","Animal_eagle,Body,-1.4,-38.8,-1.5,0,5,1,0","Animal_eagle,Arm Up,-24.6,-41.8,-29,0,5,1,0",,,"Animal_eagle,Arm Up,19.2,-41,11,1,18,1,0",,,"Animal_eagle,Leg Up,-8.6,3.8,-3.7,0,7,1,0","Animal_eagle,Leg Low,-18,36.8,-13,0,10,1,0","Animal_eagle,Foot,-15.6,56,-17.6,0,9,1,0","Animal_eagle,Leg Up,9.6,4.4,22.7,0,16,1,0","Animal_eagle,Leg Low,16.6,35.6,7.5,0,18,1,0","Animal_eagle,Foot,22,57.4,-14,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetPeaceAirspecial/1,"Animal_eagle,Head,11.4,-89.1,-5,0,2,1,0","Animal_eagle,Neck,3.4,-59.5,13,0,4,1,0","Animal_eagle,Body,-0.4,-36.5,-5.5,0,5,1,0","Animal_eagle,Arm Up,-23.6,-41.5,-32,0,5,1,0",,,"Animal_eagle,Arm Up,15.2,-37,17,1,18,1,0",,,"Animal_eagle,Leg Up,-9.6,6.1,-3.7,0,7,1,0","Animal_eagle,Leg Low,-19,39.1,-13,0,10,1,0","Animal_eagle,Foot,-16.6,58.3,-23.6,0,9,1,0","Animal_eagle,Leg Up,8.6,6.7,22.7,0,16,1,0","Animal_eagle,Leg Low,15.6,37.9,7.5,0,18,1,0","Animal_eagle,Foot,21,58.7,-15,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
