Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
PresetCombatAirHeavyDamaged/2,"Animal_bear,Head,116.2,-93.2,-19,0,2,1,0","Animal_bear,Neck,86.6,-104.2,-94,0,4,1,0","Animal_bear,Body,-6.2,-94.2,7.5,0,5,1,0","Animal_bear,Arm Up,25.2,-45.8,-32,0,5,1,0",,"Animal_bear,Fist,29.6,-15.6,-11,0,5,1,0","Animal_bear,Arm Up,50,-47.8,-5,0,20,1,0",,"Animal_bear,Fist,70.8,-21.6,11,0,19,1,0","Animal_bear,Leg Up,-72.6,-53.6,-23.7,0,4,1,0",,"Animal_bear,Foot,-69.4,-16.8,17.4,0,13,1,0","Animal_bear,Leg Up,-29.4,-51.6,-26.3,0,12,1,0",,"Animal_bear,Foot,-24.8,-21,33.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
PresetCombatAirHeavyDamaged/3,"Animal_bear,Head,116.2,-84.2,-35,0,2,1,0","Animal_bear,Neck,86.6,-104.2,-94,0,4,1,0","Animal_bear,Body,-6.2,-94.2,7.5,0,5,1,0","Animal_bear,Arm Up,23.2,-45.8,-37,0,5,1,0",,"Animal_bear,Fist,26.6,-15.6,-19,0,5,1,0","Animal_bear,Arm Up,50,-47.8,-5,0,20,1,0",,"Animal_bear,Fist,70.8,-21.6,7,0,19,1,0","Animal_bear,Leg Up,-75.6,-53.6,-30.7,0,4,1,0",,"Animal_bear,Foot,-75.4,-16.8,17.4,0,13,1,0","Animal_bear,Leg Up,-34.4,-51.6,-43.3,0,12,1,0",,"Animal_bear,Foot,-35.8,-21,28.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatAirHeavyDamaged/4,"Animal_bear,Head,116.2,-93.2,-19,0,2,1,0","Animal_bear,Neck,86.6,-104.2,-94,0,4,1,0","Animal_bear,Body,-6.2,-94.2,7.5,0,5,1,0","Animal_bear,Arm Up,25.2,-45.8,-32,0,5,1,0",,"Animal_bear,Fist,29.6,-15.6,-11,0,5,1,0","Animal_bear,Arm Up,50,-47.8,-5,0,20,1,0",,"Animal_bear,Fist,70.8,-21.6,11,0,19,1,0","Animal_bear,Leg Up,-72.6,-53.6,-23.7,0,4,1,0",,"Animal_bear,Foot,-69.4,-16.8,17.4,0,13,1,0","Animal_bear,Leg Up,-29.4,-51.6,-26.3,0,12,1,0",,"Animal_bear,Foot,-24.8,-21,33.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatAirHeavyDamaged/5,"Animal_bear,Head,116.2,-104.2,-9,0,2,1,0","Animal_bear,Neck,86.6,-109.2,-89,0,4,1,0","Animal_bear,Body,-6.2,-94.2,10.5,0,5,1,0","Animal_bear,Arm Up,26.2,-45.8,-28,0,5,1,0",,"Animal_bear,Fist,34.6,-15.6,-11,0,5,1,0","Animal_bear,Arm Up,50,-47.8,3,0,20,1,0",,"Animal_bear,Fist,74.8,-23.6,29,0,19,1,0","Animal_bear,Leg Up,-66.6,-51.6,-19.7,0,4,1,0",,"Animal_bear,Foot,-59.4,-16.8,20.4,0,13,1,0","Animal_bear,Leg Up,-24.4,-51.6,-6.3,0,12,1,0",,"Animal_bear,Foot,-9.8,-21,37.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatAirKnockdown/0,"Animal_bear,Head,108.2,-128.2,-29,0,2,1,0","Animal_bear,Neck,62.6,-141.2,-66,0,4,1,0","Animal_bear,Body,-6.2,-94.2,32.5,0,5,1,0","Animal_bear,Arm Up,29.2,-66.8,-5,0,5,1,0",,"Animal_bear,Fist,44.6,-39.6,-5,0,5,1,0","Animal_bear,Arm Up,53,-78.8,9,0,20,1,0",,"Animal_bear,Fist,75.8,-55.6,19,0,19,1,0","Animal_bear,Leg Up,-68.6,-42.6,-6.7,0,4,1,0",,"Animal_bear,Foot,-58.4,-16.8,17.4,0,13,1,0","Animal_bear,Leg Up,-21.4,-51.6,-4.3,0,12,1,0",,"Animal_bear,Foot,-0.8,-25,45.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
PresetCombatAirKnockdown/1,"Animal_bear,Head,88.2,-147.2,-32,0,2,1,0","Animal_bear,Neck,59.6,-160.2,-64,0,4,1,0","Animal_bear,Body,-9.2,-95.2,50.5,0,5,1,0","Animal_bear,Arm Up,33.2,-80.8,9,0,5,1,0",,"Animal_bear,Fist,43.6,-56.6,-23,0,5,1,0","Animal_bear,Arm Up,53,-96.8,16,0,20,1,0",,"Animal_bear,Fist,78.8,-72.6,7,0,19,1,0","Animal_bear,Leg Up,-49.6,-32.6,15.3,0,4,1,0",,"Animal_bear,Foot,-28.2,-10.8,42.4,0,13,1,0","Animal_bear,Leg Up,-16.4,-43.6,11.7,0,12,1,0",,"Animal_bear,Foot,12.2,-21,63.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
PresetCombatAirKnockdown/2,"Animal_bear,Head,88.2,-147.2,-32,0,2,1,0","Animal_bear,Neck,59.6,-160.2,-64,0,4,1,0","Animal_bear,Body,-9.2,-95.2,50.5,0,5,1,0","Animal_bear,Arm Up,33.2,-80.8,9,0,5,1,0",,"Animal_bear,Fist,43.6,-56.6,-23,0,5,1,0","Animal_bear,Arm Up,53,-96.8,16,0,20,1,0",,"Animal_bear,Fist,78.8,-72.6,7,0,19,1,0","Animal_bear,Leg Up,-49.6,-32.6,15.3,0,4,1,0",,"Animal_bear,Foot,-28.2,-10.8,42.4,0,13,1,0","Animal_bear,Leg Up,-16.4,-43.6,11.7,0,12,1,0",,"Animal_bear,Foot,12.2,-21,63.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,play_time_mod_0.5,
PresetCombatAirKnockdown/3,"Animal_bear,Head,70.2,-161.2,-29,0,2,1,0","Animal_bear,Neck,34.6,-170.2,-51,0,4,1,0","Animal_bear,Body,-9.2,-94.2,65.5,0,5,1,0","Animal_bear,Arm Up,27.2,-99.8,1,0,5,1,0",,"Animal_bear,Fist,41.6,-70.6,-23,0,5,1,0","Animal_bear,Arm Up,49,-96.8,4,0,20,1,0",,"Animal_bear,Fist,65.8,-70.6,-10,0,19,1,0","Animal_bear,Leg Up,-31.6,-20.6,26.3,0,4,1,0",,"Animal_bear,Foot,-4.2,-9.8,55.4,0,13,1,0","Animal_bear,Leg Up,-15.4,-26.6,25.7,0,15,1,0",,"Animal_bear,Foot,24.2,-21,99.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
PresetCombatAirKnockdown/4,"Animal_bear,Head,61.2,-156.2,-22,0,2,1,0","Animal_bear,Neck,23.6,-162.2,-51,0,4,1,0","Animal_bear,Body,-14.2,-85.2,76.5,0,5,1,0","Animal_bear,Arm Up,21.2,-94.8,-2,0,5,1,0",,"Animal_bear,Fist,32.6,-61.6,-30,0,5,1,0","Animal_bear,Arm Up,34,-89.8,0,0,20,1,0",,"Animal_bear,Fist,50.8,-63.6,-14,0,19,1,0","Animal_bear,Leg Up,-11.6,-9.6,44.3,0,4,1,0",,"Animal_bear,Foot,27.8,-7.8,84.4,0,13,1,0","Animal_bear,Leg Up,-5.4,-16.6,36.7,0,15,1,0",,"Animal_bear,Foot,35.2,-20,114.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
PresetCombatAirKnockdown/5,"Animal_bear,Head,56.2,-153.2,-17,0,2,1,0","Animal_bear,Neck,16.6,-159.2,-51,0,4,1,0","Animal_bear,Body,-14.2,-80.2,86.5,0,5,1,0","Animal_bear,Arm Up,12.2,-89.8,-2,0,5,1,0",,"Animal_bear,Fist,22.6,-61.6,-30,0,5,1,0","Animal_bear,Arm Up,26,-89.8,-2,0,20,1,0",,"Animal_bear,Fist,42.8,-63.6,-16,0,19,1,0","Animal_bear,Leg Up,-3.6,-7.6,56.3,0,4,1,0",,"Animal_bear,Foot,34.8,-13.8,103.4,0,13,1,0","Animal_bear,Leg Up,-13.4,-16.6,44.7,0,15,1,0",,"Animal_bear,Foot,30.2,-20,125.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
PresetCombatAirKnockdown/6,"Animal_bear,Head,54.2,-138.2,-32,0,2,1,0","Animal_bear,Neck,17.6,-153.2,-69,0,4,1,0","Animal_bear,Body,-14.2,-80.2,89.5,0,5,1,0","Animal_bear,Arm Up,12.2,-86.8,-9,0,5,1,0",,"Animal_bear,Fist,19.6,-55.6,-35,0,5,1,0","Animal_bear,Arm Up,23,-89.8,-13,0,20,1,0",,"Animal_bear,Fist,33.8,-62.6,-19,0,19,1,0","Animal_bear,Leg Up,-3.6,-7.6,56.3,0,4,1,0",,"Animal_bear,Foot,34.8,-15.8,107.4,0,13,1,0","Animal_bear,Leg Up,-13.4,-16.6,44.7,0,15,1,0",,"Animal_bear,Foot,30.2,-20,125.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
PresetCombatAirKnockdown/7,"Animal_bear,Head,52.2,-125.2,-45,0,2,1,0","Animal_bear,Neck,20.6,-147.2,-80,0,4,1,0","Animal_bear,Body,-14.2,-80.2,89.5,0,5,1,0","Animal_bear,Arm Up,12.2,-83.8,-14,0,5,1,0",,"Animal_bear,Fist,15.6,-55.6,-41,0,5,1,0","Animal_bear,Arm Up,18,-89.8,-13,0,20,1,0",,"Animal_bear,Fist,27.8,-62.6,-33,0,19,1,0","Animal_bear,Leg Up,-3.6,-7.6,56.3,0,4,1,0",,"Animal_bear,Foot,34.8,-15.8,112.4,0,13,1,0","Animal_bear,Leg Up,-13.4,-16.6,44.7,0,15,1,0",,"Animal_bear,Foot,30.2,-20,125.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,play_time_mod_0.5,
PresetCombatAirSmallDamaged/0,"Animal_bear,Head,116.2,-112.2,2,0,2,1,0","Animal_bear,Neck,86.6,-111.2,-84,0,4,1,0","Animal_bear,Body,-6.2,-94.2,12.5,0,5,1,0","Animal_bear,Arm Up,26.2,-45.8,-21,0,5,1,0",,"Animal_bear,Fist,39.6,-13.6,0,0,5,1,0","Animal_bear,Arm Up,50,-47.8,3,0,20,1,0",,"Animal_bear,Fist,74.8,-23.6,29,0,19,1,0","Animal_bear,Leg Up,-64.6,-49.6,-16.7,0,4,1,0",,"Animal_bear,Foot,-55.4,-16.8,23.4,0,13,1,0","Animal_bear,Leg Up,-24.4,-51.6,-9.3,0,12,1,0",,"Animal_bear,Foot,-9.8,-21,43.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatAirSmallDamaged/1,"Animal_bear,Head,116.2,-119.2,10,0,2,1,0","Animal_bear,Neck,86.6,-114.2,-80,0,4,1,0","Animal_bear,Body,-6.2,-94.2,14.5,0,5,1,0","Animal_bear,Arm Up,26.2,-47.8,-19,0,5,1,0",,"Animal_bear,Fist,41.6,-15.6,3,0,5,1,0","Animal_bear,Arm Up,50,-47.8,3,0,20,1,0",,"Animal_bear,Fist,74.8,-23.6,29,0,19,1,0","Animal_bear,Leg Up,-64.6,-49.6,-16.7,0,4,1,0",,"Animal_bear,Foot,-55.4,-16.8,23.4,0,13,1,0","Animal_bear,Leg Up,-24.4,-51.6,-9.3,0,12,1,0",,"Animal_bear,Foot,-9.8,-21,43.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
