Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
PresetPeaceStandCheerFast/1,"Rban_spear,Head,9.3,-75.7,-24,0,2,1,0","Rban_spear,Neck,8.3,-65.1,-14,0,4,1,0","Rban_spear,Body,3.5,-36.1,-1.5,0,5,1,0","Rban_spear,Arm Up,-9.7,-44.1,-19,0,5,1,0","Rban_spear,Arm Low,-9.2,-27.8,32,0,4,1,0","Rban_spear,Fist,3.6,-26.4,136,1,4,1,0","Rban_spear,Arm Up,19.1,-38.3,16,1,13,1,0","Rban_spear,Arm Low,22.1,-23.9,-25,1,4,1,0","Rban_spear,Fist,9.6,-10.4,-89,0,3,1,0",,,,,,,,,"Rban_spear,Ear,-8.1,-120.5,52,0,0,1,0","Rban_spear,Ear_back,9.5,-121.5,34,0,12,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.6,
PresetPeaceStandCheerFast/2,"Rban_spear,Head,9.3,-75.7,-30,0,2,1,0","Rban_spear,Neck,8.3,-65.1,-14,0,4,1,0","Rban_spear,Body,3.5,-36.1,-1.5,0,5,1,0","Rban_spear,Arm Up,-8.7,-41.1,-12,0,5,1,0","Rban_spear,Arm Low,-9.2,-23.8,32,0,4,1,0","Rban_spear,Fist,3.6,-20.4,120,1,2,1,0","Rban_spear,Arm Up,19.1,-38.3,16,1,13,1,0","Rban_spear,Arm Low,22.1,-25.9,-41,1,4,1,0","Rban_spear,Fist,7.6,-16.4,-89,0,3,1,0",,,,,,,,,"Rban_spear,Ear,-5.1,-120.5,50,0,0,1,0","Rban_spear,Ear_back,11.5,-121.5,30,0,12,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.6,"Small Clap1,1000,10"
PresetPeaceStandCheerFast/3,"Rban_spear,Head,9.3,-75.7,-24,0,2,1,0","Rban_spear,Neck,8.3,-65.1,-14,0,4,1,0","Rban_spear,Body,3.5,-36.1,-1.5,0,5,1,0","Rban_spear,Arm Up,-9.7,-44.1,-19,0,5,1,0","Rban_spear,Arm Low,-9.2,-27.8,32,0,4,1,0","Rban_spear,Fist,3.6,-26.4,136,1,4,1,0","Rban_spear,Arm Up,19.1,-38.3,16,1,13,1,0","Rban_spear,Arm Low,22.1,-23.9,-25,1,4,1,0","Rban_spear,Fist,9.6,-10.4,-89,0,3,1,0",,,,,,,,,"Rban_spear,Ear,-8.1,-120.5,52,0,0,1,0","Rban_spear,Ear_back,9.5,-121.5,34,0,12,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.6,
PresetPeaceStandCheerFast/4,"Rban_spear,Head,9.3,-75.7,-20,0,2,1,0","Rban_spear,Neck,8.3,-65.1,-14,0,4,1,0","Rban_spear,Body,3.5,-36.1,-1.5,0,5,1,0","Rban_spear,Arm Up,-9.7,-44.1,-12,0,5,1,0","Rban_spear,Arm Low,-10.2,-27.8,30,0,4,1,0","Rban_spear,Fist,3.6,-23.4,141,1,4,1,0","Rban_spear,Arm Up,19.1,-40.3,21,1,13,1,0","Rban_spear,Arm Low,24.1,-25.9,-12,1,4,1,0","Rban_spear,Fist,13.6,-10.4,-75,0,3,1,0",,,,,,,,,"Rban_spear,Ear,-8.1,-120.5,56,0,0,1,0","Rban_spear,Ear_back,7.5,-121.5,40,0,12,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.6,
PresetPeaceStandCheerFast/5,"Rban_spear,Head,9.3,-75.7,-24,0,2,1,0","Rban_spear,Neck,8.3,-65.1,-14,0,4,1,0","Rban_spear,Body,3.5,-36.1,-1.5,0,5,1,0","Rban_spear,Arm Up,-9.7,-44.1,-19,0,5,1,0","Rban_spear,Arm Low,-9.2,-27.8,32,0,4,1,0","Rban_spear,Fist,3.6,-26.4,136,1,4,1,0","Rban_spear,Arm Up,19.1,-38.3,16,1,13,1,0","Rban_spear,Arm Low,22.1,-23.9,-25,1,4,1,0","Rban_spear,Fist,9.6,-10.4,-89,0,3,1,0",,,,,,,,,"Rban_spear,Ear,-8.1,-120.5,52,0,0,1,0","Rban_spear,Ear_back,9.5,-121.5,34,0,12,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.6,
PresetPeaceStandCheerFast/6,"Rban_spear,Head,9.3,-75.7,-30,0,2,1,0","Rban_spear,Neck,8.3,-65.1,-14,0,4,1,0","Rban_spear,Body,3.5,-36.1,-1.5,0,5,1,0","Rban_spear,Arm Up,-8.7,-41.1,-12,0,5,1,0","Rban_spear,Arm Low,-9.2,-23.8,32,0,4,1,0","Rban_spear,Fist,3.6,-20.4,120,1,2,1,0","Rban_spear,Arm Up,19.1,-38.3,16,1,13,1,0","Rban_spear,Arm Low,22.1,-25.9,-41,1,4,1,0","Rban_spear,Fist,7.6,-16.4,-89,0,3,1,0",,,,,,,,,"Rban_spear,Ear,-5.1,-120.5,50,0,0,1,0","Rban_spear,Ear_back,11.5,-121.5,30,0,12,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.6,"Small Clap7,1000,10"
PresetPeaceStandCheerFast/7,"Rban_spear,Head,9.3,-75.7,-24,0,2,1,0","Rban_spear,Neck,8.3,-65.1,-14,0,4,1,0","Rban_spear,Body,3.5,-36.1,-1.5,0,5,1,0","Rban_spear,Arm Up,-9.7,-44.1,-19,0,5,1,0","Rban_spear,Arm Low,-9.2,-27.8,32,0,4,1,0","Rban_spear,Fist,3.6,-26.4,136,1,4,1,0","Rban_spear,Arm Up,19.1,-38.3,16,1,13,1,0","Rban_spear,Arm Low,22.1,-23.9,-25,1,4,1,0","Rban_spear,Fist,9.6,-10.4,-89,0,3,1,0",,,,,,,,,"Rban_spear,Ear,-8.1,-120.5,52,0,0,1,0","Rban_spear,Ear_back,9.5,-121.5,34,0,12,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.6,
PresetPeaceStandExecute/0,"Rban_spear,Head,8.3,-70.7,-40,0,2,1,0","Rban_spear,Neck,5.3,-67.1,-25,0,4,1,0","Rban_spear,Body,3.5,-36.1,-1.5,0,5,1,0","Rban_spear,Arm Up,-14.7,-44.1,-46,0,5,1,0","Rban_spear,Arm Low,-19.2,-35.8,45,0,4,1,0","Rban_spear,Fist,-0.4,-29.2,43,0,2,1,0","Rban_spear,Arm Up,19.1,-40.3,19,1,13,1,0","Rban_spear,Arm Low,33.1,-29.9,107,1,13,1,0","Rban_spear,Fist,48.4,-31.4,73,0,19,1,0",,,,,,,,,"Rban_spear,Ear,-0.1,-114.5,43,0,0,1,0","Rban_spear,Ear_back,15.5,-114.5,27,0,12,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
PresetPeaceStandExecute/1,"Rban_spear,Head,8.3,-70.7,-40,0,2,1,0","Rban_spear,Neck,5.3,-67.1,-25,0,4,1,0","Rban_spear,Body,3.5,-36.1,-1.5,0,5,1,0","Rban_spear,Arm Up,-14.7,-44.1,-46,0,5,1,0","Rban_spear,Arm Low,-14.2,-47.8,119,0,4,1,0","Rban_spear,Fist,1.4,-59.6,97,0,2,1,0","Rban_spear,Arm Up,19.1,-40.3,19,1,13,1,0","Rban_spear,Arm Low,33.1,-42.9,136,1,13,1,0","Rban_spear,Fist,46.4,-52.4,106,0,19,1,0",,,,,,,,,"Rban_spear,Ear,6.9,-115.5,34,0,0,1,0","Rban_spear,Ear_back,21.5,-112.5,13,0,12,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
PresetPeaceStandExecute/2,"Rban_spear,Head,8.3,-70.7,-40,0,2,1,0","Rban_spear,Neck,5.3,-67.1,-25,0,4,1,0","Rban_spear,Body,3.5,-36.1,-1.5,0,5,1,0","Rban_spear,Arm Up,-14.7,-44.1,-46,0,5,1,0","Rban_spear,Arm Low,-14.2,-47.8,119,0,4,1,0","Rban_spear,Fist,1.4,-59.6,97,0,2,1,0","Rban_spear,Arm Up,19.1,-40.3,19,1,13,1,0","Rban_spear,Arm Low,33.1,-42.9,136,1,13,1,0","Rban_spear,Fist,46.4,-52.4,106,0,19,1,0",,,,,,,,,"Rban_spear,Ear,12.9,-113.5,-54,1,0,1,0","Rban_spear,Ear_back,37.5,-99.5,-21,0,12,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
PresetPeaceStandExecute/3,"Rban_spear,Head,9.3,-74.7,-39,0,2,1,0","Rban_spear,Neck,8.3,-65.1,-16,0,4,1,0","Rban_spear,Body,3.5,-36.1,-1.5,0,5,1,0","Rban_spear,Arm Up,-7.7,-54.1,145,0,5,1,0","Rban_spear,Arm Low,1.8,-62.8,135,0,1,1,0","Rban_spear,Fist,11.4,-73.6,108,0,2,1,0","Rban_spear,Arm Up,19.1,-49.3,29,1,13,1,0","Rban_spear,Arm Low,28.1,-53.9,-164,1,13,1,0","Rban_spear,Fist,25.6,-68.8,-169,0,19,1,0",,,,,,,,,"Rban_spear,Ear,23.9,-109.5,-83,1,0,1,0","Rban_spear,Ear_back,48.5,-95.5,-50,0,12,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,play_time_mod_1.5,
PresetPeaceStandIdle/0,"Rban_spear,Head,9.3,-74.7,-31,0,2,1,0","Rban_spear,Neck,8.3,-65.1,-14,0,4,1,0","Rban_spear,Body,3.5,-36.1,-1.5,0,5,1,0","Rban_spear,Arm Up,-10.7,-41.1,-14,0,5,1,0","Rban_spear,Arm Low,-19.2,-20.8,-20,0,4,1,0","Rban_spear,Fist,-22.4,-5.4,-87,0,9,1,0","Rban_spear,Arm Up,19.1,-40.3,19,1,13,1,0","Rban_spear,Arm Low,30.1,-20.9,30,1,13,1,0","Rban_spear,Fist,33.2,-2.8,-20,0,19,1,0",,,,,,,,,"Rban_spear,Ear,-6.1,-118.5,51,0,0,1,0","Rban_spear,Ear_back,9.5,-118.5,35,0,12,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
PresetPeaceStandIdle/1,"Rban_spear,Head,9.3,-74.7,-35,0,2,1,0","Rban_spear,Neck,8.3,-65.1,-16,0,4,1,0","Rban_spear,Body,3.5,-36.1,-1.5,0,5,1,0","Rban_spear,Arm Up,-10.7,-41.1,-16,0,5,1,0","Rban_spear,Arm Low,-19.2,-20.8,-22,0,4,1,0","Rban_spear,Fist,-22.4,-5.4,-83,0,9,1,0","Rban_spear,Arm Up,19.1,-38.3,21,1,13,1,0","Rban_spear,Arm Low,30.1,-20.9,28,1,13,1,0","Rban_spear,Fist,33.2,-2.8,-22,0,19,1,0",,,,,,,,,"Rban_spear,Ear,-4.1,-119.5,47,0,0,1,0","Rban_spear,Ear_back,11.5,-118.5,31,0,12,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
PresetPeaceStandIdle/2,"Rban_spear,Head,9.3,-72.7,-38,0,2,1,0","Rban_spear,Neck,4.3,-61.1,-4,0,4,1,0","Rban_spear,Body,3.5,-36.1,-1.5,0,5,1,0","Rban_spear,Arm Up,-11.7,-39.1,-31,0,5,1,0","Rban_spear,Arm Low,-21.2,-20.8,-4,0,4,1,0","Rban_spear,Fist,-22.4,-5.4,-83,0,9,1,0","Rban_spear,Arm Up,19.1,-36.3,21,1,13,1,0","Rban_spear,Arm Low,30.1,-17.9,26,1,13,1,0","Rban_spear,Fist,33.2,-2.8,-22,0,19,1,0",,,,,,,,,"Rban_spear,Ear,-1.1,-116.5,42,0,0,1,0","Rban_spear,Ear_back,16.5,-118.5,26,0,12,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
