Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
PresetCombatAirHeavyDamaged/1,"Animal_bearcub,Head,60,-40.2,-23,0,2,1,0","Animal_bearcub,Neck,45.2,-48,-92,0,4,1,0","Animal_bearcub,Body,-6.2,-42.2,9.5,0,5,1,0","Animal_bearcub,Arm Up,19.2,-19.8,-3,0,5,1,0",,"Animal_bearcub,Fist,26.6,-4.6,-14,0,5,1,0","Animal_bearcub,Arm Up,27.6,-24.4,5,0,20,1,0",,"Animal_bearcub,Fist,37.7,-14.8,8,0,19,1,0","Animal_bearcub,Leg Up,-41.6,-21.6,-14.7,0,4,1,0",,"Animal_bearcub,Foot,-35.4,-6.6,26.4,0,13,1,0","Animal_bearcub,Leg Up,-21.4,-29.6,-7.3,0,12,1,0",,"Animal_bearcub,Foot,-12.8,-17,41.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatAirHeavyDamaged/2,"Animal_bearcub,Head,60,-29.2,-32,0,2,1,0","Animal_bearcub,Neck,45.2,-40,-96,0,4,1,0","Animal_bearcub,Body,-6.2,-39.2,3.5,0,5,1,0","Animal_bearcub,Arm Up,19.2,-15.8,-13,0,5,1,0",,"Animal_bearcub,Fist,19.6,-3.6,-48,0,5,1,0","Animal_bearcub,Arm Up,27.6,-20.4,5,0,20,1,0",,"Animal_bearcub,Fist,36.7,-8.8,-2,0,19,1,0","Animal_bearcub,Leg Up,-41.6,-21.6,-6.7,0,4,1,0",,"Animal_bearcub,Foot,-35.4,-6.6,14.4,0,13,1,0","Animal_bearcub,Leg Up,-21.4,-29.6,-7.3,0,12,1,0",,"Animal_bearcub,Foot,-12.8,-17,31.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
PresetCombatAirHeavyDamaged/3,"Animal_bearcub,Head,60,-23.2,-42,0,2,1,0","Animal_bearcub,Neck,45.2,-38,-100,0,4,1,0","Animal_bearcub,Body,-6.2,-39.2,3.5,0,5,1,0","Animal_bearcub,Arm Up,19.2,-15.8,-13,0,5,1,0",,"Animal_bearcub,Fist,19.6,-3.6,-53,0,5,1,0","Animal_bearcub,Arm Up,27.6,-20.4,5,0,20,1,0",,"Animal_bearcub,Fist,36.7,-8.8,-15,0,19,1,0","Animal_bearcub,Leg Up,-41.6,-21.6,-4.7,0,4,1,0",,"Animal_bearcub,Foot,-37.4,-6.6,9.4,0,13,1,0","Animal_bearcub,Leg Up,-21.4,-29.6,-7.3,0,12,1,0",,"Animal_bearcub,Foot,-12.8,-17,30.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatAirHeavyDamaged/4,"Animal_bearcub,Head,60,-29.2,-32,0,2,1,0","Animal_bearcub,Neck,45.2,-40,-96,0,4,1,0","Animal_bearcub,Body,-6.2,-39.2,3.5,0,5,1,0","Animal_bearcub,Arm Up,19.2,-15.8,-13,0,5,1,0",,"Animal_bearcub,Fist,19.6,-3.6,-48,0,5,1,0","Animal_bearcub,Arm Up,27.6,-20.4,5,0,20,1,0",,"Animal_bearcub,Fist,36.7,-8.8,-2,0,19,1,0","Animal_bearcub,Leg Up,-41.6,-21.6,-6.7,0,4,1,0",,"Animal_bearcub,Foot,-35.4,-6.6,14.4,0,13,1,0","Animal_bearcub,Leg Up,-21.4,-29.6,-7.3,0,12,1,0",,"Animal_bearcub,Foot,-12.8,-17,31.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatAirHeavyDamaged/5,"Animal_bearcub,Head,60,-40.2,-23,0,2,1,0","Animal_bearcub,Neck,45.2,-48,-92,0,4,1,0","Animal_bearcub,Body,-6.2,-42.2,9.5,0,5,1,0","Animal_bearcub,Arm Up,19.2,-19.8,-3,0,5,1,0",,"Animal_bearcub,Fist,26.6,-4.6,-14,0,5,1,0","Animal_bearcub,Arm Up,27.6,-24.4,5,0,20,1,0",,"Animal_bearcub,Fist,37.7,-14.8,8,0,19,1,0","Animal_bearcub,Leg Up,-41.6,-21.6,-14.7,0,4,1,0",,"Animal_bearcub,Foot,-35.4,-6.6,26.4,0,13,1,0","Animal_bearcub,Leg Up,-21.4,-29.6,-7.3,0,12,1,0",,"Animal_bearcub,Foot,-12.8,-17,41.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatAirKnockdown/0,"Animal_bearcub,Head,55.3,-77.1,-21,0,2,1,0","Animal_bearcub,Neck,35.4,-83.4,-66,0,4,1,0","Animal_bearcub,Body,-6.2,-56.2,32.5,0,5,1,0","Animal_bearcub,Arm Up,23.2,-39.8,-5,0,5,1,0",,"Animal_bearcub,Fist,31.6,-23.6,-5,0,5,1,0","Animal_bearcub,Arm Up,31.2,-51,9,0,20,1,0",,"Animal_bearcub,Fist,42.2,-38.8,19,0,19,1,0","Animal_bearcub,Leg Up,-35.2,-22.7,-6.7,0,4,1,0",,"Animal_bearcub,Foot,-30.2,-5.6,17.4,0,13,1,0","Animal_bearcub,Leg Up,-18.4,-28.6,-4.3,0,12,1,0",,"Animal_bearcub,Foot,-9.6,-14.9,45.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
PresetCombatAirKnockdown/1,"Animal_bearcub,Head,43.4,-87,-22,0,2,1,0","Animal_bearcub,Neck,20.3,-91.1,-54,0,4,1,0","Animal_bearcub,Body,-9.2,-54.2,50.5,0,5,1,0","Animal_bearcub,Arm Up,23.4,-50.9,9,0,5,1,0",,"Animal_bearcub,Fist,31.2,-38.4,-23,0,5,1,0","Animal_bearcub,Arm Up,29.3,-60,16,0,20,1,0",,"Animal_bearcub,Fist,41.3,-47.4,7,0,19,1,0","Animal_bearcub,Leg Up,-29.1,-16.5,15.3,0,4,1,0",,"Animal_bearcub,Foot,-15.8,-2,42.4,0,13,1,0","Animal_bearcub,Leg Up,-16.2,-21.7,11.7,0,12,1,0",,"Animal_bearcub,Foot,-1.8,-9,63.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
PresetCombatAirKnockdown/2,"Animal_bearcub,Head,42.3,-86.2,-17,0,2,1,0","Animal_bearcub,Neck,20.6,-89.1,-57,0,4,1,0","Animal_bearcub,Body,-9.2,-54.2,50.5,0,5,1,0","Animal_bearcub,Arm Up,24.4,-50.4,9,0,5,1,0",,"Animal_bearcub,Fist,30.6,-35,-23,0,5,1,0","Animal_bearcub,Arm Up,26.5,-63.5,16,0,20,1,0",,"Animal_bearcub,Fist,39.2,-47.9,7,0,19,1,0","Animal_bearcub,Leg Up,-26.4,-12.9,15.3,0,4,1,0",,"Animal_bearcub,Foot,-14.3,0.9,42.4,0,13,1,0","Animal_bearcub,Leg Up,-12.4,-24.6,11.7,0,12,1,0",,"Animal_bearcub,Foot,0.2,-14,63.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,play_time_mod_0.5,
PresetCombatAirKnockdown/3,"Animal_bearcub,Head,33.7,-84.8,-29,0,2,1,0","Animal_bearcub,Neck,12.7,-90,-51,0,4,1,0","Animal_bearcub,Body,-6.8,-49.9,65.5,0,5,1,0","Animal_bearcub,Arm Up,23,-49.1,1,0,5,1,0",,"Animal_bearcub,Fist,28.8,-32.2,-23,0,5,1,0","Animal_bearcub,Arm Up,24.7,-57.1,4,0,20,1,0",,"Animal_bearcub,Fist,33,-39.7,-10,0,19,1,0","Animal_bearcub,Leg Up,-16.6,-7.6,26.3,0,4,1,0",,"Animal_bearcub,Foot,-3.2,1.2,55.4,0,13,1,0","Animal_bearcub,Leg Up,-7.4,-15.6,25.7,0,15,1,0",,"Animal_bearcub,Foot,10.2,-11,99.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
PresetCombatAirKnockdown/4,"Animal_bearcub,Head,22.8,-92.4,-16,0,2,1,0","Animal_bearcub,Neck,1.6,-93.5,-48,0,4,1,0","Animal_bearcub,Body,-14.2,-50.2,76.5,0,5,1,0","Animal_bearcub,Arm Up,10.9,-51.6,-2,0,5,1,0",,"Animal_bearcub,Fist,14.8,-36.8,-30,0,5,1,0","Animal_bearcub,Arm Up,11.4,-59.6,0,0,20,1,0",,"Animal_bearcub,Fist,19.2,-43.8,-14,0,19,1,0","Animal_bearcub,Leg Up,-11.6,-5.6,44.3,0,4,1,0",,"Animal_bearcub,Foot,5.6,-3.8,84.4,0,13,1,0","Animal_bearcub,Leg Up,-10.4,-12.6,36.7,0,15,1,0",,"Animal_bearcub,Foot,11.3,-12.1,114.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
PresetCombatAirKnockdown/5,"Animal_bearcub,Head,19.4,-87.6,-19,0,2,1,0","Animal_bearcub,Neck,-1,-91.5,-51,0,4,1,0","Animal_bearcub,Body,-14.2,-48.2,86.5,0,5,1,0","Animal_bearcub,Arm Up,7.5,-55,-2,0,5,1,0",,"Animal_bearcub,Fist,13.4,-39.9,-30,0,5,1,0","Animal_bearcub,Arm Up,10.6,-58.1,-2,0,20,1,0",,"Animal_bearcub,Fist,19.2,-43.8,-16,0,19,1,0","Animal_bearcub,Leg Up,-3.6,-8.6,62.3,0,4,1,0",,"Animal_bearcub,Foot,14.9,-10.1,103.4,0,13,1,0","Animal_bearcub,Leg Up,-13.4,-16.6,44.7,0,15,1,0",,"Animal_bearcub,Foot,14.7,-13.9,125.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
PresetCombatAirKnockdown/6,"Animal_bearcub,Head,19.5,-80.7,-27,0,2,1,0","Animal_bearcub,Neck,-2.4,-88,-66,0,4,1,0","Animal_bearcub,Body,-14.2,-48.2,89.5,0,5,1,0","Animal_bearcub,Arm Up,5.1,-54.3,-9,0,5,1,0",,"Animal_bearcub,Fist,10,-35.8,-35,0,5,1,0","Animal_bearcub,Arm Up,8,-57.1,-13,0,20,1,0",,"Animal_bearcub,Fist,11,-41.2,-19,0,19,1,0","Animal_bearcub,Leg Up,-3.6,-4.6,56.3,0,4,1,0",,"Animal_bearcub,Foot,16.6,-6.3,107.4,0,13,1,0","Animal_bearcub,Leg Up,0.6,-8.6,48.7,0,15,1,0",,"Animal_bearcub,Foot,21.2,-11.4,125.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
PresetCombatAirKnockdown/7,"Animal_bearcub,Head,18.9,-73.2,-45,0,2,1,0","Animal_bearcub,Neck,-0.4,-86,-80,0,4,1,0","Animal_bearcub,Body,-14.2,-49.2,89.5,0,5,1,0","Animal_bearcub,Arm Up,4.2,-49.8,-14,0,5,1,0",,"Animal_bearcub,Fist,5.6,-34.6,-41,0,5,1,0","Animal_bearcub,Arm Up,3,-51.8,-13,0,20,1,0",,"Animal_bearcub,Fist,6.8,-39.6,-33,0,19,1,0","Animal_bearcub,Leg Up,-3.6,-7.6,56.3,0,4,1,0",,"Animal_bearcub,Foot,15.8,-8.8,112.4,0,13,1,0","Animal_bearcub,Leg Up,-13.4,-16.6,44.7,0,15,1,0",,"Animal_bearcub,Foot,11.2,-13,125.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,play_time_mod_0.5,
PresetCombatAirSmallDamaged/0,"Animal_bearcub,Head,60,-50.2,-6,0,2,1,0","Animal_bearcub,Neck,45.2,-52,-87,0,4,1,0","Animal_bearcub,Body,-6.2,-44.2,16.5,0,5,1,0","Animal_bearcub,Arm Up,19.2,-19.8,-15,0,5,1,0",,"Animal_bearcub,Fist,26.6,-4.6,-3,0,5,1,0","Animal_bearcub,Arm Up,27.6,-24.4,5,0,20,1,0",,"Animal_bearcub,Fist,37.7,-14.8,27,0,19,1,0","Animal_bearcub,Leg Up,-41.6,-21.6,-14.7,0,4,1,0",,"Animal_bearcub,Foot,-35.4,-6.6,26.4,0,13,1,0","Animal_bearcub,Leg Up,-21.4,-29.6,-7.3,0,12,1,0",,"Animal_bearcub,Foot,-12.8,-17,41.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
