Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
PresetCityStandIdle/3,"Barman_one,Head,-3.5,-216.7,-6,0,7,1,0","Barman_one,Neck,-1.4,-193.4,1,0,8,1,0","Barman_one,Body,-1.4,-134.2,1.5,0,6,1,0","Barman_one,Arm Up,-13.2,-154.2,38,0,4,1,0","Barman_one,Arm Low,22.6,-120.4,-10,0,4,1,0","Barman_one,Open,59,-110.8,-24,0,14,1,0","Barman_one,Arm Up,34.4,-163,59,0,13,1,0","Barman_one,Arm Low,76.4,-152.6,30,0,10,1,0","Barman_one,Open,114.2,-170.4,15,0,16,1,0","Barman_one,Leg Up,-9.5,-79.2,32,0,8,1,0","Barman_one,Leg Low,-0.8,-43.6,-10,0,10,1,0","Barman_one,Foot,0.6,-3.8,-0.6,0,13,1,0","Barman_one,Leg Up,25,-84.2,69,0,12,1,0","Barman_one,Leg Low,49,-49.6,1.5,0,13,1,0","Barman_one,Foot,62.1,-6.2,4.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.7,
PresetCityStandIdle/4,"Barman_one,Head,-3.5,-216.7,-6,0,7,1,0","Barman_one,Neck,-1.4,-193.4,1,0,8,1,0","Barman_one,Body,-1.4,-134.2,1.5,0,6,1,0","Barman_one,Arm Up,-13.2,-154.2,38,0,4,1,0","Barman_one,Arm Low,19.6,-118.4,-16,0,4,1,0","Barman_one,Open,57,-102.8,-31,0,14,1,0","Barman_one,Arm Up,34.4,-163,59,0,13,1,0","Barman_one,Arm Low,78.4,-145.6,18,0,10,1,0","Barman_one,Open,114.2,-156.4,12,0,16,1,0","Barman_one,Leg Up,-9.5,-79.2,32,0,8,1,0","Barman_one,Leg Low,-0.8,-43.6,-10,0,10,1,0","Barman_one,Foot,0.6,-3.8,-0.6,0,13,1,0","Barman_one,Leg Up,25,-84.2,69,0,12,1,0","Barman_one,Leg Low,49,-49.6,1.5,0,13,1,0","Barman_one,Foot,62.1,-6.2,4.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.7,
PresetCityStandIdle/5,"Barman_one,Head,1.5,-217.7,-2,0,7,1,0","Barman_one,Neck,4.6,-194.4,1,0,8,1,0","Barman_one,Body,0.6,-134.2,-0.5,0,6,1,0","Barman_one,Arm Up,-13.2,-154.2,33,0,4,1,0","Barman_one,Arm Low,16.6,-120.4,-22,0,4,1,0","Barman_one,Open,53,-99.8,-33,0,14,1,0","Barman_one,Arm Up,36.4,-161,53,0,13,1,0","Barman_one,Arm Low,78.4,-147.6,24,0,10,1,0","Barman_one,Open,114.2,-162.4,15,0,16,1,0","Barman_one,Leg Up,-9.5,-79.2,32,0,8,1,0","Barman_one,Leg Low,-0.8,-43.6,-10,0,10,1,0","Barman_one,Foot,0.6,-3.8,-0.6,0,13,1,0","Barman_one,Leg Up,25,-84.2,69,0,12,1,0","Barman_one,Leg Low,49,-49.6,1.5,0,13,1,0","Barman_one,Foot,62.1,-6.2,4.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.7,
PresetCityStandIdle/6,"Barman_one,Head,4.5,-217.7,0,0,7,1,0","Barman_one,Neck,6.6,-194.4,1,0,8,1,0","Barman_one,Body,0.6,-134.2,-5.5,0,6,1,0","Barman_one,Arm Up,-12.2,-154.2,27,0,4,1,0","Barman_one,Arm Low,13.6,-118.4,-23,0,4,1,0","Barman_one,Open,49,-97.8,-44,0,14,1,0","Barman_one,Arm Up,40.4,-160,58,0,13,1,0","Barman_one,Arm Low,79.4,-151.6,30,0,10,1,0","Barman_one,Open,116.2,-168.4,12,0,16,1,0","Barman_one,Leg Up,-9.5,-79.2,32,0,8,1,0","Barman_one,Leg Low,-0.8,-43.6,-10,0,10,1,0","Barman_one,Foot,0.6,-3.8,-0.6,0,13,1,0","Barman_one,Leg Up,25,-84.2,69,0,12,1,0","Barman_one,Leg Low,49,-49.6,1.5,0,13,1,0","Barman_one,Foot,62.1,-6.2,4.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.7,
PresetCityStandIdle/7,"Barman_one,Head,1.5,-217.7,-2,0,7,1,0","Barman_one,Neck,4.6,-194.4,1,0,8,1,0","Barman_one,Body,0.6,-134.2,-0.5,0,6,1,0","Barman_one,Arm Up,-13.2,-154.2,33,0,4,1,0","Barman_one,Arm Low,16.6,-120.4,-22,0,4,1,0","Barman_one,Open,53,-99.8,-33,0,14,1,0","Barman_one,Arm Up,36.4,-161,53,0,13,1,0","Barman_one,Arm Low,78.4,-147.6,24,0,10,1,0","Barman_one,Open,114.2,-162.4,15,0,16,1,0","Barman_one,Leg Up,-9.5,-79.2,32,0,8,1,0","Barman_one,Leg Low,-0.8,-43.6,-10,0,10,1,0","Barman_one,Foot,0.6,-3.8,-0.6,0,13,1,0","Barman_one,Leg Up,25,-84.2,69,0,12,1,0","Barman_one,Leg Low,49,-49.6,1.5,0,13,1,0","Barman_one,Foot,62.1,-6.2,4.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.7,
PresetCityStandIdle/8,"Barman_one,Head,-2.5,-216.7,1,0,7,1,0","Barman_one,Neck,1.6,-193.4,5,0,8,1,0","Barman_one,Body,-1.4,-134.2,0.5,0,6,1,0","Barman_one,Arm Up,-15.2,-154.2,33,0,4,1,0","Barman_one,Arm Low,16.6,-120.4,-16,0,4,1,0","Barman_one,Open,53,-104.8,-34,0,14,1,0","Barman_one,Arm Up,34.4,-163,59,0,13,1,0","Barman_one,Arm Low,81.4,-148.6,18,0,10,1,0","Barman_one,Open,116.2,-158.4,-1,0,16,1,0","Barman_one,Leg Up,-9.5,-79.2,32,0,8,1,0","Barman_one,Leg Low,-0.8,-43.6,-10,0,10,1,0","Barman_one,Foot,0.6,-3.8,-0.6,0,13,1,0","Barman_one,Leg Up,25,-84.2,69,0,12,1,0","Barman_one,Leg Low,49,-49.6,1.5,0,13,1,0","Barman_one,Foot,62.1,-6.2,4.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.7,
StopTalk/0,"Barman_one,Head,-0.5,-217.7,-7,0,7,1,0","Barman_one,Neck,1.6,-193.4,1,0,8,1,0","Barman_one,Body,-1.4,-134.2,-2.5,0,6,1,0","Barman_one,Arm Up,-32.2,-154.2,-10,0,4,1,0","Barman_one,Arm Low,-25.4,-111.4,-34,0,4,1,0","Barman_one,Open,0,-87.8,-57,0,3,1,0","Barman_one,Arm Up,41.4,-168,81,0,13,1,0","Barman_one,Arm Low,82.4,-176.6,57,0,10,1,0","Barman_one,Twopoint,105.2,-204.6,32,0,16,1,0","Barman_one,Leg Up,-9.5,-79.2,32,0,8,1,0","Barman_one,Leg Low,-0.8,-43.6,-10,0,10,1,0","Barman_one,Foot,0.6,-3.8,-0.6,0,13,1,0","Barman_one,Leg Up,25,-84.2,69,0,12,1,0","Barman_one,Leg Low,49,-49.6,1.5,0,13,1,0","Barman_one,Foot,62.1,-6.2,4.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_1.5,hold",,
StopTalk/1,"Barman_one,Head,-2.5,-216.7,0,0,7,1,0","Barman_one,Neck,2.6,-193.4,11,0,8,1,0","Barman_one,Body,-1.4,-134.2,-0.5,0,6,1,0","Barman_one,Arm Up,-27.2,-151.2,0,0,4,1,0","Barman_one,Arm Low,-18.4,-111.4,-43,0,4,1,0","Barman_one,Open,6,-85.8,-48,0,3,1,0","Barman_one,Arm Up,39.4,-162,65,0,13,1,0","Barman_one,Arm Low,76.4,-163.6,56,0,10,1,0","Barman_one,Twopoint,101.2,-195.6,40,0,16,1,0","Barman_one,Leg Up,-9.5,-79.2,32,0,8,1,0","Barman_one,Leg Low,-0.8,-43.6,-10,0,10,1,0","Barman_one,Foot,0.6,-3.8,-0.6,0,13,1,0","Barman_one,Leg Up,25,-84.2,69,0,12,1,0","Barman_one,Leg Low,49,-49.6,1.5,0,13,1,0","Barman_one,Foot,62.1,-6.2,4.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
StopTalk/2,"Barman_one,Head,-3.5,-219.7,6,0,7,1,0","Barman_one,Neck,1.6,-193.4,15,0,8,1,0","Barman_one,Body,-1.4,-134.2,-0.5,0,6,1,0","Barman_one,Arm Up,-25.2,-151.2,9,0,4,1,0","Barman_one,Arm Low,-13.4,-111.4,-38,0,4,1,0","Barman_one,Open,14,-85.8,-43,0,3,1,0","Barman_one,Arm Up,34.4,-156,50,0,13,1,0","Barman_one,Arm Low,76.4,-145.6,37,0,10,1,0","Barman_one,Twopoint,107.2,-166.4,24,0,16,1,0","Barman_one,Leg Up,-9.5,-79.2,32,0,8,1,0","Barman_one,Leg Low,-0.8,-43.6,-10,0,10,1,0","Barman_one,Foot,0.6,-3.8,-0.6,0,13,1,0","Barman_one,Leg Up,25,-84.2,69,0,12,1,0","Barman_one,Leg Low,49,-49.6,1.5,0,13,1,0","Barman_one,Foot,62.1,-6.2,4.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
StopTalk/3,"Barman_one,Head,-3.5,-216.7,1,0,7,1,0","Barman_one,Neck,1.6,-193.4,15,0,8,1,0","Barman_one,Body,-1.4,-134.2,-0.5,0,6,1,0","Barman_one,Arm Up,-21.2,-152.2,21,0,4,1,0","Barman_one,Arm Low,1.6,-111.4,-34,0,4,1,0","Barman_one,Open,31,-90.8,-38,0,3,1,0","Barman_one,Arm Up,37.4,-155,46,0,13,1,0","Barman_one,Arm Low,77.4,-141.6,29,0,10,1,0","Barman_one,Open,114.2,-158.4,10,0,16,1,0","Barman_one,Leg Up,-9.5,-79.2,32,0,8,1,0","Barman_one,Leg Low,-0.8,-43.6,-10,0,10,1,0","Barman_one,Foot,0.6,-3.8,-0.6,0,13,1,0","Barman_one,Leg Up,25,-84.2,69,0,12,1,0","Barman_one,Leg Low,49,-49.6,1.5,0,13,1,0","Barman_one,Foot,62.1,-6.2,4.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
