"Name","p1_head","p1_neck","p1_body","p1_r_arm_up","p1_r_arm_low","p1_r_hand","p1_l_arm_up","p1_l_arm_low","p1_l_hand","p1_r_leg_up","p1_r_leg_low","p1_r_foot","p1_l_leg_up","p1_l_leg_low","p1_l_foot","p1_main_weapon","p1_sub_weapon","p1_special_1","p1_special_2","p1_special_3","p1_special_4","p1_special_5","p1_special_6","p1_special_7","p1_special_8","p1_special_9","p1_special_10","p2_head","p2_neck","p2_body","p2_r_arm_up","p2_r_arm_low","p2_r_hand","p2_l_arm_up","p2_l_arm_low","p2_l_hand","p2_r_leg_up","p2_r_leg_low","p2_r_foot","p2_l_leg_up","p2_l_leg_low","p2_l_foot","p2_main_weapon","p2_sub_weapon","p2_special_1","p2_special_2","p2_special_3","p2_special_4","p2_special_5","p2_special_6","p2_special_7","p2_special_8","p2_special_9","p2_special_10","p3_head","p3_neck","p3_body","p3_r_arm_up","p3_r_arm_low","p3_r_hand","p3_l_arm_up","p3_l_arm_low","p3_l_hand","p3_r_leg_up","p3_r_leg_low","p3_r_foot","p3_l_leg_up","p3_l_leg_low","p3_l_foot","p3_main_weapon","p3_sub_weapon","p3_special_1","p3_special_2","p3_special_3","p3_special_4","p3_special_5","p3_special_6","p3_special_7","p3_special_8","p3_special_9","p3_special_10","p4_head","p4_neck","p4_body","p4_r_arm_up","p4_r_arm_low","p4_r_hand","p4_l_arm_up","p4_l_arm_low","p4_l_hand","p4_r_leg_up","p4_r_leg_low","p4_r_foot","p4_l_leg_up","p4_l_leg_low","p4_l_foot","p4_main_weapon","p4_sub_weapon","p4_special_1","p4_special_2","p4_special_3","p4_special_4","p4_special_5","p4_special_6","p4_special_7","p4_special_8","p4_special_9","p4_special_10","effect_1","effect_2","effect_3","effect_4","effect_5","effect_6","effect_7","effect_8","frame_property","animation_property","sound_effect"
"Attack1/9","doll_hammer,head,-21,-213,5,0,14,1,1,0",,"doll_hammer,body,-5,-115,9,0,16,1,1,0","doll_hammer,arm_up,3,-146,117,0,10,1.1,1.2,0",,,"doll_hammer,arm_up,45,-172,137,1,18,1,1,0",,,"doll_hammer,leg_up,-44,-31,-7,0,18,1,1,0",,,"doll_hammer,leg_up,50,-37,19,1,18,1,1,0",,,"doll_hammer,swing,107,-111,66,1,12,1,1.1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"sprite_deal_damage,play_time_mod_0.1",,
"Attack1/10","doll_hammer,head,-37,-212,15,0,14,1,1,0",,"doll_hammer,body,-8,-114,13,0,16,1,1,0","doll_hammer,arm_up,-4,-148,126,0,10,1.1,1.2,0",,,"doll_hammer,arm_up,53,-187,119,1,18,1,1,0",,,"doll_hammer,leg_up,-40,-29,-8,0,18,1,1,0",,,"doll_hammer,leg_up,53,-48,31,1,18,1,1,0",,,"doll_hammer,swing,125,-202,118,1,12,1,1.1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_0.7,sprite_deal_damage",,
"Attack1/11","doll_hammer,head,-56,-215,29,0,14,1,1,0",,"doll_hammer,body,-8,-123,24,0,16,1,1,0","doll_hammer,arm_up,-16,-160,141,0,10,1.1,1.2,0",,,"doll_hammer,arm_up,11,-213,154,1,18,1,1,0",,,"doll_hammer,leg_up,-23,-35,-5,0,18,1,1,0",,,"doll_hammer,leg_up,66,-80,56,1,18,1,1,0",,,"doll_hammer,swing,32,-306,179,1,12,1,1.1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_0.5",,
"Attack1/12","doll_hammer,head,-105,-185,79,0,14,1,1,0",,"doll_hammer,body,-10,-126,54,0,16,1,1,0","doll_hammer,arm_up,-56,-160,-160,0,10,1.1,1.2,0",,,"doll_hammer,arm_up,-49,-203,-180,1,18,1,1,0",,,"doll_hammer,leg_up,-13,-35,5,0,18,1,1,0",,,"doll_hammer,leg_up,80,-130,86,1,18,1,1,0",,,"doll_hammer,swing,-68,-306,-159,1,12,1,1.1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_0.7",,
"Attack1/13","doll_hammer,head,-157,-102,119,0,14,1,1,0",,"doll_hammer,body,-48,-109,94,0,16,1,1,0","doll_hammer,arm_up,-105,-112,-120,0,10,1.1,1.2,0",,,"doll_hammer,arm_up,-126,-152,-140,1,18,1,1,0",,,"doll_hammer,leg_up,15,-48,65,0,18,1,1,0",,,"doll_hammer,leg_up,20,-174,136,1,18,1,1,0",,,"doll_hammer,swing,-219,-196,-106,1,12,1,1.1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Attack1/14","doll_hammer,head,-144,-52,109,0,14,1,1,0",,"doll_hammer,body,-42,-79,114,0,16,1,1,0","doll_hammer,arm_up,-99,-44,-90,0,10,1.1,1.2,0",,,"doll_hammer,arm_up,-135,-59,-110,1,18,1,1,0",,,"doll_hammer,leg_up,35,-52,85,0,18,1,1,0",,,"doll_hammer,leg_up,-4,-167,156,1,18,1,1,0",,,"doll_hammer,swing,-235,-81,-86,1,12,1.1,1.2,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"toy_hammer_hit,2000,0"
"Attack1/15","doll_hammer,head,-140,-34,113,0,14,1,1,0",,"doll_hammer,body,-42,-58,116,0,16,1,1,0","doll_hammer,arm_up,-95,-40,-116,0,10,1.1,1.2,0",,,"doll_hammer,arm_up,-91,-71,-106,1,18,1,1,0",,,"doll_hammer,leg_up,40,-62,109,0,18,1,1,0",,,"doll_hammer,leg_up,-8,-146,160,1,18,1,1,0",,,"doll_hammer,base,-229,-80,-98,0,12,0.8,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"boing,2000,0"
"Attack1/16","doll_hammer,head,-140,-47,93,0,14,1,1,0",,"doll_hammer,body,-42,-57,116,0,16,1,1,0","doll_hammer,arm_up,-75,-45,-138,0,10,1.1,1.2,0",,,"doll_hammer,arm_up,-108,-88,-116,1,18,1,1,0",,,"doll_hammer,leg_up,40,-73,129,0,18,1,1,0",,,"doll_hammer,leg_up,-11,-146,160,1,18,1,1,0",,,"doll_hammer,base,-219,-117,-111,0,12,0.6,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Attack1/17","doll_hammer,head,-140,-52,88,0,14,1,1,0",,"doll_hammer,body,-42,-43,86,0,16,1,1,0","doll_hammer,arm_up,-75,-45,-168,0,10,1.1,1.2,0",,,"doll_hammer,arm_up,-97,-88,-126,1,18,1,1,0",,,"doll_hammer,leg_up,40,-22,109,0,18,1,1,0",,,"doll_hammer,leg_up,20,-106,140,1,18,1,1,0",,,"doll_hammer,base,-148,-142,-132,0,12,0.7,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_0.5",,
"Attack1/18","doll_hammer,head,-143,-105,68,0,14,1,1,0",,"doll_hammer,body,-50,-70,72,0,16,1,1,0","doll_hammer,arm_up,-78,-78,170,0,10,1.1,1.2,0",,,"doll_hammer,arm_up,-75,-144,-166,1,18,1,1,0",,,"doll_hammer,leg_up,14,-18,78,0,18,1,1,0",,,"doll_hammer,leg_up,27,-109,110,1,18,1,1,0",,,"doll_hammer,base,-81,-207,-172,0,12,0.8,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_0.2",,
"Attack1/19","doll_hammer,head,-140,-155,48,0,14,1,1,0",,"doll_hammer,body,-64,-92,52,0,16,1,1,0","doll_hammer,arm_up,-89,-109,150,0,10,1.1,1.2,0",,,"doll_hammer,arm_up,-62,-169,180,1,18,1,1,0",,,"doll_hammer,leg_up,-32,-21,38,0,18,1,1,0",,,"doll_hammer,leg_up,20,-102,90,1,18,1,1,0",,,"doll_hammer,base,-47,-231,170,0,12,0.9,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_0.5",,
"Attack1/20","doll_hammer,head,-68,-199,19,0,14,1,1,0",,"doll_hammer,body,-26,-107,23,0,16,1,1,0","doll_hammer,arm_up,-36,-129,114,0,10,1.1,1.2,0",,,"doll_hammer,arm_up,12,-177,151,1,18,1,1,0",,,"doll_hammer,leg_up,-39,-28,9,0,18,1,1,0",,,"doll_hammer,leg_up,47,-77,61,1,18,1,1,0",,,"doll_hammer,base,56,-221,141,0,12,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Attack1/21","doll_hammer,head,-2,-198,-4,0,14,1,1,0",,"doll_hammer,body,-1,-99,-1,0,16,1,1,0","doll_hammer,arm_up,-8,-106,74,0,10,1.1,1.2,0",,,"doll_hammer,arm_up,71,-140,91,1,18,1,1,0",,,"doll_hammer,leg_up,-38,-27,-11,0,18,1,1,0",,,"doll_hammer,leg_up,44,-27,23,1,18,1,1,0",,,"doll_hammer,base,117,-149,111,0,12,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_1.25",,
"Attack1/22","doll_hammer,head,9,-201,-12,0,14,1,1,0",,"doll_hammer,body,0,-102,-4,0,16,1,1,0","doll_hammer,arm_up,-9,-105,67,0,10,1.1,1.2,0",,,"doll_hammer,arm_up,71,-135,85,1,18,1,1,0",,,"doll_hammer,leg_up,-38,-29,-13,0,18,1,1,0",,,"doll_hammer,leg_up,43,-27,19,1,18,1,1,0",,,"doll_hammer,base,117,-139,107,1,12,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_1.5",,
"Attack1/23","doll_hammer,head,16,-202,-15,0,14,1,1,0",,"doll_hammer,body,-1,-104,-6,0,16,1,1,0","doll_hammer,arm_up,-9,-107,65,0,10,1.1,1.2,0",,,"doll_hammer,arm_up,71,-133,83,1,18,1,1,0",,,"doll_hammer,leg_up,-40,-31,-15,0,18,1,1,0",,,"doll_hammer,leg_up,39,-27,17,1,18,1,1,0",,,"doll_hammer,base,117,-130,103,1,12,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_1.25",,
"Attack1/24","doll_hammer,head,9,-203,-2,0,14,1,1,0",,"doll_hammer,body,0,-106,-4,0,16,1,1,0","doll_hammer,arm_up,-6,-115,72,0,10,1.1,1.2,0",,,"doll_hammer,arm_up,71,-146,105,1,18,1,1,0",,,"doll_hammer,leg_up,-38,-29,-13,0,18,1,1,0",,,"doll_hammer,leg_up,40,-27,9,1,18,1,1,0",,,"doll_hammer,base,97,-160,120,1,12,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Attack1/25","doll_hammer,head,0,-209,-1,0,14,1,1,0",,"doll_hammer,body,-3,-113,-2,0,16,1,1,0","doll_hammer,arm_up,-4,-147,107,0,10,1.1,1.2,0",,,"doll_hammer,arm_up,61,-137,55,1,18,1,1,0",,,"doll_hammer,leg_up,-36,-30,-1,0,18,1,1,0",,,"doll_hammer,leg_up,32,-31,9,1,18,1,1,0",,,"doll_hammer,base,37,-210,159,0,12,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Attack1/26","doll_hammer,head,-1,-212,1,0,14,1,1,0",,"doll_hammer,body,-3,-113,-2,0,16,1,1,0","doll_hammer,arm_up,-56,-170,-131,0,10,1.1,1.1,0",,,"doll_hammer,arm_up,51,-118,25,1,18,1,1,0",,,"doll_hammer,leg_up,-36,-30,-1,0,18,1,1,0",,,"doll_hammer,leg_up,32,-31,9,1,18,1,1,0",,,"doll_hammer,base,-67,-191,-123,0,12,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Attack1/27","doll_hammer,head,4,-219,-3,0,14,1,1,0",,"doll_hammer,body,2,-117,-1,0,16,1,1,0","doll_hammer,arm_up,-51,-145,-58,0,16,1,1,0",,,"doll_hammer,arm_up,51,-126,18,1,18,1,1,0",,,"doll_hammer,leg_up,-28,-33,-2,0,18,1,1,0",,,"doll_hammer,leg_up,31,-34,2,1,18,1,1,0",,,"doll_hammer,base,-57,-141,-106,0,12,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Damaged/0","doll_hammer,head,0,-219,3,0,14,1,1,0",,"doll_hammer,body,2,-117,2,0,16,1,1,0","doll_hammer,arm_up,-49,-131,-24,0,16,1,1,0",,,"doll_hammer,arm_up,53,-129,23,1,18,1,1,0",,,"doll_hammer,leg_up,-21,-33,3,0,18,1,1,0",,,"doll_hammer,leg_up,35,-35,-2,1,18,1,1,0",,,"doll_hammer,base,-46,-115,-90,0,12,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Damaged/1","doll_hammer,head,-6,-217,10,0,14,1,1,0",,"doll_hammer,body,2,-117,2,0,16,1,1,0","doll_hammer,arm_up,-49,-131,-24,0,16,1,1,0",,,"doll_hammer,arm_up,53,-129,23,1,18,1,1,0",,,"doll_hammer,leg_up,-21,-33,3,0,18,1,1,0",,,"doll_hammer,leg_up,35,-35,-2,1,18,1,1,0",,,"doll_hammer,base,-46,-115,-90,0,12,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Damaged/2","doll_hammer,head,-12,-215,16,0,14,1,1,0",,"doll_hammer,body,2,-117,3,0,16,1,1,0","doll_hammer,arm_up,-49,-127,-22,0,16,1,1,0",,,"doll_hammer,arm_up,52,-131,26,1,18,1,1,0",,,"doll_hammer,leg_up,-21,-33,3,0,18,1,1,0",,,"doll_hammer,leg_up,35,-35,-2,1,18,1,1,0",,,"doll_hammer,base,-46,-115,-89,0,12,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"hold",,
"Damaged/3","doll_hammer,head,-14,-215,19,0,14,1,1,0",,"doll_hammer,body,2,-117,3,0,16,1,1,0","doll_hammer,arm_up,-49,-124,-21,0,16,1,1,0",,,"doll_hammer,arm_up,52,-132,26,1,18,1,1,0",,,"doll_hammer,leg_up,-21,-33,3,0,18,1,1,0",,,"doll_hammer,leg_up,35,-35,-2,1,18,1,1,0",,,"doll_hammer,base,-46,-115,-88,0,12,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Damaged/4","doll_hammer,head,-6,-217,10,0,14,1,1,0",,"doll_hammer,body,2,-117,2,0,16,1,1,0","doll_hammer,arm_up,-49,-131,-24,0,16,1,1,0",,,"doll_hammer,arm_up,53,-129,23,1,18,1,1,0",,,"doll_hammer,leg_up,-21,-33,3,0,18,1,1,0",,,"doll_hammer,leg_up,35,-35,-2,1,18,1,1,0",,,"doll_hammer,base,-46,-115,-90,0,12,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Damaged/5","doll_hammer,head,0,-219,3,0,14,1,1,0",,"doll_hammer,body,2,-117,2,0,16,1,1,0","doll_hammer,arm_up,-49,-131,-24,0,16,1,1,0",,,"doll_hammer,arm_up,53,-129,23,1,18,1,1,0",,,"doll_hammer,leg_up,-21,-33,3,0,18,1,1,0",,,"doll_hammer,leg_up,35,-35,-2,1,18,1,1,0",,,"doll_hammer,base,-46,-115,-90,0,12,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Die/0","doll_hammer,head,-1,-239,5,0,14,1,1,0",,"doll_hammer,body,2,-137,1,0,16,1,1,0","doll_hammer,arm_up,-59,-160,-55,0,16,1,1,0",,,"doll_hammer,arm_up,58,-161,52,1,18,1,1,0",,,"doll_hammer,leg_up,-33,-55,-30,1,18,1,1,0",,,"doll_hammer,leg_up,45,-59,17,1,18,1,1,0",,,"doll_hammer,base,-46,-155,-88,0,12,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
