"Name","p1_head","p1_neck","p1_body","p1_r_arm_up","p1_r_arm_low","p1_r_hand","p1_l_arm_up","p1_l_arm_low","p1_l_hand","p1_r_leg_up","p1_r_leg_low","p1_r_foot","p1_l_leg_up","p1_l_leg_low","p1_l_foot","p1_main_weapon","p1_sub_weapon","p1_special_1","p1_special_2","p1_special_3","p1_special_4","p1_special_5","p1_special_6","p1_special_7","p1_special_8","p1_special_9","p1_special_10","p2_head","p2_neck","p2_body","p2_r_arm_up","p2_r_arm_low","p2_r_hand","p2_l_arm_up","p2_l_arm_low","p2_l_hand","p2_r_leg_up","p2_r_leg_low","p2_r_foot","p2_l_leg_up","p2_l_leg_low","p2_l_foot","p2_main_weapon","p2_sub_weapon","p2_special_1","p2_special_2","p2_special_3","p2_special_4","p2_special_5","p2_special_6","p2_special_7","p2_special_8","p2_special_9","p2_special_10","p3_head","p3_neck","p3_body","p3_r_arm_up","p3_r_arm_low","p3_r_hand","p3_l_arm_up","p3_l_arm_low","p3_l_hand","p3_r_leg_up","p3_r_leg_low","p3_r_foot","p3_l_leg_up","p3_l_leg_low","p3_l_foot","p3_main_weapon","p3_sub_weapon","p3_special_1","p3_special_2","p3_special_3","p3_special_4","p3_special_5","p3_special_6","p3_special_7","p3_special_8","p3_special_9","p3_special_10","p4_head","p4_neck","p4_body","p4_r_arm_up","p4_r_arm_low","p4_r_hand","p4_l_arm_up","p4_l_arm_low","p4_l_hand","p4_r_leg_up","p4_r_leg_low","p4_r_foot","p4_l_leg_up","p4_l_leg_low","p4_l_foot","p4_main_weapon","p4_sub_weapon","p4_special_1","p4_special_2","p4_special_3","p4_special_4","p4_special_5","p4_special_6","p4_special_7","p4_special_8","p4_special_9","p4_special_10","effect_1","effect_2","effect_3","effect_4","effect_5","effect_6","effect_7","effect_8","frame_property","animation_property","sound_effect"
"Run/2",,,"olsilin,body,7,-214,-21.5,0,5,1,1,0",,,,,,,,,,,,,,,"olsilin,wing1,-24,-237,-16,0,9,1.1,1.1,51","olsilin,wing1,41,-219,-23,1,9,0.9,1,51","olsilin,wing2,-30,-198,53,0,9,0.7,1,51","olsilin,wing2,22,-189,-89,1,9,0.7,1,51",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_0.8",
"Run/3",,,"olsilin,body,8,-210,-21.5,0,5,1,1,0",,,,,,,,,,,,,,,"olsilin,wing1,-24,-230,-9,0,9,1.1,1.1,51","olsilin,wing1,38,-212,-33,1,9,0.9,1.2,51","olsilin,wing2,-28,-192,55,0,9,0.7,1.1,51","olsilin,wing2,22,-180,-94,1,9,0.7,1.1,51",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_0.8",
"Run/4",,,"olsilin,body,7,-214,-21.5,0,5,1,1,0",,,,,,,,,,,,,,,"olsilin,wing1,-24,-237,-16,0,9,1.1,1.1,51","olsilin,wing1,41,-219,-23,1,9,0.9,1,51","olsilin,wing2,-30,-198,53,0,9,0.7,1,51","olsilin,wing2,22,-189,-89,1,9,0.7,1,51",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_0.8",
"Run/5",,,"olsilin,body,6,-224,-21.5,0,5,1,1,0",,,,,,,,,,,,,,,"olsilin,wing1,-24,-250,-22,0,9,1.1,1,51","olsilin,wing1,41,-233,-17,1,9,0.8,0.9,51","olsilin,wing2,-31,-211,40,0,9,0.7,0.9,51","olsilin,wing2,18,-205,-87,1,9,0.6,0.9,51",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_0.8",
"Run/6",,,"olsilin,body,3,-236,-21.5,0,5,1,1,0",,,,,,,,,,,,,,,"olsilin,wing1,-21,-269,-35,0,9,0.9,0.9,51","olsilin,wing1,30,-257,7,1,9,0.8,0.8,51","olsilin,wing2,-31,-233,23,0,9,0.7,0.7,51","olsilin,wing2,20,-225,-57,1,9,0.6,0.8,51",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_0.8",
"Run/7",,,"olsilin,body,3,-238,-21.5,0,5,1,1,0",,,,,,,,,,,,,,,"olsilin,wing1,-21,-272,-37,0,9,0.9,0.9,51","olsilin,wing1,30,-259,9,1,9,0.8,0.8,51","olsilin,wing2,-31,-236,18,0,9,0.7,0.7,51","olsilin,wing2,20,-227,-55,1,9,0.6,0.8,51",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_0.8",
"Walk/0",,,"olsilin,body,5,-232,-21.5,0,5,1,1,0",,,,,,,,,,,,,,,"olsilin,wing1,-23,-263,-29,0,9,1,1,51","olsilin,wing1,38,-245,-4,1,9,0.8,0.8,51","olsilin,wing2,-32,-223,30,0,9,0.8,0.8,51","olsilin,wing2,19,-213,-74,1,9,0.6,0.8,51",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_1.25",
"Walk/1",,,"olsilin,body,6,-224,-21.5,0,5,1,1,0",,,,,,,,,,,,,,,"olsilin,wing1,-24,-250,-22,0,9,1.1,1,51","olsilin,wing1,41,-233,-17,1,9,0.8,0.9,51","olsilin,wing2,-31,-211,40,0,9,0.7,0.9,51","olsilin,wing2,18,-205,-87,1,9,0.6,0.9,51",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_1.25",
"Walk/2",,,"olsilin,body,7,-214,-21.5,0,5,1,1,0",,,,,,,,,,,,,,,"olsilin,wing1,-24,-237,-16,0,9,1.1,1.1,51","olsilin,wing1,41,-219,-23,1,9,0.9,1,51","olsilin,wing2,-30,-198,53,0,9,0.7,1,51","olsilin,wing2,22,-189,-89,1,9,0.7,1,51",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_1.25",
"Walk/3",,,"olsilin,body,8,-210,-21.5,0,5,1,1,0",,,,,,,,,,,,,,,"olsilin,wing1,-24,-230,-9,0,9,1.1,1.1,51","olsilin,wing1,38,-212,-33,1,9,0.9,1.2,51","olsilin,wing2,-28,-192,55,0,9,0.7,1.1,51","olsilin,wing2,22,-180,-94,1,9,0.7,1.1,51",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_1.25",
"Walk/4",,,"olsilin,body,7,-214,-21.5,0,5,1,1,0",,,,,,,,,,,,,,,"olsilin,wing1,-24,-237,-16,0,9,1.1,1.1,51","olsilin,wing1,41,-219,-23,1,9,0.9,1,51","olsilin,wing2,-30,-198,53,0,9,0.7,1,51","olsilin,wing2,22,-189,-89,1,9,0.7,1,51",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_1.25",
"Walk/5",,,"olsilin,body,6,-224,-21.5,0,5,1,1,0",,,,,,,,,,,,,,,"olsilin,wing1,-24,-250,-22,0,9,1.1,1,51","olsilin,wing1,41,-233,-17,1,9,0.8,0.9,51","olsilin,wing2,-31,-211,40,0,9,0.7,0.9,51","olsilin,wing2,18,-205,-87,1,9,0.6,0.9,51",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_1.25",
"Walk/6",,,"olsilin,body,3,-236,-21.5,0,5,1,1,0",,,,,,,,,,,,,,,"olsilin,wing1,-21,-269,-35,0,9,0.9,0.9,51","olsilin,wing1,30,-257,7,1,9,0.8,0.8,51","olsilin,wing2,-31,-233,23,0,9,0.7,0.7,51","olsilin,wing2,20,-225,-57,1,9,0.6,0.8,51",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_1.25",
"Walk/7",,,"olsilin,body,3,-238,-21.5,0,5,1,1,0",,,,,,,,,,,,,,,"olsilin,wing1,-21,-272,-37,0,9,0.9,0.9,51","olsilin,wing1,30,-259,9,1,9,0.8,0.8,51","olsilin,wing2,-31,-236,18,0,9,0.7,0.7,51","olsilin,wing2,20,-227,-55,1,9,0.6,0.8,51",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_1.25",
"Skill1/0",,,"olsilin,body,6,-225,-3.5,0,5,1,1,0",,,,,,,,,,,,,,,"olsilin,wing1,-31,-240,-4,0,9,1.1,1,51","olsilin,wing1,36,-243,1,1,9,0.8,0.9,51","olsilin,wing2,-25,-200,58,0,9,0.7,0.9,51","olsilin,wing2,23,-210,-69,1,9,0.6,0.9,51",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_1.25",,
"Skill1/1",,,"olsilin,body,6,-230,-6.5,0,5,1,1,0",,,,,,,,,,,,,,,"olsilin,wing1,-30,-250,-9,0,9,1.1,1,51","olsilin,wing1,38,-250,5,1,9,0.8,0.9,51","olsilin,wing2,-25,-213,50,0,9,0.7,0.9,51","olsilin,wing2,28,-216,-67,1,9,0.6,0.9,51",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_1.25",,
"Skill1/2",,,"olsilin,body,6,-250,-6.5,0,5,1,1,0",,,,,,,,,,,,,,,"olsilin,wing1,-30,-274,-9,0,9,1.2,1.1,51","olsilin,wing1,40,-274,5,1,9,0.9,1,51","olsilin,wing2,-25,-233,54,0,9,0.8,1,51","olsilin,wing2,31,-235,-67,1,9,0.7,1,51",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_1.25",,
"Skill1/3",,,"olsilin,body2,6,-270,-6.5,0,5,1,1,0",,,,,,,,,,,,,,,"olsilin,wing1,-30,-296,-10,0,9,1.2,1.1,51","olsilin,wing1,43,-297,7,1,9,0.9,1,51","olsilin,wing2,-27,-253,56,0,9,0.8,1,51","olsilin,wing2,33,-255,-67,1,9,0.7,1,51",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Skill1/4",,,"olsilin,body3,5,-302,-6.5,0,5,1.1,1.1,0",,,,,,,,,,,,,,,"olsilin,wing1,-30,-329,-10,0,9,1.2,1.1,51","olsilin,wing1,43,-331,8,1,9,0.9,1,51","olsilin,wing2,-29,-282,55,0,9,0.8,1,51","olsilin,wing2,36,-284,-67,1,9,0.7,1,51",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Skill1/5",,,"olsilin,body4,5,-322,-6.5,0,5,1.1,1.1,0",,,,,,,,,,,,,,,"olsilin,wing1,-30,-349,-10,0,9,1.2,1.1,51","olsilin,wing1,43,-351,8,1,9,0.9,1,51","olsilin,wing2,-29,-302,55,0,9,0.8,1,51","olsilin,wing2,36,-304,-67,1,9,0.7,1,51",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_1.25",,
"Skill1/6",,,"olsilin,body4,5,-332,-6.5,0,5,1.1,1.1,0",,,,,,,,,,,,,,,"olsilin,wing1,-30,-359,-10,0,9,1.2,1.1,51","olsilin,wing1,43,-361,8,1,9,0.9,1,51","olsilin,wing2,-29,-312,55,0,9,0.8,1,51","olsilin,wing2,36,-314,-67,1,9,0.7,1,51",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_1.5",,
"Skill1/7",,,"olsilin,body5,5,-342,-6.5,0,5,1.1,1.1,0",,,,,,,,,,,,,,,"olsilin,wing1,-33,-371,-10,0,9,1.2,1.1,51","olsilin,wing1,47,-374,8,1,9,0.9,1,51","olsilin,wing2,-31,-319,55,0,9,0.8,1,51","olsilin,wing2,39,-321,-67,1,9,0.7,1,51",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_2",,"wind,3000,0"
"Skill1/8",,,"olsilin,body5,5,-346,-4.5,0,5,1.1,1.1,0",,,,,,,,,,,,,,,"olsilin,wing1,-33,-375,-10,0,9,1.2,1.1,51","olsilin,wing1,47,-378,8,1,9,0.9,1,51","olsilin,wing2,-31,-323,55,0,9,0.8,1,51","olsilin,wing2,39,-325,-67,1,9,0.7,1,51",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_5",,
"Skill1/9",,,"olsilin,body5,5,-350,-11.5,0,5,1.2,1.2,0",,,,,,,,,,,,,,,"olsilin,wing1,-33,-379,-10,0,9,1.2,1.1,51","olsilin,wing1,47,-382,8,1,9,0.9,1,51","olsilin,wing2,-31,-327,55,0,9,0.8,1,51","olsilin,wing2,39,-329,-67,1,9,0.7,1,51",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"golden_day,base,1,-351,0,0,0,1,1,1",,,,,,,,,,"weapon_summon2,4000,0"
"Skill1/10",,,"olsilin,body5,5,-347,-6.5,0,5,1.1,1.1,0",,,,,,,,,,,,,,,"olsilin,wing1,-33,-376,-10,0,9,1.2,1.1,51","olsilin,wing1,47,-379,8,1,9,0.9,1,51","olsilin,wing2,-31,-324,55,0,9,0.8,1,51","olsilin,wing2,39,-326,-67,1,9,0.7,1,51",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"weapon_summon,4000,0"
"Skill1/11",,,"olsilin,body4,5,-322,-6.5,0,5,1.1,1.1,0",,,,,,,,,,,,,,,"olsilin,wing1,-30,-349,-10,0,9,1.2,1.1,51","olsilin,wing1,43,-351,8,1,9,0.9,1,51","olsilin,wing2,-29,-302,55,0,9,0.8,1,51","olsilin,wing2,36,-304,-67,1,9,0.7,1,51",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Skill1/12",,,"olsilin,body3,5,-302,-6.5,0,5,1.1,1.1,0",,,,,,,,,,,,,,,"olsilin,wing1,-30,-329,-10,0,9,1.2,1.1,51","olsilin,wing1,43,-331,8,1,9,0.9,1,51","olsilin,wing2,-29,-282,55,0,9,0.8,1,51","olsilin,wing2,36,-284,-67,1,9,0.7,1,51",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Skill1/13",,,"olsilin,body2,6,-270,-6.5,0,5,1,1,0",,,,,,,,,,,,,,,"olsilin,wing1,-30,-296,-10,0,9,1.2,1.1,51","olsilin,wing1,43,-297,7,1,9,0.9,1,51","olsilin,wing2,-27,-253,56,0,9,0.8,1,51","olsilin,wing2,33,-255,-67,1,9,0.7,1,51",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_0.5",,
"Skill1/14",,,"olsilin,body,6,-250,-6.5,0,5,1,1,0",,,,,,,,,,,,,,,"olsilin,wing1,-30,-274,-9,0,9,1.2,1.1,51","olsilin,wing1,40,-274,5,1,9,0.9,1,51","olsilin,wing2,-25,-233,54,0,9,0.8,1,51","olsilin,wing2,31,-235,-67,1,9,0.7,1,51",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_0.5",,
"Skill1/15",,,"olsilin,body,6,-230,-6.5,0,5,1,1,0",,,,,,,,,,,,,,,"olsilin,wing1,-30,-250,-9,0,9,1.1,1,51","olsilin,wing1,38,-250,5,1,9,0.8,0.9,51","olsilin,wing2,-25,-213,50,0,9,0.7,0.9,51","olsilin,wing2,28,-216,-67,1,9,0.6,0.9,51",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_0.5",,
"Skill2/0",,,"olsilin,body,6,-225,-3.5,0,5,1,1,0",,,,,,,,,,,,,,,"olsilin,wing1,-31,-240,-4,0,9,1.1,1,51","olsilin,wing1,36,-243,1,1,9,0.8,0.9,51","olsilin,wing2,-25,-200,58,0,9,0.7,0.9,51","olsilin,wing2,23,-210,-69,1,9,0.6,0.9,51",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_1.25",,
"Skill2/1",,,"olsilin,body,6,-230,-6.5,0,5,1,1,0",,,,,,,,,,,,,,,"olsilin,wing1,-30,-250,-9,0,9,1.1,1,51","olsilin,wing1,38,-250,5,1,9,0.8,0.9,51","olsilin,wing2,-25,-213,50,0,9,0.7,0.9,51","olsilin,wing2,28,-216,-67,1,9,0.6,0.9,51",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_1.25",,
