Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Damaged/1,"Buikuuh,Head,7,-353,6,0,2,1,1,0","Buikuuh,Neck,3,-321,-3,0,5,1,1,0","Buikuuh,Body,13,-216,0,0,8,1,1,0","Buikuuh,Arm Up,-67,-254,-5.4,0,4,1,1,0","Buikuuh,Arm Low,-83,-175,11,0,6,1,1,0","Buikuuh,Fist,-69,-112,14,0,6,1,1,0","Buikuuh,Arm Up,76,-254,3,1,18,1,1,0","Buikuuh,Arm Low,97,-188,18,1,19,1,1,0","Buikuuh,Fist Back,116,-117,17,0,19,0.9,0.9,0","Buikuuh,Leg Up,-31,-108,-14,0,8,1,1,0","Buikuuh,Leg Low,-47,-39,-16,0,10,1,1,0","Buikuuh,Foot,-33,0,3,0,13,1,1,0","Buikuuh,Leg Up,71,-109,26,0,9,1,1,0","Buikuuh,Leg Low,91,-43,3,0,13,1,1,0","Buikuuh,Foot,112,-3,0,0,15,1,1,0",,,"Buikuuh,Beard,33,-208,3,0,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Damaged/2,"Buikuuh,Head,-1,-353,9,0,2,1,1,0","Buikuuh,Neck,3,-321,-3,0,5,1,1,0","Buikuuh,Body,10,-215,7,0,8,1,1,0","Buikuuh,Arm Up,-71,-254,-9.4,0,4,1,1,0","Buikuuh,Arm Low,-88,-175,13,0,6,1,1,0","Buikuuh,Fist,-73,-112,14,0,6,1,1,0","Buikuuh,Arm Up,83,-254,-8,1,18,1,1,0","Buikuuh,Arm Low,99,-188,30,1,19,1,1,0","Buikuuh,Fist Back,132,-123,25,0,19,0.9,0.9,0","Buikuuh,Leg Up,-37,-106,-11,0,8,1,1,0","Buikuuh,Leg Low,-50,-39,-18,0,10,1,1,0","Buikuuh,Foot,-37,0,2,0,13,1,1,0","Buikuuh,Leg Up,72,-109,28,0,9,1,1,0","Buikuuh,Leg Low,93,-43,-2,0,13,1,1,0","Buikuuh,Foot,112,-3,0,0,15,1,1,0",,,"Buikuuh,Beard,35,-211,7,0,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
Damaged/3,"Buikuuh,Head,7,-353,4,0,2,1,1,0","Buikuuh,Neck,3,-321,-3,0,5,1,1,0","Buikuuh,Body,13,-216,0,0,8,1,1,0","Buikuuh,Arm Up,-70,-254,-8.4,0,4,1,1,0","Buikuuh,Arm Low,-86,-175,13,0,6,1,1,0","Buikuuh,Fist,-69,-113,16,0,6,1,1,0","Buikuuh,Arm Up,76,-254,3,1,18,1,1,0","Buikuuh,Arm Low,99,-188,20,1,19,1,1,0","Buikuuh,Fist Back,122,-118,18,0,19,0.9,0.9,0","Buikuuh,Leg Up,-33,-108,-16,0,8,1,1,0","Buikuuh,Leg Low,-50,-39,-18,0,10,1,1,0","Buikuuh,Foot,-38,0,2,0,13,1,1,0","Buikuuh,Leg Up,71,-109,26,0,9,1,1,0","Buikuuh,Leg Low,91,-43,3,0,13,1,1,0","Buikuuh,Foot,112,-3,0,0,15,1,1,0",,,"Buikuuh,Beard,39,-209,5,0,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Damaged/4,"Buikuuh,Head,7,-353,6,0,2,1,1,0","Buikuuh,Neck,3,-321,-3,0,5,1,1,0","Buikuuh,Body,13,-216,0,0,8,1,1,0","Buikuuh,Arm Up,-67,-254,-5.4,0,4,1,1,0","Buikuuh,Arm Low,-83,-175,11,0,6,1,1,0","Buikuuh,Fist,-69,-112,14,0,6,1,1,0","Buikuuh,Arm Up,76,-254,3,1,18,1,1,0","Buikuuh,Arm Low,97,-188,18,1,19,1,1,0","Buikuuh,Fist Back,116,-117,17,0,19,0.9,0.9,0","Buikuuh,Leg Up,-31,-108,-14,0,8,1,1,0","Buikuuh,Leg Low,-47,-39,-16,0,10,1,1,0","Buikuuh,Foot,-33,0,3,0,13,1,1,0","Buikuuh,Leg Up,71,-109,26,0,9,1,1,0","Buikuuh,Leg Low,91,-43,3,0,13,1,1,0","Buikuuh,Foot,112,-3,0,0,15,1,1,0",,,"Buikuuh,Beard,33,-208,3,0,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Damaged/5,"Buikuuh,Head,14,-353,0,0,2,1,1,0","Buikuuh,Neck,3,-321,-3,0,5,1,1,0","Buikuuh,Body,13,-216,0,0,6,1,1,0","Buikuuh,Arm Up,-65,-254,-2.4,0,4,1,1,0","Buikuuh,Arm Low,-81,-175,7,0,6,1,1,0","Buikuuh,Fist,-69,-112,12,0,6,1,1,0","Buikuuh,Arm Up,76,-254,3,1,18,1,1,0","Buikuuh,Arm Low,97,-188,14,1,19,1,1,0","Buikuuh,Fist Back,108,-117,6,0,19,0.9,0.9,0","Buikuuh,Leg Up,-30,-108,-12,0,8,1,1,0","Buikuuh,Leg Low,-43,-39,-17,0,10,1,1,0","Buikuuh,Foot,-32,1,0,0,13,1,1,0","Buikuuh,Leg Up,69,-109,23,0,9,1,1,0","Buikuuh,Leg Low,91,-43,5,0,13,1,1,0","Buikuuh,Foot,112,-3,0,0,15,1,1,0",,,"Buikuuh,Beard,26,-206,-2,0,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/0,"Buikuuh,Head,28,-361,-3,0,2,1,1,0","Buikuuh,Neck,15,-325,-7,0,5,1,1,0","Buikuuh,Body,17,-220,-4,0,8,1,1,0","Buikuuh,Arm Up,-63,-264,-10.4,0,4,1,1,0","Buikuuh,Arm Low,-83,-189,7,0,6,1,1,0","Buikuuh,Fist,-73,-126,10,0,6,1,1,0","Buikuuh,Arm Up,80,-254,-4,1,18,1,1,0","Buikuuh,Arm Low,97,-188,14,1,19,1,1,0","Buikuuh,Fist Back,112,-117,15,0,19,0.9,0.9,0","Buikuuh,Leg Up,-34,-113,-10,0,8,1,1,0","Buikuuh,Leg Low,-60,-47,-35,0,10,1,1,0","Buikuuh,Foot,-53,-10,-6,0,13,1,1,0","Buikuuh,Leg Up,71,-98,38,0,9,1,1,0","Buikuuh,Leg Low,91,-45,-20,0,13,1,1,0","Buikuuh,Foot,103,-2,-3,0,15,1,1,0",,,"Buikuuh,Beard,37,-212,-3,0,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/1,"Buikuuh,Close,53,-366,-17,0,2,1,1,0","Buikuuh,Neck,29,-320,-30,0,5,1,1,0","Buikuuh,Body,20,-227,-7,0,8,1,1,0","Buikuuh,Arm Up,-56,-293,-27.4,0,4,1,1,0","Buikuuh,Arm Low,-89,-233,-4,0,6,1,1,0","Buikuuh,Fist,-88,-171,5,0,6,1,1,0","Buikuuh,Arm Up,83,-258,-7,1,18,1,1,0","Buikuuh,Arm Low,97,-201,21,1,19,1,1,0","Buikuuh,Fist Back,124,-140,25,0,19,0.9,0.9,0","Buikuuh,Leg Up,-37,-123,-13,0,8,1,1,0","Buikuuh,Leg Low,-66,-67,-48,0,10,1,1,0","Buikuuh,Foot,-82,-30,-43,0,13,1,1,0","Buikuuh,Leg Up,69,-111,45,0,9,1,1,0","Buikuuh,Leg Low,89,-70,-23,0,13,1,1,0","Buikuuh,Foot,84,-25,-31,0,15,1,1,0",,,"Buikuuh,Beard,26,-217,-16,0,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
Die/2,"Buikuuh,Close,56,-347,-20,0,2,1,1,0","Buikuuh,Neck,31,-303,-31,0,5,1,1,0","Buikuuh,Body,21,-210,-8,0,8,1,1,0","Buikuuh,Arm Up,-54,-268,-18.4,0,4,1,1,0","Buikuuh,Arm Low,-83,-199,2,0,6,1,1,0","Buikuuh,Fist,-80,-137,6,0,6,1,1,0","Buikuuh,Arm Up,84,-240,-8,1,18,1,1,0","Buikuuh,Arm Low,97,-183,20,1,19,1,1,0","Buikuuh,Fist Back,123,-121,24,0,19,0.9,0.9,0","Buikuuh,Leg Up,-41,-104,-18,0,8,1,1,0","Buikuuh,Leg Low,-74,-53,-59,0,10,1,1,0","Buikuuh,Foot,-105,-20,-68,0,13,1,1,0","Buikuuh,Leg Up,74,-88,28,0,9,1,1,0","Buikuuh,Leg Low,80,-42,-44,0,13,1,1,0","Buikuuh,Foot,53,-3,-72,0,15,1,1,0",,,"Buikuuh,Beard,26,-200,-17,0,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/3,"Buikuuh,Close,56,-320,-21,0,2,1,1,0","Buikuuh,Neck,31,-282,-31,0,5,1,1,0","Buikuuh,Body,21,-189,-8,0,8,1,1,0","Buikuuh,Arm Up,-54,-244,-16.4,0,4,1,1,0","Buikuuh,Arm Low,-82,-176,-1,0,6,1,1,0","Buikuuh,Fist,-80,-111,4,0,6,1,1,0","Buikuuh,Arm Up,95,-206,-16,1,18,1,1,0","Buikuuh,Arm Low,102,-146,30,1,19,1,1,0","Buikuuh,Fist Back,138,-90,34,0,19,0.9,0.9,0","Buikuuh,Leg Up,-40,-70,-13,0,8,1,1,0","Buikuuh,Leg Low,-68,-26,-72,0,10,1,1,0","Buikuuh,Foot,-111,3,-88,0,13,1,1,0","Buikuuh,Leg Up,70,-63,19,0,9,1,1,0","Buikuuh,Leg Low,69,-16,-54,0,13,1,1,0","Buikuuh,Foot,35,17,-86,0,15,1,1,0",,,"Buikuuh,Beard,26,-174,-17,0,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/4,"Buikuuh,Close,58,-303,-21,0,2,1,1,0","Buikuuh,Neck,33,-265,-31,0,5,1,1,0","Buikuuh,Body,21,-177,-8,0,8,1,1,0","Buikuuh,Arm Up,-51,-232,-20.4,0,4,1,1,0","Buikuuh,Arm Low,-80,-165,2,0,6,1,1,0","Buikuuh,Fist,-74,-100,7,0,6,1,1,0","Buikuuh,Arm Up,95,-194,-16,1,18,1,1,0","Buikuuh,Arm Low,102,-134,30,1,19,1,1,0","Buikuuh,Fist Back,138,-78,34,0,19,0.9,0.9,0","Buikuuh,Leg Up,-40,-59,-13,0,8,1,1,0","Buikuuh,Leg Low,-68,-20,-79,0,10,1,1,0","Buikuuh,Foot,-111,3,-91,0,13,1,1,0","Buikuuh,Leg Up,70,-54,7,0,9,1,1,0","Buikuuh,Leg Low,62,-13,-78,0,13,1,1,0","Buikuuh,Foot,16,7,-102,0,15,1,1,0",,,"Buikuuh,Beard,26,-155,-17,0,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
