Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Attack1/10,"rabbit_bow,head,-23,-89,31,0,2,1,1,0","rabbit_bow,neck,-7,-59,2,0,4,1,1,0","rabbit_bow,body_half,2,-22,6.5,0,5,1,1,0","rabbit_bow,arm_up,-30,-16,-34,0,4,1,1,0","rabbit_bow,arm_low,-44,25,-24,0,2,1,1,0","rabbit_bow,fist,-62,53,-80,0,1,1,1,0","rabbit_bow,arm_up,22,-71,155,1,13,1,1,0","rabbit_bow,arm_low,39,-109,-176,1,13,1,1,0","rabbit_bow,fist,40,-140,-140,1,1,1,1,0",,,,,,,"rabbit_bow,base,17,-95,-85,0,16,1,1,0",,"rabbit_bow,ear,-107,-102,117,0,0,1,1,0","rabbit_bow,ear_back,-77,-127,91,0,12,1,1,0",,,"rabbit_bow,hole,2,-11,0,0,27,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack1/11,"rabbit_bow,head,-18,-92,19,0,2,1,1,0","rabbit_bow,neck,-6,-64,-5,0,4,1,1,0","rabbit_bow,body_half,-3,-28,1.5,0,5,1,1,0","rabbit_bow,arm_up,-36,-22,-45,0,4,1,1,0","rabbit_bow,arm_low,-52,18,-10,0,2,1,1,0","rabbit_bow,fist,-58,54,-44,0,1,1,1,0","rabbit_bow,arm_up,16,-68,135,1,13,1,1,0","rabbit_bow,arm_low,49,-103,154,1,13,1,1,0","rabbit_bow,fist,76,-131,170,1,1,1,1,0",,,,,,,"rabbit_bow,base,37,-132,-135,0,16,1,1,0",,"rabbit_bow,ear,-101,-120,104,0,0,1,1,0","rabbit_bow,ear_back,-71,-145,78,0,12,1,1,0",,,"rabbit_bow,hole,2,-11,0,0,27,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack1/12,"rabbit_bow,head,9,-103,4,0,2,1,1,0","rabbit_bow,neck,5,-68,-7,0,4,1,1,0","rabbit_bow,body_half,4,-32,-7.5,0,5,1,1,0","rabbit_bow,arm_up,-28,-35,-52,0,5,1,1,0","rabbit_bow,arm_low,-50,-3,-29,0,4,1,1,0","rabbit_bow,fist,-56,31,-42,0,1,1,1,0","rabbit_bow,arm_up,35,-55,85,1,13,1,1,0","rabbit_bow,arm_low,76,-60,124,1,13,1,1,0","rabbit_bow,fist,110,-74,162,1,1,1,1,0",,,,,,,"rabbit_bow,base,62,-77,-160,0,21,1,1,0",,"rabbit_bow,ear,-41,-167,66,0,0,1,1,0","rabbit_bow,ear_back,-15,-183,52,0,12,1,1,0",,,"rabbit_bow,hole,2,-11,0,0,27,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack1/13,"rabbit_bow,head,18,-96,-13,0,2,1,1,0","rabbit_bow,neck,10,-61,-9,0,4,1,1,0","rabbit_bow,body_half,8,-28,-10.5,0,5,1,1,0","rabbit_bow,arm_up,-25,-29,-52,0,5,1,1,0","rabbit_bow,arm_low,-53,8,-30,0,6,1,1,0","rabbit_bow,fist,-61,38,-48,0,11,1,1,0","rabbit_bow,arm_up,34,-36,55,1,13,1,1,0","rabbit_bow,arm_low,59,-9,17,1,16,1,1,0","rabbit_bow,fist,42,15,-38,1,22,1,1,0",,,,,,,,,"rabbit_bow,ear,-32,-165,72,0,0,1,1,0","rabbit_bow,ear_back,-1,-174,51,0,12,1,1,0",,,"rabbit_bow,hole,2,-11,0,0,27,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack1/14,"rabbit_bow,head,22,-84,-18,0,2,1,1,0","rabbit_bow,neck,10,-53,-13,0,4,1,1,0","rabbit_bow,body_half,8,-19,-10.5,0,5,1,0.8,0","rabbit_bow,arm_up,-21,-22,-42,0,5,1,1,0","rabbit_bow,arm_low,-35,10,-10,0,6,1,1,0","rabbit_bow,fist,-32,41,-28,0,11,1,1,0","rabbit_bow,arm_up,24,-26,55,1,13,1,1,0","rabbit_bow,arm_low,45,3,7,1,2,1,1,0","rabbit_bow,fist,29,32,-11,1,2,1,1,0",,,,,,,,,"rabbit_bow,ear,-23,-154,68,0,0,1,1,0","rabbit_bow,ear_back,8,-163,47,0,12,1,1,0",,,"rabbit_bow,hole,2,-11,0,0,27,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Default/0,"rabbit_bow,head,11,-106,-9,0,2,1,1,0","rabbit_bow,neck,4,-71,-3,0,4,1,1,0","rabbit_bow,body_half,8,-38,-1.5,0,5,1,1,0","rabbit_bow,arm_up,-33,-42,-70,0,4,1,1,0","rabbit_bow,arm_low,-73,-24,-82,0,6,1,1,0","rabbit_bow,fist,-107,-11,-100,0,11,1,1,0","rabbit_bow,arm_up,39,-42,65,1,13,1,1,0","rabbit_bow,arm_low,82,-22,77,1,15,1,1,0","rabbit_bow,fist,111,-2,19,0,21,1,1,0",,,,,,,,,"rabbit_bow,ear,-39,-174,68,0,0,1,1,0","rabbit_bow,ear_back,-7,-184,52,0,12,1,1,0",,,"rabbit_bow,hole,2,-11,0,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EXCLUDE_Die/0,"rabbit_bow,head,-112.8,-239.2,125,0,2,1,1,0","rabbit_bow,neck,-75.2,-241.6,115,0,4,1,1,0","rabbit_bow,body,-10.8,-255.6,98,0,5,1,1,0","rabbit_bow,arm_up,-55.2,-209.6,93,0,5,1,1,0","rabbit_bow,arm_low,-26.4,-204.4,97,0,4,1,1,0","rabbit_bow,fist,-1.6,-203.2,-84,0,9,1,1,0","rabbit_bow,arm_up,-51.6,-270,106,1,13,1,1,0","rabbit_bow,arm_low,-13.6,-289.2,133,1,13,1,1,0","rabbit_bow,fist,18,-311.6,176,1,19,1,1,0","rabbit_bow,leg_up,64.4,-273.6,123,0,4,1,1,0","rabbit_bow,leg_low,114.8,-284.8,63,0,10,1,1,0","rabbit_bow,foot,148.8,-258,37,0,13,1,1,0","rabbit_bow,leg_up,74.4,-230.4,63.7,0,12,1,1,0","rabbit_bow,leg_low,114,-199.2,17.5,0,13,1,1,0","rabbit_bow,foot,124.8,-158.4,-14.5,0,15,1,1,0","rabbit_bow,base,-27.6,-319.6,-151,0,21,1,1,0",,"rabbit_bow,ear,-181.6,-181.4,159,0,0,1,1,0","rabbit_bow,ear_back,-150.4,-187.4,159,0,12,1,1,0","rabbit_bow,tail,20,-214,0,0,2,1,1,0","item,central_quiver,-72,-208,93,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EXCLUDE_Die/1,"rabbit_bow,head,-270.4,-269,125,0,2,1,1,0","rabbit_bow,neck,-232.8,-271.4,115,0,4,1,1,0","rabbit_bow,body,-168.4,-285.4,98,0,5,1,1,0","rabbit_bow,arm_up,-212.8,-239.4,93,0,5,1,1,0","rabbit_bow,arm_low,-184,-234.2,97,0,4,1,1,0","rabbit_bow,fist,-159.2,-233,-84,0,9,1,1,0","rabbit_bow,arm_up,-209.2,-299.8,106,1,13,1,1,0","rabbit_bow,arm_low,-171.2,-319,133,1,13,1,1,0","rabbit_bow,fist,-139.6,-341.4,176,1,19,1,1,0","rabbit_bow,leg_up,-93.2,-303.4,123,0,4,1,1,0","rabbit_bow,leg_low,-42.8,-314.6,63,0,10,1,1,0","rabbit_bow,foot,-8.8,-287.8,37,0,13,1,1,0","rabbit_bow,leg_up,-83.2,-260.2,63.7,0,12,1,1,0","rabbit_bow,leg_low,-43.6,-229,17.5,0,13,1,1,0","rabbit_bow,foot,-32.8,-188.2,-14.5,0,15,1,1,0","rabbit_bow,base,-185.2,-349.4,-151,0,21,1,1,0",,"rabbit_bow,ear,-339.2,-211.2,159,0,0,1,1,0","rabbit_bow,ear_back,-308,-217.2,159,0,12,1,1,0","rabbit_bow,tail,-137.6,-243.8,0,0,2,1,1,0","item,central_quiver,-229.6,-237.8,93,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EXCLUDE_Die/2,"rabbit_bow,head,-391.6,-401,125,0,2,1,1,0","rabbit_bow,neck,-354,-403.4,115,0,4,1,1,0","rabbit_bow,body,-289.6,-417.4,98,0,5,1,1,0","rabbit_bow,arm_up,-334,-371.4,93,0,5,1,1,0","rabbit_bow,arm_low,-305.2,-366.2,97,0,4,1,1,0","rabbit_bow,fist,-280.4,-365,-84,0,9,1,1,0","rabbit_bow,arm_up,-330.4,-431.8,106,1,13,1,1,0","rabbit_bow,arm_low,-292.4,-451,133,1,13,1,1,0","rabbit_bow,fist,-260.8,-473.4,176,1,19,1,1,0","rabbit_bow,leg_up,-214.4,-435.4,123,0,4,1,1,0","rabbit_bow,leg_low,-164,-446.6,63,0,10,1,1,0","rabbit_bow,foot,-130,-419.8,37,0,13,1,1,0","rabbit_bow,leg_up,-204.4,-392.2,63.7,0,12,1,1,0","rabbit_bow,leg_low,-164.8,-361,17.5,0,13,1,1,0","rabbit_bow,foot,-154,-320.2,-14.5,0,15,1,1,0","rabbit_bow,base,-306.4,-481.4,-151,0,21,1,1,0",,"rabbit_bow,ear,-460.4,-343.2,159,0,0,1,1,0","rabbit_bow,ear_back,-429.2,-349.2,159,0,12,1,1,0","rabbit_bow,tail,-258.8,-375.8,0,0,2,1,1,0","item,central_quiver,-350.8,-369.8,93,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EXCLUDE_Die/3,"rabbit_bow,head,-396.4,-98.6,125,0,2,1,1,0","rabbit_bow,neck,-358.8,-101,115,0,4,1,1,0","rabbit_bow,body,-294.4,-115,98,0,5,1,1,0","rabbit_bow,arm_up,-338.8,-69,93,0,5,1,1,0","rabbit_bow,arm_low,-310,-63.8,97,0,4,1,1,0","rabbit_bow,fist,-285.2,-62.6,-84,0,9,1,1,0","rabbit_bow,arm_up,-335.2,-129.4,106,1,13,1,1,0","rabbit_bow,arm_low,-297.2,-148.6,133,1,13,1,1,0","rabbit_bow,fist,-265.6,-171,176,1,19,1,1,0","rabbit_bow,leg_up,-219.2,-133,123,0,4,1,1,0","rabbit_bow,leg_low,-168.8,-144.2,63,0,10,1,1,0","rabbit_bow,foot,-134.8,-117.4,37,0,13,1,1,0","rabbit_bow,leg_up,-209.2,-89.8,63.7,0,12,1,1,0","rabbit_bow,leg_low,-169.6,-58.6,17.5,0,13,1,1,0","rabbit_bow,foot,-158.8,-17.8,-14.5,0,15,1,1,0","rabbit_bow,base,-311.2,-179,-151,0,21,1,1,0",,"rabbit_bow,ear,-465.2,-40.8,159,0,0,1,1,0","rabbit_bow,ear_back,-434,-46.8,159,0,12,1,1,0","rabbit_bow,tail,-263.6,-73.4,0,0,2,1,1,0","item,central_quiver,-355.6,-67.4,93,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EXCLUDE_Die/4,"rabbit_bow,head,-366,-103.6,78,0,2,1,1,0","rabbit_bow,neck,-342,-94.4,62,0,4,1,1,0","rabbit_bow,body,-271.6,-68.4,61.5,0,5,1,1,0","rabbit_bow,arm_up,-332,-54.4,-32,0,5,1,1,0","rabbit_bow,arm_low,-360.8,-31.6,-84,0,4,1,1,0","rabbit_bow,fist,-387.6,-11.6,-77,0,9,1,1,0","rabbit_bow,arm_up,-292.4,-108.8,123,1,13,1,1,0","rabbit_bow,arm_low,-272.4,-140,169,1,13,1,1,0","rabbit_bow,fist,-268.8,-170.4,-150,1,19,1,1,0","rabbit_bow,leg_up,-190,-35.2,111,0,4,1,1,0","rabbit_bow,leg_low,-131.2,-51.6,100,0,10,1,1,0","rabbit_bow,foot,-92.8,-50.4,69,0,13,1,1,0","rabbit_bow,leg_up,-205.2,-66,153,0,12,1,1,0","rabbit_bow,leg_low,-177.6,-115.2,147,0,13,1,1,0","rabbit_bow,foot,-150.4,-151.2,120,0,15,1,1,0","rabbit_bow,base,-304.4,-173.6,-175,0,21,1,1,0",,"rabbit_bow,ear,-456,-78.6,131,0,0,1,1,0","rabbit_bow,ear_back,-424.8,-84.6,117,0,12,1,1,0","rabbit_bow,tail,-259.2,4.4,20,0,2,1,1,0","item,central_quiver,-410.8,-76,50,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
