Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Attack1/9,"animal_phoenix,head,119,-270,-11,0,4,1,1,0","animal_phoenix,neck,68,-232,-50,0,4,1,1,0","animal_phoenix,body,-12,-156,-45.5,0,5,1,1,0","animal_phoenix,arm_up,-65,-192,-68,0,3,1,1,0",,,"animal_phoenix,arm_up,-61,-204,-75,0,18,1,1,0",,,"animal_phoenix,leg_up,-50,-102,-7.7,0,4,1,1,0","animal_phoenix,leg_low,-68,-46,-19,0,10,1,1,0","animal_phoenix,foot,-49,-10,-4.6,0,9,1,1,0","animal_phoenix,leg_up,17,-99,13.7,0,16,1,1,0","animal_phoenix,leg_low,22,-49,11.5,0,18,1,1,0","animal_phoenix,foot,51,-10,-4,0,15,1,1,0",,,"animal_phoenix,tail,-118,-112,-31,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/0,"animal_phoenix,close,89,-297,2,0,4,1,1,0","animal_phoenix,neck,49,-247,-34,0,4,1,1,0","animal_phoenix,body,-12,-163,-34.5,0,5,1,1,0","animal_phoenix,arm_up,-74,-198,-66,0,3,1,1,0",,,"animal_phoenix,arm_up,-70,-210,-73,0,18,1,1,0",,,"animal_phoenix,leg_up,-44,-103,-1.7,0,4,1,1,0","animal_phoenix,leg_low,-62,-47,-17,0,10,1,1,0","animal_phoenix,foot,-42,-11,1.4,0,9,1,1,0","animal_phoenix,leg_up,24,-113,23.7,0,16,1,1,0","animal_phoenix,leg_low,46,-65,23.5,0,18,1,1,0","animal_phoenix,foot,85,-32,12,0,15,1,1,0",,,"animal_phoenix,tail,-113,-108,-31,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/1,"animal_phoenix,close,29,-340,23,0,4,1,1,0","animal_phoenix,neck,10,-280,-13,0,4,1,1,0","animal_phoenix,body,-14,-180,-14.5,0,5,1,1,0","animal_phoenix,arm_up,-73,-182,-36,0,3,1,1,0",,,"animal_phoenix,arm_up,-76,-195,-43,0,18,1,1,0",,,"animal_phoenix,leg_up,-24,-113,18.3,0,4,1,1,0","animal_phoenix,leg_low,-21,-54,3,0,10,1,1,0","animal_phoenix,foot,5,-7,-8.6,0,9,1,1,0","animal_phoenix,leg_up,33,-148,53.7,0,16,1,1,0","animal_phoenix,leg_low,77,-117,53.5,0,18,1,1,0","animal_phoenix,foot,126,-109,42,0,15,1,1,0",,,"animal_phoenix,tail,-87,-94,-10,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/2,"animal_phoenix,close,0,-369,33,0,4,1,1,0","animal_phoenix,neck,-8,-307,-3,0,4,1,1,0","animal_phoenix,body,-15,-204,-4.5,0,5,1,1,0","animal_phoenix,arm_up,-85,-216,-46,0,3,1,1,0",,,"animal_phoenix,arm_up,-86,-228,-53,0,18,1,1,0",,,"animal_phoenix,leg_up,7,-146,38.3,0,4,1,1,0","animal_phoenix,leg_low,41,-92,33,0,10,1,1,0","animal_phoenix,foot,87,-64,21.4,0,9,1,1,0","animal_phoenix,leg_up,36,-190,75.7,0,16,1,1,0","animal_phoenix,leg_low,88,-178,75.5,0,18,1,1,0","animal_phoenix,foot,137,-189,64,0,15,1,1,0",,,"animal_phoenix,tail,-67,-102,8,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
Die/3,"animal_phoenix,close,-94,-306,86,0,4,1,1,0","animal_phoenix,neck,-60,-261,37,0,4,1,1,0","animal_phoenix,body,2,-177,35.5,0,5,1,1,0","animal_phoenix,arm_up,-60,-141,-6,0,3,1,1,0",,,"animal_phoenix,arm_up,-69,-149,-13,0,18,1,1,0",,,"animal_phoenix,leg_up,55,-147,78.3,0,4,1,1,0","animal_phoenix,leg_low,116,-126,73,0,10,1,1,0","animal_phoenix,foot,169,-134,61.4,0,9,1,1,0","animal_phoenix,leg_up,46,-211,135.7,0,16,1,1,0","animal_phoenix,leg_low,82,-249,135.5,0,18,1,1,0","animal_phoenix,foot,98,-297,124,0,15,1,1,0",,,"animal_phoenix,tail,38,-66,58,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/4,"animal_phoenix,close,-155,-187,116,0,4,1,1,0","animal_phoenix,neck,-104,-165,67,0,4,1,1,0","animal_phoenix,body,-8,-123,65.5,0,5,1,1,0","animal_phoenix,arm_up,-16,-74,44,0,3,1,1,0",,,"animal_phoenix,arm_up,-27,-72,37,0,18,1,1,0",,,"animal_phoenix,leg_up,54,-125,108.3,0,4,1,1,0","animal_phoenix,leg_low,117,-137,103,0,10,1,1,0","animal_phoenix,foot,158,-171,91.4,0,9,1,1,0","animal_phoenix,leg_up,13,-175,165.7,0,16,1,1,0","animal_phoenix,leg_low,30,-226,165.5,0,18,1,1,0","animal_phoenix,foot,21,-276,154,0,15,1,1,0",,,"animal_phoenix,tail,79,-46,88,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/5,"animal_phoenix,close,-153,-77,142,0,4,1,1,0","animal_phoenix,neck,-98,-76,87,0,4,1,1,0","animal_phoenix,body,7,-69,85.5,0,5,1,1,0","animal_phoenix,arm_up,16,-20,64,0,3,1,1,0",,,"animal_phoenix,arm_up,7,-14,57,0,18,1,1,0",,,"animal_phoenix,leg_up,63,-89,108.3,0,4,1,1,0","animal_phoenix,leg_low,125,-100,103,0,10,1,1,0","animal_phoenix,foot,168,-134,91.4,0,9,1,1,0","animal_phoenix,leg_up,8,-125,-180,0,16,1,1,0","animal_phoenix,leg_low,6,-180,-170,0,18,1,1,0","animal_phoenix,foot,-27,-218,-180,0,15,1,1,0",,,"animal_phoenix,tail,115,-26,108,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/6,"animal_phoenix,close,-129,5,164,0,4,1,1,0","animal_phoenix,neck,-79,-14,109,0,4,1,1,0","animal_phoenix,body,22,-45,107.5,0,5,1,1,0","animal_phoenix,arm_up,49,-5,86,0,3,1,1,0",,,"animal_phoenix,arm_up,43,4,79,0,18,1,1,0",,,"animal_phoenix,leg_up,67,-73,108.3,0,4,1,1,0","animal_phoenix,leg_low,130,-84,103,0,10,1,1,0","animal_phoenix,foot,172,-117,91.4,0,9,1,1,0","animal_phoenix,leg_up,-2,-68,-118,0,16,1,1,0","animal_phoenix,leg_low,-53,-93,-108,0,18,1,1,0","animal_phoenix,foot,-100,-83,-118,0,15,1,1,0",,,"animal_phoenix,tail,139,-46,130,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"smoke_pop,base,11,-78,0,0,0,1,1,1",,,,,,,,,,"smoke_puff,3000,0"
Die/7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"fire_small,base,0,-109,0,0,0,1,1,1",,,,,,,,,,
Run/0,"animal_phoenix,head,113,-277,-8,0,4,1,1,0","animal_phoenix,neck,64,-235,-47,0,4,1,1,0","animal_phoenix,body,-12,-158,-42.5,0,5,1,1,0","animal_phoenix,arm_up,-59,-234,-95,0,3,1,1,0",,,"animal_phoenix,arm_up,-49,-242,-102,0,18,1,1,0",,,"animal_phoenix,leg_up,-49,-99,-7.7,0,4,1,1,0","animal_phoenix,leg_low,-67,-43,-19,0,10,1,1,0","animal_phoenix,foot,-47,-7,-3.6,0,9,1,1,0","animal_phoenix,leg_up,-8,-106,37.7,0,16,1,1,0","animal_phoenix,leg_low,17,-65,35.5,0,18,1,1,0","animal_phoenix,foot,61,-42,22,0,15,1,1,0",,,"animal_phoenix,tail,-115,-115,-34,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
Run/1,"animal_phoenix,head,124,-268,-12,0,4,1,1,0","animal_phoenix,neck,73,-232,-50,0,4,1,1,0","animal_phoenix,body,-9,-158,-45.5,0,5,1,1,0","animal_phoenix,arm_up,-52,-239,-98,0,3,1,1,0",,,"animal_phoenix,arm_up,-42,-247,-105,0,18,1,1,0",,,"animal_phoenix,leg_up,-51,-99,-17.7,0,4,1,1,0","animal_phoenix,leg_low,-77,-43,-21,0,10,1,1,0","animal_phoenix,foot,-60,-7,-7.6,0,9,1,1,0","animal_phoenix,leg_up,24,-117,36.7,0,16,1,1,0","animal_phoenix,leg_low,48,-75,34.5,0,18,1,1,0","animal_phoenix,foot,92,-51,19,0,15,1,1,0",,,"animal_phoenix,tail,-115,-112,-31,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
Run/2,"animal_phoenix,head,130,-258,-16,0,4,1,1,0","animal_phoenix,neck,79,-227,-54,0,4,1,1,0","animal_phoenix,body,-9,-158,-49.5,0,5,1,1,0","animal_phoenix,arm_up,-46,-242,-101,0,3,1,1,0",,,"animal_phoenix,arm_up,-36,-250,-108,0,18,1,1,0",,,"animal_phoenix,leg_up,-56,-103,-23.7,0,4,1,1,0","animal_phoenix,leg_low,-87,-49,-27,0,10,1,1,0","animal_phoenix,foot,-74,-11,-12.6,0,9,1,1,0","animal_phoenix,leg_up,24,-106,32.7,0,16,1,1,0","animal_phoenix,leg_low,46,-54,20.5,0,18,1,1,0","animal_phoenix,foot,82,-23,5,0,15,1,1,0",,,"animal_phoenix,tail,-115,-123,-39,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
Run/3,"animal_phoenix,head,146,-238,-25,0,4,1,1,0","animal_phoenix,neck,88,-215,-61,0,4,1,1,0","animal_phoenix,body,-7,-154,-52.5,0,5,1,1,0","animal_phoenix,arm_up,-41,-242,-104,0,3,1,1,0",,,"animal_phoenix,arm_up,-31,-250,-111,0,18,1,1,0",,,"animal_phoenix,leg_up,-57,-103,-29.7,0,4,1,1,0","animal_phoenix,leg_low,-91,-57,-36,0,10,1,1,0","animal_phoenix,foot,-88,-13,-25.6,0,9,1,1,0","animal_phoenix,leg_up,26,-99,26.7,0,16,1,1,0","animal_phoenix,leg_low,45,-42,17.5,0,18,1,1,0","animal_phoenix,foot,77,-8,-3,0,15,1,1,0",,,"animal_phoenix,tail,-113,-130,-47,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
Run/4,"animal_phoenix,head,138,-247,-22,0,4,1,1,0","animal_phoenix,neck,82,-220,-58,0,4,1,1,0","animal_phoenix,body,-7,-156,-50.5,0,5,1,1,0","animal_phoenix,arm_up,-42,-240,-102,0,3,1,1,0",,,"animal_phoenix,arm_up,-32,-248,-109,0,18,1,1,0",,,"animal_phoenix,leg_up,-45,-103,-19.7,0,4,1,1,0","animal_phoenix,leg_low,-71,-67,-46,0,10,1,1,0","animal_phoenix,foot,-65,-33,-25.6,0,9,1,1,0","animal_phoenix,leg_up,16,-99,16.7,0,16,1,1,0","animal_phoenix,leg_low,25,-42,7.5,0,18,1,1,0","animal_phoenix,foot,52,-8,-3,0,15,1,1,0",,,"animal_phoenix,tail,-113,-128,-43,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
Run/5,"animal_phoenix,head,132,-261,-16,0,4,1,1,0","animal_phoenix,neck,80,-231,-54,0,4,1,1,0","animal_phoenix,body,-7,-160,-49.5,0,5,1,1,0","animal_phoenix,arm_up,-47,-238,-96,0,3,1,1,0",,,"animal_phoenix,arm_up,-37,-246,-103,0,18,1,1,0",,,"animal_phoenix,leg_up,-29,-103,0.3,0,4,1,1,0","animal_phoenix,leg_low,-44,-66,-36,0,10,1,1,0","animal_phoenix,foot,-31,-34,-15.6,0,9,1,1,0","animal_phoenix,leg_up,-4,-99,6.7,0,16,1,1,0","animal_phoenix,leg_low,-5,-42,6.5,0,18,1,1,0","animal_phoenix,foot,22,-8,-4,0,15,1,1,0",,,"animal_phoenix,tail,-113,-125,-39,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
