Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Attack1/10,,,"greek_undead_golem,body,34,-282,-64,0,6,1,1,0","greek_undead_golem,arm_up,80,-249,-14,0,6,1.2,1.4,0",,,"greek_undead_golem,arm_up,300,-299,96.8,1,18,1.2,1.3,0","greek_undead_golem,arm_low,514,-411,131,0,18,1.3,1.4,0",,"greek_undead_golem,leg_up,-250,-177,-16.7,0,7,1,1,0","greek_undead_golem,leg_low,-329,-42,-83,0,10,1,1,0","greek_undead_golem,foot_right,-439,-18,-148.1,0,6,1.1,1,0","greek_undead_golem,leg_up,-140,-120,17.3,1,8,1,1,0","greek_undead_golem,leg_low,-214,-40,-85,1,13,1,1,0","greek_undead_golem,foot,108,-52,-3.5,0,5,1.1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"sprite_deal_damage,play_time_mod_0.5",,"swing_bulk_large,3500,0"
Attack1/11,,,"greek_undead_golem,body,34,-267,-68,0,6,1,1,0","greek_undead_golem,arm_up,79,-243,-6,0,6,1.2,1.4,0",,,"greek_undead_golem,arm_up,312,-248,86.8,1,18,1.2,1.3,0","greek_undead_golem,arm_low,562,-272,101,0,18,1.3,1.4,0",,"greek_undead_golem,leg_up,-250,-177,-16.7,0,7,1,1,0","greek_undead_golem,leg_low,-329,-42,-83,0,10,1,1,0","greek_undead_golem,foot_right,-439,-18,-148.1,0,6,1.1,1,0","greek_undead_golem,leg_up,-140,-120,17.3,1,8,1,1,0","greek_undead_golem,leg_low,-214,-40,-85,1,13,1,1,0","greek_undead_golem,foot,120,-52,5.5,0,5,1.1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"sprite_deal_damage,play_time_mod_0.1",,
Attack1/12,,,"greek_undead_golem,body,34,-241,-76,0,6,1,1,0","greek_undead_golem,arm_up,87,-243,1,0,6,1.2,1.4,0",,,"greek_undead_golem,arm_up,312,-174,82.8,1,18,1.2,1.3,0","greek_undead_golem,arm_low,562,-171,95,0,18,1.3,1.4,0",,"greek_undead_golem,leg_up,-246,-177,-16.7,0,7,1,1,0","greek_undead_golem,leg_low,-323,-44,-84,0,10,1,1,0","greek_undead_golem,foot_right,-412,-18,-143.1,0,6,1.1,1,0","greek_undead_golem,leg_up,-143,-122,18.3,1,8,1,1,0","greek_undead_golem,leg_low,-216,-40,-82,1,13,1,1,0","greek_undead_golem,foot,137,-42,2.5,0,5,1.1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"sprite_deal_damage,play_time_mod_0.1",,
Attack1/13,,,"greek_undead_golem,body,36,-207,-86,0,6,1,1,0","greek_undead_golem,arm_up,97,-216,-5,0,6,1.2,1.3,0",,,"greek_undead_golem,arm_up,312,-112,78.8,1,18,1.2,1.3,0","greek_undead_golem,arm_low,562,-93,91,0,18,1.3,1.4,0",,"greek_undead_golem,leg_up,-246,-174,-16.7,0,7,1,1,0","greek_undead_golem,leg_low,-323,-40,-88,0,10,1,1,0","greek_undead_golem,foot_right,-412,-18,-147.1,0,6,1.1,1,0","greek_undead_golem,leg_up,-143,-118,16.3,1,8,1,1,0","greek_undead_golem,leg_low,-216,-40,-82,1,13,1,1,0","greek_undead_golem,foot,137,-41,-0.5,0,5,1.1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"sprite_deal_damage,play_time_mod_0.5",,
Attack1/14,,,"greek_undead_golem,body,36,-186,-87,0,6,1,1,0","greek_undead_golem,arm_up,97,-191,-6,0,6,1.2,1.3,0",,,"greek_undead_golem,arm_up,312,-89,78.8,1,18,1.2,1.3,0","greek_undead_golem,arm_low,562,-55,88,0,18,1.3,1.4,0",,"greek_undead_golem,leg_up,-246,-174,-16.7,0,7,1,1,0","greek_undead_golem,leg_low,-323,-40,-88,0,10,1,1,0","greek_undead_golem,foot_right,-412,-18,-147.1,0,6,1.1,1,0","greek_undead_golem,leg_up,-143,-118,16.3,1,8,1,1,0","greek_undead_golem,leg_low,-216,-40,-82,1,13,1,1,0","greek_undead_golem,foot,137,-41,-2.5,0,5,1.1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"sprite_deal_damage,play_time_mod_0.5",,"deep_thump,3000,0"
Attack1/15,,,"greek_undead_golem,body,36,-183,-89,0,6,1,1,0","greek_undead_golem,arm_up,97,-186,-6,0,6,1.2,1.3,0",,,"greek_undead_golem,arm_up,312,-81,76.8,1,18,1.2,1.3,0","greek_undead_golem,arm_low,562,-36,85,0,18,1.2,1.3,0",,"greek_undead_golem,leg_up,-246,-174,-18.7,0,7,1,1,0","greek_undead_golem,leg_low,-323,-40,-90,0,10,1,1,0","greek_undead_golem,foot_right,-412,-18,-143.1,0,6,1.1,1,0","greek_undead_golem,leg_up,-143,-118,16.3,1,8,1,1,0","greek_undead_golem,leg_low,-216,-40,-82,1,13,1,1,0","greek_undead_golem,foot,137,-39,0.5,0,5,1.1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"landing_huge,base,654,-165,0,0,0,1,1,1",,,,,,,,,,
Attack1/16,,,"greek_undead_golem,body,36,-183,-88,0,6,1,1,0","greek_undead_golem,arm_up,97,-186,-6,0,6,1.2,1.3,0",,,"greek_undead_golem,arm_up,311,-81,74.8,1,18,1.2,1.3,0","greek_undead_golem,arm_low,558,-36,87,0,18,1.2,1.3,0",,"greek_undead_golem,leg_up,-246,-174,-18.7,0,7,1,1,0","greek_undead_golem,leg_low,-323,-40,-90,0,10,1,1,0","greek_undead_golem,foot_right,-412,-18,-142.1,0,6,1.1,1,0","greek_undead_golem,leg_up,-143,-118,16.3,1,8,1,1,0","greek_undead_golem,leg_low,-216,-40,-82,1,13,1,1,0","greek_undead_golem,foot,137,-39,-1.5,0,5,1.1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,,
Attack1/17,,,"greek_undead_golem,body,36,-188,-83,0,6,1,1,0","greek_undead_golem,arm_up,94,-187,-8,0,6,1.2,1.3,0",,,"greek_undead_golem,arm_up,277,-82,74.8,1,18,1.2,1.3,0","greek_undead_golem,arm_low,536,-37,87,0,18,1.2,1.3,0",,"greek_undead_golem,leg_up,-246,-175,-17.7,0,7,1,1,0","greek_undead_golem,leg_low,-323,-41,-86,0,10,1,1,0","greek_undead_golem,foot_right,-412,-19,-140.1,0,6,1.1,1,0","greek_undead_golem,leg_up,-143,-119,16.3,1,8,1,1,0","greek_undead_golem,leg_low,-216,-41,-82,1,13,1,1,0","greek_undead_golem,foot,133,-40,-1.5,0,5,1.1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,,
Attack1/18,,,"greek_undead_golem,body,36,-196,-82,0,6,1,1,0","greek_undead_golem,arm_up,92,-187,-10,0,6,1.2,1.3,0",,,"greek_undead_golem,arm_up,252,-82,74.8,1,18,1.2,1.3,0","greek_undead_golem,arm_low,496,-46,90,0,18,1.2,1.3,0",,"greek_undead_golem,leg_up,-246,-175,-17.7,0,7,1,1,0","greek_undead_golem,leg_low,-323,-41,-86,0,10,1,1,0","greek_undead_golem,foot_right,-412,-19,-140.1,0,6,1.1,1,0","greek_undead_golem,leg_up,-143,-119,16.3,1,8,1,1,0","greek_undead_golem,leg_low,-216,-41,-82,1,13,1,1,0","greek_undead_golem,foot,129,-40,-1.5,0,5,1.1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,,
Attack1/19,,,"greek_undead_golem,body,36,-204,-80,0,6,1,1,0","greek_undead_golem,arm_up,86,-193,-10,0,6,1.2,1.3,0",,,"greek_undead_golem,arm_up,245,-82,74.8,1,18,1.2,1.3,0","greek_undead_golem,arm_low,471,-56,92,0,18,1.2,1.3,0",,"greek_undead_golem,leg_up,-246,-179,-17.7,0,7,1,1,0","greek_undead_golem,leg_low,-323,-46,-86,0,10,1,1,0","greek_undead_golem,foot_right,-412,-21,-139.1,0,6,1.1,1,0","greek_undead_golem,leg_up,-143,-119,16.3,1,8,1,1,0","greek_undead_golem,leg_low,-216,-41,-82,1,13,1,1,0","greek_undead_golem,foot,120,-40,-1.5,0,5,1.1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.2,,
Attack1/20,,,"greek_undead_golem,body,36,-212,-77,0,6,1,1,0","greek_undead_golem,arm_up,86,-198,-10,0,6,1.2,1.3,0",,,"greek_undead_golem,arm_up,239,-82,74.8,1,18,1.2,1.3,0","greek_undead_golem,arm_low,437,-62,90,0,18,1.2,1.3,0",,"greek_undead_golem,leg_up,-246,-179,-17.7,0,7,1,1,0","greek_undead_golem,leg_low,-323,-46,-86,0,10,1,1,0","greek_undead_golem,foot_right,-412,-21,-139.1,0,6,1.1,1,0","greek_undead_golem,leg_up,-143,-119,16.3,1,8,1,1,0","greek_undead_golem,leg_low,-216,-41,-82,1,13,1,1,0","greek_undead_golem,foot,120,-44,0.5,0,5,1.1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.2,,
Attack1/21,,,"greek_undead_golem,body,36,-222,-75,0,6,1,1,0","greek_undead_golem,arm_up,86,-213,-10,0,6,1.2,1.3,0",,,"greek_undead_golem,arm_up,239,-82,74.8,1,18,1.2,1.3,0","greek_undead_golem,arm_low,420,-66,90,0,18,1.2,1.3,0",,"greek_undead_golem,leg_up,-246,-179,-17.7,0,7,1,1,0","greek_undead_golem,leg_low,-323,-46,-86,0,10,1,1,0","greek_undead_golem,foot_right,-412,-21,-139.1,0,6,1.1,1,0","greek_undead_golem,leg_up,-143,-119,16.3,1,8,1,1,0","greek_undead_golem,leg_low,-216,-41,-82,1,13,1,1,0","greek_undead_golem,foot,120,-44,0.5,0,5,1.1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack1/22,,,"greek_undead_golem,body,35,-243,-71,0,6,1,1,0","greek_undead_golem,arm_up,86,-243,-8,0,6,1.2,1.4,0",,,"greek_undead_golem,arm_up,214,-263,21.8,1,18,1.2,1.3,0","greek_undead_golem,arm_low,403,-84,91,0,18,1.2,1.3,0",,"greek_undead_golem,leg_up,-244,-177,-14.7,0,7,1,1,0","greek_undead_golem,leg_low,-320,-51,-80,0,10,1,1,0","greek_undead_golem,foot_right,-412,-22,-140.1,0,6,1.1,1,0","greek_undead_golem,leg_up,-146,-126,17.3,1,8,1,1,0","greek_undead_golem,leg_low,-216,-40,-82,1,13,1,1,0","greek_undead_golem,foot,119,-52,3.5,0,5,1.1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Damaged/0,,,"greek_undead_golem,body,35,-243,-71,0,6,1,1,0","greek_undead_golem,arm_up,86,-243,-8,0,6,1.2,1.4,0",,,"greek_undead_golem,arm_up,214,-263,21.8,1,18,1.2,1.3,0","greek_undead_golem,arm_low,403,-84,91,0,18,1.2,1.3,0",,"greek_undead_golem,leg_up,-244,-177,-14.7,0,6,1,1,0","greek_undead_golem,leg_low,-320,-51,-80,0,9,1,1,0","greek_undead_golem,foot_right,-412,-22,-140.1,0,5,1.1,1,0","greek_undead_golem,leg_up,-146,-126,17.3,1,8,1,1,0","greek_undead_golem,leg_low,-216,-40,-82,1,13,1,1,0","greek_undead_golem,foot,119,-52,3.5,0,5,1.1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,,
Damaged/1,,,"greek_undead_golem,body,35,-245,-70,0,6,1,1,0","greek_undead_golem,arm_up,86,-243,-10,0,6,1.2,1.4,0",,,"greek_undead_golem,arm_up,214,-263,21.8,1,18,1.2,1.3,0","greek_undead_golem,arm_low,403,-86,89,0,18,1.2,1.3,0",,"greek_undead_golem,leg_up,-244,-177,-13.7,0,6,1,1,0","greek_undead_golem,leg_low,-320,-51,-80,0,9,1,1,0","greek_undead_golem,foot_right,-410,-22,-140.1,0,5,1.1,1,0","greek_undead_golem,leg_up,-146,-126,17.3,1,8,1,1,0","greek_undead_golem,leg_low,-213,-40,-82,1,13,1,1,0","greek_undead_golem,foot,119,-52,1.5,0,5,1.1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,,
