Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Skill1/3,"bunny,head,14,-77,-11,0,2,1,1,0",,,"bunny,arm_up,30,-51,17,0,1,1,1,0","bunny,arm_low,41,-18,20,0,4,1,1,0",,"bunny,arm_up,30,-65,62,1,13,1,1,0","bunny,arm_low,52,-21,19,0,13,1,1,0",,"bunny,leg_up,-40,-23,-19.7,0,1,1,1,0","bunny,leg_low,-52,7,42,0,10,1,1,0",,"bunny,leg_up,-12,-36,4.7,0,12,1,1,0","bunny,leg_low,-11,-3,52.5,0,13,1,1,0",,,,"bunny,ear,-23,-158,49,0,4,1,1,0","bunny,ear_back,15,-169,15,0,16,1,1,0","bunny,tail,-80,-29,-26,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"word,meep,143,-179,10,0,0,1,1,0",,,,,,,,play_time_mod_1.25,,
Skill1/4,"bunny,happy,14,-77,-11,0,2,1,1,0",,,"bunny,arm_up,30,-51,17,0,1,1,1,0","bunny,arm_low,41,-18,20,0,4,1,1,0",,"bunny,arm_up,30,-65,62,1,13,1,1,0","bunny,arm_low,52,-21,19,0,13,1,1,0",,"bunny,leg_up,-40,-23,-19.7,0,1,1,1,0","bunny,leg_low,-52,7,42,0,10,1,1,0",,"bunny,leg_up,-12,-36,4.7,0,12,1,1,0","bunny,leg_low,-11,-3,52.5,0,13,1,1,0",,,,"bunny,ear,-23,-155,53,0,4,1,1,0","bunny,ear_back,12,-168,19,0,16,1,1,0","bunny,tail,-80,-31,-33,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"word,meep,152,-189,10,0,0,0.9,0.9,0",,,,,,,,,,"meep,1000,0"
Skill1/5,"bunny,happy,14,-77,-11,0,2,1,1,0",,,"bunny,arm_up,30,-51,17,0,1,1,1,0","bunny,arm_low,41,-18,20,0,4,1,1,0",,"bunny,arm_up,30,-65,62,1,13,1,1,0","bunny,arm_low,52,-21,19,0,13,1,1,0",,"bunny,leg_up,-40,-23,-19.7,0,1,1,1,0","bunny,leg_low,-52,7,42,0,10,1,1,0",,"bunny,leg_up,-12,-36,4.7,0,12,1,1,0","bunny,leg_low,-11,-3,52.5,0,13,1,1,0",,,,"bunny,ear,-23,-159,48,0,4,1,1,0","bunny,ear_back,15,-170,13,0,16,1,1,0","bunny,tail,-80,-29,-28,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"word,meep,172,-199,10,0,0,0.8,0.8,0",,,,,,,,play_time_mod_1.5,,
Skill1/6,"bunny,happy,14,-77,-11,0,2,1,1,0",,,"bunny,arm_up,30,-51,17,0,1,1,1,0","bunny,arm_low,41,-18,20,0,4,1,1,0",,"bunny,arm_up,30,-65,62,1,13,1,1,0","bunny,arm_low,52,-21,19,0,13,1,1,0",,"bunny,leg_up,-40,-23,-19.7,0,1,1,1,0","bunny,leg_low,-52,7,42,0,10,1,1,0",,"bunny,leg_up,-12,-36,4.7,0,12,1,1,0","bunny,leg_low,-11,-3,52.5,0,13,1,1,0",,,,"bunny,ear,-23,-158,49,0,4,1,1,0","bunny,ear_back,15,-169,15,0,16,1,1,0","bunny,tail,-80,-29,-26,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"word,meep,187,-209,10,0,0,0.6,0.6,0",,,,,,,,,,
Skill1/7,"bunny,head,16,-73,-15,0,2,1,1,0",,,"bunny,arm_up,31,-48,17,0,1,1,1,0","bunny,arm_low,42,-18,24,0,4,1,1,0",,"bunny,arm_up,30,-65,62,1,13,1,1,0","bunny,arm_low,54,-21,21,0,13,1,1,0",,"bunny,leg_up,-40,-23,-20.7,0,1,1,1,0","bunny,leg_low,-53,7,40,0,10,1,1,0",,"bunny,leg_up,-12,-36,4.7,0,12,1,1,0","bunny,leg_low,-11,-4,50.5,0,13,1,1,0",,,,"bunny,ear,-17,-154,46,0,4,1,1,0","bunny,ear_back,27,-165,12,0,16,1,1,0","bunny,tail,-80,-31,-27,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"word,meep,218,-227,6,0,0,0.4,0.4,0",,,,,,,,,,
Skill1/8,"bunny,head,17,-72,-16,0,2,1,1,0",,,"bunny,arm_up,30,-47,16,0,1,1,1,0","bunny,arm_low,42,-17,26,0,4,1,1,0",,"bunny,arm_up,30,-64,61,1,13,1,1,0","bunny,arm_low,54,-20,22,0,13,1,1,0",,"bunny,leg_up,-41,-23,-22.7,0,1,1,1,0","bunny,leg_low,-54,6,43,0,10,1,1,0",,"bunny,leg_up,-13,-36,3.7,0,12,1,1,0","bunny,leg_low,-12,-4,49.5,0,13,1,1,0",,,,"bunny,ear,-16,-154,45,0,4,1,1,0","bunny,ear_back,28,-164,11,0,16,1,1,0","bunny,tail,-81,-32,-28,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walk/0,"bunny,head,17,-81,-17,0,2,1,1,0",,,"bunny,arm_up,29,-57,14,0,1,1,1,0","bunny,arm_low,42,-28,31,0,4,1,1,0",,"bunny,arm_up,30,-73,60,1,13,1,1,0","bunny,arm_low,53,-29,21,0,13,1,1,0",,"bunny,leg_up,-42,-32,-23.7,0,1,1,1,0","bunny,leg_low,-53,-5,44,0,10,1,1,0",,"bunny,leg_up,-14,-46,3.7,0,12,1,1,0","bunny,leg_low,-13,-14,50.5,0,13,1,1,0",,,,"bunny,ear,-16,-164,45,0,4,1,1,0","bunny,ear_back,28,-173,11,0,16,1,1,0","bunny,tail,-82,-42,-27,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walk/1,"bunny,head,17,-89,-17,0,2,1,1,0",,,"bunny,arm_up,34,-66,24,0,1,1,1,0","bunny,arm_low,51,-39,41,0,4,1,1,0",,"bunny,arm_up,40,-65,90,1,13,1,1,0","bunny,arm_low,77,-51,51,0,13,1,1,0",,"bunny,leg_up,-44,-37,-30.7,0,1,1,1,0","bunny,leg_low,-59,-12,39,0,10,1,1,0",,"bunny,leg_up,-19,-49,-0.3,0,12,1,1,0","bunny,leg_low,-19,-19,41.5,0,13,1,1,0",,,,"bunny,ear,-18,-169,48,0,4,1,1,0","bunny,ear_back,22,-181,14,0,16,1,1,0","bunny,tail,-82,-50,-27,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walk/2,"bunny,head,17,-98,-17,0,2,1,1,0",,,"bunny,arm_up,37,-77,29,0,1,1,1,0","bunny,arm_low,58,-53,51,0,4,1,1,0",,"bunny,arm_up,43,-76,95,1,13,1,1,0","bunny,arm_low,80,-62,56,0,13,1,1,0",,"bunny,leg_up,-45,-46,-37.7,0,1,1,1,0","bunny,leg_low,-63,-21,29,0,10,1,1,0",,"bunny,leg_up,-23,-57,-0.3,0,12,1,1,0","bunny,leg_low,-27,-28,31.5,0,13,1,1,0",,,,"bunny,ear,-20,-177,50,0,4,1,1,0","bunny,ear_back,17,-188,17,0,16,1,1,0","bunny,tail,-82,-59,-27,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walk/3,"bunny,head,17,-107,-17,0,2,1,1,0",,,"bunny,arm_up,38,-89,34,0,1,1,1,0","bunny,arm_low,59,-65,56,0,4,1,1,0",,"bunny,arm_up,44,-88,100,1,13,1,1,0","bunny,arm_low,81,-79,61,0,13,1,1,0",,"bunny,leg_up,-47,-53,-43.7,0,1,1,1,0","bunny,leg_low,-67,-30,24,0,10,1,1,0",,"bunny,leg_up,-27,-65,-3.3,0,12,1,1,0","bunny,leg_low,-32,-36,23.5,0,13,1,1,0",,,,"bunny,ear,-26,-184,53,0,4,1,1,0","bunny,ear_back,10,-197,23,0,16,1,1,0","bunny,tail,-82,-68,-27,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walk/4,"bunny,head,17,-98,-17,0,2,1,1,0",,,"bunny,arm_up,37,-77,29,0,1,1,1,0","bunny,arm_low,58,-53,51,0,4,1,1,0",,"bunny,arm_up,43,-76,95,1,13,1,1,0","bunny,arm_low,80,-62,56,0,13,1,1,0",,"bunny,leg_up,-45,-46,-37.7,0,1,1,1,0","bunny,leg_low,-63,-21,29,0,10,1,1,0",,"bunny,leg_up,-23,-57,-0.3,0,12,1,1,0","bunny,leg_low,-27,-28,31.5,0,13,1,1,0",,,,"bunny,ear,-20,-177,50,0,4,1,1,0","bunny,ear_back,17,-188,17,0,16,1,1,0","bunny,tail,-82,-59,-27,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walk/5,"bunny,head,17,-89,-17,0,2,1,1,0",,,"bunny,arm_up,34,-66,24,0,1,1,1,0","bunny,arm_low,51,-39,41,0,4,1,1,0",,"bunny,arm_up,40,-65,90,1,13,1,1,0","bunny,arm_low,77,-51,51,0,13,1,1,0",,"bunny,leg_up,-44,-37,-30.7,0,1,1,1,0","bunny,leg_low,-59,-12,39,0,10,1,1,0",,"bunny,leg_up,-19,-49,-0.3,0,12,1,1,0","bunny,leg_low,-19,-19,41.5,0,13,1,1,0",,,,"bunny,ear,-18,-169,48,0,4,1,1,0","bunny,ear_back,22,-181,14,0,16,1,1,0","bunny,tail,-82,-50,-27,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walk/6,"bunny,head,17,-81,-17,0,2,1,1,0",,,"bunny,arm_up,29,-57,14,0,1,1,1,0","bunny,arm_low,42,-28,31,0,4,1,1,0",,"bunny,arm_up,30,-73,60,1,13,1,1,0","bunny,arm_low,53,-29,21,0,13,1,1,0",,"bunny,leg_up,-42,-32,-23.7,0,1,1,1,0","bunny,leg_low,-53,-5,44,0,10,1,1,0",,"bunny,leg_up,-14,-46,3.7,0,12,1,1,0","bunny,leg_low,-13,-14,50.5,0,13,1,1,0",,,,"bunny,ear,-16,-164,45,0,4,1,1,0","bunny,ear_back,28,-173,11,0,16,1,1,0","bunny,tail,-82,-42,-27,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walk/7,"bunny,head,18,-74,-20,0,2,1,1,0",,,"bunny,arm_up,29,-50,11,0,1,1,1,0","bunny,arm_low,42,-19,27,0,4,1,1,0",,"bunny,arm_up,30,-70,60,1,13,1,1,0","bunny,arm_low,53,-23,20,0,13,1,1,0",,"bunny,leg_up,-42,-28,-24.7,0,1,1,1,0","bunny,leg_low,-54,-2,41,0,10,1,1,0",,"bunny,leg_up,-14,-43,3.7,0,12,1,1,0","bunny,leg_low,-13,-9,48.5,0,13,1,1,0",,,,"bunny,ear,-11,-158,41,0,4,1,1,0","bunny,ear_back,33,-170,10,0,16,1,1,0","bunny,tail,-82,-37,-27,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walk/8,"bunny,head,18,-69,-23,0,2,1,1,0",,,"bunny,arm_up,26,-45,8,0,1,1,1,0","bunny,arm_low,39,-14,24,0,4,1,1,0",,"bunny,arm_up,30,-65,57,1,13,1,1,0","bunny,arm_low,50,-18,17,0,13,1,1,0",,"bunny,leg_up,-45,-26,-27.7,0,1,1,1,0","bunny,leg_low,-57,-3,38,0,10,1,1,0",,"bunny,leg_up,-17,-41,0.7,0,12,1,1,0","bunny,leg_low,-16,-7,45.5,0,13,1,1,0",,,,"bunny,ear,-6,-158,33,0,4,1,1,0","bunny,ear_back,37,-165,2,0,16,1,1,0","bunny,tail,-85,-38,-30,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Default/0,"bunny,head,17,-72,-15,0,2,1,1,0",,,"bunny,arm_up,29,-51,14,0,1,1,1,0","bunny,arm_low,42,-22,29,0,4,1,1,0",,"bunny,arm_up,30,-67,60,1,13,1,1,0","bunny,arm_low,53,-23,21,0,13,1,1,0",,"bunny,leg_up,-41,-22,-24.7,0,1,1,1,0","bunny,leg_low,-54,5,45,0,10,1,1,0",,"bunny,leg_up,-14,-37,7.7,0,12,1,1,0","bunny,leg_low,-13,-4,50.5,0,13,1,1,0",,,,"bunny,ear,-17,-154,47,0,4,1,1,0","bunny,ear_back,27,-163,13,0,16,1,1,0","bunny,tail,-82,-31,-25,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
