Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
EXCLUDE_Start/7,"king,head,-3,-467.4,0,0,4,1,1,0","king,neck,8,-412.4,3,0,18,1,1,0","king,body,5.2,-304.4,-2,0,15,1,1,0","king,arm_up,-3.6,-328,86,0,13,1,1,0","king,arm_low,99.2,-330.8,108,0,12,1,1,0","king,start,175.6,-381.6,148,1,14,1,1,0","king,arm_up,64,-345.4,37,1,22,1,1,0","king,arm_low,148,-296.4,68,1,22,1,1,0","king,bare,252,-270.8,66,0,27,1,1,0","king,leg_up,-25,-102.4,-11.2,0,11,1,1,0","king,leg_low,-57,-76.4,-3,0,23,1,1,0","king,foot,-72.8,-13.4,9,1,22,1,1,0","king,leg_up,42,-100.8,9,1,9,1,1,0","king,leg_low,70,-77.4,6.5,0,25,1,1,0","king,foot,96.2,-4.4,-8,0,24,1,1,0",,,"king,cloak,5.2,-316.4,3,0,10,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,play_time_mod_0.8,
EXCLUDE_StartTalk/0,"king,head,-3,-467.4,0,0,4,1,1,0","king,neck,8,-412.4,3,0,18,1,1,0","king,body,5.2,-304.4,-2,0,15,1,1,0","king,arm_up,-3.6,-328,86,0,13,1,1,0","king,arm_low,82,-340,123,0,13,1,1,0","king,start,154,-394,148,1,15,1,1,0","king,arm_up,64,-345.4,37,1,22,1,1,0","king,arm_low,148,-296.4,68,1,22,1,1,0","king,bare,252,-270.8,66,0,27,1,1,0","king,leg_up,-25,-102.4,-11.2,0,11,1,1,0","king,leg_low,-57,-76.4,-3,0,23,1,1,0","king,foot,-72.8,-13.4,9,1,22,1,1,0","king,leg_up,42,-100.8,9,1,9,1,1,0","king,leg_low,70,-77.4,6.5,0,25,1,1,0","king,foot,96.2,-4.4,-8,0,24,1,1,0",,,"king,cloak,5.2,-316.4,3,0,10,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EXCLUDE_StartTalk/1,"king,head,-3,-463.4,-1,0,4,1,1,0","king,neck,4,-412.4,3,0,18,1,1,0","king,body,5.2,-304.4,-3,0,15,1,1,0","king,arm_up,-3.6,-328,86,0,13,1,1,0","king,arm_low,99.2,-330.8,108,0,12,1,1,0","king,twopoint,195.2,-360,112,0,14,1,1,0","king,arm_up,64,-345.4,37,1,22,1,1,0","king,arm_low,148,-298.4,72,1,22,1,1,0","king,bare,250,-282.8,72,0,27,1,1,0","king,leg_up,-25,-102.4,-4.2,0,11,1,1,0","king,leg_low,-57,-76.4,-3,0,23,1,1,0","king,foot,-72.8,-13.4,9,1,22,1,1,0","king,leg_up,34,-100.8,8,1,10,1,1,0","king,leg_low,70,-77.4,6.5,0,25,1,1,0","king,foot,96.2,-4.4,-8,0,24,1,1,0",,,"king,cloak,3.2,-312.4,0,0,10,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EXCLUDE_StartTalk/2,"king,head,-7,-459.4,-1,0,4,1,1,0","king,neck,0,-412.4,3,0,18,1,1,0","king,body,1.2,-304.4,-1,0,15,1,1,0","king,arm_up,-21.6,-332,61,0,13,1,1,0","king,arm_low,67.2,-318.8,108,0,12,1,1,0","king,twopoint,163.2,-350,112,0,14,1,1,0","king,arm_up,64,-345.4,37,1,22,1,1,0","king,arm_low,148,-306.4,73,1,22,1,1,0","king,bare,252,-296.8,80,0,27,1,1,0","king,leg_up,-25,-102.4,-4.2,0,11,1,1,0","king,leg_low,-57,-76.4,-3,0,23,1,1,0","king,foot,-72.8,-13.4,9,1,22,1,1,0","king,leg_up,34,-100.8,8,1,10,1,1,0","king,leg_low,70,-77.4,6.5,0,25,1,1,0","king,foot,96.2,-4.4,-8,0,24,1,1,0",,,"king,cloak,-0.8,-308.4,2,0,10,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EXCLUDE_StartTalk/3,"king,head,-7,-459.4,1,0,4,1,1,0","king,neck,0,-412.4,3,0,18,1,1,0","king,body,1.2,-304.4,-1,0,15,1,1,0","king,arm_up,-35.6,-332,49,0,13,1,1,0","king,arm_low,38,-314,116,0,12,1,1,0","king,twopoint,130,-354,114,0,14,1,1,0","king,arm_up,64,-345.4,37,1,22,1,1,0","king,arm_low,148,-302.4,71,1,22,1,1,0","king,bare,252,-288.8,77,0,27,1,1,0","king,leg_up,-25,-102.4,-4.2,0,11,1,1,0","king,leg_low,-57,-76.4,-3,0,23,1,1,0","king,foot,-72.8,-13.4,9,1,22,1,1,0","king,leg_up,34,-100.8,10,1,10,1,1,0","king,leg_low,70,-77.4,6.5,0,25,1,1,0","king,foot,96.2,-4.4,-8,0,24,1,1,0",,,"king,cloak,-0.8,-308.4,2,0,10,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.2,,
EXCLUDE_StartTalk/4,"king,head,-7,-459.4,3,0,4,1,1,0","king,neck,0,-412.4,3,0,18,1,1,0","king,body,-0.8,-304.4,1,0,15,1,1,0","king,arm_up,-35.6,-314,29,0,13,1,1,0","king,arm_low,37.2,-308.8,128,0,12,1,1,0","king,twopoint,103.2,-374,151,0,14,1,1,0","king,arm_up,64,-345.4,37,1,22,1,1,0","king,arm_low,148,-300.4,70,1,22,1,1,0","king,bare,252,-274.8,65,0,27,1,1,0","king,leg_up,-25,-102.4,-3.2,0,11,1,1,0","king,leg_low,-57,-76.4,-3,0,23,1,1,0","king,foot,-72.8,-13.4,9,1,22,1,1,0","king,leg_up,42,-100.8,11,1,10,1,1,0","king,leg_low,70,-77.4,6.5,0,25,1,1,0","king,foot,96.2,-4.4,-8,0,24,1,1,0",,,"king,cloak,-0.8,-308.4,0,0,10,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.7,,
EXCLUDE_StartTalk/5,"king,head,-11,-459.4,6,0,4,1,1,0","king,neck,0,-412.4,3,0,18,1,1,0","king,body,-0.8,-304.4,1,0,15,1,1,0","king,arm_up,-23.6,-320,38,0,13,1,1,0","king,arm_low,47.2,-328.8,138,0,12,1,1,0","king,twopoint,121.2,-392,137,0,14,1,1,0","king,arm_up,64,-333.4,21,1,22,1,1,0","king,arm_low,148,-288.4,74,1,22,1,1,0","king,bare,252,-268.8,64,0,27,1,1,0","king,leg_up,-25,-102.4,-4.2,0,10,1,1,0","king,leg_low,-57,-76.4,-3,0,23,1,1,0","king,foot,-72.8,-13.4,9,1,22,1,1,0","king,leg_up,42,-100.8,13,1,10,1,1,0","king,leg_low,70,-77.4,6.5,0,25,1,1,0","king,foot,96.2,-4.4,-8,0,24,1,1,0",,,"king,cloak,-0.8,-308.4,2,0,10,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_1.2,hold",,
EXCLUDE_Talk/0,"king,head,-3,-455.4,0,0,4,1,1,0","king,neck,4,-412.4,-1,0,18,1,1,0","king,body,1.2,-304.4,-1,0,15,1,1,0","king,arm_up,-43.6,-314,11,0,13,1,1,0","king,arm_low,7.2,-258.8,70,0,12,1,1,0","king,open,95.2,-223.6,73,0,6,1,1,0","king,arm_up,68,-335.4,26,1,22,1,1,0","king,arm_low,120,-244.4,20,1,22,1,1,0","king,open,168.8,-158,34,0,27,1,1,0","king,leg_up,-25,-102.4,-7.2,0,11,1,1,0","king,leg_low,-57,-76.4,-3,0,23,1,1,0","king,foot,-72.8,-13.4,9,1,22,1,1,0","king,leg_up,42,-100.8,8,1,10,1,1,0","king,leg_low,70,-77.4,6.5,0,25,1,1,0","king,foot,96.2,-4.4,-8,0,24,1,1,0",,,"king,cloak,3.2,-308.4,1,0,10,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
EXCLUDE_Talk/1,"king,head,-11,-455.4,0,0,4,1,1,0","king,neck,0,-412.4,3,0,18,1,1,0","king,body,1.2,-304.4,1,0,15,1,1,0","king,arm_up,-43.6,-314,11,0,13,1,1,0","king,arm_low,29.2,-266.8,85,0,12,1,1,0","king,bare,137.6,-259.6,88,0,14,1,1,0","king,arm_up,64,-345.4,37,1,22,1,1,0","king,arm_low,142,-278.4,51,1,22,1,1,0","king,bare,234,-226.8,49,0,27,1,1,0","king,leg_up,-29,-102.4,-9.2,0,11,1,1,0","king,leg_low,-57,-76.4,-3,0,23,1,1,0","king,foot,-72.8,-13.4,9,1,22,1,1,0","king,leg_up,42,-102.8,8,1,10,1,1,0","king,leg_low,70,-77.4,6.5,0,25,1,1,0","king,foot,96.2,-4.4,-8,0,24,1,1,0",,,"king,cloak,-0.8,-308.4,3,0,10,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
EXCLUDE_Talk/2,"king,head,-9,-455.4,-4,0,4,1,1,0","king,neck,0,-412.4,3,0,18,1,1,0","king,body,1.2,-304.4,1,0,15,1,1,0","king,arm_up,-43.6,-314,11,0,13,1,1,0","king,arm_low,35.2,-292.8,100,0,12,1,1,0","king,twopoint,135.6,-305.6,103,0,14,1,1,0","king,arm_up,64,-345.4,37,1,22,1,1,0","king,arm_low,148,-272.4,49,1,22,1,1,0","king,bare,242,-218.8,52,0,27,1,1,0","king,leg_up,-25,-104.4,-5.2,0,11,1,1,0","king,leg_low,-57,-76.4,-3,0,23,1,1,0","king,foot,-72.8,-13.4,9,1,22,1,1,0","king,leg_up,44,-104.8,10,1,10,1,1,0","king,leg_low,70,-77.4,6.5,0,25,1,1,0","king,foot,96.2,-4.4,-8,0,24,1,1,0",,,"king,cloak,-0.8,-308.4,2,0,10,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
