"Name","p1_head","p1_neck","p1_body","p1_r_arm_up","p1_r_arm_low","p1_r_hand","p1_l_arm_up","p1_l_arm_low","p1_l_hand","p1_r_leg_up","p1_r_leg_low","p1_r_foot","p1_l_leg_up","p1_l_leg_low","p1_l_foot","p1_main_weapon","p1_sub_weapon","p1_special_1","p1_special_2","p1_special_3","p1_special_4","p1_special_5","p1_special_6","p1_special_7","p1_special_8","p1_special_9","p1_special_10","p2_head","p2_neck","p2_body","p2_r_arm_up","p2_r_arm_low","p2_r_hand","p2_l_arm_up","p2_l_arm_low","p2_l_hand","p2_r_leg_up","p2_r_leg_low","p2_r_foot","p2_l_leg_up","p2_l_leg_low","p2_l_foot","p2_main_weapon","p2_sub_weapon","p2_special_1","p2_special_2","p2_special_3","p2_special_4","p2_special_5","p2_special_6","p2_special_7","p2_special_8","p2_special_9","p2_special_10","p3_head","p3_neck","p3_body","p3_r_arm_up","p3_r_arm_low","p3_r_hand","p3_l_arm_up","p3_l_arm_low","p3_l_hand","p3_r_leg_up","p3_r_leg_low","p3_r_foot","p3_l_leg_up","p3_l_leg_low","p3_l_foot","p3_main_weapon","p3_sub_weapon","p3_special_1","p3_special_2","p3_special_3","p3_special_4","p3_special_5","p3_special_6","p3_special_7","p3_special_8","p3_special_9","p3_special_10","p4_head","p4_neck","p4_body","p4_r_arm_up","p4_r_arm_low","p4_r_hand","p4_l_arm_up","p4_l_arm_low","p4_l_hand","p4_r_leg_up","p4_r_leg_low","p4_r_foot","p4_l_leg_up","p4_l_leg_low","p4_l_foot","p4_main_weapon","p4_sub_weapon","p4_special_1","p4_special_2","p4_special_3","p4_special_4","p4_special_5","p4_special_6","p4_special_7","p4_special_8","p4_special_9","p4_special_10","effect_1","effect_2","effect_3","effect_4","effect_5","effect_6","effect_7","effect_8","frame_property","animation_property","sound_effect"
"Damaged/1","vasla,head,170,-292,-46,0,4,1,1,0","vasla,neck,129,-259,-49,0,7,1,1,0","vasla,body,33,-215,-57,0,6,1,1,0","vasla,arm_up,60,-231,-17.4,0,4,1,1,0","vasla,arm_low,33,-124,-2,0,6,1,1,0","vasla,open,35,-25,1,0,7,0.9,0.9,0","vasla,arm_up,146,-202,1,0,18,1,1,0","vasla,arm_low,179,-105,34,1,19,1,1,0","vasla,open_back,224,-25,20,0,21,0.9,0.9,0","vasla,leg_up,-32,-155,9,0,6,1,1,0","vasla,leg_low,-64,-86,-51,0,10,1,1,0","vasla,foot,-98,-13,-46,0,13,1,1,0","vasla,leg_up,53,-137,71,0,9,1,1,0","vasla,leg_low,100,-74,14,0,13,1,1,0","vasla,foot,145,-9,6,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Damaged/2","vasla,close,177,-266,-54,0,4,1,1,0","vasla,neck,129,-258,-49,0,7,1,1,0","vasla,body,33,-212,-64,0,6,1,1,0","vasla,arm_up,64,-230,-20.4,0,4,1,1,0","vasla,arm_low,31,-123,-5,0,6,1,1,0","vasla,open,27,-24,-2,0,7,0.9,0.9,0","vasla,arm_up,139,-179,11,0,18,1,1,0","vasla,arm_low,189,-89,44,1,19,1,1,0","vasla,open_back,247,-18,30,0,21,0.9,0.9,0","vasla,leg_up,-33,-153,8,0,6,1,1,0","vasla,leg_low,-64,-83,-54,0,10,1,1,0","vasla,foot,-100,-12,-48,0,13,1,1,0","vasla,leg_up,53,-133,71,0,9,1,1,0","vasla,leg_low,103,-73,16,0,13,1,1,0","vasla,foot,149,-8,6,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"hold",,
"Damaged/3","vasla,close,170,-247,-70,0,4,1,1,0","vasla,neck,127,-258,-49,0,7,1,1,0","vasla,body,35,-204,-65,0,6,1,1,0","vasla,arm_up,63,-218,-21.4,0,4,1,1,0","vasla,arm_low,28,-111,-6,0,6,1,1,0","vasla,open,22,-12,-3,0,7,0.9,0.9,0","vasla,arm_up,139,-168,10,0,18,1,1,0","vasla,arm_low,184,-80,43,1,19,1,1,0","vasla,open_back,241,-9,29,0,21,0.9,0.9,0","vasla,leg_up,-33,-154,5,0,6,1,1,0","vasla,leg_low,-72,-85,-53,0,10,1,1,0","vasla,foot,-110,-14,-54,0,13,1,1,0","vasla,leg_up,53,-132,75,0,9,1,1,0","vasla,leg_low,106,-73,17,0,13,1,1,0","vasla,foot,155,-9,12,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Damaged/4","vasla,head,170,-292,-46,0,4,1,1,0","vasla,neck,129,-259,-49,0,7,1,1,0","vasla,body,33,-215,-57,0,6,1,1,0","vasla,arm_up,60,-231,-17.4,0,4,1,1,0","vasla,arm_low,33,-124,-2,0,6,1,1,0","vasla,open,35,-25,1,0,7,0.9,0.9,0","vasla,arm_up,146,-202,1,0,18,1,1,0","vasla,arm_low,179,-105,34,1,19,1,1,0","vasla,open_back,224,-25,20,0,21,0.9,0.9,0","vasla,leg_up,-32,-155,9,0,6,1,1,0","vasla,leg_low,-64,-86,-51,0,10,1,1,0","vasla,foot,-98,-13,-46,0,13,1,1,0","vasla,leg_up,53,-137,71,0,9,1,1,0","vasla,leg_low,100,-74,14,0,13,1,1,0","vasla,foot,145,-9,6,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Damaged/5","vasla,head,135,-332,-18,0,4,1,1,0","vasla,neck,138,-339,-49,0,7,1,1,0","vasla,body,33,-235,-51,0,6,1,1,0","vasla,arm_up,42,-252,-7.4,0,4,1,1,0","vasla,arm_low,34,-142,8,0,6,1,1,0","vasla,open,53,-45,11,0,7,0.9,0.9,0","vasla,arm_up,137,-231,2,0,18,1,1,0","vasla,arm_low,171,-135,35,1,19,1,1,0","vasla,open_back,217,-61,31,0,21,0.9,0.9,0","vasla,leg_up,-28,-157,15,0,6,1,1,0","vasla,leg_low,-55,-86,-51,0,10,1,1,0","vasla,foot,-79,-17,-16,0,13,1,1,0","vasla,leg_up,53,-160,41,0,9,1,1,0","vasla,leg_low,89,-84,14,0,13,1,1,0","vasla,foot,125,-19,-4,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Die/0","vasla,close,122,-361,-5,0,4,1,1,0","vasla,neck,124,-369,-45,0,7,1,1,0","vasla,body,28,-258,-47,0,6,1,1,0","vasla,arm_up,32,-284,-8.4,0,4,1,1,0","vasla,arm_low,23,-170,7,0,6,1,1,0","vasla,open,39,-73,10,0,7,0.9,0.9,0","vasla,arm_up,167,-264,46,0,18,1,1,0","vasla,arm_low,236,-193,39,1,19,1,1,0","vasla,open_back,287,-124,35,0,21,0.9,0.9,0","vasla,leg_up,-39,-181,-1,0,6,1,1,0","vasla,leg_low,-79,-94,-47,0,10,1,1,0","vasla,foot,-110,-20,-32,0,13,1,1,0","vasla,leg_up,32,-177,35,0,9,1,1,0","vasla,leg_low,59,-103,8,0,13,1,1,0","vasla,foot,90,-17,-20,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Die/1","vasla,close,33,-431,5,0,4,1,1,0","vasla,neck,33,-439,-35,0,7,1,1,0","vasla,body,10,-298,-17,0,6,1,1,0","vasla,arm_up,-23,-314,-8.4,0,3,1,1,0","vasla,arm_low,-32,-200,7,0,5,1,1,0","vasla,open,-16,-103,10,0,6,0.9,0.9,0","vasla,arm_up,97,-324,46,0,18,1,1,0","vasla,arm_low,166,-253,39,1,19,1,1,0","vasla,open_back,217,-184,35,0,21,0.9,0.9,0","vasla,leg_up,-39,-191,-1,0,6,1,1,0","vasla,leg_low,-79,-104,-47,0,10,1,1,0","vasla,foot,-110,-30,-44,0,13,1,1,0","vasla,leg_up,33,-207,55,0,9,1,1,0","vasla,leg_low,89,-142,18,0,13,1,1,0","vasla,foot,130,-57,-20,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"hold",,
"Die/2","vasla,close,-107,-354,54,0,4,1,1,0","vasla,neck,-109,-362,5,0,7,1,1,0","vasla,body,-35,-240,23,0,6,1,1,0","vasla,arm_up,-101,-230,1.6,0,3,1,1,0","vasla,arm_low,-68,-142,45,0,5,1,1,0","vasla,open,3,-75,48,0,6,0.9,0.9,0","vasla,arm_up,15,-314,83,0,18,1,1,0","vasla,arm_low,112,-295,69,1,19,1,1,0","vasla,open_back,196,-256,55,0,21,0.9,0.9,0","vasla,leg_up,16,-126,39,0,6,1,1,0","vasla,leg_low,70,-44,33,0,10,1,1,0","vasla,foot,135,13,-4,0,13,1,1,0","vasla,leg_up,40,-185,95,0,9,1,1,0","vasla,leg_low,125,-172,58,0,13,1,1,0","vasla,foot,212,-137,20,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Die/3","vasla,close,-179,-206,94,0,4,1,1,0","vasla,neck,-184,-222,35,0,7,1,1,0","vasla,body,-60,-154,53,0,6,1,1,0","vasla,arm_up,-111,-112,21.6,0,3,1,1,0","vasla,arm_low,-50,-52,75,0,5,1,1,0","vasla,open,37,-29,68,0,6,0.9,0.9,0","vasla,arm_up,-53,-243,113,0,18,1,1,0","vasla,arm_low,41,-296,119,1,19,1,1,0","vasla,open_back,123,-333,105,0,21,0.9,0.9,0","vasla,leg_up,42,-90,99,0,6,1,1,0","vasla,leg_low,151,-76,63,0,10,1,1,0","vasla,foot,234,-59,26,0,13,1,1,0","vasla,leg_up,33,-144,125,0,9,1,1,0","vasla,leg_low,113,-175,88,0,13,1,1,0","vasla,foot,207,-188,50,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Die/4","vasla,close,-179,-134,99,0,4,1,1,0","vasla,neck,-184,-152,35,0,7,1,1,0","vasla,body,-60,-84,53,0,6,1,1,0","vasla,arm_up,-111,-41,11.6,0,3,1,1,0","vasla,arm_low,-50,8,105,0,5,1,1,0","vasla,open,37,-10,108,0,6,0.9,0.9,0","vasla,arm_up,-53,-170,105,0,18,1,1,0","vasla,arm_low,41,-221,124,1,19,1,1,0","vasla,open_back,113,-273,127,0,21,0.9,0.9,0","vasla,leg_up,42,-40,119,0,6,1,1,0","vasla,leg_low,151,-66,93,0,10,1,1,0","vasla,foot,234,-80,56,0,13,1,1,0","vasla,leg_up,33,-84,145,0,9,1,1,0","vasla,leg_low,113,-135,98,0,13,1,1,0","vasla,foot,197,-159,60,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Die/5","vasla,close,-179,-74,89,0,4,1,1,0","vasla,neck,-135,-67,65,0,7,1,1,0","vasla,body,-60,-64,83,0,6,1,1,0","vasla,arm_up,-77,-10,51.6,0,2,1,1,0","vasla,arm_low,0,-10,145,0,4,1,1,0","vasla,open,46,-91,148,0,5,0.9,0.9,0","vasla,arm_up,-53,-120,105,0,18,1,1,0","vasla,arm_low,41,-151,124,1,19,1,1,0","vasla,open_back,118,-202,127,0,21,0.9,0.9,0","vasla,leg_up,42,-61,133,0,6,1,1,0","vasla,leg_low,141,-106,103,0,10,1,1,0","vasla,foot,224,-140,56,0,13,1,1,0","vasla,leg_up,41,-100,155,0,9,1,1,0","vasla,leg_low,111,-164,108,0,13,1,1,0","vasla,foot,189,-203,70,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Die/6","vasla,close,-179,-54,109,0,4,1,1,0","vasla,neck,-135,-57,65,0,7,1,1,0","vasla,body,-60,-54,83,0,6,1,1,0","vasla,arm_up,-67,0,61.6,0,2,1,1,0","vasla,arm_low,29,0,125,0,4,1,1,0","vasla,open,106,-58,118,0,5,0.9,0.9,0","vasla,arm_up,-53,-99,95,0,18,1,1,0","vasla,arm_low,41,-111,114,1,19,1,1,0","vasla,open_back,118,-142,117,0,21,0.9,0.9,0","vasla,leg_up,42,-31,103,0,6,1,1,0","vasla,leg_low,141,-46,93,0,10,1,1,0","vasla,foot,224,-70,56,0,13,1,1,0","vasla,leg_up,35,-94,125,0,9,1,1,0","vasla,leg_low,127,-115,78,0,13,1,1,0","vasla,foot,215,-109,40,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Die/7","vasla,close,-179,-49,114,0,4,1,1,0","vasla,neck,-135,-57,65,0,7,1,1,0","vasla,body,-60,-54,88,0,6,1,1,0","vasla,arm_up,-57,-10,71.6,0,2,1,1,0","vasla,arm_low,50,0,105,0,4,1,1,0","vasla,open,136,-14,78,0,5,0.9,0.9,0","vasla,arm_up,-53,-95,97,0,18,1,1,0","vasla,arm_low,41,-81,114,1,19,1,1,0","vasla,open_back,118,-82,97,0,21,0.9,0.9,0","vasla,leg_up,42,-31,83,0,6,1,1,0","vasla,leg_low,141,-26,73,0,10,1,1,0","vasla,foot,234,-30,56,0,13,1,1,0","vasla,leg_up,45,-72,95,0,9,1,1,0","vasla,leg_low,137,-55,68,0,13,1,1,0","vasla,foot,215,-46,40,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Knockdown/0","vasla,head,135,-332,-18,0,4,1,1,0","vasla,neck,138,-339,-49,0,7,1,1,0","vasla,body,33,-235,-51,0,6,1,1,0","vasla,arm_up,42,-252,-7.4,0,4,1,1,0","vasla,arm_low,34,-142,8,0,6,1,1,0","vasla,open,53,-45,11,0,7,0.9,0.9,0","vasla,arm_up,137,-231,2,0,18,1,1,0","vasla,arm_low,171,-135,35,1,19,1,1,0","vasla,open_back,217,-61,31,0,21,0.9,0.9,0","vasla,leg_up,-28,-157,15,0,6,1,1,0","vasla,leg_low,-55,-86,-51,0,10,1,1,0","vasla,foot,-79,-17,-16,0,13,1,1,0","vasla,leg_up,53,-160,41,0,9,1,1,0","vasla,leg_low,89,-84,14,0,13,1,1,0","vasla,foot,125,-19,-4,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_0.5",
