Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Die/3,"Human_knight,Head,262,-333,-59,0,6,1,1,0","Human_knight,Neck,204,-324,-53,0,9,1,1,0","Human_knight,Body,94,-247,-55.5,0,7,1,1,0","Human_knight,Arm Up,69,-328,-77,0,2,1,1,0","Human_knight,Arm Low,-19,-261,-24,0,4,1,1,0","White_human,Open,-66,-175,-44,0,5,1,1,0","Human_knight,Arm Up,189,-201,-6,1,16,1,1,0","Human_knight,Arm Low,219,-110,45,1,18,1,1,0","White_human,Fist Back,260,-95,59,0,20,1,1,0","Human_knight,Leg Up,-48,-164,-32,0,9,1,1,0","Human_knight,Leg Low,-132,-75,-51,0,16,1,1,0","Human_knight,Foot,-191,-7,-63.6,0,21,1,1,0","Human_knight,Leg Up,39,-150,-9.8,0,14,1,1,0","Human_knight,Leg Low,12,-61,-19.5,0,19,1,1,0","Human_knight,Foot,-22,11,-71.5,0,23,1,1,0","Human_knight,Base,51,-37,88.3,0,6,1,1,0","Human_knight,Shield,214,-97,-62,0,7,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/4,"Human_knight,Head,276,-269,-66,0,6,1,1,0","Human_knight,Neck,224,-267,-73,0,9,1,1,0","Human_knight,Body,98,-214,-65.5,0,7,1,1,0","Human_knight,Arm Up,89,-277,-67,0,2,1,1,0","Human_knight,Arm Low,1,-210,-24,0,4,1,1,0","White_human,Open,-36,-116,-24,0,5,1,1,0","Human_knight,Arm Up,189,-170,-6,1,16,1,1,0","Human_knight,Arm Low,219,-79,45,1,18,1,1,0","White_human,Fist Back,260,-64,59,0,20,1,1,0","Human_knight,Leg Up,-52,-155,-35,0,9,1,1,0","Human_knight,Leg Low,-162,-84,-61,0,16,1,1,0","Human_knight,Foot,-231,-36,-93.6,0,21,1,1,0","Human_knight,Leg Up,8,-89,-9.8,0,14,1,1,0","Human_knight,Leg Low,-48,-20,-89.5,0,19,1,1,0","Human_knight,Foot,-132,-6,-111.5,0,23,1,1,0","Human_knight,Base,51,-6,102.3,0,6,1,1,0","Human_knight,Shield,214,-36,-82,0,7,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/5,"Human_knight,Head,325,-185,-78,0,7,1,1,0","Human_knight,Neck,275,-191,-85,0,10,1,1,0","Human_knight,Body,146,-161,-75.5,0,7,1,1,0","Human_knight,Arm Up,152,-224,-70,0,2,1,1,0","Human_knight,Arm Low,61,-160,-27,0,4,1,1,0","White_human,Open,21,-69,-27,0,5,1,1,0","Human_knight,Arm Up,189,-170,-6,1,16,1,1,0","Human_knight,Arm Low,219,-79,45,1,18,1,1,0","White_human,Fist Back,260,-64,59,0,20,1,1,0","Human_knight,Leg Up,-15,-135,-50,0,9,1,1,0","Human_knight,Leg Low,-121,-74,-71,0,16,1,1,0","Human_knight,Foot,-206,-38,-113.6,0,21,1,1,0","Human_knight,Leg Up,28,-59,-39.8,0,14,1,1,0","Human_knight,Leg Low,-48,-20,-89.5,0,19,1,1,0","Human_knight,Foot,-132,-6,-111.5,0,23,1,1,0","Human_knight,Base,51,-6,79.3,0,6,1,1,0","Human_knight,Shield,214,-36,-86,0,7,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/6,"Human_knight,Head,364,-81,-88,0,7,1,1,0","Human_knight,Neck,316,-95,-95,0,10,1,1,0","Human_knight,Body,156,-101,-95.5,0,7,1,1,0","Human_knight,Arm Up,192,-142,-70,0,4,1,1,0","Human_knight,Arm Low,96,-88,-47,0,5,1,1,0","White_human,Open,26,-15,-47,0,6,1,1,0",,,,"Human_knight,Leg Up,5,-116,-50,0,9,1,1,0","Human_knight,Leg Low,-101,-64,-71,0,16,1,1,0","Human_knight,Foot,-181,-28,-110.6,0,21,1,1,0","Human_knight,Leg Up,11,-45,-69.8,0,14,1,1,0","Human_knight,Leg Low,-100,-19,-89.5,0,19,1,1,0","Human_knight,Foot,-191,0,-111.5,0,23,1,1,0","Human_knight,Base,51,-6,95.3,0,6,1,1,0","Human_knight,Shield,214,-36,-92,0,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/7,"Human_knight,Head,362,-47,-101,0,7,1,1,0","Human_knight,Neck,318,-69,-108,0,10,1,1,0","Human_knight,Body,156,-85,-100.5,0,7,1,1,0","Human_knight,Arm Up,192,-112,-70,0,4,1,1,0","Human_knight,Arm Low,96,-58,-52,0,6,1,1,0","White_human,Open,26,15,-47,0,6,1,1,0",,,,"Human_knight,Leg Up,14,-112,-50,0,9,1,1,0","Human_knight,Leg Low,-98,-59,-71,0,16,1,1,0","Human_knight,Foot,-181,-22,-110.6,0,21,1,1,0","Human_knight,Leg Up,11,-45,-69.8,0,14,1,1,0","Human_knight,Leg Low,-97,-14,-83.5,0,19,1,1,0","Human_knight,Foot,-191,0,-111.5,0,23,1,1,0","Human_knight,Base,51,-4,92.3,0,6,1,1,0","Human_knight,Shield,214,-36,-92,0,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/0,"Human_knight,Head,15,-553,-1,0,6,1,1,0","Human_knight,Neck,2,-494,-2,0,9,1,1,0","Human_knight,Body,-1,-370,-1.5,0,7,1,1,0","Human_knight,Arm Up,-73,-415,-24,0,3,1,1,0","Human_knight,Arm Low,-62,-324,50,0,5,1,1,0","White_human,Fist,11,-268,52,0,6,1,1,0","Human_knight,Arm Up,76,-420,22,1,16,1,1,0","Human_knight,Arm Low,147,-350,73,1,18,1,1,0","White_human,Fist Back,189,-361,87,0,20,1,1,0","Human_knight,Leg Up,-57,-207,-11,0,9,1,1,0","Human_knight,Leg Low,-92,-95,-22,0,16,1,1,0","Human_knight,Foot,-95,-12,-12.6,0,21,1,1,0","Human_knight,Leg Up,57,-213,17.2,0,14,1,1,0","Human_knight,Leg Low,65,-93,-3.5,0,19,1,1,0","Human_knight,Foot,88,-11,4.5,0,23,1,1,0","Human_knight,Base,122,-365,134.3,0,7,1,1,0","Human_knight,Shield,176,-348,-7,0,11,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,,
Idle/1,"Human_knight,Head,15,-552,-2,0,6,1,1,0","Human_knight,Neck,2,-494,-2,0,9,1,1,0","Human_knight,Body,-1,-369,-1.5,0,7,1,1,0","Human_knight,Arm Up,-73,-414,-24,0,3,1,1,0","Human_knight,Arm Low,-63,-323,49,0,5,1,1,0","White_human,Fist,8,-267,51,0,6,1,1,0","Human_knight,Arm Up,76,-419,22,1,16,1,1,0","Human_knight,Arm Low,147,-349,73,1,18,1,1,0","White_human,Fist Back,189,-360,87,0,20,1,1,0","Human_knight,Leg Up,-57,-206,-10,0,9,1,1,0","Human_knight,Leg Low,-91,-93,-22,0,16,1,1,0","Human_knight,Foot,-95,-12,-10.6,0,21,1,1,0","Human_knight,Leg Up,57,-213,18.2,0,14,1,1,0","Human_knight,Leg Low,66,-93,-4.5,0,19,1,1,0","Human_knight,Foot,88,-11,3.5,0,23,1,1,0","Human_knight,Base,121,-362,133.3,0,7,1,1,0","Human_knight,Shield,176,-347,-7,0,11,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/2,"Human_knight,Head,15,-551,-3,0,6,1,1,0","Human_knight,Neck,2,-494,-2,0,9,1,1,0","Human_knight,Body,-1,-369,-1.5,0,7,1,1,0","Human_knight,Arm Up,-73,-414,-24,0,3,1,1,0","Human_knight,Arm Low,-63,-323,49,0,5,1,1,0","White_human,Fist,8,-267,51,0,6,1,1,0","Human_knight,Arm Up,76,-419,22,1,16,1,1,0","Human_knight,Arm Low,147,-349,73,1,18,1,1,0","White_human,Fist Back,189,-360,87,0,20,1,1,0","Human_knight,Leg Up,-57,-206,-10,0,9,1,1,0","Human_knight,Leg Low,-91,-93,-22,0,16,1,1,0","Human_knight,Foot,-95,-12,-10.6,0,21,1,1,0","Human_knight,Leg Up,57,-213,18.2,0,14,1,1,0","Human_knight,Leg Low,66,-93,-4.5,0,19,1,1,0","Human_knight,Foot,88,-11,3.5,0,23,1,1,0","Human_knight,Base,121,-362,133.3,0,7,1,1,0","Human_knight,Shield,176,-345,-7,0,11,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.25,,
Idle/3,"Human_knight,Head,18,-549,-5,0,6,1,1,0","Human_knight,Neck,3,-494,-3,0,9,1,1,0","Human_knight,Body,-1,-367,-2.5,0,7,1,1,0","Human_knight,Arm Up,-73,-414,-25,0,3,1,1,0","Human_knight,Arm Low,-64,-323,48,0,5,1,1,0","White_human,Fist,5,-264,50,0,6,1,1,0","Human_knight,Arm Up,77,-415,22,1,16,1,1,0","Human_knight,Arm Low,148,-345,73,1,18,1,1,0","White_human,Fist Back,190,-356,87,0,20,1,1,0","Human_knight,Leg Up,-57,-206,-11,0,9,1,1,0","Human_knight,Leg Low,-92,-93,-22,0,16,1,1,0","Human_knight,Foot,-95,-11,-12.6,0,21,1,1,0","Human_knight,Leg Up,57,-211,19.2,0,14,1,1,0","Human_knight,Leg Low,69,-93,-5.5,0,19,1,1,0","Human_knight,Foot,88,-11,2.5,0,23,1,1,0","Human_knight,Base,121,-356,132.3,0,7,1,1,0","Human_knight,Shield,177,-341,-7,0,11,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/4,"Human_knight,Head,18,-548,-6,0,6,1,1,0","Human_knight,Neck,3,-494,-3,0,9,1,1,0","Human_knight,Body,-1,-367,-2.5,0,7,1,1,0","Human_knight,Arm Up,-73,-413,-26,0,3,1,1,0","Human_knight,Arm Low,-67,-323,47,0,5,1,1,0","White_human,Fist,0,-263,48,0,6,1,1,0","Human_knight,Arm Up,77,-415,22,1,16,1,1,0","Human_knight,Arm Low,148,-345,73,1,18,1,1,0","White_human,Fist Back,190,-356,87,0,20,1,1,0","Human_knight,Leg Up,-57,-206,-11,0,9,1,1,0","Human_knight,Leg Low,-92,-93,-22,0,16,1,1,0","Human_knight,Foot,-95,-11,-12.6,0,21,1,1,0","Human_knight,Leg Up,57,-211,20.2,0,14,1,1,0","Human_knight,Leg Low,70,-93,-6.5,0,19,1,1,0","Human_knight,Foot,88,-11,1.5,0,23,1,1,0","Human_knight,Base,118,-354,132.3,0,7,1,1,0","Human_knight,Shield,177,-338,-7,0,11,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.25,,
