"Name","p1_head","p1_neck","p1_body","p1_r_arm_up","p1_r_arm_low","p1_r_hand","p1_l_arm_up","p1_l_arm_low","p1_l_hand","p1_r_leg_up","p1_r_leg_low","p1_r_foot","p1_l_leg_up","p1_l_leg_low","p1_l_foot","p1_main_weapon","p1_sub_weapon","p1_special_1","p1_special_2","p1_special_3","p1_special_4","p1_special_5","p1_special_6","p1_special_7","p1_special_8","p1_special_9","p1_special_10","p2_head","p2_neck","p2_body","p2_r_arm_up","p2_r_arm_low","p2_r_hand","p2_l_arm_up","p2_l_arm_low","p2_l_hand","p2_r_leg_up","p2_r_leg_low","p2_r_foot","p2_l_leg_up","p2_l_leg_low","p2_l_foot","p2_main_weapon","p2_sub_weapon","p2_special_1","p2_special_2","p2_special_3","p2_special_4","p2_special_5","p2_special_6","p2_special_7","p2_special_8","p2_special_9","p2_special_10","p3_head","p3_neck","p3_body","p3_r_arm_up","p3_r_arm_low","p3_r_hand","p3_l_arm_up","p3_l_arm_low","p3_l_hand","p3_r_leg_up","p3_r_leg_low","p3_r_foot","p3_l_leg_up","p3_l_leg_low","p3_l_foot","p3_main_weapon","p3_sub_weapon","p3_special_1","p3_special_2","p3_special_3","p3_special_4","p3_special_5","p3_special_6","p3_special_7","p3_special_8","p3_special_9","p3_special_10","p4_head","p4_neck","p4_body","p4_r_arm_up","p4_r_arm_low","p4_r_hand","p4_l_arm_up","p4_l_arm_low","p4_l_hand","p4_r_leg_up","p4_r_leg_low","p4_r_foot","p4_l_leg_up","p4_l_leg_low","p4_l_foot","p4_main_weapon","p4_sub_weapon","p4_special_1","p4_special_2","p4_special_3","p4_special_4","p4_special_5","p4_special_6","p4_special_7","p4_special_8","p4_special_9","p4_special_10","effect_1","effect_2","effect_3","effect_4","effect_5","effect_6","effect_7","effect_8","frame_property","animation_property","sound_effect"
"Attack1/10","doll_bomber3,head,-7,-444,-2,0,6,1,1,0",,"doll_bomber3,body,0,-311,-3,0,7,0.9,1,0","doll_bomber3,arm_up,-48,-370,158,1,7,1,1,0","doll_bomber3,arm_low,-29,-338,66,0,6,1,1,0",,"doll_bomber3,arm_up,35,-391,55,0,9,0.9,1,0","doll_bomber3,arm_low,86,-380,98,0,9,0.9,1,0",,,,,,,,,,"item,pie,-2,-358,-17,0,7,1,1,0",,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"exclude_p2",
"Attack1/11","doll_bomber3,head,-6,-444,-3,0,6,1,1,0",,"doll_bomber3,body,1,-311,-3,0,7,0.9,1,0","doll_bomber3,arm_up,-46,-370,159,1,7,1,1,0","doll_bomber3,arm_low,-27,-338,69,0,6,1,1,0",,"doll_bomber3,arm_up,39,-382,39,0,9,0.9,1,0","doll_bomber3,arm_low,84,-353,73,0,9,0.9,1,0",,,,,,,,,,"item,pie,-1,-360,-15,0,7,1,1,0",,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"exclude_p2",
"Attack1/12","doll_bomber3,head,-6,-444,-3,0,6,1,1,0",,"doll_bomber3,body,1,-311,-3,0,7,0.9,1,0","doll_bomber3,arm_up,-46,-370,159,1,7,1,1,0","doll_bomber3,arm_low,-27,-338,69,0,6,1,1,0",,"doll_bomber3,arm_up,35,-382,32,0,9,0.9,1,0","doll_bomber3,arm_low,68,-337,43,0,9,0.9,1,0",,,,,,,,,,"item,pie,-1,-360,-15,0,7,1,1,0",,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"exclude_p2",
"Attack1/13","doll_bomber3,head,-4,-445,-5,0,6,1,1,0",,"doll_bomber3,body,2,-312,-3,0,7,0.9,1,0","doll_bomber3,arm_up,-46,-371,158,1,7,1,1,0","doll_bomber3,arm_low,-27,-339,66,0,6,1,1,0",,"doll_bomber3,arm_up,30,-381,21,1,9,0.9,1,0","doll_bomber3,arm_low,52,-324,20,1,9,0.9,1,0",,,,,,,,,,"item,pie,0,-359,-17,0,7,1,1,0",,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"exclude_p2",
"Default/0","doll_bomber3,head,-8,-446,2,0,6,1,1,0",,"doll_bomber3,body,2,-312,-3,0,7,0.9,1,0","doll_bomber3,arm_up,-46,-371,158,1,7,1,1,0","doll_bomber3,arm_low,-27,-339,66,0,6,1,1,0",,"doll_bomber3,arm_up,40,-391,71,1,9,0.9,1,0","doll_bomber3,arm_low,98,-379,80,1,9,0.9,1,0",,,,,,,,,,"item,pie,0,-359,-17,0,7,1,1,0",,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"exclude_p2",
"Die/0","doll_bomber3,close,-3,-440,-5,0,6,1,1,0",,"doll_bomber3,body,1,-308,-4,0,7,0.9,1,0","doll_bomber3,arm_up,-47,-368,154,1,7,1,1,0","doll_bomber3,arm_low,-32,-337,64,0,6,1,1,0",,"doll_bomber3,arm_up,30,-377,16,1,9,0.9,1,0","doll_bomber3,arm_low,49,-319,15,1,9,0.9,1,0",,,,,,,,,,"item,pie,-3,-355,-20,0,7,1,1,0",,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"exclude_p2",
"Die/1","doll_bomber3,close,1,-425,-9,0,6,1,1,0",,"doll_bomber3,body,-3,-293,-8,0,7,0.9,1,0","doll_bomber3,arm_up,-47,-357,150,1,7,1,1,0","doll_bomber3,arm_low,-33,-331,72,0,6,1,1,0",,"doll_bomber3,arm_up,30,-359,12,1,9,0.9,1,0","doll_bomber3,arm_low,45,-300,11,1,9,0.9,1,0",,,,,,,,,,"item,pie,-3,-352,-14,0,7,1,1,0",,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"exclude_p2",
"Die/2","doll_bomber3,close,1,-405,-9,0,6,1,1,0",,"doll_bomber3,body,-3,-273,-8,0,7,0.9,1,0","doll_bomber3,arm_up,-47,-337,150,1,7,1,1,0","doll_bomber3,arm_low,-30,-321,86,0,5,1,1,0",,"doll_bomber3,arm_up,30,-339,12,1,9,0.9,1,0","doll_bomber3,arm_low,45,-280,11,1,9,0.9,1,0",,,,,,,,,,"item,pie,-4,-346,0,0,6,1,1,0",,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"exclude_p2",
"Die/3","doll_bomber3,close,1,-377,-17,0,6,1,1,0",,"doll_bomber3,body,-3,-253,-8,0,7,0.9,1,0","doll_bomber3,arm_up,-47,-317,150,1,7,1,1,0","doll_bomber3,arm_low,-30,-301,86,0,5,1,1,0",,"doll_bomber3,arm_up,30,-319,12,1,9,0.9,1,0","doll_bomber3,arm_low,45,-260,11,1,9,0.9,1,0",,,,,,,,,,"item,pie,-4,-326,0,0,6,1,1,0",,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"exclude_p2",
"Die/4","doll_bomber3,head,2,-304,-47,0,7,1,1,0",,"doll_bomber3,body,-42,-231,-34,0,7,1,1,0","doll_bomber3,arm_up,-63,-269,-47,0,7,1,1,0","doll_bomber3,arm_low,-87,-251,-49,0,7,1,1,0",,"doll_bomber3,arm_up,1,-228,-27,1,7,1,1,0","doll_bomber3,arm_low,-8,-196,2,1,7,1,1,0",,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"exclude_p2",
"Die/5",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"exclude_p2",
"Idle/0","doll_bomber3,head,-7,-445,0,0,6,1,1,0",,"doll_bomber3,body,2,-312,-3,0,7,0.9,1,0","doll_bomber3,arm_up,-46,-371,158,1,7,1,1,0","doll_bomber3,arm_low,-27,-339,66,0,6,1,1,0",,"doll_bomber3,arm_up,30,-381,21,1,9,0.9,1,0","doll_bomber3,arm_low,52,-324,20,1,9,0.9,1,0",,,,,,,,,,"item,pie,0,-359,-17,0,7,1,1,0",,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_2","exclude_p2",
"Damaged/0","doll_bomber3,head,-9,-445,2,0,6,1,1,0",,"doll_bomber3,body,3,-312,-2,0,7,0.9,1,0","doll_bomber3,arm_up,-47,-370,156,1,7,1,1,0","doll_bomber3,arm_low,-30,-339,66,0,6,1,1,0",,"doll_bomber3,arm_up,30,-381,18,1,9,0.9,1,0","doll_bomber3,arm_low,51,-325,17,1,9,0.9,1,0",,,,,,,,,,"item,pie,-3,-359,-18,0,7,1,1,0",,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"exclude_p2",
"Damaged/1","doll_bomber3,close,-12,-445,7,0,6,1,1,0",,"doll_bomber3,body,2,-312,-1,0,7,0.9,1,0","doll_bomber3,arm_up,-50,-370,151,1,7,1,1,0","doll_bomber3,arm_low,-34,-340,66,0,6,1,1,0",,"doll_bomber3,arm_up,32,-381,21,1,9,0.9,1,0","doll_bomber3,arm_low,56,-329,23,1,9,0.9,1,0",,,,,,,,,,"item,pie,-7,-360,-18,0,7,1,1,0",,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"exclude_p2",
"Damaged/2","doll_bomber3,close,-14,-446,9,0,6,1,1,0",,"doll_bomber3,body,2,-312,-1,0,7,0.9,1,0","doll_bomber3,arm_up,-52,-373,144,1,7,1,1,0","doll_bomber3,arm_low,-40,-344,64,0,6,1,1,0",,"doll_bomber3,arm_up,35,-384,27,1,9,0.9,1,0","doll_bomber3,arm_low,64,-335,29,1,9,0.9,1,0",,,,,,,,,,"item,pie,-15,-361,-18,0,7,1,1,0",,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"hold","exclude_p2",
"Damaged/3","doll_bomber3,close,-16,-446,11,0,6,1,1,0",,"doll_bomber3,body,2,-312,-1,0,7,0.9,1,0","doll_bomber3,arm_up,-54,-374,141,1,7,1,1,0","doll_bomber3,arm_low,-44,-347,62,0,6,1,1,0",,"doll_bomber3,arm_up,35,-385,30,1,9,0.9,1,0","doll_bomber3,arm_low,66,-338,32,1,9,0.9,1,0",,,,,,,,,,"item,pie,-20,-363,-18,0,7,1,1,0",,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"exclude_p2",
"Damaged/4","doll_bomber3,close,-12,-445,7,0,6,1,1,0",,"doll_bomber3,body,2,-312,-1,0,7,0.9,1,0","doll_bomber3,arm_up,-50,-370,151,1,7,1,1,0","doll_bomber3,arm_low,-34,-340,66,0,6,1,1,0",,"doll_bomber3,arm_up,32,-381,21,1,9,0.9,1,0","doll_bomber3,arm_low,56,-329,23,1,9,0.9,1,0",,,,,,,,,,"item,pie,-7,-360,-18,0,7,1,1,0",,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"exclude_p2",
"Damaged/5","doll_bomber3,head,-9,-445,2,0,6,1,1,0",,"doll_bomber3,body,3,-312,-2,0,7,0.9,1,0","doll_bomber3,arm_up,-47,-370,156,1,7,1,1,0","doll_bomber3,arm_low,-30,-339,66,0,6,1,1,0",,"doll_bomber3,arm_up,30,-381,18,1,9,0.9,1,0","doll_bomber3,arm_low,51,-325,17,1,9,0.9,1,0",,,,,,,,,,"item,pie,-3,-359,-18,0,7,1,1,0",,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"exclude_p2",
