Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Idle/1,"human_horn,head,-6,-903,-2,0,8,1,1,0","human_land_militia_spear,neck,-2,-860,3,0,10,1,1,0","human_horn,body,-7,-752,-1.5,0,10,1,1,0","human_horn,arm_up,-82,-772,-21,0,11,1,1,0","human_horn,arm_low,-50,-719,83,0,8,1,1,0","white_human,open,42,-720,96,0,9,1,1,0","human_horn,arm_up,70,-787,37,1,18,0.9,1,0","human_horn,arm_low,142,-745,93,1,20,1,1,0","white_human,open_back,240,-758,103,0,34,1,1,0",,,,,,,"human_horn,base,204,-752,6,0,10,1,1,0",,,,,,,,,,,,,,"human_flower_castle,body,-15,-404,0,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,"human_flower_castle,head,-15,-404,0,0,7,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Idle/2,"human_horn,head,-5,-901,-5,0,8,1,1,0","human_land_militia_spear,neck,-2,-860,3,0,10,1,1,0","human_horn,body,-7,-752,-1.5,0,10,1,1,0","human_horn,arm_up,-82,-772,-21,0,11,1,1,0","human_horn,arm_low,-50,-719,83,0,8,1,1,0","white_human,open,42,-720,96,0,9,1,1,0","human_horn,arm_up,70,-787,37,1,18,0.9,1,0","human_horn,arm_low,142,-745,93,1,20,1,1,0","white_human,open_back,240,-758,103,0,34,1,1,0",,,,,,,"human_horn,base,204,-752,6,0,10,1,1,0",,,,,,,,,,,,,,"human_flower_castle,body,-15,-404,0,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,"human_flower_castle,head,-15,-404,0,0,7,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Idle/3,"human_horn,head,-3,-901,-6,0,8,1,1,0","human_land_militia_spear,neck,-1,-860,3,0,10,1,1,0","human_horn,body,-7,-752,-2.5,0,10,1,1,0","human_horn,arm_up,-80,-772,-18,0,11,1,1,0","human_horn,arm_low,-50,-715,84,0,8,1,1,0","white_human,open,42,-716,97,0,9,1,1,0","human_horn,arm_up,70,-784,36,1,18,0.9,1,0","human_horn,arm_low,142,-741,92,1,20,1,1,0","white_human,open_back,240,-752,102,0,34,1,1,0",,,,,,,"human_horn,base,204,-747,5,0,10,1,1,0",,,,,,,,,,,,,,"human_flower_castle,body,-15,-404,0,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,"human_flower_castle,head,-15,-404,0,0,7,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Idle/4,"human_horn,head,-1,-899,-7,0,8,1,1,0","human_land_militia_spear,neck,-1,-860,3,0,10,1,1,0","human_horn,body,-7,-752,-2.5,0,10,1,1,0","human_horn,arm_up,-80,-772,-18,0,11,1,1,0","human_horn,arm_low,-50,-715,84,0,8,1,1,0","white_human,open,42,-716,97,0,9,1,1,0","human_horn,arm_up,70,-784,36,1,18,0.9,1,0","human_horn,arm_low,142,-741,92,1,20,1,1,0","white_human,open_back,240,-752,102,0,34,1,1,0",,,,,,,"human_horn,base,204,-747,5,0,10,1,1,0",,,,,,,,,,,,,,"human_flower_castle,body,-15,-404,0,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,"human_flower_castle,head,-15,-404,0,0,7,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.2,exclude_p2,
Idle/5,"human_horn,head,-3,-901,-6,0,8,1,1,0","human_land_militia_spear,neck,-1,-860,3,0,10,1,1,0","human_horn,body,-7,-752,-2.5,0,10,1,1,0","human_horn,arm_up,-80,-772,-18,0,11,1,1,0","human_horn,arm_low,-50,-715,84,0,8,1,1,0","white_human,open,42,-716,97,0,9,1,1,0","human_horn,arm_up,70,-784,36,1,18,0.9,1,0","human_horn,arm_low,142,-741,92,1,20,1,1,0","white_human,open_back,240,-752,102,0,34,1,1,0",,,,,,,"human_horn,base,204,-747,5,0,10,1,1,0",,,,,,,,,,,,,,"human_flower_castle,body,-15,-404,0,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,"human_flower_castle,head,-15,-404,0,0,7,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,exclude_p2,
Idle/6,"human_horn,head,-5,-901,-5,0,8,1,1,0","human_land_militia_spear,neck,-2,-860,3,0,10,1,1,0","human_horn,body,-7,-752,-1.5,0,10,1,1,0","human_horn,arm_up,-82,-772,-21,0,11,1,1,0","human_horn,arm_low,-50,-719,83,0,8,1,1,0","white_human,open,42,-720,96,0,9,1,1,0","human_horn,arm_up,70,-787,37,1,18,0.9,1,0","human_horn,arm_low,142,-745,93,1,20,1,1,0","white_human,open_back,240,-758,103,0,34,1,1,0",,,,,,,"human_horn,base,204,-752,6,0,10,1,1,0",,,,,,,,,,,,,,"human_flower_castle,body,-15,-404,0,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,"human_flower_castle,head,-15,-404,0,0,7,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Idle/7,"human_horn,head,-6,-903,-2,0,8,1,1,0","human_land_militia_spear,neck,-2,-860,3,0,10,1,1,0","human_horn,body,-7,-752,-1.5,0,10,1,1,0","human_horn,arm_up,-82,-772,-21,0,11,1,1,0","human_horn,arm_low,-50,-719,83,0,8,1,1,0","white_human,open,42,-720,96,0,9,1,1,0","human_horn,arm_up,70,-787,37,1,18,0.9,1,0","human_horn,arm_low,142,-745,93,1,20,1,1,0","white_human,open_back,240,-758,103,0,34,1,1,0",,,,,,,"human_horn,base,204,-752,6,0,10,1,1,0",,,,,,,,,,,,,,"human_flower_castle,body,-15,-404,0,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,"human_flower_castle,head,-15,-404,0,0,7,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Damaged/0,"human_horn,head,-10,-903,2,0,8,1,1,0","human_land_militia_spear,neck,-3,-859,4,0,10,1,1,0","human_horn,body,-6,-751,-0.5,0,10,1,1,0","human_horn,arm_up,-81,-769,-20,0,11,1,1,0","human_horn,arm_low,-48,-717,84,0,8,1,1,0","white_human,open,44,-721,98,0,9,1,1,0","human_horn,arm_up,70,-787,38,1,18,0.9,1,0","human_horn,arm_low,143,-750,95,1,20,1,1,0","white_human,open_back,241,-767,105,0,34,1,1,0",,,,,,,"human_horn,base,205,-759,8,0,10,1,1,0",,,,,,,,,,,,,,"human_flower_castle,body,-15,-404,0,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,"human_flower_castle,head,-15,-404,0,0,7,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Damaged/1,"human_horn,head,-19,-903,9,0,8,1,1,0","human_land_militia_spear,neck,-4,-860,5,0,10,1,1,0","human_horn,body,-5,-752,0.5,0,10,1,1,0","human_horn,arm_up,-80,-768,-19,0,11,1,1,0","human_horn,arm_low,-46,-717,85,0,8,1,1,0","white_human,open,46,-722,99,0,9,1,1,0","human_horn,arm_up,70,-789,39,1,18,0.9,1,0","human_horn,arm_low,144,-754,101,1,20,1,1,0","white_human,open_back,242,-778,110,0,34,1,1,0",,,,,,,"human_horn,base,206,-766,12,0,10,1,1,0",,,,,,,,,,,,,,"human_flower_castle,body,-15,-404,0,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,"human_flower_castle,head,-15,-404,0,0,7,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Damaged/2,"human_horn,close,-27,-899,17,0,8,1,1,0","human_land_militia_spear,neck,-7,-859,6,0,10,1,1,0","human_horn,body,-6,-751,1.5,0,10,1,1,0","human_horn,arm_up,-81,-765,-18,0,11,1,1,0","human_horn,arm_low,-46,-715,86,0,8,1,1,0","white_human,open,46,-721,100,0,9,1,1,0","human_horn,arm_up,68,-789,40,1,18,0.9,1,0","human_horn,arm_low,143,-755,102,1,20,1,1,0","white_human,open_back,241,-781,111,0,34,1,1,0",,,,,,,"human_horn,base,205,-768,13,0,10,1,1,0",,,,,,,,,,,,,,"human_flower_castle,body,-15,-404,0,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,"human_flower_castle,head,-15,-404,0,0,7,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,exclude_p2,
Damaged/3,"human_horn,close,-31,-895,19,0,8,1,1,0","human_land_militia_spear,neck,-9,-855,8,0,10,1,1,0","human_horn,body,-4,-749,3.5,0,10,1,1,0","human_horn,arm_up,-79,-759,-16,0,11,1,1,0","human_horn,arm_low,-42,-711,88,0,8,1,1,0","white_human,open,49,-719,102,0,9,1,1,0","human_horn,arm_up,68,-789,42,1,18,0.9,1,0","human_horn,arm_low,145,-757,104,1,20,1,1,0","white_human,open_back,241,-787,113,0,34,1,1,0",,,,,,,"human_horn,base,207,-772,15,0,10,1,1,0",,,,,,,,,,,,,,"human_flower_castle,body,-15,-404,0,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,"human_flower_castle,head,-15,-404,0,0,7,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Damaged/4,"human_horn,head,-19,-903,9,0,8,1,1,0","human_land_militia_spear,neck,-4,-860,5,0,10,1,1,0","human_horn,body,-5,-752,0.5,0,10,1,1,0","human_horn,arm_up,-80,-768,-19,0,11,1,1,0","human_horn,arm_low,-46,-717,85,0,8,1,1,0","white_human,open,46,-722,99,0,9,1,1,0","human_horn,arm_up,70,-789,39,1,18,0.9,1,0","human_horn,arm_low,144,-754,101,1,20,1,1,0","white_human,open_back,242,-778,110,0,34,1,1,0",,,,,,,"human_horn,base,206,-766,12,0,10,1,1,0",,,,,,,,,,,,,,"human_flower_castle,body,-15,-404,0,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,"human_flower_castle,head,-15,-404,0,0,7,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Damaged/5,"human_horn,head,-10,-903,2,0,8,1,1,0","human_land_militia_spear,neck,-3,-859,4,0,10,1,1,0","human_horn,body,-6,-751,-0.5,0,10,1,1,0","human_horn,arm_up,-81,-769,-20,0,11,1,1,0","human_horn,arm_low,-48,-717,84,0,8,1,1,0","white_human,open,44,-721,98,0,9,1,1,0","human_horn,arm_up,70,-787,38,1,18,0.9,1,0","human_horn,arm_low,143,-750,95,1,20,1,1,0","white_human,open_back,241,-767,105,0,34,1,1,0",,,,,,,"human_horn,base,205,-759,8,0,10,1,1,0",,,,,,,,,,,,,,"human_flower_castle,body,-15,-404,0,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,"human_flower_castle,head,-15,-404,0,0,7,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Spirit/0,"human_horn,close,97,-697,-47,0,5,1,1,0","human_land_militia_spear,neck,58,-675,-33,0,9,1,1,0","human_horn,body,15,-582,-21.5,0,8,1,1,0","human_horn,arm_up,-50,-626,-49,0,10,1,1,0","human_horn,arm_low,-105,-541,-8,0,8,1,1,0","white_human,open_back,-112,-451,-8,0,14,1,1,0","human_horn,arm_up,86,-563,5,1,16,1,1,0","human_horn,arm_low,95,-465,-3,1,18,1,1,0","white_human,open_back,87,-365,-11,0,32,1,1,0","human_land_militia_spear,leg_up,-76,-462,-24.7,0,10,1,1,0","human_land_militia_spear,leg_low,-140,-368,-44,0,17,1,1,0","human_land_militia_spear,foot,-187,-300,-55.6,0,20,1,1,0","human_land_militia_spear,leg_up,26,-436,20.7,0,18,1,1,0","human_land_militia_spear,leg_low,35,-338,-2.5,0,19,1,1,0","human_land_militia_spear,foot,32,-252,-36.5,0,22,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"hold,effect_fade_5,effect_grey",exclude_p2,
Skill1/0,"human_horn,head,-6,-903,-2,0,8,1,1,0","human_land_militia_spear,neck,-2,-860,3,0,10,1,1,0","human_horn,body,-7,-752,-1.5,0,10,1,1,0","human_horn,arm_up,-82,-772,-21,0,11,1,1,0","human_horn,arm_low,-50,-719,83,0,8,1,1,0","white_human,open,42,-720,96,0,9,1,1,0","human_horn,arm_up,70,-787,37,1,18,0.9,1,0","human_horn,arm_low,142,-745,93,1,20,1,1,0","white_human,open_back,240,-758,103,0,34,1,1,0",,,,,,,"human_horn,base,204,-752,6,0,10,1,1,0",,,,,,,,,,,,,,"human_flower_castle,body,-15,-404,0,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,"human_flower_castle,head,-15,-404,0,0,7,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Skill1/1,"human_horn,head,-12,-903,5,0,8,1,1,0","human_land_militia_spear,neck,-5,-860,6,0,10,1,1,0","human_horn,body,-9,-752,0.5,0,10,1,1,0","human_horn,arm_up,-76,-767,-10,0,11,1,1,0","human_horn,arm_low,-42,-742,110,0,8,1,1,0","white_human,open,56,-762,81,0,9,1,1,0","human_horn,arm_up,65,-797,42,1,18,0.9,1,0","human_horn,arm_low,142,-767,101,1,20,1,1,0","white_human,open_back,240,-796,111,0,34,1,1,0",,,,,,,"human_horn,base,204,-795,14,0,10,1,1,0",,,,,,,,,,,,,,"human_flower_castle,body,-15,-404,0,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,"human_flower_castle,head,-15,-404,0,0,7,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Skill1/2,"human_horn,head,-14,-903,6,0,8,1,1,0","human_land_militia_spear,neck,-5,-860,6,0,10,1,1,0","human_horn,body,-9,-752,0.5,0,10,1,1,0","human_horn,arm_up,-69,-767,3,0,10,1,1,0","human_horn,arm_low,-27,-760,123,0,7,1,1,0","white_human,open,66,-799,94,0,8,1,1,0","human_horn,arm_up,65,-797,42,1,18,0.9,1,0","human_horn,arm_low,149,-779,111,1,20,1,1,0","white_human,open_back,242,-820,111,0,34,1,1,0",,,,,,,"human_horn,base,225,-826,4,0,10,1,1,0",,,,,,,,,,,,,,"human_flower_castle,body,-15,-404,0,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,"human_flower_castle,head,-15,-404,0,0,7,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
