Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Die/3,"human_mage,close,-227,-418,69,0,4,1,1,0","human_mage,neck,-166,-396,48,0,7,1,1,0","human_mage,body,-93,-324,46.5,0,5,1,1,0","human_mage,arm_up,-189,-282,-11,0,2,1,1,0","human_mage,arm_low,-174,-163,-62,0,1,1,1,0","white_human,open,-98,-83,27,0,6,1,1,0","human_mage,arm_up,-60,-383,85,1,14,1,1,0","human_mage,arm_low,66,-384,3,0,14,1,0.9,0","white_human,open,179,-414,91,0,16,1,1,0","human_mage,leg_up,55,-166,37.3,0,8,1,1,0",,"human_mage,foot,113,-17,9.4,0,13,1,1,0",,,"human_mage,foot,192,-90,4.5,0,15,1,1,0","human_mage,base,364,-373,180,0,18,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/4,"human_mage,close,-278,-277,99,0,4,1,1,0","human_mage,neck,-213,-276,76,0,7,1,1,0","human_mage,body,-122,-231,66.5,0,5,1,1,0","human_mage,arm_up,-178,-167,29,0,2,1,1,0","human_mage,arm_low,-101,-67,-38,0,1,1,1,0","white_human,open,-4,-25,51,0,6,1,1,0","human_mage,arm_up,-110,-298,105,1,14,1,1,0","human_mage,arm_low,8,-330,13,0,14,1,0.9,0","white_human,open,104,-375,91,0,16,1,1,0","human_mage,leg_up,72,-145,62.3,0,8,1,1,0",,"human_mage,foot,177,-22,29.4,0,13,1,1,0",,,"human_mage,foot,227,-116,24.5,0,15,1,1,0","human_mage,base,422,-309,161,0,18,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/5,"human_mage,close,-283,-159,109,0,4,1,1,0","human_mage,neck,-224,-170,89,0,7,1,1,0","human_mage,body,-126,-144,76.5,0,5,1,1,0","human_mage,arm_up,-160,-59,29,0,2,1,1,0","human_mage,arm_low,-66,4,-8,0,1,1,1,0","white_human,open,52,-11,81,0,6,1,1,0","human_mage,arm_up,-126,-212,135,1,14,1,1,0","human_mage,arm_low,-35,-304,43,0,14,1,0.9,0","white_human,open,31,-399,131,0,16,1,1,0","human_mage,leg_up,80,-93,72.3,0,8,1,1,0",,"human_mage,foot,205,10,39.4,0,13,1,1,0",,,"human_mage,foot,237,-91,34.5,0,15,1,1,0","human_mage,base,602,-169,121,0,18,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/6,"human_mage,close,-278,-56,125,0,4,1,1,0","human_mage,neck,-225,-83,101,0,7,1,1,0","human_mage,body,-124,-75,88.5,0,5,1,1,0","human_mage,arm_up,-117,-9,61,0,2,1,1,0","human_mage,arm_low,-1,26,-1,0,1,1,1,0","white_human,open,111,-3,88,0,6,1,1,0","human_mage,arm_up,-136,-127,137,1,14,1,1,0","human_mage,arm_low,-68,-215,65,0,14,1,0.9,0","white_human,open,-37,-332,143,0,16,1,1,0","human_mage,leg_up,88,-66,81.3,0,8,1,1,0",,"human_mage,foot,234,6,50.4,0,13,1,1,0",,,"human_mage,foot,244,-95,38.5,0,15,1,1,0","human_mage,base,602,-29,81,0,18,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/7,"human_mage,close,-278,-50,127,0,4,1,1,0","human_mage,neck,-225,-79,96,0,7,1,1,0","human_mage,body,-124,-69,88.5,0,5,1,1,0","human_mage,arm_up,-120,-7,71,0,2,1,1,0","human_mage,arm_low,-1,29,-7,0,1,1,1,0","white_human,open,111,11,84,0,6,1,1,0","human_mage,arm_up,-116,-61,107,1,14,1,1,0","human_mage,arm_low,-48,-149,85,0,14,1,0.9,0","white_human,open,-43,-254,143,0,16,1,1,0","human_mage,leg_up,88,-51,79.3,0,8,1,1,0",,"human_mage,foot,234,12,50.4,0,13,1,1,0",,,"human_mage,foot,239,-42,25.5,0,15,1,1,0","human_mage,base,602,-5,94,0,18,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/0,"human_mage,head,8,-535,-5,0,4,1,1,0","human_mage,neck,5,-460,-2,0,7,1,1,0","human_mage,body,-0.8,-358.4,-1.5,0,5,1,1,0","human_mage,arm_up,-59,-382,-33,0,2,1,1,0","human_mage,arm_low,-93,-264,-88,0,1,1,1,0","white_human,open,-61,-153,1,0,6,1,1,0","human_mage,arm_up,70,-385,37,1,14,1,1,0","human_mage,arm_low,157,-352,-2,0,14,1,0.9,0","white_human,fist_back,252,-374,91,0,16,1,1,0","human_mage,leg_up,-6,-164,-0.7,0,8,1,1,0",,"human_mage,foot,-44,-13,-1.6,0,13,1,1,0",,,"human_mage,foot,40,-14,4.5,0,15,1,1,0","human_mage,base,262,-315,180,0,18,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_3,,
Idle/1,"human_mage,head,9,-537,-9,0,4,1,1,0","human_mage,neck,5,-460,-2,0,7,1,1,0","human_mage,body,-0.8,-358.4,-1.5,0,5,1,1,0","human_mage,arm_up,-59,-382,-33,0,2,1,1,0","human_mage,arm_low,-93,-264,-88,0,1,1,1,0","white_human,open,-61,-153,1,0,6,1,1,0","human_mage,arm_up,70,-385,37,1,14,1,1,0","human_mage,arm_low,157,-352,-2,0,14,1,0.9,0","white_human,fist_back,252,-374,91,0,16,1,1,0","human_mage,leg_up,-6,-164,-0.7,0,8,1,1,0",,"human_mage,foot,-44,-13,-1.6,0,13,1,1,0",,,"human_mage,foot,40,-14,4.5,0,15,1,1,0","human_mage,base,262,-315,180,0,18,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/2,"human_mage,head,13,-535,-10,0,4,1,1,0","human_mage,neck,5,-460,-2,0,7,1,1,0","human_mage,body,0,-357,-2.5,0,5,1,1,0","human_mage,arm_up,-59,-382,-35,0,2,1,1,0","human_mage,arm_low,-93,-264,-86,0,1,1,1,0","white_human,open,-60,-154,0,0,6,1,1,0","human_mage,arm_up,70,-382,35,1,14,1,1,0","human_mage,arm_low,157,-350,0,0,14,1,0.9,0","white_human,fist_back,252,-374,91,0,16,1,1,0","human_mage,leg_up,-6,-164,-0.7,0,8,1,1,0",,"human_mage,foot,-44,-13,-1.6,0,13,1,1,0",,,"human_mage,foot,40,-14,4.5,0,15,1,1,0","human_mage,base,262,-315,180,0,18,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.25,,
Idle/3,"human_mage,head,15,-535,-11,0,4,1,1,0","human_mage,neck,5,-460,-2,0,7,1,1,0","human_mage,body,0,-357,-3.5,0,5,1,1,0","human_mage,arm_up,-58,-382,-36,0,2,1,1,0","human_mage,arm_low,-94,-264,-85,0,1,1,1,0","white_human,open,-57,-156,3,0,6,1,1,0","human_mage,arm_up,70,-381,34,1,14,1,1,0","human_mage,arm_low,157,-348,2,0,14,1,0.9,0","white_human,fist_back,252,-374,91,0,16,1,1,0","human_mage,leg_up,-6,-164,-0.7,0,8,1,1,0",,"human_mage,foot,-44,-13,-1.6,0,13,1,1,0",,,"human_mage,foot,40,-14,4.5,0,15,1,1,0","human_mage,base,262,-315,180,0,18,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.25,,
Idle/4,"human_mage,head,19,-534,-13,0,4,1,1,0","human_mage,neck,5,-460,-2,0,7,1,1,0","human_mage,body,0,-357,-3.5,0,5,1,1,0","human_mage,arm_up,-58,-382,-36,0,2,1,1,0","human_mage,arm_low,-93,-266,-85,0,1,1,1,0","white_human,open,-55,-159,5,0,6,1,1,0","human_mage,arm_up,70,-381,33,1,14,1,1,0","human_mage,arm_low,158,-348,1,0,14,1,0.9,0","white_human,fist_back,252,-374,91,0,16,1,1,0","human_mage,leg_up,-6,-164,-0.7,0,8,1,1,0",,"human_mage,foot,-44,-13,-1.6,0,13,1,1,0",,,"human_mage,foot,40,-14,4.5,0,15,1,1,0","human_mage,base,262,-315,180,0,18,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,,
Idle/5,"human_mage,head,13,-535,-10,0,4,1,1,0","human_mage,neck,5,-460,-2,0,7,1,1,0","human_mage,body,0,-357,-2.5,0,5,1,1,0","human_mage,arm_up,-59,-382,-35,0,2,1,1,0","human_mage,arm_low,-94,-264,-85,0,1,1,1,0","white_human,open,-57,-156,3,0,6,1,1,0","human_mage,arm_up,70,-382,35,1,14,1,1,0","human_mage,arm_low,157,-350,0,0,14,1,0.9,0","white_human,fist_back,252,-374,91,0,16,1,1,0","human_mage,leg_up,-6,-164,-0.7,0,8,1,1,0",,"human_mage,foot,-44,-13,-1.6,0,13,1,1,0",,,"human_mage,foot,40,-14,4.5,0,15,1,1,0","human_mage,base,262,-315,180,0,18,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.25,,
Idle/6,"human_mage,head,9,-537,-9,0,4,1,1,0","human_mage,neck,5,-460,-2,0,7,1,1,0","human_mage,body,-0.8,-358.4,-1.5,0,5,1,1,0","human_mage,arm_up,-59,-382,-33,0,2,1,1,0","human_mage,arm_low,-93,-264,-88,0,1,1,1,0","white_human,open,-61,-153,1,0,6,1,1,0","human_mage,arm_up,70,-385,37,1,14,1,1,0","human_mage,arm_low,157,-352,-2,0,14,1,0.9,0","white_human,fist_back,252,-374,91,0,16,1,1,0","human_mage,leg_up,-6,-164,-0.7,0,8,1,1,0",,"human_mage,foot,-44,-13,-1.6,0,13,1,1,0",,,"human_mage,foot,40,-14,4.5,0,15,1,1,0","human_mage,base,262,-315,180,0,18,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Knockdown/0,"human_mage,head,42,-532,-22,0,4,1,1,0","human_mage,neck,19,-461,-12,0,7,1,1,0","human_mage,body,4,-357,-9.5,0,5,1,1,0","human_mage,arm_up,-44,-387,-35,0,2,1,1,0","human_mage,arm_low,-78,-269,-86,0,1,1,1,0","white_human,open,-45,-159,0,0,6,1,1,0","human_mage,arm_up,72,-358,30,1,14,1,1,0","human_mage,arm_low,157,-340,13,0,14,1,0.9,0","white_human,fist_back,251,-375,74,0,16,1,1,0","human_mage,leg_up,-6,-164,1.3,0,8,1,1,0",,"human_mage,foot,-44,-13,-6.6,0,13,1,1,0",,,"human_mage,foot,40,-14,-0.5,0,15,1,1,0","human_mage,base,260,-316,178,0,18,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
Knockdown/1,"human_mage,close,53,-523,-33,0,4,1,1,0","human_mage,neck,25,-459,-12,0,7,1,1,0","human_mage,body,6,-357,-9.5,0,5,1,1,0","human_mage,arm_up,-49,-387,-42,0,2,1,1,0","human_mage,arm_low,-106,-276,-96,0,1,1,1,0","white_human,open,-106,-160,-20,0,6,1,1,0","human_mage,arm_up,72,-358,30,1,14,1,1,0","human_mage,arm_low,159,-338,8,0,14,1,0.9,0","white_human,fist_back,251,-364,71,0,16,1,1,0","human_mage,leg_up,-6,-164,-0.7,0,8,1,1,0",,"human_mage,foot,-52,-13,-26.6,0,13,1,1,0",,,"human_mage,foot,40,-14,-8.5,0,15,1,1,0","human_mage,base,255,-315,170,0,18,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
Knockdown/2,"human_mage,close,127,-509,-45,0,4,1,1,0","human_mage,neck,86,-453,-24,0,7,1,1,0","human_mage,body,43,-369,-22.5,0,5,1,1,0","human_mage,arm_up,-24,-433,-74,0,2,1,1,0","human_mage,arm_low,-105,-360,-112,0,1,1,1,0","white_human,open,-127,-258,-42,0,6,1,1,0","human_mage,arm_up,129,-352,18,1,14,1,1,0","human_mage,arm_low,210,-315,-4,0,14,1,0.9,0","white_human,fist_back,305,-320,59,0,16,1,1,0","human_mage,leg_up,-8,-178,-9.7,0,8,1,1,0",,"human_mage,foot,-90,-39,-28.6,0,13,1,1,0",,,"human_mage,foot,34,-26,-24.5,0,15,1,1,0","human_mage,base,298,-271,158,0,18,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,play_time_mod_0.5,
