Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Attack1/10,"tensimpho,head,68,-526,-12.5,0,4,1,1,0","greek_skeleton_human,neck,47,-482,-15.5,0,7,1,1,0","tensimpho,body,15,-358,-12,0,6,1,1,0","tensimpho,arm_up,-56,-412,-12.4,0,6,1,1,0","greek_skeleton_human,arm_low,-54,-347,27.7,0,4,1,1,0","greek_skeleton_human,fist,-23,-270,-15.2,0,6,1,1,0","greek_skeleton_human,arm_up,129,-412,58.8,1,18,1,0.9,0","greek_skeleton_human,arm_low,210,-370,67,0,20,1,1,0","greek_skeleton_human,fist_back,283,-340,24,0,22,1,1,0","tensimpho,leg_up,-27,-184,-9.7,0,8,1.1,1,0","greek_skeleton_human,leg_low,-107,-90,-19,0,10,1,1,0","greek_skeleton_human,foot,-106,-17,-9.1,0,13,1,1,0",,"greek_skeleton_human,leg_low,44,-89,9,0,13,1,1,0","greek_skeleton_human,foot,76,-15,1.5,0,15,1,1,0","tensimpho,base,424,-334,90,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,,
Attack1/11,"tensimpho,head,46,-526,-9.5,0,4,1,1,0","greek_skeleton_human,neck,27,-482,-13.5,0,7,1,1,0","tensimpho,body,5,-358,-7,0,6,1,1,0","tensimpho,arm_up,-70,-412,-7.4,0,6,1,1,0","greek_skeleton_human,arm_low,-63,-347,32.7,0,4,1,1,0","greek_skeleton_human,fist,-27,-270,-10.2,0,6,1,1,0","greek_skeleton_human,arm_up,99,-412,48.8,1,18,1,0.9,0","greek_skeleton_human,arm_low,180,-350,57,0,20,1,1,0","greek_skeleton_human,fist_back,253,-310,54,0,22,1,1,0","tensimpho,leg_up,-24,-184,-6.7,0,8,1.1,1,0","greek_skeleton_human,leg_low,-107,-90,-19,0,10,1,1,0","greek_skeleton_human,foot,-106,-17,-9.1,0,13,1,1,0",,"greek_skeleton_human,leg_low,44,-89,9,0,13,1,1,0","greek_skeleton_human,foot,76,-15,1.5,0,15,1,1,0","tensimpho,base,384,-343,105,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,,
Attack1/12,"tensimpho,head,32,-529,-7.5,0,4,1,1,0","greek_skeleton_human,neck,14,-488,-10.5,0,7,1,1,0","tensimpho,body,-1,-358,-4,0,6,1,1,0","tensimpho,arm_up,-76,-412,-4.4,0,6,1,1,0","greek_skeleton_human,arm_low,-69,-343,28.7,0,4,1,1,0","greek_skeleton_human,fist,-31,-270,-0.2,0,6,1,1,0","greek_skeleton_human,arm_up,75,-412,38.8,1,18,1,0.9,0","greek_skeleton_human,arm_low,142,-323,37,0,20,1,1,0","greek_skeleton_human,fist_back,203,-260,34,0,22,1,1,0","tensimpho,leg_up,-24,-184,-6.7,0,8,1.1,1,0","greek_skeleton_human,leg_low,-107,-90,-19,0,10,1,1,0","greek_skeleton_human,foot,-106,-17,-9.1,0,13,1,1,0",,"greek_skeleton_human,leg_low,44,-89,9,0,13,1,1,0","greek_skeleton_human,foot,76,-15,1.5,0,15,1,1,0","tensimpho,base,324,-313,115,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.2,,
Attack1/13,"tensimpho,head,5,-531,-9.5,0,4,1,1,0","greek_skeleton_human,neck,-15,-484,-10.5,0,7,1,1,0","tensimpho,body,-12,-359,1,0,6,1,1,0","tensimpho,arm_up,-90,-405,-0.4,0,6,1,1,0","greek_skeleton_human,arm_low,-86,-338,23.7,0,4,1,1,0","greek_skeleton_human,fist,-48,-266,6.8,0,6,1,1,0","greek_skeleton_human,arm_up,53,-408,24.8,1,18,1,1,0","greek_skeleton_human,arm_low,81,-301,9,0,20,1,1,0","greek_skeleton_human,fist_back,109,-221,17,0,22,1,1,0","tensimpho,leg_up,-17,-187,-2.7,0,8,1.1,1,0","greek_skeleton_human,leg_low,-89,-88,-6,0,10,1,1,0","greek_skeleton_human,foot,-76,-16,-3.1,0,13,1,1,0",,"greek_skeleton_human,leg_low,45,-89,8,0,13,1,1,0","greek_skeleton_human,foot,76,-15,0.5,0,15,1,1,0","tensimpho,base,224,-275,120,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack2/0,"tensimpho,head,3,-531,-7.5,0,4,1,1,0","greek_skeleton_human,neck,-15,-484,-10.5,0,7,1,1,0","tensimpho,body,-12,-359,1,0,6,1,1,0","tensimpho,arm_up,-92,-405,-3.4,0,6,1,1,0","greek_skeleton_human,arm_low,-88,-338,26.7,0,4,1,1,0","greek_skeleton_human,fist,-47,-266,0.8,0,6,1,1,0","greek_skeleton_human,arm_up,53,-408,24.8,1,18,1,1,0","greek_skeleton_human,arm_low,92,-301,19,0,20,1,1,0","greek_skeleton_human,fist_back,132,-224,24,0,22,1,1,0","tensimpho,leg_up,-17,-187,-2.7,0,8,1.1,1,0","greek_skeleton_human,leg_low,-89,-88,-6,0,10,1,1,0","greek_skeleton_human,foot,-76,-16,-3.1,0,13,1,1,0",,"greek_skeleton_human,leg_low,45,-89,8,0,13,1,1,0","greek_skeleton_human,foot,76,-15,0.5,0,15,1,1,0","tensimpho,base,241,-292,127,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,,
Attack2/1,"tensimpho,head,4,-531,-8.5,0,4,1,1,0","greek_skeleton_human,neck,-15,-484,-10.5,0,7,1,1,0","tensimpho,body,-11,-359,0,0,6,1,1,0","tensimpho,arm_up,-92,-410,-5.4,0,6,1,1,0","greek_skeleton_human,arm_low,-88,-341,28.7,0,4,1,1,0","greek_skeleton_human,fist,-47,-269,-1.2,0,6,1,1,0","greek_skeleton_human,arm_up,44,-419,38.8,1,18,1,0.9,0","greek_skeleton_human,arm_low,87,-350,29,0,20,1,1,0","greek_skeleton_human,fist_back,140,-281,34,0,22,1,1,0","tensimpho,leg_up,-18,-187,-2.7,0,8,1.1,1,0","greek_skeleton_human,leg_low,-93,-88,-11,0,10,1,1,0","greek_skeleton_human,foot,-86,-16,-4.1,0,13,1,1,0",,"greek_skeleton_human,leg_low,45,-89,8,0,13,1,1,0","greek_skeleton_human,foot,76,-15,0.5,0,15,1,1,0","tensimpho,base,235,-367,137,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack2/2,"tensimpho,head,6,-531,-12.5,0,4,1,1,0","greek_skeleton_human,neck,-13,-484,-12.5,0,7,1,1,0","tensimpho,body,-10,-359,-2,0,6,1,1,0","tensimpho,arm_up,-91,-415,-7.4,0,6,1,1,0","greek_skeleton_human,arm_low,-89,-346,26.7,0,4,1,1,0","greek_skeleton_human,fist,-50,-274,-3.2,0,6,1,1,0","greek_skeleton_human,arm_up,34,-429,8.8,1,18,1,0.7,0","greek_skeleton_human,arm_low,47,-390,39,0,20,1,1,0","greek_skeleton_human,fist_back,100,-331,24,0,22,1,1,0","tensimpho,leg_up,-23,-187,-5.7,0,8,1.1,1,0","greek_skeleton_human,leg_low,-105,-85,-21,0,10,1,1,0","greek_skeleton_human,foot,-106,-9,-12.1,0,13,1,1,0",,"greek_skeleton_human,leg_low,45,-89,8,0,13,1,1,0","greek_skeleton_human,foot,76,-15,0.5,0,15,1,1,0","tensimpho,base,194,-397,127,0,24,1,0.9,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.3,,
Attack2/3,"tensimpho,head,16,-531,-14.5,0,4,1,1,0","greek_skeleton_human,neck,-3,-484,-14.5,0,7,1,1,0","tensimpho,body,-8,-359,-5,0,6,1,1,0","tensimpho,arm_up,-88,-415,-10.4,0,6,1,1,0","greek_skeleton_human,arm_low,-88,-350,26.7,0,4,1,1,0","greek_skeleton_human,fist,-49,-278,-3.2,0,6,1,1,0","greek_skeleton_human,arm_up,24,-429,-11.2,1,18,1,0.7,0","greek_skeleton_human,arm_low,0,-425,-41,0,20,1,1,0","greek_skeleton_human,fist_back,17,-388,-6,0,22,1,1,0","tensimpho,leg_up,-23,-187,-5.7,0,8,1.1,1,0","greek_skeleton_human,leg_low,-105,-85,-21,0,10,1,1,0","greek_skeleton_human,foot,-106,-9,-12.1,0,13,1,1,0",,"greek_skeleton_human,leg_low,45,-89,8,0,13,1,1,0","greek_skeleton_human,foot,76,-15,0.5,0,15,1,1,0","tensimpho,base,148,-364,84,0,24,1,0.9,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack2/4,"tensimpho,head,46,-531,-16.5,0,4,1,1,0","greek_skeleton_human,neck,27,-484,-16.5,0,7,1,1,0","tensimpho,body,2,-359,-8,0,6,1,1,0","tensimpho,arm_up,-76,-415,-12.4,0,6,1,1,0","greek_skeleton_human,arm_low,-78,-350,30.7,0,4,1,1,0","greek_skeleton_human,fist,-39,-278,-5.2,0,6,1,1,0","greek_skeleton_human,arm_up,24,-429,-11.2,1,18,1,0.7,0","greek_skeleton_human,arm_low,27,-424,49,0,20,1,1,0","greek_skeleton_human,fist_back,80,-380,24,0,22,1,1,0","tensimpho,leg_up,-25,-187,-7.7,0,8,1.1,1,0","greek_skeleton_human,leg_low,-111,-85,-23,0,10,1,1,0","greek_skeleton_human,foot,-113,-12,-14.1,0,13,1,1,0",,"greek_skeleton_human,leg_low,45,-89,8,0,13,1,1,0","greek_skeleton_human,foot,76,-15,0.5,0,15,1,1,0","tensimpho,stab,193,-363,81,0,24,1,0.9,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_0.1,sprite_deal_damage",,"pierce_small,1000,1"
Attack2/5,"tensimpho,head,76,-527,-14.5,0,4,1,1,0","greek_skeleton_human,neck,57,-480,-17.5,0,7,1,1,0","tensimpho,body,17,-359,-16,0,6,1,1,0","tensimpho,arm_up,-56,-422,-22.4,0,6,1,1,0","greek_skeleton_human,arm_low,-55,-355,21.7,0,4,1,1,0","greek_skeleton_human,fist,-28,-278,-15.2,0,6,1,1,0","greek_skeleton_human,arm_up,64,-439,48.8,1,18,1,0.7,0","greek_skeleton_human,arm_low,136,-386,69,0,20,1,1,0","greek_skeleton_human,fist_back,211,-358,24,0,22,1,1,0","tensimpho,leg_up,-27,-187,-11.7,0,8,1.1,1,0","greek_skeleton_human,leg_low,-118,-85,-26,0,10,1,1,0","greek_skeleton_human,foot,-126,-16,-14.1,0,13,1,1,0",,"greek_skeleton_human,leg_low,44,-89,9,0,13,1,1,0","greek_skeleton_human,foot,78,-15,3.5,0,15,1,1,0","tensimpho,stab,344,-325,78,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_0.1,sprite_deal_damage",,
