"Name","p1_head","p1_neck","p1_body","p1_r_arm_up","p1_r_arm_low","p1_r_hand","p1_l_arm_up","p1_l_arm_low","p1_l_hand","p1_r_leg_up","p1_r_leg_low","p1_r_foot","p1_l_leg_up","p1_l_leg_low","p1_l_foot","p1_main_weapon","p1_sub_weapon","p1_special_1","p1_special_2","p1_special_3","p1_special_4","p1_special_5","p1_special_6","p1_special_7","p1_special_8","p1_special_9","p1_special_10","p2_head","p2_neck","p2_body","p2_r_arm_up","p2_r_arm_low","p2_r_hand","p2_l_arm_up","p2_l_arm_low","p2_l_hand","p2_r_leg_up","p2_r_leg_low","p2_r_foot","p2_l_leg_up","p2_l_leg_low","p2_l_foot","p2_main_weapon","p2_sub_weapon","p2_special_1","p2_special_2","p2_special_3","p2_special_4","p2_special_5","p2_special_6","p2_special_7","p2_special_8","p2_special_9","p2_special_10","p3_head","p3_neck","p3_body","p3_r_arm_up","p3_r_arm_low","p3_r_hand","p3_l_arm_up","p3_l_arm_low","p3_l_hand","p3_r_leg_up","p3_r_leg_low","p3_r_foot","p3_l_leg_up","p3_l_leg_low","p3_l_foot","p3_main_weapon","p3_sub_weapon","p3_special_1","p3_special_2","p3_special_3","p3_special_4","p3_special_5","p3_special_6","p3_special_7","p3_special_8","p3_special_9","p3_special_10","p4_head","p4_neck","p4_body","p4_r_arm_up","p4_r_arm_low","p4_r_hand","p4_l_arm_up","p4_l_arm_low","p4_l_hand","p4_r_leg_up","p4_r_leg_low","p4_r_foot","p4_l_leg_up","p4_l_leg_low","p4_l_foot","p4_main_weapon","p4_sub_weapon","p4_special_1","p4_special_2","p4_special_3","p4_special_4","p4_special_5","p4_special_6","p4_special_7","p4_special_8","p4_special_9","p4_special_10","effect_1","effect_2","effect_3","effect_4","effect_5","effect_6","effect_7","effect_8","frame_property","animation_property","sound_effect"
"Attack1/10","animal_snail_old,head,106.4,-253.2,-12,0,2,1,1,0","animal_snail_old,neck,40.4,-228.4,12,0,5,1,1,0","animal_snail_old,body,-4.8,-127.6,-13.5,0,5,1,1,0",,,,,,,,,,,,,,,"animal_snail_old,beard,107.6,-192.4,-9,0,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Attack1/11","animal_snail_old,head,106.4,-253.2,-12,0,2,1,1,0","animal_snail_old,neck,40.4,-228.4,12,0,5,1,1,0","animal_snail_old,body,-4.8,-127.6,-13.5,0,5,1,1,0",,,,,,,,,,,,,,,"animal_snail_old,beard,105.6,-190.4,-9,0,2,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Attack1/12","animal_snail_old,head,116.4,-267.2,8,0,2,1,1,0","animal_snail_old,neck,56.4,-238.4,17,0,5,1,1,0","animal_snail_old,body,-4.8,-127.6,-12.5,0,5,1,1,0",,,,,,,,,,,,,,,"animal_snail_old,beard,139.2,-206,10,0,0,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Damaged/0","animal_snail_old,head,108.4,-277.2,12,0,2,1,1,0","animal_snail_old,neck,54.4,-242.4,21,0,5,1,1,0","animal_snail_old,body,-4.8,-125.6,-8.5,0,5,1,1,0",,,,,,,,,,,,,,,"animal_snail_old,beard,129.6,-222.8,0,0,1,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Damaged/1","animal_snail_old,head,88.4,-279.2,19,0,2,1,1,0","animal_snail_old,neck,34.4,-244.4,28,0,5,1,1,0","animal_snail_old,body,-4.8,-127.6,-1.5,0,5,1,1,0",,,,,,,,,,,,,,,"animal_snail_old,beard,107.6,-228.8,-8,0,1,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Damaged/2","animal_snail_old,head,66.4,-291.2,16,0,2,1,1,0","animal_snail_old,neck,12.4,-256.4,25,0,5,1,1,0","animal_snail_old,body,-4.8,-133.6,13.5,0,5,1,1,0",,,,,,,,,,,,,,,"animal_snail_old,beard,97.6,-242.8,27,0,1,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"hold",,
"Damaged/3","animal_snail_old,head,36.4,-309.2,31,0,2,1,1,0","animal_snail_old,neck,-7.6,-260.4,40,0,5,1,1,0","animal_snail_old,body,-4.8,-133.6,22.5,0,5,1,1,0",,,,,,,,,,,,,,,"animal_snail_old,beard,87.6,-270.8,53,0,1,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Damaged/4","animal_snail_old,head,66.4,-289.2,16,0,2,1,1,0","animal_snail_old,neck,12.4,-254.4,25,0,5,1,1,0","animal_snail_old,body,-4.8,-131.6,13.5,0,5,1,1,0",,,,,,,,,,,,,,,"animal_snail_old,beard,99.6,-238.8,27,0,1,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Damaged/5","animal_snail_old,head,108.4,-279.2,12,0,2,1,1,0","animal_snail_old,neck,54.4,-244.4,21,0,5,1,1,0","animal_snail_old,body,-4.8,-127.6,-8.5,0,5,1,1,0",,,,,,,,,,,,,,,"animal_snail_old,beard,123.6,-224.8,-5,0,1,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Default/0","animal_snail_old,head,150.4,-229.2,0,0,2,1,1,0","animal_snail_old,neck,79,-222,-8,0,5,1,1,0","animal_snail_old,body,-4.8,-127.6,-18.5,0,5,1,1,0",,,,,,,,,,,,,,,"animal_snail_old,beard,165.6,-168.8,0,0,1,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Die/0","animal_snail_old,head,142.4,-253.2,-3,0,2,1,1,0","animal_snail_old,neck,78.4,-228.4,6,0,5,1,1,0","animal_snail_old,body,-4.8,-127.6,-23.5,0,5,1,1,0",,,,,,,,,,,,,,,"animal_snail_old,beard,149.6,-192.8,-7,0,1,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Die/1","animal_snail_old,head,142.4,-231.2,-7,0,2,1,1,0","animal_snail_old,neck,78.4,-218.4,2,0,5,1,1,0","animal_snail_old,body,-4.8,-127.6,-30.5,0,5,1,1,0",,,,,,,,,,,,,,,"animal_snail_old,beard,143.6,-172.8,-12,0,1,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"hold",,
"Die/2","animal_snail_old,head,148,-213,-14,0,2,1,1,0","animal_snail_old,neck,84,-200,-5,0,5,1,1,0","animal_snail_old,body,-4.8,-127.6,-35.5,0,5,1,1,0",,,,,,,,,,,,,,,"animal_snail_old,beard,149,-116,14,0,1,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Die/3","animal_snail_old,head,148.4,-161.2,-14,0,2,1,1,0","animal_snail_old,neck,84.4,-148.4,-5,0,5,1,1,0","animal_snail_old,body,-4.8,-127.6,-64.5,0,5,1,1,0",,,,,,,,,,,,,,,"animal_snail_old,beard,145.6,-64.8,-7,0,1,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Die/4","animal_snail_old,head,156.4,-89.2,-27,0,2,1,1,0","animal_snail_old,neck,92.4,-106.4,-18,0,5,1,1,0","animal_snail_old,body,-4.8,-127.6,-92.5,0,5,1,1,0",,,,,,,,,,,,,,,"animal_snail_old,beard,145.6,7.2,-66,0,1,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Die/5","animal_snail_old,head,128.4,-79.2,-47,0,2,1,1,0","animal_snail_old,neck,62.4,-128.4,-56,0,5,1,1,0","animal_snail_old,body,-4.8,-127.6,-92.5,0,5,1,1,0",,,,,,,,,,,,,,,"animal_snail_old,beard,145.6,13.2,-90,0,1,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Die/6","animal_snail_old,head,95,-83,-57,0,6,1,1,0",,"animal_snail_old,body,-4.8,-127.6,-92.5,0,5,1,1,0",,,,,,,,,,,,,,,"animal_snail_old,beard,145.6,13.2,-95,0,1,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Die/7","empty,empty,98,-100,0,0,0,1,1,0",,"animal_snail_old,body,-4.8,-127.6,-92.5,0,5,1,1,0",,,,,,,,,,,,,,,"animal_snail_old,beard,145.6,13.2,-95,0,1,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Idle/0","animal_snail_old,head,122,-249,2,0,2,1,1,0","animal_snail_old,neck,58,-224,11,0,5,1,1,0","animal_snail_old,body,-4.8,-127.6,-18.5,0,5,1,1,0",,,,,,,,,,,,,,,"animal_snail_old,beard,141,-189,4,0,1,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Idle/1","animal_snail_old,head,132,-249,-1,0,2,1,1,0","animal_snail_old,neck,68,-224,8,0,5,1,1,0","animal_snail_old,body,-4.8,-127.6,-21.5,0,5,1,1,0",,,,,,,,,,,,,,,"animal_snail_old,beard,137,-188,-10,0,1,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Idle/2","animal_snail_old,head,148.4,-241.2,-4,0,2,1,1,0","animal_snail_old,neck,78.4,-220.4,5,0,5,1,1,0","animal_snail_old,body,-4.8,-127.6,-24.5,0,5,1,1,0",,,,,,,,,,,,,,,"animal_snail_old,beard,147.6,-180.8,-23,0,1,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_1.1",,
"Idle/3","animal_snail_old,head,157,-217,-14,0,2,1,1,0","animal_snail_old,neck,85,-209,-5,0,5,1,1,0","animal_snail_old,body,-13,-130,-31.5,0,5,1,1,0",,,,,,,,,,,,,,,"animal_snail_old,beard,146,-158,-33,0,1,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_1.3",,
"Idle/4","animal_snail_old,head,148.4,-241.2,-4,0,2,1,1,0","animal_snail_old,neck,78.4,-220.4,5,0,5,1,1,0","animal_snail_old,body,-4.8,-127.6,-24.5,0,5,1,1,0",,,,,,,,,,,,,,,"animal_snail_old,beard,147.6,-180.8,-23,0,1,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Idle/5","animal_snail_old,head,132,-249,-1,0,2,1,1,0","animal_snail_old,neck,68,-224,8,0,5,1,1,0","animal_snail_old,body,-4.8,-127.6,-21.5,0,5,1,1,0",,,,,,,,,,,,,,,"animal_snail_old,beard,143,-187,-6,0,1,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Knockdown/0","animal_snail_old,head,88.4,-277.2,19,0,2,1,1,0","animal_snail_old,neck,34.4,-242.4,28,0,5,1,1,0","animal_snail_old,body,-4.8,-125.6,-1.5,0,5,1,1,0",,,,,,,,,,,,,,,"animal_snail_old,beard,117.6,-226.8,7,0,1,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_0.5",
"Knockdown/1","animal_snail_old,head,40.4,-293.2,27,0,2,1,1,0","animal_snail_old,neck,-3.6,-248.4,36,0,5,1,1,0","animal_snail_old,body,-28.8,-131.6,6.5,0,5,1,1,0",,,,,,,,,,,,,,,"animal_snail_old,beard,87.6,-252.8,45,0,1,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_0.5",
"Knockdown/2","animal_snail_old,head,28.4,-293.2,30,0,2,1,1,0","animal_snail_old,neck,-15.6,-248.4,39,0,5,1,1,0","animal_snail_old,body,-28.8,-127.6,9.5,0,5,1,1,0",,,,,,,,,,,,,,,"animal_snail_old,beard,79.6,-258.8,50,0,1,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_0.5",
"Knockdown/3","animal_snail_old,head,-21.6,-287.2,52,0,2,1,1,0","animal_snail_old,neck,-51.6,-238.4,43,0,5,1,1,0","animal_snail_old,body,-34.8,-125.6,27.5,0,5,1,1,0",,,,,,,,,,,,,,,"animal_snail_old,beard,43.6,-282.8,87,0,1,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"hold","play_time_mod_0.5",
"Knockdown/4","animal_snail_old,head,-85,-283,68,0,2,1,1,0","animal_snail_old,neck,-91,-228,77,0,5,1,1,0","animal_snail_old,body,-28.8,-131.6,47.5,0,5,1,1,0",,,,,,,,,,,,,,,"animal_snail_old,beard,-18,-278,77,0,1,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_0.5",
"Knockdown/5","animal_snail_old,head,-141,-245,89,0,2,1,1,0","animal_snail_old,neck,-127,-186,83,0,5,1,1,0","animal_snail_old,body,-28.8,-123.6,78.5,0,5,1,1,0",,,,,,,,,,,,,,,"animal_snail_old,beard,-86,-242,59,0,1,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_0.5",
"Knockdown/6","animal_snail_old,head,-159.6,-215.2,113,0,2,1,1,0","animal_snail_old,neck,-133.6,-168.4,101,0,5,1,1,0","animal_snail_old,body,-28.8,-119.6,85.5,0,5,1,1,0",,,,,,,,,,,,,,,"animal_snail_old,beard,-116,-224,64,0,1,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_0.5",
"Knockdown/7","animal_snail_old,head,-160,-210,119,0,2,1,1,0","animal_snail_old,neck,-134,-163,107,0,5,1,1,0","animal_snail_old,body,-28.8,-121.6,85.5,0,5,1,1,0",,,,,,,,,,,,,,,"animal_snail_old,beard,-118,-227,78,0,1,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_0.5",
"Run/0","animal_snail_old,head,120.4,-261.2,6,0,2,1,1,0","animal_snail_old,neck,56.4,-236.4,15,0,5,1,1,0","animal_snail_old,body,-4.8,-127.6,-14.5,0,5,1,1,0",,,,,,,,,,,,,,,"animal_snail_old,beard,137.6,-206.8,3,0,1,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Run/1","animal_snail_old,head,114.4,-307.2,8,0,2,1,1,0","animal_snail_old,neck,52.4,-276.4,11,0,5,1,1,0","animal_snail_old,body,-0.8,-171.6,-9.5,0,5,1,1,0",,,,,,,,,,,,,,,"animal_snail_old,beard,139.6,-254.8,9,0,1,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Run/2","animal_snail_old,head,120.4,-295.2,3,0,2,1,1,0","animal_snail_old,neck,58.4,-260.4,12,0,5,1,1,0","animal_snail_old,body,5.2,-165.6,-14.5,0,5,1,1,0",,,,,,,,,,,,,,,"animal_snail_old,beard,141.6,-238.8,8,0,1,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Run/3","animal_snail_old,head,120.4,-281.2,6,0,2,1,1,0","animal_snail_old,neck,58.4,-246.4,15,0,5,1,1,0","animal_snail_old,body,1.2,-153.6,-19.5,0,5,1,1,0",,,,,,,,,,,,,,,"animal_snail_old,beard,141.6,-228.8,6,0,1,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Run/4","animal_snail_old,head,126.4,-275.2,0,0,2,1,1,0","animal_snail_old,neck,64.4,-240.4,9,0,5,1,1,0","animal_snail_old,body,11.2,-149.6,-20.5,0,5,1,1,0",,,,,,,,,,,,,,,"animal_snail_old,beard,139.6,-216.8,-6,0,1,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Run/5","animal_snail_old,head,120.4,-261.2,6,0,2,1,1,0","animal_snail_old,neck,57,-235,14,0,5,1,1,0","animal_snail_old,body,-4.8,-127.6,-14.5,0,5,1,1,0",,,,,,,,,,,,,,,"animal_snail_old,beard,139.6,-206.8,6,0,1,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
