Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Die/7,"doll_king,hurt,98,-45,-76,0,10,1,1,0","doll_king,neck,60,-45,-99,0,11,1,1,0","doll_king,body,22,-51,-112,0,16,1,1,0","doll_king,arm_up,9,-92,-69,0,13,1,1,0","doll_king,arm_low,-21,-94,-119,1,14,1,1,0",,"doll_king,arm_up,23,-52,-101,1,18,1,1,0","doll_king,arm_low,-15,-56,-87,1,20,1,1,0",,"doll_king,leg_up,-42,-69,-116,0,18,1,1,0",,"doll_king,foot,-66,-110,-138.6,1,20,1,1.1,0",,,"doll_king,foot,-92,-55,-78.5,0,19,1,1,0","doll_king,base,330,-111,28,0,15,1,1,0",,"doll_king,cape,3,-111,-126,0,12,1,1,0","doll_king,cape2,-18,-27,-104,0,16,0.8,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/8,"doll_king,hurt,98,-41,-84,0,10,1,1,0","doll_king,neck,64,-45,-89,0,11,1,1,0","doll_king,body,36,-48,-91,0,16,1,1,0","doll_king,arm_up,6,-84,-81,0,13,1,1,0","doll_king,arm_low,-25,-84,-109,1,14,1,1,0",,"doll_king,arm_up,26,-45,-91,1,18,1,1,0","doll_king,arm_low,-12,-43,-77,1,20,1,1,0",,"doll_king,leg_up,-40,-48,-103,0,18,1,1,0",,"doll_king,foot,-71,-88,-128.6,1,20,1,1.1,0",,,"doll_king,foot,-87,-28,-68.5,0,19,1,1,0","doll_king,base,353,-75,5,0,15,1,1,0",,"doll_king,cape,4,-105,-119,0,12,1,1,0","doll_king,cape2,-10,-15,-101,0,16,0.8,1,0","doll_king,cape,5,-79,-109,1,20,0.8,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/9,"doll_king,hurt,98,-35,-92,0,10,1,1,0","doll_king,neck,64,-43,-89,0,11,1,1,0","doll_king,body,26,-38,-98,0,16,1,1,0","doll_king,arm_up,16,-75,-71,0,13,1,1,0","doll_king,arm_low,-15,-69,-99,1,14,1,1,0",,"doll_king,arm_up,26,-43,-91,1,18,1,1,0","doll_king,arm_low,-12,-41,-77,1,20,1,1,0",,"doll_king,leg_up,-40,-41,-93,0,18,1,1,0",,"doll_king,foot,-74,-81,-115.6,1,20,1,1.1,0",,,"doll_king,foot,-87,-26,-68.5,0,19,1,1,0","doll_king,base,360,-72,0,0,15,1,1,0",,"doll_king,cape,2,-89,-109,0,12,1,1,0","doll_king,cape2,-10,-13,-101,0,16,0.8,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/10,"doll_king,hurt,98,-35,-96,0,10,1,1,0","doll_king,neck,64,-43,-89,0,11,1,1,0","doll_king,body,26,-37,-96,0,16,1,1,0","doll_king,arm_up,16,-75,-71,0,13,1,1,0","doll_king,arm_low,-15,-69,-99,1,14,1,1,0",,"doll_king,arm_up,26,-43,-91,1,18,1,1,0","doll_king,arm_low,-12,-41,-77,1,20,1,1,0",,"doll_king,leg_up,-40,-38,-90,0,18,1,1,0",,"doll_king,foot,-74,-65,-95.6,1,20,1,1.1,0",,,"doll_king,foot,-87,-22,-66.5,0,19,1,1,0","doll_king,base,360,-72,0,0,15,1,1,0",,"doll_king,cape,-4,-76,-96,0,12,1,1,0","doll_king,cape2,-10,-14,-102,0,16,0.8,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/11,"doll_king,close,98,-34,-100,0,10,1,1,0","doll_king,neck,64,-43,-89,0,11,1,1,0","doll_king,body,26,-37,-96,0,16,1,1,0","doll_king,arm_up,16,-75,-71,0,13,1,1,0","doll_king,arm_low,-15,-69,-99,1,14,1,1,0",,"doll_king,arm_up,26,-43,-91,1,18,1,1,0","doll_king,arm_low,-12,-41,-77,1,20,1,1,0",,"doll_king,leg_up,-40,-38,-90,0,18,1,1,0",,"doll_king,foot,-74,-55,-64.6,1,20,1,1.1,0",,,"doll_king,foot,-83,-20,-98.5,0,19,1,1,0","doll_king,base,360,-72,0,0,15,1,1,0",,"doll_king,cape,-4,-69,-91,0,12,1,1,0","doll_king,cape2,-10,-14,-102,0,16,0.8,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/0,"doll_king,head,-2,-205,0,0,10,1,1,0","doll_king,neck,1,-156,2,0,11,1,1,0","doll_king,body,7,-116,7,0,16,1,1,0","doll_king,arm_up,-26,-96,44,0,13,1,1,0","doll_king,arm_low,7,-83,73,1,14,1,1,0",,"doll_king,arm_up,26,-118,-12,1,18,1,1,0","doll_king,arm_low,32,-87,2,1,20,1,1,0",,"doll_king,leg_up,2,-50,-4,0,18,1,1,0",,"doll_king,foot,-24,-15,9.4,1,20,1,1.1,0",,,"doll_king,foot,22,-14,0.5,0,19,1,1,0","doll_king,base,20,-97,-25,0,15,1,1,0",,"doll_king,cape,-31,-82,-4,0,12,1,1,0","doll_king,cape2,40,-85,7,0,16,0.8,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,,
Knockdown/0,"doll_king,head,-4,-205,1,0,10,1,1,0","doll_king,neck,0,-156,3,0,11,1,1,0","doll_king,body,7,-116,8,0,16,1,1,0","doll_king,arm_up,-26,-95,45,0,13,1,1,0","doll_king,arm_low,5,-83,74,1,14,1,1,0",,"doll_king,arm_up,26,-118,-11,1,18,1,1,0","doll_king,arm_low,30,-87,3,1,20,1,1,0",,"doll_king,leg_up,3,-50,-3,0,18,1,1,0",,"doll_king,foot,-22,-15,10.4,1,20,1,1.1,0",,,"doll_king,foot,24,-14,1.5,0,19,1,1,0","doll_king,base,20,-97,-24,0,15,1,1,0",,"doll_king,cape,-31,-81,-3,0,12,1,1,0","doll_king,cape2,40,-86,8,0,16,0.8,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Knockdown/1,"doll_king,hurt,-11,-205,-5,0,10,1,1,0","doll_king,neck,-4,-156,7,0,11,1,1,0","doll_king,body,7,-116,12,0,16,1,1,0","doll_king,arm_up,-26,-91,49,0,13,1,1,0","doll_king,arm_low,5,-87,85,1,14,1,1,0",,"doll_king,arm_up,26,-118,-7,1,18,1,1,0","doll_king,arm_low,30,-87,7,1,20,1,1,0",,"doll_king,leg_up,7,-50,4,0,18,1,1,0",,"doll_king,foot,-14,-15,14.4,1,20,1,1.1,0",,,"doll_king,foot,42,-15,8.5,0,19,1,1,0","doll_king,base,19,-109,-19,0,15,1,1,0",,"doll_king,cape,-26,-79,8,0,12,1,1,0","doll_king,cape2,43,-98,19,0,16,0.8,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Knockdown/2,"doll_king,hurt,-30,-215,2,0,10,1,1,0","doll_king,neck,-21,-168,24,0,11,1,1,0","doll_king,body,6,-136,27,0,16,1,1,0","doll_king,arm_up,-17,-100,64,0,13,1,1,0","doll_king,arm_low,14,-107,102,1,14,1,1,0",,"doll_king,arm_up,24,-141,8,1,18,1,1,0","doll_king,arm_low,34,-111,22,1,20,1,1,0",,"doll_king,leg_up,30,-73,27,0,18,1,1,0",,"doll_king,foot,13,-25,24.4,1,20,1,1.1,0",,,"doll_king,foot,67,-51,32.5,0,19,1,1,0","doll_king,base,22,-138,-2,0,15,1,1,0",,"doll_king,cape,-13,-88,29,0,12,1,1,0","doll_king,cape2,43,-139,45,0,16,0.8,1,0","doll_king,cape,32,-109,51,1,20,1,0.9,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
Knockdown/3,"doll_king,hurt,-67,-184,39,0,10,1,1,0","doll_king,neck,-33,-149,38,0,11,1,1,0","doll_king,body,-3,-123,62,0,16,1,1,0","doll_king,arm_up,-13,-86,78,0,13,1,1,0","doll_king,arm_low,16,-99,116,1,14,1,1,0",,"doll_king,arm_up,20,-125,22,1,18,1,1,0","doll_king,arm_low,35,-97,36,1,20,1,1,0",,"doll_king,leg_up,42,-70,43,0,18,1,1,0",,"doll_king,foot,38,-18,38.4,1,20,1,1.1,0",,,"doll_king,foot,82,-59,50.5,0,19,1,1,0","doll_king,base,19,-131,-1,0,15,1,1,0",,"doll_king,cape,-3,-76,49,0,12,1,1,0","doll_king,cape2,36,-139,64,0,16,0.8,1,0","doll_king,cape,34,-109,56,1,20,1,0.9,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Knockdown/4,"doll_king,hurt,-91,-152,68,0,10,1,1,0","doll_king,neck,-48,-133,58,0,11,1,1,0","doll_king,body,-11,-119,82,0,16,1,1,0","doll_king,arm_up,-7,-81,98,0,13,1,1,0","doll_king,arm_low,15,-103,136,1,14,1,1,0",,"doll_king,arm_up,11,-129,42,1,18,1,1,0","doll_king,arm_low,34,-107,56,1,20,1,1,0",,"doll_king,leg_up,50,-84,63,0,18,1,1,0",,"doll_king,foot,69,-34,58.4,1,20,1,1.1,0",,,"doll_king,foot,91,-88,70.5,0,19,1,1,0","doll_king,base,8,-134,19,0,15,1,1,0",,"doll_king,cape,6,-75,69,0,12,1,1,0","doll_king,cape2,21,-147,84,0,16,0.8,1,0","doll_king,cape,29,-114,87,1,20,1,0.9,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
