"Name","p1_head","p1_neck","p1_body","p1_r_arm_up","p1_r_arm_low","p1_r_hand","p1_l_arm_up","p1_l_arm_low","p1_l_hand","p1_r_leg_up","p1_r_leg_low","p1_r_foot","p1_l_leg_up","p1_l_leg_low","p1_l_foot","p1_main_weapon","p1_sub_weapon","p1_special_1","p1_special_2","p1_special_3","p1_special_4","p1_special_5","p1_special_6","p1_special_7","p1_special_8","p1_special_9","p1_special_10","p2_head","p2_neck","p2_body","p2_r_arm_up","p2_r_arm_low","p2_r_hand","p2_l_arm_up","p2_l_arm_low","p2_l_hand","p2_r_leg_up","p2_r_leg_low","p2_r_foot","p2_l_leg_up","p2_l_leg_low","p2_l_foot","p2_main_weapon","p2_sub_weapon","p2_special_1","p2_special_2","p2_special_3","p2_special_4","p2_special_5","p2_special_6","p2_special_7","p2_special_8","p2_special_9","p2_special_10","p3_head","p3_neck","p3_body","p3_r_arm_up","p3_r_arm_low","p3_r_hand","p3_l_arm_up","p3_l_arm_low","p3_l_hand","p3_r_leg_up","p3_r_leg_low","p3_r_foot","p3_l_leg_up","p3_l_leg_low","p3_l_foot","p3_main_weapon","p3_sub_weapon","p3_special_1","p3_special_2","p3_special_3","p3_special_4","p3_special_5","p3_special_6","p3_special_7","p3_special_8","p3_special_9","p3_special_10","p4_head","p4_neck","p4_body","p4_r_arm_up","p4_r_arm_low","p4_r_hand","p4_l_arm_up","p4_l_arm_low","p4_l_hand","p4_r_leg_up","p4_r_leg_low","p4_r_foot","p4_l_leg_up","p4_l_leg_low","p4_l_foot","p4_main_weapon","p4_sub_weapon","p4_special_1","p4_special_2","p4_special_3","p4_special_4","p4_special_5","p4_special_6","p4_special_7","p4_special_8","p4_special_9","p4_special_10","effect_1","effect_2","effect_3","effect_4","effect_5","effect_6","effect_7","effect_8","frame_property","animation_property","sound_effect"
"Attack1/9","doll_maid,head,54,-201,-8,0,14,1,1,0",,"doll_maid,body,27,-134,-37,0,19,1,1,0","doll_maid,arm_up,23,-177,112,0,13,1,1.1,0","doll_maid,arm_low,65,-182,98,0,12,1,1,0",,"doll_maid,arm_up,61,-140,138,0,21,1,1,0","doll_maid,arm_low,69,-149,180,1,12,1,1,0",,"doll_maid,leg_up,-1,-68,-17,0,18,1,1,0",,"doll_maid,foot,-45,-32,-64,0,20,1,1,0",,,"doll_maid,foot,28,-15,-16,0,19,1,1,0","doll_maid,swing,132,-304,155,0,14,0.9,0.9,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"sprite_deal_damage,play_time_mod_0.1",,
"Attack1/10","doll_maid,head,61,-197,-15,0,14,1,1,0",,"doll_maid,body,28,-131,-42,0,19,1,1,0","doll_maid,arm_up,24,-165,72,0,13,1,1.1,0","doll_maid,arm_low,64,-154,78,0,12,1,1,0",,"doll_maid,arm_up,74,-139,168,0,21,1,1,0","doll_maid,arm_low,100,-154,136,1,12,1,1,0",,"doll_maid,leg_up,-1,-69,-22,0,18,1,1,0",,"doll_maid,foot,-50,-36,-64,0,20,1,1,0",,,"doll_maid,foot,28,-15,-9,0,19,1,1,0","doll_maid,swing,240,-196,105,0,14,1,0.9,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"sprite_deal_damage,play_time_mod_0.1",,
"Attack1/11","doll_maid,head,62,-190,-21,0,14,1,1,0",,"doll_maid,body,28,-129,-44,0,19,1,1,0","doll_maid,arm_up,26,-154,42,0,13,1,1.1,0","doll_maid,arm_low,56,-136,88,0,12,1,1,0",,"doll_maid,arm_up,76,-129,44,0,21,1,1,0","doll_maid,arm_low,98,-128,111,1,12,1,0.8,0",,"doll_maid,leg_up,-2,-68,-26,0,18,1,1,0",,"doll_maid,foot,-54,-41,-72,0,20,1,1,0",,,"doll_maid,foot,26,-14,4,0,19,1,1,0","doll_maid,swing,236,-122,86,0,14,1,0.9,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"sprite_deal_damage,play_time_mod_0.1",,
"Attack1/12","doll_maid,head,66,-183,-26,0,14,1,1,0",,"doll_maid,body,28,-126,-45,0,19,1,1,0","doll_maid,arm_up,20,-148,22,0,13,1,1.1,0","doll_maid,arm_low,39,-122,51,0,12,1,1,0",,"doll_maid,arm_up,80,-123,42,0,21,1,1,0","doll_maid,arm_low,88,-108,1,1,12,1,0.8,0",,"doll_maid,leg_up,-2,-68,-27,0,18,1,1,0",,"doll_maid,foot,-58,-46,-73,0,20,1,1,0",,,"doll_maid,foot,26,-14,-5,0,19,1,1,0","doll_maid,swing,217,-76,76,0,14,1,0.9,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"sprite_deal_damage,play_time_mod_0.4",,
"Attack1/13","doll_maid,head,66,-183,-30,0,14,1,1,0",,"doll_maid,body,28,-125,-45,0,19,1,1,0","doll_maid,arm_up,20,-146,21,0,13,1,1.1,0","doll_maid,arm_low,39,-120,50,0,12,1,1,0",,"doll_maid,arm_up,80,-123,42,0,21,1,1,0","doll_maid,arm_low,88,-106,3,1,12,1,0.8,0",,"doll_maid,leg_up,-2,-68,-28,0,18,1,1,0",,"doll_maid,foot,-60,-48,-74,0,20,1,1,0",,,"doll_maid,foot,26,-14,-5,0,19,1,1,0","doll_maid,base,211,-59,73,0,14,0.8,0.9,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"landing_huge,base,334,-179,0,0,0,1,1,1",,,,,,,,,,"deep_thump,2000,0"
"Attack1/14","doll_maid,head,66,-181,-32,0,14,1,1,0",,"doll_maid,body,28,-125,-45,0,19,1,1,0","doll_maid,arm_up,20,-146,24,0,13,1,1.1,0","doll_maid,arm_low,39,-119,48,0,12,1,1,0",,"doll_maid,arm_up,80,-120,42,0,21,1,1,0","doll_maid,arm_low,85,-105,0,1,12,1,0.8,0",,"doll_maid,leg_up,-2,-68,-29,0,18,1,1,0",,"doll_maid,foot,-61,-49,-76,0,20,1,1,0",,,"doll_maid,foot,26,-14,-5,0,19,1,1,0","doll_maid,base,209,-69,76,0,14,0.8,0.8,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Attack1/15","doll_maid,head,52,-185,-3,0,14,1,1,0",,"doll_maid,body,28,-128,-34,0,19,1,1,0","doll_maid,arm_up,18,-146,18,0,13,1,1.1,0","doll_maid,arm_low,26,-117,24,0,12,1,1,0",,"doll_maid,arm_up,79,-128,45,0,21,1,1,0","doll_maid,arm_low,89,-111,10,1,12,1,0.8,0",,"doll_maid,leg_up,-4,-68,-26,0,18,1,1,0",,"doll_maid,foot,-61,-43,-72,0,20,1,1,0",,,"doll_maid,foot,26,-14,-5,0,19,1,1,0","doll_maid,base,201,-92,85,0,14,0.8,0.8,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_0.5",,
"Attack1/16","doll_maid,head,34,-199,-9,0,14,1,1,0",,"doll_maid,body,18,-127,-15,0,19,1,1,0","doll_maid,arm_up,-13,-156,-42,0,13,1,1.1,0","doll_maid,arm_low,-12,-136,54,0,12,1,1,0",,"doll_maid,arm_up,69,-138,45,0,21,1,1,0","doll_maid,arm_low,77,-111,-3,1,12,1,0.8,0",,"doll_maid,leg_up,0,-65,-12,0,18,1,1,0",,"doll_maid,foot,-51,-27,-32,0,20,1,1,0",,,"doll_maid,foot,26,-14,-5,0,19,1,1,0","doll_maid,base,141,-94,78,0,14,0.8,0.8,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_0.5",,
"Attack1/17","doll_maid,head,17,-207,-6,0,14,1,1,0",,"doll_maid,body,6,-134,-10,0,19,1,1,0","doll_maid,arm_up,-33,-156,-32,0,22,1,1.1,0","doll_maid,arm_low,-24,-136,84,0,12,1,1,0",,"doll_maid,arm_up,51,-140,45,0,21,1,1,0","doll_maid,arm_low,59,-113,-3,1,12,1,0.8,0",,"doll_maid,leg_up,-1,-65,-7,0,18,1,1,0",,"doll_maid,foot,-31,-17,-22,0,20,1,1,0",,,"doll_maid,foot,23,-14,0,0,19,1,1,0","doll_maid,base,66,-93,59,0,14,0.8,0.8,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Attack1/18","doll_maid,head,10,-207,-3,0,14,1,1,0",,"doll_maid,body,5,-134,-6,0,19,1,1,0","doll_maid,arm_up,-31,-151,-18,0,22,1,1.1,0","doll_maid,arm_low,-18,-142,102,0,12,1,1,0",,"doll_maid,arm_up,42,-143,26,0,21,1,1,0","doll_maid,arm_low,46,-116,-22,1,12,1,0.8,0",,"doll_maid,leg_up,0,-65,-5,0,18,1,1,0",,"doll_maid,foot,-25,-17,-18,0,20,1,1,0",,,"doll_maid,foot,23,-14,0,0,19,1,1,0","doll_maid,base,32,-115,42,0,14,0.8,0.8,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Attack1/19","doll_maid,head,-7,-208,2,0,14,1,1,0",,"doll_maid,body,-1,-136,-1,0,19,1,1,0","doll_maid,arm_up,-40,-142,-28,1,21,1,1,0","doll_maid,arm_low,-27,-136,104,0,12,1,1,0",,"doll_maid,arm_up,31,-145,15,0,21,1,1,0","doll_maid,arm_low,16,-122,-78,1,12,1,1,0",,"doll_maid,leg_up,1,-60,0,0,18,1,1,0",,"doll_maid,foot,-14,-15,-3,0,20,1,1,0",,,"doll_maid,foot,21,-16,-5,0,19,1,1,0","doll_maid,base,-1,-143,17,0,14,0.8,0.8,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Damaged/0","doll_maid,head,-11,-208,5,0,14,1,1,0",,"doll_maid,body,-1,-136,1,0,19,1,1,0","doll_maid,arm_up,-43,-139,-25,1,21,1,1,0","doll_maid,arm_low,-27,-138,116,0,12,1,1,0",,"doll_maid,arm_up,32,-149,40,0,21,1,1,0","doll_maid,arm_low,22,-122,-65,1,12,1,1,0",,"doll_maid,leg_up,3,-60,3,0,18,1,1,0",,"doll_maid,foot,-10,-15,-1,0,20,1,1,0",,,"doll_maid,foot,34,-19,8,0,19,1,1,0","doll_maid,base,-6,-143,32,0,14,0.8,0.8,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Damaged/1","doll_maid,head,-17,-208,13,0,14,1,1,0",,"doll_maid,body,-3,-136,-3,0,19,1,1,0","doll_maid,arm_up,-43,-137,-23,1,21,1,1,0","doll_maid,arm_low,-27,-135,120,0,12,1,1,0",,"doll_maid,arm_up,30,-149,35,0,21,1,1,0","doll_maid,arm_low,22,-122,-63,1,12,1,1,0",,"doll_maid,leg_up,7,-64,11,0,18,1,1,0",,"doll_maid,foot,-10,-15,1,0,20,1,1,0",,,"doll_maid,foot,38,-21,10,0,19,1,1,0","doll_maid,base,-8,-145,34,0,14,0.8,0.8,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Damaged/2","doll_maid,head,-21,-198,25,0,14,1,1,0",,"doll_maid,body,-7,-136,-8,0,19,1,1,0","doll_maid,arm_up,-44,-144,-3,1,21,1,1,0","doll_maid,arm_low,-28,-146,140,0,12,1,1,0",,"doll_maid,arm_up,30,-149,35,0,21,1,1,0","doll_maid,arm_low,21,-130,-67,1,12,1,1,0",,"doll_maid,leg_up,5,-69,17,0,18,1,1,0",,"doll_maid,foot,-10,-15,-7,0,20,1,1,0",,,"doll_maid,foot,50,-32,20,0,19,1,1,0","doll_maid,base,-8,-145,47,0,14,0.8,0.8,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"hold",,
"Damaged/3","doll_maid,head,-20,-199,35,0,14,1,1,0",,"doll_maid,body,-8,-136,-8,0,19,1,1,0","doll_maid,arm_up,-46,-144,-7,1,21,1,1,0","doll_maid,arm_low,-30,-146,136,0,12,1,1,0",,"doll_maid,arm_up,30,-151,43,0,21,1,1,0","doll_maid,arm_low,21,-132,-59,1,12,1,1,0",,"doll_maid,leg_up,5,-71,19,0,18,1,1,0",,"doll_maid,foot,-10,-15,-9,0,20,1,1,0",,,"doll_maid,foot,50,-40,24,0,19,1,1,0","doll_maid,base,-8,-145,50,0,14,0.8,0.8,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Damaged/4","doll_maid,head,-17,-208,13,0,14,1,1,0",,"doll_maid,body,-3,-136,-3,0,19,1,1,0","doll_maid,arm_up,-43,-137,-23,1,21,1,1,0","doll_maid,arm_low,-27,-135,120,0,12,1,1,0",,"doll_maid,arm_up,30,-149,35,0,21,1,1,0","doll_maid,arm_low,22,-122,-63,1,12,1,1,0",,"doll_maid,leg_up,7,-64,11,0,18,1,1,0",,"doll_maid,foot,-10,-15,1,0,20,1,1,0",,,"doll_maid,foot,38,-21,10,0,19,1,1,0","doll_maid,base,-8,-145,34,0,14,0.8,0.8,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Damaged/5","doll_maid,head,-11,-208,5,0,14,1,1,0",,"doll_maid,body,-1,-136,1,0,19,1,1,0","doll_maid,arm_up,-43,-139,-25,1,21,1,1,0","doll_maid,arm_low,-27,-138,116,0,12,1,1,0",,"doll_maid,arm_up,32,-149,40,0,21,1,1,0","doll_maid,arm_low,22,-122,-65,1,12,1,1,0",,"doll_maid,leg_up,3,-60,3,0,18,1,1,0",,"doll_maid,foot,-10,-15,-1,0,20,1,1,0",,,"doll_maid,foot,34,-19,8,0,19,1,1,0","doll_maid,base,-6,-143,32,0,14,0.8,0.8,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Die/0","doll_maid,head,-19,-210,14,0,14,1,1,0",,"doll_maid,body,-3,-138,-2,0,19,1,1,0","doll_maid,arm_up,-43,-138,-22,1,21,1,1,0","doll_maid,arm_low,-27,-137,121,0,12,1,1,0",,"doll_maid,arm_up,29,-152,36,0,21,1,1,0","doll_maid,arm_low,22,-124,-62,1,12,1,1,0",,"doll_maid,leg_up,8,-66,12,0,18,1,1,0",,"doll_maid,foot,-8,-17,2,0,20,1,1,0",,,"doll_maid,foot,40,-24,11,0,19,1,1,0","doll_maid,base,-9,-147,35,0,14,0.8,0.8,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Die/1","doll_maid,head,-35,-206,24,0,14,1,1,0",,"doll_maid,body,-7,-138,8,0,19,1,1,0","doll_maid,arm_up,-38,-141,8,1,21,1,1,0","doll_maid,arm_low,-21,-131,101,0,12,1,1,0",,"doll_maid,arm_up,22,-162,55,0,21,1,1,0","doll_maid,arm_low,20,-133,-43,1,12,1,1,0",,"doll_maid,leg_up,16,-69,22,0,18,1,1,0",,"doll_maid,foot,-1,-14,-8,0,20,1,1,0",,,"doll_maid,foot,65,-38,31,0,19,1,1,0","doll_maid,base,-15,-146,55,0,14,0.8,0.8,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"hold",,
