Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Attack2/0,"greek_skeleton_lich,open,46,-627,16.5,0,4,1,1,0","greek_skeleton_human,neck,23,-572,-20.5,0,7,1,1,0","greek_skeleton_lich,body,2,-448,-9,0,6,1,1,0","tensimpho,arm_up,-15,-487,29.6,0,6,1,1,0","greek_skeleton_human,arm_low,38,-443,83.7,0,4,1,1,0","greek_skeleton_lich,fist,126,-451,86.8,0,3,1,1,0","tensimpho,arm_up,82,-474,34.8,0,18,1,1,0","greek_skeleton_human,arm_low,103,-452,160,0,16,1,1,0","greek_skeleton_lich,open,152,-536,135,0,19,1,1,0","greek_skeleton_lich,leg_up,-63,-220,-10.7,0,8,1.1,1,0","greek_skeleton_human,leg_low,-119,-155,-36,0,10,1,1,0","greek_skeleton_human,foot,-152,-82,-66.1,0,13,1,1,0",,"greek_skeleton_human,leg_low,-14,-125,-12,0,13,1,1,0","greek_skeleton_human,foot,-19,-44,-49.5,0,15,1,1,0","greek_skeleton_lich,base,141,-536,-20,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,,
Attack2/1,"greek_skeleton_lich,open,61,-624,13.5,0,4,1,1,0","greek_skeleton_human,neck,35,-570,-23.5,0,7,1,1,0","greek_skeleton_lich,body,8,-448,-12,0,6,1,1,0","tensimpho,arm_up,-6,-487,26.6,0,6,1,1,0","greek_skeleton_human,arm_low,44,-440,80.7,0,4,1,1,0","greek_skeleton_lich,fist,132,-445,83.8,0,3,1,1,0","tensimpho,arm_up,102,-480,41.8,0,18,1,1,0","greek_skeleton_human,arm_low,166,-467,131,0,16,1,1,0","greek_skeleton_lich,open,244,-526,112,0,19,1,1,0","greek_skeleton_lich,leg_up,-69,-223,-13.7,0,8,1.1,1,0","greek_skeleton_human,leg_low,-128,-161,-39,0,10,1,1,0","greek_skeleton_human,foot,-164,-91,-69.1,0,13,1,1,0",,"greek_skeleton_human,leg_low,-26,-125,-15,0,13,1,1,0","greek_skeleton_human,foot,-34,-45,-52.5,0,15,1,1,0","greek_skeleton_lich,base,150,-528,-23,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack2/2,"greek_skeleton_lich,open,66,-624,13.5,0,4,1,1,0","greek_skeleton_human,neck,39,-570,-24.5,0,7,1,1,0","greek_skeleton_lich,body,10,-449,-13,0,6,1,1,0","tensimpho,arm_up,-3,-488,25.6,0,6,1,1,0","greek_skeleton_human,arm_low,46,-440,79.7,0,4,1,1,0","greek_skeleton_lich,fist,134,-444,82.8,0,3,1,1,0","tensimpho,arm_up,125,-489,60.8,0,18,1,1,0","greek_skeleton_human,arm_low,205,-498,140,0,16,1,1,0","greek_skeleton_lich,open,272,-568,121,0,19,1,1,0","greek_skeleton_lich,leg_up,-71,-225,-14.7,0,8,1.1,1,0","greek_skeleton_human,leg_low,-131,-164,-40,0,10,1,1,0","greek_skeleton_human,foot,-168,-95,-70.1,0,13,1,1,0",,"greek_skeleton_human,leg_low,-30,-126,-16,0,13,1,1,0","greek_skeleton_human,foot,-39,-47,-53.5,0,15,1,1,0","greek_skeleton_lich,base,153,-526,-24,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.3,,
Attack2/3,"greek_skeleton_lich,open,71,-624,16.5,0,4,1,1,0","greek_skeleton_human,neck,43,-570,-25.5,0,7,1,1,0","greek_skeleton_lich,body,12,-450,-14,0,6,1,1,0","tensimpho,arm_up,0,-489,24.6,0,6,1,1,0","greek_skeleton_human,arm_low,48,-440,78.7,0,4,1,1,0","greek_skeleton_lich,fist,136,-443,81.8,0,3,1,1,0","tensimpho,arm_up,138,-508,89.8,0,18,1,1,0","greek_skeleton_human,arm_low,209,-534,140,0,16,1,1,0","greek_skeleton_lich,open,272,-610,127,0,19,1,1,0","greek_skeleton_lich,leg_up,-73,-227,-15.7,0,8,1.1,1,0","greek_skeleton_human,leg_low,-134,-167,-41,0,10,1,1,0","greek_skeleton_human,foot,-172,-99,-71.1,0,13,1,1,0",,"greek_skeleton_human,leg_low,-34,-127,-17,0,13,1,1,0","greek_skeleton_human,foot,-44,-49,-54.5,0,15,1,1,0","greek_skeleton_lich,base,156,-524,-25,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack2/4,"greek_skeleton_lich,open,91,-622,10.5,0,4,1,1,0","greek_skeleton_human,neck,59,-570,-29.5,0,7,1,1,0","greek_skeleton_lich,body,20,-454,-18,0,6,1,1,0","tensimpho,arm_up,2,-496,10.6,0,6,1,1,0","greek_skeleton_human,arm_low,39,-450,74.7,0,4,1,1,0","greek_skeleton_lich,fist,127,-445,77.8,0,3,1,1,0","tensimpho,arm_up,150,-500,85.8,0,18,1,1,0","greek_skeleton_human,arm_low,238,-495,106,0,16,1,1,0","greek_skeleton_lich,open,334,-521,93,0,19,1,1,0","greek_skeleton_lich,leg_up,-81,-235,-19.7,0,8,1.1,1,0","greek_skeleton_human,leg_low,-146,-179,-45,0,10,1,1,0","greek_skeleton_human,foot,-188,-115,-75.1,0,13,1,1,0",,"greek_skeleton_human,leg_low,-50,-134,-21,0,13,1,1,0","greek_skeleton_human,foot,-64,-57,-58.5,0,15,1,1,0","greek_skeleton_lich,base,151,-526,-29,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"dark_claw,base,449,-221,0,0,0,1,1,1",,,,,,,,play_time_mod_0.1,,"parchment_write,2500,0"
Attack2/5,"greek_skeleton_lich,open,111,-623,1.5,0,4,1,1,0","greek_skeleton_human,neck,75,-573,-33.5,0,7,1,1,0","greek_skeleton_lich,body,28,-461,-22,0,6,1,1,0","tensimpho,arm_up,2,-505,2.6,0,6,1,1,0","greek_skeleton_human,arm_low,34,-456,66.7,0,4,1,1,0","greek_skeleton_lich,fist,119,-438,69.8,0,3,1,1,0","tensimpho,arm_up,162,-493,75.8,0,18,1,1,0","greek_skeleton_human,arm_low,238,-466,79,0,16,1,1,0","greek_skeleton_lich,open,336,-444,66,0,19,1,1,0","greek_skeleton_lich,leg_up,-89,-250,-23.7,0,8,1.1,1,0","greek_skeleton_human,leg_low,-158,-198,-49,0,10,1,1,0","greek_skeleton_human,foot,-204,-138,-79.1,0,13,1,1,0",,"greek_skeleton_human,leg_low,-66,-145,-25,0,13,1,1,0","greek_skeleton_human,foot,-84,-70,-62.5,0,15,1,1,0","greek_skeleton_lich,base,155,-517,-37,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.1,,
Attack2/6,"greek_skeleton_lich,open,121,-621,-0.5,0,4,1,1,0","greek_skeleton_human,neck,83,-573,-35.5,0,7,1,1,0","greek_skeleton_lich,body,32,-463,-24,0,6,1,1,0","tensimpho,arm_up,8,-507,0.6,0,6,1,1,0","greek_skeleton_human,arm_low,38,-457,64.7,0,4,1,1,0","greek_skeleton_lich,fist,123,-436,67.8,0,3,1,1,0","tensimpho,arm_up,167,-469,53.8,0,18,1,1,0","greek_skeleton_human,arm_low,219,-406,57,0,16,1,1,0","greek_skeleton_lich,open,303,-348,44,0,19,1,1,0","greek_skeleton_lich,leg_up,-93,-256,-25.7,0,8,1.1,1,0","greek_skeleton_human,leg_low,-164,-206,-51,0,10,1,1,0","greek_skeleton_human,foot,-212,-148,-81.1,0,13,1,1,0",,"greek_skeleton_human,leg_low,-72,-149,-27,0,13,1,1,0","greek_skeleton_human,foot,-94,-76,-64.5,0,15,1,1,0","greek_skeleton_lich,base,161,-513,-39,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.1,,
Attack2/7,"greek_skeleton_lich,open,136,-617,-3.5,0,4,1,1,0","greek_skeleton_human,neck,95,-570,-38.5,0,7,1,1,0","greek_skeleton_lich,body,38,-463,-27,0,6,1,1,0","tensimpho,arm_up,17,-509,-2.4,0,6,1,1,0","greek_skeleton_human,arm_low,44,-457,61.7,0,4,1,1,0","greek_skeleton_lich,fist,127,-433,64.8,0,3,1,1,0","tensimpho,arm_up,153,-453,30.8,0,18,1,1,0","greek_skeleton_human,arm_low,174,-373,24,0,16,1,1,0","greek_skeleton_lich,open,213,-278,11,0,19,1,1,0","greek_skeleton_lich,leg_up,-99,-262,-28.7,0,8,1.1,1,0","greek_skeleton_human,leg_low,-170,-218,-54,0,10,1,1,0","greek_skeleton_human,foot,-221,-163,-84.1,0,13,1,1,0",,"greek_skeleton_human,leg_low,-81,-155,-30,0,13,1,1,0","greek_skeleton_human,foot,-109,-84,-67.5,0,15,1,1,0","greek_skeleton_lich,base,170,-507,-42,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,,
Attack2/8,"greek_skeleton_lich,open,141,-615,-4.5,0,4,1,1,0","greek_skeleton_human,neck,99,-568,-39.5,0,7,1,1,0","greek_skeleton_lich,body,40,-462,-28,0,6,1,1,0","tensimpho,arm_up,20,-509,-3.4,0,6,1,1,0","greek_skeleton_human,arm_low,46,-456,60.7,0,4,1,1,0","greek_skeleton_lich,fist,128,-431,63.8,0,3,1,1,0","tensimpho,arm_up,155,-450,29.8,0,18,1,1,0","greek_skeleton_human,arm_low,174,-370,23,0,16,1,1,0","greek_skeleton_lich,open,212,-274,10,0,19,1,1,0","greek_skeleton_lich,leg_up,-101,-264,-29.7,0,8,1.1,1,0","greek_skeleton_human,leg_low,-172,-221,-55,0,10,1,1,0","greek_skeleton_human,foot,-224,-167,-85.1,0,13,1,1,0",,"greek_skeleton_human,leg_low,-84,-156,-31,0,13,1,1,0","greek_skeleton_human,foot,-114,-86,-68.5,0,15,1,1,0","greek_skeleton_lich,base,173,-504,-43,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack2/9,"greek_skeleton_lich,open,116,-626,0.5,0,4,1,1,0","greek_skeleton_human,neck,79,-576,-34.5,0,7,1,1,0","greek_skeleton_lich,body,30,-467,-23,0,6,1,1,0","tensimpho,arm_up,5,-509,1.6,0,6,1,1,0","greek_skeleton_human,arm_low,36,-461,65.7,0,4,1,1,0","greek_skeleton_lich,fist,121,-441,68.8,0,3,1,1,0","tensimpho,arm_up,135,-465,24.8,0,18,1,1,0","greek_skeleton_human,arm_low,177,-394,48,0,16,1,1,0","greek_skeleton_lich,open,262,-335,45,0,19,1,1,0","greek_skeleton_lich,leg_up,-91,-254,-24.7,0,8,1.1,1,0","greek_skeleton_human,leg_low,-161,-206,-50,0,10,1,1,0","greek_skeleton_human,foot,-208,-147,-80.1,0,13,1,1,0",,"greek_skeleton_human,leg_low,-69,-151,-26,0,13,1,1,0","greek_skeleton_human,foot,-89,-76,-63.5,0,15,1,1,0","greek_skeleton_lich,base,158,-519,-38,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack2/10,"greek_skeleton_lich,open,86,-628,6.5,0,4,1,1,0","greek_skeleton_human,neck,55,-575,-28.5,0,7,1,1,0","greek_skeleton_lich,body,18,-462,-17,0,6,1,1,0","tensimpho,arm_up,-5,-500,10.6,0,6,1,1,0","greek_skeleton_human,arm_low,35,-456,74.7,0,4,1,1,0","greek_skeleton_lich,fist,120,-450,77.8,0,3,1,1,0","tensimpho,arm_up,123,-472,32.8,0,18,1,1,0","greek_skeleton_human,arm_low,184,-438,84,0,16,1,1,0","greek_skeleton_lich,open,289,-440,81,0,19,1,1,0","greek_skeleton_lich,leg_up,-79,-237,-18.7,0,8,1.1,1,0","greek_skeleton_human,leg_low,-143,-183,-44,0,10,1,1,0","greek_skeleton_human,foot,-184,-118,-74.1,0,13,1,1,0",,"greek_skeleton_human,leg_low,-45,-135,-20,0,13,1,1,0","greek_skeleton_human,foot,-59,-59,-57.5,0,15,1,1,0","greek_skeleton_lich,base,145,-532,-29,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack2/11,"greek_skeleton_lich,open,66,-629,10.5,0,4,1,1,0","greek_skeleton_human,neck,39,-575,-24.5,0,7,1,1,0","greek_skeleton_lich,body,10,-458,-13,0,6,1,1,0","tensimpho,arm_up,-17,-496,14.6,0,6,1,1,0","greek_skeleton_human,arm_low,27,-456,78.7,0,4,1,1,0","greek_skeleton_lich,fist,112,-454,81.8,0,3,1,1,0","tensimpho,arm_up,106,-476,27.8,0,18,1,1,0","greek_skeleton_human,arm_low,152,-473,128,0,16,1,1,0","greek_skeleton_lich,open,225,-549,125,0,19,1,1,0","greek_skeleton_lich,leg_up,-71,-229,-14.7,0,8,1.1,1,0","greek_skeleton_human,leg_low,-131,-171,-40,0,10,1,1,0","greek_skeleton_human,foot,-168,-102,-70.1,0,13,1,1,0",,"greek_skeleton_human,leg_low,-29,-127,-16,0,13,1,1,0","greek_skeleton_human,foot,-39,-51,-53.5,0,15,1,1,0","greek_skeleton_lich,base,133,-538,-25,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack2/12,"greek_skeleton_lich,open,46,-627,16.5,0,4,1,1,0","greek_skeleton_human,neck,23,-572,-20.5,0,7,1,1,0","greek_skeleton_lich,body,2,-448,-9,0,6,1,1,0","tensimpho,arm_up,-15,-487,29.6,0,6,1,1,0","greek_skeleton_human,arm_low,38,-443,83.7,0,4,1,1,0","greek_skeleton_lich,fist,126,-451,86.8,0,3,1,1,0","tensimpho,arm_up,82,-474,34.8,0,18,1,1,0","greek_skeleton_human,arm_low,103,-452,160,0,16,1,1,0","greek_skeleton_lich,open,152,-536,135,0,19,1,1,0","greek_skeleton_lich,leg_up,-63,-220,-10.7,0,8,1.1,1,0","greek_skeleton_human,leg_low,-119,-155,-36,0,10,1,1,0","greek_skeleton_human,foot,-152,-82,-66.1,0,13,1,1,0",,"greek_skeleton_human,leg_low,-14,-125,-12,0,13,1,1,0","greek_skeleton_human,foot,-19,-44,-49.5,0,15,1,1,0","greek_skeleton_lich,base,141,-536,-20,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Damaged/0,"greek_skeleton_lich,open,6,-634,29.5,0,4,1,1,0","greek_skeleton_human,neck,-4,-574,-7.5,0,7,1,1,0","greek_skeleton_lich,body,-14,-451,-2,0,6,1,1,0","tensimpho,arm_up,-34,-488,34.6,0,6,1,1,0","greek_skeleton_human,arm_low,22,-449,88.7,0,4,1,1,0","greek_skeleton_lich,fist,110,-462,91.8,0,3,1,1,0","tensimpho,arm_up,76,-480,37.8,0,18,1,1,0","greek_skeleton_human,arm_low,109,-456,133,0,16,1,1,0","greek_skeleton_lich,open,198,-521,108,0,19,1,1,0","greek_skeleton_lich,leg_up,-57,-220,-7.7,0,8,1.1,1,0","greek_skeleton_human,leg_low,-117,-152,-33,0,10,1,1,0","greek_skeleton_human,foot,-145,-77,-63.1,0,13,1,1,0",,"greek_skeleton_human,leg_low,14,-128,-9,0,13,1,1,0","greek_skeleton_human,foot,16,-47,-46.5,0,15,1,1,0","greek_skeleton_lich,base,109,-545,-7,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,,
Damaged/1,"greek_skeleton_lich,open,-21,-631,35.5,0,4,1,1,0","greek_skeleton_human,neck,-23,-570,-1.5,0,7,1,1,0","greek_skeleton_lich,body,-27,-447,3,0,6,1,1,0","tensimpho,arm_up,-77,-484,18.6,0,6,1,1,0","greek_skeleton_human,arm_low,-36,-449,92.7,0,4,1,1,0","greek_skeleton_lich,fist,52,-466,95.8,0,3,1,1,0","tensimpho,arm_up,57,-494,51.8,0,18,1,1,0","greek_skeleton_human,arm_low,118,-498,127,0,16,1,1,0","greek_skeleton_lich,open,199,-565,122,0,19,1,1,0","greek_skeleton_lich,leg_up,-49,-215,-3.7,0,8,1.1,1,0","greek_skeleton_human,leg_low,-111,-142,-39,0,10,1,1,0","greek_skeleton_human,foot,-145,-67,-69.1,0,13,1,1,0",,"greek_skeleton_human,leg_low,37,-128,-5,0,13,1,1,0","greek_skeleton_human,foot,43,-47,-42.5,0,15,1,1,0","greek_skeleton_lich,base,43,-549,-3,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,,
Damaged/2,"greek_skeleton_lich,open,-41,-627,42.5,0,4,1,1,0","greek_skeleton_human,neck,-39,-566,2.5,0,7,1,1,0","greek_skeleton_lich,body,-35,-443,7,0,6,1,1,0","tensimpho,arm_up,-96,-476,12.6,0,6,1,1,0","greek_skeleton_human,arm_low,-54,-445,96.7,0,4,1,1,0","greek_skeleton_lich,fist,34,-466,99.8,0,3,1,1,0","tensimpho,arm_up,45,-494,58.8,0,18,1,1,0","greek_skeleton_human,arm_low,106,-502,139,0,16,1,1,0","greek_skeleton_lich,open,166,-590,136,0,19,1,1,0","greek_skeleton_lich,leg_up,-41,-209,0.3,0,8,1.1,1,0","greek_skeleton_human,leg_low,-108,-136,-25,0,10,1,1,0","greek_skeleton_human,foot,-121,-54,-55.1,0,13,1,1,0",,"greek_skeleton_human,leg_low,49,-127,9,0,13,1,1,0","greek_skeleton_human,foot,73,-48,-28.5,0,15,1,1,0","greek_skeleton_lich,base,17,-549,1,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
Damaged/3,"greek_skeleton_lich,open,-50,-626,44.5,0,4,1,1,0","greek_skeleton_human,neck,-43,-565,3.5,0,7,1,1,0","greek_skeleton_lich,body,-37,-442,8,0,6,1,1,0","tensimpho,arm_up,-98,-474,13.6,0,6,1,1,0","greek_skeleton_human,arm_low,-56,-443,97.7,0,4,1,1,0","greek_skeleton_lich,fist,32,-466,100.8,0,3,1,1,0","tensimpho,arm_up,42,-494,59.8,0,18,1,1,0","greek_skeleton_human,arm_low,103,-503,140,0,16,1,1,0","greek_skeleton_lich,open,162,-592,137,0,19,1,1,0","greek_skeleton_lich,leg_up,-39,-208,2.3,0,8,1.1,1,0","greek_skeleton_human,leg_low,-109,-136,-25,0,10,1,1,0","greek_skeleton_human,foot,-122,-54,-55.1,0,13,1,1,0",,"greek_skeleton_human,leg_low,47,-124,19,0,13,1,1,0","greek_skeleton_human,foot,85,-51,-18.5,0,15,1,1,0","greek_skeleton_lich,base,13,-549,2,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,,
Damaged/4,"greek_skeleton_lich,open,-21,-631,35.5,0,4,1,1,0","greek_skeleton_human,neck,-23,-570,-1.5,0,7,1,1,0","greek_skeleton_lich,body,-27,-447,3,0,6,1,1,0","tensimpho,arm_up,-77,-484,18.6,0,6,1,1,0","greek_skeleton_human,arm_low,-36,-449,92.7,0,4,1,1,0","greek_skeleton_lich,fist,52,-466,95.8,0,3,1,1,0","tensimpho,arm_up,57,-494,51.8,0,18,1,1,0","greek_skeleton_human,arm_low,118,-498,127,0,16,1,1,0","greek_skeleton_lich,open,199,-565,122,0,19,1,1,0","greek_skeleton_lich,leg_up,-49,-215,-3.7,0,8,1.1,1,0","greek_skeleton_human,leg_low,-111,-142,-39,0,10,1,1,0","greek_skeleton_human,foot,-145,-67,-69.1,0,13,1,1,0",,"greek_skeleton_human,leg_low,37,-128,-5,0,13,1,1,0","greek_skeleton_human,foot,43,-47,-42.5,0,15,1,1,0","greek_skeleton_lich,base,43,-549,-3,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,,
Damaged/5,"greek_skeleton_lich,open,6,-634,29.5,0,4,1,1,0","greek_skeleton_human,neck,-4,-574,-7.5,0,7,1,1,0","greek_skeleton_lich,body,-14,-451,-2,0,6,1,1,0","tensimpho,arm_up,-34,-488,34.6,0,6,1,1,0","greek_skeleton_human,arm_low,22,-449,88.7,0,4,1,1,0","greek_skeleton_lich,fist,110,-462,91.8,0,3,1,1,0","tensimpho,arm_up,76,-480,37.8,0,18,1,1,0","greek_skeleton_human,arm_low,109,-456,133,0,16,1,1,0","greek_skeleton_lich,open,198,-521,108,0,19,1,1,0","greek_skeleton_lich,leg_up,-57,-220,-7.7,0,8,1.1,1,0","greek_skeleton_human,leg_low,-117,-152,-33,0,10,1,1,0","greek_skeleton_human,foot,-145,-77,-63.1,0,13,1,1,0",,"greek_skeleton_human,leg_low,14,-128,-9,0,13,1,1,0","greek_skeleton_human,foot,16,-47,-46.5,0,15,1,1,0","greek_skeleton_lich,base,109,-545,-7,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,,
Default/0,"greek_skeleton_lich,head,2,-541,-1.5,0,4,1,1,0","greek_skeleton_human,neck,-15,-494,-10.5,0,7,1,1,0","greek_skeleton_lich,body,-12,-369,1,0,6,1,1,0","tensimpho,arm_up,-110,-432,-25.4,0,6,1,1,0","greek_skeleton_human,arm_low,-193,-400,-75.3,0,4,1,1,0","greek_skeleton_lich,fist,-278,-371,-89.2,0,6,1,1,0","tensimpho,arm_up,84,-449,84.8,1,21,1,1,0","greek_skeleton_human,arm_low,164,-449,79,0,20,1,1,0","greek_skeleton_lich,fist_back,250,-448,87,0,22,1,1,0","greek_skeleton_lich,leg_up,-17,-167,7.3,0,8,1.1,1,0","greek_skeleton_human,leg_low,-89,-88,-6,0,10,1,1,0","greek_skeleton_human,foot,-66,-16,-3.1,0,13,1,1,0",,"greek_skeleton_human,leg_low,35,-89,8,0,13,1,1,0","greek_skeleton_human,foot,76,-15,0.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/0,"greek_skeleton_lich,open,4,-633,27.5,0,4,1,1,0","greek_skeleton_human,neck,-5,-575,-13.5,0,7,1,1,0","greek_skeleton_lich,body,-12,-451,-2,0,6,1,1,0","tensimpho,arm_up,-28,-484,46.6,0,6,1,1,0","greek_skeleton_human,arm_low,37,-458,100.7,0,4,1,1,0","greek_skeleton_lich,fist,121,-491,103.8,0,3,1,1,0","tensimpho,arm_up,67,-484,41.8,0,18,1,1,0","greek_skeleton_human,arm_low,126,-478,147,0,16,1,1,0","greek_skeleton_lich,open,187,-546,122,0,19,1,1,0","greek_skeleton_lich,leg_up,-29,-216,6.3,0,8,1.1,1,0","greek_skeleton_human,leg_low,-88,-124,-29,0,10,1,1,0","greek_skeleton_human,foot,-108,-49,-59.1,0,13,1,1,0",,"greek_skeleton_human,leg_low,40,-125,15,0,13,1,1,0","greek_skeleton_human,foot,80,-50,-22.5,0,15,1,1,0","greek_skeleton_lich,base,113,-553,-13,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
