Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Attack1/10,"greek_zombie,head,200,-377,-65.5,0,4,1,1,0","greek_zombie,neck,133,-370,-76.5,0,19,1.2,1.1,0","greek_zombie,body,37,-286,-48,0,6,1,1,0","greek_zombie,arm_up,102,-321,32.6,0,6,1,1,0","greek_zombie,arm_low,155,-229,46.7,0,4,1,1,0","greek_zombie,open,231,-158,51.8,0,6,1,1,0","greek_zombie,arm_up,149,-280,7.8,1,18,1,1,0","greek_zombie,arm_low2,201,-198,49,1,20,1,1,0","greek_zombie,open2,278,-146,48,0,22,1,1,0","greek_zombie,leg_up,-76,-189,-18.7,0,6,1,0.9,0","greek_zombie,leg_low,-133,-83,-32,0,10,1,1.2,0","greek_zombie,foot,-147,-8,-25.1,0,13,1.2,1.2,0","greek_zombie,leg_up,33,-181,41.3,0,8,0.9,0.9,0","greek_zombie,leg_low,62,-80,-7,0,13,1.1,1.3,0","greek_zombie,foot,82,-6,4.5,0,15,1.2,1.2,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,,
Attack1/11,"greek_zombie,head,202,-368,-68.5,0,4,1,1,0","greek_zombie,neck,135,-367,-79.5,0,19,1.2,1.1,0","greek_zombie,body,37,-283,-48,0,6,1,1,0","greek_zombie,arm_up,84,-315,12.6,0,6,1,1,0","greek_zombie,arm_low,102,-210,26.7,0,4,1,1,0","greek_zombie,open,149,-118,31.8,0,6,1,1,0","greek_zombie,arm_up,134,-272,-4.2,1,18,1,1,0","greek_zombie,arm_low2,169,-180,37,1,20,1,1,0","greek_zombie,open2,233,-114,36,0,22,1,1,0","greek_zombie,leg_up,-76,-189,-19.7,0,6,1,0.9,0","greek_zombie,leg_low,-135,-83,-32,0,10,1,1.2,0","greek_zombie,foot,-147,-8,-21.1,0,13,1.2,1.2,0","greek_zombie,leg_up,33,-181,41.3,0,8,0.9,0.9,0","greek_zombie,leg_low,62,-80,-7,0,13,1.1,1.3,0","greek_zombie,foot,82,-6,4.5,0,15,1.2,1.2,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack1/12,"greek_zombie,head,202,-356,-76.5,0,4,1,1,0","greek_zombie,neck,137,-364,-81.5,0,19,1.2,1.1,0","greek_zombie,body,37,-283,-50,0,6,1,1,0","greek_zombie,arm_up,84,-315,12.6,0,6,1,1,0","greek_zombie,arm_low,93,-208,13.7,0,4,1,1,0","greek_zombie,open,118,-110,18.8,0,6,1,1,0","greek_zombie,arm_up,134,-272,-4.2,1,18,1,1,0","greek_zombie,arm_low2,163,-175,31,1,20,1,1,0","greek_zombie,open2,215,-101,30,0,22,1,1,0","greek_zombie,leg_up,-76,-188,-19.7,0,6,1,0.9,0","greek_zombie,leg_low,-135,-80,-32,0,10,1,1.2,0","greek_zombie,foot,-146,-8,-17.1,0,13,1.2,1.2,0","greek_zombie,leg_up,33,-181,41.3,0,8,0.9,0.9,0","greek_zombie,leg_low,62,-80,-7,0,13,1.1,1.3,0","greek_zombie,foot,82,-6,4.5,0,15,1.2,1.2,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack1/13,"greek_zombie,head,202,-353,-81.5,0,4,1,1,0","greek_zombie,neck,137,-361,-83.5,0,19,1.2,1.1,0","greek_zombie,body,37,-283,-50,0,6,1,1,0","greek_zombie,arm_up,75,-315,-2.4,0,6,1,1,0","greek_zombie,arm_low,75,-214,10.7,0,4,1,1,0","greek_zombie,open,97,-116,15.8,0,6,1,1,0","greek_zombie,arm_up,131,-272,-8.2,1,18,1,1,0","greek_zombie,arm_low2,155,-175,28,1,20,1,1,0","greek_zombie,open2,201,-101,27,0,22,1,1,0","greek_zombie,leg_up,-76,-188,-19.7,0,6,1,0.9,0","greek_zombie,leg_low,-135,-80,-32,0,10,1,1.2,0","greek_zombie,foot,-146,-8,-17.1,0,13,1.2,1.2,0","greek_zombie,leg_up,33,-181,41.3,0,8,0.9,0.9,0","greek_zombie,leg_low,62,-80,-7,0,13,1.1,1.3,0","greek_zombie,foot,82,-6,4.5,0,15,1.2,1.2,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack1/14,"greek_zombie,head,186,-415,-61.5,0,4,1,1,0","greek_zombie,neck,123,-399,-63.5,0,19,1.2,1.1,0","greek_zombie,body,37,-300,-40,0,6,1,1,0","greek_zombie,arm_up,62,-340,7.6,0,6,1,1,0","greek_zombie,arm_low,79,-240,20.7,0,4,1,1,0","greek_zombie,open,118,-147,25.8,0,6,1,1,0","greek_zombie,arm_up,141,-307,1.8,1,18,1,1,0","greek_zombie,arm_low2,181,-215,38,1,20,1,1,0","greek_zombie,open2,239,-150,37,0,22,1,1,0","greek_zombie,leg_up,-74,-188,-16.7,0,6,1,0.9,0","greek_zombie,leg_low,-124,-80,-22,0,10,1,1.2,0","greek_zombie,foot,-123,-8,-7.1,0,13,1.2,1.2,0","greek_zombie,leg_up,24,-190,37.3,0,8,0.9,0.9,0","greek_zombie,leg_low,54,-85,3,0,13,1.1,1.3,0","greek_zombie,foot,82,-6,4.5,0,15,1.2,1.2,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack1/15,"greek_zombie,head,137,-473,-41.5,0,4,1,1,0","greek_zombie,neck,92,-434,-43.5,0,19,1.2,1.1,0","greek_zombie,body,27,-320,-30,0,6,1,1,0","greek_zombie,arm_up,41,-361,10.6,0,6,1,1,0","greek_zombie,arm_low,64,-264,23.7,0,4,1,1,0","greek_zombie,open,109,-174,28.8,0,6,1,1,0","greek_zombie,arm_up,111,-339,1.8,1,18,1,1,0","greek_zombie,arm_low2,151,-247,38,1,20,1,1,0","greek_zombie,open2,209,-182,37,0,22,1,1,0","greek_zombie,leg_up,-70,-194,-16.7,0,6,1,0.9,0","greek_zombie,leg_low,-119,-80,-19,0,10,1,1.2,0","greek_zombie,foot,-115,-8,-7.1,0,13,1.2,1.2,0","greek_zombie,leg_up,20,-205,27.3,0,8,0.9,0.9,0","greek_zombie,leg_low,45,-85,9,0,13,1.1,1.3,0","greek_zombie,foot,82,-6,4.5,0,15,1.2,1.2,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack1/16,"greek_zombie,head,114,-508,-33.5,0,4,1,1,0","greek_zombie,neck,66,-466,-43.5,0,19,1.2,1.1,0","greek_zombie,body,17,-341,-20,0,6,1,1,0","greek_zombie,arm_up,18,-383,13.6,0,6,1,1,0","greek_zombie,arm_low,47,-289,26.7,0,4,1,1,0","greek_zombie,open,98,-202,31.8,0,6,1,1,0","greek_zombie,arm_up,98,-379,11.8,1,18,1,1,0","greek_zombie,arm_low2,153,-296,48,1,20,1,1,0","greek_zombie,open2,222,-242,47,0,22,1,1,0","greek_zombie,leg_up,-68,-202,-12.7,0,6,1,0.9,0","greek_zombie,leg_low,-110,-79,-14,0,10,1,1.2,0","greek_zombie,foot,-94,-9,2.9,0,13,1.2,1.2,0","greek_zombie,leg_up,18,-207,26.3,0,8,0.9,0.9,0","greek_zombie,leg_low,45,-89,9,0,13,1.1,1.3,0","greek_zombie,foot,82,-7,0.5,0,15,1.2,1.2,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack1/17,"greek_zombie,head,51,-554,-16.5,0,4,1,1,0","greek_zombie,neck,17,-494,-36.5,0,19,1.2,1.1,0","greek_zombie,body,-13,-364,-8,0,6,1,1,0","greek_zombie,arm_up,-20,-421,28.6,0,6,1,1,0","greek_zombie,arm_low,26,-327,32.7,0,4,1,1,0","greek_zombie,open,84,-242,37.8,0,6,1,1,0","greek_zombie,arm_up,43,-433,33.8,1,18,1,1,0","greek_zombie,arm_low2,115,-374,57,1,20,1,1,0","greek_zombie,open2,190,-318,36,0,22,1,1,0","greek_zombie,leg_up,-72,-207,-6.7,0,6,1,0.9,0","greek_zombie,leg_low,-100,-88,-8,0,10,1,1.2,0","greek_zombie,foot,-83,-8,-5.1,0,13,1.2,1.2,0","greek_zombie,leg_up,18,-207,23.3,0,8,0.9,0.9,0","greek_zombie,leg_low,47,-92,11,0,13,1.1,1.3,0","greek_zombie,foot,82,-11,0.5,0,15,1.2,1.2,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Damaged/0,"greek_zombie,head,62,-543,-24.5,0,4,1,1,0","greek_zombie,neck,26,-488,-42.5,0,19,1.2,1.1,0","greek_zombie,body,-9,-362,-12,0,6,1,1,0","greek_zombie,arm_up,-10,-418,29.6,0,6,1,1,0","greek_zombie,arm_low,38,-325,33.7,0,4,1,1,0","greek_zombie,open,99,-243,41.8,0,6,1,1,0","greek_zombie,arm_up,53,-429,34.8,1,18,1,1,0","greek_zombie,arm_low2,125,-373,59,1,20,1,1,0","greek_zombie,open2,200,-318,38,0,22,1,1,0","greek_zombie,leg_up,-71,-206,-4.7,0,6,1,0.9,0","greek_zombie,leg_low,-98,-88,-12,0,10,1,1.2,0","greek_zombie,foot,-83,-8,-5.1,0,13,1.2,1.2,0","greek_zombie,leg_up,23,-204,26.3,0,8,0.9,0.9,0","greek_zombie,leg_low,50,-92,7,0,13,1.1,1.3,0","greek_zombie,foot,82,-11,0.5,0,15,1.2,1.2,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,,
Damaged/1,"greek_zombie,head,95,-528,-27.5,0,4,1,1,0","greek_zombie,neck,53,-476,-45.5,0,19,1.2,1.1,0","greek_zombie,body,-2,-355,-18,0,6,1,1,0","greek_zombie,arm_up,10,-406,19.6,0,6,1,1,0","greek_zombie,arm_low,41,-306,23.7,0,4,1,1,0","greek_zombie,open,87,-215,31.8,0,6,1,1,0","greek_zombie,arm_up,84,-411,24.8,1,18,1,1,0","greek_zombie,arm_low2,145,-343,49,1,20,1,1,0","greek_zombie,open2,209,-276,28,0,22,1,1,0","greek_zombie,leg_up,-78,-208,-8.7,0,6,1,0.9,0","greek_zombie,leg_low,-101,-88,-7,0,10,1,1.2,0","greek_zombie,foot,-83,-8,-5.1,0,13,1.2,1.2,0","greek_zombie,leg_up,27,-197,29.3,0,8,0.9,0.9,0","greek_zombie,leg_low,53,-90,4,0,13,1.1,1.3,0","greek_zombie,foot,82,-11,0.5,0,15,1.2,1.2,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,,
