Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Die/3,"noxbox,head,-216,-117,111,0,14,1,1,0","noxbox,neck,-159,-140,90,0,17,1,1,0","noxbox,body,-80,-138,91,0,16,1,1,0","noxbox,arm_up,-110,-60,31,0,8,1.1,1.1,0","noxbox,arm_low,-69,-21,57,0,10,1,1,0",,"noxbox,arm_up,-138,-198,-180,0,18,1,1,0","noxbox,arm_low,-158,-242,-150,0,20,1,1,0",,"noxbox,leg_up,2,-100,45,0,18,1,1,0","noxbox,leg_low,28,-87,84,0,21,1,1,0","noxbox,foot,64,-70,112.4,1,23,1,1,0","noxbox,leg_up,-7,-175,131,0,18,1,1,0","noxbox,leg_low,23,-194,111,0,20,1,1,0","noxbox,foot,48,-214,112.5,0,22,1,1,0","noxbox,cast1,213,-355,90,0,26,0.8,0.8,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/4,"noxbox,head,-199,-39,101,0,14,1,1,0","noxbox,neck,-150,-52,120,0,17,1,1,0","noxbox,body,-81,-91,121,0,16,1,1,0","noxbox,arm_up,-68,-8,61,0,8,1.1,1.1,0","noxbox,arm_low,-13,5,87,0,10,1,1,0",,"noxbox,arm_up,-162,-113,-150,0,18,1,1,0","noxbox,arm_low,-201,-142,-120,0,20,1,1,0",,"noxbox,leg_up,8,-98,75,0,18,1,1,0","noxbox,leg_low,37,-100,114,0,21,1,1,0","noxbox,foot,78,-104,142.4,1,23,1,1,0","noxbox,leg_up,-37,-158,161,0,18,1,1,0","noxbox,leg_low,-19,-191,141,0,20,1,1,0","noxbox,foot,-8,-220,142.5,0,22,1,1,0","noxbox,cast2,223,-355,60,0,26,0.8,0.8,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"metal_can,1000,0"
Die/5,"noxbox,head,-219,-35,51,0,14,1,1,0","noxbox,neck,-170,-8,60,0,17,1,1,0","noxbox,body,-91,-67,141,0,16,1,1,0","noxbox,arm_up,-38,1,91,0,8,1.1,1.1,0","noxbox,arm_low,17,-16,117,0,10,1,1,0",,"noxbox,arm_up,-198,-71,-120,0,18,1,1,0","noxbox,arm_low,-245,-76,-90,0,20,1,1,0",,"noxbox,leg_up,8,-74,75,0,18,1,1,0","noxbox,leg_low,37,-76,114,0,21,1,1,0","noxbox,foot,78,-80,142.4,1,23,1,1,0","noxbox,leg_up,-63,-192,-160,0,18,1,1,0","noxbox,leg_low,-72,-229,-180,0,20,1,1,0","noxbox,foot,-82,-258,-180,0,22,1,1,0","noxbox,cast2,267,-307,40,0,26,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/6,"noxbox,head,-245,-68,-29,0,14,1,1,0","noxbox,neck,-264,-15,-20,0,17,1,1,0","noxbox,body,-91,-70,111,0,16,1,1,0","noxbox,arm_up,4,-9,51,0,8,1.1,1.1,0","noxbox,arm_low,55,14,77,0,10,1,1,0",,"noxbox,arm_up,-245,-76,-160,0,18,1,1,0","noxbox,arm_low,-278,-111,-130,0,20,1,1,0",,"noxbox,leg_up,31,-52,45,0,18,1,1,0","noxbox,leg_low,57,-39,84,0,21,1,1,0","noxbox,foot,95,-22,112.4,1,23,1,1,0","noxbox,leg_up,-118,-247,-100,0,18,1,1,0","noxbox,leg_low,-157,-257,-120,0,20,1,1,0","noxbox,foot,-187,-263,-120,0,22,1,1,0","noxbox,cast2,281,-257,0,0,26,1.1,1.1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/7,"noxbox,head,-277,-32,-99,0,14,1,1,0","noxbox,neck,-332,-31,-90,0,17,1,1,0","noxbox,body,-61,-70,71,0,16,1,1,0","noxbox,arm_up,32,1,91,0,8,1.1,1.1,0","noxbox,arm_low,87,-16,117,0,10,1,1,0",,"noxbox,arm_up,-339,-76,120,0,18,1,1,0","noxbox,arm_low,-304,-111,150,0,20,1,1,0",,"noxbox,leg_up,29,-7,85,0,18,1,1,0","noxbox,leg_low,57,-14,124,0,21,1,1,0","noxbox,foot,97,-25,152.4,1,23,1,1,0","noxbox,leg_up,-258,-238,-20,0,18,1,1,0","noxbox,leg_low,-274,-200,-40,0,20,1,1,0","noxbox,foot,-287,-172,-40,0,22,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"smoke_pop,base,280,-268,0,0,0,0.6,0.6,1","golden_day,base,276,-271,0,0,0,1.5,1.5,1",,,,,,,,,
Die/8,"noxbox,head,-277,-22,-89,0,14,1,1,0","noxbox,neck,-332,-11,-60,0,17,1,1,0","noxbox,body,-61,-50,91,0,16,1,1,0","noxbox,arm_up,47,-10,111,0,8,1.1,1.1,0","noxbox,arm_low,92,-21,87,0,10,1,1,0",,"noxbox,arm_up,-372,-79,-150,0,18,1,1,0","noxbox,arm_low,-411,-108,-120,0,20,1,1,0",,"noxbox,leg_up,29,-7,85,0,18,1,1,0","noxbox,leg_low,56,-12,104,0,21,1,1,0","noxbox,foot,98,-7,132.4,1,23,1,1,0","noxbox,leg_up,-300,-161,0,0,18,1,1,0","noxbox,leg_low,-302,-120,-20,0,20,1,1,0","noxbox,foot,-305,-89,-20,0,22,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"metal_can,1000,0"
Die/9,"noxbox,head_2,-277,-18,-93,0,14,1,1,0","noxbox,neck,-332,-11,-60,0,17,1,1,0","noxbox,body,-61,-50,91,0,16,1,1,0","noxbox,arm_up,46,-8,93,0,8,1.1,1.1,0","noxbox,arm_low,93,-3,71,0,10,1,1,0",,"noxbox,arm_up,-435,-60,-70,0,18,1,1,0","noxbox,arm_low,-468,-27,-40,0,20,1,1,0",,"noxbox,leg_up,29,-7,85,0,18,1,1,0","noxbox,leg_low,57,-6,94,0,21,1,1,0","noxbox,foot,97,7,122.4,1,23,1,1,0","noxbox,leg_up,-314,-77,-30,0,18,1,1,0","noxbox,leg_low,-333,-40,-30,0,20,1,1,0","noxbox,foot,-341,-10,-30,0,22,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/10,"noxbox,head_3,-277,-18,-93,0,14,1,1,0","noxbox,neck,-332,-11,-60,0,17,1,1,0","noxbox,body,-61,-50,91,0,16,1,1,0","noxbox,arm_up,46,-8,93,0,8,1.1,1.1,0","noxbox,arm_low,93,-6,91,0,10,1,1,0",,"noxbox,arm_up,-429,-9,-110,0,18,1,1,0","noxbox,arm_low,-474,-8,-70,0,20,1,1,0",,"noxbox,leg_up,29,-7,85,0,18,1,1,0","noxbox,leg_low,58,-1,84,0,21,1,1,0","noxbox,foot,96,18,112.4,1,23,1,1,0","noxbox,leg_up,-291,-27,-113,0,18,1,1,0","noxbox,leg_low,-331,-32,-73,0,20,1,1,0","noxbox,foot,-351,-14,-53,0,22,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/11,"noxbox,head_3,-277,-18,-93,0,14,1,1,0","noxbox,neck,-332,-11,-60,0,17,1,1,0","noxbox,body,-61,-50,91,0,16,1,1,0","noxbox,arm_up,46,-8,93,0,8,1.1,1.1,0","noxbox,arm_low,93,-6,91,0,10,1,1,0",,"noxbox,arm_up,-429,-9,-90,0,18,1,1,0","noxbox,arm_low,-474,-18,-110,0,20,1,1,0",,"noxbox,leg_up,29,-7,85,0,18,1,1,0","noxbox,leg_low,58,-1,84,0,21,1,1,0","noxbox,foot,96,18,112.4,1,23,1,1,0","noxbox,leg_up,-291,-3,-117,0,18,1,1,0","noxbox,leg_low,-331,-12,-77,0,20,1,1,0","noxbox,foot,-351,2,-57,0,22,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/0,"noxbox,head,3,-280,1,0,14,1,1,0","noxbox,neck,9,-213,0,0,17,1,1,0","noxbox,body,3,-143,0,0,16,1,1,0","noxbox,arm_up,-67,-167,-40,0,8,1.1,1.1,0","noxbox,arm_low,-95,-118,-24,0,10,1,1,0",,"noxbox,arm_up,68,-183,63,0,18,1,1,0","noxbox,arm_low,118,-159,63,0,20,1,1,0",,"noxbox,leg_up,-23,-70,-6,0,18,1,1,0","noxbox,leg_low,-28,-30,-7,0,21,1,1,0","noxbox,foot,-42,-2,-0.6,1,23,1,1,0","noxbox,leg_up,30,-68,11,0,18,1,1,0","noxbox,leg_low,36,-32,10,0,20,1,1,0","noxbox,foot,52,-3,1.5,0,22,1,1,0","noxbox,base,158,-193,159,0,26,0.8,0.8,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,,
Knockdown/0,"noxbox,head,-2,-300,9,0,14,1,1,0","noxbox,neck,10,-233,7,0,17,1,1,0","noxbox,body,3,-163,0,0,16,1,1,0","noxbox,arm_up,-73,-194,-56,0,8,1.1,1.1,0","noxbox,arm_low,-109,-153,-34,0,10,1,1,0",,"noxbox,arm_up,68,-206,68,0,18,1,1,0","noxbox,arm_low,115,-175,53,0,20,1,1,0",,"noxbox,leg_up,-23,-90,-26,0,18,1,1,0","noxbox,leg_low,-34,-52,-7,0,21,1,1,0","noxbox,foot,-47,-25,4.4,1,23,1,1,0","noxbox,leg_up,38,-88,23,0,18,1,1,0","noxbox,leg_low,48,-54,6,0,20,1,1,0","noxbox,foot,60,-23,-2.5,0,22,1,1,0","noxbox,base,161,-201,149,0,26,0.8,0.8,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Knockdown/1,"noxbox,head,-4,-320,10,0,14,1,1,0","noxbox,neck,10,-253,7,0,17,1,1,0","noxbox,body,1,-183,1,0,16,1,1,0","noxbox,arm_up,-73,-223,-76,0,8,1.1,1.1,0","noxbox,arm_low,-109,-195,-34,0,10,1,1,0",,"noxbox,arm_up,68,-228,72,0,18,1,1,0","noxbox,arm_low,115,-201,48,0,20,1,1,0",,"noxbox,leg_up,-25,-110,-33,0,18,1,1,0","noxbox,leg_low,-38,-72,-4,0,21,1,1,0","noxbox,foot,-50,-45,15.4,1,23,1,1,0","noxbox,leg_up,38,-110,31,0,18,1,1,0","noxbox,leg_low,48,-76,3,0,20,1,1,0","noxbox,foot,58,-43,-12.5,0,22,1,1,0","noxbox,base,161,-231,145,0,26,0.8,0.8,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Knockdown/2,"noxbox,head,-6,-324,11,0,14,1,1,0","noxbox,neck,9,-256,8,0,17,1,1,0","noxbox,body,1,-186,2,0,16,1,1,0","noxbox,arm_up,-77,-226,-80,0,8,1.1,1.1,0","noxbox,arm_low,-115,-199,-33,0,10,1,1,0",,"noxbox,arm_up,67,-235,79,0,18,1,1,0","noxbox,arm_low,113,-209,47,0,20,1,1,0",,"noxbox,leg_up,-25,-113,-40,0,18,1,1,0","noxbox,leg_low,-36,-78,-3,0,21,1,1,0","noxbox,foot,-48,-50,16.4,1,23,1,1,0","noxbox,leg_up,39,-115,39,0,18,1,1,0","noxbox,leg_low,52,-86,4,0,20,1,1,0","noxbox,foot,62,-54,-11.5,0,22,1,1,0","noxbox,base,160,-238,146,0,26,0.8,0.8,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
Knockdown/3,"noxbox,head,-4,-294,10,0,14,1,1,0","noxbox,neck,10,-226,7,0,17,1,1,0","noxbox,body,1,-156,1,0,16,1,1,0","noxbox,arm_up,-76,-198,-81,0,8,1.1,1.1,0","noxbox,arm_low,-115,-171,-34,0,10,1,1,0",,"noxbox,arm_up,68,-204,78,0,18,1,1,0","noxbox,arm_low,113,-177,46,0,20,1,1,0",,"noxbox,leg_up,-26,-84,-41,0,18,1,1,0","noxbox,leg_low,-38,-49,-4,0,21,1,1,0","noxbox,foot,-50,-21,15.4,1,23,1,1,0","noxbox,leg_up,38,-85,38,0,18,1,1,0","noxbox,leg_low,50,-56,3,0,20,1,1,0","noxbox,foot,60,-23,-12.5,0,22,1,1,0","noxbox,base,161,-206,145,0,26,0.8,0.8,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
