Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Attack1/10,"human_crossbow,head,-12,-625,0,0,7,1,1,0","human_banner,neck,-9,-580,5,0,9,1,1,0","human_flower_crossbow,body,-9,-440,1.5,0,10,1,1,0","human_banner,arm_up,-45,-471,22,0,8,1,1,0","human_banner,arm_low,17,-438,112,0,8,1,1,0","white_human,open,93,-476,125,0,9,1,1,0","human_banner,arm_up,73,-524,63,1,18,1,1,0","human_banner,arm_low,155,-506,101,1,20,1,1,0","white_human,open_back,231,-522,120,0,34,1,1,0",,,,,,,"human_crossbow,draw_3,185,-520,-163,0,10,1,1,0",,,,,,,,,,,,,,"human_flower_castle,body,354,-404,0,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,"pierce_small,1000,0"
Attack1/11,"human_crossbow,head,-17,-626,3,0,7,1,1,0","human_banner,neck,-5,-581,5,0,9,1,1,0","human_flower_crossbow,body,-7,-441,2.5,0,10,1,1,0","human_banner,arm_up,-49,-472,22,0,8,1,1,0","human_banner,arm_low,13,-439,112,0,8,1,1,0","white_human,open,89,-477,125,0,9,1,1,0","human_banner,arm_up,71,-525,63,1,18,1,1,0","human_banner,arm_low,154,-507,101,1,20,1,1,0","white_human,open_back,230,-523,120,0,34,1,1,0",,,,,,,"human_crossbow,base,153,-507,-163,0,10,1,1,0",,,,,,,,,,,,,,"human_flower_castle,body,354,-404,0,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"bolt,speed,332,-564,-74,0,0,1,1,1",,,,,,,,,exclude_p2,"bolt,1000,0"
Attack1/12,"human_crossbow,head,-18,-623,5,0,7,1,1,0","human_banner,neck,-10,-578,8,0,9,1,1,0","human_flower_crossbow,body,-2,-438,3.5,0,10,1,1,0","human_banner,arm_up,-69,-473,3,0,8,1,1,0","human_banner,arm_low,-20,-436,103,0,8,1,1,0","white_human,open,61,-462,116,0,9,1,1,0","human_banner,arm_up,68,-523,64,1,18,1,1,0","human_banner,arm_low,151,-506,102,1,20,1,1,0","white_human,open_back,227,-523,121,0,34,1,1,0",,,,,,,"human_crossbow,base,145,-501,-163,0,10,1,1,0",,,,,,,,,,,,,,"human_flower_castle,body,354,-404,0,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Attack1/13,"human_crossbow,head,-10,-633,0,0,7,1,1,0","human_banner,neck,-4,-588,8,0,9,1,1,0","human_flower_crossbow,body,-6,-448,0.5,0,10,1,1,0","human_banner,arm_up,-66,-483,3,0,8,1,1,0","human_banner,arm_low,-17,-441,103,0,8,1,1,0","white_human,open,64,-467,116,0,9,1,1,0","human_banner,arm_up,72,-523,54,1,18,1,1,0","human_banner,arm_low,153,-501,112,1,20,1,1,0","white_human,open_back,224,-531,131,0,34,1,1,0",,,,,,,"human_crossbow,base,136,-508,-159,0,10,1,1,0",,,,,,,,,,,,,,"human_flower_castle,body,354,-404,0,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Attack1/14,"human_crossbow,head,6,-637,-2,0,7,1,1,0","human_banner,neck,6,-592,3,0,9,1,1,0","human_flower_crossbow,body,3,-452,-1.5,0,10,1,1,0","human_banner,arm_up,-56,-486,0,0,8,1,1,0","human_banner,arm_low,-14,-439,100,0,8,1,1,0","white_human,open,73,-467,113,0,9,1,1,0","human_banner,arm_up,106,-505,40,1,18,1,1,0","human_banner,arm_low,179,-488,124,1,20,1,1,0","white_human,open_back,250,-539,138,0,34,1,1,0",,,,,,,"human_crossbow,base,145,-507,-160,0,10,1,1,0",,,,,,,,,,,,,,"human_flower_castle,body,354,-404,0,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Default/0,"human_crossbow,head,6,-620,-3,0,5,1,1,0","human_banner,neck,-1,-582,-3,0,7,1,1,0","human_flower_crossbow,body,-1,-442,-1.5,0,8,1,1,0","human_banner,arm_up,-111,-513,-70,0,7,1,1,0","human_banner,arm_low,-219,-475,-66,0,9,1,1,0","white_human,fist,-302,-440,-70,0,14,1,1,0","human_banner,arm_up,122,-515,70,1,16,1,1,0","human_banner,arm_low,237,-478,74,1,18,1,1,0","white_human,fist,324,-454,78,1,32,1,1,0",,,,,,,,,,,,,,,,,,,,,"human_flower_castle,body,354,-404,0,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Die/0,"human_crossbow,head,11,-623,-4,0,7,1,1,0","human_banner,neck,3,-578,4,0,9,1,1,0","human_flower_crossbow,body,-7,-438,-4.5,0,10,1,1,0","human_banner,arm_up,-63,-480,-5,0,8,1,1,0","human_banner,arm_low,-26,-428,95,0,8,1,1,0","white_human,open,66,-446,108,0,9,1,1,0","human_banner,arm_up,99,-484,35,1,18,1,1,0","human_banner,arm_low,172,-462,119,1,20,1,1,0","white_human,open_back,248,-503,133,0,34,1,1,0",,,,,,,"human_crossbow,base,138,-481,-165,0,10,1,1,0",,,,,,,,,,,,,,"human_flower_castle,body,354,-404,0,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Die/1,"human_crossbow,close,17,-605,-10,0,7,1,1,0","human_banner,neck,5,-565,2,0,9,1,1,0","human_flower_crossbow,body,-8,-425,-6.5,0,10,1,1,0","human_banner,arm_up,-50,-474,3,0,8,1,1,0","human_banner,arm_low,-6,-424,99,0,8,1,1,0","white_human,open,86,-447,112,0,9,1,1,0","human_banner,arm_up,90,-471,33,1,18,1,1,0","human_banner,arm_low,146,-473,147,1,18,1,1,0","white_human,open_back,188,-543,161,0,32,1,1,0",,,,,,,"human_crossbow,base,119,-503,-130,0,8,1,1,0",,,,,,,,,,,,,,"human_flower_castle,body,354,-404,0,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Die/2,"human_crossbow,close,19,-564,-11,0,7,1,1,0","human_banner,neck,6,-525,1,0,9,1,1,0","human_flower_crossbow,body,-9,-385,-7.5,0,10,1,1,0","human_banner,arm_up,-45,-426,2,0,8,1,1,0","human_banner,arm_low,20,-335,138,0,8,1,1,0","white_human,open,62,-416,151,0,9,1,1,0","human_banner,arm_up,61,-425,8,1,18,1,1,0","human_banner,arm_low,84,-420,167,1,18,1,1,0","white_human,open_back,106,-505,-180,0,32,1,1,0",,,,,,,"human_crossbow,base,80,-446,-110,0,7,1,1,0",,,,,,,,,,,,,,"human_flower_castle,body,354,-404,0,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Die/3,"human_crossbow,close,17,-500,-11,0,7,1,1,0","human_banner,neck,4,-461,1,0,9,1,1,0","human_flower_crossbow,body,-5,-325,1.5,0,10,1,1,0","human_banner,arm_up,-46,-360,12,0,8,1,1,0","human_banner,arm_low,-3,-302,88,0,8,1,1,0","white_human,open,56,-267,81,0,9,1,1,0","human_banner,arm_up,52,-365,6,1,18,1,1,0","human_banner,arm_low,63,-361,-175,1,18,1,1,0","white_human,open_back,50,-446,-170,0,32,1,1,0",,,,,,,"human_crossbow,base,44,-386,-99,0,7,1,1,0",,,,,,,,,,,,,,"human_flower_castle,body,354,-404,0,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Die/4,"human_crossbow,close,17,-460,-11,0,7,1,1,0","human_banner,neck,4,-421,1,0,9,1,1,0","human_flower_crossbow,body,-5,-285,1.5,0,10,1,1,0","human_banner,arm_up,-46,-320,12,0,8,1,1,0","human_banner,arm_low,-3,-262,88,0,8,1,1,0","white_human,open,56,-227,81,0,9,1,1,0","human_banner,arm_up,52,-325,6,1,18,1,1,0","human_banner,arm_low,63,-321,-175,1,18,1,1,0","white_human,open_back,50,-406,-170,0,32,1,1,0",,,,,,,"human_crossbow,base,49,-342,-93,0,7,1,1,0",,,,,,,,,,,,,,"human_flower_castle,body,354,-404,0,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Die/5,"human_crossbow,close,27,-390,-11,0,7,1,1,0","human_banner,neck,14,-351,1,0,9,1,1,0","human_flower_crossbow,body,5,-215,1.5,0,10,1,1,0","human_banner,arm_up,-36,-250,12,0,8,1,1,0","human_banner,arm_low,7,-192,88,0,8,1,1,0","white_human,open,66,-157,81,0,9,1,1,0","human_banner,arm_up,62,-255,6,1,18,1,1,0","human_banner,arm_low,73,-251,-175,1,18,1,1,0","white_human,open_back,60,-336,-170,0,32,1,1,0",,,,,,,"human_crossbow,base,59,-272,-93,0,7,1,1,0",,,,,,,,,,,,,,"human_flower_castle,body,354,-404,0,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Die/6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"human_flower_castle,body,354,-404,0,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Idle/0,"human_crossbow,head,-4,-617,-2,0,7,1,1,0","human_banner,neck,-4,-572,3,0,9,1,1,0","human_flower_crossbow,body,-7,-432,-1.5,0,10,1,1,0","human_banner,arm_up,-66,-466,0,0,8,1,1,0","human_banner,arm_low,-24,-419,100,0,8,1,1,0","white_human,open,63,-447,113,0,9,1,1,0","human_banner,arm_up,96,-485,40,1,18,1,1,0","human_banner,arm_low,169,-468,124,1,20,1,1,0","white_human,open_back,240,-519,138,0,34,1,1,0",,,,,,,"human_crossbow,base,135,-487,-160,0,10,1,1,0",,,,,,,,,,,,,,"human_flower_castle,body,354,-404,0,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,exclude_p2,
Idle/1,"human_crossbow,head,0,-617,-3,0,7,1,1,0","human_banner,neck,-4,-572,3,0,9,1,1,0","human_flower_crossbow,body,-7,-432,-2.5,0,10,1,1,0","human_banner,arm_up,-66,-466,0,0,8,1,1,0","human_banner,arm_low,-24,-419,100,0,8,1,1,0","white_human,open,63,-447,113,0,9,1,1,0","human_banner,arm_up,96,-485,40,1,18,1,1,0","human_banner,arm_low,169,-468,124,1,20,1,1,0","white_human,open_back,240,-519,138,0,34,1,1,0",,,,,,,"human_crossbow,base,135,-487,-160,0,10,1,1,0",,,,,,,,,,,,,,"human_flower_castle,body,354,-404,0,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Idle/2,"human_crossbow,head,1,-616,-4,0,7,1,1,0","human_banner,neck,-4,-571,3,0,9,1,1,0","human_flower_crossbow,body,-7,-431,-2.5,0,10,1,1,0","human_banner,arm_up,-66,-465,0,0,8,1,1,0","human_banner,arm_low,-24,-418,100,0,8,1,1,0","white_human,open,63,-445,114,0,9,1,1,0","human_banner,arm_up,96,-484,40,1,18,1,1,0","human_banner,arm_low,169,-466,123,1,20,1,1,0","white_human,open_back,242,-516,136,0,34,1,1,0",,,,,,,"human_crossbow,base,135,-484,-161,0,10,1,1,0",,,,,,,,,,,,,,"human_flower_castle,body,354,-404,0,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Idle/3,"human_crossbow,head,3,-614,-5,0,7,1,1,0","human_banner,neck,-4,-571,3,0,9,1,1,0","human_flower_crossbow,body,-7,-430,-3.5,0,10,1,1,0","human_banner,arm_up,-66,-466,-1,0,8,1,1,0","human_banner,arm_low,-25,-418,99,0,8,1,1,0","white_human,open,63,-443,113,0,9,1,1,0","human_banner,arm_up,96,-482,39,1,18,1,1,0","human_banner,arm_low,169,-463,122,1,20,1,1,0","white_human,open_back,243,-511,135,0,34,1,1,0",,,,,,,"human_crossbow,base,135,-481,-162,0,10,1,1,0",,,,,,,,,,,,,,"human_flower_castle,body,354,-404,0,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Idle/4,"human_crossbow,head,4,-612,-6,0,7,1,1,0","human_banner,neck,-4,-569,3,0,9,1,1,0","human_flower_crossbow,body,-7,-428,-3.5,0,10,1,1,0","human_banner,arm_up,-66,-464,-1,0,8,1,1,0","human_banner,arm_low,-25,-416,99,0,8,1,1,0","white_human,open,63,-441,113,0,9,1,1,0","human_banner,arm_up,96,-480,39,1,18,1,1,0","human_banner,arm_low,169,-461,122,1,20,1,1,0","white_human,open_back,243,-509,135,0,34,1,1,0",,,,,,,"human_crossbow,base,135,-479,-162,0,10,1,1,0",,,,,,,,,,,,,,"human_flower_castle,body,354,-404,0,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.2,exclude_p2,
Idle/5,"human_crossbow,head,8,-613,-8,0,7,1,1,0","human_banner,neck,-3,-570,2,0,9,1,1,0","human_flower_crossbow,body,-7,-429,-4.5,0,10,1,1,0","human_banner,arm_up,-67,-466,-2,0,8,1,1,0","human_banner,arm_low,-27,-417,98,0,8,1,1,0","white_human,open,62,-440,112,0,9,1,1,0","human_banner,arm_up,95,-479,38,1,18,1,1,0","human_banner,arm_low,168,-459,121,1,20,1,1,0","white_human,open_back,243,-505,134,0,34,1,1,0",,,,,,,"human_crossbow,base,134,-477,-163,0,10,1,1,0",,,,,,,,,,,,,,"human_flower_castle,body,354,-404,0,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,exclude_p2,
