Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Attack1/10,"Human_crossbow,Head,-12,-935,0,0,7,1,1,0","Human_banner,Neck,-9,-890,5,0,9,1,1,0","Human_crossbow,Body,-9,-750,1.5,0,10,1,1,0","Human_banner,Arm Up,-45,-781,22,0,8,1,1,0","Human_banner,Arm Low,17,-748,112,0,8,1,1,0","White_human,Open,93,-786,125,0,9,1,1,0","Human_banner,Arm Up,73,-834,63,1,18,1,1,0","Human_banner,Arm Low,155,-816,101,1,20,1,1,0","White_human,Open Back,231,-832,120,0,34,1,1,0",,,,,,,"Human_crossbow,Draw 3,185,-830,-163,0,10,1,1,0",,,,,,,,,,,,,,"Human_castle,Body,-15,-404,0,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,"Human_castle,Back,-14,-723,0,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,"Pierce Small,1000,0"
Attack1/11,"Human_crossbow,Head,-21,-935,3,0,7,1,1,0","Human_banner,Neck,-9,-890,5,0,9,1,1,0","Human_crossbow,Body,-11,-750,2.5,0,10,1,1,0","Human_banner,Arm Up,-53,-781,22,0,8,1,1,0","Human_banner,Arm Low,9,-748,112,0,8,1,1,0","White_human,Open,85,-786,125,0,9,1,1,0","Human_banner,Arm Up,67,-834,63,1,18,1,1,0","Human_banner,Arm Low,150,-816,101,1,20,1,1,0","White_human,Open Back,226,-832,120,0,34,1,1,0",,,,,,,"Human_crossbow,Base,149,-816,-163,0,10,1,1,0",,,,,,,,,,,,,,"Human_castle,Body,-15,-404,0,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,"Human_castle,Back,-14,-723,0,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bolt,Speed,328,-874,-74,0,0,1,1,1",,,,,,,,,exclude_p2,"Bolt,1000,0"
Attack1/12,"Human_crossbow,Head,-28,-933,5,0,7,1,1,0","Human_banner,Neck,-20,-888,8,0,9,1,1,0","Human_crossbow,Body,-12,-748,3.5,0,10,1,1,0","Human_banner,Arm Up,-79,-783,3,0,8,1,1,0","Human_banner,Arm Low,-30,-746,103,0,8,1,1,0","White_human,Open,51,-772,116,0,9,1,1,0","Human_banner,Arm Up,58,-833,64,1,18,1,1,0","Human_banner,Arm Low,141,-816,102,1,20,1,1,0","White_human,Open Back,217,-833,121,0,34,1,1,0",,,,,,,"Human_crossbow,Base,135,-811,-163,0,10,1,1,0",,,,,,,,,,,,,,"Human_castle,Body,-15,-404,0,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,"Human_castle,Back,-14,-723,0,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Attack1/13,"Human_crossbow,Head,-10,-933,0,0,7,1,1,0","Human_banner,Neck,-4,-888,8,0,9,1,1,0","Human_crossbow,Body,-6,-748,0.5,0,10,1,1,0","Human_banner,Arm Up,-66,-783,3,0,8,1,1,0","Human_banner,Arm Low,-17,-741,103,0,8,1,1,0","White_human,Open,64,-767,116,0,9,1,1,0","Human_banner,Arm Up,72,-823,54,1,18,1,1,0","Human_banner,Arm Low,153,-801,112,1,20,1,1,0","White_human,Open Back,224,-831,131,0,34,1,1,0",,,,,,,"Human_crossbow,Base,136,-808,-159,0,10,1,1,0",,,,,,,,,,,,,,"Human_castle,Body,-15,-404,0,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,"Human_castle,Back,-14,-723,0,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Attack1/14,"Human_crossbow,Head,0,-937,-3,0,7,1,1,0","Human_banner,Neck,-4,-892,3,0,9,1,1,0","Human_crossbow,Body,-7,-752,-2.5,0,10,1,1,0","Human_banner,Arm Up,-66,-786,0,0,8,1,1,0","Human_banner,Arm Low,-24,-739,100,0,8,1,1,0","White_human,Open,63,-767,113,0,9,1,1,0","Human_banner,Arm Up,96,-805,40,1,18,1,1,0","Human_banner,Arm Low,169,-788,124,1,20,1,1,0","White_human,Open Back,240,-839,138,0,34,1,1,0",,,,,,,"Human_crossbow,Base,135,-807,-160,0,10,1,1,0",,,,,,,,,,,,,,"Human_castle,Body,-15,-404,0,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,"Human_castle,Back,-14,-723,0,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Default/0,"Human_crossbow,Head,6,-930,-3,0,5,1,1,0","Human_banner,Neck,-1,-892,-3,0,7,1,1,0","Human_crossbow,Body,-1,-752,-1.5,0,8,1,1,0","Human_banner,Arm Up,-111,-823,-70,0,7,1,1,0","Human_banner,Arm Low,-219,-785,-66,0,9,1,1,0","White_human,Fist,-302,-750,-70,0,14,1,1,0","Human_banner,Arm Up,122,-825,70,1,16,1,1,0","Human_banner,Arm Low,237,-788,74,1,18,1,1,0","White_human,Fist,324,-764,78,1,32,1,1,0",,,,,,,,,,,,,,,,,,,,,"Human_castle,Body,-15,-404,0,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,"Human_castle,Back,-14,-723,0,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Die/0,"Human_crossbow,Head,11,-933,-4,0,7,1,1,0","Human_banner,Neck,3,-888,4,0,9,1,1,0","Human_crossbow,Body,-7,-748,-4.5,0,10,1,1,0","Human_banner,Arm Up,-63,-790,-5,0,8,1,1,0","Human_banner,Arm Low,-26,-738,95,0,8,1,1,0","White_human,Open,66,-756,108,0,9,1,1,0","Human_banner,Arm Up,99,-794,35,1,18,1,1,0","Human_banner,Arm Low,172,-772,119,1,20,1,1,0","White_human,Open Back,248,-813,133,0,34,1,1,0",,,,,,,"Human_crossbow,Base,138,-791,-165,0,10,1,1,0",,,,,,,,,,,,,,"Human_castle,Body,-15,-404,0,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,"Human_castle,Back,-14,-723,0,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Die/1,"Human_crossbow,Close,17,-925,-10,0,7,1,1,0","Human_banner,Neck,5,-885,2,0,9,1,1,0","Human_crossbow,Body,-8,-745,-6.5,0,10,1,1,0","Human_banner,Arm Up,-65,-786,-7,0,8,1,1,0","Human_banner,Arm Low,-30,-729,89,0,8,1,1,0","White_human,Open,64,-735,102,0,9,1,1,0","Human_banner,Arm Up,90,-791,33,1,18,1,1,0","Human_banner,Arm Low,146,-793,147,1,18,1,1,0","White_human,Open Back,188,-863,161,0,32,1,1,0",,,,,,,"Human_crossbow,Base,119,-823,-130,0,8,1,1,0",,,,,,,,,,,,,,"Human_castle,Body,-15,-404,0,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,"Human_castle,Back,-14,-723,0,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Die/2,"Human_crossbow,Close,19,-914,-11,0,7,1,1,0","Human_banner,Neck,6,-875,1,0,9,1,1,0","Human_crossbow,Body,-9,-735,-7.5,0,10,1,1,0","Human_banner,Arm Up,-66,-777,-8,0,8,1,1,0","Human_banner,Arm Low,-32,-705,68,0,8,1,1,0","White_human,Open,58,-677,81,0,9,1,1,0","Human_banner,Arm Up,76,-775,22,1,18,1,1,0","Human_banner,Arm Low,122,-772,157,1,18,1,1,0","White_human,Open Back,151,-847,171,0,32,1,1,0",,,,,,,"Human_crossbow,Base,90,-796,-120,0,8,1,1,0",,,,,,,,,,,,,,"Human_castle,Body,-15,-404,0,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,"Human_castle,Back,-14,-723,0,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Die/3,"Human_crossbow,Close,9,-844,-11,0,7,1,1,0","Human_banner,Neck,-4,-805,1,0,9,1,1,0","Human_crossbow,Body,-19,-665,-7.5,0,10,1,1,0","Human_banner,Arm Up,-76,-707,-8,0,8,1,1,0","Human_banner,Arm Low,-42,-635,68,0,8,1,1,0","White_human,Open,48,-607,81,0,9,1,1,0","Human_banner,Arm Up,66,-705,22,1,18,1,1,0","Human_banner,Arm Low,83,-700,-180,1,18,1,1,0","White_human,Open Back,80,-787,-180,0,32,1,1,0",,,,,,,"Human_crossbow,Base,36,-726,-99,0,7,1,1,0",,,,,,,,,,,,,,"Human_castle,Body,-15,-404,0,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,"Human_castle,Back,-14,-703,0,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Die/4,"Human_crossbow,Close,-1,-774,-11,0,7,1,1,0","Human_banner,Neck,-14,-735,1,0,9,1,1,0","Human_crossbow,Body,-29,-595,-7.5,0,10,1,1,0","Human_banner,Arm Up,-86,-637,-8,0,8,1,1,0","Human_banner,Arm Low,-52,-565,68,0,8,1,1,0","White_human,Open,38,-537,81,0,9,1,1,0","Human_banner,Arm Up,56,-635,22,1,18,1,1,0","Human_banner,Arm Low,73,-630,-180,1,18,1,1,0","White_human,Open Back,70,-717,-180,0,32,1,1,0",,,,,,,"Human_crossbow,Base,19,-656,-94,0,7,1,1,0",,,,,,,,,,,,,,"Human_castle,Body,-15,-404,0,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,"Human_castle,Back,-14,-663,0,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Die/5,"Human_crossbow,Close,-1,-702,-14,0,7,1,1,0","Human_banner,Neck,-14,-665,1,0,9,1,1,0","Human_crossbow,Body,-29,-525,-7.5,0,10,1,1,0","Human_banner,Arm Up,-86,-567,-8,0,8,1,1,0","Human_banner,Arm Low,-52,-495,68,0,8,1,1,0","White_human,Open,38,-467,81,0,9,1,1,0","Human_banner,Arm Up,56,-565,22,1,18,1,1,0","Human_banner,Arm Low,73,-560,-180,1,18,1,1,0","White_human,Open Back,70,-647,-180,0,32,1,1,0",,,,,,,"Human_crossbow,Base,19,-586,-94,0,7,1,1,0",,,,,,,,,,,,,,"Human_castle,Body,-15,-404,0,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,"Human_castle,Back,-14,-663,0,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Die/6,"Human_crossbow,Close,-1,-582,-14,0,7,1,1,0","Human_banner,Neck,-14,-545,1,0,9,1,1,0","Human_crossbow,Body,-29,-405,-7.5,0,10,1,1,0","Human_banner,Arm Up,-86,-447,-8,0,8,1,1,0","Human_banner,Arm Low,-52,-375,68,0,8,1,1,0","White_human,Open,38,-347,81,0,9,1,1,0","Human_banner,Arm Up,56,-445,22,1,18,1,1,0","Human_banner,Arm Low,73,-440,-180,1,18,1,1,0","White_human,Open Back,70,-527,-180,0,32,1,1,0",,,,,,,"Human_crossbow,Base,19,-466,-94,0,7,1,1,0",,,,,,,,,,,,,,"Human_castle,Body,-15,-404,0,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,"Human_castle,Back,-14,-583,0,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Die/7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Human_castle,Body,-15,-404,0,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Idle/0,"Human_crossbow,Head,-4,-937,-2,0,7,1,1,0","Human_banner,Neck,-4,-892,3,0,9,1,1,0","Human_crossbow,Body,-7,-752,-1.5,0,10,1,1,0","Human_banner,Arm Up,-66,-786,0,0,8,1,1,0","Human_banner,Arm Low,-24,-739,100,0,8,1,1,0","White_human,Open,63,-767,113,0,9,1,1,0","Human_banner,Arm Up,96,-805,40,1,18,1,1,0","Human_banner,Arm Low,169,-788,124,1,20,1,1,0","White_human,Open Back,240,-839,138,0,34,1,1,0",,,,,,,"Human_crossbow,Base,135,-807,-160,0,10,1,1,0",,,,,,,,,,,,,,"Human_castle,Body,-15,-404,0,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,"Human_castle,Back,-14,-723,0,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,exclude_p2,
Idle/1,"Human_crossbow,Head,0,-937,-3,0,7,1,1,0","Human_banner,Neck,-4,-892,3,0,9,1,1,0","Human_crossbow,Body,-7,-752,-2.5,0,10,1,1,0","Human_banner,Arm Up,-66,-786,0,0,8,1,1,0","Human_banner,Arm Low,-24,-739,100,0,8,1,1,0","White_human,Open,63,-767,113,0,9,1,1,0","Human_banner,Arm Up,96,-805,40,1,18,1,1,0","Human_banner,Arm Low,169,-788,124,1,20,1,1,0","White_human,Open Back,240,-839,138,0,34,1,1,0",,,,,,,"Human_crossbow,Base,135,-807,-160,0,10,1,1,0",,,,,,,,,,,,,,"Human_castle,Body,-15,-404,0,0,5,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,"Human_castle,Back,-14,-723,0,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
