Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Attack1/10,"greek_ghoul,head,277,-321,-5.5,0,4,1,1,0","greek_ghoul,neck,211,-274,-68.5,0,19,1.3,1.1,0","greek_ghoul,body,84,-214,-56,0,6,1,1,0","greek_ghoul,arm_up,95,-239,-21.4,0,6,1.1,1.1,0","greek_ghoul,arm_low,110,-133,37.7,0,4,1.1,1.1,0","greek_ghoul,open,170,-40,19.8,0,6,1,1,0","greek_ghoul,arm_up,221,-167,20.8,1,18,1,1,0","greek_ghoul,arm_low,292,-80,54,1,20,1,1,0","greek_ghoul,open2,377,-15,44,0,22,1,1,0","greek_ghoul,leg_up,-65,-148,-37.7,0,6,1,0.9,0","greek_ghoul,leg_low,-159,-65,-55,0,10,1,1.2,0","greek_ghoul,foot,-193,-1,-25.1,0,13,1.2,1.2,0","greek_ghoul,leg_up,39,-120,49.3,0,8,0.9,0.9,0","greek_ghoul,leg_low,36,-60,-53,0,13,1.1,1.3,0","greek_ghoul,foot,11,-8,-3.5,0,15,1.2,1.2,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,,
Attack1/11,"greek_ghoul,head,249,-345,-9.5,0,4,1,1,0","greek_ghoul,neck,183,-298,-68.5,0,19,1.3,1.1,0","greek_ghoul,body,64,-220,-49,0,6,1,1,0","greek_ghoul,arm_up,71,-241,-11.4,0,6,1.1,1.1,0","greek_ghoul,arm_low,92,-136,37.7,0,4,1.1,1.1,0","greek_ghoul,open,152,-43,19.8,0,6,1,1,0","greek_ghoul,arm_up,192,-179,10.8,1,18,1,1,0","greek_ghoul,arm_low,247,-81,44,1,20,1,1,0","greek_ghoul,open2,330,-12,54,0,22,1,1,0","greek_ghoul,leg_up,-75,-146,-32.7,0,6,1,0.9,0","greek_ghoul,leg_low,-167,-63,-55,0,10,1,1.2,0","greek_ghoul,foot,-193,-1,-18.1,0,13,1.2,1.2,0","greek_ghoul,leg_up,34,-124,49.3,0,8,0.9,0.9,0","greek_ghoul,leg_low,37,-66,-50,0,13,1.1,1.3,0","greek_ghoul,foot,16,-11,-1.5,0,15,1.2,1.2,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack1/12,"greek_ghoul,head,182,-382,-20.5,0,4,1,1,0","greek_ghoul,neck,128,-338,-53.5,0,19,1.3,1.1,0","greek_ghoul,body,27,-241,-44,0,6,1,1,0","greek_ghoul,arm_up,53,-266,7.6,0,6,1.1,1.1,0","greek_ghoul,arm_low,84,-137,23.7,0,4,1.1,1.1,0","greek_ghoul,open,140,-34,33.8,0,6,1,1,0","greek_ghoul,arm_up,134,-219,1.8,1,18,1,1,0","greek_ghoul,arm_low,174,-109,29,1,20,1,1,0","greek_ghoul,open2,253,-24,53,0,22,1,1,0","greek_ghoul,leg_up,-108,-146,-25.7,0,6,1,0.9,0","greek_ghoul,leg_low,-181,-54,-49,0,10,1,1.2,0","greek_ghoul,foot,-198,2,-3.1,0,13,1.2,1.2,0","greek_ghoul,leg_up,15,-140,57.3,0,8,0.9,0.9,0","greek_ghoul,leg_low,26,-76,-44,0,13,1.1,1.3,0","greek_ghoul,foot,12,-18,-1.5,0,15,1.2,1.2,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Damaged/0,"greek_ghoul,head,182,-382,-20.5,0,4,1,1,0","greek_ghoul,neck,128,-338,-53.5,0,19,1.3,1.1,0","greek_ghoul,body,27,-241,-44,0,6,1,1,0","greek_ghoul,arm_up,53,-266,7.6,0,6,1.1,1.1,0","greek_ghoul,arm_low,84,-137,23.7,0,4,1.1,1.1,0","greek_ghoul,open,140,-34,33.8,0,6,1,1,0","greek_ghoul,arm_up,134,-219,1.8,1,18,1,1,0","greek_ghoul,arm_low,174,-109,29,1,20,1,1,0","greek_ghoul,open2,253,-24,53,0,22,1,1,0","greek_ghoul,leg_up,-108,-146,-25.7,0,6,1,0.9,0","greek_ghoul,leg_low,-181,-54,-49,0,10,1,1.2,0","greek_ghoul,foot,-198,2,-3.1,0,13,1.2,1.2,0","greek_ghoul,leg_up,15,-140,57.3,0,8,0.9,0.9,0","greek_ghoul,leg_low,26,-76,-44,0,13,1.1,1.3,0","greek_ghoul,foot,12,-18,-1.5,0,15,1.2,1.2,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,,
Damaged/1,"greek_ghoul,head,197,-364,-40.5,0,4,1,1,0","greek_ghoul,neck,133,-340,-73.5,0,19,1.3,1.1,0","greek_ghoul,body,27,-242,-47,0,6,1,1,0","greek_ghoul,arm_up,52,-278,7.6,0,6,1.1,1.1,0","greek_ghoul,arm_low,83,-149,23.7,0,4,1.1,1.1,0","greek_ghoul,open,139,-46,33.8,0,6,1,1,0","greek_ghoul,arm_up,136,-227,0.8,1,18,1,1,0","greek_ghoul,arm_low,174,-116,28,1,20,1,1,0","greek_ghoul,open2,251,-30,52,0,22,1,1,0","greek_ghoul,leg_up,-108,-157,-29.7,0,6,1,0.9,0","greek_ghoul,leg_low,-186,-66,-51,0,10,1,1.2,0","greek_ghoul,foot,-209,-10,-15.1,0,13,1.2,1.2,0","greek_ghoul,leg_up,15,-138,65.3,0,8,0.9,0.9,0","greek_ghoul,leg_low,26,-81,-44,0,13,1.1,1.3,0","greek_ghoul,foot,12,-22,-6.5,0,15,1.2,1.2,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,,
Damaged/2,"greek_ghoul,head,200,-358,-43.5,0,4,1,1,0","greek_ghoul,neck,136,-340,-76.5,0,19,1.3,1.1,0","greek_ghoul,body,27,-244,-49,0,6,1,1,0","greek_ghoul,arm_up,52,-278,2.6,0,6,1.1,1.1,0","greek_ghoul,arm_low,78,-154,23.7,0,4,1.1,1.1,0","greek_ghoul,open,134,-51,33.8,0,6,1,1,0","greek_ghoul,arm_up,139,-230,1.8,1,18,1,1,0","greek_ghoul,arm_low,179,-120,29,1,20,1,1,0","greek_ghoul,open2,258,-35,53,0,22,1,1,0","greek_ghoul,leg_up,-108,-163,-29.7,0,6,1,0.9,0","greek_ghoul,leg_low,-186,-76,-51,0,10,1,1.2,0","greek_ghoul,foot,-211,-16,-19.1,0,13,1.2,1.2,0","greek_ghoul,leg_up,15,-138,65.3,0,8,0.9,0.9,0","greek_ghoul,leg_low,26,-84,-46,0,13,1.1,1.3,0","greek_ghoul,foot,5,-24,-8.5,0,15,1.2,1.2,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
Damaged/3,"greek_ghoul,head,203,-351,-45.5,0,4,1,1,0","greek_ghoul,neck,139,-337,-78.5,0,19,1.3,1.1,0","greek_ghoul,body,27,-244,-52,0,6,1,1,0","greek_ghoul,arm_up,52,-276,1.6,0,6,1.1,1.1,0","greek_ghoul,arm_low,76,-151,22.7,0,4,1.1,1.1,0","greek_ghoul,open,130,-47,32.8,0,6,1,1,0","greek_ghoul,arm_up,139,-233,1.8,1,18,1,1,0","greek_ghoul,arm_low,179,-125,31,1,20,1,1,0","greek_ghoul,open2,258,-42,53,0,22,1,1,0","greek_ghoul,leg_up,-108,-172,-29.7,0,6,1,0.9,0","greek_ghoul,leg_low,-186,-84,-51,0,10,1,1.2,0","greek_ghoul,foot,-224,-15,-39.1,0,13,1.2,1.2,0","greek_ghoul,leg_up,15,-138,60.3,0,8,0.9,0.9,0","greek_ghoul,leg_low,24,-84,-48,0,13,1.1,1.3,0","greek_ghoul,foot,2,-24,-10.5,0,15,1.2,1.2,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,,
Damaged/4,"greek_ghoul,head,197,-364,-40.5,0,4,1,1,0","greek_ghoul,neck,133,-340,-73.5,0,19,1.3,1.1,0","greek_ghoul,body,27,-242,-47,0,6,1,1,0","greek_ghoul,arm_up,52,-278,7.6,0,6,1.1,1.1,0","greek_ghoul,arm_low,83,-149,23.7,0,4,1.1,1.1,0","greek_ghoul,open,139,-46,33.8,0,6,1,1,0","greek_ghoul,arm_up,136,-227,0.8,1,18,1,1,0","greek_ghoul,arm_low,174,-116,28,1,20,1,1,0","greek_ghoul,open2,251,-30,52,0,22,1,1,0","greek_ghoul,leg_up,-108,-157,-29.7,0,6,1,0.9,0","greek_ghoul,leg_low,-186,-66,-51,0,10,1,1.2,0","greek_ghoul,foot,-209,-10,-15.1,0,13,1.2,1.2,0","greek_ghoul,leg_up,15,-138,65.3,0,8,0.9,0.9,0","greek_ghoul,leg_low,26,-81,-44,0,13,1.1,1.3,0","greek_ghoul,foot,12,-22,-6.5,0,15,1.2,1.2,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,,
Damaged/5,"greek_ghoul,head,182,-382,-20.5,0,4,1,1,0","greek_ghoul,neck,128,-338,-53.5,0,19,1.3,1.1,0","greek_ghoul,body,27,-241,-44,0,6,1,1,0","greek_ghoul,arm_up,53,-266,7.6,0,6,1.1,1.1,0","greek_ghoul,arm_low,84,-137,23.7,0,4,1.1,1.1,0","greek_ghoul,open,140,-34,33.8,0,6,1,1,0","greek_ghoul,arm_up,134,-219,1.8,1,18,1,1,0","greek_ghoul,arm_low,174,-109,29,1,20,1,1,0","greek_ghoul,open2,253,-24,53,0,22,1,1,0","greek_ghoul,leg_up,-108,-146,-25.7,0,6,1,0.9,0","greek_ghoul,leg_low,-181,-54,-49,0,10,1,1.2,0","greek_ghoul,foot,-198,2,-3.1,0,13,1.2,1.2,0","greek_ghoul,leg_up,15,-140,57.3,0,8,0.9,0.9,0","greek_ghoul,leg_low,26,-76,-44,0,13,1.1,1.3,0","greek_ghoul,foot,12,-18,-1.5,0,15,1.2,1.2,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,,
Default/0,"greek_ghoul,head,53,-569,-12.5,0,4,1,1,0","greek_ghoul,neck,17,-517,-27.5,0,19,1.2,1.1,0","greek_ghoul,body,-13,-364,-7,0,6,1,1,0","greek_ghoul,arm_up,-91,-464,-90.4,1,6,1,1,0","greek_ghoul,arm_low,-216,-448,-86.3,1,4,1,1,0","greek_ghoul,open,-314,-437,-78.2,1,6,1,1,0","greek_ghoul,arm_up,95,-438,64.8,1,18,1,1,0","greek_ghoul,arm_low,185,-427,89,1,20,1,1,0","greek_ghoul,open2,278,-417,68,0,22,1,1,0","greek_ghoul,leg_up,-97,-206,-17.7,0,6,1,0.9,0","greek_ghoul,leg_low,-135,-88,-9,0,10,1,1.2,0","greek_ghoul,foot,-118,-8,-5.1,0,13,1.2,1.2,0","greek_ghoul,leg_up,18,-208,22.3,0,8,0.9,0.9,0","greek_ghoul,leg_low,47,-92,12,0,13,1.1,1.3,0","greek_ghoul,foot,82,-11,0.5,0,15,1.2,1.2,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/0,"greek_ghoul,head,125,-460,7.5,0,4,1,1,0","greek_ghoul,neck,95,-389,-28.5,0,19,1.3,1.1,0","greek_ghoul,body,17,-274,-30,0,6,1,1,0","greek_ghoul,arm_up,52,-324,41.6,0,6,1.1,1.1,0","greek_ghoul,arm_low,150,-236,57.7,0,4,1.1,1.1,0","greek_ghoul,open,254,-183,67.8,0,6,1,1,0","greek_ghoul,arm_up,133,-289,15.8,1,18,1,1,0","greek_ghoul,arm_low,199,-191,43,1,20,1,1,0","greek_ghoul,open2,298,-129,67,0,22,1,1,0","greek_ghoul,leg_up,-92,-161,-13.7,0,6,1,0.9,0","greek_ghoul,leg_low,-139,-69,-45,0,10,1,1.2,0","greek_ghoul,foot,-151,-4,-9.1,0,13,1.2,1.2,0","greek_ghoul,leg_up,30,-177,73.3,0,8,0.9,0.9,0","greek_ghoul,leg_low,52,-113,-20,0,13,1.1,1.3,0","greek_ghoul,foot,62,-55,22.5,0,15,1.2,1.2,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/1,"greek_ghoul,head,28,-568,27.5,0,4,1,1,0","greek_ghoul,neck,22,-490,-8.5,0,19,1.3,1.1,0","greek_ghoul,body,-9,-356,-10,0,6,1,1,0","greek_ghoul,arm_up,6,-419,71.6,0,6,1.1,1.1,0","greek_ghoul,arm_low,137,-390,87.7,0,4,1.1,1.1,0","greek_ghoul,open,253,-398,97.8,0,6,1,1,0","greek_ghoul,arm_up,99,-443,45.8,1,18,1,1,0","greek_ghoul,arm_low,205,-390,73,1,20,1,1,0","greek_ghoul,open2,322,-387,97,0,22,1,1,0","greek_ghoul,leg_up,-75,-212,6.3,0,6,1,0.9,0","greek_ghoul,leg_low,-85,-109,-25,0,10,1,1.2,0","greek_ghoul,foot,-92,-21,-19.1,0,13,1.2,1.2,0","greek_ghoul,leg_up,10,-244,73.3,0,8,0.9,0.9,0","greek_ghoul,leg_low,80,-176,10,0,13,1.1,1.3,0","greek_ghoul,foot,123,-102,22.5,0,15,1.2,1.2,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/2,"greek_ghoul,head,-8,-611,47.5,0,4,1,1,0","greek_ghoul,neck,9,-533,1.5,0,19,1.3,1.1,0","greek_ghoul,body,2,-396,0,0,6,1,1,0","greek_ghoul,arm_up,13,-493,111.6,0,6,1.1,1.1,0","greek_ghoul,arm_low,133,-554,127.7,0,4,1.1,1.1,0","greek_ghoul,open,217,-635,137.8,0,6,1,1,0","greek_ghoul,arm_up,45,-516,125.8,1,18,1,1,0","greek_ghoul,arm_low,117,-610,153,1,20,1,1,0","greek_ghoul,open2,142,-726,177,0,22,1,1,0","greek_ghoul,leg_up,-28,-242,26.3,0,6,1,0.9,0","greek_ghoul,leg_low,-20,-139,-15,0,10,1,1.2,0","greek_ghoul,foot,-11,-51,-9.1,0,13,1.2,1.2,0","greek_ghoul,leg_up,40,-289,63.3,0,8,0.9,0.9,0","greek_ghoul,leg_low,121,-214,30,0,13,1.1,1.3,0","greek_ghoul,foot,187,-158,32.5,0,15,1.2,1.2,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
Die/3,"greek_ghoul,head,-222,-514,87.5,0,4,1,1,0","greek_ghoul,neck,-159,-466,41.5,0,19,1.3,1.1,0","greek_ghoul,body,-76,-356,40,0,6,1,1,0","greek_ghoul,arm_up,-159,-440,-180,0,4,1.1,1.1,0","greek_ghoul,arm_low,-167,-573,-170,0,2,1.1,1.1,0","greek_ghoul,open,-214,-681,-160,0,4,1,1,0","greek_ghoul,arm_up,-170,-478,-170,1,16,1,1,0","greek_ghoul,arm_low,-235,-577,-140,1,18,1,1,0","greek_ghoul,open2,-335,-640,-120,0,20,1,1,0","greek_ghoul,leg_up,-1,-199,46.3,0,6,1,0.9,0","greek_ghoul,leg_low,66,-110,35,0,10,1,1.2,0","greek_ghoul,foot,140,-50,10.9,0,13,1.2,1.2,0","greek_ghoul,leg_up,71,-278,103.3,0,8,0.9,0.9,0","greek_ghoul,leg_low,182,-262,70,0,13,1.1,1.3,0","greek_ghoul,foot,269,-263,72.5,0,15,1.2,1.2,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/4,"greek_ghoul,head,-273,-258,117.5,0,4,1,1,0","greek_ghoul,neck,-195,-249,71.5,0,19,1.3,1.1,0","greek_ghoul,body,-68,-195,70,0,6,1,1,0","greek_ghoul,arm_up,-202,-242,-140,0,4,1.1,1.1,0","greek_ghoul,arm_low,-293,-340,-130,0,2,1.1,1.1,0","greek_ghoul,open,-397,-391,-120,0,4,1,1,0","greek_ghoul,arm_up,-198,-288,-160,1,16,1,1,0","greek_ghoul,arm_low,-280,-374,-130,1,18,1,1,0","greek_ghoul,open2,-390,-418,-110,0,20,1,1,0","greek_ghoul,leg_up,75,-96,76.3,0,6,1,0.9,0","greek_ghoul,leg_low,178,-53,65,0,10,1,1.2,0","greek_ghoul,foot,272,-38,40.9,0,13,1.2,1.2,0","greek_ghoul,leg_up,100,-180,103.3,0,8,0.9,0.9,0","greek_ghoul,leg_low,230,-181,90,0,13,1.1,1.3,0","greek_ghoul,foot,321,-199,62.5,0,15,1.2,1.2,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,,
Die/5,"greek_ghoul,head,-273,-188,127.5,0,4,1,1,0","greek_ghoul,neck,-195,-179,71.5,0,19,1.3,1.1,0","greek_ghoul,body,-68,-125,70,0,6,1,1,0","greek_ghoul,arm_up,-228,-170,-120,0,4,1.1,1.1,0","greek_ghoul,arm_low,-347,-230,-110,0,2,1.1,1.1,0","greek_ghoul,open,-462,-243,-100,0,4,1,1,0","greek_ghoul,arm_up,-239,-214,-140,1,16,1,1,0","greek_ghoul,arm_low,-346,-267,-110,1,18,1,1,0","greek_ghoul,open2,-464,-270,-90,0,20,1,1,0","greek_ghoul,leg_up,72,-50,106.3,0,5,1,0.9,0","greek_ghoul,leg_low,184,-65,95,0,9,1,1.2,0","greek_ghoul,foot,273,-100,70.9,0,12,1.2,1.2,0","greek_ghoul,leg_up,110,-126,123.3,0,8,0.9,0.9,0","greek_ghoul,leg_low,231,-172,110,0,13,1.1,1.3,0","greek_ghoul,foot,311,-219,82.5,0,15,1.2,1.2,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,,
Die/6,"greek_ghoul,head,-303,-118,107.5,0,4,1,1,0","greek_ghoul,neck,-225,-99,71.5,0,19,1.3,1.1,0","greek_ghoul,body,-68,-85,100,0,6,1,1,0","greek_ghoul,arm_up,-218,-80,-120,0,4,1.1,1.1,0","greek_ghoul,arm_low,-337,-140,-110,0,2,1.1,1.1,0","greek_ghoul,open,-452,-153,-100,0,4,1,1,0","greek_ghoul,arm_up,-229,-125,-140,1,16,1,1,0","greek_ghoul,arm_low,-336,-177,-110,1,18,1,1,0","greek_ghoul,open2,-455,-180,-90,0,20,1,1,0","greek_ghoul,leg_up,90,-56,86.3,0,5,1,0.9,0","greek_ghoul,leg_low,200,-31,75,0,9,1,1.2,0","greek_ghoul,foot,296,-34,50.9,0,12,1.2,1.2,0","greek_ghoul,leg_up,110,-139,133.3,0,8,0.9,0.9,0","greek_ghoul,leg_low,221,-206,120,0,13,1.1,1.3,0","greek_ghoul,foot,291,-266,92.5,0,15,1.2,1.2,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,,
Die/7,"greek_ghoul,head,-303,-97,117.5,0,4,1,1,0","greek_ghoul,neck,-225,-88,71.5,0,19,1.3,1.1,0","greek_ghoul,body,-68,-82,99,0,6,1,1,0","greek_ghoul,arm_up,-223,-59,-110,0,4,1.1,1.1,0","greek_ghoul,arm_low,-351,-98,-100,0,2,1.1,1.1,0","greek_ghoul,open,-466,-91,-90,0,4,1,1,0","greek_ghoul,arm_up,-242,-102,-130,1,16,1,1,0","greek_ghoul,arm_low,-356,-134,-100,1,18,1,1,0","greek_ghoul,open2,-474,-117,-80,0,20,1,1,0","greek_ghoul,leg_up,90,-52,84.3,0,5,1,0.9,0","greek_ghoul,leg_low,200,-23,73,0,9,1,1.2,0","greek_ghoul,foot,296,-22,48.9,0,12,1.2,1.2,0","greek_ghoul,leg_up,110,-119,103.3,0,8,0.9,0.9,0","greek_ghoul,leg_low,223,-130,100,0,13,1.1,1.3,0","greek_ghoul,foot,309,-162,72.5,0,15,1.2,1.2,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,,
Die/8,"greek_ghoul,head,-303,-83,127.5,0,4,1,1,0","greek_ghoul,neck,-225,-89,81.5,0,19,1.3,1.1,0","greek_ghoul,body,-68,-82,97,0,6,1,1,0","greek_ghoul,arm_up,-234,-51,-98,0,4,1.1,1.1,0","greek_ghoul,arm_low,-367,-64,-88,0,2,1.1,1.1,0","greek_ghoul,open,-477,-33,-78,0,4,1,1,0","greek_ghoul,arm_up,-261,-90,-118,1,16,1,1,0","greek_ghoul,arm_low,-380,-98,-88,1,18,1,1,0","greek_ghoul,open2,-492,-57,-68,0,20,1,1,0","greek_ghoul,leg_up,90,-50,84.3,0,5,1,0.9,0","greek_ghoul,leg_low,200,-19,73,0,9,1,1.2,0","greek_ghoul,foot,296,-20,48.9,0,12,1.2,1.2,0","greek_ghoul,leg_up,110,-109,93.3,0,8,0.9,0.9,0","greek_ghoul,leg_low,223,-82,60,0,13,1.1,1.3,0","greek_ghoul,foot,309,-50,32.5,0,15,1.2,1.2,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,,
Die/9,"greek_ghoul,head,-302,-46,137.5,0,4,1,1,0","greek_ghoul,neck,-226,-66,91.5,0,19,1.3,1.1,0","greek_ghoul,body,-68,-82,97,0,6,1,1,0","greek_ghoul,arm_up,-233,-40,-88,0,4,1.1,1.1,0","greek_ghoul,arm_low,-367,-29,-78,0,2,1.1,1.1,0","greek_ghoul,open,-470,20,-68,0,4,1,1,0","greek_ghoul,arm_up,-267,-73,-108,1,16,1,1,0","greek_ghoul,arm_low,-385,-61,-78,1,18,1,1,0","greek_ghoul,open2,-489,-1,-58,0,20,1,1,0","greek_ghoul,leg_up,90,-50,84.3,0,5,1,0.9,0","greek_ghoul,leg_low,200,-19,73,0,9,1,1.2,0","greek_ghoul,foot,296,-20,48.9,0,12,1.2,1.2,0","greek_ghoul,leg_up,110,-89,73.3,0,8,0.9,0.9,0","greek_ghoul,leg_low,223,-32,60,0,13,1.1,1.3,0","greek_ghoul,foot,309,0,32.5,0,15,1.2,1.2,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/0,"greek_ghoul,head,177,-389,-19.5,0,4,1,1,0","greek_ghoul,neck,126,-349,-53.5,0,19,1.3,1.1,0","greek_ghoul,body,27,-244,-42,0,6,1,1,0","greek_ghoul,arm_up,54,-268,9.6,0,6,1.1,1.1,0","greek_ghoul,arm_low,85,-140,19.7,0,4,1.1,1.1,0","greek_ghoul,open,139,-36,31.8,0,6,1,1,0","greek_ghoul,arm_up,134,-220,4.8,1,18,1,1,0","greek_ghoul,arm_low,174,-113,30,1,20,1,1,0","greek_ghoul,open2,253,-27,48,0,22,1,1,0","greek_ghoul,leg_up,-104,-146,-23.7,0,6,1,0.9,0","greek_ghoul,leg_low,-176,-54,-49,0,10,1,1.2,0","greek_ghoul,foot,-193,2,-5.1,0,13,1.2,1.2,0","greek_ghoul,leg_up,16,-140,58.3,0,8,0.9,0.9,0","greek_ghoul,leg_low,29,-76,-43,0,13,1.1,1.3,0","greek_ghoul,foot,12,-18,0.5,0,15,1.2,1.2,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,play_time_mod_1.25,
