Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Attack1/10,"greek_banshee,head,107,-500,-36.5,0,7,1,1,0","greek_banshee,neck,123,-473,-51.5,0,19,1.2,1.1,0","greek_banshee,body,28,-382,-41,0,6,1,1,0","greek_banshee,arm_up,89,-402,68.6,0,3,1,1,0","greek_banshee,arm_low,199,-410,112.7,1,4,1,0.8,0","greek_banshee,open,254,-438,131.8,1,6,1,0.8,0","greek_banshee,arm_up,128,-436,23.8,1,18,1,1,0","greek_banshee,arm_low,154,-399,21,1,20,1,1,0","greek_banshee,open,128,-366,-116,0,2,1.1,1.1,0","greek_banshee,leg_up,-183,-194,-45.7,0,7,0.9,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack1/11,"greek_banshee,head,16,-566,-31.5,0,7,1,1,0","greek_banshee,neck,33,-536,-31.5,0,19,1.2,1.1,0","greek_banshee,body,-19,-418,-23,0,6,1,1,0","greek_banshee,arm_up,-73,-459,7.6,0,3,1,1,0","greek_banshee,arm_low,-17,-367,61.7,1,4,1,1,0","greek_banshee,open,79,-321,74.8,1,6,1,1,0","greek_banshee,arm_up,102,-444,6.8,1,18,1,1,0","greek_banshee,arm_low,114,-386,-2,1,20,1,1,0","greek_banshee,open2,91,-278,-22,0,20,1,1,0","greek_banshee,leg_up,-187,-207,-35.7,0,7,0.9,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack1/12,"greek_banshee,head,10,-573,-29.5,0,7,1,1,0","greek_banshee,neck,27,-543,-29.5,0,19,1.2,1.1,0","greek_banshee,body,-21,-424,-21,0,6,1,1,0","greek_banshee,arm_up,-78,-464,3.6,0,3,1,1,0","greek_banshee,arm_low,-49,-373,33.7,1,4,1,1,0","greek_banshee,open,15,-287,46.8,1,6,1,1,0","greek_banshee,arm_up,92,-443,-2.2,1,18,1,1,0","greek_banshee,arm_low,117,-352,27,1,20,1,1,0","greek_banshee,open2,151,-246,7,0,20,1,1,0","greek_banshee,leg_up,-184,-209,-33.7,0,7,0.9,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack1/13,"greek_banshee,head,10,-567,-42.5,0,7,1,1,0","greek_banshee,neck,27,-537,-29.5,0,19,1.2,1.1,0","greek_banshee,body,-21,-416,-24,0,6,1,1,0","greek_banshee,arm_up,-75,-448,-0.4,0,3,1,1,0","greek_banshee,arm_low,-53,-337,3.7,1,4,1,1,0","greek_banshee,open,-41,-231,16.8,1,6,1,1,0","greek_banshee,arm_up,93,-429,-9.2,1,18,1,1,0","greek_banshee,arm_low,108,-337,20,1,20,1,1,0","greek_banshee,open2,130,-228,0,0,20,1,1,0","greek_banshee,leg_up,-185,-211,-33.7,0,7,0.9,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Damaged/0,"greek_banshee,head,2,-572,-31.5,0,7,1,1,0","greek_banshee,neck,21,-542,-25.5,0,19,1.2,1.1,0","greek_banshee,body,-23,-418,-20,0,6,1,1,0","greek_banshee,arm_up,-87,-456,3.6,0,3,1,1,0","greek_banshee,arm_low,-57,-347,7.7,1,4,1,1,0","greek_banshee,open,-37,-243,20.8,1,6,1,1,0","greek_banshee,arm_up,89,-439,-5.2,1,18,1,1,0","greek_banshee,arm_low,112,-347,24,1,20,1,1,0","greek_banshee,open2,142,-242,4,0,20,1,1,0","greek_banshee,leg_up,-173,-201,-29.7,0,7,0.9,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,,
Damaged/1,"greek_banshee,head,-6,-573,-21.5,0,7,1,1,0","greek_banshee,neck,13,-543,-17.5,0,19,1.2,1.1,0","greek_banshee,body,-27,-418,-14,0,6,1,1,0","greek_banshee,arm_up,-99,-456,3.6,0,3,1,1,0","greek_banshee,arm_low,-69,-347,7.7,1,4,1,1,0","greek_banshee,open,-49,-243,20.8,1,6,1,1,0","greek_banshee,arm_up,84,-448,-1.2,1,18,1,1,0","greek_banshee,arm_low,111,-355,28,1,20,1,1,0","greek_banshee,open2,147,-251,8,0,20,1,1,0","greek_banshee,leg_up,-173,-201,-32.7,0,7,0.9,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,,
Damaged/2,"greek_banshee,head,-10,-570,-13.5,0,7,1,1,0","greek_banshee,neck,13,-549,-15.5,0,19,1.2,1.1,0","greek_banshee,body,-27,-418,-13,0,6,1,1,0","greek_banshee,arm_up,-102,-461,0.6,0,3,1,1,0","greek_banshee,arm_low,-81,-349,9.7,1,4,1,1,0","greek_banshee,open,-57,-245,22.8,1,6,1,1,0","greek_banshee,arm_up,84,-451,3.8,1,18,1,1,0","greek_banshee,arm_low,111,-366,31,1,20,1,1,0","greek_banshee,open2,153,-262,11,0,20,1,1,0","greek_banshee,leg_up,-173,-201,-34.7,0,7,0.9,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
Damaged/3,"greek_banshee,head,-10,-570,-9.5,0,7,1,1,0","greek_banshee,neck,13,-549,-15.5,0,19,1.2,1.1,0","greek_banshee,body,-27,-418,-13,0,6,1,1,0","greek_banshee,arm_up,-104,-464,-2.4,0,3,1,1,0","greek_banshee,arm_low,-84,-358,9.7,1,4,1,1,0","greek_banshee,open,-60,-254,22.8,1,6,1,1,0","greek_banshee,arm_up,82,-455,4.8,1,18,1,1,0","greek_banshee,arm_low,111,-371,32,1,20,1,1,0","greek_banshee,open2,155,-268,12,0,20,1,1,0","greek_banshee,leg_up,-173,-201,-34.7,0,7,0.9,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,,
Damaged/4,"greek_banshee,head,-6,-573,-21.5,0,7,1,1,0","greek_banshee,neck,13,-543,-17.5,0,19,1.2,1.1,0","greek_banshee,body,-27,-418,-14,0,6,1,1,0","greek_banshee,arm_up,-99,-456,3.6,0,3,1,1,0","greek_banshee,arm_low,-69,-347,7.7,1,4,1,1,0","greek_banshee,open,-49,-243,20.8,1,6,1,1,0","greek_banshee,arm_up,84,-448,-1.2,1,18,1,1,0","greek_banshee,arm_low,111,-355,28,1,20,1,1,0","greek_banshee,open2,147,-251,8,0,20,1,1,0","greek_banshee,leg_up,-173,-201,-32.7,0,7,0.9,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,,
Damaged/5,"greek_banshee,head,2,-572,-31.5,0,7,1,1,0","greek_banshee,neck,21,-542,-25.5,0,19,1.2,1.1,0","greek_banshee,body,-23,-418,-20,0,6,1,1,0","greek_banshee,arm_up,-87,-456,3.6,0,3,1,1,0","greek_banshee,arm_low,-57,-347,7.7,1,4,1,1,0","greek_banshee,open,-37,-243,20.8,1,6,1,1,0","greek_banshee,arm_up,89,-439,-5.2,1,18,1,1,0","greek_banshee,arm_low,112,-347,24,1,20,1,1,0","greek_banshee,open2,142,-242,4,0,20,1,1,0","greek_banshee,leg_up,-173,-201,-29.7,0,7,0.9,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,,
Default/0,"greek_banshee,head,9,-525,-19.5,0,7,1,1,0","greek_banshee,neck,33,-504,-32.5,0,19,1.2,1.1,0","greek_banshee,body,-13,-384,-17,0,6,1,1,0","greek_banshee,arm_up,-109,-500,-59.4,0,6,1,1,0","greek_banshee,arm_low,-226,-474,-86.3,1,8,1,1,0","greek_banshee,open,-332,-459,-75.2,1,10,1,1,0","greek_banshee,arm_up,95,-472,64.8,1,18,1,1,0","greek_banshee,arm_low,207,-443,79,1,20,1,1,0","greek_banshee,open2,307,-406,58,0,22,1,1,0","greek_banshee,leg_up,-129,-124,-17.7,0,7,0.9,0.9,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/0,"greek_banshee,head,-73,-561,-17.5,0,7,1,1,0","greek_banshee,neck,-44,-542,-4.5,0,19,1.2,1.1,0","greek_banshee,body,-37,-413,1,0,6,1,1,0","greek_banshee,arm_up,-99,-419,24.6,0,3,1,1,0","greek_banshee,arm_low,-30,-327,28.7,1,4,1,1,0","greek_banshee,open,23,-237,41.8,1,6,1,1,0","greek_banshee,arm_up,61,-471,15.8,1,18,1,1,0","greek_banshee,arm_low,114,-393,45,1,20,1,1,0","greek_banshee,open2,180,-305,25,0,20,1,1,0","greek_banshee,leg_up,-96,-157,-8.7,0,7,0.9,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/1,"greek_banshee,head,-114,-562,12.5,0,7,1,1,0","greek_banshee,neck,-80,-555,10.5,0,19,1.2,1.1,0","greek_banshee,body,-44,-429,16,0,6,1,1,0","greek_banshee,arm_up,-125,-427,29.6,0,3,1,1,0","greek_banshee,arm_low,-57,-356,43.7,1,4,1,1,0","greek_banshee,open,21,-283,56.8,1,6,1,1,0","greek_banshee,arm_up,21,-529,50.8,1,18,1,1,0","greek_banshee,arm_low,108,-496,80,1,20,1,1,0","greek_banshee,open2,212,-463,60,0,20,1,1,0","greek_banshee,leg_up,-36,-165,6.3,0,7,0.9,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/2,"greek_banshee,head,-176,-530,32.5,0,7,1,1,0","greek_banshee,neck,-142,-535,30.5,0,19,1.2,1.1,0","greek_banshee,body,-65,-429,36,0,6,1,1,0","greek_banshee,arm_up,-140,-399,49.6,0,3,1,1,0","greek_banshee,arm_low,-52,-356,63.7,1,4,1,1,0","greek_banshee,open,46,-313,76.8,1,6,1,1,0","greek_banshee,arm_up,-38,-545,70.8,1,18,1,1,0","greek_banshee,arm_low,55,-543,100,1,20,1,1,0","greek_banshee,open2,164,-548,80,0,20,1,1,0","greek_banshee,leg_up,33,-183,26.3,0,7,0.9,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/3,"greek_banshee,head,-246,-530,51.5,0,7,1,1,0","greek_banshee,neck,-212,-545,40.5,0,19,1.2,1.1,0","greek_banshee,body,-135,-459,46,0,6,1,1,0","greek_banshee,arm_up,-231,-414,39.6,0,3,1,1,0","greek_banshee,arm_low,-152,-357,53.7,1,4,1,1,0","greek_banshee,open,-63,-298,66.8,1,6,1,1,0","greek_banshee,arm_up,-106,-591,80.8,1,18,1,1,0","greek_banshee,arm_low,-14,-606,110,1,20,1,1,0","greek_banshee,open2,92,-630,90,0,20,1,1,0","greek_banshee,leg_up,-17,-223,36.3,0,7,0.9,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_0.5,effect_blur_1,effect_fade_1",,
Die/4,"greek_banshee,head,-266,-550,56.5,0,7,1,1,0","greek_banshee,neck,-238,-565,42.5,0,19,1.2,1.1,0","greek_banshee,body,-155,-479,46,0,6,1,1,0","greek_banshee,arm_up,-258,-434,33.6,0,3,1,1,0","greek_banshee,arm_low,-207,-379,63.7,1,4,1,1,0","greek_banshee,open,-110,-336,76.8,1,6,1,1,0","greek_banshee,arm_up,-129,-609,83.8,1,18,1,1,0","greek_banshee,arm_low,-34,-626,110,1,20,1,1,0","greek_banshee,open2,69,-660,93,0,20,1,1,0","greek_banshee,leg_up,-37,-253,38.3,0,7,0.9,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_0.5,effect_blur_2,effect_fade_2",,
Die/5,"greek_banshee,head,-326,-563,64.5,0,7,1,1,0","greek_banshee,neck,-301,-579,48.5,0,19,1.2,1.1,0","greek_banshee,body,-208,-505,54,0,6,1,1,0","greek_banshee,arm_up,-306,-447,39.6,0,3,1,1,0","greek_banshee,arm_low,-250,-397,69.7,1,4,1,1,0","greek_banshee,open,-147,-366,82.8,1,6,1,1,0","greek_banshee,arm_up,-197,-637,89.8,1,18,1,1,0","greek_banshee,arm_low,-102,-663,116,1,20,1,1,0","greek_banshee,open2,-3,-706,99,0,20,1,1,0","greek_banshee,leg_up,-69,-293,41.3,0,7,0.9,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_0.5,effect_blur_3,effect_fade_3",,
Die/6,"greek_banshee,head,-347,-580,70.5,0,7,1,1,0","greek_banshee,neck,-328,-598,49.5,0,19,1.2,1.1,0","greek_banshee,body,-228,-524,55,0,6,1,1,0","greek_banshee,arm_up,-334,-468,38.6,0,3,1,1,0","greek_banshee,arm_low,-279,-424,71.7,1,4,1,1,0","greek_banshee,open,-175,-397,84.8,1,6,1,1,0","greek_banshee,arm_up,-232,-670,100.8,1,18,1,1,0","greek_banshee,arm_low,-143,-714,127,1,20,1,1,0","greek_banshee,open2,-54,-775,110,0,20,1,1,0","greek_banshee,leg_up,-85,-315,42.3,0,7,0.9,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_0.5,effect_blur_4,effect_fade_4",,
