Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Run/3,"animal_bearcub,head,100,-66,-13,0,2,1,1,0","animal_bearcub,neck,74,-73,-92,0,4,1,1,0","animal_bearcub,body,-6,-68,14.5,0,5,1,1,0","animal_bearcub,arm_up,31,-29,-13,0,5,1,1,0",,"animal_bearcub,fist,49,-7,24,0,5,1,1,0","animal_bearcub,arm_up,47,-34,7,0,20,1,1,0",,"animal_bearcub,fist,72,-15,36,0,19,1,1,0","animal_bearcub,leg_up,-53,-33,-5,0,4,1,1,0",,"animal_bearcub,foot,-33,-3,26.4,0,13,1,1,0","animal_bearcub,leg_up,-28,-33,-12.3,0,12,1,1,0",,"animal_bearcub,foot,-13,-3,37.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.8,
Run/4,"animal_bearcub,head,98,-59,-13,0,2,1,1,0","animal_bearcub,neck,69,-68,-92,0,4,1,1,0","animal_bearcub,body,-6,-60,14.5,0,5,1,1,0","animal_bearcub,arm_up,22,-21,-26,0,5,1,1,0",,"animal_bearcub,fist,39,2,22,0,5,1,1,0","animal_bearcub,arm_up,42,-26,-1,0,20,1,1,0",,"animal_bearcub,fist,65,-7,36,0,19,1,1,0","animal_bearcub,leg_up,-48,-24,4,0,4,1,1,0",,"animal_bearcub,foot,-28,2,46,0,13,1,1,0","animal_bearcub,leg_up,-28,-27,-7.3,0,12,1,1,0",,"animal_bearcub,foot,-6,0,45.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.8,
Walk/0,"animal_bearcub,head,92,-42,-62,0,2,1,1,0","animal_bearcub,neck,72,-70,-114,0,4,1,1,0","animal_bearcub,body,-6.2,-91.2,1.5,0,5,1,1,0","animal_bearcub,arm_up,26.2,-43.8,-32,0,5,1,1,0",,"animal_bearcub,fist,32,-11,-16,0,5,1,1,0","animal_bearcub,arm_up,50,-40.8,-10,0,20,1,1,0",,"animal_bearcub,fist,69.8,-16.6,19,0,19,1,1,0","animal_bearcub,leg_up,-56,-63,-15.7,0,4,1,1,0",,"animal_bearcub,foot,-46,-32,26.4,0,13,1,1,0","animal_bearcub,leg_up,-35.4,-59.6,-14.3,0,12,1,1,0",,"animal_bearcub,foot,-18,-28,41.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walk/1,"animal_bearcub,head,62,-21,-104,0,2,1,1,0","animal_bearcub,neck,60,-56,-133,0,4,1,1,0","animal_bearcub,body,-6.2,-96.2,-18.5,0,5,1,1,0","animal_bearcub,arm_up,27.2,-48.8,-36,0,4,1,1,0",,"animal_bearcub,fist,35,-19,-10,0,1,1,1,0","animal_bearcub,arm_up,66,-36,-10,0,20,1,1,0",,"animal_bearcub,fist,83,-9,18,0,19,1,1,0","animal_bearcub,leg_up,-61,-86,-32.7,0,4,1,1,0",,"animal_bearcub,foot,-63,-57,0.4,0,13,1,1,0","animal_bearcub,leg_up,-34.4,-84.6,-30.3,0,12,1,1,0",,"animal_bearcub,foot,-34.8,-52,-5.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walk/2,"animal_bearcub,head,4,-15,-123,0,2,1,1,0","animal_bearcub,neck,23,-33,178,0,4,1,1,0","animal_bearcub,body,-6.2,-96.2,-40.5,0,5,1,1,0","animal_bearcub,arm_up,-10.8,-44.8,-41,0,1,1,1,0",,"animal_bearcub,fist,-13.2,-7.8,-36,0,1,1,1,0","animal_bearcub,arm_up,25,-29,-22,0,20,1,1,0",,"animal_bearcub,fist,31,3,-16,0,19,1,1,0","animal_bearcub,leg_up,-67,-128,-93.7,0,4,1,1,0",,"animal_bearcub,foot,-100,-111,-58,0,13,1,1,0","animal_bearcub,leg_up,-51.4,-96.6,-51,0,12,1,1,0",,"animal_bearcub,foot,-63.4,-67.6,-29.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walk/3,"animal_bearcub,head,-53,-27,-174,0,2,1,1,0","animal_bearcub,neck,-17,-28,140,0,4,1,1,0","animal_bearcub,body,-2.2,-96.2,-76.5,0,5,1,1,0","animal_bearcub,arm_up,-36.8,-47.8,-86,0,1,1,1,0",,"animal_bearcub,fist,-68,-27.4,-92,0,1,1,1,0","animal_bearcub,arm_up,-21,-22,-22,0,20,1,1,0",,"animal_bearcub,fist,-17,5,-22,0,19,1,1,0","animal_bearcub,leg_up,-36,-153,-119.7,0,4,1,1,0",,"animal_bearcub,foot,-68,-151,-83,0,13,1,1,0","animal_bearcub,leg_up,-39.8,-129.2,-106,0,12,1,1,0",,"animal_bearcub,foot,-72.4,-119.2,-63.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walk/4,"animal_bearcub,head,-84,-26,155,0,2,1,1,0","animal_bearcub,neck,-42,-20,119,0,4,1,1,0","animal_bearcub,body,6,-77,-107.5,0,5,1,1,0","animal_bearcub,arm_up,-43,-49,-131,0,1,1,1,0",,"animal_bearcub,fist,-76,-53,-129,0,1,1,1,0","animal_bearcub,arm_up,-55,-26,167,0,20,1,1,0",,"animal_bearcub,fist,-86,-24,-120,0,19,1,1,0","animal_bearcub,leg_up,13,-143,-156.7,0,4,1,1,0",,"animal_bearcub,foot,-47,-128,-92,0,13,1,1,0","animal_bearcub,leg_up,-15,-123,-129,0,12,1,1,0",,"animal_bearcub,foot,-14,-158,-105.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walk/5,"animal_bearcub,head,-87,-50,133,0,2,1,1,0","animal_bearcub,neck,-57,-29,97,0,4,1,1,0","animal_bearcub,body,5,-62,-135.5,0,5,1,1,0","animal_bearcub,arm_up,-42,-56,-175,0,1,1,1,0",,"animal_bearcub,fist,-58,-86,165,0,1,1,1,0","animal_bearcub,arm_up,-64,-41,-144,0,20,1,1,0",,"animal_bearcub,fist,-103,-32,-132,0,19,1,1,0","animal_bearcub,leg_up,38,-118,-176.7,0,4,1,1,0",,"animal_bearcub,foot,-24,-134,-126,0,13,1,1,0","animal_bearcub,leg_up,-1,-111,-164,0,12,1,1,0",,"animal_bearcub,foot,22,-146,-134.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walk/6,"animal_bearcub,head,-81,-99,107,0,2,1,1,0","animal_bearcub,neck,-67,-69,56,0,4,1,1,0","animal_bearcub,body,-0.2,-59.2,-159.5,0,5,1,1,0","animal_bearcub,arm_up,-24,-91,145,0,1,1,1,0",,"animal_bearcub,fist,-34,-118,-179,0,1,1,1,0","animal_bearcub,arm_up,-79.6,-107.8,-167,0,20,1,1,0",,"animal_bearcub,fist,-104.4,-133.2,-166,0,19,1,1,0","animal_bearcub,leg_up,51,-96,156.3,0,4,1,1,0",,"animal_bearcub,foot,-3.8,-130.6,-143,0,13,1,1,0","animal_bearcub,leg_up,16.8,-100.8,-171,0,12,1,1,0",,"animal_bearcub,foot,50,-131,171.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walk/7,"animal_bearcub,head,-73,-131,89,0,2,1,1,0","animal_bearcub,neck,-67,-91,35,0,4,1,1,0","animal_bearcub,body,-6.2,-59.2,179.5,0,5,1,1,0","animal_bearcub,arm_up,-27,-97,125,0,1,1,1,0",,"animal_bearcub,fist,-24,-123,151,0,1,1,1,0","animal_bearcub,arm_up,-55.6,-115.8,156,0,20,1,1,0",,"animal_bearcub,fist,-61.4,-150.2,155,0,19,1,1,0","animal_bearcub,leg_up,60,-73,133.3,0,4,1,1,0",,"animal_bearcub,foot,23,-129.4,-173,0,13,1,1,0","animal_bearcub,leg_up,22.8,-93.8,151,0,12,1,1,0",,"animal_bearcub,foot,73,-103,141.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walk/8,"animal_bearcub,head,-45,-151,61,0,2,1,1,0","animal_bearcub,neck,-56,-118,15,0,4,1,1,0","animal_bearcub,body,-11,-65,153.5,0,5,1,1,0","animal_bearcub,arm_up,-6,-115,125,0,1,1,1,0",,"animal_bearcub,fist,-2,-144,148,0,1,1,1,0","animal_bearcub,arm_up,-10,-120,156,0,20,1,1,0",,"animal_bearcub,fist,-2,-171,134,0,19,1,1,0","animal_bearcub,leg_up,58,-39,87.3,0,4,1,1,0",,"animal_bearcub,foot,56,-93,142,0,13,1,1,0","animal_bearcub,leg_up,39,-69,119,0,12,1,1,0",,"animal_bearcub,foot,91,-53,115.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walk/9,"animal_bearcub,head,-11,-177,32,0,2,1,1,0","animal_bearcub,neck,-36,-152,-4,0,4,1,1,0","animal_bearcub,body,-11.2,-88.2,131.5,0,5,1,1,0","animal_bearcub,arm_up,10,-128,99,0,1,1,1,0",,"animal_bearcub,fist,30,-153,116,0,1,1,1,0","animal_bearcub,arm_up,4.6,-153,112,0,20,1,1,0",,"animal_bearcub,fist,28.2,-186,114,0,19,1,1,0","animal_bearcub,leg_up,37,-23,38.3,0,4,1,1,0",,"animal_bearcub,foot,72,-66,102,0,13,1,1,0","animal_bearcub,leg_up,39,-55,87,0,12,1,1,0",,"animal_bearcub,foot,72,-11,91.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walk/10,"animal_bearcub,head,15,-185,22,0,2,1,1,0","animal_bearcub,neck,-16,-166,-24,0,4,1,1,0","animal_bearcub,body,-14.2,-98.2,111.5,0,5,1,1,0","animal_bearcub,arm_up,2.6,-142.1,72,0,1,1,1,0",,"animal_bearcub,fist,37,-153.6,77,0,1,1,1,0","animal_bearcub,arm_up,14.6,-152,101,0,20,1,1,0",,"animal_bearcub,fist,40.8,-178,100,0,19,1,1,0","animal_bearcub,leg_up,6,-23,6.3,0,4,1,1,0",,"animal_bearcub,foot,49,-38,64,0,13,1,1,0","animal_bearcub,leg_up,16,-47,48,0,12,1,1,0",,"animal_bearcub,foot,27,4,56.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walk/11,"animal_bearcub,head,42,-191,18,0,2,1,1,0","animal_bearcub,neck,12,-175,-33,0,4,1,1,0","animal_bearcub,body,-14.2,-102.2,92.5,0,5,1,1,0","animal_bearcub,arm_up,30.6,-137.1,53,0,1,1,1,0",,"animal_bearcub,fist,66.8,-134.8,55,0,1,1,1,0","animal_bearcub,arm_up,29.6,-149,90,0,20,1,1,0",,"animal_bearcub,fist,59,-169,100,0,19,1,1,0","animal_bearcub,leg_up,-10,-23,6.3,0,4,1,1,0",,"animal_bearcub,foot,30,-16,64,0,16,1,1,0","animal_bearcub,leg_up,-2,-35,28,0,12,1,1,0",,"animal_bearcub,foot,10,2,56.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walk/12,"animal_bearcub,head,68,-167,14,0,2,1,1,0","animal_bearcub,neck,39,-159,-51,0,4,1,1,0","animal_bearcub,body,-12.2,-99.2,63.5,0,5,1,1,0","animal_bearcub,arm_up,42,-95,38,0,1,1,1,0",,"animal_bearcub,fist,75,-91,61,0,1,1,1,0","animal_bearcub,arm_up,50,-109,62,0,20,1,1,0",,"animal_bearcub,fist,87,-118,89,0,19,1,1,0","animal_bearcub,leg_up,-41,-26,-6.7,0,4,1,1,0",,"animal_bearcub,foot,6,-19,64,0,16,1,1,0","animal_bearcub,leg_up,-20,-43,17,0,12,1,1,0",,"animal_bearcub,foot,-28,2,56.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walk/13,"animal_bearcub,head,89,-139,3,0,2,1,1,0","animal_bearcub,neck,56,-135,-66,0,4,1,1,0","animal_bearcub,body,-6.2,-95.2,40.5,0,5,1,1,0","animal_bearcub,arm_up,50,-73,38,0,1,1,1,0",,"animal_bearcub,fist,82,-70,61,0,1,1,1,0","animal_bearcub,arm_up,66.6,-100.2,41,0,20,1,1,0",,"animal_bearcub,fist,99.8,-96.4,60,0,19,1,1,0","animal_bearcub,leg_up,-51,-38,-16.7,0,4,1,1,0",,"animal_bearcub,foot,4,-21,64,0,16,1,1,0","animal_bearcub,leg_up,-20,-47,5,0,12,1,1,0",,"animal_bearcub,foot,-41,-4,52.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
