Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Attack1/10,"doll_bomber1,head,-283,-427,5,0,14,1,1,0",,"doll_bomber1,body,-271,-341,-7,0,16,1,1,0","doll_bomber1,arm_up,-288,-352,46,0,8,1,1,0","doll_bomber1,arm_low,-268,-338,81,0,10,1,1,0",,"doll_bomber1,arm_up,-236,-371,53,1,18,1,1,0","doll_bomber1,arm_low,-212,-360,66,1,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Attack1/11,"doll_bomber1,head,-279,-430,1,0,14,1,1,0",,"doll_bomber1,body,-271,-341,-6,0,16,1,1,0","doll_bomber1,arm_up,-297,-354,16,0,8,1,1,0","doll_bomber1,arm_low,-279,-328,61,0,10,1,1,0",,"doll_bomber1,arm_up,-236,-364,31,1,18,1,1,0","doll_bomber1,arm_low,-217,-340,36,1,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Attack1/12,"doll_bomber1,smile,-279,-429,0,0,14,1,1,0",,"doll_bomber1,body,-271,-339,-6,0,16,1,1,0","doll_bomber1,arm_up,-302,-354,8,0,8,1,1,0","doll_bomber1,arm_low,-297,-329,41,0,10,1,1,0",,"doll_bomber1,arm_up,-240,-363,24,1,18,1,1,0","doll_bomber1,arm_low,-222,-337,36,1,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Attack1/13,"doll_bomber1,smile,-280,-427,1,0,14,1,1,0",,"doll_bomber1,body,-273,-337,-4,0,16,1,1,0","doll_bomber1,arm_up,-311,-358,-14,0,8,1,1,0","doll_bomber1,arm_low,-313,-331,16,0,10,1,1,0",,"doll_bomber1,arm_up,-242,-359,3,1,18,1,1,0","doll_bomber1,arm_low,-234,-325,12,1,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Default/0,"doll_bomber1,head,-278,-427,-1,0,14,1,1,0",,"doll_bomber1,body,-273,-336,-4,0,16,1,1,0","doll_bomber1,arm_up,-311,-364,-35,0,8,1,1,0","doll_bomber1,arm_low,-336,-342,-52,0,10,1,1,0",,"doll_bomber1,arm_up,-232,-361,30,1,18,1,1,0","doll_bomber1,arm_low,-210,-341,52,1,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Die/0,"doll_bomber1,hurt,-274,-427,-8,0,14,1,1,0",,"doll_bomber1,body,-276,-337,-7,0,16,1,1,0","doll_bomber1,arm_up,-311,-361,-17,0,8,1,1,0","doll_bomber1,arm_low,-324,-334,-22,0,10,1,1,0",,"doll_bomber1,arm_up,-240,-356,0,1,18,1,1,0","doll_bomber1,arm_low,-230,-323,29,1,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Die/1,"doll_bomber1,hurt,-269,-394,-18,0,14,1,1,0",,"doll_bomber1,body,-281,-306,-12,0,16,1,1,0","doll_bomber1,arm_up,-314,-334,-25,0,8,1,1,0","doll_bomber1,arm_low,-329,-308,-27,0,10,1,1,0",,"doll_bomber1,arm_up,-240,-320,-5,1,18,1,1,0","doll_bomber1,arm_low,-235,-287,24,1,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Die/2,"doll_bomber1,hurt,-266,-368,-27,0,14,1,1,0",,"doll_bomber1,body,-283,-283,-14,0,16,1,1,0","doll_bomber1,arm_up,-314,-313,-27,0,8,1,1,0","doll_bomber1,arm_low,-331,-287,-29,0,10,1,1,0",,"doll_bomber1,arm_up,-240,-295,-7,1,18,1,1,0","doll_bomber1,arm_low,-237,-262,22,1,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Die/3,"doll_bomber1,hurt,-257,-333,-37,0,14,1,1,0",,"doll_bomber1,body,-288,-253,-24,0,16,1,1,0","doll_bomber1,arm_up,-315,-287,-37,0,8,1,1,0","doll_bomber1,arm_low,-335,-265,-39,0,10,1,1,0",,"doll_bomber1,arm_up,-245,-257,-17,1,18,1,1,0","doll_bomber1,arm_low,-248,-224,12,1,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Die/4,"doll_bomber1,hurt,-248,-284,-47,0,14,1,1,0",,"doll_bomber1,body,-292,-211,-34,0,16,1,1,0","doll_bomber1,arm_up,-313,-249,-47,0,8,1,1,0","doll_bomber1,arm_low,-337,-231,-49,0,10,1,1,0",,"doll_bomber1,arm_up,-249,-208,-27,1,18,1,1,0","doll_bomber1,arm_low,-258,-176,2,1,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Die/5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Idle/0,"doll_bomber1,smile,-280,-427,1,0,14,1,1,0",,"doll_bomber1,body,-273,-337,-4,0,16,1,1,0","doll_bomber1,arm_up,-311,-358,-14,0,8,1,1,0","doll_bomber1,arm_low,-313,-331,16,0,10,1,1,0",,"doll_bomber1,arm_up,-242,-359,3,1,18,1,1,0","doll_bomber1,arm_low,-234,-325,12,1,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,exclude_p2,
Damaged/0,"doll_bomber1,hurt,-288,-427,6,0,14,1,1,0",,"doll_bomber1,body,-275,-340,0,0,16,1,1,0","doll_bomber1,arm_up,-315,-356,-14,0,8,1,1,0","doll_bomber1,arm_low,-314,-331,18,0,10,1,1,0",,"doll_bomber1,arm_up,-242,-361,9,1,18,1,1,0","doll_bomber1,arm_low,-229,-332,33,1,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Damaged/1,"doll_bomber1,hurt,-295,-425,10,0,14,1,1,0",,"doll_bomber1,body,-275,-340,3,0,16,1,1,0","doll_bomber1,arm_up,-316,-355,-14,0,8,1,1,0","doll_bomber1,arm_low,-314,-332,23,0,10,1,1,0",,"doll_bomber1,arm_up,-242,-363,14,1,18,1,1,0","doll_bomber1,arm_low,-226,-337,42,1,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Damaged/2,"doll_bomber1,hurt,-299,-424,15,0,14,1,1,0",,"doll_bomber1,body,-275,-340,3,0,16,1,1,0","doll_bomber1,arm_up,-316,-355,-14,0,8,1,1,0","doll_bomber1,arm_low,-314,-332,23,0,10,1,1,0",,"doll_bomber1,arm_up,-242,-365,21,1,18,1,1,0","doll_bomber1,arm_low,-225,-343,42,1,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,exclude_p2,
Damaged/3,"doll_bomber1,hurt,-300,-423,19,0,14,1,1,0",,"doll_bomber1,body,-275,-340,3,0,16,1,1,0","doll_bomber1,arm_up,-316,-355,-14,0,8,1,1,0","doll_bomber1,arm_low,-314,-332,23,0,10,1,1,0",,"doll_bomber1,arm_up,-242,-367,25,1,18,1,1,0","doll_bomber1,arm_low,-223,-349,55,1,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Damaged/4,"doll_bomber1,close,-295,-425,10,0,14,1,1,0",,"doll_bomber1,body,-275,-340,3,0,16,1,1,0","doll_bomber1,arm_up,-316,-355,-14,0,8,1,1,0","doll_bomber1,arm_low,-314,-332,23,0,10,1,1,0",,"doll_bomber1,arm_up,-242,-363,14,1,18,1,1,0","doll_bomber1,arm_low,-226,-337,42,1,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Damaged/5,"doll_bomber1,head,-288,-427,6,0,14,1,1,0",,"doll_bomber1,body,-275,-340,0,0,16,1,1,0","doll_bomber1,arm_up,-315,-356,-14,0,8,1,1,0","doll_bomber1,arm_low,-314,-331,18,0,10,1,1,0",,"doll_bomber1,arm_up,-242,-361,9,1,18,1,1,0","doll_bomber1,arm_low,-229,-332,33,1,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
Attack2/0,"doll_bomber1,head,-274,-425,-6,0,14,1,1,0",,"doll_bomber1,body,-273,-337,-6,0,16,1,1,0","doll_bomber1,arm_up,-304,-357,-3,0,8,1,1,0","doll_bomber1,arm_low,-302,-331,17,0,10,1,1,0",,"doll_bomber1,arm_up,-240,-359,5,1,18,1,1,0","doll_bomber1,arm_low,-231,-328,19,1,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,exclude_p2,
Attack2/1,"doll_bomber1,head,-258,-419,-16,0,14,1,1,0",,"doll_bomber1,body,-272,-337,-16,0,16,1,1,0","doll_bomber1,arm_up,-298,-355,0,0,8,1,1,0","doll_bomber1,arm_low,-296,-329,20,0,10,1,1,0",,"doll_bomber1,arm_up,-237,-354,2,1,18,1,1,0","doll_bomber1,arm_low,-226,-321,21,1,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,"doll_wagon,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,"doll_wagon,foot,-359,-71,0,0,2,1.5,1.5,0",,,"doll_wagon,foot,319,-68,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,exclude_p2,
