Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Attack1/9,"Doll_candle,Smile,16,-218,-2,0,14,1,1,0",,"Doll_candle,Body,16,-120,-6,0,16,0.9,1,0","Doll_candle,Arm Up,-12,-131,34,0,8,1.1,1.1,0","Doll_candle,Arm Low,11,-111,69,0,10,1,1.1,0",,"Doll_candle,Arm Up,56,-131,37,1,18,1,1,0","Doll_candle,Arm Low,78,-116,89,1,20,1,1,0",,"Doll_candle,Leg Up,0,-58,-19,0,18,1.1,1.1,0",,"Doll_candle,Foot,-41,-21,-18.6,1,20,1,1,0",,,"Doll_candle,Foot,17,-12,8.5,0,19,1,1,0","Doll_candle,Base,190,-133,100,0,12,0.9,0.9,0",,,,"Doll_candle,Cape,-20,-130,-58,0,26,0.8,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,,
Attack1/10,"Doll_candle,Smile,10,-218,-5,0,14,1,1,0",,"Doll_candle,Body,12,-120,-1,0,16,0.9,1,0","Doll_candle,Arm Up,-21,-125,23,0,8,1.1,1.1,0","Doll_candle,Arm Low,0,-98,49,0,10,1,1.1,0",,"Doll_candle,Arm Up,47,-131,37,1,18,1,1,0","Doll_candle,Arm Low,68,-112,54,1,20,1,1,0",,"Doll_candle,Leg Up,3,-54,-11,0,18,1,1,0",,"Doll_candle,Foot,-28,-19,-18.6,1,20,1,1,0",,,"Doll_candle,Foot,17,-12,8.5,0,19,1,1,0","Doll_candle,Base,155,-149,111,0,12,0.8,0.8,0",,,,"Doll_candle,Cape,-27,-122,-45,0,26,0.8,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,,
Attack1/11,"Doll_candle,Smile,4,-218,-2,0,14,1,1,0",,"Doll_candle,Body,9,-120,-2,0,16,0.9,1,0","Doll_candle,Arm Up,-25,-123,24,0,8,1.1,1.1,0","Doll_candle,Arm Low,-2,-93,49,0,10,1,1.1,0",,"Doll_candle,Arm Up,37,-131,30,1,18,1,1,0","Doll_candle,Arm Low,61,-111,70,1,20,1,1,0",,"Doll_candle,Leg Up,6,-54,-5,0,18,1,1,0",,"Doll_candle,Foot,-21,-16,-16.6,1,20,1,1,0",,,"Doll_candle,Foot,15,-12,-7.5,0,19,1,1,0","Doll_candle,Base,139,-173,126,0,12,0.8,0.8,0",,,,"Doll_candle,Cape,-27,-116,-38,0,26,0.8,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,,
Attack1/12,"Doll_candle,Smile,-8,-216,0,0,14,1,1,0",,"Doll_candle,Body,-3,-120,0,0,16,0.9,1,0","Doll_candle,Arm Up,-26,-123,40,0,8,1.1,1.1,0","Doll_candle,Arm Low,2,-99,59,0,10,1,1.1,0",,"Doll_candle,Arm Up,30,-131,30,1,18,1,1,0","Doll_candle,Arm Low,47,-113,74,1,20,1,1,0",,"Doll_candle,Leg Up,-1,-54,-5,0,18,1,1,0",,"Doll_candle,Foot,-28,-13,-8.6,1,20,1,1,0",,,"Doll_candle,Foot,19,-12,-4.5,0,19,1,1,0","Doll_candle,Base2,92,-192,144,0,12,0.8,0.8,0",,,,"Doll_candle,Cape,-29,-114,-33,1,26,0.8,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,,
Attack1/13,"Doll_candle,Head,-9,-216,-1,0,14,1,1,0",,"Doll_candle,Body,-3,-120,0,0,16,0.9,1,0","Doll_candle,Arm Up,-22,-123,47,0,8,1.1,1.1,0","Doll_candle,Arm Low,9,-101,71,0,10,1,1.1,0",,"Doll_candle,Arm Up,28,-131,30,1,18,1,1,0","Doll_candle,Arm Low,46,-113,74,1,20,1,1,0",,"Doll_candle,Leg Up,0,-54,-4,0,18,1,1,0",,"Doll_candle,Foot,-27,-13,-8.6,1,20,1,1,0",,,"Doll_candle,Foot,20,-12,-4.5,0,19,1,1,0","Doll_candle,Base2,88,-212,153,0,12,0.8,0.8,0",,,,"Doll_candle,Cape,-28,-111,-26,1,26,0.8,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack1/14,"Doll_candle,Head,-7,-218,-2,0,14,1,1,0",,"Doll_candle,Body,-2,-122,-4,0,16,1,1,0","Doll_candle,Arm Up,-17,-127,50,0,8,1.1,1.1,0","Doll_candle,Arm Low,19,-113,83,0,10,1,1.1,0",,"Doll_candle,Arm Up,27,-133,27,1,18,1,1,0","Doll_candle,Arm Low,42,-114,61,1,20,1,1,0",,"Doll_candle,Leg Up,1,-54,-1,0,18,1,1,0",,"Doll_candle,Foot,-25,-12,8.4,1,20,1,1,0",,,"Doll_candle,Foot,22,-14,0.5,0,19,1,1,0","Doll_candle,Base,52,-222,172,0,12,0.8,0.8,0",,,,"Doll_candle,Cape,-17,-109,-17,1,26,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Damaged/0,"Doll_candle,Angry,-15,-218,4,0,14,1,1,0",,"Doll_candle,Body,-2,-122,0,0,16,1,1,0","Doll_candle,Arm Up,-17,-125,52,0,8,1.1,1.1,0","Doll_candle,Arm Low,19,-111,85,0,10,1,1.1,0",,"Doll_candle,Arm Up,27,-133,27,1,18,1,1,0","Doll_candle,Arm Low,42,-116,59,1,20,1,1,0",,"Doll_candle,Leg Up,4,-54,1,0,18,1,1,0",,"Doll_candle,Foot,-18,-12,10.4,1,20,1,1,0",,,"Doll_candle,Foot,26,-14,1.5,0,19,1,1,0","Doll_candle,Base,45,-223,177,0,12,0.8,0.8,0",,,,"Doll_candle,Cape,-9,-114,-6,1,26,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Damaged/1,"Doll_candle,Angry,-19,-217,-1,0,14,1,1,0",,"Doll_candle,Body,-4,-120,2,0,16,1,1,0","Doll_candle,Arm Up,-17,-120,59,0,8,1.1,1.1,0","Doll_candle,Arm Low,21,-111,90,0,10,1,1.1,0",,"Doll_candle,Arm Up,25,-133,32,1,18,1,1,0","Doll_candle,Arm Low,40,-120,64,1,20,1,1,0",,"Doll_candle,Leg Up,6,-54,4,0,18,1.1,1,0",,"Doll_candle,Foot,-18,-12,2.4,1,20,1,1,0",,,"Doll_candle,Foot,34,-16,3.5,0,19,1,1,0","Doll_candle,Base,37,-224,-178,0,12,0.8,0.8,0",,,,"Doll_candle,Cape,-7,-111,13,1,26,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Damaged/2,"Doll_candle,Hurt,-19,-214,-1,0,14,1,1,0",,"Doll_candle,Body,-2,-120,5,0,16,1,1,0","Doll_candle,Arm Up,-15,-122,66,0,8,1.1,1.1,0","Doll_candle,Arm Low,23,-116,103,0,10,1,1.1,0",,"Doll_candle,Arm Up,27,-133,35,1,18,1,1,0","Doll_candle,Arm Low,40,-124,64,1,20,1,1,0",,"Doll_candle,Leg Up,10,-54,5,0,18,1.1,1,0",,"Doll_candle,Foot,-15,-12,2.4,1,20,1,1,0",,,"Doll_candle,Foot,47,-18,6.5,0,19,1,1,0","Doll_candle,Base,27,-225,-174,0,12,0.8,0.8,0",,,,"Doll_candle,Cape,-5,-111,16,1,26,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
Damaged/3,"Doll_candle,Hurt,-17,-214,-3,0,14,1,1,0",,"Doll_candle,Body,-2,-120,6,0,16,1,1,0","Doll_candle,Arm Up,-15,-121,67,0,8,1.1,1.1,0","Doll_candle,Arm Low,23,-116,104,0,10,1,1.1,0",,"Doll_candle,Arm Up,27,-133,36,1,18,1,1,0","Doll_candle,Arm Low,37,-124,64,1,20,1,1,0",,"Doll_candle,Leg Up,11,-54,6,0,18,1.1,1,0",,"Doll_candle,Foot,-13,-12,3.4,1,20,1,1,0",,,"Doll_candle,Foot,49,-19,7.5,0,19,1,1,0","Doll_candle,Base,20,-225,-172,0,12,0.8,0.8,0",,,,"Doll_candle,Cape,-5,-111,17,1,26,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Damaged/4,"Doll_candle,Angry,-19,-217,-1,0,14,1,1,0",,"Doll_candle,Body,-4,-120,2,0,16,1,1,0","Doll_candle,Arm Up,-17,-120,59,0,8,1.1,1.1,0","Doll_candle,Arm Low,21,-111,90,0,10,1,1.1,0",,"Doll_candle,Arm Up,25,-133,32,1,18,1,1,0","Doll_candle,Arm Low,40,-120,64,1,20,1,1,0",,"Doll_candle,Leg Up,6,-54,4,0,18,1.1,1,0",,"Doll_candle,Foot,-18,-12,2.4,1,20,1,1,0",,,"Doll_candle,Foot,34,-16,3.5,0,19,1,1,0","Doll_candle,Base,37,-224,-178,0,12,0.8,0.8,0",,,,"Doll_candle,Cape,-7,-111,13,1,26,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Damaged/5,"Doll_candle,Angry,-15,-218,4,0,14,1,1,0",,"Doll_candle,Body,-2,-122,0,0,16,1,1,0","Doll_candle,Arm Up,-17,-125,52,0,8,1.1,1.1,0","Doll_candle,Arm Low,19,-111,85,0,10,1,1.1,0",,"Doll_candle,Arm Up,27,-133,27,1,18,1,1,0","Doll_candle,Arm Low,42,-116,59,1,20,1,1,0",,"Doll_candle,Leg Up,4,-54,1,0,18,1,1,0",,"Doll_candle,Foot,-18,-12,10.4,1,20,1,1,0",,,"Doll_candle,Foot,26,-14,1.5,0,19,1,1,0","Doll_candle,Base,45,-223,177,0,12,0.8,0.8,0",,,,"Doll_candle,Cape,-9,-114,-6,1,26,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/0,"Doll_candle,Angry,-17,-217,5,0,14,1,1,0",,"Doll_candle,Body,-2,-122,1,0,16,1,1,0","Doll_candle,Arm Up,-17,-124,53,0,8,1.1,1.1,0","Doll_candle,Arm Low,19,-111,86,0,10,1,1.1,0",,"Doll_candle,Arm Up,27,-133,28,1,18,1,1,0","Doll_candle,Arm Low,42,-116,60,1,20,1,1,0",,"Doll_candle,Leg Up,5,-54,2,0,18,1,1,0",,"Doll_candle,Foot,-16,-11,11.4,1,20,1,1,0",,,"Doll_candle,Foot,28,-14,2.5,0,19,1,1,0","Doll_candle,Base,43,-224,178,0,12,0.8,0.8,0",,,,"Doll_candle,Cape,-9,-114,-5,1,26,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/1,"Doll_candle,Hurt,-27,-223,13,0,14,1,1,0",,"Doll_candle,Body,-2,-131,4,0,16,1,1,0","Doll_candle,Arm Up,-21,-132,47,0,8,1.1,1.1,0","Doll_candle,Arm Low,9,-120,89,0,10,1,1.1,0",,"Doll_candle,Arm Up,27,-142,31,1,18,1,1,0","Doll_candle,Arm Low,42,-128,63,1,20,1,1,0",,"Doll_candle,Leg Up,8,-63,5,0,18,1,1,0",,"Doll_candle,Foot,-12,-24,10.4,1,20,1,1,0",,,"Doll_candle,Foot,37,-30,9.5,0,19,1,1,0","Doll_candle,Base,58,-234,172,0,12,0.8,0.8,0",,,,"Doll_candle,Cape,-9,-123,-2,1,26,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
Die/2,"Doll_candle,Hurt,-59,-224,35,0,14,1,1,0",,"Doll_candle,Body,-1,-148,24,0,16,1,1,0","Doll_candle,Arm Up,-30,-140,24,0,8,1.1,1.1,0","Doll_candle,Arm Low,-19,-123,82,0,10,1,1.1,0",,"Doll_candle,Arm Up,22,-173,55,1,18,1,1,0","Doll_candle,Arm Low,46,-164,85,1,20,1,1,0",,"Doll_candle,Leg Up,31,-92,31,0,18,1.1,1,0",,"Doll_candle,Foot,26,-44,26.4,1,20,1,1,0",,,"Doll_candle,Foot,70,-72,31.5,0,19,1,1,0","Doll_candle,Base,109,-265,170,0,12,0.8,0.8,0",,,,"Doll_candle,Cape,-6,-138,18,1,26,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/3,"Doll_candle,Hurt,-131,-194,65,0,14,1,1,0",,"Doll_candle,Body,-46,-146,44,0,16,1,1,0","Doll_candle,Arm Up,-72,-129,27,0,8,1.1,1.1,0","Doll_candle,Arm Low,-61,-103,25,0,10,1,1.1,0",,"Doll_candle,Arm Up,-33,-181,89,1,18,1,1,0","Doll_candle,Arm Low,-9,-181,105,1,20,1,1,0",,"Doll_candle,Leg Up,3,-110,54,0,18,1.1,1,0",,"Doll_candle,Foot,14,-65,46.4,1,20,1,1,0",,,"Doll_candle,Foot,49,-106,54.5,0,19,1,1,0","Doll_candle,Base,231,-215,140,0,12,0.8,0.8,0",,,,"Doll_candle,Cape,-46,-144,62,1,26,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
