Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Die/4,"nadvalin,close,-350,-97,147,0,4,1,1,0","nadvalin,neck,-340,-127,126,0,8,1,1,0","nadvalin,body,-263,-154,113.5,0,7,1,1,0","nadvalin,arm_up,-241,-90,69,0,4,1,1,0","nadvalin,arm_low,-201,-108,174,0,2,1,1,0","nadvalin,open,-200,-174,177,0,3,1,1,0","nadvalin,arm_up,-311,-192,168,1,15,1,1,0","nadvalin,arm_low,-285,-252,137,1,15,1,1,0","nadvalin,fist,-241,-285,115,1,21,1,1,0","nadvalin,leg_up,-152,-189,107.3,0,9,1,1,0","nadvalin,leg_low,-81,-148,61,0,17,1,1,0","nadvalin,foot,-19,-124,41.4,0,19,1,1,0",,"nadvalin,leg_low,-90,-242,103.5,0,15,1,1,0","nadvalin,foot,-28,-265,74.5,0,17,1,1,0","nadvalin,base,-23,-187,179,0,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/5,"nadvalin,close,-361,-15,117,0,4,1,1,0","nadvalin,neck,-351,-25,146,0,8,1,1,0","nadvalin,body,-288,-74,128.5,0,7,1,1,0","nadvalin,arm_up,-248,-24,95,0,4,1,1,0","nadvalin,arm_low,-220,-54,-163,0,2,1,1,0","nadvalin,open,-245,-108,-150,0,3,1,1,0","nadvalin,arm_up,-346,-96,-180,1,15,1,1,0","nadvalin,arm_low,-347,-162,-180,1,15,1,1,0","nadvalin,fist,-342,-217,175,1,21,1,1,0","nadvalin,leg_up,-196,-148,132.3,0,9,1,1,0","nadvalin,leg_low,-115,-134,81,0,17,1,1,0","nadvalin,foot,-48,-132,61.4,0,19,1,1,0",,"nadvalin,leg_low,-173,-250,150.5,0,15,0.9,1,0","nadvalin,foot,-147,-308,121.5,0,17,0.9,1,0","nadvalin,base,-23,-134,179,0,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/6,"nadvalin,close,-371,-32,97,0,4,1,1,0","nadvalin,neck,-351,-25,146,0,8,1,1,0","nadvalin,body,-278,-57,104.5,0,7,1,1,0","nadvalin,arm_up,-265,-12,89,0,4,1,1,0","nadvalin,arm_low,-222,-41,170,0,2,1,1,0","nadvalin,open,-223,-100,-175,0,3,1,1,0","nadvalin,arm_up,-331,-89,150,1,15,1,1,0","nadvalin,arm_low,-317,-153,-160,1,15,1,1,0","nadvalin,fist,-332,-206,-170,1,21,1,1,0","nadvalin,leg_up,-176,-95,122.3,0,9,1,1,0","nadvalin,leg_low,-95,-74,81,0,17,1,1,0","nadvalin,foot,-28,-72,61.4,0,19,1,1,0",,"nadvalin,leg_low,-143,-184,137.5,0,15,0.9,1,0","nadvalin,foot,-101,-236,110.5,0,17,0.9,1,0","nadvalin,base,-23,-134,180,0,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/7,"nadvalin,close,-376,-40,93,0,4,1,1,0","nadvalin,neck,-351,-25,146,0,8,1,1,0","nadvalin,body,-278,-40,84.5,0,7,1,1,0","nadvalin,arm_up,-280,-6,85,0,4,1,1,0","nadvalin,arm_low,-227,-24,140,0,2,1,1,0","nadvalin,open,-192,-72,140,0,3,1,1,0","nadvalin,arm_up,-300,-77,120,1,15,1,1,0","nadvalin,arm_low,-256,-127,170,1,15,1,1,0","nadvalin,fist,-243,-180,170,1,21,1,1,0","nadvalin,leg_up,-176,-45,112.3,0,9,1,1,0","nadvalin,leg_low,-95,-34,81,0,17,1,1,0","nadvalin,foot,-28,-32,61.4,0,19,1,1,0",,"nadvalin,leg_low,-121,-117,107.5,0,15,0.9,1,0","nadvalin,foot,-59,-141,78.5,0,17,0.9,1,0","nadvalin,base,-23,-134,-179,0,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/8,"nadvalin,close,-376,-37,102,0,4,1,1,0","nadvalin,neck,-351,-25,146,0,8,1,1,0","nadvalin,body,-278,-38,85.5,0,7,1,1,0","nadvalin,arm_up,-280,-6,85,0,4,1,1,0","nadvalin,arm_low,-219,-11,100,0,2,1,1,0","nadvalin,open,-160,-25,100,0,3,1,1,0","nadvalin,arm_up,-302,-68,90,1,15,1,1,0","nadvalin,arm_low,-239,-89,140,1,15,1,1,0","nadvalin,fist,-201,-129,140,1,21,1,1,0","nadvalin,leg_up,-176,-36,92.3,0,9,1,1,0","nadvalin,leg_low,-95,2,91,0,17,1,1,0","nadvalin,foot,-28,-8,71.4,0,19,1,1,0",,"nadvalin,leg_low,-100,-73,63.5,0,18,0.9,1,0","nadvalin,foot,-40,-52,38.5,0,20,0.9,1,0","nadvalin,base,-23,-134,180,0,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/9,"nadvalin,close,-376,-34,105,0,4,1,1,0","nadvalin,neck,-351,-25,146,0,8,1,1,0","nadvalin,body,-278,-38,85.5,0,7,1,1,0","nadvalin,arm_up,-280,2,78,0,4,1,1,0","nadvalin,arm_low,-220,14,80,0,2,1,1,0","nadvalin,open,-159,20,80,0,3,1,1,0","nadvalin,arm_up,-302,-68,90,1,15,1,1,0","nadvalin,arm_low,-246,-71,110,1,15,1,1,0","nadvalin,fist,-194,-87,110,1,21,1,1,0","nadvalin,leg_up,-176,-36,92.3,0,9,1,1,0","nadvalin,leg_low,-95,2,91,0,17,1,1,0","nadvalin,foot,-28,-8,71.4,0,19,1,1,0",,"nadvalin,leg_low,-115,-55,43.5,0,18,0.9,1,0","nadvalin,foot,-65,-14,18.5,0,20,0.9,1,0","nadvalin,base,-23,-134,180,0,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/0,"nadvalin,head,-1,-352,0,0,4,1,1,0","nadvalin,neck,0,-324,3,0,8,1,1,0","nadvalin,body,-5,-240,-0.5,0,7,1,1,0","nadvalin,arm_up,-57,-244,-33,0,4,1,1,0","nadvalin,arm_low,-54,-195,52,0,2,1,1,0","nadvalin,fist,-5,-172,85,0,3,1,1,0","nadvalin,arm_up,48,-262,42,1,15,1,1,0","nadvalin,arm_low,69,-209,-9,1,15,1,1,0","nadvalin,fist,48,-162,-41,1,21,1,1,0","nadvalin,leg_up,-10,-122,2.3,0,9,1,1,0","nadvalin,leg_low,-51,-66,-11,0,17,1,1,0","nadvalin,foot,-76,-5,-0.6,1,19,1,1,0",,"nadvalin,leg_low,31,-70,11.5,0,15,1,1,0","nadvalin,foot,56,-9,2.5,0,17,1,1,0","nadvalin,base,-25,-253,-168,0,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,,
Knockdown/0,"nadvalin,head,19,-368,-13,0,4,1,1,0","nadvalin,neck,11,-340,-8,0,8,1,1,0","nadvalin,body,-1,-256,-5.5,0,7,1,1,0","nadvalin,arm_up,-59,-271,-45,0,4,1,1,0","nadvalin,arm_low,-67,-222,40,0,2,1,1,0","nadvalin,fist,-23,-190,73,0,3,1,1,0","nadvalin,arm_up,58,-268,31,1,15,1,1,0","nadvalin,arm_low,79,-207,0,1,15,1,1,0","nadvalin,fist,68,-155,-22,1,21,1,1,0","nadvalin,leg_up,-11,-138,1.3,0,9,1,1,0","nadvalin,leg_low,-64,-83,-22,0,17,1,1,0","nadvalin,foot,-101,-29,-14.6,1,19,1,1,0",,"nadvalin,leg_low,30,-85,10.5,1,15,1,1,0","nadvalin,foot,49,-20,-18.5,0,17,1,1,0","nadvalin,base,-26,-273,-180,0,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Knockdown/1,"nadvalin,happy,88,-365,-43,0,4,1,1,0","nadvalin,neck,71,-343,-38,0,8,1,1,0","nadvalin,body,23,-277,-28.5,0,7,1,1,0","nadvalin,arm_up,-14,-296,-35,0,4,1,1,0","nadvalin,arm_low,-13,-247,50,0,2,1,1,0","nadvalin,fist,36,-222,83,0,3,1,1,0","nadvalin,arm_up,80,-261,1,1,15,1,1,0","nadvalin,arm_low,82,-194,10,1,15,1,1,0","nadvalin,fist,83,-141,-7,1,21,1,1,0","nadvalin,leg_up,-31,-190,-38.7,0,9,1,1,0","nadvalin,leg_low,-119,-172,-52,0,17,1,1,0","nadvalin,foot,-177,-145,-41.6,1,19,1,1,0",,"nadvalin,leg_low,-27,-104,-29.5,1,15,1,1,0","nadvalin,foot,-55,-42,-58.5,0,17,1,1,0","nadvalin,base,30,-305,-176,0,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Knockdown/2,"nadvalin,close,136,-316,-73,0,4,1,1,0","nadvalin,neck,111,-306,-68,0,8,1,1,0","nadvalin,body,46,-266,-48.5,0,7,1,1,0","nadvalin,arm_up,26,-286,-35,0,4,1,1,0","nadvalin,arm_low,27,-237,50,0,2,1,1,0","nadvalin,fist,76,-212,83,0,3,1,1,0","nadvalin,arm_up,88,-248,-9,1,15,1,1,0","nadvalin,arm_low,78,-182,0,1,15,1,1,0","nadvalin,fist,70,-130,-17,1,21,1,1,0","nadvalin,leg_up,-34,-196,-42.7,0,9,1,1,0","nadvalin,leg_low,-122,-180,-52,0,17,1,1,0","nadvalin,foot,-180,-153,-41.6,1,19,1,1,0",,"nadvalin,leg_low,-66,-122,-59.5,1,15,1,1,0","nadvalin,foot,-122,-80,-88.5,0,17,1,1,0","nadvalin,base,70,-295,-176,0,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
Knockdown/3,"nadvalin,close,161,-224,-93,0,4,1,1,0","nadvalin,neck,134,-222,-88,0,8,1,1,0","nadvalin,body,49,-205,-68.5,0,7,1,1,0","nadvalin,arm_up,37,-216,-35,0,4,1,1,0","nadvalin,arm_low,40,-178,50,0,2,1,1,0","nadvalin,fist,76,-161,93,0,3,1,1,0","nadvalin,arm_up,91,-177,-39,1,15,1,1,0","nadvalin,arm_low,65,-123,0,1,15,1,1,0","nadvalin,fist,57,-70,-17,1,21,1,1,0","nadvalin,leg_up,-38,-157,-42.7,0,9,1,1,0","nadvalin,leg_low,-127,-158,-82,0,17,1,1,0","nadvalin,foot,-189,-159,-51.6,1,19,1,1,0",,"nadvalin,leg_low,-70,-84,-69.5,1,15,1,1,0","nadvalin,foot,-128,-53,-98.5,0,17,1,1,0","nadvalin,base,78,-252,-177,0,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Knockdown/4,"nadvalin,close,147,-190,-97,0,4,1,1,0","nadvalin,neck,135,-207,-69,0,8,1,1,0","nadvalin,body,60,-159,-52.5,0,7,1,1,0","nadvalin,arm_up,38,-183,-36,0,4,1,1,0","nadvalin,arm_low,43,-148,98,0,2,1,1,0","nadvalin,fist,89,-153,82,0,3,1,1,0","nadvalin,arm_up,102,-145,-20,1,15,1,1,0","nadvalin,arm_low,73,-74,-1,1,15,1,1,0","nadvalin,fist,62,-22,-18,1,21,1,1,0","nadvalin,leg_up,-28,-95,-53.7,0,9,1,1,0","nadvalin,leg_low,-118,-98,-63,0,17,1,1,0","nadvalin,foot,-179,-80,-32.6,1,19,1,1,0",,"nadvalin,leg_low,-69,-28,-80.5,1,15,1,1,0","nadvalin,foot,-131,-8,-109.5,0,17,1,1,0","nadvalin,base,82,-244,-178,0,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
