"Name","p1_head","p1_neck","p1_body","p1_r_arm_up","p1_r_arm_low","p1_r_hand","p1_l_arm_up","p1_l_arm_low","p1_l_hand","p1_r_leg_up","p1_r_leg_low","p1_r_foot","p1_l_leg_up","p1_l_leg_low","p1_l_foot","p1_main_weapon","p1_sub_weapon","p1_special_1","p1_special_2","p1_special_3","p1_special_4","p1_special_5","p1_special_6","p1_special_7","p1_special_8","p1_special_9","p1_special_10","p2_head","p2_neck","p2_body","p2_r_arm_up","p2_r_arm_low","p2_r_hand","p2_l_arm_up","p2_l_arm_low","p2_l_hand","p2_r_leg_up","p2_r_leg_low","p2_r_foot","p2_l_leg_up","p2_l_leg_low","p2_l_foot","p2_main_weapon","p2_sub_weapon","p2_special_1","p2_special_2","p2_special_3","p2_special_4","p2_special_5","p2_special_6","p2_special_7","p2_special_8","p2_special_9","p2_special_10","p3_head","p3_neck","p3_body","p3_r_arm_up","p3_r_arm_low","p3_r_hand","p3_l_arm_up","p3_l_arm_low","p3_l_hand","p3_r_leg_up","p3_r_leg_low","p3_r_foot","p3_l_leg_up","p3_l_leg_low","p3_l_foot","p3_main_weapon","p3_sub_weapon","p3_special_1","p3_special_2","p3_special_3","p3_special_4","p3_special_5","p3_special_6","p3_special_7","p3_special_8","p3_special_9","p3_special_10","p4_head","p4_neck","p4_body","p4_r_arm_up","p4_r_arm_low","p4_r_hand","p4_l_arm_up","p4_l_arm_low","p4_l_hand","p4_r_leg_up","p4_r_leg_low","p4_r_foot","p4_l_leg_up","p4_l_leg_low","p4_l_foot","p4_main_weapon","p4_sub_weapon","p4_special_1","p4_special_2","p4_special_3","p4_special_4","p4_special_5","p4_special_6","p4_special_7","p4_special_8","p4_special_9","p4_special_10","effect_1","effect_2","effect_3","effect_4","effect_5","effect_6","effect_7","effect_8","frame_property","animation_property","sound_effect"
"Attack1/10","amunsa,head,107,-489,-22,0,6,1,1,0","amunsa,neck,89,-462,-22,0,10,1,1,0","amunsa,body,33,-366,-25.5,0,8,1,1,0","amunsa,arm_up,-53,-427,-71,0,6,1,1,0","amunsa,arm_low,-123,-388,-30,1,4,1,1,0","amunsa,fist,-151,-320,-19,0,4,1,1,0","amunsa,arm_up,112,-364,6,1,15,1,1,0","amunsa,arm_low,131,-267,10,0,17,1,1,0","amunsa,fist_back,135,-201,3,0,16,1,1,0",,"amunsa,leg_low,-102,-90,-31,0,16,1,1,0","amunsa,foot,-110,-11,-11.6,0,15,1,1,0",,"amunsa,leg_low,60,-101,10.5,0,17,1,1,0","amunsa,foot,99,-16,3.5,0,17,1,1,0","amunsa,hammer_base,-49,-269,65,0,6,1,0.8,0","amunsa,sword_base,257,-164,77,0,22,1,1,0","amunsa,skirt,-20,-201,-3,0,10,1.1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_0.5",,
"Attack1/11","amunsa,head,88,-500,-12,0,6,1,1,0","amunsa,neck,73,-471,-18,0,10,1,1,0","amunsa,body,22,-372,-21.5,0,8,1,1,0","amunsa,arm_up,-67,-429,-63,0,6,1,1,0","amunsa,arm_low,-137,-377,-22,1,4,1,1,0","amunsa,fist,-149,-306,-11,0,4,1,1,0","amunsa,arm_up,95,-374,8,1,15,1,1,0","amunsa,arm_low,117,-280,15,0,17,1,1,0","amunsa,fist_back,119,-208,-2,0,16,1,1,0",,"amunsa,leg_low,-102,-90,-31,0,16,1,1,0","amunsa,foot,-110,-11,-11.6,0,15,1,1,0",,"amunsa,leg_low,60,-101,10.5,0,17,1,1,0","amunsa,foot,99,-16,3.5,0,17,1,1,0","amunsa,hammer_base,-47,-271,73,0,6,1,0.8,0","amunsa,sword_base,238,-172,76,0,22,1,1,0","amunsa,skirt,-20,-201,-1,0,10,1.1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Attack1/12","amunsa,head,43,-513,-2,0,6,1,1,0","amunsa,neck,34,-482,-8,0,10,1,1,0","amunsa,body,1,-378,-11.5,0,8,1,1,0","amunsa,arm_up,-94,-411,-43,0,6,1,1,0","amunsa,arm_low,-133,-344,8,1,4,1,1,0","amunsa,fist,-109,-276,19,0,4,1,1,0","amunsa,arm_up,78,-390,18,1,15,1,1,0","amunsa,arm_low,118,-304,23,0,17,1,1,0","amunsa,fist_back,139,-242,16,0,16,1,1,0",,"amunsa,leg_low,-96,-90,-21,0,16,1,1,0","amunsa,foot,-90,-11,-1.6,0,15,1,1,0",,"amunsa,leg_low,60,-101,10.5,0,17,1,1,0","amunsa,foot,99,-16,3.5,0,17,1,1,0","amunsa,hammer_base,-3,-296,103,0,6,1,0.8,0","amunsa,sword_base,265,-249,98,0,22,1,1,0","amunsa,skirt,-20,-201,2,0,10,1.1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Attack1/13","amunsa,head,33,-513,-2,0,6,1,1,0","amunsa,neck,24,-482,-8,0,10,1,1,0","amunsa,body,-3,-378,-8.5,0,8,1,1,0","amunsa,arm_up,-99,-408,-38,0,6,1,1,0","amunsa,arm_low,-133,-339,13,1,4,1,1,0","amunsa,fist,-104,-271,24,0,4,1,1,0","amunsa,arm_up,78,-400,28,1,15,1,1,0","amunsa,arm_low,126,-329,43,0,17,1,1,0","amunsa,fist_back,166,-276,43,0,16,1,1,0",,"amunsa,leg_low,-96,-90,-21,0,16,1,1,0","amunsa,foot,-90,-11,-1.6,0,15,1,1,0",,"amunsa,leg_low,60,-101,10.5,0,17,1,1,0","amunsa,foot,99,-16,3.5,0,17,1,1,0","amunsa,hammer_base,2,-301,108,0,6,1,0.8,0","amunsa,sword_base,278,-333,121,0,22,1,1,0","amunsa,skirt,-20,-201,2,0,10,1.1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Attack1/14","amunsa,head,27,-524,-1,0,6,1,1,0","amunsa,neck,17,-486,-10,0,10,1,1,0","amunsa,body,-1,-384,-6.5,0,8,1,1,0","amunsa,arm_up,-91,-403,-25,0,6,1,1,0","amunsa,arm_low,-105,-327,25,1,4,1,1,0","amunsa,fist,-73,-270,27,0,4,1,1,0","amunsa,arm_up,78,-408,27,1,15,1,1,0","amunsa,arm_low,141,-322,59,0,7,1,1,0","amunsa,fist_back,197,-287,62,0,6,1,1,0",,"amunsa,leg_low,-81,-91,-22,0,16,1,1,0","amunsa,foot,-78,-11,1.4,0,15,1,1,0",,"amunsa,leg_low,60,-101,11.5,0,17,1,1,0","amunsa,foot,101,-16,4.5,0,17,1,1,0","amunsa,hammer_base,12,-305,119,0,6,1,0.8,0","amunsa,sword_base,263,-392,154,0,12,1,1,0","amunsa,skirt,-12,-201,3,0,10,1.1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Attack2/0","amunsa,head,31,-524,-2,0,6,1,1,0","amunsa,neck,19,-486,-11,0,10,1,1,0","amunsa,body,1,-383,-7.5,0,8,1,1,0","amunsa,arm_up,-89,-404,-26,0,6,1,1,0","amunsa,arm_low,-103,-328,26,1,4,1,1,0","amunsa,fist,-70,-272,28,0,4,1,1,0","amunsa,arm_up,79,-409,25,1,15,1,1,0","amunsa,arm_low,140,-321,57,0,7,1,1,0","amunsa,fist_back,194,-284,60,0,6,1,1,0",,"amunsa,leg_low,-81,-91,-22,0,16,1,1,0","amunsa,foot,-78,-11,1.4,0,15,1,1,0",,"amunsa,leg_low,60,-101,11.5,0,17,1,1,0","amunsa,foot,101,-16,4.5,0,17,1,1,0","amunsa,hammer_base,13,-308,120,0,6,1,0.8,0","amunsa,sword_base,264,-385,152,0,12,1,1,0","amunsa,skirt,-12,-201,3,0,10,1.1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Attack2/1","amunsa,head,31,-524,1,0,6,1,1,0","amunsa,neck,20,-486,-9,0,10,1,1,0","amunsa,body,1,-384,-5.5,0,8,1,1,0","amunsa,arm_up,-76,-398,-10,0,6,1,1,0","amunsa,arm_low,-67,-322,42,1,4,1,1,0","amunsa,fist,-21,-277,44,0,4,1,1,0","amunsa,arm_up,77,-409,21,1,15,1,1,0","amunsa,arm_low,126,-328,46,0,7,1,1,0","amunsa,fist_back,171,-281,49,0,6,1,1,0",,"amunsa,leg_low,-81,-91,-22,0,16,1,1,0","amunsa,foot,-78,-11,1.4,0,15,1,1,0",,"amunsa,leg_low,63,-101,13.5,0,17,1,1,0","amunsa,foot,108,-16,5.5,0,17,1,1,0","amunsa,hammer_base,48,-335,136,0,6,1,0.8,0","amunsa,sword_base,260,-367,141,0,12,1,1,0","amunsa,skirt,-12,-201,4,0,10,1.1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_0.5",,
"Attack2/2","amunsa,head,17,-525,12,0,5,1,1,0","amunsa,neck,12,-485,2,0,10,1,1,0","amunsa,body,-1,-384,-3.5,0,8,1,1,0","amunsa,arm_up,-50,-397,24,0,6,1,1,0","amunsa,arm_low,-1,-340,76,1,4,1,1,0","amunsa,fist,65,-328,78,0,4,1,1,0","amunsa,arm_up,65,-405,16,1,15,1,1,0","amunsa,arm_low,110,-328,28,0,7,1,1,0","amunsa,fist_back,138,-269,31,0,6,1,1,0",,"amunsa,leg_low,-81,-91,-22,0,16,1,1,0","amunsa,foot,-78,-11,1.4,0,15,1,1,0",,"amunsa,leg_low,63,-101,13.5,0,17,1,1,0","amunsa,foot,108,-16,5.5,0,17,1,1,0","amunsa,hammer_base,98,-412,165,0,6,1,0.8,0","amunsa,sword_base,251,-325,123,0,12,1,1,0","amunsa,skirt,-12,-201,4,0,10,1.1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Attack2/3","amunsa,head,16,-525,14,0,5,1,1,0","amunsa,neck,12,-485,2,0,10,1,1,0","amunsa,body,-1,-384,-3.5,0,8,1,1,0","amunsa,arm_up,-34,-396,44,0,6,1,1,0","amunsa,arm_low,33,-359,96,1,4,1,1,0","amunsa,fist,99,-371,98,0,4,1,1,0","amunsa,arm_up,59,-407,15,1,15,1,1,0","amunsa,arm_low,103,-329,27,0,7,1,1,0","amunsa,fist_back,130,-269,30,0,6,1,1,0",,"amunsa,leg_low,-81,-91,-22,0,16,1,1,0","amunsa,foot,-78,-11,1.4,0,15,1,1,0",,"amunsa,leg_low,64,-101,14.5,0,17,1,1,0","amunsa,foot,111,-16,6.5,0,17,1,1,0","amunsa,hammer_base,94,-458,-172,0,6,0.9,0.7,0","amunsa,sword_base,244,-323,122,0,12,1,1,0","amunsa,skirt,-12,-201,4,0,10,1.1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Attack2/4","amunsa,head,11,-525,15,0,5,1,1,0","amunsa,neck,10,-485,2,0,10,1,1,0","amunsa,body,-4,-384,-0.5,0,8,1,1,0","amunsa,arm_up,-23,-412,74,0,6,1,1,0","amunsa,arm_low,54,-416,136,1,4,1,1,0","amunsa,fist,97,-468,138,0,4,0.9,0.9,0","amunsa,arm_up,59,-407,15,1,15,1,1,0","amunsa,arm_low,97,-327,27,0,9,1,1,0","amunsa,fist_back,124,-267,30,0,8,1,1,0",,"amunsa,leg_low,-81,-91,-22,0,16,1,1,0","amunsa,foot,-78,-11,1.4,0,15,1,1,0",,"amunsa,leg_low,69,-101,15.5,0,17,1,1,0","amunsa,foot,118,-16,7.5,0,17,1,1,0","amunsa,hammer_base,41,-513,-121,0,6,0.8,0.7,0","amunsa,sword_base,238,-321,122,0,14,1,1,0","amunsa,skirt,-9,-201,5,0,10,1.1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Attack2/5","amunsa,head,37,-525,7,0,5,1,1,0","amunsa,neck,30,-485,-1,0,10,1,1,0","amunsa,body,7,-384,-7.5,0,8,1,1,0","amunsa,arm_up,-4,-417,70,0,6,1,1.1,0","amunsa,arm_low,80,-413,126,1,4,1,1,0","amunsa,fist,131,-460,142,0,4,0.9,0.9,0","amunsa,arm_up,63,-401,-15,1,15,1,1,0","amunsa,arm_low,80,-315,29,0,9,1,1,0","amunsa,fist_back,111,-254,32,0,8,1,1,0",,"amunsa,leg_low,-81,-91,-26,0,16,1,1,0","amunsa,foot,-86,-12,-4.6,0,15,1,1,0",,"amunsa,leg_low,70,-101,15.5,0,17,1,1,0","amunsa,foot,119,-16,7.5,0,17,1,1,0","amunsa,hammer_swing,76,-519,-129,0,6,0.8,0.7,0","amunsa,sword_base,224,-313,124,0,14,1,1,0","amunsa,skirt,-9,-201,2,0,10,1.1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"swing_bulk,2500,0"
