Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Die/0,"Sertors,Head,-51.2,-314.8,42,0,2,1,1,0","Sertors,Neck,-40,-284,43,0,4,1,1,0","Sertors,Body,7.2,-231.6,38.5,0,5,1,1,0","Sertors,Arm Up,-59.2,-247.6,-55,0,5,1,1,0","Sertors,Arm Low,-89,-222,-60,0,6,1,1,0","Sertors,Fist,-117,-194,-84,0,11,1,1,0","Sertors,Arm Up,12.4,-276,100,1,13,1,1,0","Sertors,Arm Low,56,-293,133,1,13,1,1,0","Sertors,Fist,86,-317,176,1,19,1,1,0","Sertors,Leg Up,6,-138,-26.7,0,4,1,1,0","Sertors,Leg Low,-14,-78,2,0,10,1,1,0","Sertors,Foot,-17,-34,-34.6,0,13,1,1,0","Sertors,Leg Up,62,-177,63.7,0,12,1,1,0","Sertors,Leg Low,102,-138,17.5,0,13,1,1,0","Sertors,Foot,115,-93,-14.5,0,15,1,1,0","Bigta,Lance_base,127.2,-425.6,106,0,8,1,1,0","Bigta,Shield,13.6,-484.4,-158,0,10,1,1,0","Sertors,Ear,-136,-344.4,99,0,0,1,1,0","Sertors,Ear_back,-104.8,-350.4,85,0,12,1,1,0","Sertors,Tail,-23,-160,-10,0,6,1,1,0",,,,,,,,"Bigta,Head,-127,-478,35,0,5,1,1,0","Bigta,Neck,-128,-442,2,0,8,1,1,0","Bigta,Body,-113,-370,13,0,9,1,1,0","Bigta,Arm Up,-104,-401,70,0,2,1,1,0","Bigta,Arm Low,-65,-388,70,0,4,1,1,0","Bigta,Fist,-24,-378,43,0,5,1,1,0","Bigta,Arm Up,-73,-418,83,0,11,1,1,0","Bigta,Arm Low,-30,-417,95,0,12,1,1,0","Bigta,Fist,7,-420,50,0,13,1,1,0","Bigta,Leg Up,-88,-294,52,0,4,1,1,0","Bigta,Leg Low,-42,-250,47,0,3,1,1,0","Bigta,Foot,-20,-221,5,0,4,1,1,0","Bigta,Leg Up,-59,-300,70,0,11,1,1,0","Bigta,Leg Low,-7,-273,51,0,10,1,1,0","Bigta,Foot,23,-244,4,0,11,1,1,0",,,"Bigta,Mouth_low,-106,-457,-20,0,5,1,1,0","Bigta,Ear,-171,-451,7,0,3,1,1,0","Bigta,Tail,-152,-300,-18,0,11,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
Die/1,"Sertors,Head,-73.2,-306.8,49,0,2,1,1,0","Sertors,Neck,-59.2,-277.6,50,0,4,1,1,0","Sertors,Body,-14.8,-223.6,45.5,0,5,1,1,0","Sertors,Arm Up,-81.2,-239.6,-48,0,5,1,1,0","Sertors,Arm Low,-111,-206,-53,0,4,1,1,0","Sertors,Fist,-129,-188,-77,0,9,1,1,0","Sertors,Arm Up,-9.6,-268,107,1,13,1,1,0","Sertors,Arm Low,34,-285,140,1,13,1,1,0","Sertors,Fist,60,-313,-177,1,19,1,1,0","Sertors,Leg Up,-9.2,-130.4,-19.7,0,4,1,1,0","Sertors,Leg Low,-30,-70.4,9,0,10,1,1,0","Sertors,Foot,-20.8,-21.6,-27.6,0,13,1,1,0","Sertors,Leg Up,35.2,-169.2,70.7,0,12,1,1,0","Sertors,Leg Low,81.2,-132.8,24.5,0,13,1,1,0","Sertors,Foot,90.8,-81.6,-7.5,0,15,1,1,0","Bigta,Lance_base,246.8,-383.8,113,0,8,1,1,0","Bigta,Shield,133.2,-442.6,-151,0,10,1,1,0","Sertors,Ear,-158,-336.4,106,0,0,1,1,0","Sertors,Ear_back,-126.8,-342.4,92,0,12,1,1,0","Sertors,Tail,-31,-150,-3,0,6,1,1,0",,,,,,,,"Bigta,Head,-279,-438,45,0,5,1,1,0","Bigta,Neck,-273,-402,12,0,8,1,1,0","Bigta,Body,-246,-335,23,0,9,1,1,0","Bigta,Arm Up,-242,-365,80,0,2,1,1,0","Bigta,Arm Low,-202,-360,80,0,4,1,1,0","Bigta,Fist,-160,-357,53,0,5,1,1,0","Bigta,Arm Up,-214,-387,93,0,11,1,1,0","Bigta,Arm Low,-172,-395,105,0,12,1,1,0","Bigta,Fist,-135,-403,60,0,13,1,1,0","Bigta,Leg Up,-208,-263,62,0,4,1,1,0","Bigta,Leg Low,-155,-228,57,0,3,1,1,0","Bigta,Foot,-128,-203,15,0,4,1,1,0","Bigta,Leg Up,-180,-274,80,0,11,1,1,0","Bigta,Leg Low,-124,-256,61,0,10,1,1,0","Bigta,Foot,-91,-233,14,0,11,1,1,0",,,"Bigta,Mouth_low,-254,-423,-10,0,5,1,1,0","Bigta,Ear,-306,-400,37,0,3,1,1,0","Bigta,Tail,-272,-258,-8,0,11,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/2,"Sertors,Head,-115,-269,42,0,2,1,1,0","Sertors,Neck,-101,-240,43,0,4,1,1,0","Sertors,Body,-24.8,-203.6,67.5,0,5,1,1,0","Sertors,Arm Up,-112,-194,-55,0,5,1,1,0","Sertors,Arm Low,-143,-166,-60,0,4,1,1,0","Sertors,Fist,-172,-137,-84,0,9,1,1,0","Sertors,Arm Up,-66.4,-245.8,100,1,13,1,1,0","Sertors,Arm Low,-32.4,-263,133,1,13,1,1,0","Sertors,Fist,-0.8,-285.4,176,1,19,1,1,0","Sertors,Leg Up,46.8,-138.4,40,0,4,1,1,0","Sertors,Leg Low,72,-79.2,2,0,10,1,1,0","Sertors,Foot,68.4,-36.8,-34.6,0,13,1,1,0","Sertors,Leg Up,61,-177,90.7,0,12,1,1,0","Sertors,Leg Low,117.6,-159.6,49.5,0,13,1,1,0","Sertors,Foot,141.6,-134.4,-3.5,0,15,1,1,0","Bigta,Lance_base,304.8,-326.8,106,0,8,1,1,0","Bigta,Shield,180,-370,-158,0,10,1,1,0","Sertors,Ear,-190,-285,99,0,0,1,1,0","Sertors,Ear_back,-158,-291,85,0,12,1,1,0","Sertors,Tail,-20,-150,-10,0,7,1,1,0",,,,,,,,"Bigta,Head,-350,-389,35,0,5,1,1,0","Bigta,Neck,-348,-356,2,0,8,1,1,0","Bigta,Body,-333,-285,11,0,9,1,1,0","Bigta,Arm Up,-323,-315,90,0,2,1,1,0","Bigta,Arm Low,-274,-320,100,0,4,1,1,0","Bigta,Fist,-242,-338,93,0,5,1,1,0","Bigta,Arm Up,-293,-331,83,0,11,1,1,0","Bigta,Arm Low,-248,-331,95,0,12,1,1,0","Bigta,Fist,-212,-333,50,0,13,1,1,0","Bigta,Leg Up,-308,-208,52,0,4,1,1,0","Bigta,Leg Low,-262,-165,47,0,3,1,1,0","Bigta,Foot,-240,-135,5,0,4,1,1,0","Bigta,Leg Up,-278,-214,70,0,11,1,1,0","Bigta,Leg Low,-227,-187,51,0,10,1,1,0","Bigta,Foot,-198,-158,4,0,11,1,1,0",,,"Bigta,Mouth_low,-326,-373,-17,0,5,1,1,0","Bigta,Ear,-366,-353,61,0,3,1,1,0","Bigta,Tail,-372,-212,-18,0,11,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/3,"Sertors,Head,-153,-142,78,0,2,1,1,0","Sertors,Neck,-129,-133,62,0,4,1,1,0","Sertors,Body,-57.2,-101,61.5,0,5,1,1,0","Sertors,Arm Up,-117.6,-87,-32,0,5,1,1,0","Sertors,Arm Low,-144,-61,-84,0,4,1,1,0","Sertors,Fist,-173.2,-44.2,-77,0,9,1,1,0","Sertors,Arm Up,-78,-141.4,123,1,13,1,1,0","Sertors,Arm Low,-48,-170,169,1,13,1,1,0","Sertors,Fist,-44,-201,-150,1,19,1,1,0","Sertors,Leg Up,24,-74,105,0,4,1,1,0","Sertors,Leg Low,83.2,-84.2,100,0,10,1,1,0","Sertors,Foot,121.6,-83,69,0,13,1,1,0","Sertors,Leg Up,9.2,-98.6,153,0,12,1,1,0","Sertors,Leg Low,36.8,-147.8,147,0,13,1,1,0","Sertors,Foot,64,-183.8,120,0,15,1,1,0","Bigta,Lance_base,340.8,-160.8,106,0,8,1,1,0","Bigta,Shield,216,-204,-158,0,10,1,1,0","Sertors,Ear,-243,-117,131,0,0,1,1,0","Sertors,Ear_back,-212,-123,117,0,12,1,1,0","Sertors,Tail,-29,-28,20,0,7,1,1,0",,,,,,,,"Bigta,Head,-401,-241,22,0,5,1,1,0","Bigta,Neck,-408,-207,12,0,8,1,1,0","Bigta,Body,-398.8,-135.6,4,0,9,1,1,0","Bigta,Arm Up,-385.6,-166.8,80,0,2,1,1,0","Bigta,Arm Low,-345,-167,91,0,4,1,1,0","Bigta,Fist,-307,-173,57,0,5,1,1,0","Bigta,Arm Up,-357.6,-173.2,89,0,11,1,1,0","Bigta,Arm Low,-316.8,-177.6,105,0,12,1,1,0","Bigta,Fist,-288.8,-183.2,60,0,13,1,1,0","Bigta,Leg Up,-363.2,-74.4,83,0,4,1,1,0","Bigta,Leg Low,-301,-68,85,0,3,1,1,0","Bigta,Foot,-260,-57,19,0,4,1,1,0","Bigta,Leg Up,-343,-92,95,0,11,1,1,0","Bigta,Leg Low,-283,-92,89,0,10,1,1,0","Bigta,Foot,-247.2,-92.8,14,0,11,1,1,0",,,"Bigta,Mouth_low,-380,-222,-10,0,5,1,1,0","Bigta,Ear,-456,-240,-31,0,3,1,1,0","Bigta,Tail,-446,-70,-20,0,11,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/4,"Sertors,Head,-139,-54,53,0,2,1,1,0","Sertors,Neck,-111,-28,88,0,4,1,1,0","Sertors,Body,-40,-54,115.5,0,5,1,1,0","Sertors,Arm Up,-75.6,-47.6,8,0,5,1,1,0","Sertors,Arm Low,-72,-77.6,145,0,4,1,1,0","Sertors,Fist,-53.2,-110,89,0,9,1,1,0","Sertors,Arm Up,-75.2,-62.4,144,1,13,1,1,0","Sertors,Arm Low,-67.8,-91.2,169,1,13,1,1,0","Sertors,Fist,-64.2,-121.6,-150,1,19,1,1,0","Sertors,Leg Up,41.6,-82.8,127,0,4,1,1,0","Sertors,Leg Low,100.4,-109.2,107,0,10,1,1,0","Sertors,Foot,138.8,-112,69,0,13,1,1,0","Sertors,Leg Up,14.4,-97.6,176,0,12,1,1,0","Sertors,Leg Low,30,-161,152,0,13,1,1,0","Sertors,Foot,51.2,-190.8,120,0,15,1,1,0","Bigta,Lance_base,344.2,-62,79,0,8,1,1,0","Bigta,Shield,231.4,-77.2,162,0,10,1,1,0","Sertors,Ear,-229,-46,116,0,0,1,1,0","Sertors,Ear_back,-212,-81,92,0,12,1,1,0","Sertors,Tail,28,-30,119,0,6,1,1,0",,,,,,,,"Bigta,Head,-399,-193,28,0,5,1,1,0","Bigta,Neck,-399,-163,12,0,8,1,1,0","Bigta,Body,-398.8,-79.6,-5,0,9,1,1,0","Bigta,Arm Up,-385.6,-124.8,126,0,2,1,1,0","Bigta,Arm Low,-349,-158,130,0,4,1,1,0","Bigta,Fist,-324,-177,77,0,5,1,1,0","Bigta,Arm Up,-357.6,-127.2,108,0,11,1,1,0","Bigta,Arm Low,-316.8,-141.6,111,0,12,1,1,0","Bigta,Fist,-288.8,-161.2,60,0,13,1,1,0","Bigta,Leg Up,-372,-39,106,0,4,1,1,0","Bigta,Leg Low,-309.2,-46,85,0,3,1,1,0","Bigta,Foot,-266.8,-30.8,19,0,4,1,1,0","Bigta,Leg Up,-349.6,-43.6,111,0,11,1,1,0","Bigta,Leg Low,-295.2,-62,108,0,10,1,1,0","Bigta,Foot,-251,-67,43,0,11,1,1,0",,,"Bigta,Mouth_low,-377,-173,-10,0,5,1,1,0","Bigta,Ear,-461,-189,-48,0,3,1,1,0","Bigta,Tail,-447,-25,-63,0,13,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/5,"Sertors,Head,-151.6,-102.2,78,0,2,1,1,0","Sertors,Neck,-127.6,-93,62,0,4,1,1,0","Sertors,Body,-57.2,-67,61.5,0,5,1,1,0","Sertors,Arm Up,-117.6,-53,-32,0,5,1,1,0","Sertors,Arm Low,-146.4,-30.2,-84,0,4,1,1,0","Sertors,Fist,-173.2,-10.2,-77,0,9,1,1,0","Sertors,Arm Up,-78,-107.4,123,1,13,1,1,0","Sertors,Arm Low,-48,-138,169,1,13,1,1,0","Sertors,Fist,-44,-169,-150,1,19,1,1,0","Sertors,Leg Up,24,-40,108,0,4,1,1,0","Sertors,Leg Low,83.2,-50.2,100,0,10,1,1,0","Sertors,Foot,121.6,-49,69,0,13,1,1,0","Sertors,Leg Up,9.2,-64.6,153,0,12,1,1,0","Sertors,Leg Low,36.8,-113.8,147,0,13,1,1,0","Sertors,Foot,64,-149.8,120,0,15,1,1,0","Bigta,Lance_base,357.6,-35.6,106,0,8,1,1,0","Bigta,Shield,270.8,-42.8,105,0,10,1,1,0","Sertors,Ear,-241.6,-77.2,131,0,0,1,1,0","Sertors,Ear_back,-210.4,-83.2,117,0,12,1,1,0","Sertors,Tail,-32,2,20,0,7,1,1,0",,,,,,,,"Bigta,Head,-328,-178,6,0,5,1,1,0","Bigta,Neck,-343,-147,-14,0,8,1,1,0","Bigta,Body,-372.8,-75.6,-27,0,9,1,1,0","Bigta,Arm Up,-345.6,-114.8,86,0,2,1,1,0","Bigta,Arm Low,-305,-120,92,0,4,1,1,0","Bigta,Fist,-275,-134,77,0,5,1,1,0","Bigta,Arm Up,-325.6,-107.2,101,0,20,1,1,0","Bigta,Arm Low,-284,-113,84,0,21,1,1,0","Bigta,Fist,-249,-114,53,0,22,1,1,0","Bigta,Leg Up,-373,-34,96,0,4,1,1,0","Bigta,Leg Low,-309.2,-32,77,0,3,1,1,0","Bigta,Foot,-266.8,-8.8,15,0,4,1,1,0","Bigta,Leg Up,-349.6,-43.6,111,0,11,1,1,0","Bigta,Leg Low,-295.2,-50,75,0,10,1,1,0","Bigta,Foot,-261.2,-36.8,40,0,11,1,1,0",,,"Bigta,Mouth_low,-310,-157,-15,0,5,1,1,0","Bigta,Ear,-392,-180,-48,0,3,1,1,0","Bigta,Tail,-445,-26,-37,0,11,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/6,"Sertors,Head,-147.6,-68.2,82,0,2,1,1,0","Sertors,Neck,-123.6,-59,66,0,4,1,1,0","Sertors,Body,-57.2,-51,79.5,0,5,1,1,0","Sertors,Arm Up,-113.6,-27,47,0,5,1,1,0","Sertors,Arm Low,-80,-17,108,0,4,1,1,0","Sertors,Fist,-44,-36,87,0,4,1,1,0","Sertors,Arm Up,-78,-83.4,109,1,13,1,1,0","Sertors,Arm Low,-58,-106.6,153,1,13,1,1,0","Sertors,Fist,-42.4,-139,-150,1,19,1,1,0","Sertors,Leg Up,45,-39,101,0,4,1,1,0","Sertors,Leg Low,89,-37,55,0,10,1,1,0","Sertors,Foot,119,-58,49,0,13,1,1,0","Sertors,Leg Up,9.2,-50.6,115,0,12,1,1,0","Sertors,Leg Low,74,-63,90,0,13,1,1,0","Sertors,Foot,120,-10,23,0,15,1,1,0","Bigta,Lance_base,357.6,-15.6,82,0,8,1,1,0","Bigta,Shield,288.8,-38.8,88,0,10,1,1,0","Sertors,Ear,-230,-34,137,0,0,1,1,0","Sertors,Ear_back,-206.4,-49.2,121,0,12,1,1,0","Sertors,Tail,5,13,82,0,6,1,1,0",,,,,,,,"Bigta,Head,-304,-142,-28,0,5,1,1,0","Bigta,Neck,-331,-126,-33,0,8,1,1,0","Bigta,Body,-370.8,-65.6,-37,0,9,1,1,0","Bigta,Arm Up,-345.6,-98.8,61,0,2,1,1,0","Bigta,Arm Low,-305,-81,64,0,4,1,1,0","Bigta,Fist,-262,-74,55,0,5,1,1,0","Bigta,Arm Up,-317.6,-89.2,63,0,20,1,1,0","Bigta,Arm Low,-284.8,-79.6,58,0,21,1,1,0","Bigta,Fist,-254,-65,23,0,22,1,1,0","Bigta,Leg Up,-378,-33,95,0,4,1,1,0","Bigta,Leg Low,-312,-27,77,0,3,1,1,0","Bigta,Foot,-273,-3,15,0,4,1,1,0","Bigta,Leg Up,-349.6,-25.6,90,0,11,1,1,0","Bigta,Leg Low,-295,-20,75,0,10,1,1,0","Bigta,Foot,-250,-8,40,0,11,1,1,0",,,"Bigta,Mouth_low,-304,-115,-36,0,5,1,1,0","Bigta,Ear,-351,-168,-57,0,3,1,1,0","Bigta,Tail,-452,-25,-37,0,11,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/7,"Sertors,Head,-164,-36,83,0,2,1,1,0","Sertors,Neck,-126,-30,91,0,4,1,1,0","Sertors,Body,-49.2,-35,90.5,0,5,1,1,0","Sertors,Arm Up,-86,-16,88,0,5,1,1,0","Sertors,Arm Low,-37,-15,77,0,4,1,1,0","Sertors,Fist,1,-15,66,0,3,1,1,0","Sertors,Arm Up,-84.4,-39.4,93,1,13,1,1,0","Sertors,Arm Low,-61,-40.2,145,1,13,1,1,0","Sertors,Fist,-15.2,-33,-168,1,19,1,1,0","Sertors,Leg Up,49.6,-27.4,87,0,4,1,1,0","Sertors,Leg Low,116.8,-17,76,0,10,1,1,0","Sertors,Foot,162.4,-11.4,65,0,13,1,1,0","Sertors,Leg Up,19.2,-38.6,94,0,12,1,1,0","Sertors,Leg Low,80,-25.2,79,0,13,1,1,0","Sertors,Foot,115.2,-36,65,0,15,1,1,0","Bigta,Lance_base,357.6,-1.6,89,0,8,1,1,0","Bigta,Shield,332.8,-36.8,62,0,10,1,1,0","Sertors,Ear,-252,-17,131,0,0,1,1,0","Sertors,Ear_back,-234,-50,103,0,12,1,1,0","Sertors,Tail,18,0,103,0,6,1,1,0",,,,,,,,"Bigta,Head,-256,-85,-77,0,5,1,1,0","Bigta,Neck,-291,-94,-54,0,8,1,1,0","Bigta,Body,-358.8,-47.6,-56,0,9,1,1,0","Bigta,Arm Up,-316,-61,4,0,2,1,1,0","Bigta,Arm Low,-289.6,-28,72,0,1,1,1,0","Bigta,Fist,-250.8,-29.6,77,0,1,1,1,0","Bigta,Arm Up,-310,-30,101,0,20,1,1,0","Bigta,Arm Low,-269.2,-26.4,104,0,21,1,1,0","Bigta,Fist,-241.2,-24,53,0,22,1,1,0","Bigta,Leg Up,-373,-19,85,0,4,1,1,0","Bigta,Leg Low,-309.2,-14,91,0,3,1,1,0","Bigta,Foot,-266.8,-8.8,15,0,4,1,1,0","Bigta,Leg Up,-349.6,-43.6,111,0,11,1,1,0","Bigta,Leg Low,-295.2,-38,75,0,10,1,1,0","Bigta,Foot,-261.2,-18.8,40,0,11,1,1,0",,,"Bigta,Mouth_low,-278,-66,-89,0,5,1,1,0","Bigta,Ear,-287,-92,-11,0,3,1,1,0","Bigta,Tail,-452,-24,-23,0,10,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Exclude_cute/0,"Sertors,Head,-35.2,-302.8,-16,0,2,1,1,0","Sertors,Neck,-53,-272,-17,0,4,1,1,0","Sertors,Body,-72.8,-199.6,-16.5,0,5,1,1,0","Sertors,Arm Up,-62,-235,10,0,5,1,1,0","Sertors,Arm Low,-43.6,-204,47,0,2,1,1,0","Bigta,Fist,-4.8,-186.4,42,0,6,1,1,0","Sertors,Arm Up,-43.6,-240,32,1,13,1,1,0","Sertors,Arm Low,-7.6,-215.2,52,1,13,1,1,0","Sertors,Fist,6,-203.6,125,1,19,1,1,0","Sertors,Leg Up,-107,-115,-11.7,0,4,1,1,0","Sertors,Leg Low,-116,-56.4,2,0,10,1,1,0","Sertors,Foot,-114.8,-9.6,-16.6,0,13,1,1,0","Sertors,Leg Up,-68.8,-121.2,17.7,0,12,1,1,0","Sertors,Leg Low,-54.8,-60.8,16.5,0,13,1,1,0","Sertors,Foot,-43.2,-17.6,-23.5,0,15,1,1,0",,,"Sertors,Ear,-72,-383.6,56,0,0,1,1,0","Sertors,Ear_back,-32,-381.2,32,0,12,1,1,0","Sertors,Tail,-137,-149,-5,0,7,1,1,0",,,,,,,,"Bigta,Head,67,-305,18,1,5,1,1,0","Bigta,Neck,82,-274,-6,1,8,1,1,0","Bigta,Body,79,-204.2,1,1,9,1,1,0","Bigta,Arm Up,71,-235,-32,1,2,1,1,0","Bigta,Arm Low,42,-208,-52,1,4,1,1,0","Bigta,Fist,6.4,-195.2,-99,0,5,1,1,0","Bigta,Arm Up,58.8,-231.2,-29,1,11,1,1,0","Bigta,Arm Low,37.2,-211.6,-70,1,12,1,1,0","Bigta,Fist,0,-208,-107,0,13,0.9,0.9,0","Bigta,Leg Up,104.6,-111,15,1,4,1,1,0","Bigta,Leg Low,113.2,-60.4,3,1,3,1,1,0","Bigta,Foot,120.4,-15.2,38,1,4,1,1,0","Bigta,Leg Up,66.4,-113.6,-20,1,11,1,1,0","Bigta,Leg Low,51.6,-68,-11,1,10,1,1,0","Bigta,Foot,44.4,-22.4,15,1,11,1,1,0",,,"Bigta,Mouth_low,51,-279,9,1,6,1,1,0","Bigta,Ear,115,-299,11,1,3,1,1,0","Bigta,Tail,138.8,-152,57,1,9,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Exclude_cute/1,"Sertors,Head,-31.2,-302.8,-17,0,2,1,1,0","Sertors,Neck,-47.2,-273.6,-18,0,4,1,1,0","Sertors,Body,-68.8,-199.6,-17.5,0,5,1,1,0","Sertors,Arm Up,-57,-234,10,0,5,1,1,0","Sertors,Arm Low,-39.6,-204,47,0,2,1,1,0","Bigta,Fist,-0.8,-186.4,42,0,6,1,1,0","Sertors,Arm Up,-39.6,-240,32,1,13,1,1,0","Sertors,Arm Low,-3.6,-215.2,52,1,13,1,1,0","Sertors,Fist,10,-203.6,125,1,19,1,1,0","Sertors,Leg Up,-103,-114,-11.7,0,4,1,1,0","Sertors,Leg Low,-112,-56.4,0,0,10,1,1,0","Sertors,Foot,-114.8,-9.6,-20.6,0,13,1,1,0","Sertors,Leg Up,-58.8,-123.2,30.7,0,12,1,1,0","Sertors,Leg Low,-40.8,-70.8,4.5,0,13,1,1,0","Sertors,Foot,-39.2,-27.6,-23.5,0,15,1,1,0",,,"Sertors,Ear,-68,-383.6,55,0,0,1,1,0","Sertors,Ear_back,-28,-381.2,31,0,12,1,1,0","Sertors,Tail,-131,-152,-6,0,6,1,1,0",,,,,,,,"Bigta,Head,69,-305,16,1,5,1,1,0","Bigta,Neck,86,-276,-6,1,8,1,1,0","Bigta,Body,83,-204.2,0,1,9,1,1,0","Bigta,Arm Up,75,-234,-32,1,2,1,1,0","Bigta,Arm Low,47,-204,-46,1,4,1,1,0","Bigta,Fist,10.4,-191.2,-100,0,5,1,1,0","Bigta,Arm Up,62.8,-231.2,-29,1,11,1,1,0","Bigta,Arm Low,40,-218,-71,1,12,1,1,0","Bigta,Fist,3.2,-216.8,-107,0,13,0.9,0.9,0","Bigta,Leg Up,104.6,-113,11,1,4,1,1,0","Bigta,Leg Low,121.2,-66.4,23,1,3,1,1,0","Bigta,Foot,140.4,-31.2,38,1,4,1,1,0","Bigta,Leg Up,70.4,-113.6,-23,1,11,1,1,0","Bigta,Leg Low,55.6,-68,-6,1,10,1,1,0","Bigta,Foot,50.4,-26.4,4,1,11,1,1,0",,,"Bigta,Mouth_low,53,-279,8,1,6,1,1,0","Bigta,Ear,117,-301,10,1,3,1,1,0","Bigta,Tail,138.8,-150,51,1,9,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
