Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Die/3,"doll_titan,close,220,-835,-26,0,17,1.3,1.3,0",,"doll_titan,body,71,-480,-28,0,16,1,1,0","doll_titan,arm_up,-104,-623,-51,0,19,1,1,0","doll_titan,arm_low,-189,-538,-25,0,21,1,1,0",,"doll_titan,arm_up,256,-475,-9,1,18,0.9,1,0","doll_titan,arm_low,222,-346,-29,1,20,0.9,1,0",,"doll_titan,leg_up,-125,-279,-35,1,17,1,1,0",,"doll_titan,foot,-274,-199,-30,1,18,1,1,0","doll_titan,leg_up,119,-214,1,0,18,0.9,0.9,0",,"doll_titan,foot,202,-79,0,0,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.25,
Die/4,"doll_titan,close,295,-830,-23,0,17,1.3,1.3,0",,"doll_titan,body,147,-469,-26,0,16,1,1,0","doll_titan,arm_up,-41,-632,-51,0,19,1,1,0","doll_titan,arm_low,-150,-558,-55,0,21,1,1,0",,"doll_titan,arm_up,364,-438,-16,1,18,0.9,1,0","doll_titan,arm_low,314,-302,-29,1,20,0.9,1,0",,"doll_titan,leg_up,-77,-291,-45,1,17,1,1,0",,"doll_titan,foot,-220,-246,-50,1,18,1,1,0","doll_titan,leg_up,161,-178,-17,0,18,0.9,0.9,0",,"doll_titan,foot,203,-51,-6,0,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.25,
Die/5,"doll_titan,close,435,-740,-43,0,17,1.3,1.3,0",,"doll_titan,body,180,-445,-44,0,16,1,1,0","doll_titan,arm_up,49,-671,-71,0,19,1,1,0","doll_titan,arm_low,-80,-639,-75,0,21,1,1,0",,"doll_titan,arm_up,385,-346,-36,1,18,0.9,1,0","doll_titan,arm_low,293,-234,-49,1,20,0.9,1,0",,"doll_titan,leg_up,-67,-321,-45,1,17,1,1,0",,"doll_titan,foot,-210,-276,-50,1,18,1,1,0","doll_titan,leg_up,142,-182,-29,0,18,0.9,0.9,0",,"doll_titan,foot,162,-47,-16,0,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.25,
Die/6,"doll_titan,close,537,-644,-53,0,17,1.3,1.3,0",,"doll_titan,body,241,-405,-54,0,16,1,1,0","doll_titan,arm_up,149,-647,-81,0,19,1,1,0","doll_titan,arm_low,16,-637,-85,0,21,1,1,0",,"doll_titan,arm_up,401,-255,-36,1,18,0.9,1,0","doll_titan,arm_low,309,-143,-49,1,20,0.9,1,0",,"doll_titan,leg_up,-27,-341,-45,1,17,1,1,0",,"doll_titan,foot,-170,-296,-50,1,18,1,1,0","doll_titan,leg_up,173,-185,-49,0,18,0.9,0.9,0",,"doll_titan,foot,142,-47,-40,0,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sprite_deal_damage,play_time_mod_1.25,
Die/7,"doll_titan,close,597,-577,-63,0,17,1.3,1.3,0",,"doll_titan,body,261,-395,-64,0,16,1,1,0","doll_titan,arm_up,196,-635,-91,0,19,1,1,0","doll_titan,arm_low,63,-649,-95,0,21,1,1,0",,"doll_titan,arm_up,387,-192,-46,1,18,0.9,1,0","doll_titan,arm_low,277,-98,-59,1,20,0.9,1,0",,"doll_titan,leg_up,-24,-358,-55,1,17,1,1,0",,"doll_titan,foot,-173,-339,-60,1,18,1,1,0","doll_titan,leg_up,173,-185,-49,0,18,0.9,0.9,0",,"doll_titan,foot,132,-47,-50,0,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_1,sprite_deal_damage",play_time_mod_1.25,
Die/8,"doll_titan,close,732,-395,-83,0,17,1.3,1.3,0",,"doll_titan,body,365,-272,-74,0,16,1,1,0","doll_titan,arm_up,354,-505,-91,0,19,1,1,0","doll_titan,arm_low,221,-519,-95,0,21,1,1,0",,"doll_titan,arm_up,452,-94,-56,1,18,0.9,1,0","doll_titan,arm_low,328,-21,-69,1,20,0.9,1,0",,"doll_titan,leg_up,87,-305,-65,1,17,1,1,0",,"doll_titan,foot,-33,-194,-80,0,22,1,1,0","doll_titan,leg_up,190,-95,-89,0,18,0.9,0.9,0",,"doll_titan,foot,42,-47,-110,0,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_1,sprite_deal_damage",play_time_mod_1.25,
Die/9,"doll_titan,close,795,-117,-113,0,17,1.3,1.3,0",,"doll_titan,body,407,-172,-104,0,16,1,1,0","doll_titan,arm_up,499,-397,-131,0,19,1,1,0","doll_titan,arm_low,406,-493,-135,0,21,1,1,0",,"doll_titan,arm_up,420,-31,-76,1,18,0.9,1,0","doll_titan,arm_low,280,-4,-89,1,20,0.9,1,0",,"doll_titan,leg_up,177,-327,-105,1,17,1,1,0",,"doll_titan,foot,16,-310,-111,0,18,1,1,0","doll_titan,leg_up,190,-95,-99,0,18,0.9,0.9,0",,"doll_titan,foot,12,-77,-130,0,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"landing_huge,base,372,-252,0,0,0,1.5,1.5,1",,,,,,,,"play_time_mod_0.7,sprite_deal_damage",play_time_mod_1.25,
Die/10,"doll_titan,close,795,-113,-117,0,17,1.3,1.3,0",,"doll_titan,body,407,-166,-100,0,16,1,1,0","doll_titan,arm_up,485,-360,-108,0,19,1,1,0","doll_titan,arm_low,360,-410,-112,0,21,1,1,0",,"doll_titan,arm_up,410,-7,-96,1,18,0.9,1,0","doll_titan,arm_low,270,-28,-109,1,20,0.9,1,0",,"doll_titan,leg_up,197,-297,-85,1,17,1,1,0",,"doll_titan,foot,76,-213,-90,0,21,1,1,0","doll_titan,leg_up,170,-79,-89,0,18,0.9,0.9,0",,"doll_titan,foot,14,-37,-120,0,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,play_time_mod_1.25,
Die/11,"doll_titan,close,795,-113,-118,0,17,1.3,1.3,0",,"doll_titan,body,407,-157,-96,0,16,1,1,0","doll_titan,arm_up,478,-321,-98,0,19,1,1,0","doll_titan,arm_low,347,-349,-102,0,21,1,1,0",,"doll_titan,arm_up,410,-7,-96,1,18,0.9,1,0","doll_titan,arm_low,270,-28,-109,1,20,0.9,1,0",,"doll_titan,leg_up,181,-268,-67,1,20,1,1,0",,"doll_titan,foot,94,-160,-72,0,21,1,1,0","doll_titan,leg_up,165,-72,-79,0,18,0.9,0.9,0",,"doll_titan,foot,19,-4,-110,0,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,play_time_mod_1.25,
Die/12,"doll_titan,close,790,-113,-119,0,17,1.3,1.3,0",,"doll_titan,body,407,-145,-95,0,16,1,1,0","doll_titan,arm_up,478,-311,-88,0,19,1,1,0","doll_titan,arm_low,347,-335,-92,0,21,1,1,0",,"doll_titan,arm_up,410,-7,-96,1,18,0.9,1,0","doll_titan,arm_low,270,-28,-109,1,20,0.9,1,0",,"doll_titan,leg_up,178,-265,-64,1,20,1,1,0",,"doll_titan,foot,97,-151,-69,0,21,1,1,0","doll_titan,leg_up,165,-72,-77,0,18,0.9,0.9,0",,"doll_titan,foot,19,16,-100,0,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.25,
Idle/0,"doll_titan,head,-37,-885,0,0,17,1.3,1.3,0",,"doll_titan,body,-12,-492,0,0,16,1,1,0","doll_titan,arm_up,-244,-565,-6,0,19,1,1,0","doll_titan,arm_low,-249,-440,18,0,21,1,1,0",,"doll_titan,arm_up,231,-560,17,1,18,0.9,1,0","doll_titan,arm_low,231,-424,-16,1,20,0.9,1,0",,"doll_titan,leg_up,-136,-212,-5,1,17,1,1,0",,"doll_titan,foot,-216,-70,0,1,18,1,1,0","doll_titan,leg_up,97,-214,8,0,18,0.9,0.9,0",,"doll_titan,foot,194,-79,0,0,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,,
Walk/0,"doll_titan,head,-57,-885,2,0,17,1.3,1.3,0",,"doll_titan,body,-17,-492,2,0,16,1,1,0","doll_titan,arm_up,-248,-560,-7,0,19,1,1,0","doll_titan,arm_low,-255,-435,17,0,21,1,1,0",,"doll_titan,arm_up,221,-560,17,1,18,0.9,1,0","doll_titan,arm_low,221,-424,-16,1,20,0.9,1,0",,"doll_titan,leg_up,-148,-214,-11,1,17,1,1,0",,"doll_titan,foot,-108,-70,-2,0,18,1,1,0","doll_titan,leg_up,96,-255,18,0,18,0.9,0.9,0",,"doll_titan,foot,215,-142,11,0,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.25,
Walk/1,"doll_titan,head,-46,-885,0,0,17,1.3,1.3,0",,"doll_titan,body,-14,-497,0,0,16,1,1,0","doll_titan,arm_up,-245,-566,-10,0,19,1,1,0","doll_titan,arm_low,-258,-441,14,0,21,1,1,0",,"doll_titan,arm_up,224,-558,14,1,18,0.9,1,0","doll_titan,arm_low,218,-422,-19,1,20,0.9,1,0",,"doll_titan,leg_up,-173,-214,-11,1,17,1,1,0",,"doll_titan,foot,-140,-70,1,0,18,1,1,0","doll_titan,leg_up,117,-264,28,0,18,0.9,0.9,0",,"doll_titan,foot,254,-173,21,0,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.25,
Walk/2,"doll_titan,head,-25,-885,-3,0,17,1.3,1.3,0",,"doll_titan,body,-13,-491,-3,0,16,1,1,0","doll_titan,arm_up,-234,-574,-20,0,19,1,1,0","doll_titan,arm_low,-269,-453,4,0,21,1,1,0",,"doll_titan,arm_up,224,-545,11,1,18,0.9,1,0","doll_titan,arm_low,218,-411,-20,1,20,0.9,1,0",,"doll_titan,leg_up,-175,-214,-14,1,17,1,1,0",,"doll_titan,foot,-146,-70,0,0,18,1,1,0","doll_titan,leg_up,127,-235,18,0,18,0.9,0.9,0",,"doll_titan,foot,246,-122,11,0,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1,play_time_mod_1.25,
Walk/3,"doll_titan,head,-13,-874,-6,0,17,1.3,1.3,0",,"doll_titan,body,-13,-484,-5,0,16,1,1,0","doll_titan,arm_up,-235,-554,-19,0,19,1,1,0","doll_titan,arm_low,-268,-433,5,0,21,1,1,0",,"doll_titan,arm_up,222,-526,13,1,18,0.9,1,0","doll_titan,arm_low,220,-392,-18,1,20,0.9,1,0",,"doll_titan,leg_up,-177,-212,-17,1,17,1,1,0",,"doll_titan,foot,-151,-70,-2,0,18,1,1,0","doll_titan,leg_up,122,-199,8,0,18,0.9,0.9,0",,"doll_titan,foot,219,-69,1,0,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"landing_medium,base,215,-190,0,0,0,1,1,1",,,,,,,,,play_time_mod_1.25,
Walk/4,"doll_titan,head,-4,-874,-7,0,17,1.3,1.3,0",,"doll_titan,body,-11,-482,-6,0,16,1,1,0","doll_titan,arm_up,-229,-560,-21,0,19,1,1,0","doll_titan,arm_low,-264,-441,3,0,21,1,1,0",,"doll_titan,arm_up,226,-509,10,1,18,0.9,1,0","doll_titan,arm_low,218,-375,-21,1,20,0.9,1,0",,"doll_titan,leg_up,-177,-212,-17,1,17,1,1,0",,"doll_titan,foot,-151,-70,-2,0,18,1,1,0","doll_titan,leg_up,122,-197,7,0,18,0.9,0.9,0",,"doll_titan,foot,219,-67,1,0,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.25,
Walk/5,"doll_titan,head,-21,-874,-3,0,17,1.3,1.3,0",,"doll_titan,body,-13,-484,-3,0,16,1,1,0","doll_titan,arm_up,-232,-563,-18,0,19,1,1,0","doll_titan,arm_low,-261,-444,6,0,21,1,1,0",,"doll_titan,arm_up,225,-523,11,1,18,0.9,1,0","doll_titan,arm_low,219,-389,-20,1,20,0.9,1,0",,"doll_titan,leg_up,-176,-235,-22,1,17,1,1,0",,"doll_titan,foot,-161,-82,-12,0,18,1,1,0","doll_titan,leg_up,109,-198,6,0,18,0.9,0.9,0",,"doll_titan,foot,204,-66,0,0,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.25,
Walk/6,"doll_titan,head,-28,-880,-1,0,17,1.3,1.3,0",,"doll_titan,body,-13,-493,-2,0,16,1,1,0","doll_titan,arm_up,-232,-570,-18,0,19,1,1,0","doll_titan,arm_low,-261,-452,11,0,21,1,1,0",,"doll_titan,arm_up,223,-539,13,1,18,0.9,1,0","doll_titan,arm_low,221,-405,-18,1,20,0.9,1,0",,"doll_titan,leg_up,-104,-265,-32,1,17,1,1,0",,"doll_titan,foot,-131,-122,-32,0,18,1,1,0","doll_titan,leg_up,79,-198,1,0,18,0.9,0.9,0",,"doll_titan,foot,169,-66,0,0,20,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.25,
