Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Attack1/9,"doll_knight,head,20,-195,4,0,14,1,1,0","doll_knight,neck,29,-143,12,0,5,1,1,0","doll_knight,body,9,-110,-5,0,16,1,1,0","doll_knight,arm_up,-27,-141,-87,0,8,1.1,1.1,0","doll_knight,arm_low,-62,-143,-104,0,10,1,1,0",,"doll_knight,arm_up,49,-122,42,0,18,1,1,0","doll_knight,arm_low,78,-97,63,0,20,1,1,0",,"doll_knight,leg_up,-23,-64,-33,0,19,1,1,0","doll_knight,leg_low,-41,-27,-20,0,22,1,1,0","doll_knight,foot,-39,-5,-21.6,0,21,1,1,0","doll_knight,leg_up,23,-63,25,0,21,1,1,0","doll_knight,leg_low,29,-24,-13,0,23,1,1,0","doll_knight,foot,32,-4,-7.5,0,22,1,1,0","doll_knight,base,-75,-192,-175,0,12,0.8,0.8,0","doll_knight,horse,103,-100,105,0,20,0.7,0.8,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack1/10,"doll_knight,head,20,-195,5,0,14,1,1,0","doll_knight,neck,29,-146,12,0,5,1,1,0","doll_knight,body,9,-110,-5,0,16,1,1,0","doll_knight,arm_up,-27,-141,-87,0,8,1.1,1.1,0","doll_knight,arm_low,-62,-143,-104,0,10,1,1,0",,"doll_knight,arm_up,49,-123,43,0,18,1,1,0","doll_knight,arm_low,78,-98,64,0,20,1,1,0",,"doll_knight,leg_up,-23,-64,-33,0,19,1,1,0","doll_knight,leg_low,-41,-27,-20,0,22,1,1,0","doll_knight,foot,-39,-5,-21.6,0,21,1,1,0","doll_knight,leg_up,23,-63,25,0,21,1,1,0","doll_knight,leg_low,29,-24,-13,0,23,1,1,0","doll_knight,foot,32,-4,-7.5,0,22,1,1,0","doll_knight,base,-75,-192,-175,0,12,0.8,0.8,0","doll_knight,horse,103,-103,106,0,20,0.7,0.8,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,,
Attack1/11,"doll_knight,head,20,-195,4,0,14,1,1,0","doll_knight,neck,29,-143,12,0,5,1,1,0","doll_knight,body,9,-110,-5,0,16,1,1,0","doll_knight,arm_up,-27,-141,-87,0,8,1.1,1.1,0","doll_knight,arm_low,-62,-143,-104,0,10,1,1,0",,"doll_knight,arm_up,49,-122,42,0,18,1,1,0","doll_knight,arm_low,78,-97,63,0,20,1,1,0",,"doll_knight,leg_up,-23,-64,-33,0,19,1,1,0","doll_knight,leg_low,-41,-27,-20,0,22,1,1,0","doll_knight,foot,-39,-5,-21.6,0,21,1,1,0","doll_knight,leg_up,23,-63,25,0,21,1,1,0","doll_knight,leg_low,29,-24,-13,0,23,1,1,0","doll_knight,foot,32,-4,-7.5,0,22,1,1,0","doll_knight,base,-75,-192,-175,0,12,0.8,0.8,0","doll_knight,horse,103,-100,105,0,20,0.7,0.8,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.25,,"mechanic_click,1000,0"
Attack1/12,"doll_knight,head,20,-195,4,0,14,1,1,0","doll_knight,neck,28,-150,6,0,5,1,1,0","doll_knight,body,9,-110,-5,0,16,1,1,0","doll_knight,arm_up,-27,-140,-82,0,8,1.1,1.1,0","doll_knight,arm_low,-62,-140,-96,0,10,1,1,0",,"doll_knight,arm_up,45,-123,36,0,18,1,1,0","doll_knight,arm_low,67,-101,63,0,20,1,1,0",,"doll_knight,leg_up,-23,-64,-33,0,19,1,1,0","doll_knight,leg_low,-41,-27,-20,0,22,1,1,0","doll_knight,foot,-39,-5,-21.6,0,21,1,1,0","doll_knight,leg_up,20,-63,23,0,21,1,1,0","doll_knight,leg_low,27,-24,-10,0,23,1,1,0","doll_knight,foot,32,-4,-7.5,0,22,1,1,0","doll_knight,base,-79,-187,-169,0,12,0.8,0.8,0","doll_knight,horse,77,-92,104,0,20,0.7,0.8,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack1/13,"doll_knight,head,9,-195,-3,0,14,1,1,0","doll_knight,neck,12,-148,-1,0,5,1,1,0","doll_knight,body,3,-110,-4,0,16,1,1,0","doll_knight,arm_up,-31,-134,-66,0,8,1.1,1.1,0","doll_knight,arm_low,-63,-124,-84,0,10,1,1,0",,"doll_knight,arm_up,40,-128,43,0,18,1,1,0","doll_knight,arm_low,66,-102,53,0,20,1,1,0",,"doll_knight,leg_up,-20,-64,-20,0,19,1,1,0","doll_knight,leg_low,-29,-26,-15,0,22,1,1,0","doll_knight,foot,-26,-3,-10.6,0,21,1,1,0","doll_knight,leg_up,19,-64,9,0,21,1,1,0","doll_knight,leg_low,22,-24,-4,0,23,1,1,0","doll_knight,foot,30,-4,2.5,0,22,1,1,0","doll_knight,base,-81,-167,-166,0,12,0.8,0.8,0","doll_knight,horse2,50,-86,101,0,20,0.7,0.7,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack1/14,"doll_knight,head,5,-195,-2,0,14,1,1,0","doll_knight,neck,8,-153,0,0,5,1,1,0","doll_knight,body,3,-110,2,0,16,1,1,0","doll_knight,arm_up,-32,-134,-60,0,8,1.1,1.1,0","doll_knight,arm_low,-63,-121,-76,0,10,1,1,0",,"doll_knight,arm_up,34,-128,44,0,18,1,1,0","doll_knight,arm_low,63,-102,54,0,20,1,1,0",,"doll_knight,leg_up,-18,-64,-18,0,19,1,1,0","doll_knight,leg_low,-26,-26,-13,0,22,1,1,0","doll_knight,foot,-22,-3,-10.6,0,21,1,1,0","doll_knight,leg_up,18,-64,7,0,21,1,1,0","doll_knight,leg_low,21,-24,-2,0,23,1,1,0","doll_knight,foot,30,-4,2.5,0,22,1,1,0","doll_knight,base,-84,-165,-161,0,12,0.8,0.8,0","doll_knight,horse2,42,-83,105,0,20,0.7,0.7,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Damaged/0,"doll_knight,head,5,-195,-2,0,14,1,1,0","doll_knight,neck,8,-153,0,0,5,1,1,0","doll_knight,body,3,-110,2,0,16,1,1,0","doll_knight,arm_up,-32,-134,-60,0,8,1.1,1.1,0","doll_knight,arm_low,-63,-121,-76,0,10,1,1,0",,"doll_knight,arm_up,34,-128,44,0,18,1,1,0","doll_knight,arm_low,63,-102,54,0,20,1,1,0",,"doll_knight,leg_up,-18,-64,-18,0,19,1,1,0","doll_knight,leg_low,-26,-26,-13,0,22,1,1,0","doll_knight,foot,-22,-3,-10.6,0,21,1,1,0","doll_knight,leg_up,18,-64,7,0,21,1,1,0","doll_knight,leg_low,21,-24,-2,0,23,1,1,0","doll_knight,foot,30,-4,2.5,0,22,1,1,0","doll_knight,base,-84,-165,-161,0,12,0.8,0.8,0","doll_knight,horse2,42,-83,105,0,20,0.7,0.7,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Damaged/1,"doll_knight,head,-12,-200,15,0,14,1,1,0","doll_knight,neck,2,-157,0,0,5,1,1,0","doll_knight,body,-3,-110,6,0,16,1,1,0","doll_knight,arm_up,-42,-135,-60,0,8,1.1,1.1,0","doll_knight,arm_low,-73,-122,-76,0,10,1,1,0",,"doll_knight,arm_up,29,-132,45,0,18,1,1,0","doll_knight,arm_low,58,-106,52,0,20,1,1,0",,"doll_knight,leg_up,-19,-64,-18,0,19,1,1,0","doll_knight,leg_low,-28,-26,-9,0,22,1,1,0","doll_knight,foot,-22,-3,-10.6,0,21,1,1,0","doll_knight,leg_up,17,-64,13,0,21,1,1,0","doll_knight,leg_low,23,-24,-4,0,23,1,1,0","doll_knight,foot,30,-4,2.5,0,22,1,1,0","doll_knight,base,-94,-166,-161,0,12,0.8,0.8,0","doll_knight,horse2,42,-85,109,0,20,0.7,0.7,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Damaged/2,"doll_knight,head,-26,-200,25,0,14,1,1,0","doll_knight,neck,-4,-153,2,0,5,1,1,0","doll_knight,body,-7,-110,11,0,16,1,1,0","doll_knight,arm_up,-47,-134,-64,0,8,1.1,1.1,0","doll_knight,arm_low,-78,-121,-80,0,10,1,1,0",,"doll_knight,arm_up,25,-133,50,0,18,1,1,0","doll_knight,arm_low,54,-110,57,0,20,1,1,0",,"doll_knight,leg_up,-19,-64,-18,0,19,1,1,0","doll_knight,leg_low,-28,-26,-9,0,22,1,1,0","doll_knight,foot,-22,-3,-10.6,0,21,1,1,0","doll_knight,leg_up,17,-66,19,0,21,1,1,0","doll_knight,leg_low,26,-31,-8,0,23,1,1,0","doll_knight,foot,30,-7,-17.5,0,22,1,1,0","doll_knight,base,-99,-165,-165,0,12,0.8,0.8,0","doll_knight,horse,42,-88,111,0,20,0.7,0.7,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
Damaged/3,"doll_knight,head,-30,-200,28,0,14,1,1,0","doll_knight,neck,-6,-157,3,0,5,1,1,0","doll_knight,body,-9,-110,13,0,16,1,1,0","doll_knight,arm_up,-47,-135,-68,0,8,1.1,1.1,0","doll_knight,arm_low,-78,-125,-83,0,10,1,1,0",,"doll_knight,arm_up,23,-137,54,0,18,1,1,0","doll_knight,arm_low,54,-116,57,0,20,1,1,0",,"doll_knight,leg_up,-19,-64,-18,0,19,1,1,0","doll_knight,leg_low,-28,-26,-9,0,22,1,1,0","doll_knight,foot,-22,-3,-10.6,0,21,1,1,0","doll_knight,leg_up,17,-68,22,0,21,1,1,0","doll_knight,leg_low,27,-33,-4,0,23,1,1,0","doll_knight,foot,33,-10,-17.5,0,22,1,1,0","doll_knight,base,-99,-170,-167,0,12,0.8,0.8,0","doll_knight,horse,42,-89,113,0,20,0.7,0.7,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Damaged/4,"doll_knight,head,-12,-200,15,0,14,1,1,0","doll_knight,neck,2,-157,0,0,5,1,1,0","doll_knight,body,-3,-110,6,0,16,1,1,0","doll_knight,arm_up,-42,-135,-60,0,8,1.1,1.1,0","doll_knight,arm_low,-73,-122,-76,0,10,1,1,0",,"doll_knight,arm_up,29,-132,45,0,18,1,1,0","doll_knight,arm_low,58,-106,52,0,20,1,1,0",,"doll_knight,leg_up,-19,-64,-18,0,19,1,1,0","doll_knight,leg_low,-28,-26,-9,0,22,1,1,0","doll_knight,foot,-22,-3,-10.6,0,21,1,1,0","doll_knight,leg_up,17,-64,13,0,21,1,1,0","doll_knight,leg_low,23,-24,-4,0,23,1,1,0","doll_knight,foot,30,-4,2.5,0,22,1,1,0","doll_knight,base,-94,-166,-161,0,12,0.8,0.8,0","doll_knight,horse2,42,-85,109,0,20,0.7,0.7,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
