Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Die/0,"Puppet_master,Head,-12,-325,5,0,12,1,1,0",,,,,,,,,,,,,,,,,"Puppet_master,String_straight,-84,-180,5,0,15,1,1,0","Puppet_master,String_straight,-66,-144,5,0,5,1,1,0","Puppet_master,String_straight,62,-193,5,0,15,1,1,0","Puppet_master,String_straight,90,-169,6,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/1,"Puppet_master,Head,6,-328,-5,0,12,1,1,0",,,,,,,,,,,,,,,,,"Puppet_master,String_straight,-90,-198,-5,0,15,1,1,0","Puppet_master,String_straight,-79,-158,-5,0,5,1,1,0","Puppet_master,String_straight,55,-185,-5,0,15,1,1,0","Puppet_master,String_straight,78,-157,-4,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
Die/2,"Puppet_master,Head,-13,-309,9,0,12,1,1,0",,,,,,,,,,,,,,,,,"Puppet_master,String_straight,-76,-162,9,0,15,1,1,0","Puppet_master,String_straight,-58,-122,9,0,5,1,1,0","Puppet_master,String_straight,67,-181,9,0,15,1,1,0","Puppet_master,String_straight,96,-163,10,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/3,"Puppet_master,Head,7,-301,-1,0,12,1,1,0",,,,,,,,,,,,,,,,,"Puppet_master,String_curve1,-90,-147,-21,0,15,1,1,0","Puppet_master,String_curve2,-120,-103,-1,1,5,1,1,0","Puppet_master,String_curve1,112,-140,9,0,15,1,1,0","Puppet_master,String_curve3,160,-168,-20,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/4,"Puppet_master,Head,7,-241,4,0,12,1,1,0",,,,,,,,,,,,,,,,,"Puppet_master,String_curve1,-51,-97,19,0,15,1,1,0","Puppet_master,String_curve2,-150,-53,-21,1,5,1,1,0","Puppet_master,String_curve1,142,-80,29,0,15,1,1,0","Puppet_master,String_curve3,180,-118,10,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/5,"Puppet_master,Head,7,-161,-16,0,12,1,1,0",,,,,,,,,,,,,,,,,"Puppet_master,String_curve1,-51,-67,48,0,15,1,1,0","Puppet_master,String_curve2,-170,-33,-41,1,5,1,1,0","Puppet_master,String_curve1,142,-60,39,0,15,1,1,0","Puppet_master,String_curve3,180,-68,30,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/6,"Puppet_master,Head,7,-101,4,0,12,1,1,0",,,,,,,,,,,,,,,,,"Puppet_master,String_curve1,-51,-40,58,0,15,1,1,0","Puppet_master,String_curve2,-170,-23,-55,1,5,1,1,0","Puppet_master,String_curve1,142,-49,59,0,15,1,1,0","Puppet_master,String_curve3,180,-46,40,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/7,"Puppet_master,Head,7,-43,22,0,12,1,1,0",,,,,,,,,,,,,,,,,"Puppet_master,String_curve1,-51,-29,77,0,15,1,1,0","Puppet_master,String_curve1,-170,-25,-78,1,5,1,1,0","Puppet_master,String_curve1,142,-29,74,0,15,1,1,0","Puppet_master,String_curve1,180,-29,84,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/8,"Puppet_master,Head,7,-18,4,0,12,1,1,0",,,,,,,,,,,,,,,,,"Puppet_master,String_straight,-51,-5,92,0,15,1,1,0","Puppet_master,String_straight,-170,-2,-89,1,14,1,1,0","Puppet_master,String_straight,142,1,89,0,15,1,1,0","Puppet_master,String_straight,177,2,90,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/9,"Puppet_master,Head,7,-13,-2,0,12,1,1,0",,,,,,,,,,,,,,,,,"Puppet_master,String_straight,-51,-5,92,0,15,1,1,0","Puppet_master,String_straight,-170,-2,-89,1,14,1,1,0","Puppet_master,String_straight,142,1,89,0,15,1,1,0","Puppet_master,String_straight,177,2,90,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/0,"Puppet_master,Head,-2,-327,0,0,12,1,1,0",,,,,,,,,,,,,,,,,"Puppet_master,String_straight,-89,-192,0,0,15,1,1,0","Puppet_master,String_straight,-76,-151,0,0,5,1,1,0","Puppet_master,String_straight,57,-190,0,0,15,1,1,0","Puppet_master,String_straight,84,-151,0,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.25,
Idle/1,"Puppet_master,Head,-2,-325,0,0,12,1,1,0",,,,,,,,,,,,,,,,,"Puppet_master,String_straight,-89,-190,0,0,15,1,1,0","Puppet_master,String_straight,-76,-149,0,0,5,1,1,0","Puppet_master,String_straight,57,-188,0,0,15,1,1,0","Puppet_master,String_straight,84,-159,0,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.25,
Idle/2,"Puppet_master,Head,-2,-321,0,0,12,1,1,0",,,,,,,,,,,,,,,,,"Puppet_master,String_straight,-89,-186,0,0,15,1,1,0","Puppet_master,String_straight,-76,-145,0,0,5,1,1,0","Puppet_master,String_straight,57,-184,0,0,15,1,1,0","Puppet_master,String_straight,84,-155,0,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.25,
Idle/3,"Puppet_master,Head,-2,-316,0,0,12,1,1,0",,,,,,,,,,,,,,,,,"Puppet_master,String_straight,-89,-181,0,0,15,1,1,0","Puppet_master,String_straight,-76,-140,0,0,5,1,1,0","Puppet_master,String_straight,57,-179,0,0,15,1,1,0","Puppet_master,String_straight,84,-150,0,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.25,
Idle/4,"Puppet_master,Head,-2,-311,0,0,12,1,1,0",,,,,,,,,,,,,,,,,"Puppet_master,String_straight,-89,-176,0,0,15,1,1,0","Puppet_master,String_straight,-76,-135,0,0,5,1,1,0","Puppet_master,String_straight,57,-174,0,0,15,1,1,0","Puppet_master,String_straight,84,-145,0,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.25,
Idle/5,"Puppet_master,Head,-2,-316,0,0,12,1,1,0",,,,,,,,,,,,,,,,,"Puppet_master,String_straight,-89,-181,0,0,15,1,1,0","Puppet_master,String_straight,-76,-140,0,0,5,1,1,0","Puppet_master,String_straight,57,-179,0,0,15,1,1,0","Puppet_master,String_straight,84,-150,0,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.25,
Idle/6,"Puppet_master,Head,-2,-321,0,0,12,1,1,0",,,,,,,,,,,,,,,,,"Puppet_master,String_straight,-89,-186,0,0,15,1,1,0","Puppet_master,String_straight,-76,-145,0,0,5,1,1,0","Puppet_master,String_straight,57,-184,0,0,15,1,1,0","Puppet_master,String_straight,84,-155,0,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.25,
Idle/7,"Puppet_master,Head,-2,-325,0,0,12,1,1,0",,,,,,,,,,,,,,,,,"Puppet_master,String_straight,-89,-190,0,0,15,1,1,0","Puppet_master,String_straight,-76,-149,0,0,5,1,1,0","Puppet_master,String_straight,57,-188,0,0,15,1,1,0","Puppet_master,String_straight,84,-159,0,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.25,
Knockdown/0,"Puppet_master,Head,-6,-323,5,0,12,1,1,0",,,,,,,,,,,,,,,,,"Puppet_master,String_curve2,-66,-183,-11,0,15,1,1,0","Puppet_master,String_curve2,-37,-135,-4,0,5,1,1,0","Puppet_master,String_curve2,116,-205,5,0,15,1,1,0","Puppet_master,String_curve2,133,-163,-3,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Knockdown/1,"Puppet_master,Head,-22,-318,13,0,12,1,1,0",,,,,,,,,,,,,,,,,"Puppet_master,String_curve2,-58,-170,-3,0,15,1,1,0","Puppet_master,String_curve2,-21,-130,4,0,5,1,1,0","Puppet_master,String_curve2,116,-216,13,0,15,1,1,0","Puppet_master,String_curve2,141,-182,5,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Knockdown/2,"Puppet_master,Head,-56,-273,35,0,12,1,1,0",,,,,,,,,,,,,,,,,"Puppet_master,String_curve2,-30,-125,24,0,15,1,1,0","Puppet_master,String_curve2,17,-99,26,0,5,1,1,0","Puppet_master,String_curve2,110,-230,35,0,15,1,1,0","Puppet_master,String_curve2,148,-209,27,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
Knockdown/3,"Puppet_master,Head,-93,-183,65,0,12,1,1,0",,,,,,,,,,,,,,,,,"Puppet_master,String_curve3,-29,-114,34,0,15,1,1,0","Puppet_master,String_curve3,18,-99,34,0,5,1,1,0","Puppet_master,String_curve3,23,-297,57,0,15,1,1,0","Puppet_master,String_curve3,66,-287,50,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Knockdown/4,"Puppet_master,Head,-88,-105,76,0,12,1,1,0",,,,,,,,,,,,,,,,,"Puppet_master,String_curve3,-12,-50,45,0,15,1,1,0","Puppet_master,String_curve3,37,-44,45,0,5,1,1,0","Puppet_master,String_curve3,3,-239,68,0,15,1,1,0","Puppet_master,String_curve3,47,-237,61,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Knockdown/5,"Puppet_master,Head,-95,-87,94,0,12,1,1,0",,,,,,,,,,,,,,,,,"Puppet_master,String_curve3,-11,-65,63,0,15,1,1,0","Puppet_master,String_curve3,41,-72,63,0,5,1,1,0","Puppet_master,String_curve3,-55,-240,82,0,15,1,1,0","Puppet_master,String_curve3,-7,-251,72,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Knockdown/6,"Puppet_master,Head,-95,-87,93,0,12,1,1,0",,,,,,,,,,,,,,,,,"Puppet_master,String_curve3,-7,-36,42,0,15,1,1,0","Puppet_master,String_curve3,51,-50,52,0,5,1,1,0","Puppet_master,String_curve3,-35,-210,61,0,15,1,1,0","Puppet_master,String_curve3,14,-229,59,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Knockdown/7,"Puppet_master,Head,-95,-87,93,0,12,1,1,0",,,,,,,,,,,,,,,,,"Puppet_master,String_curve1,1,-22,80,0,15,1,0.8,0","Puppet_master,String_curve2,72,-31,78,0,15,0.9,0.9,0","Puppet_master,String_curve3,-15,-180,46,0,15,1,1,0","Puppet_master,String_curve3,24,-204,45,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Knockdown/8,"Puppet_master,Head,-95,-87,93,0,12,1,1,0",,,,,,,,,,,,,,,,,"Puppet_master,String_straight,1,3,89,0,15,1,0.8,0","Puppet_master,String_curve2,70,-14,69,0,15,0.9,0.9,0","Puppet_master,String_curve3,-15,-147,26,0,15,1,1,0","Puppet_master,String_curve3,25,-159,19,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Knockdown/9,"Puppet_master,Head,-95,-87,93,0,12,1,1,0",,,,,,,,,,,,,,,,,"Puppet_master,String_straight,1,3,89,0,15,1,0.8,0","Puppet_master,String_straight,52,-1,88,0,15,0.7,0.7,0","Puppet_master,String_curve3,-15,-100,6,0,15,1,1,0","Puppet_master,String_curve3,15,-123,-1,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Knockdown/10,"Puppet_master,Head,-95,-87,93,0,12,1,1,0",,,,,,,,,,,,,,,,,"Puppet_master,String_straight,1,3,89,0,15,1,0.8,0","Puppet_master,String_straight,52,-1,88,0,15,0.7,0.7,0","Puppet_master,String_curve3,-25,-70,-4,0,15,1,1,0","Puppet_master,String_curve3,-5,-88,-14,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Knockdown/11,"Puppet_master,Head,-95,-87,93,0,12,1,1,0",,,,,,,,,,,,,,,,,"Puppet_master,String_straight,1,3,89,0,15,1,0.8,0","Puppet_master,String_straight,52,-1,88,0,15,0.7,0.7,0","Puppet_master,String_curve3,-28,-64,-8,0,15,1,1,0","Puppet_master,String_curve3,-7,-72,-15,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Run/0,"Puppet_master,Head,14,-323,-8,0,12,1,1,0",,,,,,,,,,,,,,,,,"Puppet_master,String_curve2,-170,-240,-21,1,15,1,1,0","Puppet_master,String_curve2,-150,-188,-14,1,5,1,1,0","Puppet_master,String_curve2,7,-194,-5,1,15,1,1,0","Puppet_master,String_curve2,18,-154,-13,1,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.8,
Run/1,"Puppet_master,Head,15,-311,-9,0,12,1,1,0",,,,,,,,,,,,,,,,,"Puppet_master,String_curve2,-170,-232,-22,1,15,1,1,0","Puppet_master,String_curve3,-148,-193,14,1,5,1,1,0","Puppet_master,String_curve2,6,-183,-6,1,15,1,1,0","Puppet_master,String_curve2,17,-142,-14,1,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.8,
Run/2,"Puppet_master,Head,17,-298,-11,0,12,1,1,0",,,,,,,,,,,,,,,,,"Puppet_master,String_curve2,-170,-227,-24,1,15,1,1,0","Puppet_master,String_curve3,-158,-195,7,1,9,1,1,0","Puppet_master,String_curve2,4,-172,-8,1,15,1,1,0","Puppet_master,String_curve2,15,-129,-16,1,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.8,
Run/3,"Puppet_master,Head,21,-286,-15,0,12,1,1,0",,,,,,,,,,,,,,,,,"Puppet_master,String_curve2,-170,-231,-28,1,15,1,1,0","Puppet_master,String_curve2,-162,-177,-23,1,14,1,1,0","Puppet_master,String_curve2,0,-164,-12,1,15,1,1,0","Puppet_master,String_curve2,2,-137,-25,1,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.8,
