Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Idle/2,"Summon_scorpion,Head,-2.4,-271.2,0.5,0,4,1,1,0",,"Summon_scorpion,Body,-4.8,-142.8,0,0,6,1,1,0","Summon_scorpion,Arm_up,-6,-268.4,-155.6,0,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/3,"Summon_scorpion,Head,-2.4,-271.2,0.5,0,4,1,1,0",,"Summon_scorpion,Body,-4.8,-142.8,0,0,6,1,1,0","Summon_scorpion,Arm_up,0,-272.4,-155.6,0,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Knockdown/0,"Summon_scorpion,Head,-12.4,-263.2,-5.5,0,4,1,1,0",,"Summon_scorpion,Body,-4.8,-142.8,6,0,6,1,1,0","Summon_scorpion,Arm_up,-10,-272.4,-79.6,0,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Knockdown/1,"Summon_scorpion,Head,-12.4,-253.2,-27.5,0,4,1,1,0",,"Summon_scorpion,Body,-4.8,-138.8,1,0,6,1,1,0","Summon_scorpion,Arm_up,-4,-268.4,-86.6,0,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
Knockdown/2,"Summon_scorpion,Head,-10.4,-247.2,-43.5,0,4,1,1,0",,"Summon_scorpion,Body,-4.8,-138.8,-1,0,6,1,1,0","Summon_scorpion,Arm_up,2,-264.4,-93.6,0,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Standup/0,"Summon_scorpion,Head,-12.4,-253.2,-27.5,0,4,1,1,0",,"Summon_scorpion,Body,-4.8,-138.8,1,0,6,1,1,0","Summon_scorpion,Arm_up,-4,-268.4,-86.6,0,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Standup/1,"Summon_scorpion,Head,-12.4,-263.2,-17.5,0,4,1,1,0",,"Summon_scorpion,Body,-4.8,-138.8,0,0,6,1,1,0","Summon_scorpion,Arm_up,-4,-268.4,-86.6,0,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Damaged/0,"Summon_scorpion,Head,-10.4,-263.2,17.5,0,4,1,1,0",,"Summon_scorpion,Body,-4.8,-142.8,4,0,6,1,1,0","Summon_scorpion,Arm_up,-8,-266.4,-84.6,0,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Damaged/1,"Summon_scorpion,Head,-10.4,-271.2,24.5,0,4,1,1,0",,"Summon_scorpion,Body,-4.8,-142.8,6,0,6,1,1,0","Summon_scorpion,Arm_up,-10,-272.4,-79.6,0,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
Damaged/2,"Summon_scorpion,Head,-10.4,-263.2,17.5,0,4,1,1,0",,"Summon_scorpion,Body,-4.8,-142.8,4,0,6,1,1,0","Summon_scorpion,Arm_up,-8,-266.4,-84.6,0,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Damaged/3,"Summon_scorpion,Head,-2.4,-265.2,8.5,0,4,1,1,0",,"Summon_scorpion,Body,-4.8,-142.8,0,0,6,1,1,0","Summon_scorpion,Arm_up,0,-272.4,-89.6,0,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack1/0,"Summon_scorpion,Head,-2.4,-271.2,0.5,0,4,1,1,0",,"Summon_scorpion,Body,-4.8,-142.8,0,0,6,1,1,0","Summon_scorpion,Arm_up,0,-272.4,-89.6,0,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack1/1,"Summon_scorpion,Prepare,27.6,-271.2,0.5,0,4,1,1,0",,"Summon_scorpion,Body,-4.8,-142.8,0,0,6,1,1,0","Summon_scorpion,Arm_up,-4,-268.4,-122.6,0,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack1/2,"Summon_scorpion,Prepare,27.6,-271.2,0.5,0,4,1,1,0",,"Summon_scorpion,Body,-4.8,-142.8,0,0,6,1,1,0","Summon_scorpion,Arm_up,-6,-268.4,-155.6,0,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bolt,1000,10"
Attack1/3,"Summon_scorpion,Head,-2.4,-271.2,0.5,0,4,1,1,0",,"Summon_scorpion,Body,-4.8,-142.8,0,0,6,1,1,0","Summon_scorpion,Arm_up,-2,-272.4,175.4,0,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bolt,Speed,241,-301,-89,0,0,1,1,1",,,,,,,,,,
Attack1/4,"Summon_scorpion,Head,-2.4,-271.2,0.5,0,4,1,1,0",,"Summon_scorpion,Body,-4.8,-142.8,0,0,6,1,1,0","Summon_scorpion,Arm_up,0,-272.4,-123.6,0,4,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
