Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Die/3,"doll_jester,head,-2,-154,15,0,14,1,1,0","doll_jester,neck,7,-130,5,0,17,1,1,0","doll_jester,body,4,-84,0,0,16,1,1,0","doll_jester,arm_up,-34,-107,-90,0,18,1.1,1.1,0","doll_jester,arm_low,-79,-108,-91,0,20,1,1,0",,"doll_jester,arm_up,41,-113,91,0,18,1,1,0","doll_jester,arm_low,81,-115,97,0,20,1,1,0",,"doll_jester,leg_up,5,-33,0,0,18,1,1,0","doll_jester,leg_low,-28,-11,-76,0,21,1,1,0","doll_jester,foot,-70,-19,-101.6,1,25,1,1,0",,"doll_jester,leg_low,36,-15,66,0,20,1,1,0","doll_jester,foot,81,-18,102.5,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/4,"doll_jester,head,8,-132,12,0,14,1,1,0","doll_jester,neck,17,-108,2,0,17,1,1,0","doll_jester,body,9,-63,-4,0,16,1,1,0","doll_jester,arm_up,-34,-84,-94,0,18,1.1,1.1,0","doll_jester,arm_low,-79,-87,-95,0,20,1,1,0",,"doll_jester,arm_up,45,-90,91,0,18,1,1,0","doll_jester,arm_low,81,-90,97,0,20,1,1,0",,"doll_jester,leg_up,12,-12,10,0,18,1,1,0","doll_jester,leg_low,-45,-21,-106,0,21,1,1,0","doll_jester,foot,-81,-50,-151.6,1,25,1,1,0",,"doll_jester,leg_low,46,-35,156,0,20,1,1,0","doll_jester,foot,91,-68,72.5,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/5,"doll_jester,head,34,-143,-18,0,14,1,1,0","doll_jester,neck,31,-107,-28,0,17,1,1,0","doll_jester,body,9,-54,-32,0,16,1,1,0","doll_jester,arm_up,-22,-107,-94,0,18,1.1,1.1,0","doll_jester,arm_low,-78,-129,-135,0,20,1,1,0",,"doll_jester,arm_up,75,-89,91,0,18,1,1,0","doll_jester,arm_low,132,-110,127,0,20,1,1,0",,"doll_jester,leg_up,30,-12,40,0,18,1,1,0","doll_jester,leg_low,-86,-11,-36,0,21,1,1,0","doll_jester,foot,-121,-70,130,1,25,1,1,0",,"doll_jester,leg_low,117,-55,-14,0,20,1,1,0","doll_jester,foot,163,-68,-87.5,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/6,"doll_jester,head,75,-143,-58,0,14,1,1,0","doll_jester,neck,41,-107,-28,0,17,1,1,0","doll_jester,body,9,-54,-63,0,16,1,1,0","doll_jester,arm_up,-63,-107,-44,0,18,1.1,1.1,0","doll_jester,arm_low,-108,-129,180,0,20,1,1,0",,"doll_jester,arm_up,95,-89,91,0,18,1,1,0","doll_jester,arm_low,162,-110,107,0,20,1,1,0",,"doll_jester,leg_up,70,-22,-90,0,18,1,1,0","doll_jester,leg_low,-98,-21,24,0,21,1,1,0","doll_jester,foot,-179,-40,50,1,25,1,1,0",,"doll_jester,leg_low,147,-55,-54,0,20,1,1,0","doll_jester,foot,204,-68,-147.5,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/7,"doll_jester,head,96,-123,-98,0,14,1,1,0","doll_jester,neck,61,-67,-118,0,17,1,1,0","doll_jester,body,19,-34,-113,0,16,1,1,0","doll_jester,arm_up,-83,-107,46,0,18,1.1,1.1,0","doll_jester,arm_low,-158,-129,140,0,20,1,1,0",,"doll_jester,arm_up,125,-89,11,0,18,1,1,0","doll_jester,arm_low,193,-80,47,0,20,1,1,0",,"doll_jester,leg_up,121,-22,-180,0,18,1,1,0","doll_jester,leg_low,-118,-21,124,0,21,1,1,0","doll_jester,foot,-199,-20,120,1,25,1,1,0",,"doll_jester,leg_low,177,-55,-134,0,20,1,1,0","doll_jester,foot,255,-68,120,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/8,"doll_jester,head,126,-123,-138,0,14,1,1,0","doll_jester,neck,87,-25,160,0,17,1,1,0","doll_jester,body,19,-14,-93,0,16,1,1,0","doll_jester,arm_up,-135,-91,156,0,18,1.1,1.1,0","doll_jester,arm_low,-188,-89,70,0,20,1,1,0",,"doll_jester,arm_up,175,-89,-59,0,18,1,1,0","doll_jester,arm_low,243,-40,-63,0,20,1,1,0",,"doll_jester,leg_up,141,-22,90,0,18,1,1,0","doll_jester,leg_low,-141,-9,124,0,21,1,1,0","doll_jester,foot,-219,-9,87,1,25,1,1,0",,"doll_jester,leg_low,197,-15,120,0,20,1,1,0","doll_jester,foot,305,-18,70,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/9,"doll_jester,head,160,-82,-178,0,14,1,1,0","doll_jester,neck,98,-5,110,0,17,1,1,0","doll_jester,body,19,-14,-96,0,16,1,1,0","doll_jester,arm_up,-156,-41,166,0,18,1.1,1.1,0","doll_jester,arm_low,-259,-59,40,0,20,1,1,0",,"doll_jester,arm_up,235,-37,-89,0,18,1,1,0","doll_jester,arm_low,273,-10,-123,0,20,1,1,0",,"doll_jester,leg_up,152,-14,50,0,18,1,1,0","doll_jester,leg_low,-143,-9,80,0,21,1,1,0","doll_jester,foot,-219,-9,102,1,25,1,1,0",,"doll_jester,leg_low,207,-5,74,0,20,1,1,0","doll_jester,foot,305,-14,102,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/10,"doll_jester,head,210,-56,130,0,14,1,1,0","doll_jester,neck,98,-5,160,0,17,1,1,0","doll_jester,body,19,-14,-96,0,16,1,1,0","doll_jester,arm_up,-186,-21,-140,0,18,1.1,1.1,0","doll_jester,arm_low,-281,-20,0,0,20,1,1,0",,"doll_jester,arm_up,269,-11,-129,0,18,1,1,0","doll_jester,arm_low,273,0,-83,0,20,1,1,0",,"doll_jester,leg_up,162,-3,20,0,18,1,1,0","doll_jester,leg_low,-143,-7,87,0,21,1,1,0","doll_jester,foot,-219,-6,97,1,25,1,1,0",,"doll_jester,leg_low,207,-5,81,0,20,1,1,0","doll_jester,foot,321,-7,78,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/11,"doll_jester,head,250,-26,110,0,14,1,1,0","doll_jester,neck,98,-5,160,0,17,1,1,0","doll_jester,body,19,-14,-96,0,16,1,1,0","doll_jester,arm_up,-193,-11,-100,0,18,1.1,1.1,0","doll_jester,arm_low,-251,-10,-114,0,20,1,1,0",,"doll_jester,arm_up,269,-1,-94,0,18,1,1,0","doll_jester,arm_low,273,0,-83,0,20,1,1,0",,"doll_jester,leg_up,162,-3,20,0,18,1,1,0","doll_jester,leg_low,-143,-7,87,0,21,1,1,0","doll_jester,foot,-219,-6,97,1,25,1,1,0",,"doll_jester,leg_low,207,-5,81,0,20,1,1,0","doll_jester,foot,321,-7,78,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/12,"doll_jester,head,253,-23,85,0,14,1,1,0","doll_jester,neck,98,-5,160,0,17,1,1,0","doll_jester,body,19,-14,-96,0,16,1,1,0","doll_jester,arm_up,-196,-11,-70,0,18,1.1,1.1,0","doll_jester,arm_low,-251,-4,-80,0,20,1,1,0",,"doll_jester,arm_up,269,-1,-94,0,18,1,1,0","doll_jester,arm_low,273,0,-83,0,20,1,1,0",,"doll_jester,leg_up,162,-3,20,0,18,1,1,0","doll_jester,leg_low,-143,-7,87,0,21,1,1,0","doll_jester,foot,-219,-6,97,1,25,1,1,0",,"doll_jester,leg_low,207,-5,81,0,20,1,1,0","doll_jester,foot,321,-7,78,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/0,"doll_jester,head,2,-218,2,0,14,1,1,0","doll_jester,neck,5,-194,2,0,17,1,1,0","doll_jester,body,4,-148,0,0,16,1,1,0","doll_jester,arm_up,-33,-156,-40,0,18,1.1,1.1,0","doll_jester,arm_low,-42,-116,21,0,20,1,1,0",,"doll_jester,arm_up,37,-163,31,0,18,1,1,0","doll_jester,arm_low,44,-122,-12,0,20,1,1,0",,"doll_jester,leg_up,5,-97,0,0,18,1,1,0","doll_jester,leg_low,-12,-70,-4,0,21,1,1,0","doll_jester,foot,-20,-22,-1.6,1,25,1,1,0",,"doll_jester,leg_low,27,-67,28,0,20,1,1,0","doll_jester,foot,33,-24,-6.5,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,,
Idle/1,"doll_jester,head,1,-220,4,0,14,1,1,0","doll_jester,neck,5,-196,4,0,17,1,1,0","doll_jester,body,4,-151,0,0,16,1,1,0","doll_jester,arm_up,-31,-160,-45,0,18,1.1,1.1,0","doll_jester,arm_low,-42,-126,27,0,20,1,1,0",,"doll_jester,arm_up,36,-167,40,0,18,1,1,0","doll_jester,arm_low,39,-131,-30,0,20,1,1,0",,"doll_jester,leg_up,5,-99,5,0,18,1,1,0","doll_jester,leg_low,-12,-72,-8,0,21,1,1,0","doll_jester,foot,-20,-23,0.4,1,25,1,1,0",,"doll_jester,leg_low,27,-73,38,0,20,1,1,0","doll_jester,foot,33,-36,-16.5,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,,
Idle/2,"doll_jester,head,2,-220,8,0,14,1,1,0","doll_jester,neck,8,-196,7,0,17,1,1,0","doll_jester,body,3,-151,-2,0,16,1,1,0","doll_jester,arm_up,-31,-163,-54,0,18,1.1,1.1,0","doll_jester,arm_low,-33,-133,47,0,20,1,1,0",,"doll_jester,arm_up,36,-169,47,0,18,1,1,0","doll_jester,arm_low,39,-138,-40,0,20,1,1,0",,"doll_jester,leg_up,5,-100,8,0,18,1,1,0","doll_jester,leg_low,-14,-71,-13,0,21,1,1,0","doll_jester,foot,-20,-23,5.4,1,25,1,1,0",,"doll_jester,leg_low,30,-77,44,0,20,1,1,0","doll_jester,foot,36,-39,-19.5,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/3,"doll_jester,head,2,-220,11,0,14,1,1,0","doll_jester,neck,9,-196,3,0,17,1,1,0","doll_jester,body,3,-151,-4,0,16,1,1,0","doll_jester,arm_up,-31,-164,-58,0,18,1.1,1.1,0","doll_jester,arm_low,-33,-136,53,0,20,1,1,0",,"doll_jester,arm_up,38,-169,53,0,18,1,1,0","doll_jester,arm_low,39,-141,-46,0,20,1,1,0",,"doll_jester,leg_up,3,-100,12,0,18,1,1,0","doll_jester,leg_low,-14,-71,-15,0,21,1,1,0","doll_jester,foot,-17,-23,13.4,1,25,1,1,0",,"doll_jester,leg_low,30,-81,55,0,20,1,1,0","doll_jester,foot,36,-45,-28.5,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,,
Idle/4,"doll_jester,head,1,-220,15,0,14,1,1,0","doll_jester,neck,9,-196,3,0,17,1,1,0","doll_jester,body,3,-151,-5,0,16,1,1,0","doll_jester,arm_up,-31,-164,-58,0,18,1.1,1.1,0","doll_jester,arm_low,-35,-139,57,0,20,1,1,0",,"doll_jester,arm_up,38,-170,57,0,18,1,1,0","doll_jester,arm_low,38,-144,-56,0,20,1,1,0",,"doll_jester,leg_up,3,-100,13,0,18,1,1,0","doll_jester,leg_low,-15,-71,-17,0,21,1,1,0","doll_jester,foot,-17,-23,14.4,1,25,1,1,0",,"doll_jester,leg_low,30,-83,60,0,20,1,1,0","doll_jester,foot,35,-49,-34.5,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_3,,
Idle/5,"doll_jester,head,1,-220,15,0,14,1,1,0","doll_jester,neck,9,-196,3,0,17,1,1,0","doll_jester,body,3,-151,-5,0,16,1,1,0","doll_jester,arm_up,-31,-164,-58,0,18,1.1,1.1,0","doll_jester,arm_low,-35,-139,57,0,20,1,1,0",,"doll_jester,arm_up,38,-172,68,0,18,1,1,0","doll_jester,arm_low,48,-144,-24,0,20,1,1,0",,"doll_jester,leg_up,3,-100,13,0,18,1,1,0","doll_jester,leg_low,-15,-71,-17,0,21,1,1,0","doll_jester,foot,-17,-23,14.4,1,25,1,1,0",,"doll_jester,leg_low,30,-83,60,0,20,1,1,0","doll_jester,foot,35,-49,-34.5,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
