Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Die/2,"cat_necromancer,head,-175,-200,84,0,2,1,1,0","cat_necromancer,neck,-110,-185,63,0,4,1,1,0","cat_necromancer,body,-54,-155,72.5,0,5,1,1,0","cat_necromancer,arm_up,-77,-152,59,1,3,1,1,0","cat_necromancer,arm_low,-32,-139,119,0,4,1,1,0","cat_necromancer,fist,4,-170,-170,1,1,1,1,0","cat_necromancer,arm_up,-70,-210,129,1,13,1,1,0","cat_necromancer,arm_low,-27,-244,131,1,15,1,1,0","cat_necromancer,fist,5,-268,83,0,1,1,1,0","cat_necromancer,leg_up_wide,45,-101,52.3,1,7,1,1,0","cat_necromancer,leg_low,60,-45,25,0,10,1,1,0","cat_necromancer,foot,67,-12,-23.6,0,13,1,1,0",,"cat_necromancer,leg_low,103,-110,70.5,0,13,1,1,0","cat_necromancer,foot,142,-86,4.5,0,15,1,1,0","cat_necromancer,base,-92,-112,-54,0,2,1,1,0",,"cat_necromancer,tail,-65,-90,-55,1,9,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/3,"cat_necromancer,head,-189,-74,94,0,2,1,1,0","cat_necromancer,neck,-125,-73,93,0,4,1,1,0","cat_necromancer,body,-61,-74,102.5,0,5,1,1,0","cat_necromancer,arm_up,-80,-61,89,1,3,1,1,0","cat_necromancer,arm_low,-36,-72,149,0,4,1,1,0","cat_necromancer,fist,-19,-116,-140,1,1,1,1,0","cat_necromancer,arm_up,-96,-94,139,1,13,1,1,0","cat_necromancer,arm_low,-62,-135,141,1,15,1,1,0","cat_necromancer,fist,-35,-163,93,0,1,1,1,0","cat_necromancer,leg_up_wide,51,-79,79.3,1,7,1,1,0","cat_necromancer,leg_low,91,-36,55,0,10,1,1,0","cat_necromancer,foot,114,-11,6.4,0,13,1,1,0",,"cat_necromancer,leg_low,107,-108,90.5,0,13,1,1,0","cat_necromancer,foot,152,-98,24.5,0,15,1,1,0","cat_necromancer,base,-93,-42,-54,0,2,1,1,0",,"cat_necromancer,tail,-39,-12,-25,1,9,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/4,"cat_necromancer,close,-186,-95,54,0,2,1,1,0","cat_necromancer,neck,-128,-62,73,0,4,1,1,0","cat_necromancer,body,-61,-43,82.5,0,5,1,1,0","cat_necromancer,arm_up,-97,-23,69,1,3,1,1,0","cat_necromancer,arm_low,-52,-18,129,0,4,1,1,0","cat_necromancer,fist,-22,-54,-160,1,1,1,1,0","cat_necromancer,arm_up,-94,-86,119,1,13,1,1,0","cat_necromancer,arm_low,-48,-112,121,1,15,1,1,0","cat_necromancer,fist,-13,-129,73,0,1,1,1,0","cat_necromancer,leg_up_wide,51,-49,99.3,1,7,1,1,0","cat_necromancer,leg_low,116,-29,115,0,10,1,1,0","cat_necromancer,foot,149,-38,66.4,0,13,1,1,0",,"cat_necromancer,leg_low,107,-86,120.5,0,13,1,1,0","cat_necromancer,foot,152,-100,54.5,0,15,1,1,0","cat_necromancer,base,-123,-52,-94,0,2,1,1,0",,"cat_necromancer,tail,-60,8,-75,1,9,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/5,"cat_necromancer,close,-186,-60,54,0,2,1,1,0","cat_necromancer,neck,-128,-32,73,0,4,1,1,0","cat_necromancer,body,-61,-33,102.5,0,5,1,1,0","cat_necromancer,arm_up,-97,-3,69,1,3,1,1,0","cat_necromancer,arm_low,-47,6,109,0,4,1,1,0","cat_necromancer,fist,-7,-18,-180,1,1,1,1,0","cat_necromancer,arm_up,-97,-73,109,1,13,1,1,0","cat_necromancer,arm_low,-47,-91,111,1,15,1,1,0","cat_necromancer,fist,-10,-102,63,0,1,1,1,0","cat_necromancer,leg_up_wide,51,-46,88.3,1,7,1,1,0","cat_necromancer,leg_low,115,-15,95,0,10,1,1,0","cat_necromancer,foot,150,-12,46.4,0,13,1,1,0",,"cat_necromancer,leg_low,106,-84,100.5,0,13,1,1,0","cat_necromancer,foot,153,-82,34.5,0,15,1,1,0","cat_necromancer,base,-113,-42,-104,0,2,1,1,0",,"cat_necromancer,tail,-60,8,-75,1,9,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/6,"cat_necromancer,close,-186,-48,61,0,2,1,1,0","cat_necromancer,neck,-128,-22,73,0,4,1,1,0","cat_necromancer,body,-61,-27,110.5,0,5,1,1,0","cat_necromancer,arm_up,-97,0,73,1,3,1,1,0","cat_necromancer,arm_low,-50,8,89,0,4,1,1,0","cat_necromancer,fist,-9,-4,170,1,1,1,1,0","cat_necromancer,arm_up,-99,-57,89,1,20,1,1,0","cat_necromancer,arm_low,-46,-57,91,1,22,1,1,0","cat_necromancer,fist,-8,-54,43,0,8,1,1,0","cat_necromancer,leg_up,51,-40,83.3,1,7,1,1,0","cat_necromancer,leg_low,115,-5,93,0,10,1,1,0","cat_necromancer,foot,150,-2,44.4,0,13,1,1,0",,"cat_necromancer,leg_low,108,-62,80.5,0,13,1,1,0","cat_necromancer,foot,151,-44,14.5,0,15,1,1,0","cat_necromancer,base,-113,-10,-97,0,2,1,1,0",,"cat_necromancer,tail,-60,8,-75,1,9,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/7,"cat_necromancer,close,-186,-41,78,0,2,1,1,0","cat_necromancer,neck,-128,-22,73,0,4,1,1,0","cat_necromancer,body,-61,-25,101.5,0,5,1,1,0","cat_necromancer,arm_up,-97,1,82,1,3,1,1,0","cat_necromancer,arm_low,-50,8,89,0,4,1,1,0","cat_necromancer,fist,-9,6,150,1,1,1,1,0","cat_necromancer,arm_up,-99,-49,89,1,20,1,1,0","cat_necromancer,arm_low,-46,-47,91,1,22,1,1,0","cat_necromancer,fist,-8,-44,43,0,8,1,1,0","cat_necromancer,leg_up,50,-37,81.3,1,7,1,1,0","cat_necromancer,leg_low,115,-5,93,0,10,1,1,0","cat_necromancer,foot,150,-2,44.4,0,13,1,1,0",,"cat_necromancer,leg_low,110,-56,70.5,0,13,1,1,0","cat_necromancer,foot,149,-30,4.5,0,15,1,1,0","cat_necromancer,base,-113,4,-86,0,2,1,1,0",,"cat_necromancer,tail,-60,8,-75,1,9,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/0,"cat_necromancer,head,25,-329,-17,0,2,1,1,0","cat_necromancer,neck,2,-265,-11,0,4,1,1,0","cat_necromancer,body,-10,-208,-3.5,0,5,1,1,0","cat_necromancer,arm_up,-18,-224,5,1,3,1,1,0","cat_necromancer,arm_low,-3,-183,65,0,4,1,1,0","cat_necromancer,fist,42,-174,137,1,1,1,1,0","cat_necromancer,arm_up,31,-221,25,1,13,1,1,0","cat_necromancer,arm_low,68,-176,47,1,15,1,1,0","cat_necromancer,fist,68,-147,-91,0,1,1,1,0","cat_necromancer,leg_up,-12,-100,1.3,1,7,1,1,0","cat_necromancer,leg_low,-38,-45,-21,0,10,1,1,0","cat_necromancer,foot,-50,-12,-49.6,0,13,1,1,0",,"cat_necromancer,leg_low,22,-56,14.5,0,13,1,1,0","cat_necromancer,foot,28,-15,-31.5,0,15,1,1,0","cat_necromancer,base,5,-224,-139,0,2,1,1,0",,"cat_necromancer,tail,-81,-121,-55,1,9,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,,
Idle/1,"cat_necromancer,head,25,-327,-19,0,2,1,1,0","cat_necromancer,neck,3,-263,-13,0,4,1,1,0","cat_necromancer,body,-10,-204,-3.5,0,5,1,1,0","cat_necromancer,arm_up,-17,-221,4,1,3,1,1,0","cat_necromancer,arm_low,-3,-179,64,0,4,1,1,0","cat_necromancer,fist,42,-170,136,1,1,1,1,0","cat_necromancer,arm_up,32,-217,24,1,13,1,1,0","cat_necromancer,arm_low,68,-171,46,1,15,1,1,0","cat_necromancer,fist,67,-142,-92,0,1,1,1,0","cat_necromancer,leg_up,-12,-98,1.3,1,7,1,1,0","cat_necromancer,leg_low,-38,-45,-21,0,10,1,1,0","cat_necromancer,foot,-50,-12,-49.6,0,13,1,1,0",,"cat_necromancer,leg_low,22,-56,14.5,0,13,1,1,0","cat_necromancer,foot,28,-15,-31.5,0,15,1,1,0","cat_necromancer,base,4,-221,-139,0,2,1,1,0",,"cat_necromancer,tail,-81,-118,-51,1,9,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/2,"cat_necromancer,head,25,-325,-21,0,2,1,1,0","cat_necromancer,neck,3,-263,-13,0,4,1,1,0","cat_necromancer,body,-10,-204,-4.5,0,5,1,1,0","cat_necromancer,arm_up,-17,-220,3,1,3,1,1,0","cat_necromancer,arm_low,-4,-177,63,0,4,1,1,0","cat_necromancer,fist,41,-168,135,1,1,1,1,0","cat_necromancer,arm_up,32,-215,23,1,13,1,1,0","cat_necromancer,arm_low,67,-168,45,1,15,1,1,0","cat_necromancer,fist,65,-139,-93,0,1,1,1,0","cat_necromancer,leg_up,-12,-98,1.3,1,7,1,1,0","cat_necromancer,leg_low,-38,-45,-21,0,10,1,1,0","cat_necromancer,foot,-50,-12,-49.6,0,13,1,1,0",,"cat_necromancer,leg_low,22,-56,14.5,0,13,1,1,0","cat_necromancer,foot,28,-15,-31.5,0,15,1,1,0","cat_necromancer,base,4,-219,-140,0,2,1,1,0",,"cat_necromancer,tail,-81,-119,-54,1,9,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.2,,
Idle/3,"cat_necromancer,head,27,-323,-22,0,2,1,1,0","cat_necromancer,neck,4,-261,-14,0,4,1,1,0","cat_necromancer,body,-10,-202,-5.5,0,5,1,1,0","cat_necromancer,arm_up,-17,-219,2,1,3,1,1,0","cat_necromancer,arm_low,-5,-176,62,0,4,1,1,0","cat_necromancer,fist,40,-166,134,1,1,1,1,0","cat_necromancer,arm_up,32,-213,22,1,13,1,1,0","cat_necromancer,arm_low,66,-165,44,1,15,1,1,0","cat_necromancer,fist,63,-136,-94,0,1,1,1,0","cat_necromancer,leg_up,-12,-96,0.3,1,7,1,1,0","cat_necromancer,leg_low,-38,-45,-21,0,10,1,1,0","cat_necromancer,foot,-50,-12,-49.6,0,13,1,1,0",,"cat_necromancer,leg_low,22,-56,14.5,0,13,1,1,0","cat_necromancer,foot,28,-15,-28.5,0,15,1,1,0","cat_necromancer,base,4,-217,-141,0,2,1,1,0",,"cat_necromancer,tail,-81,-121,-56,1,9,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.2,,
