Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Attack1/9,"doll_claw,head,57,-166,-44,0,14,1,1,0",,"doll_claw,body,18,-119,-35,0,19,0.8,0.9,0","doll_claw,arm_up,0,-120,20,0,16,1,1,0","doll_claw,arm_low,44,-48,35,0,17,1,1.1,0",,"doll_claw,arm_up,66,-118,18,1,21,1,1,0","doll_claw,arm_low,120,-51,39,0,23,1,1.1,0",,"doll_claw,leg_up,-4,-59,-12,0,21,1,1,0",,"doll_claw,foot,-23,-11,-7,0,28,1,1,0",,,"doll_claw,foot,23,-12,-2,0,25,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sprite_deal_damage,,
Attack1/10,"doll_claw,head,57,-166,-44,0,14,1,1,0",,"doll_claw,body,18,-119,-35,0,19,0.8,0.9,0","doll_claw,arm_up,-10,-128,-17,0,16,1,1,0","doll_claw,arm_low,24,-52,35,0,17,1,1.1,0",,"doll_claw,arm_up,59,-111,-2,1,21,1,1,0","doll_claw,arm_low,100,-51,49,0,23,1,1.1,0",,"doll_claw,leg_up,-4,-59,-12,0,21,1,1,0",,"doll_claw,foot,-23,-11,-7,0,28,1,1,0",,,"doll_claw,foot,23,-12,-2,0,25,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,,
Attack1/11,"doll_claw,head,50,-166,-48,0,14,1,1,0",,"doll_claw,body,16,-121,-31,0,19,0.8,0.9,0","doll_claw,arm_up,-18,-130,-21,0,16,1,1,0","doll_claw,arm_low,5,-54,29,0,17,1,1.1,0",,"doll_claw,arm_up,48,-111,-32,1,21,1,1,0","doll_claw,arm_low,90,-51,49,0,23,1,1.1,0",,"doll_claw,leg_up,-4,-59,-12,0,21,1,1,0",,"doll_claw,foot,-23,-11,-7,0,28,1,1,0",,,"doll_claw,foot,23,-12,-2,0,25,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack1/12,"doll_claw,head,27,-191,2,0,14,1,1,0",,"doll_claw,body,16,-133,-21,0,19,0.8,0.9,0","doll_claw,arm_up,-25,-139,-24,0,16,1,1,0","doll_claw,arm_low,-22,-55,9,0,17,1,1.1,0",,"doll_claw,arm_up,48,-130,-12,1,21,1,1,0","doll_claw,arm_low,76,-56,29,0,23,1,1.1,0",,"doll_claw,leg_up,-3,-59,-9,0,21,1,1,0",,"doll_claw,foot,-23,-11,-7,0,28,1,1,0",,,"doll_claw,foot,23,-12,-2,0,25,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.4,,
Attack1/13,"doll_claw,head,5,-201,12,0,14,1,1,0",,"doll_claw,body,5,-138,-1,0,19,0.8,0.9,0","doll_claw,arm_up,-41,-140,-25,0,16,1,1,0","doll_claw,arm_low,-43,-60,2,1,17,1,1.1,0",,"doll_claw,arm_up,36,-140,-2,1,21,1,1,0","doll_claw,arm_low,73,-66,34,0,23,1,1.1,0",,"doll_claw,leg_up,0,-59,-6,0,21,1,1,0",,"doll_claw,foot,-23,-11,-7,0,28,1,1,0",,,"doll_claw,foot,23,-12,-2,0,25,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack1/14,"doll_claw,head,-12,-200,27,0,14,1,1,0",,"doll_claw,body,-1,-136,2,0,19,0.8,0.9,0","doll_claw,arm_up,-42,-141,-15,0,20,1,1,0","doll_claw,arm_low,-74,-63,-24,1,35,1,1,0",,"doll_claw,arm_up,38,-144,26,1,21,1,1,0","doll_claw,arm_low,71,-65,23,0,23,1,1,0",,"doll_claw,leg_up,2,-59,-1,0,21,1,1,0",,"doll_claw,foot,-21,-10,-2,0,28,1,1,0",,,"doll_claw,foot,20,-12,2,0,25,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Damaged/0,"doll_claw,head,-17,-198,27,0,14,1,1,0",,"doll_claw,body,-1,-136,6,0,19,0.8,0.9,0","doll_claw,arm_up,-42,-138,-15,0,20,1,1,0","doll_claw,arm_low,-74,-60,-24,1,35,1,1,0",,"doll_claw,arm_up,36,-146,28,1,21,1,1,0","doll_claw,arm_low,73,-67,25,0,23,1,1,0",,"doll_claw,leg_up,2,-59,-1,0,21,1,1,0",,"doll_claw,foot,-21,-10,-2,0,28,1,1,0",,,"doll_claw,foot,20,-12,2,0,25,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Damaged/1,"doll_claw,head,-20,-198,35,0,14,1,1,0",,"doll_claw,body,-3,-136,9,0,19,0.8,0.9,0","doll_claw,arm_up,-44,-134,-13,0,20,1,1,0","doll_claw,arm_low,-72,-56,-22,1,35,1,1,0",,"doll_claw,arm_up,32,-148,28,1,21,1,1,0","doll_claw,arm_low,73,-77,28,0,23,1,1,0",,"doll_claw,leg_up,2,-59,-1,0,21,1,1,0",,"doll_claw,foot,-21,-10,-2,0,28,1,1,0",,,"doll_claw,foot,20,-12,2,0,25,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Damaged/2,"doll_claw,head,-29,-194,37,0,14,1,1,0",,"doll_claw,body,-7,-136,13,0,19,0.8,0.9,0","doll_claw,arm_up,-47,-133,-13,0,20,1,1,0","doll_claw,arm_low,-75,-53,-22,1,35,1,1,0",,"doll_claw,arm_up,27,-151,32,1,21,1,1,0","doll_claw,arm_low,74,-82,35,0,23,1,1,0",,"doll_claw,leg_up,2,-59,0,0,21,1,1,0",,"doll_claw,foot,-21,-10,-2,0,28,1,1,0",,,"doll_claw,foot,20,-12,2,0,25,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
Damaged/3,"doll_claw,head,-37,-190,42,0,14,1,1,0",,"doll_claw,body,-10,-134,15,0,19,0.8,0.9,0","doll_claw,arm_up,-51,-129,-13,0,20,1,1,0","doll_claw,arm_low,-79,-49,-22,1,35,1,1,0",,"doll_claw,arm_up,23,-153,36,1,21,1,1,0","doll_claw,arm_low,78,-92,42,0,23,1,1,0",,"doll_claw,leg_up,2,-59,0,0,21,1,1,0",,"doll_claw,foot,-21,-10,-2,0,28,1,1,0",,,"doll_claw,foot,20,-12,2,0,25,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Damaged/4,"doll_claw,head,-29,-194,37,0,14,1,1,0",,"doll_claw,body,-7,-136,13,0,19,0.8,0.9,0","doll_claw,arm_up,-47,-133,-13,0,20,1,1,0","doll_claw,arm_low,-75,-53,-22,1,35,1,1,0",,"doll_claw,arm_up,27,-151,32,1,21,1,1,0","doll_claw,arm_low,74,-82,35,0,23,1,1,0",,"doll_claw,leg_up,2,-59,0,0,21,1,1,0",,"doll_claw,foot,-21,-10,-2,0,28,1,1,0",,,"doll_claw,foot,20,-12,2,0,25,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Damaged/5,"doll_claw,head,-17,-198,27,0,14,1,1,0",,"doll_claw,body,-1,-136,6,0,19,0.8,0.9,0","doll_claw,arm_up,-42,-138,-15,0,20,1,1,0","doll_claw,arm_low,-74,-60,-24,1,35,1,1,0",,"doll_claw,arm_up,36,-146,28,1,21,1,1,0","doll_claw,arm_low,73,-67,25,0,23,1,1,0",,"doll_claw,leg_up,2,-59,-1,0,21,1,1,0",,"doll_claw,foot,-21,-10,-2,0,28,1,1,0",,,"doll_claw,foot,20,-12,2,0,25,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/0,"doll_claw,head,20,-221,9,0,14,1,1,0",,"doll_claw,body,9,-156,-18,0,19,0.8,0.9,0","doll_claw,arm_up,-27,-175,-35,0,20,1,1,0","doll_claw,arm_low,-94,-123,-54,1,35,1,1,0",,"doll_claw,arm_up,49,-151,6,1,21,1,1,0","doll_claw,arm_low,73,-75,23,0,23,1,1,0",,"doll_claw,leg_up,-14,-83,-21,0,21,1,1,0",,"doll_claw,foot,-62,-55,-32,0,28,1,1,0",,,"doll_claw,foot,-2,-33,-18,0,25,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/1,"doll_claw,head,47,-227,-1,0,14,1,1,0",,"doll_claw,body,14,-165,-28,0,19,0.8,0.9,0","doll_claw,arm_up,-18,-190,-45,0,20,1,1,0","doll_claw,arm_low,-93,-151,-64,1,35,1,1,0",,"doll_claw,arm_up,62,-153,6,1,21,1,1,0","doll_claw,arm_low,89,-75,23,0,23,1,1,0",,"doll_claw,leg_up,-25,-96,-41,0,21,1,1,0",,"doll_claw,foot,-84,-91,-52,0,28,1,1,0",,,"doll_claw,foot,-32,-44,-38,0,25,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
Die/2,"doll_claw,head,68,-202,-21,0,14,1,1,0",,"doll_claw,body,23,-155,-48,0,19,0.8,0.9,0","doll_claw,arm_up,2,-191,-65,0,20,1,1,0","doll_claw,arm_low,-82,-181,-84,1,35,1,1,0",,"doll_claw,arm_up,47,-127,-38,1,21,1,1,0","doll_claw,arm_low,-7,-62,-37,0,23,1,1,0",,"doll_claw,leg_up,-37,-107,-63,0,21,1,1,0",,"doll_claw,foot,-94,-121,-72,0,28,1,1,0",,,"doll_claw,foot,-61,-59,-58,0,25,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/3,"doll_claw,head,92,-94,-51,0,14,1,1,0",,"doll_claw,body,30,-75,-78,0,19,0.8,0.9,0","doll_claw,arm_up,29,-119,-98,0,20,1,1,0","doll_claw,arm_low,-48,-154,-117,1,35,1,1,0",,"doll_claw,arm_up,37,-39,-76,1,21,1,1,0","doll_claw,arm_low,-41,-26,-87,0,23,1,1,0",,"doll_claw,leg_up,-46,-67,-99,0,21,1,1,0",,"doll_claw,foot,-88,-116,-102,0,28,1,1,0",,,"doll_claw,foot,-91,-34,-88,0,25,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/4,"doll_claw,head,82,-77,-20,0,14,1,1,0",,"doll_claw,body,30,-40,-74,0,19,0.8,0.9,0","doll_claw,arm_up,18,-84,-88,0,20,1,1,0","doll_claw,arm_low,-52,-99,-103,1,35,1,1,0",,"doll_claw,arm_up,37,-9,-76,1,21,1,1,0","doll_claw,arm_low,-41,4,-87,0,23,1,1,0",,"doll_claw,leg_up,-47,-39,-105,0,21,1,1,0",,"doll_claw,foot,-77,-96,-132,0,28,1,1,0",,,"doll_claw,foot,-96,2,-81,0,25,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/5,"doll_claw,head,83,-36,-61,0,14,1,1,0",,"doll_claw,body,31,-30,-104,0,19,0.8,0.9,0","doll_claw,arm_up,20,-69,-88,0,20,1,1,0","doll_claw,arm_low,-61,-64,-77,1,35,1,1,0",,"doll_claw,arm_up,25,3,-93,1,21,1,1,0","doll_claw,arm_low,-45,7,-90,0,23,1,1,0",,"doll_claw,leg_up,-47,-35,-92,0,21,1,1,0",,"doll_claw,foot,-97,-76,-72,0,28,1,1,0",,,"doll_claw,foot,-96,4,-75,0,25,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/6,"doll_claw,head,83,-26,-81,0,14,1,1,0",,"doll_claw,body,31,-30,-104,0,19,0.8,0.9,0","doll_claw,arm_up,22,-60,-71,0,20,1,1,0","doll_claw,arm_low,-65,-39,-66,1,35,1,1,0",,"doll_claw,arm_up,25,3,-93,1,21,1,1,0","doll_claw,arm_low,-45,7,-90,0,23,1,1,0",,"doll_claw,leg_up,-44,-32,-84,0,21,0.8,1,0",,"doll_claw,foot,-97,-33,-62,0,28,1,1,0",,,"doll_claw,foot,-96,4,-75,0,25,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/7,"doll_claw,head,83,-23,-86,0,14,1,1,0",,"doll_claw,body,31,-29,-107,0,19,0.8,0.9,0","doll_claw,arm_up,25,-59,-73,0,20,1,1,0","doll_claw,arm_low,-56,-36,-66,1,35,1,1,0",,"doll_claw,arm_up,25,3,-93,1,21,1,1,0","doll_claw,arm_low,-45,7,-90,0,23,1,1,0",,"doll_claw,leg_up,-44,-32,-84,0,21,0.8,1,0",,"doll_claw,foot,-97,-33,-62,0,28,1,1,0",,,"doll_claw,foot,-96,4,-75,0,25,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_4,,
Die/8,"doll_claw,head,83,-33,-46,0,14,1,1,0",,"doll_claw,body,31,-29,-107,0,19,0.8,0.9,0","doll_claw,arm_up,25,-59,-73,0,20,1,1,0","doll_claw,arm_low,-56,-36,-66,1,35,1,1,0",,"doll_claw,arm_up,25,3,-93,1,21,1,1,0","doll_claw,arm_low,-45,7,-90,0,23,1,1,0",,"doll_claw,leg_up,-44,-32,-84,0,21,0.8,1,0",,"doll_claw,foot,-97,-33,-62,0,28,1,1,0",,,"doll_claw,foot,-96,4,-75,0,25,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.2,,
