"Name","p1_head","p1_neck","p1_body","p1_r_arm_up","p1_r_arm_low","p1_r_hand","p1_l_arm_up","p1_l_arm_low","p1_l_hand","p1_r_leg_up","p1_r_leg_low","p1_r_foot","p1_l_leg_up","p1_l_leg_low","p1_l_foot","p1_main_weapon","p1_sub_weapon","p1_special_1","p1_special_2","p1_special_3","p1_special_4","p1_special_5","p1_special_6","p1_special_7","p1_special_8","p1_special_9","p1_special_10","p2_head","p2_neck","p2_body","p2_r_arm_up","p2_r_arm_low","p2_r_hand","p2_l_arm_up","p2_l_arm_low","p2_l_hand","p2_r_leg_up","p2_r_leg_low","p2_r_foot","p2_l_leg_up","p2_l_leg_low","p2_l_foot","p2_main_weapon","p2_sub_weapon","p2_special_1","p2_special_2","p2_special_3","p2_special_4","p2_special_5","p2_special_6","p2_special_7","p2_special_8","p2_special_9","p2_special_10","p3_head","p3_neck","p3_body","p3_r_arm_up","p3_r_arm_low","p3_r_hand","p3_l_arm_up","p3_l_arm_low","p3_l_hand","p3_r_leg_up","p3_r_leg_low","p3_r_foot","p3_l_leg_up","p3_l_leg_low","p3_l_foot","p3_main_weapon","p3_sub_weapon","p3_special_1","p3_special_2","p3_special_3","p3_special_4","p3_special_5","p3_special_6","p3_special_7","p3_special_8","p3_special_9","p3_special_10","p4_head","p4_neck","p4_body","p4_r_arm_up","p4_r_arm_low","p4_r_hand","p4_l_arm_up","p4_l_arm_low","p4_l_hand","p4_r_leg_up","p4_r_leg_low","p4_r_foot","p4_l_leg_up","p4_l_leg_low","p4_l_foot","p4_main_weapon","p4_sub_weapon","p4_special_1","p4_special_2","p4_special_3","p4_special_4","p4_special_5","p4_special_6","p4_special_7","p4_special_8","p4_special_9","p4_special_10","effect_1","effect_2","effect_3","effect_4","effect_5","effect_6","effect_7","effect_8","frame_property","animation_property","sound_effect"
"Die/3","doll_doctor,lookup,-152,-203,137,0,14,1,1,0","doll_doctor,neck,-89,-275,129,0,14,1,1,0","doll_doctor,body,-72,-134,136,0,16,1,1,0","doll_doctor,arm_up,-4,-32,-110,0,18,1.1,1.1,0","doll_doctor,arm_low,118,-43,122,0,20,1,1,0","doll_doctor,open,188,-91,137.4,1,25,1,1,0","doll_doctor,arm_up,-233,-271,-170,0,18,1,1,0","doll_doctor,arm_low,-234,-397,166,0,20,1,1,0","doll_doctor,open,-212,-475,169.4,1,25,1,1,0","doll_doctor,leg_up,89,-121,117,0,18,1,1,0","doll_doctor,leg_low,142,-218,-180,0,21,1,1,0","doll_doctor,open,144,-307,174.4,1,25,1,1,0","doll_doctor,leg_up,-55,-267,-170,0,18,1,1,0","doll_doctor,leg_low,-29,-378,141,0,20,1,1,0","doll_doctor,open,32,-442,118.4,1,25,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Die/4","doll_doctor,lookup,-145,-118,-180,0,14,1,1,0","doll_doctor,neck,-149,-211,-150,0,14,1,1,0","doll_doctor,body,-71,-83,156,0,16,1,1,0","doll_doctor,arm_up,28,-11,-90,0,18,1.1,1.1,0","doll_doctor,arm_low,137,-64,142,0,20,1,1,0","doll_doctor,open,188,-131,157.4,1,25,1,1,0","doll_doctor,arm_up,-270,-106,-120,0,18,1,1,0","doll_doctor,arm_low,-323,-207,-180,0,20,1,1,0","doll_doctor,open,-322,-293,-180,1,25,1,1,0","doll_doctor,leg_up,84,-125,137,0,18,1,1,0","doll_doctor,leg_low,102,-235,-160,0,21,1,1,0","doll_doctor,open,72,-315,-160,1,25,1,1,0","doll_doctor,leg_up,-110,-216,-140,0,18,1,1,0","doll_doctor,leg_low,-145,-325,171,0,20,1,1,0","doll_doctor,open,-139,-408,-170,1,25,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"metal_clang,2000,0"
"Die/5","doll_doctor,lookup,-131,-111,-173,0,14,1,1,0","doll_doctor,neck,-149,-204,-143,0,14,1,1,0","doll_doctor,body,-57,-83,163,0,16,1,1,0","doll_doctor,arm_up,49,-5,-93,0,18,1.1,1.1,0","doll_doctor,arm_low,152,-52,149,0,20,1,1,0","doll_doctor,open,195,-126,164.4,1,25,1,1,0","doll_doctor,arm_up,-237,-49,-83,0,18,1,1,0","doll_doctor,arm_low,-340,-97,-143,0,20,1,1,0","doll_doctor,open,-389,-168,-143,1,25,1,1,0","doll_doctor,leg_up,91,-135,124,0,18,1,1,0","doll_doctor,leg_low,116,-226,-153,0,21,1,1,0","doll_doctor,open,78,-302,-153,1,25,1,1,0","doll_doctor,leg_up,-110,-209,-123,0,18,1,1,0","doll_doctor,leg_low,-159,-308,178,0,20,1,1,0","doll_doctor,open,-160,-392,-169,1,25,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Die/6","doll_doctor,lookup,-131,-111,-173,0,14,1,1,0","doll_doctor,neck,-139,-189,-153,0,14,1,1,0","doll_doctor,body,-57,-83,163,0,16,1,1,0","doll_doctor,arm_up,49,-5,-93,0,18,1.1,1.1,0","doll_doctor,arm_low,152,-52,149,0,20,1,1,0","doll_doctor,close,195,-126,151.4,1,25,1,1,0","doll_doctor,arm_up,-228,-33,-73,0,18,1,1,0","doll_doctor,arm_low,-338,-62,-133,0,20,1,1,0","doll_doctor,close,-401,-102,-86,1,25,1,1,0","doll_doctor,leg_up,75,-105,74,0,18,1,1,0","doll_doctor,leg_low,161,-144,160,0,21,1,1,0","doll_doctor,open,196,-222,160,1,25,1,1,0","doll_doctor,leg_up,-160,-173,-103,0,18,1,1,0","doll_doctor,leg_low,-240,-250,-170,0,20,1,1,0","doll_doctor,open,-260,-328,-149,1,25,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Die/7","doll_doctor,lookup,-131,-111,-173,0,14,1,1,0","doll_doctor,neck,-139,-186,-161,0,14,1,1,0","doll_doctor,body,-57,-83,163,0,16,1,1,0","doll_doctor,arm_up,49,-5,-93,0,18,1.1,1.1,0","doll_doctor,arm_low,154,-50,139,0,20,1,1,0","doll_doctor,close,215,-106,111.4,1,25,1,1,0","doll_doctor,arm_up,-228,-33,-73,0,18,1,1,0","doll_doctor,arm_low,-338,-62,-133,0,20,1,1,0","doll_doctor,close,-401,-102,-86,1,25,1,1,0","doll_doctor,leg_up,75,-105,64,0,18,1,1,0","doll_doctor,leg_low,161,-144,150,0,21,1,1,0","doll_doctor,open,201,-217,153,1,25,1,1,0","doll_doctor,leg_up,-151,-162,-63,0,18,1,1,0","doll_doctor,leg_low,-263,-169,-130,0,20,1,1,0","doll_doctor,open,-329,-215,-109,1,25,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Die/8","doll_doctor,lookup,-131,-111,-171,0,14,1,1,0","doll_doctor,neck,-139,-185,-169,0,14,1,1,0","doll_doctor,body,-57,-83,163,0,16,1,1,0","doll_doctor,arm_up,49,-5,-93,0,18,1.1,1.1,0","doll_doctor,arm_low,177,-32,119,0,20,1,1,0","doll_doctor,close,252,-64,91.4,1,25,1,1,0","doll_doctor,arm_up,-228,-33,-73,0,18,1,1,0","doll_doctor,arm_low,-338,-57,-128,0,20,1,1,0","doll_doctor,close,-401,-95,-86,1,25,1,1,0","doll_doctor,leg_up,75,-105,64,0,18,1,1,0","doll_doctor,leg_low,171,-115,140,0,21,1,1,0","doll_doctor,open,240,-167,93,1,25,1,1,0","doll_doctor,leg_up,-151,-162,-63,0,18,1,1,0","doll_doctor,leg_low,-263,-169,-130,0,20,1,1,0","doll_doctor,open,-329,-215,-106,1,25,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Idle/0","doll_doctor,head,89,-296,1,0,14,1,1,0","doll_doctor,neck,88,-222,0,0,14,1,1,0","doll_doctor,body,-9,-266,20,0,16,1,1,0","doll_doctor,arm_up,-135,-322,96,0,18,1.1,1.1,0","doll_doctor,arm_low,-252,-269,-46,0,20,1,1,0","doll_doctor,open,-307,-210,-40.6,1,25,1,1,0","doll_doctor,arm_up,189,-325,93,0,18,1,1,0","doll_doctor,arm_low,271,-276,26,0,20,1,1,0","doll_doctor,open,292,-200,-20.6,1,25,1,1,0","doll_doctor,leg_up,-140,-170,-84,0,18,1,1,0","doll_doctor,leg_low,-217,-97,-12,0,21,1,1,0","doll_doctor,open,-240,-13,-20.6,1,25,1,1,0","doll_doctor,leg_up,88,-160,88,0,18,1,1,0","doll_doctor,leg_low,171,-101,18,0,20,1,1,0","doll_doctor,open,195,-17,13.4,1,25,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_1.5",,
"Idle/1","doll_doctor,head,89,-293,-1,0,14,1,1,0","doll_doctor,neck,85,-212,0,0,14,1,1,0","doll_doctor,body,-9,-262,18,0,16,1,1,0","doll_doctor,arm_up,-135,-322,93,0,18,1.1,1.1,0","doll_doctor,arm_low,-252,-273,-46,0,20,1,1,0","doll_doctor,open,-307,-215,-40.6,1,25,1,1,0","doll_doctor,arm_up,190,-324,97,0,18,1,1,0","doll_doctor,arm_low,275,-276,24,0,20,1,1,0","doll_doctor,open,291,-200,-22.6,1,25,1,1,0","doll_doctor,leg_up,-140,-167,-88,0,18,1,1,0","doll_doctor,leg_low,-217,-96,-13,0,21,1,1,0","doll_doctor,open,-240,-13,-18.6,1,25,1,1,0","doll_doctor,leg_up,89,-160,87,0,18,1,1,0","doll_doctor,leg_low,171,-99,18,0,20,1,1,0","doll_doctor,open,195,-17,11.4,1,25,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_1.5",,
"Idle/2","doll_doctor,head,92,-289,-3,0,14,1,1,0","doll_doctor,neck,83,-207,-4,0,14,1,1,0","doll_doctor,body,-9,-256,16,0,16,1,1,0","doll_doctor,arm_up,-133,-321,91,0,18,1.1,1.1,0","doll_doctor,arm_low,-252,-278,-48,0,20,1,1,0","doll_doctor,open,-310,-219,-32.6,1,25,1,1,0","doll_doctor,arm_up,189,-326,102,0,18,1,1,0","doll_doctor,arm_low,274,-284,26,0,20,1,1,0","doll_doctor,open,293,-208,-20.6,1,25,1,1,0","doll_doctor,leg_up,-140,-165,-93,0,18,1,1,0","doll_doctor,leg_low,-220,-100,-12,0,21,1,1,0","doll_doctor,open,-240,-13,-15.6,1,25,1,1,0","doll_doctor,leg_up,89,-156,92,0,18,1,1,0","doll_doctor,leg_low,173,-99,21,0,20,1,1,0","doll_doctor,open,197,-17,-1.6,1,25,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Idle/3","doll_doctor,lookright,92,-289,-6,0,14,1,1,0","doll_doctor,neck,79,-203,-1,0,14,1,1,0","doll_doctor,body,-9,-256,16,0,16,1,1,0","doll_doctor,arm_up,-133,-317,94,0,18,1.1,1.1,0","doll_doctor,arm_low,-254,-268,-46,0,20,1,1,0","doll_doctor,open,-308,-207,-30.6,1,25,1,1,0","doll_doctor,arm_up,189,-330,106,0,18,1,1,0","doll_doctor,arm_low,276,-292,26,0,20,1,1,0","doll_doctor,open,295,-216,-20.6,1,25,1,1,0","doll_doctor,leg_up,-140,-165,-93,0,18,1,1,0","doll_doctor,leg_low,-220,-100,-12,0,21,1,1,0","doll_doctor,open,-240,-13,-15.6,1,25,1,1,0","doll_doctor,leg_up,89,-156,92,0,18,1,1,0","doll_doctor,leg_low,173,-99,21,0,20,1,1,0","doll_doctor,open,197,-17,-1.6,1,25,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_1.5",,
"Idle/4","doll_doctor,head,92,-289,-6,0,14,1,1,0","doll_doctor,neck,79,-203,-4,0,14,1,1,0","doll_doctor,body,-9,-256,16,0,16,1,1,0","doll_doctor,arm_up,-133,-316,95,0,18,1.1,1.1,0","doll_doctor,arm_low,-254,-266,-44,0,20,1,1,0","doll_doctor,open,-308,-204,-28.6,1,25,1,1,0","doll_doctor,arm_up,189,-331,108,0,18,1,1,0","doll_doctor,arm_low,274,-296,28,0,20,1,1,0","doll_doctor,open,297,-220,-18.6,1,25,1,1,0","doll_doctor,leg_up,-140,-165,-93,0,18,1,1,0","doll_doctor,leg_low,-220,-100,-12,0,21,1,1,0","doll_doctor,open,-240,-13,-15.6,1,25,1,1,0","doll_doctor,leg_up,89,-156,92,0,18,1,1,0","doll_doctor,leg_low,173,-99,21,0,20,1,1,0","doll_doctor,open,197,-17,-1.6,1,25,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_1.5",,
