Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Attack1/10,"Cat_rocket,Head,151,-46,-23,0,2,1,1,0","Cat_rocket,Neck,114,-34,-50,1,5,1,1,0","Cat_rocket,Body,46,-23,-79.5,0,5,1,1,0","Cat_rocket,Arm Up,48,-14,-40,1,4,1,1,0","Cat_rocket,Arm Low,40,23,63,0,3,1,1,0","Cat_rocket,Fist,57,55,-42,0,3,1,1,0","Cat_rocket,Arm Up,63,-9,25,1,13,1,1,0","Cat_rocket,Arm Low,94,20,97,1,15,1,1,0","Cat_rocket,Fist,124,33,-13,0,14,1,1,0","Cat_rocket,Leg Up,-36,-16,-75.7,0,5,1,1,0","Cat_rocket,Leg Low,-94,-6,-92,0,10,1,1,0","Cat_rocket,Foot,-142,-2,-106.6,0,13,1,1,0","Cat_rocket,Leg Up,-41,7,-53.3,1,12,1,1,0","Cat_rocket,Leg Low,-93,28,-78.5,0,13,1,1,0","Cat_rocket,Foot,-138,34,-117.5,0,15,1,1,0","Cat_rocket,Base_1,21,-73,86,0,6,0.8,0.8,0",,"Cat_rocket,Tail,-76,-42,-79,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Damaged/0,"Cat_rocket,Head,144,-65,-1,0,2,1,1,0","Cat_rocket,Neck,114,-41,-47,1,5,1,1,0","Cat_rocket,Body,46,-23,-79.5,0,5,1,1,0","Cat_rocket,Arm Up,48,-14,-40,1,4,1,1,0","Cat_rocket,Arm Low,40,23,63,0,3,1,1,0","Cat_rocket,Fist,57,55,-42,0,3,1,1,0","Cat_rocket,Arm Up,63,-9,25,1,13,1,1,0","Cat_rocket,Arm Low,94,30,67,1,15,1,1,0","Cat_rocket,Fist,120,54,-26,0,14,1,1,0","Cat_rocket,Leg Up,-36,-16,-75.7,0,5,1,1,0","Cat_rocket,Leg Low,-94,-6,-92,0,10,1,1,0","Cat_rocket,Foot,-142,-2,-106.6,0,13,1,1,0","Cat_rocket,Leg Up,-41,7,-53.3,1,12,1,1,0","Cat_rocket,Leg Low,-93,28,-78.5,0,13,1,1,0","Cat_rocket,Foot,-138,34,-117.5,0,15,1,1,0","Cat_rocket,Base,21,-73,86,0,6,0.8,0.8,0",,"Cat_rocket,Tail,-76,-42,-79,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Default/0,"Cat_rocket,Head,144,-65,-1,0,2,1,1,0","Cat_rocket,Neck,114,-41,-47,1,5,1,1,0","Cat_rocket,Body,46,-23,-79.5,0,5,1,1,0","Cat_rocket,Arm Up,48,-14,-40,1,4,1,1,0","Cat_rocket,Arm Low,2,20,-62,0,3,1,1,0","Cat_rocket,Fist,-35,34,-102,0,3,1,1,0","Cat_rocket,Arm Up,63,-9,-35,1,13,1,1,0","Cat_rocket,Arm Low,24,30,-57,1,15,1,1,0","Cat_rocket,Fist,-10,54,-96,0,14,1,1,0","Cat_rocket,Leg Up,-36,-16,-75.7,0,5,1,1,0","Cat_rocket,Leg Low,-94,-6,-92,0,10,1,1,0","Cat_rocket,Foot,-142,-2,-106.6,0,13,1,1,0","Cat_rocket,Leg Up,-41,7,-53.3,1,12,1,1,0","Cat_rocket,Leg Low,-93,28,-78.5,0,13,1,1,0","Cat_rocket,Foot,-138,34,-117.5,0,15,1,1,0","Cat_rocket,Base,21,-73,86,0,6,0.8,0.8,0",,"Cat_rocket,Tail,-76,-42,-79,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/0,"Cat_rocket,Head,152,-32,-23,0,2,1,1,0","Cat_rocket,Neck,118,-26,-59,1,5,1,1,0","Cat_rocket,Body,47,-22,-91.5,0,5,1,1,0","Cat_rocket,Arm Up,47,-13,-52,1,4,1,1,0","Cat_rocket,Arm Low,31,21,51,0,3,1,1,0","Cat_rocket,Fist,41,56,-54,0,3,1,1,0","Cat_rocket,Arm Up,61,-6,13,1,13,1,1,0","Cat_rocket,Arm Low,82,40,55,1,15,1,1,0","Cat_rocket,Fist,104,68,-38,0,14,1,1,0","Cat_rocket,Leg Up,-35,-33,-87.7,0,5,1,1,0","Cat_rocket,Leg Low,-93,-36,-104,0,10,1,1,0","Cat_rocket,Foot,-142,-41,-118.6,0,13,1,1,0","Cat_rocket,Leg Up,-43,-13,-65.3,1,12,1,1,0","Cat_rocket,Leg Low,-100,-3,-90.5,0,13,1,1,0","Cat_rocket,Foot,-145,-4,-129.5,0,15,1,1,0","Cat_rocket,Dead,32,-78,64,0,6,0.8,0.8,0",,"Cat_rocket,Tail,-68,-66,-91,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/1,"Cat_rocket,Close,143,28,-76,0,2,1,1,0","Cat_rocket,Neck,121,8,-107,1,5,1,1,0","Cat_rocket,Body,53,-19,-109.5,0,5,1,1,0","Cat_rocket,Arm Up,50,-11,-70,1,4,1,1,0","Cat_rocket,Arm Low,15,18,13,0,3,1,1,0","Cat_rocket,Fist,4,54,-92,0,3,1,1,0","Cat_rocket,Arm Up,60,1,-5,1,13,1,1,0","Cat_rocket,Arm Low,76,45,57,1,15,1,1,0","Cat_rocket,Fist,106,69,-6,0,14,1,1,0","Cat_rocket,Leg Up,-21,-74,-125.7,0,5,1,1,0","Cat_rocket,Leg Low,-67,-106,-122,0,10,1,1,0","Cat_rocket,Foot,-103,-136,-156.6,0,13,1,1,0","Cat_rocket,Leg Up,-28,-37,-83.3,1,12,1,1,0","Cat_rocket,Leg Low,-73,-48,-128.5,0,13,1,1,0","Cat_rocket,Foot,-96,-82,-177.5,0,15,1,1,0","Cat_rocket,Dead,67,-66,36,0,6,0.8,0.8,0",,"Cat_rocket,Tail,8,-107,-149,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
Die/2,"Cat_rocket,Close,113,-12,-114,0,2,1,1,0","Cat_rocket,Neck,106,-40,-139,1,5,1,1,0","Cat_rocket,Body,60,-94,-139.5,0,5,1,1,0","Cat_rocket,Arm Up,46,-69,-80,1,4,1,1,0","Cat_rocket,Arm Low,-3,-49,-37,0,3,1,1,0","Cat_rocket,Fist,-41,-33,-122,0,3,1,1,0","Cat_rocket,Arm Up,53,-55,-15,1,13,1,1,0","Cat_rocket,Arm Low,43,-9,-3,1,15,1,1,0","Cat_rocket,Fist,50,22,-14,0,14,1,1,0","Cat_rocket,Leg Up,18,-173,-155.7,0,5,1,1,0","Cat_rocket,Leg Low,-4,-224,-152,0,10,1,1,0","Cat_rocket,Foot,-16,-270,160,0,13,1,1,0","Cat_rocket,Leg Up,-15,-128,-93.3,1,12,1,1,0","Cat_rocket,Leg Low,-60,-147,-138.5,0,13,1,1,0","Cat_rocket,Foot,-78,-184,180,0,15,1,1,0","Cat_rocket,Dead,123,-130,-4,0,6,0.8,0.8,0",,"Cat_rocket,Tail,51,-199,-169,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/3,"Cat_rocket,Close,9,-15,-174,0,2,1,1,0","Cat_rocket,Neck,29,-38,-179,1,5,1,1,0","Cat_rocket,Body,31,-107,-179.5,0,5,1,1,0","Cat_rocket,Arm Up,5,-98,-120,1,4,1,1,0","Cat_rocket,Arm Low,-44,-117,-84,0,3,1,1,0","Cat_rocket,Fist,-86,-131,-162,0,3,1,1,0","Cat_rocket,Arm Up,3,-82,-75,1,13,1,1,0","Cat_rocket,Arm Low,-45,-63,-53,1,15,1,1,0","Cat_rocket,Fist,-75,-34,-84,0,14,1,1,0","Cat_rocket,Leg Up,61,-187,140,0,5,1,1,0","Cat_rocket,Leg Low,102,-224,120,0,10,1,1,0","Cat_rocket,Foot,144,-237,70,0,13,1,1,0","Cat_rocket,Leg Up,5,-190,-153.3,1,12,1,1,0","Cat_rocket,Leg Low,-2,-236,170,0,13,1,1,0","Cat_rocket,Foot,19,-274,110,0,15,1,1,0","Cat_rocket,Dead,213,-164,-64,0,6,0.8,0.8,0",,"Cat_rocket,Tail,93,-193,160,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/4,"Cat_rocket,Close,-101,-71,113,0,2,1,1,0","Cat_rocket,Neck,-76,-60,80,1,5,1,1,0","Cat_rocket,Body,-13,-83,120,0,5,1,1,0","Cat_rocket,Arm Up,-39,-104,180,1,4,1,1,0","Cat_rocket,Arm Low,-38,-153,-178,0,3,1,1,0","Cat_rocket,Fist,-30,-197,130,0,3,1,1,0","Cat_rocket,Arm Up,-46,-98,-145,1,13,1,1,0","Cat_rocket,Arm Low,-78,-137,-123,1,15,1,1,0","Cat_rocket,Fist,-115,-157,-154,0,14,1,1,0","Cat_rocket,Leg Up,70,-83,70,0,5,1,1,0","Cat_rocket,Leg Low,118,-54,40,0,10,1,1,0","Cat_rocket,Foot,143,-15,0,0,13,1,1,0","Cat_rocket,Leg Up,57,-132,130,1,12,1,1,0","Cat_rocket,Leg Low,106,-152,97,0,13,1,1,0","Cat_rocket,Foot,148,-143,37,0,15,1,1,0","Cat_rocket,Dead,231,-43,-154,0,6,0.8,0.8,0",,"Cat_rocket,Tail,67,-55,60,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/5,"Cat_rocket,Close,-24,-190,33,0,2,1,1,0","Cat_rocket,Neck,-31,-165,0,1,5,1,1,0","Cat_rocket,Body,5,-106,40,0,5,1,1,0","Cat_rocket,Arm Up,20,-143,100,1,4,1,1,0","Cat_rocket,Arm Low,65,-152,110,0,3,1,1,0","Cat_rocket,Fist,110,-157,50,0,3,1,1,0","Cat_rocket,Arm Up,18,-138,140,1,13,1,1,0","Cat_rocket,Arm Low,51,-179,160,1,15,1,1,0","Cat_rocket,Fist,64,-219,130,0,14,1,1,0","Cat_rocket,Leg Up,24,-24,-10,0,5,1,1,0","Cat_rocket,Leg Low,1,26,-40,0,10,1,1,0","Cat_rocket,Foot,-30,56,-80,0,13,1,1,0","Cat_rocket,Leg Up,66,-47,50,1,12,1,1,0","Cat_rocket,Leg Low,93,-1,17,0,13,1,1,0","Cat_rocket,Foot,94,43,-43,0,15,1,1,0","Cat_rocket,Dead,286,-12,150,0,6,0.8,0.8,0",,"Cat_rocket,Tail,-3,-25,-20,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/6,"Cat_rocket,Close,118,-140,-47,0,2,1,1,0","Cat_rocket,Neck,90,-142,-80,1,5,1,1,0","Cat_rocket,Body,43,-96,-40,0,5,1,1,0","Cat_rocket,Arm Up,80,-88,20,1,4,1,1,0","Cat_rocket,Arm Low,96,-45,30,0,3,1,1,0","Cat_rocket,Fist,109,-1,-30,0,3,1,1,0","Cat_rocket,Arm Up,75,-89,60,1,13,1,1,0","Cat_rocket,Arm Low,121,-64,80,1,15,1,1,0","Cat_rocket,Fist,163,-55,50,0,14,1,1,0","Cat_rocket,Leg Up,-32,-66,-90,0,5,1,1,0","Cat_rocket,Leg Low,-88,-78,-120,0,10,1,1,0","Cat_rocket,Foot,-123,-101,-160,0,13,1,1,0","Cat_rocket,Leg Up,-6,-35,-30,1,12,1,1,0","Cat_rocket,Leg Low,-48,0,-83,0,13,1,1,0","Cat_rocket,Foot,-91,1,-123,0,15,1,1,0","Cat_rocket,Dead,319,-52,50,0,6,0.8,0.8,0",,"Cat_rocket,Tail,-30,-109,-120,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/7,"Cat_rocket,Close,144,-28,-87,0,2,1,1,0","Cat_rocket,Neck,124,-49,-120,1,5,1,1,0","Cat_rocket,Body,59,-43,-80,0,5,1,1,0","Cat_rocket,Arm Up,71,-15,-40,1,4,1,1,0","Cat_rocket,Arm Low,26,23,-50,0,3,1,1,0","Cat_rocket,Fist,-10,45,-100,0,3,1,1,0","Cat_rocket,Arm Up,95,-31,100,1,13,1,1,0","Cat_rocket,Arm Low,149,-41,120,1,15,1,1,0","Cat_rocket,Fist,186,-61,90,0,14,1,1,0","Cat_rocket,Leg Up,-18,-68,-130,0,5,1,1,0","Cat_rocket,Leg Low,-54,-109,-160,0,10,1,1,0","Cat_rocket,Foot,-66,-150,170,0,13,1,1,0","Cat_rocket,Leg Up,-19,-20,-70,1,12,1,1,0","Cat_rocket,Leg Low,-70,-18,-116,0,13,1,1,0","Cat_rocket,Foot,-106,-45,-163,0,15,1,1,0","Cat_rocket,Dead,399,-82,-20,0,6,0.8,0.8,0",,"Cat_rocket,Tail,10,-100,-160,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/8,"Cat_rocket,Close,142,-20,-91,0,2,1,1,0","Cat_rocket,Neck,124,-44,-120,1,5,1,1,0","Cat_rocket,Body,59,-43,-80,0,5,1,1,0","Cat_rocket,Arm Up,63,-31,-60,1,4,1,1,0","Cat_rocket,Arm Low,6,-10,-80,0,3,1,1,0","Cat_rocket,Fist,-40,-8,-130,0,3,1,1,0","Cat_rocket,Arm Up,114,-35,70,1,13,1,1,0","Cat_rocket,Arm Low,166,-15,90,1,15,1,1,0","Cat_rocket,Fist,208,-19,65,0,14,1,1,0","Cat_rocket,Leg Up,-18,-58,-119,0,5,1,1,0","Cat_rocket,Leg Low,-54,-83,-160,0,10,1,1,0","Cat_rocket,Foot,-66,-124,170,0,13,1,1,0","Cat_rocket,Leg Up,-19,-17,-68,1,12,1,1,0","Cat_rocket,Leg Low,-70,-14,-101,0,13,1,1,0","Cat_rocket,Foot,-115,-31,-143,0,15,1,1,0","Cat_rocket,Dead,454,-29,-130,0,6,0.8,0.8,0",,"Cat_rocket,Tail,-20,-80,-130,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/9,"Cat_rocket,Close,142,-19,-91,0,2,1,1,0","Cat_rocket,Neck,124,-44,-120,1,5,1,1,0","Cat_rocket,Body,59,-43,-80,0,5,1,1,0","Cat_rocket,Arm Up,63,-28,-57,1,4,1,1,0","Cat_rocket,Arm Low,6,-10,-80,0,3,1,1,0","Cat_rocket,Fist,-40,-8,-130,0,3,1,1,0","Cat_rocket,Arm Up,114,-35,70,1,13,1,1,0","Cat_rocket,Arm Low,166,-11,88,1,15,1,1,0","Cat_rocket,Fist,208,-11,55,0,14,1,1,0","Cat_rocket,Leg Up,-18,-38,-79,0,5,1,1,0","Cat_rocket,Leg Low,-61,-44,-160,0,10,1,1,0","Cat_rocket,Foot,-86,-83,-170,0,13,1,1,0","Cat_rocket,Leg Up,-19,-17,-68,1,12,1,1,0","Cat_rocket,Leg Low,-70,-10,-94,0,13,1,1,0","Cat_rocket,Foot,-115,-25,-143,0,15,1,1,0","Cat_rocket,Dead,465,-15,180,0,6,0.8,0.8,0",,"Cat_rocket,Tail,-30,-48,-70,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/0,"Cat_rocket,Head,144,-65,-1,0,2,1,1,0","Cat_rocket,Neck,114,-41,-47,1,5,1,1,0","Cat_rocket,Body,46,-23,-79.5,0,5,1,1,0","Cat_rocket,Arm Up,48,-14,-40,1,4,1,1,0","Cat_rocket,Arm Low,40,23,63,0,3,1,1,0","Cat_rocket,Fist,57,55,-42,0,3,1,1,0","Cat_rocket,Arm Up,63,-9,25,1,13,1,1,0","Cat_rocket,Arm Low,94,30,67,1,15,1,1,0","Cat_rocket,Fist,120,54,-26,0,14,1,1,0","Cat_rocket,Leg Up,-36,-16,-75.7,0,5,1,1,0","Cat_rocket,Leg Low,-94,-6,-92,0,10,1,1,0","Cat_rocket,Foot,-142,-2,-106.6,0,13,1,1,0","Cat_rocket,Leg Up,-41,7,-53.3,1,12,1,1,0","Cat_rocket,Leg Low,-93,28,-78.5,0,13,1,1,0","Cat_rocket,Foot,-138,34,-117.5,0,15,1,1,0","Cat_rocket,Base,21,-73,86,0,6,0.8,0.8,0",,"Cat_rocket,Tail,-76,-42,-79,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,,
Run/0,"Cat_rocket,Head,144,-65,-1,0,2,1,1,0","Cat_rocket,Neck,114,-41,-47,1,5,1,1,0","Cat_rocket,Body,46,-23,-79.5,0,5,1,1,0","Cat_rocket,Arm Up,48,-14,-40,1,4,1,1,0","Cat_rocket,Arm Low,40,23,63,0,3,1,1,0","Cat_rocket,Fist,57,55,-42,0,3,1,1,0","Cat_rocket,Arm Up,63,-9,25,1,13,1,1,0","Cat_rocket,Arm Low,94,30,67,1,15,1,1,0","Cat_rocket,Fist,120,54,-26,0,14,1,1,0","Cat_rocket,Leg Up,-36,-16,-75.7,0,5,1,1,0","Cat_rocket,Leg Low,-94,-6,-92,0,10,1,1,0","Cat_rocket,Foot,-142,-2,-106.6,0,13,1,1,0","Cat_rocket,Leg Up,-41,7,-53.3,1,12,1,1,0","Cat_rocket,Leg Low,-93,28,-78.5,0,13,1,1,0","Cat_rocket,Foot,-138,34,-117.5,0,15,1,1,0","Cat_rocket,Base,21,-73,86,0,6,0.8,0.8,0",,"Cat_rocket,Tail,-76,-42,-79,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.8,
Run/1,"Cat_rocket,Head,144,-58,-2,0,2,1,1,0","Cat_rocket,Neck,114,-36,-47,1,5,1,1,0","Cat_rocket,Body,46,-18,-79.5,0,5,1,1,0","Cat_rocket,Arm Up,48,-9,-40,1,4,1,1,0","Cat_rocket,Arm Low,39,28,61,0,3,1,1,0","Cat_rocket,Fist,55,60,-44,0,3,1,1,0","Cat_rocket,Arm Up,62,-4,22,1,13,1,1,0","Cat_rocket,Arm Low,93,35,66,1,15,1,1,0","Cat_rocket,Fist,117,59,-30,0,14,1,1,0","Cat_rocket,Leg Up,-36,-11,-75.7,0,5,1,1,0","Cat_rocket,Leg Low,-94,-2,-94,0,10,1,1,0","Cat_rocket,Foot,-142,2,-109.6,0,13,1,1,0","Cat_rocket,Leg Up,-41,12,-52.3,1,12,1,1,0","Cat_rocket,Leg Low,-93,34,-83.5,0,13,1,1,0","Cat_rocket,Foot,-138,37,-120.5,0,15,1,1,0","Cat_rocket,Base_1,21,-67,85,0,6,0.8,0.8,0",,"Cat_rocket,Tail,-76,-40,-86,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.8,
Run/2,"Cat_rocket,Head,144,-54,-3,0,2,1,1,0","Cat_rocket,Neck,114,-33,-47,1,5,1,1,0","Cat_rocket,Body,46,-15,-79.5,0,5,1,1,0","Cat_rocket,Arm Up,48,-6,-40,1,4,1,1,0","Cat_rocket,Arm Low,39,32,57,0,3,1,1,0","Cat_rocket,Fist,52,63,-47,0,3,1,1,0","Cat_rocket,Arm Up,62,-1,22,1,13,1,1,0","Cat_rocket,Arm Low,93,38,66,1,15,1,1,0","Cat_rocket,Fist,115,62,-34,0,14,1,1,0","Cat_rocket,Leg Up,-36,-8,-75.7,0,5,1,1,0","Cat_rocket,Leg Low,-94,1,-94,0,10,1,1,0","Cat_rocket,Foot,-142,5,-109.6,0,13,1,1,0","Cat_rocket,Leg Up,-41,15,-52.3,1,12,1,1,0","Cat_rocket,Leg Low,-93,37,-83.5,0,13,1,1,0","Cat_rocket,Foot,-138,40,-120.5,0,15,1,1,0","Cat_rocket,Base,21,-64,85,0,6,0.8,0.8,0",,"Cat_rocket,Tail,-76,-38,-94,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.8,
Run/3,"Cat_rocket,Head,144,-58,-2,0,2,1,1,0","Cat_rocket,Neck,114,-36,-47,1,5,1,1,0","Cat_rocket,Body,46,-18,-79.5,0,5,1,1,0","Cat_rocket,Arm Up,48,-9,-40,1,4,1,1,0","Cat_rocket,Arm Low,39,28,61,0,3,1,1,0","Cat_rocket,Fist,55,60,-44,0,3,1,1,0","Cat_rocket,Arm Up,62,-4,22,1,13,1,1,0","Cat_rocket,Arm Low,93,35,66,1,15,1,1,0","Cat_rocket,Fist,117,59,-30,0,14,1,1,0","Cat_rocket,Leg Up,-36,-11,-75.7,0,5,1,1,0","Cat_rocket,Leg Low,-94,-2,-94,0,10,1,1,0","Cat_rocket,Foot,-142,2,-109.6,0,13,1,1,0","Cat_rocket,Leg Up,-41,12,-52.3,1,12,1,1,0","Cat_rocket,Leg Low,-93,34,-83.5,0,13,1,1,0","Cat_rocket,Foot,-138,37,-120.5,0,15,1,1,0","Cat_rocket,Base_1,21,-67,85,0,6,0.8,0.8,0",,"Cat_rocket,Tail,-76,-40,-86,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.8,
Run/4,"Cat_rocket,Head,144,-65,-1,0,2,1,1,0","Cat_rocket,Neck,114,-41,-47,1,5,1,1,0","Cat_rocket,Body,46,-23,-79.5,0,5,1,1,0","Cat_rocket,Arm Up,48,-14,-40,1,4,1,1,0","Cat_rocket,Arm Low,40,23,63,0,3,1,1,0","Cat_rocket,Fist,57,55,-42,0,3,1,1,0","Cat_rocket,Arm Up,63,-9,25,1,13,1,1,0","Cat_rocket,Arm Low,94,30,67,1,15,1,1,0","Cat_rocket,Fist,120,54,-26,0,14,1,1,0","Cat_rocket,Leg Up,-36,-16,-75.7,0,5,1,1,0","Cat_rocket,Leg Low,-94,-6,-92,0,10,1,1,0","Cat_rocket,Foot,-142,-2,-106.6,0,13,1,1,0","Cat_rocket,Leg Up,-41,7,-53.3,1,12,1,1,0","Cat_rocket,Leg Low,-93,28,-78.5,0,13,1,1,0","Cat_rocket,Foot,-138,34,-117.5,0,15,1,1,0","Cat_rocket,Base,21,-73,86,0,6,0.8,0.8,0",,"Cat_rocket,Tail,-76,-42,-79,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.8,
Run/5,"Cat_rocket,Head,143,-69,0,0,2,1,1,0","Cat_rocket,Neck,113,-46,-46,1,5,1,1,0","Cat_rocket,Body,46,-27,-78.5,0,5,1,1,0","Cat_rocket,Arm Up,48,-18,-39,1,4,1,1,0","Cat_rocket,Arm Low,41,19,64,0,3,1,1,0","Cat_rocket,Fist,58,51,-41,0,3,1,1,0","Cat_rocket,Arm Up,63,-13,26,1,13,1,1,0","Cat_rocket,Arm Low,95,25,68,1,15,1,1,0","Cat_rocket,Fist,121,49,-25,0,14,1,1,0","Cat_rocket,Leg Up,-36,-18,-74.7,0,5,1,1,0","Cat_rocket,Leg Low,-94,-7,-91,0,10,1,1,0","Cat_rocket,Foot,-142,-2,-105.6,0,13,1,1,0","Cat_rocket,Leg Up,-41,5,-52.3,1,12,1,1,0","Cat_rocket,Leg Low,-92,27,-77.5,0,13,1,1,0","Cat_rocket,Foot,-137,33,-116.5,0,15,1,1,0","Cat_rocket,Base_1,20,-74,89,0,6,0.8,0.8,0",,"Cat_rocket,Tail,-77,-44,-78,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.8,
