Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Attack1/9,"doll_dragon_prince,head,117,-236,-26,0,13,1,1,0","doll_dragon_prince,neck,64,-206,-37,0,15,1,1,0","doll_dragon_prince,body,2,-137,-36,0,16,1,1,0","doll_dragon_prince,arm_up,48,-155,14,1,10,1,1,0",,,"doll_dragon_prince,arm_up,81,-126,20,1,18,1,1,0",,,"doll_dragon_prince,leg_up,-59,-38,-45,1,16,1,1,0",,,"doll_dragon_prince,leg_up,44,-36,9,1,18,0.9,0.9,0",,,"doll_dragon_prince,power,236,-176,101,0,13,1,1,0",,"doll_dragon_prince,mouth,91,-215,-31,0,14,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"sprite_deal_damage,play_time_mod_0.1",,
Attack1/10,"doll_dragon_prince,head,120,-232,-29,0,13,1,1,0","doll_dragon_prince,neck,65,-202,-39,0,15,1,1,0","doll_dragon_prince,body,2,-135,-38,0,16,1,1,0","doll_dragon_prince,arm_up,31,-149,-6,1,10,1,1,0",,,"doll_dragon_prince,arm_up,81,-126,20,1,18,1,1,0",,,"doll_dragon_prince,leg_up,-61,-38,-57,1,16,1,1,0",,,"doll_dragon_prince,leg_up,44,-36,9,1,18,0.9,0.9,0",,,"doll_dragon_prince,power,236,-87,81,0,13,1,1,0",,"doll_dragon_prince,mouth,93,-212,-33,0,14,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"sprite_deal_damage,play_time_mod_0.25",,
Attack1/11,"doll_dragon_prince,head,123,-224,-32,0,13,1,1,0","doll_dragon_prince,neck,66,-198,-38,0,15,1,1,0","doll_dragon_prince,body,2,-135,-40,0,16,1,1,0","doll_dragon_prince,arm_up,30,-146,-12,1,10,1,1,0",,,"doll_dragon_prince,arm_up,81,-126,20,1,18,1,1,0",,,"doll_dragon_prince,leg_up,-63,-38,-57,1,16,1,1,0",,,"doll_dragon_prince,leg_up,44,-36,9,1,18,0.9,0.9,0",,,"doll_dragon_prince,base,228,-72,79,0,13,1,1,0",,"doll_dragon_prince,mouth,93,-206,-38,0,14,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,sprite_deal_damage,,
Attack1/12,"doll_dragon_prince,head,121,-224,-33,0,13,1,1,0","doll_dragon_prince,neck,64,-198,-41,0,15,1,1,0","doll_dragon_prince,body,2,-135,-38,0,16,1,1,0","doll_dragon_prince,arm_up,9,-158,-45,1,10,1,1,0",,,"doll_dragon_prince,arm_up,81,-126,20,1,18,1,1,0",,,"doll_dragon_prince,leg_up,-63,-38,-57,1,16,1,1,0",,,"doll_dragon_prince,leg_up,44,-36,9,1,18,0.9,0.9,0",,,"doll_dragon_prince,base,174,-47,63,0,13,1,1,0",,"doll_dragon_prince,mouth,93,-206,-38,0,14,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,,
Attack1/13,"doll_dragon_prince,head,121,-226,-29,0,13,1,1,0","doll_dragon_prince,neck,64,-198,-41,0,15,1,1,0","doll_dragon_prince,body,2,-135,-38,0,16,1,1,0","doll_dragon_prince,arm_up,0,-162,-49,1,10,1,1,0",,,"doll_dragon_prince,arm_up,81,-126,20,1,18,1,1,0",,,"doll_dragon_prince,leg_up,-63,-38,-57,1,16,1,1,0",,,"doll_dragon_prince,leg_up,44,-36,9,1,18,0.9,0.9,0",,,"doll_dragon_prince,out,146,-40,60,0,13,1,1,0",,"doll_dragon_prince,mouth,93,-202,-40,0,14,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,,
Attack1/14,"doll_dragon_prince,head,103,-251,-11,0,13,1,1,0","doll_dragon_prince,neck,56,-210,-31,0,15,1,1,0","doll_dragon_prince,body,-2,-138,-29,0,16,1,1,0","doll_dragon_prince,arm_up,-4,-162,-37,1,10,1,1,0",,,"doll_dragon_prince,arm_up,79,-139,20,1,18,1,1,0",,,"doll_dragon_prince,leg_up,-55,-36,-46,1,16,1,1,0",,,"doll_dragon_prince,leg_up,44,-36,9,1,18,0.9,0.9,0",,,"doll_dragon_prince,out,168,-60,69,0,13,1,1,0",,"doll_dragon_prince,mouth,84,-219,-30,0,14,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack1/15,"doll_dragon_prince,head,77,-263,-1,0,13,1,1,0","doll_dragon_prince,neck,41,-214,-25,0,15,1,1,0","doll_dragon_prince,body,-9,-138,-22,0,16,1,1,0","doll_dragon_prince,arm_up,1,-155,-7,1,10,1,1,0",,,"doll_dragon_prince,arm_up,79,-139,20,1,18,1,1,0",,,"doll_dragon_prince,leg_up,-46,-33,-32,1,16,1,1,0",,,"doll_dragon_prince,leg_up,47,-36,13,1,18,0.9,0.9,0",,,"doll_dragon_prince,out,202,-153,97,0,13,1,1,0",,"doll_dragon_prince,mouth,64,-229,-20,0,14,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack1/16,"doll_dragon_prince,head,52,-273,-1,0,13,1,1,0","doll_dragon_prince,neck,16,-224,-25,0,15,1,1,0","doll_dragon_prince,body,-22,-144,-13,0,16,1,1,0","doll_dragon_prince,arm_up,-8,-168,14,1,10,1,1,0",,,"doll_dragon_prince,arm_up,71,-156,20,1,18,1,1,0",,,"doll_dragon_prince,leg_up,-42,-34,-26,1,16,1,1,0",,,"doll_dragon_prince,leg_up,47,-36,13,1,18,0.9,0.9,0",,,"doll_dragon_prince,out,180,-234,118,0,13,1,1,0",,"doll_dragon_prince,mouth,39,-239,-20,0,14,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack1/17,"doll_dragon_prince,head,47,-283,3,0,13,1,1,0","doll_dragon_prince,neck,15,-230,-21,0,15,1,1,0","doll_dragon_prince,body,-22,-144,-13,0,16,1,1,0","doll_dragon_prince,arm_up,3,-190,54,1,10,1,1,0",,,"doll_dragon_prince,arm_up,67,-156,20,1,18,1,1,0",,,"doll_dragon_prince,leg_up,-42,-34,-26,1,16,1,1,0",,,"doll_dragon_prince,leg_up,42,-36,3,1,18,0.9,0.9,0",,,"doll_dragon_prince,out,105,-360,158,0,13,1,1,0",,"doll_dragon_prince,mouth,34,-249,-16,0,14,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack1/18,"doll_dragon_prince,head,39,-293,-1,0,13,1,1,0","doll_dragon_prince,neck,7,-242,-8,0,15,1,1,0","doll_dragon_prince,body,-18,-147,-14,0,16,1,1,0","doll_dragon_prince,arm_up,7,-215,108,1,10,1,1,0",,,"doll_dragon_prince,arm_up,66,-155,15,1,18,1,1,0",,,"doll_dragon_prince,leg_up,-38,-36,-36,1,16,1,1,0",,,"doll_dragon_prince,leg_up,41,-36,-6,1,18,0.9,0.9,0",,,"doll_dragon_prince,out,-136,-334,-125,0,13,1,1,0",,"doll_dragon_prince,mouth,39,-255,-8,0,14,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Damaged/0,"doll_dragon_prince,head,32,-296,8,0,13,1,1,0","doll_dragon_prince,neck,6,-243,-7,0,15,1,1,0","doll_dragon_prince,body,-17,-148,-10,0,16,1,1,0","doll_dragon_prince,arm_up,-5,-211,114,1,10,1,1,0",,,"doll_dragon_prince,arm_up,66,-159,12,1,18,1,1,0",,,"doll_dragon_prince,leg_up,-35,-36,-35,1,16,1,1,0",,,"doll_dragon_prince,leg_up,43,-38,-5,1,18,0.9,0.9,0",,,"doll_dragon_prince,out,-162,-322,-120,0,13,1,1,0",,"doll_dragon_prince,mouth,35,-256,-9,0,14,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Damaged/1,"doll_dragon_prince,head,32,-295,10,0,13,1,1,0","doll_dragon_prince,neck,7,-242,-8,0,15,1,1,0","doll_dragon_prince,body,-20,-145,-14,0,16,1,1,0","doll_dragon_prince,arm_up,-4,-210,115,1,10,1,1,0",,,"doll_dragon_prince,arm_up,66,-163,18,1,18,1,1,0",,,"doll_dragon_prince,leg_up,-41,-36,-36,1,16,1,1,0",,,"doll_dragon_prince,leg_up,43,-36,-6,1,18,0.9,0.9,0",,,"doll_dragon_prince,out,-161,-317,-118,0,13,1,1,0",,"doll_dragon_prince,mouth,35,-255,-12,0,14,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Damaged/2,"doll_dragon_prince,head,30,-297,14,0,13,1,1,0","doll_dragon_prince,neck,6,-242,-7,0,15,1,1,0","doll_dragon_prince,body,-20,-144,-14,0,16,1,1,0","doll_dragon_prince,arm_up,-5,-210,116,1,10,1,1,0",,,"doll_dragon_prince,arm_up,66,-164,19,1,18,1,1,0",,,"doll_dragon_prince,leg_up,-41,-36,-36,1,16,1,1,0",,,"doll_dragon_prince,leg_up,50,-37,2,1,18,0.9,0.9,0",,,"doll_dragon_prince,out,-161,-317,-117,0,13,1,1,0",,"doll_dragon_prince,mouth,33,-256,-12,0,14,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
Damaged/3,"doll_dragon_prince,head,30,-299,15,0,13,1,1,0","doll_dragon_prince,neck,6,-242,-7,0,15,1,1,0","doll_dragon_prince,body,-23,-144,-13,0,16,1,1,0","doll_dragon_prince,arm_up,-5,-211,117,1,10,1,1,0",,,"doll_dragon_prince,arm_up,68,-164,21,1,18,1,1,0",,,"doll_dragon_prince,leg_up,-42,-36,-36,1,16,1,1,0",,,"doll_dragon_prince,leg_up,52,-37,2,1,18,0.9,0.9,0",,,"doll_dragon_prince,out,-160,-316,-116,0,13,1,1,0",,"doll_dragon_prince,mouth,33,-256,-14,0,14,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Damaged/4,"doll_dragon_prince,head,32,-295,10,0,13,1,1,0","doll_dragon_prince,neck,7,-242,-8,0,15,1,1,0","doll_dragon_prince,body,-20,-145,-14,0,16,1,1,0","doll_dragon_prince,arm_up,-4,-210,115,1,10,1,1,0",,,"doll_dragon_prince,arm_up,66,-163,18,1,18,1,1,0",,,"doll_dragon_prince,leg_up,-41,-36,-36,1,16,1,1,0",,,"doll_dragon_prince,leg_up,43,-36,-6,1,18,0.9,0.9,0",,,"doll_dragon_prince,out,-161,-317,-118,0,13,1,1,0",,"doll_dragon_prince,mouth,35,-255,-12,0,14,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Damaged/5,"doll_dragon_prince,head,32,-296,8,0,13,1,1,0","doll_dragon_prince,neck,6,-243,-7,0,15,1,1,0","doll_dragon_prince,body,-17,-148,-10,0,16,1,1,0","doll_dragon_prince,arm_up,-5,-211,114,1,10,1,1,0",,,"doll_dragon_prince,arm_up,66,-159,12,1,18,1,1,0",,,"doll_dragon_prince,leg_up,-35,-36,-35,1,16,1,1,0",,,"doll_dragon_prince,leg_up,43,-38,-5,1,18,0.9,0.9,0",,,"doll_dragon_prince,out,-162,-322,-120,0,13,1,1,0",,"doll_dragon_prince,mouth,35,-256,-9,0,14,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/0,"doll_dragon_prince,head,36,-303,7,0,13,1,1,0","doll_dragon_prince,neck,7,-250,-8,0,15,1,1,0","doll_dragon_prince,body,-17,-155,-15,0,16,1,1,0","doll_dragon_prince,arm_up,-4,-220,122,1,10,1,1,0",,,"doll_dragon_prince,arm_up,77,-187,51,1,18,1,1,0",,,"doll_dragon_prince,leg_up,-38,-48,-38,1,16,1,1,0",,,"doll_dragon_prince,leg_up,31,-54,-6,1,18,0.9,0.9,0",,,"doll_dragon_prince,out,-165,-331,-115,0,13,1,1,0",,"doll_dragon_prince,mouth,36,-263,-5,0,14,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/1,"doll_dragon_prince,head,47,-312,7,0,13,1,1,0","doll_dragon_prince,neck,11,-255,-12,0,15,1,1,0","doll_dragon_prince,body,-21,-164,-19,0,16,1,1,0","doll_dragon_prince,arm_up,-4,-234,121,1,10,1,1,0",,,"doll_dragon_prince,arm_up,77,-198,87,1,18,1,1,0",,,"doll_dragon_prince,leg_up,-57,-59,-46,1,16,1,1,0",,,"doll_dragon_prince,leg_up,23,-64,-2,1,18,0.9,0.9,0",,,"doll_dragon_prince,out,-158,-350,-117,0,13,1,1,0",,"doll_dragon_prince,mouth,43,-268,-13,0,14,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
Die/2,"doll_dragon_prince,head,91,-294,-1,0,13,1,1,0","doll_dragon_prince,neck,57,-238,-27,0,15,1,1,0","doll_dragon_prince,body,0,-161,-34,0,16,1,1,0","doll_dragon_prince,arm_up,40,-250,131,1,10,1,1,0",,,"doll_dragon_prince,arm_up,91,-180,77,1,18,1,1,0",,,"doll_dragon_prince,leg_up,-63,-66,-60,1,16,1,1,0",,,"doll_dragon_prince,leg_up,12,-55,-28,1,18,0.9,0.9,0",,,"doll_dragon_prince,out,-154,-357,-87,0,13,1,1,0",,"doll_dragon_prince,mouth,80,-251,-21,0,14,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
