"Name","p1_head","p1_neck","p1_body","p1_r_arm_up","p1_r_arm_low","p1_r_hand","p1_l_arm_up","p1_l_arm_low","p1_l_hand","p1_r_leg_up","p1_r_leg_low","p1_r_foot","p1_l_leg_up","p1_l_leg_low","p1_l_foot","p1_main_weapon","p1_sub_weapon","p1_special_1","p1_special_2","p1_special_3","p1_special_4","p1_special_5","p1_special_6","p1_special_7","p1_special_8","p1_special_9","p1_special_10","p2_head","p2_neck","p2_body","p2_r_arm_up","p2_r_arm_low","p2_r_hand","p2_l_arm_up","p2_l_arm_low","p2_l_hand","p2_r_leg_up","p2_r_leg_low","p2_r_foot","p2_l_leg_up","p2_l_leg_low","p2_l_foot","p2_main_weapon","p2_sub_weapon","p2_special_1","p2_special_2","p2_special_3","p2_special_4","p2_special_5","p2_special_6","p2_special_7","p2_special_8","p2_special_9","p2_special_10","p3_head","p3_neck","p3_body","p3_r_arm_up","p3_r_arm_low","p3_r_hand","p3_l_arm_up","p3_l_arm_low","p3_l_hand","p3_r_leg_up","p3_r_leg_low","p3_r_foot","p3_l_leg_up","p3_l_leg_low","p3_l_foot","p3_main_weapon","p3_sub_weapon","p3_special_1","p3_special_2","p3_special_3","p3_special_4","p3_special_5","p3_special_6","p3_special_7","p3_special_8","p3_special_9","p3_special_10","p4_head","p4_neck","p4_body","p4_r_arm_up","p4_r_arm_low","p4_r_hand","p4_l_arm_up","p4_l_arm_low","p4_l_hand","p4_r_leg_up","p4_r_leg_low","p4_r_foot","p4_l_leg_up","p4_l_leg_low","p4_l_foot","p4_main_weapon","p4_sub_weapon","p4_special_1","p4_special_2","p4_special_3","p4_special_4","p4_special_5","p4_special_6","p4_special_7","p4_special_8","p4_special_9","p4_special_10","effect_1","effect_2","effect_3","effect_4","effect_5","effect_6","effect_7","effect_8","frame_property","animation_property","sound_effect"
"Attack1/10","fly_monk,head,227,-29,-26,0,5,1,1,0","fly_monk,neck,181,-12,-103,1,6,1,1,0","fly_monk,body,47,-24,-90.5,0,7,1,1,0","fly_monk,arm_up,94,-7,10,1,5,1,1,0","fly_monk,arm_low,146,103,-57,0,4,1,1,0","white_human,fist,210,178,1,0,4,1,1,0","fly_monk,arm_up,188,-26,-119,1,14,1,1,0","fly_monk,arm_low,212,101,-85,0,16,1,1,0","white_human,fist_back,243,198,-15,0,5,1,1,0","fly_monk,leg_up,-170,-46,-23.7,0,10,1,1,0",,"fly_monk,foot,-309,-97,-138.6,0,15,1,1,0",,,"fly_monk,foot,-314,-13,-124.5,0,17,1,1,0","fly_monk,base,308,211,80,0,6,1,1,0",,"fly_monk,wing,-95,-202,-19,0,3,1,1,0","fly_monk,wing,-14,-226,-34,0,13,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_0.5",,
"Attack1/11","fly_monk,head,225,-44,-20,0,5,1,1,0","fly_monk,neck,181,-21,-99,1,6,1,1,0","fly_monk,body,47,-27,-86.5,0,7,1,1,0","fly_monk,arm_up,94,-23,14,1,5,1,1,0","fly_monk,arm_low,154,59,-43,0,4,1,1,0","white_human,fist,239,106,35,0,4,1,1,0","fly_monk,arm_up,188,-45,-115,1,14,1,1,0","fly_monk,arm_low,218,48,-61,0,16,1,1,0","white_human,fist_back,282,104,33,0,5,1,1,0","fly_monk,leg_up,-171,-37,-19.7,0,10,1,1,0",,"fly_monk,foot,-312,-82,-134.6,0,15,1,1,0",,,"fly_monk,foot,-314,2,-120.5,0,17,1,1,0","fly_monk,base,338,82,108,0,6,1,1,0",,"fly_monk,wing,-104,-196,-15,0,3,1,1,0","fly_monk,wing,-26,-226,-30,0,13,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Attack1/12","fly_monk,head,212,-43,3,0,4,1,1,0","fly_monk,neck,182,-22,-85,1,5,1,1,0","fly_monk,body,46,-10,-86.5,0,7,1,1,0","fly_monk,arm_up,80,11,6,1,6,1,1,0","fly_monk,arm_low,151,74,-25,0,5,1,1,0","white_human,fist,252,88,70,0,5,1,1,0","fly_monk,arm_up,121,-18,-63,1,15,1,1,0","fly_monk,arm_low,177,27,-33,0,17,1,1,0","white_human,fist_back,269,51,61,0,6,1,1,0","fly_monk,leg_up,-179,-11,-12.7,0,10,1,1,0",,"fly_monk,foot,-327,-41,-123.6,0,15,1,1,0",,,"fly_monk,foot,-324,42,-122.5,0,17,1,1,0","fly_monk,base,319,-20,147,0,7,1,1,0",,"fly_monk,wing,-109,-154,-5,0,3,1,1,0","fly_monk,wing,-42,-193,-25,0,13,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Damaged/0","fly_monk,head,215,-69,4,0,4,1,1,0","fly_monk,neck,185,-43,-78,1,5,1,1,0","fly_monk,body,53,-17,-79.5,0,7,1,1,0","fly_monk,arm_up,87,-1,14,1,6,1,1,0","fly_monk,arm_low,166,54,-17,0,5,1,1,0","white_human,fist,267,52,78,0,5,1,1,0","fly_monk,arm_up,127,-31,-55,1,15,1,1,0","fly_monk,arm_low,184,6,-25,0,17,1,1,0","white_human,fist_back,281,15,80,0,6,1,1,0","fly_monk,leg_up,-172,10,-5.7,0,10,1,1,0",,"fly_monk,foot,-322,0,-116.6,0,15,1,1,0",,,"fly_monk,foot,-310,77,-115.5,0,17,1,1,0","fly_monk,base,306,-66,165,0,7,1,1,0",,"fly_monk,wing,-123,-140,2,0,3,1,1,0","fly_monk,wing,-56,-186,-18,0,13,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Default/0","fly_monk,head,213,-73,9,0,4,1,1,0","fly_monk,neck,185,-43,-78,1,5,1,1,0","fly_monk,body,53,-17,-79.5,0,7,1,1,0","fly_monk,arm_up,6,-71,-76,1,6,1,1,0","fly_monk,arm_low,-125,-44,-170,0,5,1,1,0","white_human,fist,-215,-1,-86,0,5,1,1,0","fly_monk,arm_up,127,-31,-55,1,15,1,1,0","fly_monk,arm_low,182,8,-25,0,17,1,1,0","white_human,fist_back,281,15,80,0,6,1,1,0","fly_monk,leg_up,-172,10,-5.7,0,10,1,1,0",,"fly_monk,foot,-322,0,-116.6,0,15,1,1,0",,,"fly_monk,foot,-310,77,-115.5,0,17,1,1,0",,,"fly_monk,wing,-123,-140,2,0,3,1,1,0","fly_monk,wing,-56,-186,-18,0,13,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Die/0","fly_monk,head,173,-208,11,0,4,1,1,0","fly_monk,neck,150,-178,-48,1,5,1,1,0","fly_monk,body,49,-89,-49.5,0,7,1,1,0","fly_monk,arm_up,87,-92,44,1,6,1,1,0","fly_monk,arm_low,182,-84,13,0,5,1,1,0","white_human,fist,268,-136,108,0,5,1,1,0","fly_monk,arm_up,106,-139,-25,1,15,1,1,0","fly_monk,arm_low,174,-128,-5,0,17,1,1,0","white_human,fist_back,273,-155,90,0,6,1,1,0","fly_monk,leg_up,-132,47,24.3,0,10,1,1,0",,"fly_monk,foot,-267,114,-86.6,0,15,1,1,0",,,"fly_monk,foot,-218,174,-85.5,0,17,1,1,0","fly_monk,base,244,-257,-170,0,7,1,1,0",,"fly_monk,wing,-194,-318,-18,0,3,1,1,0","fly_monk,wing,-160,-391,-38,0,13,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Die/1","fly_monk,head,151,-265,21,0,4,1,1,0","fly_monk,neck,132,-236,-38,1,5,1,1,0","fly_monk,body,40,-137,-39.5,0,7,1,1,0","fly_monk,arm_up,77,-146,54,1,6,1,1,0","fly_monk,arm_low,172,-105,-17,0,5,1,1,0","white_human,fist,268,-106,78,0,5,1,1,0","fly_monk,arm_up,87,-196,-15,1,15,1,1,0","fly_monk,arm_low,155,-133,-25,0,17,1,1,0","white_human,fist_back,255,-119,90,0,6,1,1,0","fly_monk,leg_up,-115,29,34.3,0,10,1,1,0",,"fly_monk,foot,-236,118,-76.6,0,15,1,1,0",,,"fly_monk,foot,-177,169,-75.5,0,17,1,1,0","fly_monk,base,261,-225,-180,0,7,1,1,0",,"fly_monk,wing,-382,-547,-38,0,3,1,1,0","fly_monk,wing,-361,-625,-58,0,13,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Die/2","fly_monk,head,216,-205,1,0,4,1,1,0","fly_monk,neck,189,-185,-58,1,5,1,1,0","fly_monk,body,68,-123,-59.5,0,7,1,1,0","fly_monk,arm_up,66,-139,-6,1,6,1,1,0","fly_monk,arm_low,77,-38,-77,0,5,1,1,0","white_human,fist,123,53,-2,0,5,1,1,0","fly_monk,arm_up,133,-162,-35,1,15,1,1,0","fly_monk,arm_low,186,-90,-25,0,17,1,1,0","white_human,fist_back,284,-79,70,0,6,1,1,0","fly_monk,leg_up,-134,-20,14.3,0,10,1,1,0",,"fly_monk,foot,-279,22,-96.6,0,15,1,1,0",,,"fly_monk,foot,-241,90,-95.5,0,17,1,1,0","fly_monk,base,302,-178,170,0,7,1,1,0",,"fly_monk,wing,-652,-867,-88,0,3,1,1,0","fly_monk,wing,-631,-945,-108,0,13,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Die/3","fly_monk,head,256,-76,-29,0,4,1,1,0","fly_monk,neck,224,-66,-78,1,5,1,1,0","fly_monk,body,90,-49,-79.5,0,7,1,1,0","fly_monk,arm_up,54,-73,-46,1,6,1,1,0","fly_monk,arm_low,-1,10,-117,0,5,1,1,0","white_human,fist,-25,109,-42,0,5,1,1,0","fly_monk,arm_up,180,-37,-25,1,15,1,1,0","fly_monk,arm_low,244,25,-15,0,17,1,1,0","white_human,fist_back,342,19,80,0,6,1,1,0","fly_monk,leg_up,-135,-22,-5.7,0,10,1,1,0",,"fly_monk,foot,-285,-33,-116.6,0,15,1,1,0",,,"fly_monk,foot,-275,45,-115.5,0,17,1,1,0","fly_monk,base,359,-72,170,0,7,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"hold",,
"Die/4","fly_monk,head,256,-80,-9,0,4,1,1,0","fly_monk,neck,224,-62,-78,1,5,1,1,0","fly_monk,body,81,-40,-80.5,0,7,1,1,0","fly_monk,arm_up,55,-132,-116,1,6,1,1,0","fly_monk,arm_low,-51,-158,174,0,5,1,1,0","white_human,fist,-141,-149,-112,0,5,1,1,0","fly_monk,arm_up,209,-23,85,1,15,1,1,0","fly_monk,arm_low,294,-57,45,0,17,1,1,0","white_human,fist_back,339,-148,140,0,6,1,1,0","fly_monk,leg_up,-135,-40,-17.7,0,10,1,1,0",,"fly_monk,foot,-279,-71,-116.6,0,15,1,1,0",,,"fly_monk,foot,-275,6,-115.5,0,17,1,1,0","fly_monk,base,266,-207,-140,0,7,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Die/5","fly_monk,head,256,-49,-34,0,4,1,1,0","fly_monk,neck,218,-45,-88,1,5,1,1,0","fly_monk,body,81,-37,-88.5,0,7,1,1,0","fly_monk,arm_up,55,-117,-107,1,6,1,1,0","fly_monk,arm_low,-51,-125,-178,0,5,1,1,0","white_human,fist,-141,-98,-103,0,5,1,1,0","fly_monk,arm_up,209,-23,85,1,15,1,1,0","fly_monk,arm_low,314,-45,25,0,17,1,1,0","white_human,fist_back,381,-116,130,0,6,1,1,0","fly_monk,leg_up,-135,-37,-13.7,0,10,1,1,0",,"fly_monk,foot,-280,-58,-111.6,0,15,1,1,0",,,"fly_monk,foot,-270,16,-110.5,0,17,1,1,0","fly_monk,base,326,-198,-150,0,7,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Die/6","fly_monk,head,256,-39,-45,0,4,1,1,0","fly_monk,neck,218,-45,-88,1,5,1,1,0","fly_monk,body,81,-37,-88.5,0,7,1,1,0","fly_monk,arm_up,43,-104,-87,1,6,1,1,0","fly_monk,arm_low,-59,-76,-158,0,5,1,1,0","white_human,fist,-131,-16,-63,0,5,1,1,0","fly_monk,arm_up,209,-23,85,1,15,1,1,0","fly_monk,arm_low,314,-17,5,0,17,1,1,0","white_human,fist_back,407,-51,90,0,6,1,1,0","fly_monk,leg_up,-135,-37,-13.7,0,10,1,1,0",,"fly_monk,foot,-270,-54,-89.6,0,15,1,1,0",,,"fly_monk,foot,-270,14,-90.5,0,17,1,1,0","fly_monk,base,401,-149,180,0,7,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Die/7","fly_monk,head,256,-10,-66,0,4,1,1,0","fly_monk,neck,218,-36,-89,1,5,1,1,0","fly_monk,body,81,-36,-90.5,0,7,1,1,0","fly_monk,arm_up,37,-80,-67,1,6,1,1,0","fly_monk,arm_low,-50,-19,-138,0,5,1,1,0","white_human,fist,-97,62,-43,0,5,1,1,0","fly_monk,arm_up,209,-23,85,1,15,1,1,0","fly_monk,arm_low,314,-12,-6,0,17,1,1,0","white_human,fist_back,407,-33,90,0,6,1,1,0","fly_monk,leg_up,-135,-35,-12.7,0,10,1,1,0",,"fly_monk,foot,-270,-52,-89.6,0,15,1,1,0",,,"fly_monk,foot,-270,14,-90.5,0,17,1,1,0","fly_monk,base,401,-137,180,0,7,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
