Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Run/2,,,"doll_thrower,body,-19,-216,0,0,4,1.3,1.3,0",,,,,,,,,,,,,,,"doll_thrower,foot,-340,-71,-80,0,2,1.5,1.5,0","doll_thrower,foot,2,-71,-80,0,2,1.5,1.5,0","doll_thrower,foot,322,-71,-80,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Run/3,,,"doll_thrower,body,-19,-217,0,0,4,1.3,1.3,0",,,,,,,,,,,,,,,"doll_thrower,foot,-340,-71,-120,0,2,1.5,1.5,0","doll_thrower,foot,2,-71,-120,0,2,1.5,1.5,0","doll_thrower,foot,322,-71,-120,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Run/4,,,"doll_thrower,body,-19,-217,0,0,4,1.3,1.3,0",,,,,,,,,,,,,,,"doll_thrower,foot,-340,-71,-180,0,2,1.5,1.5,0","doll_thrower,foot,2,-71,-180,0,2,1.5,1.5,0","doll_thrower,foot,322,-71,-180,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Run/5,,,"doll_thrower,body,-19,-222,0,0,4,1.3,1.3,0",,,,,,,,,,,,,,,"doll_thrower,foot,-340,-71,140,0,2,1.5,1.5,0","doll_thrower,foot,2,-71,140,0,2,1.5,1.5,0","doll_thrower,foot,322,-71,140,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Run/6,,,"doll_thrower,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,,,,,,,"doll_thrower,foot,-340,-71,100,0,2,1.5,1.5,0","doll_thrower,foot,2,-71,100,0,2,1.5,1.5,0","doll_thrower,foot,322,-71,100,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Walk/0,,,"doll_thrower,body,-19,-226,0,0,4,1.3,1.3,0",,,,,,,,,,,,,,,"doll_thrower,foot,-340,-71,-13,0,2,1.5,1.5,0","doll_thrower,foot,2,-71,-13,0,2,1.5,1.5,0","doll_thrower,foot,322,-71,-13,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.25,
Walk/1,,,"doll_thrower,body,-19,-223,0,0,4,1.3,1.3,0",,,,,,,,,,,,,,,"doll_thrower,foot,-340,-71,-40,0,2,1.5,1.5,0","doll_thrower,foot,2,-71,-40,0,2,1.5,1.5,0","doll_thrower,foot,322,-71,-40,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.25,
Walk/2,,,"doll_thrower,body,-19,-221,0,0,4,1.3,1.3,0",,,,,,,,,,,,,,,"doll_thrower,foot,-340,-71,-80,0,2,1.5,1.5,0","doll_thrower,foot,2,-71,-80,0,2,1.5,1.5,0","doll_thrower,foot,322,-71,-80,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.25,
Walk/3,,,"doll_thrower,body,-19,-222,0,0,4,1.3,1.3,0",,,,,,,,,,,,,,,"doll_thrower,foot,-340,-71,-120,0,2,1.5,1.5,0","doll_thrower,foot,2,-71,-120,0,2,1.5,1.5,0","doll_thrower,foot,322,-71,-120,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.25,
Walk/4,,,"doll_thrower,body,-19,-221,0,0,4,1.3,1.3,0",,,,,,,,,,,,,,,"doll_thrower,foot,-340,-71,-180,0,2,1.5,1.5,0","doll_thrower,foot,2,-71,-180,0,2,1.5,1.5,0","doll_thrower,foot,322,-71,-180,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.25,
Walk/5,,,"doll_thrower,body,-19,-224,0,0,4,1.3,1.3,0",,,,,,,,,,,,,,,"doll_thrower,foot,-340,-71,140,0,2,1.5,1.5,0","doll_thrower,foot,2,-71,140,0,2,1.5,1.5,0","doll_thrower,foot,322,-71,140,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.25,
Walk/6,,,"doll_thrower,body,-19,-227,0,0,4,1.3,1.3,0",,,,,,,,,,,,,,,"doll_thrower,foot,-340,-71,100,0,2,1.5,1.5,0","doll_thrower,foot,2,-71,100,0,2,1.5,1.5,0","doll_thrower,foot,322,-71,100,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.25,
Damaged/0,,,"doll_thrower,body,-19,-223,0,0,4,1.3,1.3,0",,,,,,,,,,,,,,,"doll_thrower,foot,-340,-71,0,0,2,1.5,1.5,0","doll_thrower,foot,2,-71,0,0,2,1.5,1.5,0","doll_thrower,foot,322,-71,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.25,,
Damaged/1,,,"doll_thrower,body,-19,-221,0,0,4,1.3,1.3,0",,,,,,,,,,,,,,,"doll_thrower,foot,-340,-71,0,0,2,1.5,1.5,0","doll_thrower,foot,2,-71,0,0,2,1.5,1.5,0","doll_thrower,foot,322,-71,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
Damaged/2,,,"doll_thrower,body,-19,-223,0,0,4,1.3,1.3,0",,,,,,,,,,,,,,,"doll_thrower,foot,-340,-71,0,0,2,1.5,1.5,0","doll_thrower,foot,2,-71,0,0,2,1.5,1.5,0","doll_thrower,foot,322,-71,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack1/0,,,"doll_thrower,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,,,,,,,"doll_thrower,foot,-340,-71,0,0,2,1.5,1.5,0","doll_thrower,foot,2,-71,0,0,2,1.5,1.5,0","doll_thrower,foot,322,-71,0,0,2,1.5,1.5,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack1/1,,,"doll_thrower,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,,,,,,,"doll_thrower,foot,-340,-71,0,0,2,1.5,1.5,0","doll_thrower,foot,2,-71,0,0,2,1.5,1.5,0","doll_thrower,foot,322,-71,0,0,2,1.5,1.5,0",,,,,,,,"doll_lander,head,-6,-271,-19,0,14,0.9,0.9,0",,"doll_lander,body,-19,-197,-5,0,16,0.8,0.8,0","doll_lander,arm_up,-44,-221,46,0,16,0.8,0.8,0",,,"doll_lander,arm_up,82,-223,119,1,18,0.8,0.8,0",,,"doll_lander,leg_up,-39,-62,24,0,18,0.8,0.8,0",,,"doll_lander,leg_up,29,-63,-3,1,18,0.7,0.7,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack1/2,,,"doll_thrower,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,,,,,,,"doll_thrower,foot,-340,-71,0,0,2,1.5,1.5,0","doll_thrower,foot,2,-71,0,0,2,1.5,1.5,0","doll_thrower,foot,322,-71,0,0,2,1.5,1.5,0",,,,,,,,"doll_lander,head,-9,-338,-7,0,14,1,1,0",,"doll_lander,body,-22,-207,-5,0,16,1,1,0","doll_lander,arm_up,-47,-231,46,0,16,1,1,0",,,"doll_lander,arm_up,79,-233,119,1,18,1,1,0",,,"doll_lander,leg_up,-68,-72,4,0,18,1,1,0",,,"doll_lander,leg_up,48,-73,-6,1,18,0.9,0.9,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack1/3,,,"doll_thrower,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,,,,,,,"doll_thrower,foot,-340,-71,0,0,2,1.5,1.5,0","doll_thrower,foot,2,-71,0,0,2,1.5,1.5,0","doll_thrower,foot,322,-71,0,0,2,1.5,1.5,0",,,,,,,,"doll_lander,head,-15,-359,-9,0,14,1,1,0",,"doll_lander,body,-32,-228,-7,0,16,1,1,0","doll_lander,arm_up,-45,-263,104,0,14,1,1,0",,,"doll_lander,arm_up,69,-252,117,1,18,1,1,0",,,"doll_lander,leg_up,-82,-95,2,0,18,1,1,0",,,"doll_lander,leg_up,34,-92,-8,1,18,0.9,0.9,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack1/4,,,"doll_thrower,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,,,,,,,"doll_thrower,foot,-340,-71,0,0,2,1.5,1.5,0","doll_thrower,foot,2,-71,0,0,2,1.5,1.5,0","doll_thrower,foot,322,-71,0,0,2,1.5,1.5,0",,,,,,,,"doll_lander,head,9,-374,-19,0,14,1,1,0",,"doll_lander,body,-30,-249,-17,0,16,1,1,0","doll_lander,arm_up,-37,-286,94,0,14,1,1,0",,,"doll_lander,arm_up,74,-255,107,1,18,1,1,0",,,"doll_lander,leg_up,-113,-127,-28,0,18,1,1,0",,,"doll_lander,leg_up,41,-103,12,1,18,0.9,0.9,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack1/5,,,"doll_thrower,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,,,,,,,"doll_thrower,foot,-340,-71,0,0,2,1.5,1.5,0","doll_thrower,foot,2,-71,0,0,2,1.5,1.5,0","doll_thrower,foot,322,-71,0,0,2,1.5,1.5,0",,,,,,,,"doll_lander,head,19,-438,-29,0,14,1,1,0",,"doll_lander,body,-30,-299,-17,0,16,1,1,0","doll_lander,arm_up,-47,-336,24,0,14,1,1,0",,,"doll_lander,arm_up,84,-295,17,1,18,1,1,0",,,"doll_lander,leg_up,-113,-177,-28,0,18,1,1,0",,,"doll_lander,leg_up,41,-153,12,1,18,0.9,0.9,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack1/6,,,"doll_thrower,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,,,,,,,"doll_thrower,foot,-340,-71,0,0,2,1.5,1.5,0","doll_thrower,foot,2,-71,0,0,2,1.5,1.5,0","doll_thrower,foot,322,-71,0,0,2,1.5,1.5,0",,,,,,,,"doll_lander,head,31,-580,-19,0,14,1,1,0",,"doll_lander,body,-30,-442,-23,0,16,1,1,0","doll_lander,arm_up,-73,-469,-12,0,14,1,1,0",,,"doll_lander,arm_up,91,-428,11,1,18,1,1,0",,,"doll_lander,leg_up,-125,-332,-34,0,18,1,1,0",,,"doll_lander,leg_up,22,-290,6,1,18,0.9,0.9,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack1/7,,,"doll_thrower,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,,,,,,,"doll_thrower,foot,-340,-71,0,0,2,1.5,1.5,0","doll_thrower,foot,2,-71,0,0,2,1.5,1.5,0","doll_thrower,foot,322,-71,0,0,2,1.5,1.5,0",,,,,,,,"doll_lander,head,-2,-660,-6,0,14,1,1,0",,"doll_lander,body,-27,-517,-8,0,16,1,1,0","doll_lander,arm_up,-78,-526,5,0,14,1,1,0",,,"doll_lander,arm_up,89,-535,28,1,18,1,1,0",,,"doll_lander,leg_up,-87,-379,-13,0,18,1,1,0",,,"doll_lander,leg_up,65,-381,13,1,18,0.9,0.9,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack1/8,,,"doll_thrower,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,,,,,,,"doll_thrower,foot,-340,-71,0,0,2,1.5,1.5,0","doll_thrower,foot,2,-71,0,0,2,1.5,1.5,0","doll_thrower,foot,322,-71,0,0,2,1.5,1.5,0",,,,,,,,"doll_lander,head,-4,-710,-5,0,14,1,1,0",,"doll_lander,body,-27,-567,-7,0,16,1,1,0","doll_lander,arm_up,-101,-589,-33,0,14,1,1,0",,,"doll_lander,arm_up,89,-587,29,1,18,1,1,0",,,"doll_lander,leg_up,-85,-427,-12,0,18,1,1,0",,,"doll_lander,leg_up,67,-432,14,1,18,0.9,0.9,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack1/9,,,"doll_thrower,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,,,,,,,"doll_thrower,foot,-340,-71,0,0,2,1.5,1.5,0","doll_thrower,foot,2,-71,0,0,2,1.5,1.5,0","doll_thrower,foot,322,-71,0,0,2,1.5,1.5,0",,,,,,,,"doll_lander,head,0,-676,-11,0,14,1,1,0",,"doll_lander,body,-27,-528,-9,0,16,1,1,0","doll_lander,arm_up,-128,-577,-67,0,14,1,1,0",,,"doll_lander,arm_up,97,-553,72,1,18,1,1,0",,,"doll_lander,leg_up,-89,-393,-14,0,18,1,1,0",,,"doll_lander,leg_up,56,-387,7,1,18,0.9,0.9,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack1/10,,,"doll_thrower,body,-19,-225,0,0,4,1.3,1.3,0",,,,,,,,,,,,,,,"doll_thrower,foot,-340,-71,0,0,2,1.5,1.5,0","doll_thrower,foot,2,-71,0,0,2,1.5,1.5,0","doll_thrower,foot,322,-71,0,0,2,1.5,1.5,0",,,,,,,,"doll_lander,head,0,-626,-11,0,14,1,1,0",,"doll_lander,body,-27,-478,-12,0,16,1,1,0","doll_lander,arm_up,-120,-567,-106,0,14,1,1,0",,,"doll_lander,arm_up,107,-513,82,1,18,1,1,0",,,"doll_lander,leg_up,-91,-343,-6,0,18,1,1,0",,,"doll_lander,leg_up,49,-337,-3,1,18,0.9,0.9,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack1/11,,,"doll_thrower,body_down,-19,-225,-1,0,4,1.3,1.3,0",,,,,,,,,,,,,,,"doll_thrower,foot,-340,-71,0,0,2,1.5,1.5,0","doll_thrower,foot,2,-71,0,0,2,1.5,1.5,0","doll_thrower,foot,322,-71,-2,0,2,1.5,1.5,0",,,,,,,,"doll_lander,head,3,-593,-12,0,14,1,1,0",,"doll_lander,body,-27,-445,-13,0,16,1,1,0","doll_lander,arm_up,-118,-536,-107,0,14,1,1,0",,,"doll_lander,arm_up,108,-478,81,1,18,1,1,0",,,"doll_lander,leg_up,-93,-311,-7,0,18,1,1,0",,,"doll_lander,leg_up,46,-303,-4,1,18,0.9,0.9,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack1/12,,,"doll_thrower,body_down,-19,-221,-1,0,4,1.3,1.3,0",,,,,,,,,,,,,,,"doll_thrower,foot,-340,-71,0,0,2,1.5,1.5,0","doll_thrower,foot,2,-71,0,0,2,1.5,1.5,0","doll_thrower,foot,322,-71,-2,0,2,1.5,1.5,0",,,,,,,,"doll_lander,head,16,-577,-17,0,14,1,1,0",,"doll_lander,body,-24,-432,-17,0,16,1,1,0","doll_lander,arm_up,-111,-533,-109,0,14,1,1,0",,,"doll_lander,arm_up,112,-467,79,1,18,1,1,0",,,"doll_lander,leg_up,-94,-308,-9,0,18,1,1,0",,,"doll_lander,leg_up,43,-294,-6,1,18,0.9,0.9,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Attack1/13,,,"doll_thrower,body,-19,-221,-1,0,4,1.3,1.3,0",,,,,,,,,,,,,,,"doll_thrower,foot,-340,-71,0,0,2,1.5,1.5,0","doll_thrower,foot,2,-71,0,0,2,1.5,1.5,0","doll_thrower,foot,322,-71,-2,0,2,1.5,1.5,0",,,,,,,,"doll_lander,head,26,-615,-23,0,14,1,1,0",,"doll_lander,body,-14,-462,-17,0,16,1,1,0","doll_lander,arm_up,-101,-546,-79,0,14,1,1,0",,,"doll_lander,arm_up,122,-487,49,1,18,1,1,0",,,"doll_lander,leg_up,-84,-338,-9,0,18,1,1,0",,,"doll_lander,leg_up,53,-324,-6,1,18,0.9,0.9,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.2,,
