Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Cheer/10,"Rabbit_sword,Head,26.8,-155.8,-28,0,2,1,1,0","Rabbit_sword,Neck,10.8,-124.6,-11,0,4,1,1,0","Rabbit_sword,Body,5.2,-68.6,-1.5,0,5,1,1,0","Rabbit_sword,Arm Up,4.8,-94.6,46,0,4,1,1,0","Rabbit_sword,Arm Low,36.0,-68.8,69,0,2,1,1,0","Rabbit_sword,Fist,68.0,-70.4,75,0,4,1,1,0","Rabbit_sword,Arm Up,34.4,-111.0,36,1,13,1,1,0","Rabbit_sword,Arm Low,66.8,-100.4,75,1,13,1,1,0","Rabbit_sword,Fist,86.4,-74.8,53,1,3,1,1,0",,,,,,,,,"Rabbit_sword,Ear,-8.0,-237.4,56,0,0,1,1,0","Rabbit_sword,Ear_back,23.2,-243.4,37,0,12,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Small Clap4,1000,10"
Cheer/11,"Rabbit_sword,Head,18.8,-155.8,-23,0,2,1,1,0","Rabbit_sword,Neck,10.8,-124.6,-11,0,4,1,1,0","Rabbit_sword,Body,5.2,-68.6,-1.5,0,5,1,1,0","Rabbit_sword,Arm Up,2.8,-98.6,59,0,4,1,1,0","Rabbit_sword,Arm Low,36.0,-72.8,54,0,2,1,1,0","Rabbit_sword,Fist,68.0,-72.4,82,0,4,1,1,0","Rabbit_sword,Arm Up,34.4,-115.0,51,1,13,1,1,0","Rabbit_sword,Arm Low,66.8,-106.4,85,1,13,1,1,0","Rabbit_sword,Fist,90.4,-88.8,73,1,3,1,1,0",,,,,,,,,"Rabbit_sword,Ear,-18.0,-237.4,58,0,0,1,1,0","Rabbit_sword,Ear_back,13.2,-243.4,39,0,12,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CheerFast/0,"Rabbit_sword,Head,18.8,-155.8,-18,0,2,1,1,0","Rabbit_sword,Neck,10.8,-124.6,-11,0,4,1,1,0","Rabbit_sword,Body,5.2,-68.6,-1.5,0,5,1,1,0","Rabbit_sword,Arm Up,2.8,-98.6,59,0,4,1,1,0","Rabbit_sword,Arm Low,36.0,-72.8,54,0,2,1,1,0","Rabbit_sword,Fist,68.0,-72.4,82,0,4,1,1,0","Rabbit_sword,Arm Up,34.4,-123.0,77,1,13,1,1,0","Rabbit_sword,Arm Low,66.8,-116.4,91,1,13,1,1,0","Rabbit_sword,Fist,90.4,-104.8,77,1,19,1,1,0",,,,,,,,,"Rabbit_sword,Ear,-20.0,-237.4,60,0,0,1,1,0","Rabbit_sword,Ear_back,11.2,-243.4,41,0,12,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
CheerFast/1,"Rabbit_sword,Head,18.8,-155.8,-23,0,2,1,1,0","Rabbit_sword,Neck,10.8,-124.6,-11,0,4,1,1,0","Rabbit_sword,Body,5.2,-68.6,-1.5,0,5,1,1,0","Rabbit_sword,Arm Up,2.8,-98.6,59,0,4,1,1,0","Rabbit_sword,Arm Low,36.0,-72.8,54,0,2,1,1,0","Rabbit_sword,Fist,68.0,-72.4,82,0,4,1,1,0","Rabbit_sword,Arm Up,34.4,-115.0,51,1,13,1,1,0","Rabbit_sword,Arm Low,66.8,-106.4,85,1,13,1,1,0","Rabbit_sword,Fist,90.4,-88.8,73,1,3,1,1,0",,,,,,,,,"Rabbit_sword,Ear,-18.0,-237.4,58,0,0,1,1,0","Rabbit_sword,Ear_back,13.2,-243.4,39,0,12,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
CheerFast/2,"Rabbit_sword,Head,26.8,-155.8,-28,0,2,1,1,0","Rabbit_sword,Neck,10.8,-124.6,-11,0,4,1,1,0","Rabbit_sword,Body,5.2,-68.6,-1.5,0,5,1,1,0","Rabbit_sword,Arm Up,4.8,-94.6,46,0,4,1,1,0","Rabbit_sword,Arm Low,36.0,-68.8,69,0,2,1,1,0","Rabbit_sword,Fist,68.0,-70.4,75,0,4,1,1,0","Rabbit_sword,Arm Up,34.4,-111.0,36,1,13,1,1,0","Rabbit_sword,Arm Low,66.8,-100.4,75,1,13,1,1,0","Rabbit_sword,Fist,86.4,-74.8,53,1,3,1,1,0",,,,,,,,,"Rabbit_sword,Ear,-8.0,-237.4,56,0,0,1,1,0","Rabbit_sword,Ear_back,23.2,-243.4,37,0,12,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,"Small Clap2,1000,10"
CheerFast/3,"Rabbit_sword,Head,18.8,-155.8,-23,0,2,1,1,0","Rabbit_sword,Neck,10.8,-124.6,-11,0,4,1,1,0","Rabbit_sword,Body,5.2,-68.6,-1.5,0,5,1,1,0","Rabbit_sword,Arm Up,2.8,-98.6,59,0,4,1,1,0","Rabbit_sword,Arm Low,36.0,-72.8,54,0,2,1,1,0","Rabbit_sword,Fist,68.0,-72.4,82,0,4,1,1,0","Rabbit_sword,Arm Up,34.4,-115.0,51,1,13,1,1,0","Rabbit_sword,Arm Low,66.8,-106.4,85,1,13,1,1,0","Rabbit_sword,Fist,90.4,-88.8,73,1,3,1,1,0",,,,,,,,,"Rabbit_sword,Ear,-18.0,-237.4,58,0,0,1,1,0","Rabbit_sword,Ear_back,13.2,-243.4,39,0,12,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
CheerFast/4,"Rabbit_sword,Head,18.8,-155.8,-18,0,2,1,1,0","Rabbit_sword,Neck,10.8,-124.6,-11,0,4,1,1,0","Rabbit_sword,Body,5.2,-68.6,-1.5,0,5,1,1,0","Rabbit_sword,Arm Up,2.8,-98.6,59,0,4,1,1,0","Rabbit_sword,Arm Low,36.0,-72.8,54,0,2,1,1,0","Rabbit_sword,Fist,68.0,-72.4,82,0,4,1,1,0","Rabbit_sword,Arm Up,34.4,-123.0,77,1,13,1,1,0","Rabbit_sword,Arm Low,66.8,-116.4,91,1,13,1,1,0","Rabbit_sword,Fist,90.4,-104.8,77,1,19,1,1,0",,,,,,,,,"Rabbit_sword,Ear,-20.0,-237.4,60,0,0,1,1,0","Rabbit_sword,Ear_back,11.2,-243.4,41,0,12,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
CheerFast/5,"Rabbit_sword,Head,18.8,-155.8,-23,0,2,1,1,0","Rabbit_sword,Neck,10.8,-124.6,-11,0,4,1,1,0","Rabbit_sword,Body,5.2,-68.6,-1.5,0,5,1,1,0","Rabbit_sword,Arm Up,2.8,-98.6,59,0,4,1,1,0","Rabbit_sword,Arm Low,36.0,-72.8,54,0,2,1,1,0","Rabbit_sword,Fist,68.0,-72.4,82,0,4,1,1,0","Rabbit_sword,Arm Up,34.4,-115.0,51,1,13,1,1,0","Rabbit_sword,Arm Low,66.8,-106.4,85,1,13,1,1,0","Rabbit_sword,Fist,90.4,-88.8,73,1,3,1,1,0",,,,,,,,,"Rabbit_sword,Ear,-18.0,-237.4,58,0,0,1,1,0","Rabbit_sword,Ear_back,13.2,-243.4,39,0,12,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
CheerFast/6,"Rabbit_sword,Head,26.8,-155.8,-28,0,2,1,1,0","Rabbit_sword,Neck,10.8,-124.6,-11,0,4,1,1,0","Rabbit_sword,Body,5.2,-68.6,-1.5,0,5,1,1,0","Rabbit_sword,Arm Up,4.8,-94.6,46,0,4,1,1,0","Rabbit_sword,Arm Low,36.0,-68.8,69,0,2,1,1,0","Rabbit_sword,Fist,68.0,-70.4,75,0,4,1,1,0","Rabbit_sword,Arm Up,34.4,-111.0,36,1,13,1,1,0","Rabbit_sword,Arm Low,66.8,-100.4,75,1,13,1,1,0","Rabbit_sword,Fist,86.4,-74.8,53,1,3,1,1,0",,,,,,,,,"Rabbit_sword,Ear,-8.0,-237.4,56,0,0,1,1,0","Rabbit_sword,Ear_back,23.2,-243.4,37,0,12,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,"Small Clap6,1000,10"
CheerFast/7,"Rabbit_sword,Head,18.8,-155.8,-23,0,2,1,1,0","Rabbit_sword,Neck,10.8,-124.6,-11,0,4,1,1,0","Rabbit_sword,Body,5.2,-68.6,-1.5,0,5,1,1,0","Rabbit_sword,Arm Up,2.8,-98.6,59,0,4,1,1,0","Rabbit_sword,Arm Low,36.0,-72.8,54,0,2,1,1,0","Rabbit_sword,Fist,68.0,-72.4,82,0,4,1,1,0","Rabbit_sword,Arm Up,34.4,-115.0,51,1,13,1,1,0","Rabbit_sword,Arm Low,66.8,-106.4,85,1,13,1,1,0","Rabbit_sword,Fist,90.4,-88.8,73,1,3,1,1,0",,,,,,,,,"Rabbit_sword,Ear,-18.0,-237.4,58,0,0,1,1,0","Rabbit_sword,Ear_back,13.2,-243.4,39,0,12,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
CheerFast/8,"Rabbit_sword,Head,18.8,-155.8,-18,0,2,1,1,0","Rabbit_sword,Neck,10.8,-124.6,-11,0,4,1,1,0","Rabbit_sword,Body,5.2,-68.6,-1.5,0,5,1,1,0","Rabbit_sword,Arm Up,2.8,-98.6,59,0,4,1,1,0","Rabbit_sword,Arm Low,36.0,-72.8,54,0,2,1,1,0","Rabbit_sword,Fist,68.0,-72.4,82,0,4,1,1,0","Rabbit_sword,Arm Up,34.4,-123.0,77,1,13,1,1,0","Rabbit_sword,Arm Low,66.8,-116.4,91,1,13,1,1,0","Rabbit_sword,Fist,90.4,-104.8,77,1,19,1,1,0",,,,,,,,,"Rabbit_sword,Ear,-20.0,-237.4,60,0,0,1,1,0","Rabbit_sword,Ear_back,11.2,-243.4,41,0,12,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
CheerFast/9,"Rabbit_sword,Head,18.8,-155.8,-23,0,2,1,1,0","Rabbit_sword,Neck,10.8,-124.6,-11,0,4,1,1,0","Rabbit_sword,Body,5.2,-68.6,-1.5,0,5,1,1,0","Rabbit_sword,Arm Up,2.8,-98.6,59,0,4,1,1,0","Rabbit_sword,Arm Low,36.0,-72.8,54,0,2,1,1,0","Rabbit_sword,Fist,68.0,-72.4,82,0,4,1,1,0","Rabbit_sword,Arm Up,34.4,-115.0,51,1,13,1,1,0","Rabbit_sword,Arm Low,66.8,-106.4,85,1,13,1,1,0","Rabbit_sword,Fist,90.4,-88.8,73,1,3,1,1,0",,,,,,,,,"Rabbit_sword,Ear,-18.0,-237.4,58,0,0,1,1,0","Rabbit_sword,Ear_back,13.2,-243.4,39,0,12,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
CheerFast/10,"Rabbit_sword,Head,26.8,-155.8,-28,0,2,1,1,0","Rabbit_sword,Neck,10.8,-124.6,-11,0,4,1,1,0","Rabbit_sword,Body,5.2,-68.6,-1.5,0,5,1,1,0","Rabbit_sword,Arm Up,4.8,-94.6,46,0,4,1,1,0","Rabbit_sword,Arm Low,36.0,-68.8,69,0,2,1,1,0","Rabbit_sword,Fist,68.0,-70.4,75,0,4,1,1,0","Rabbit_sword,Arm Up,34.4,-111.0,36,1,13,1,1,0","Rabbit_sword,Arm Low,66.8,-100.4,75,1,13,1,1,0","Rabbit_sword,Fist,86.4,-74.8,53,1,3,1,1,0",,,,,,,,,"Rabbit_sword,Ear,-8.0,-237.4,56,0,0,1,1,0","Rabbit_sword,Ear_back,23.2,-243.4,37,0,12,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,"Small Clap4,1000,10"
