Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
CityIdle/10,"Jurmon,Head,29.6,-431.6,-10.5,0,13,1,1,0","Jurmon,Neck,15.2,-386.4,-2,0,16,1,1,0","Jurmon,Body,11.2,-278.4,-2,0,15,1,1,0","Jurmon,Arm Up,-65.6,-289.2,-27,0,10,1,1,0","Jurmon,Arm Low,-59.2,-221.2,61,0,12,1,1,0","Noble2,Open,20.4,-184.8,66,0,13,1,1,0","Jurmon,Arm Up,61.2,-335.2,84,1,19,1,1,0","Jurmon,Arm Low,164.4,-339.2,98,1,21,1,1,0","Noble2,Open,240.8,-353.2,107,1,26,1,1,0","Jurmon,Leg Up,15.6,-94.8,0,0,15,1,1,0",,"Jurmon,Foot,25.6,-22.8,0,0,19,1,1,0",,,"Jurmon,Foot,98.4,-26.8,5.5,0,22,1,1,0",,,"Item,Pen,236.8,-367.6,-137,0,29,1,1,0","Item,Yarn,30.0,-233.2,90,0,14,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
CityIdle/11,"Jurmon,Head,29.6,-431.6,-12.5,0,13,1,1,0","Jurmon,Neck,15.2,-386.4,-2,0,16,1,1,0","Jurmon,Body,11.2,-278.4,-2,0,15,1,1,0","Jurmon,Arm Up,-65.6,-293.2,-29,0,10,1,1,0","Jurmon,Arm Low,-59.2,-221.2,53,0,12,1,1,0","Noble2,Open,12.4,-178.8,65,0,13,1,1,0","Jurmon,Arm Up,61.2,-335.2,77,1,19,1,1,0","Jurmon,Arm Low,160.4,-327.2,90,1,21,1,1,0","Noble2,Open,240.8,-335.2,104,1,26,1,1,0","Jurmon,Leg Up,15.6,-94.8,0,0,15,1,1,0",,"Jurmon,Foot,25.6,-22.8,0,0,19,1,1,0",,,"Jurmon,Foot,98.4,-26.8,5.5,0,22,1,1,0",,,"Item,Pen,236.8,-347.6,-141,0,29,1,1,0","Item,Yarn,30.0,-227.2,87,0,14,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,play_time_mod_1.5,
CityIdle/12,"Jurmon,Head,29.6,-431.6,-14.5,0,13,1,1,0","Jurmon,Neck,15.2,-386.4,-2,0,16,1,1,0","Jurmon,Body,11.2,-278.4,-2,0,15,1,1,0","Jurmon,Arm Up,-65.6,-293.2,-29,0,10,1,1,0","Jurmon,Arm Low,-59.2,-221.2,53,0,12,1,1,0","Noble2,Open,12.4,-178.8,65,0,13,1,1,0","Jurmon,Arm Up,61.2,-335.2,77,1,19,1,1,0","Jurmon,Arm Low,160.4,-323.2,87,1,21,1,1,0","Noble2,Open,240.8,-331.2,104,1,26,1,1,0","Jurmon,Leg Up,15.6,-94.8,0,0,15,1,1,0",,"Jurmon,Foot,25.6,-22.8,0,0,19,1,1,0",,,"Jurmon,Foot,98.4,-26.8,5.5,0,22,1,1,0",,,"Item,Pen,240.8,-343.6,-143,0,29,1,1,0","Item,Yarn,30.0,-227.2,87,0,14,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
CityIdle/13,"Jurmon,Head,25.6,-431.6,-5.5,0,13,1,1,0","Jurmon,Neck,15.2,-386.4,-2,0,16,1,1,0","Jurmon,Body,11.2,-278.4,-2,0,15,1,1,0","Jurmon,Arm Up,-65.6,-289.2,-27,0,10,1,1,0","Jurmon,Arm Low,-59.2,-221.2,61,0,12,1,1,0","Noble2,Open,20.4,-184.8,66,0,13,1,1,0","Jurmon,Arm Up,61.2,-335.2,84,1,19,1,1,0","Jurmon,Arm Low,164.4,-339.2,98,1,21,1,1,0","Noble2,Open,240.8,-353.2,107,1,26,1,1,0","Jurmon,Leg Up,15.6,-94.8,0,0,15,1,1,0",,"Jurmon,Foot,25.6,-22.8,0,0,19,1,1,0",,,"Jurmon,Foot,98.4,-26.8,5.5,0,22,1,1,0",,,"Item,Pen,238.8,-361.6,-137,0,29,1,1,0","Item,Yarn,30.0,-233.2,90,0,14,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
CityIdle/14,"Jurmon,Head,17.6,-435.6,-5.5,0,13,1,1,0","Jurmon,Neck,7.2,-386.4,-2,0,16,1,1,0","Jurmon,Body,3.2,-278.4,0,0,15,1,1,0","Jurmon,Arm Up,-75.6,-293.2,-31,0,10,1,1,0","Jurmon,Arm Low,-73.2,-225.2,50,0,12,1,1,0","Noble2,Open,0.4,-178.8,74,0,13,1,1,0","Jurmon,Arm Up,53.2,-335.2,90,1,19,1,1,0","Jurmon,Arm Low,146.4,-343.2,104,1,21,1,1,0","Noble2,Open,212.8,-365.2,117,1,26,1,1,0","Jurmon,Leg Up,15.6,-94.8,0,0,15,1,1,0",,"Jurmon,Foot,25.6,-22.8,0,0,19,1,1,0",,,"Jurmon,Foot,98.4,-26.8,5.5,0,22,1,1,0",,,"Item,Pen,218.8,-373.6,-107,0,29,1,1,0","Item,Yarn,8.0,-229.2,99,0,14,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
CityIdle/15,"Jurmon,Head,17.6,-435.6,-2.5,0,13,1,1,0","Jurmon,Neck,7.2,-386.4,-2,0,16,1,1,0","Jurmon,Body,3.2,-278.4,0,0,15,1,1,0","Jurmon,Arm Up,-79.6,-293.2,-27,0,10,1,1,0","Jurmon,Arm Low,-77.2,-225.2,58,0,12,1,1,0","Noble2,Open,-3.6,-176.8,54,0,13,1,1,0","Jurmon,Arm Up,41.2,-329.2,94,1,19,1,1,0","Jurmon,Arm Low,120.4,-337.2,104,1,21,1,1,0","Noble2,Open,184.8,-357.2,112,1,26,1,1,0","Jurmon,Leg Up,15.6,-94.8,0,0,15,1,1,0",,"Jurmon,Foot,25.6,-22.8,0,0,19,1,1,0",,,"Jurmon,Foot,98.4,-26.8,5.5,0,22,1,1,0",,,"Item,Pen,180.8,-359.6,-107,0,29,1,1,0","Item,Yarn,8.0,-217.2,92,0,14,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,play_time_mod_1.5,"Parchment_write,500,10"
CityIdle/16,"Jurmon,Head,13.6,-439.6,3.5,0,13,1,1,0","Jurmon,Neck,7.2,-386.4,-2,0,16,1,1,0","Jurmon,Body,3.2,-278.4,0,0,15,1,1,0","Jurmon,Arm Up,-75.6,-293.2,-28,0,10,1,1,0","Jurmon,Arm Low,-69.2,-221.2,56,0,12,1,1,0","Noble2,Open,6.4,-176.8,70,0,13,1,1,0","Jurmon,Arm Up,41.2,-329.2,98,1,19,1,1,0","Jurmon,Arm Low,120.4,-349.2,119,1,21,1,1,0","Noble2,Open,184.8,-377.2,106,1,26,1,1,0","Jurmon,Leg Up,15.6,-94.8,0,0,15,1,1,0",,"Jurmon,Foot,25.6,-22.8,0,0,19,1,1,0",,,"Jurmon,Foot,98.4,-26.8,5.5,0,22,1,1,0",,,"Item,Pen,180.8,-377.6,-107,0,29,1,1,0","Item,Yarn,8.0,-223.2,98,0,14,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
CityIdle/17,"Jurmon,Head,7.6,-439.6,5.5,0,13,1,1,0","Jurmon,Neck,-2.8,-388.4,-2,0,16,1,1,0","Jurmon,Body,-0.8,-278.4,2,0,15,1,1,0","Jurmon,Arm Up,-81.6,-293.2,-25,0,10,1,1,0","Jurmon,Arm Low,-75.2,-221.2,59,0,12,1,1,0","Noble2,Open,0.4,-176.8,73,0,13,1,1,0","Jurmon,Arm Up,41.2,-329.2,98,1,19,1,1,0","Jurmon,Arm Low,110.4,-339.2,110,1,21,1,1,0","Noble2,Open,168.8,-363.2,106,1,26,1,1,0","Jurmon,Leg Up,15.6,-94.8,0,0,15,1,1,0",,"Jurmon,Foot,25.6,-22.8,0,0,19,1,1,0",,,"Jurmon,Foot,98.4,-26.8,5.5,0,22,1,1,0",,,"Item,Pen,154.8,-363.6,-111,0,29,1,1,0","Item,Yarn,2.0,-223.2,101,0,14,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,"Parchment_write,500,10"
CityIdle/18,"Jurmon,Head,13.6,-439.6,-2.5,0,13,1,1,0","Jurmon,Neck,-2.8,-390.4,-7,0,16,1,1,0","Jurmon,Body,-0.8,-278.4,2,0,15,1,1,0","Jurmon,Arm Up,-87.6,-293.2,-30,0,10,1,1,0","Jurmon,Arm Low,-83.2,-221.2,55,0,12,1,1,0","Noble2,Open,-9.6,-168.8,60,0,13,1,1,0","Jurmon,Arm Up,41.2,-329.2,98,1,19,1,1,0","Jurmon,Arm Low,128.4,-335.2,92,1,21,1,1,0","Noble2,Open,204.8,-341.2,102,1,26,1,1,0","Jurmon,Leg Up,15.6,-94.8,0,0,15,1,1,0",,"Jurmon,Foot,25.6,-22.8,0,0,19,1,1,0",,,"Jurmon,Foot,98.4,-26.8,5.5,0,22,1,1,0",,,"Item,Pen,186.8,-347.6,-111,0,29,1,1,0","Item,Yarn,-4.0,-215.2,97,0,14,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
CityResumeWrite/0,"Jurmon,Head,15.6,-439.6,-2.5,0,13,1,1,0","Jurmon,Neck,9.2,-390.4,-2,0,16,1,1,0","Jurmon,Body,3.2,-278.4,-2,0,15,1,1,0","Jurmon,Arm Up,-79.6,-303.2,-35,0,10,1,1,0","Jurmon,Arm Low,-81.2,-233.2,49,0,12,1,1,0","Noble2,Open,-5.6,-192.8,77,0,13,1,1,0","Jurmon,Arm Up,65.2,-323.2,45,1,19,1,1,0","Jurmon,Arm Low,142.4,-269.2,68,1,21,1,1,0","Noble2,Open,206.8,-259.2,108,1,26,1,1,0","Jurmon,Leg Up,15.6,-94.8,0,0,15,1,1,0",,"Jurmon,Foot,25.6,-22.8,0,0,19,1,1,0",,,"Jurmon,Foot,98.4,-26.8,5.5,0,22,1,1,0",,,"Item,Pen,223.6,-256.8,-54,0,29,1,1,0","Item,Yarn,2.0,-233.2,110,0,14,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.8,play_time_mod_1.5,
CityResumeWrite/1,"Jurmon,Head,7.6,-437.6,-4.5,0,13,1,1,0","Jurmon,Neck,-4.8,-386.4,-2,0,16,1,1,0","Jurmon,Body,-0.8,-280.4,0,0,15,1,1,0","Jurmon,Arm Up,-75.6,-295.2,-32,0,10,1,1,0","Jurmon,Arm Low,-71.2,-221.2,49,0,12,1,1,0","Noble2,Open,10.4,-174.8,77,0,13,1,1,0","Jurmon,Arm Up,59.2,-335.2,64,1,19,1,1,0","Jurmon,Arm Low,140.4,-295.2,66,1,21,1,1,0","Noble2,Open,212.8,-275.2,90,1,26,1,1,0","Jurmon,Leg Up,15.6,-94.8,0,0,15,1,1,0",,"Jurmon,Foot,25.6,-22.8,0,0,19,1,1,0",,,"Jurmon,Foot,98.4,-26.8,5.5,0,22,1,1,0",,,"Item,Pen,224.8,-269.6,-86,0,29,1,1,0","Item,Yarn,18.0,-233.2,89,0,14,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
