Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
CityIdle/1,"barman_two,head,-7.0,-433.4,-1,0,4,1,1,0","barman_two,neck,3.2,-386.8,15,0,8,1,1,0","barman_two,body,-6.8,-268.4,-2.5,0,6,1,1,0","barman_two,arm_up,-64.4,-306.4,-9,0,4,1,1,0","barman_two,arm_low,-52.8,-225.2,-36,0,4,1,1,0","barman_one,open,8.8,-172.4,-56,0,5,1,1,0","barman_two,arm_up,54.8,-304.4,15,1,13,1,1,0","barman_two,arm_low,84.8,-217.2,-58,0,10,1,1,0","barman_one,open,101.6,-154.4,113,1,10,1,1,0","barman_two,leg_up,-19.0,-158.4,32,0,8,1,1,0","barman_two,leg_low,-1.6,-87.2,-10,0,10,1,1,0","barman_two,foot,1.2,-7.6,-0.6,0,13,1,1,0","barman_two,leg_up,50.0,-168.4,69,0,12,1,1,0","barman_two,leg_low,98.0,-99.2,1.5,0,13,1,1,0","barman_two,foot,124.2,-12.4,4.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.8,play_time_mod_1.5,
CityIdle/2,"barman_two,head,-7.0,-429.4,-3,0,4,1,1,0","barman_two,neck,3.2,-386.8,15,0,8,1,1,0","barman_two,body,-6.8,-264.4,-2.5,0,6,1,1,0","barman_two,arm_up,-64.4,-302.4,-9,0,4,1,1,0","barman_two,arm_low,-52.8,-221.2,-34,0,4,1,1,0","barman_one,open,8.8,-170.4,-56,0,5,1,1,0","barman_two,arm_up,54.8,-300.4,15,1,13,1,1,0","barman_two,arm_low,84.8,-213.2,-59,0,10,1,1,0","barman_one,open,101.6,-154.4,110,1,10,1,1,0","barman_two,leg_up,-19.0,-158.4,32,0,8,1,1,0","barman_two,leg_low,-1.6,-87.2,-10,0,10,1,1,0","barman_two,foot,1.2,-7.6,-0.6,0,13,1,1,0","barman_two,leg_up,50.0,-168.4,69,0,12,1,1,0","barman_two,leg_low,98.0,-99.2,1.5,0,13,1,1,0","barman_two,foot,124.2,-12.4,4.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,play_time_mod_1.5,
CityIdle/3,"barman_two,head,-7.0,-425.4,-5,0,4,1,1,0","barman_two,neck,3.2,-386.8,15,0,8,1,1,0","barman_two,body,-6.8,-264.4,-2.5,0,6,1,1,0","barman_two,arm_up,-64.4,-302.4,-9,0,4,1,1,0","barman_two,arm_low,-52.8,-221.2,-32,0,4,1,1,0","barman_one,open,8.8,-174.4,-54,0,5,1,1,0","barman_two,arm_up,54.8,-300.4,15,1,13,1,1,0","barman_two,arm_low,84.8,-213.2,-59,0,10,1,1,0","barman_one,open,101.6,-154.4,110,1,10,1,1,0","barman_two,leg_up,-19.0,-158.4,32,0,8,1,1,0","barman_two,leg_low,-1.6,-87.2,-10,0,10,1,1,0","barman_two,foot,1.2,-7.6,-0.6,0,13,1,1,0","barman_two,leg_up,50.0,-168.4,69,0,12,1,1,0","barman_two,leg_low,98.0,-99.2,1.5,0,13,1,1,0","barman_two,foot,124.2,-12.4,4.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2.5,play_time_mod_1.5,
CityIdle/4,"barman_two,head,-7.0,-429.4,-3,0,4,1,1,0","barman_two,neck,3.2,-386.8,15,0,8,1,1,0","barman_two,body,-6.8,-264.4,-2.5,0,6,1,1,0","barman_two,arm_up,-64.4,-302.4,-9,0,4,1,1,0","barman_two,arm_low,-52.8,-221.2,-34,0,4,1,1,0","barman_one,open,8.8,-170.4,-56,0,5,1,1,0","barman_two,arm_up,54.8,-300.4,15,1,13,1,1,0","barman_two,arm_low,84.8,-213.2,-59,0,10,1,1,0","barman_one,open,101.6,-154.4,110,1,10,1,1,0","barman_two,leg_up,-19.0,-158.4,32,0,8,1,1,0","barman_two,leg_low,-1.6,-87.2,-10,0,10,1,1,0","barman_two,foot,1.2,-7.6,-0.6,0,13,1,1,0","barman_two,leg_up,50.0,-168.4,69,0,12,1,1,0","barman_two,leg_low,98.0,-99.2,1.5,0,13,1,1,0","barman_two,foot,124.2,-12.4,4.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,play_time_mod_1.5,
CityIdle/5,"barman_two,head,-7.0,-433.4,-1,0,4,1,1,0","barman_two,neck,3.2,-386.8,15,0,8,1,1,0","barman_two,body,-6.8,-268.4,-2.5,0,6,1,1,0","barman_two,arm_up,-64.4,-306.4,-9,0,4,1,1,0","barman_two,arm_low,-52.8,-225.2,-36,0,4,1,1,0","barman_one,open,8.8,-172.4,-56,0,5,1,1,0","barman_two,arm_up,54.8,-304.4,15,1,13,1,1,0","barman_two,arm_low,84.8,-217.2,-58,0,10,1,1,0","barman_one,open,101.6,-154.4,113,1,10,1,1,0","barman_two,leg_up,-19.0,-158.4,32,0,8,1,1,0","barman_two,leg_low,-1.6,-87.2,-10,0,10,1,1,0","barman_two,foot,1.2,-7.6,-0.6,0,13,1,1,0","barman_two,leg_up,50.0,-168.4,69,0,12,1,1,0","barman_two,leg_low,98.0,-99.2,1.5,0,13,1,1,0","barman_two,foot,124.2,-12.4,4.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
CityTalk/0,"barman_two,head,-7.0,-433.4,-4,0,4,1,1,0","barman_two,neck,3.2,-386.8,15,0,8,1,1,0","barman_two,body,-2.8,-268.4,-0.5,0,6,1,1,0","barman_two,arm_up,-68.4,-310.4,-14,0,4,1,1,0","barman_two,arm_low,-38.8,-235.2,-23,0,4,1,1,0","barman_one,open,28.8,-200.4,-50,0,5,1,1,0","barman_two,arm_up,68.8,-310.0,51,0,13,1,1,0","barman_two,arm_low,152.8,-267.2,12,0,10,1,1,0","barman_one,open,228.4,-280.8,-2,0,16,1,1,0","barman_two,leg_up,-19.0,-158.4,32,0,8,1,1,0","barman_two,leg_low,-1.6,-87.2,-10,0,10,1,1,0","barman_two,foot,1.2,-7.6,-0.6,0,13,1,1,0","barman_two,leg_up,50.0,-168.4,69,0,12,1,1,0","barman_two,leg_low,98.0,-99.2,1.5,0,13,1,1,0","barman_two,foot,124.2,-12.4,4.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CityTalk/1,"barman_two,head,-7.0,-433.4,1,0,4,1,1,0","barman_two,neck,3.2,-386.8,15,0,8,1,1,0","barman_two,body,-2.8,-268.4,-0.5,0,6,1,1,0","barman_two,arm_up,-68.4,-310.4,-17,0,4,1,1,0","barman_two,arm_low,-52.8,-229.2,-29,0,4,1,1,0","barman_one,open,14.8,-194.4,-56,0,5,1,1,0","barman_two,arm_up,74.8,-310.0,46,0,13,1,1,0","barman_two,arm_low,154.8,-283.2,29,0,10,1,1,0","barman_one,open,228.4,-316.8,10,0,16,1,1,0","barman_two,leg_up,-19.0,-158.4,32,0,8,1,1,0","barman_two,leg_low,-1.6,-87.2,-10,0,10,1,1,0","barman_two,foot,1.2,-7.6,-0.6,0,13,1,1,0","barman_two,leg_up,50.0,-168.4,69,0,12,1,1,0","barman_two,leg_low,98.0,-99.2,1.5,0,13,1,1,0","barman_two,foot,124.2,-12.4,4.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CityTalk/2,"barman_two,head,-7.0,-439.4,6,0,4,1,1,0","barman_two,neck,3.2,-386.8,15,0,8,1,1,0","barman_two,body,-2.8,-268.4,-0.5,0,6,1,1,0","barman_two,arm_up,-68.4,-314.4,-26,0,4,1,1,0","barman_two,arm_low,-58.8,-233.2,-39,0,4,1,1,0","barman_one,open,-1.2,-184.4,-61,0,5,1,1,0","barman_two,arm_up,68.8,-312.0,50,0,13,1,1,0","barman_two,arm_low,152.8,-291.2,37,0,10,1,1,0","barman_one,twopoint,214.4,-332.8,24,0,16,1,1,0","barman_two,leg_up,-19.0,-158.4,32,0,8,1,1,0","barman_two,leg_low,-1.6,-87.2,-10,0,10,1,1,0","barman_two,foot,1.2,-7.6,-0.6,0,13,1,1,0","barman_two,leg_up,50.0,-168.4,69,0,12,1,1,0","barman_two,leg_low,98.0,-99.2,1.5,0,13,1,1,0","barman_two,foot,124.2,-12.4,4.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CityTalk/3,"barman_two,head,-5.0,-433.4,0,0,4,1,1,0","barman_two,neck,5.2,-386.8,11,0,8,1,1,0","barman_two,body,-2.8,-268.4,-0.5,0,6,1,1,0","barman_two,arm_up,-78.4,-318.4,-32,0,4,1,1,0","barman_two,arm_low,-80.8,-237.2,-43,0,4,1,1,0","barman_one,open,-25.2,-184.4,-48,0,5,1,1,0","barman_two,arm_up,78.8,-324.0,65,0,13,1,1,0","barman_two,arm_low,152.8,-327.2,56,0,10,1,1,0","barman_one,twopoint,202.4,-391.2,40,0,16,1,1,0","barman_two,leg_up,-19.0,-158.4,32,0,8,1,1,0","barman_two,leg_low,-1.6,-87.2,-10,0,10,1,1,0","barman_two,foot,1.2,-7.6,-0.6,0,13,1,1,0","barman_two,leg_up,50.0,-168.4,69,0,12,1,1,0","barman_two,leg_low,98.0,-99.2,1.5,0,13,1,1,0","barman_two,foot,124.2,-12.4,4.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CityTalk/4,"barman_two,head,-1.0,-435.4,-7,0,4,1,1,0","barman_two,neck,3.2,-386.8,1,0,8,1,1,0","barman_two,body,-2.8,-268.4,-2.5,0,6,1,1,0","barman_two,arm_up,-78.4,-320.4,-27,0,4,1,1,0","barman_two,arm_low,-88.8,-241.2,-54,0,4,1,1,0","barman_one,open,-43.2,-178.4,-63,0,5,1,1,0","barman_two,arm_up,82.8,-336.0,81,0,13,1,1,0","barman_two,arm_low,164.8,-353.2,57,0,10,1,1,0","barman_one,twopoint,210.4,-409.2,32,0,16,1,1,0","barman_two,leg_up,-19.0,-158.4,32,0,8,1,1,0","barman_two,leg_low,-1.6,-87.2,-10,0,10,1,1,0","barman_two,foot,1.2,-7.6,-0.6,0,13,1,1,0","barman_two,leg_up,50.0,-168.4,69,0,12,1,1,0","barman_two,leg_low,98.0,-99.2,1.5,0,13,1,1,0","barman_two,foot,124.2,-12.4,4.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_1.5,hold",,
