Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
CityIdle/10,"Wigorsein,Head,29.6,-401.6,4.5,0,10,1,1,0","Wigorsein,Neck,11.2,-354.4,-1,0,13,1,1,0","Wigorsein,Body,13.2,-266.4,-4,0,12,1,1,0","Wigorsein,Arm Up,-53.6,-237.2,-18,0,12,1,1,0","Wigorsein,Arm Low,-34.4,-176.4,66,0,9,1,1,0","Noble2,Open,41.6,-162.4,104,0,10,1,1,0","Wigorsein,Arm Up,91.2,-279.2,86,1,19,1,1,0","Wigorsein,Arm Low,168.4,-305.2,131,1,19,1,1,0","Noble2,Open,221.2,-354.0,124,1,24,0.9,0.9,0","Wigorsein,Leg Up,35.6,-94.8,2,0,14,1,1,0",,"Wigorsein,Foot,25.6,-18.8,0,0,19,1,1,0",,,"Wigorsein,Foot,98.4,-22.8,5.5,0,22,1,1,0",,,"Item,Pen,232.8,-353.6,-87,0,26,0.9,0.9,0","Item,Reviving Seed,40.0,-213.2,26,0,11,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
CityIdle/11,"Wigorsein,Head,29.6,-403.6,-0.5,0,10,1,1,0","Wigorsein,Neck,11.2,-356.4,-1,0,13,1,1,0","Wigorsein,Body,13.2,-268.4,-4,0,12,1,1,0","Wigorsein,Arm Up,-59.6,-239.2,-24,0,12,1,1,0","Wigorsein,Arm Low,-44.4,-178.4,59,0,9,1,1,0","Noble2,Open,29.6,-154.4,89,0,10,1,1,0","Wigorsein,Arm Up,69.2,-279.2,86,1,19,1,1,0","Wigorsein,Arm Low,154.4,-307.2,139,1,19,1,1,0","Noble2,Open,197.2,-356.0,131,1,24,0.9,0.9,0","Wigorsein,Leg Up,35.6,-94.8,2,0,14,1,1,0",,"Wigorsein,Foot,25.6,-18.8,0,0,19,1,1,0",,,"Wigorsein,Foot,98.4,-22.8,5.5,0,22,1,1,0",,,"Item,Pen,194.8,-355.6,-85,0,26,0.9,0.9,0","Item,Reviving Seed,32.0,-199.2,21,0,11,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,"Parchment_write,500,10"
CityIdle/12,"Wigorsein,Head,29.6,-403.6,-3.5,0,10,1,1,0","Wigorsein,Neck,11.2,-356.4,-1,0,13,1,1,0","Wigorsein,Body,13.2,-268.4,-4,0,12,1,1,0","Wigorsein,Arm Up,-59.6,-239.2,-24,0,12,1,1,0","Wigorsein,Arm Low,-44.4,-174.4,56,0,9,1,1,0","Noble2,Open,29.6,-148.4,99,0,10,1,1,0","Wigorsein,Arm Up,69.2,-273.2,80,1,19,1,1,0","Wigorsein,Arm Low,144.4,-307.2,146,1,19,1,1,0","Noble2,Open,183.2,-362.0,131,1,24,0.9,0.9,0","Wigorsein,Leg Up,35.6,-94.8,2,0,14,1,1,0",,"Wigorsein,Foot,25.6,-18.8,0,0,19,1,1,0",,,"Wigorsein,Foot,98.4,-22.8,5.5,0,22,1,1,0",,,"Item,Pen,180.8,-355.6,-85,0,26,0.9,0.9,0","Item,Reviving Seed,32.0,-193.2,23,0,11,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2.5,play_time_mod_1.5,
CityIdle/13,"Wigorsein,Head,29.6,-403.6,-7.5,0,10,1,1,0","Wigorsein,Neck,11.2,-356.4,-1,0,13,1,1,0","Wigorsein,Body,13.2,-268.4,-4,0,12,1,1,0","Wigorsein,Arm Up,-59.6,-239.2,-24,0,12,1,1,0","Wigorsein,Arm Low,-44.4,-174.4,56,0,9,1,1,0","Noble2,Open,29.6,-148.4,99,0,10,1,1,0","Wigorsein,Arm Up,73.2,-263.2,59,1,19,1,1,0","Wigorsein,Arm Low,138.4,-283.2,152,1,19,1,1,0","Noble2,Open,179.2,-348.0,131,1,24,0.9,0.9,0","Wigorsein,Leg Up,35.6,-94.8,2,0,14,1,1,0",,"Wigorsein,Foot,25.6,-18.8,0,0,19,1,1,0",,,"Wigorsein,Foot,98.4,-22.8,5.5,0,22,1,1,0",,,"Item,Pen,180.8,-345.6,-93,0,26,0.9,0.9,0","Item,Reviving Seed,32.0,-193.2,23,0,11,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,"Parchment_write,500,10"
CityIdle/14,"Wigorsein,Head,17.6,-401.6,-3.5,0,10,1,1,0","Wigorsein,Neck,11.2,-354.4,-1,0,13,1,1,0","Wigorsein,Body,9.2,-266.4,-1,0,12,1,1,0","Wigorsein,Arm Up,-65.6,-237.2,-19,0,12,1,1,0","Wigorsein,Arm Low,-52.4,-172.4,61,0,9,1,1,0","Noble2,Open,23.6,-152.4,94,0,10,1,1,0","Wigorsein,Arm Up,73.2,-261.2,59,1,19,1,1,0","Wigorsein,Arm Low,124.4,-281.2,171,1,19,1,1,0","Noble2,Open,145.2,-350.0,147,1,24,0.9,0.9,0","Wigorsein,Leg Up,35.6,-94.8,2,0,14,1,1,0",,"Wigorsein,Foot,25.6,-18.8,0,0,19,1,1,0",,,"Wigorsein,Foot,98.4,-22.8,5.5,0,22,1,1,0",,,"Item,Pen,152.8,-349.6,-93,0,26,0.9,0.9,0","Item,Reviving Seed,20.0,-197.2,20,0,11,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
CityIdle/15,"Wigorsein,Head,27.6,-403.6,-7.5,0,10,1,1,0","Wigorsein,Neck,11.2,-356.4,-1,0,13,1,1,0","Wigorsein,Body,15.2,-268.4,-4,0,12,1,1,0","Wigorsein,Arm Up,-59.6,-239.2,-24,0,12,1,1,0","Wigorsein,Arm Low,-48.4,-174.4,52,0,9,1,1,0","Noble2,Open,23.6,-148.4,102,0,10,1,1,0","Wigorsein,Arm Up,73.2,-263.2,59,1,19,1,1,0","Wigorsein,Arm Low,132.4,-283.2,158,1,19,1,1,0","Noble2,Open,163.2,-352.0,139,1,24,0.9,0.9,0","Wigorsein,Leg Up,35.6,-94.8,2,0,14,1,1,0",,"Wigorsein,Foot,25.6,-18.8,0,0,19,1,1,0",,,"Wigorsein,Foot,98.4,-22.8,5.5,0,22,1,1,0",,,"Item,Pen,176.8,-351.6,-101,0,26,0.9,0.9,0","Item,Reviving Seed,20.0,-193.2,14,0,11,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,play_time_mod_1.5,"Parchment_write,500,10"
CityIdle/16,"Wigorsein,Head,43.6,-399.6,-15.5,0,10,1,1,0","Wigorsein,Neck,15.2,-352.4,-1,0,13,1,1,0","Wigorsein,Body,21.2,-264.4,-8,0,12,1,1,0","Wigorsein,Arm Up,-51.6,-239.2,-27,0,12,1,1,0","Wigorsein,Arm Low,-44.4,-170.4,48,0,9,1,1,0","Noble2,Open,23.6,-140.4,93,0,10,1,1,0","Wigorsein,Arm Up,63.2,-259.2,59,1,19,1,1,0","Wigorsein,Arm Low,142.4,-277.2,136,1,19,1,1,0","Noble2,Open,201.2,-338.0,136,1,24,0.9,0.9,0","Wigorsein,Leg Up,35.6,-94.8,2,0,14,1,1,0",,"Wigorsein,Foot,25.6,-18.8,0,0,19,1,1,0",,,"Wigorsein,Foot,98.4,-22.8,5.5,0,22,1,1,0",,,"Item,Pen,214.8,-337.6,-104,0,26,0.9,0.9,0","Item,Reviving Seed,28.0,-189.2,8,0,11,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
CityIdle/17,"Wigorsein,Head,47.6,-397.6,-13.5,0,10,1,1,0","Wigorsein,Neck,26.4,-342.0,-20,0,13,1,1,0","Wigorsein,Body,25.2,-262.4,-8,0,12,1,1,0","Wigorsein,Arm Up,-51.6,-237.2,-27,0,12,1,1,0","Wigorsein,Arm Low,-44.4,-168.4,48,0,9,1,1,0","Noble2,Open,23.6,-138.4,93,0,10,1,1,0","Wigorsein,Arm Up,73.2,-261.2,68,1,19,1,1,0","Wigorsein,Arm Low,166.4,-277.2,129,1,19,1,1,0","Noble2,Open,229.2,-334.0,136,1,24,0.9,0.9,0","Wigorsein,Leg Up,35.6,-94.8,2,0,14,1,1,0",,"Wigorsein,Foot,25.6,-18.8,0,0,19,1,1,0",,,"Wigorsein,Foot,98.4,-22.8,5.5,0,22,1,1,0",,,"Item,Pen,242.8,-333.6,-104,0,26,0.9,0.9,0","Item,Reviving Seed,32.0,-187.2,4,0,11,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
CityIdle/18,"Wigorsein,Head,53.6,-393.6,-16.5,0,10,1,1,0","Wigorsein,Neck,15.2,-352.4,-1,0,13,1,1,0","Wigorsein,Body,25.2,-258.4,-11,0,12,1,1,0","Wigorsein,Arm Up,-51.6,-239.2,-27,0,12,1,1,0","Wigorsein,Arm Low,-44.4,-170.4,48,0,9,1,1,0","Noble2,Open,23.6,-140.4,93,0,10,1,1,0","Wigorsein,Arm Up,73.2,-257.2,72,1,19,1,1,0","Wigorsein,Arm Low,174.4,-273.2,120,1,19,1,1,0","Noble2,Open,243.2,-312.0,109,1,24,0.9,0.9,0","Wigorsein,Leg Up,35.6,-94.8,2,0,14,1,1,0",,"Wigorsein,Foot,25.6,-18.8,0,0,19,1,1,0",,,"Wigorsein,Foot,98.4,-22.8,5.5,0,22,1,1,0",,,"Item,Pen,246.8,-315.6,-136,0,26,0.9,0.9,0","Item,Reviving Seed,36.0,-189.2,0,0,11,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
CityIdle/19,"Wigorsein,Head,53.6,-393.6,-18.5,0,10,1,1,0","Wigorsein,Neck,15.2,-352.4,-1,0,13,1,1,0","Wigorsein,Body,25.2,-258.4,-11,0,12,1,1,0","Wigorsein,Arm Up,-51.6,-239.2,-27,0,12,1,1,0","Wigorsein,Arm Low,-44.4,-170.4,48,0,9,1,1,0","Noble2,Open,23.6,-140.4,93,0,10,1,1,0","Wigorsein,Arm Up,73.2,-257.2,72,1,19,1,1,0","Wigorsein,Arm Low,174.4,-269.2,118,1,19,1,1,0","Noble2,Open,243.2,-308.0,107,1,24,0.9,0.9,0","Wigorsein,Leg Up,35.6,-94.8,2,0,14,1,1,0",,"Wigorsein,Foot,25.6,-18.8,0,0,19,1,1,0",,,"Wigorsein,Foot,98.4,-22.8,5.5,0,22,1,1,0",,,"Item,Pen,250.8,-315.6,-141,0,26,0.9,0.9,0","Item,Reviving Seed,36.0,-189.2,0,0,11,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
