Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Cheer/10,"Rabbit_bow,Head,13.0,-167.4,-9,0,2,1,1,0","Rabbit_bow,Neck,5.0,-132.2,-3,0,4,1,1,0","Rabbit_bow,Body,7.4,-70.2,-1.5,0,5,1,1,0","Rabbit_bow,Arm Up,-13.0,-130.2,-156,0,3,1,1,0","Rabbit_bow,Arm Low,-5.4,-159.8,139.0,0,2,1,1,0","Rabbit_bow,Fist,18.4,-189.2,176.0,1,1,1,1,0","Rabbit_bow,Arm Up,36.6,-124.6,114,1,13,1,1,0","Rabbit_bow,Arm Low,42.6,-147.8,-142.0,1,1,1,1,0","Rabbit_bow,Fist,31.2,-185.6,172,0,0,1,1,0",,,,,,,,,"Rabbit_bow,Ear,-47.8,-229.0,86,0,3,1,1,0","Rabbit_bow,Ear_back,7.4,-253.0,23,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,"Small Clap2,1000,10"
Cheer/11,"Rabbit_bow,Head,13.0,-167.4,-9,0,2,1,1,0","Rabbit_bow,Neck,5.0,-132.2,-3,0,4,1,1,0","Rabbit_bow,Body,7.4,-70.2,-1.5,0,5,1,1,0","Rabbit_bow,Arm Up,-13.0,-130.2,-156,0,3,1,1,0","Rabbit_bow,Arm Low,-11.4,-159.8,165.0,0,2,1,1,0","Rabbit_bow,Fist,-3.6,-193.2,-176,1,1,1,1,0","Rabbit_bow,Arm Up,34.6,-124.6,125,1,13,1,1,0","Rabbit_bow,Arm Low,42.6,-147.8,-148.0,1,1,1,1,0","Rabbit_bow,Fist,35.2,-189.6,172,0,0,1,1,0",,,,,,,,,"Rabbit_bow,Ear,-37.8,-241.0,72,0,3,1,1,0","Rabbit_bow,Ear_back,1.4,-253.0,41,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
CheerFast/0,"Rabbit_bow,Head,13.0,-167.4,-9,0,2,1,1,0","Rabbit_bow,Neck,5.0,-132.2,-3,0,4,1,1,0","Rabbit_bow,Body,7.4,-70.2,-1.5,0,5,1,1,0","Rabbit_bow,Arm Up,-21.0,-126.2,-149,0,3,1,1,0","Rabbit_bow,Arm Low,-29.4,-153.8,-179,0,2,1,1,0","Rabbit_bow,Fist,-29.6,-187.2,-157,1,1,1,1,0","Rabbit_bow,Arm Up,34.6,-120.6,130,1,13,1,1,0","Rabbit_bow,Arm Low,54.6,-147.8,175,1,1,1,1,0","Rabbit_bow,Fist,59.2,-181.6,145,0,0,1,1,0",,,,,,,,,"Rabbit_bow,Ear,-37.8,-247.0,66,0,3,1,1,0","Rabbit_bow,Ear_back,-6.6,-253.0,52,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.6,
CheerFast/1,"Rabbit_bow,Head,13.0,-167.4,-9,0,2,1,1,0","Rabbit_bow,Neck,5.0,-132.2,-3,0,4,1,1,0","Rabbit_bow,Body,7.4,-70.2,-1.5,0,5,1,1,0","Rabbit_bow,Arm Up,-13.0,-130.2,-156,0,3,1,1,0","Rabbit_bow,Arm Low,-11.4,-159.8,165.0,0,2,1,1,0","Rabbit_bow,Fist,-3.6,-193.2,-176,1,1,1,1,0","Rabbit_bow,Arm Up,34.6,-124.6,125,1,13,1,1,0","Rabbit_bow,Arm Low,42.6,-147.8,-148.0,1,1,1,1,0","Rabbit_bow,Fist,35.2,-189.6,172,0,0,1,1,0",,,,,,,,,"Rabbit_bow,Ear,-37.8,-241.0,72,0,3,1,1,0","Rabbit_bow,Ear_back,1.4,-253.0,41,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.6,
CheerFast/2,"Rabbit_bow,Head,13.0,-167.4,-9,0,2,1,1,0","Rabbit_bow,Neck,5.0,-132.2,-3,0,4,1,1,0","Rabbit_bow,Body,7.4,-70.2,-1.5,0,5,1,1,0","Rabbit_bow,Arm Up,-13.0,-130.2,-156,0,3,1,1,0","Rabbit_bow,Arm Low,-5.4,-159.8,139.0,0,2,1,1,0","Rabbit_bow,Fist,18.4,-189.2,176.0,1,1,1,1,0","Rabbit_bow,Arm Up,36.6,-124.6,114,1,13,1,1,0","Rabbit_bow,Arm Low,42.6,-147.8,-142.0,1,1,1,1,0","Rabbit_bow,Fist,31.2,-185.6,172,0,0,1,1,0",,,,,,,,,"Rabbit_bow,Ear,-47.8,-229.0,86,0,3,1,1,0","Rabbit_bow,Ear_back,7.4,-253.0,23,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.6,"Small Clap7,1000,10"
CheerFast/3,"Rabbit_bow,Head,13.0,-167.4,-9,0,2,1,1,0","Rabbit_bow,Neck,5.0,-132.2,-3,0,4,1,1,0","Rabbit_bow,Body,7.4,-70.2,-1.5,0,5,1,1,0","Rabbit_bow,Arm Up,-13.0,-130.2,-156,0,3,1,1,0","Rabbit_bow,Arm Low,-11.4,-159.8,165.0,0,2,1,1,0","Rabbit_bow,Fist,-3.6,-193.2,-176,1,1,1,1,0","Rabbit_bow,Arm Up,34.6,-124.6,125,1,13,1,1,0","Rabbit_bow,Arm Low,42.6,-147.8,-148.0,1,1,1,1,0","Rabbit_bow,Fist,35.2,-189.6,172,0,0,1,1,0",,,,,,,,,"Rabbit_bow,Ear,-37.8,-241.0,72,0,3,1,1,0","Rabbit_bow,Ear_back,1.4,-253.0,41,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.6,
CheerFast/4,"Rabbit_bow,Head,13.0,-167.4,-9,0,2,1,1,0","Rabbit_bow,Neck,5.0,-132.2,-3,0,4,1,1,0","Rabbit_bow,Body,7.4,-70.2,-1.5,0,5,1,1,0","Rabbit_bow,Arm Up,-21.0,-126.2,-149,0,3,1,1,0","Rabbit_bow,Arm Low,-29.4,-153.8,-179,0,2,1,1,0","Rabbit_bow,Fist,-29.6,-187.2,-157,1,1,1,1,0","Rabbit_bow,Arm Up,34.6,-120.6,130,1,13,1,1,0","Rabbit_bow,Arm Low,54.6,-147.8,175,1,1,1,1,0","Rabbit_bow,Fist,59.2,-181.6,145,0,0,1,1,0",,,,,,,,,"Rabbit_bow,Ear,-37.8,-247.0,66,0,3,1,1,0","Rabbit_bow,Ear_back,-6.6,-253.0,52,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.6,
CheerFast/5,"Rabbit_bow,Head,13.0,-167.4,-9,0,2,1,1,0","Rabbit_bow,Neck,5.0,-132.2,-3,0,4,1,1,0","Rabbit_bow,Body,7.4,-70.2,-1.5,0,5,1,1,0","Rabbit_bow,Arm Up,-13.0,-130.2,-156,0,3,1,1,0","Rabbit_bow,Arm Low,-11.4,-159.8,165.0,0,2,1,1,0","Rabbit_bow,Fist,-3.6,-193.2,-176,1,1,1,1,0","Rabbit_bow,Arm Up,34.6,-124.6,125,1,13,1,1,0","Rabbit_bow,Arm Low,42.6,-147.8,-148.0,1,1,1,1,0","Rabbit_bow,Fist,35.2,-189.6,172,0,0,1,1,0",,,,,,,,,"Rabbit_bow,Ear,-37.8,-241.0,72,0,3,1,1,0","Rabbit_bow,Ear_back,1.4,-253.0,41,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.6,
CheerFast/6,"Rabbit_bow,Head,13.0,-167.4,-9,0,2,1,1,0","Rabbit_bow,Neck,5.0,-132.2,-3,0,4,1,1,0","Rabbit_bow,Body,7.4,-70.2,-1.5,0,5,1,1,0","Rabbit_bow,Arm Up,-13.0,-130.2,-156,0,3,1,1,0","Rabbit_bow,Arm Low,-5.4,-159.8,139.0,0,2,1,1,0","Rabbit_bow,Fist,18.4,-189.2,176.0,1,1,1,1,0","Rabbit_bow,Arm Up,36.6,-124.6,114,1,13,1,1,0","Rabbit_bow,Arm Low,42.6,-147.8,-142.0,1,1,1,1,0","Rabbit_bow,Fist,31.2,-185.6,172,0,0,1,1,0",,,,,,,,,"Rabbit_bow,Ear,-47.8,-229.0,86,0,3,1,1,0","Rabbit_bow,Ear_back,7.4,-253.0,23,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.6,"Small Clap3,1000,10"
CheerFast/7,"Rabbit_bow,Head,13.0,-167.4,-9,0,2,1,1,0","Rabbit_bow,Neck,5.0,-132.2,-3,0,4,1,1,0","Rabbit_bow,Body,7.4,-70.2,-1.5,0,5,1,1,0","Rabbit_bow,Arm Up,-13.0,-130.2,-156,0,3,1,1,0","Rabbit_bow,Arm Low,-11.4,-159.8,165.0,0,2,1,1,0","Rabbit_bow,Fist,-3.6,-193.2,-176,1,1,1,1,0","Rabbit_bow,Arm Up,34.6,-124.6,125,1,13,1,1,0","Rabbit_bow,Arm Low,42.6,-147.8,-148.0,1,1,1,1,0","Rabbit_bow,Fist,35.2,-189.6,172,0,0,1,1,0",,,,,,,,,"Rabbit_bow,Ear,-37.8,-241.0,72,0,3,1,1,0","Rabbit_bow,Ear_back,1.4,-253.0,41,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.6,
CheerFast/8,"Rabbit_bow,Head,13.0,-167.4,-9,0,2,1,1,0","Rabbit_bow,Neck,5.0,-132.2,-3,0,4,1,1,0","Rabbit_bow,Body,7.4,-70.2,-1.5,0,5,1,1,0","Rabbit_bow,Arm Up,-21.0,-126.2,-149,0,3,1,1,0","Rabbit_bow,Arm Low,-29.4,-153.8,-179,0,2,1,1,0","Rabbit_bow,Fist,-29.6,-187.2,-157,1,1,1,1,0","Rabbit_bow,Arm Up,34.6,-120.6,130,1,13,1,1,0","Rabbit_bow,Arm Low,54.6,-147.8,175,1,1,1,1,0","Rabbit_bow,Fist,59.2,-181.6,145,0,0,1,1,0",,,,,,,,,"Rabbit_bow,Ear,-37.8,-247.0,66,0,3,1,1,0","Rabbit_bow,Ear_back,-6.6,-253.0,52,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.6,
CheerFast/9,"Rabbit_bow,Head,13.0,-167.4,-9,0,2,1,1,0","Rabbit_bow,Neck,5.0,-132.2,-3,0,4,1,1,0","Rabbit_bow,Body,7.4,-70.2,-1.5,0,5,1,1,0","Rabbit_bow,Arm Up,-13.0,-130.2,-156,0,3,1,1,0","Rabbit_bow,Arm Low,-11.4,-159.8,165.0,0,2,1,1,0","Rabbit_bow,Fist,-3.6,-193.2,-176,1,1,1,1,0","Rabbit_bow,Arm Up,34.6,-124.6,125,1,13,1,1,0","Rabbit_bow,Arm Low,42.6,-147.8,-148.0,1,1,1,1,0","Rabbit_bow,Fist,35.2,-189.6,172,0,0,1,1,0",,,,,,,,,"Rabbit_bow,Ear,-37.8,-241.0,72,0,3,1,1,0","Rabbit_bow,Ear_back,1.4,-253.0,41,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.6,
CheerFast/10,"Rabbit_bow,Head,13.0,-167.4,-9,0,2,1,1,0","Rabbit_bow,Neck,5.0,-132.2,-3,0,4,1,1,0","Rabbit_bow,Body,7.4,-70.2,-1.5,0,5,1,1,0","Rabbit_bow,Arm Up,-13.0,-130.2,-156,0,3,1,1,0","Rabbit_bow,Arm Low,-5.4,-159.8,139.0,0,2,1,1,0","Rabbit_bow,Fist,18.4,-189.2,176.0,1,1,1,1,0","Rabbit_bow,Arm Up,36.6,-124.6,114,1,13,1,1,0","Rabbit_bow,Arm Low,42.6,-147.8,-142.0,1,1,1,1,0","Rabbit_bow,Fist,31.2,-185.6,172,0,0,1,1,0",,,,,,,,,"Rabbit_bow,Ear,-47.8,-229.0,86,0,3,1,1,0","Rabbit_bow,Ear_back,7.4,-253.0,23,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.6,"Small Clap2,1000,10"
