Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
dfspecial/17,"Rodhinbar,Head,27,-471.4,-13,0,6,1,1,0","Rodhinbar,Neck,13.6,-427.2,-5,0,9,1,1,0","Rodhinbar,Body,-8.8,-330.4,-8.5,0,6,1,1,0","Rodhinbar,Arm Up,-79,-390.4,-72,0,5,0.8,0.8,0","Rodhinbar,Arm Low,-39.8,-390.4,97.2,0,5,1,1,0","Rodhinbar,Fist,45.2,-404.4,82.8,0,5,1,1,0","Rodhinbar,Arm Up,70,-387.6,89,1,30,1,1,0","Rodhinbar,Arm Low,162,-391.6,85.3,1,29,1,1,0","Rodhinbar,Fist,236,-388.4,94.7,1,26,1,1,0","Rodhinbar,Leg Up,-59,-186.4,-28.2,0,8,1,1,0","Rodhinbar,Leg Low,-107,-76.4,-17,0,10,1,1,0","Rodhinbar,Foot,-98.8,-13.4,-9.1,0,13,1,1,0","Rodhinbar,Leg Up,42,-190.4,33.7,0,12,1,1,0","Rodhinbar,Leg Low,68,-81.4,-1,0,13,1,1,0","Rodhinbar,Foot,92.2,-20.4,-7,0,15,1,1,0","Rodhinbar,Sword_base,-11.6,-261.2,-57,0,14,1,1,0","Rodhinbar,Bow_draw 3,193.6,-418.8,180,0,27,1,1,0","Rodhinbar,Turban,-29.6,-460.8,-20,0,4,1,1,0",,,,,,"Rodhinbar,Arrow,55.2,-271.6,-171,0,6,1,1,0",,,"Rodhinbar,Quiver,-2.8,-237.2,-64,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,,"Bow Small Loose,1000,1"
dfspecial/18,"Rodhinbar,Head,25,-471.4,-8,0,6,1,1,0","Rodhinbar,Neck,13.6,-427.2,-5,0,9,1,1,0","Rodhinbar,Body,-8.8,-330.4,-6.5,0,6,1,1,0","Rodhinbar,Arm Up,-83,-390.4,-72,0,5,0.8,0.8,0","Rodhinbar,Arm Low,-73.8,-388.4,97.2,0,5,1,1,0","Rodhinbar,Fist,-18.8,-396.4,82.8,0,5,1,1,0","Rodhinbar,Arm Up,70,-385.6,78,1,30,1,1,0","Rodhinbar,Arm Low,156,-373.6,81.3,1,29,1,1,0","Rodhinbar,Fist,230,-358.4,88.7,1,26,1,1,0","Rodhinbar,Leg Up,-63,-186.4,-28.2,0,8,1,1,0","Rodhinbar,Leg Low,-113,-76.4,-21,0,10,1,1,0","Rodhinbar,Foot,-110.8,-13.4,-13.1,0,13,1,1,0","Rodhinbar,Leg Up,46,-194.4,36.7,0,12,1,1,0","Rodhinbar,Leg Low,68,-81.4,-4,0,13,1,1,0","Rodhinbar,Foot,92.2,-20.4,-11,0,15,1,1,0","Rodhinbar,Sword_base,-11.6,-261.2,-57,0,14,1,1,0","Rodhinbar,Bow_base,201.6,-386.8,165,0,27,1,1,0","Rodhinbar,Turban_speed1,-51.6,-460.8,41,0,4,1,1,0",,,,,,"Rodhinbar,Arrow,12.4,-274,-171,0,6,1,1,0",,,"Rodhinbar,Quiver,-2.8,-237.2,-69,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Rodhinbar Arrow,Speed,393.6,-418,-91,0,0,1,1,1",,,,,,,,,,"Pierce Small,1000,1"
dfspecial/19,"Rodhinbar,Head,19,-469.4,-12,0,6,1,1,0","Rodhinbar,Neck,0,-434.4,2,0,9,1,1,0","Rodhinbar,Body,-8.8,-330.4,-8.5,0,6,1,1,0","Rodhinbar,Arm Up,-5,-398.4,88,0,5,1,1,0","Rodhinbar,Arm Low,96.2,-398.4,97.2,0,4,1,1,0","Rodhinbar,Fist,155.2,-406.4,82.8,0,5,1,1,0","Rodhinbar,Arm Up,70,-387.6,89,1,30,1,1,0","Rodhinbar,Arm Low,162,-391.6,86.3,1,29,1,1,0","Rodhinbar,Fist,236,-390.4,105.7,1,26,1,1,0","Rodhinbar,Leg Up,-59,-186.4,-28.2,0,8,1,1,0","Rodhinbar,Leg Low,-107,-76.4,-17,0,10,1,1,0","Rodhinbar,Foot,-98.8,-13.4,-9.1,0,13,1,1,0","Rodhinbar,Leg Up,42,-190.4,33.7,0,12,1,1,0","Rodhinbar,Leg Low,68,-81.4,-1,0,13,1,1,0","Rodhinbar,Foot,92.2,-20.4,-7,0,15,1,1,0","Rodhinbar,Sword_base,-11.6,-261.2,-57,0,14,1,1,0","Rodhinbar,Bow_draw 1,283.6,-418.8,180,0,27,1,1,0","Rodhinbar,Turban,-33.6,-458.8,-14,0,4,1,1,0",,,,,,,,,"Rodhinbar,Quiver,-2.8,-237.2,-64,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bow Small Loose,1000,1"
dfspecial/20,"Rodhinbar,Head,27,-471.4,-13,0,6,1,1,0","Rodhinbar,Neck,13.6,-427.2,-5,0,9,1,1,0","Rodhinbar,Body,-8.8,-330.4,-8.5,0,6,1,1,0","Rodhinbar,Arm Up,-79,-390.4,-72,0,5,0.8,0.8,0","Rodhinbar,Arm Low,-39.8,-390.4,97.2,0,5,1,1,0","Rodhinbar,Fist,45.2,-404.4,82.8,0,5,1,1,0","Rodhinbar,Arm Up,70,-387.6,89,1,30,1,1,0","Rodhinbar,Arm Low,162,-391.6,85.3,1,29,1,1,0","Rodhinbar,Fist,236,-388.4,94.7,1,26,1,1,0","Rodhinbar,Leg Up,-59,-186.4,-28.2,0,8,1,1,0","Rodhinbar,Leg Low,-107,-76.4,-17,0,10,1,1,0","Rodhinbar,Foot,-98.8,-13.4,-9.1,0,13,1,1,0","Rodhinbar,Leg Up,42,-190.4,33.7,0,12,1,1,0","Rodhinbar,Leg Low,68,-81.4,-1,0,13,1,1,0","Rodhinbar,Foot,92.2,-20.4,-7,0,15,1,1,0","Rodhinbar,Sword_base,-11.6,-261.2,-57,0,14,1,1,0","Rodhinbar,Bow_draw 3,193.6,-418.8,180,0,27,1,1,0","Rodhinbar,Turban,-29.6,-460.8,-20,0,4,1,1,0",,,,,,,,,"Rodhinbar,Quiver,-2.8,-237.2,-64,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Pierce Small,1000,1"
dfspecial/21,"Rodhinbar,Head,25,-471.4,-8,0,6,1,1,0","Rodhinbar,Neck,13.6,-427.2,-5,0,9,1,1,0","Rodhinbar,Body,-8.8,-330.4,-6.5,0,6,1,1,0","Rodhinbar,Arm Up,-97,-382.4,-69,0,5,1,1,0","Rodhinbar,Arm Low,-105.8,-400.4,141.2,0,2,1,1,0","Rodhinbar,Fist,-66.8,-460.4,135.8,0,3,1,1,0","Rodhinbar,Arm Up,70,-385.6,78,1,30,1,1,0","Rodhinbar,Arm Low,156,-373.6,81.3,1,29,1,1,0","Rodhinbar,Fist,230,-358.4,88.7,1,26,1,1,0","Rodhinbar,Leg Up,-63,-186.4,-28.2,0,8,1,1,0","Rodhinbar,Leg Low,-113,-76.4,-21,0,10,1,1,0","Rodhinbar,Foot,-110.8,-13.4,-13.1,0,13,1,1,0","Rodhinbar,Leg Up,46,-194.4,36.7,0,12,1,1,0","Rodhinbar,Leg Low,68,-81.4,-4,0,13,1,1,0","Rodhinbar,Foot,92.2,-20.4,-11,0,15,1,1,0","Rodhinbar,Sword_base,-11.6,-261.2,-57,0,14,1,1,0","Rodhinbar,Bow_base,201.6,-386.8,165,0,27,1,1,0","Rodhinbar,Turban_speed1,-51.6,-460.8,41,0,4,1,1,0",,,,,,,,,"Rodhinbar,Quiver,-2.8,-237.2,-69,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Rodhinbar Arrow,Speed,393.6,-418,-91,0,0,1,1,1",,,,,,,,play_time_mod_0.5,,
dfspecial/22,"Rodhinbar,Head,25,-471.4,-11,0,6,1,1,0","Rodhinbar,Neck,9.6,-427.2,-8,0,9,1,1,0","Rodhinbar,Body,-8.8,-330.4,-8.5,0,6,1,1,0","Rodhinbar,Arm Up,-97,-382.4,-69,0,5,1,1,0","Rodhinbar,Arm Low,-141.8,-404.4,-167,0,2,1,1,0","Rodhinbar,Fist,-157.6,-485.2,-174,0,3,1,1,0","Rodhinbar,Arm Up,70,-385.6,78,1,30,1,1,0","Rodhinbar,Arm Low,156,-373.6,81.3,1,29,1,1,0","Rodhinbar,Fist,230,-358.4,88.7,1,26,1,1,0","Rodhinbar,Leg Up,-63,-186.4,-28.2,0,8,1,1,0","Rodhinbar,Leg Low,-113,-76.4,-21,0,10,1,1,0","Rodhinbar,Foot,-110.8,-13.4,-13.1,0,13,1,1,0","Rodhinbar,Leg Up,46,-194.4,36.7,0,12,1,1,0","Rodhinbar,Leg Low,68,-81.4,-4,0,13,1,1,0","Rodhinbar,Foot,92.2,-20.4,-11,0,15,1,1,0","Rodhinbar,Sword_base,-11.6,-261.2,-59,0,14,1,1,0","Rodhinbar,Bow_base,201.6,-386.8,161,0,27,1,1,0","Rodhinbar,Turban_speed1,-47.6,-464.8,35,0,4,1,1,0",,,,,,,,,"Rodhinbar,Quiver,-2.8,-237.2,-71,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stoppable,,
dfspecial/23,"Rodhinbar,Head,25,-471.4,-8,0,6,1,1,0","Rodhinbar,Neck,13.6,-427.2,-5,0,9,1,1,0","Rodhinbar,Body,-8.8,-330.4,-6.5,0,6,1,1,0","Rodhinbar,Arm Up,-107,-382.4,-72,0,5,1,1,0","Rodhinbar,Arm Low,-179.8,-366.4,-73,0,2,1,1,0","Rodhinbar,Fist,-229.6,-346,-79,0,3,1,1,0","Rodhinbar,Arm Up,70,-387.6,89,1,30,1,1,0","Rodhinbar,Arm Low,162,-391.6,85.3,1,29,1,1,0","Rodhinbar,Fist,236,-388.4,94.7,1,26,1,1,0","Rodhinbar,Leg Up,-63,-186.4,-28.2,0,8,1,1,0","Rodhinbar,Leg Low,-113,-76.4,-21,0,10,1,1,0","Rodhinbar,Foot,-110.8,-13.4,-13.1,0,13,1,1,0","Rodhinbar,Leg Up,46,-194.4,36.7,0,12,1,1,0","Rodhinbar,Leg Low,68,-81.4,-4,0,13,1,1,0","Rodhinbar,Foot,92.2,-20.4,-11,0,15,1,1,0","Rodhinbar,Sword_base,-11.6,-261.2,-57,0,14,1,1,0","Rodhinbar,Bow_base,199.6,-420.8,180,0,27,1,1,0","Rodhinbar,Turban_speed2,-55.6,-474.8,17,0,4,1,1,0",,,,,,,,,"Rodhinbar,Quiver,-2.8,-237.2,-69,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,stoppable,,
dfspecial/24,"Rodhinbar,Head,21,-467.4,-8,0,6,1,1,0","Rodhinbar,Neck,9.6,-423.2,-5,0,9,1,1,0","Rodhinbar,Body,-8.8,-330.4,-4.5,0,6,1,1,0","Rodhinbar,Arm Up,-97,-370.4,-66,0,5,1,1,0","Rodhinbar,Arm Low,-171.6,-324.8,-40,0,5,1,1,0","Rodhinbar,Fist,-214.4,-268,-43,0,6,1,1,0","Rodhinbar,Arm Up,70,-375.6,64,1,30,1,1,0","Rodhinbar,Arm Low,150,-337.6,59.3,1,29,1,1,0","Rodhinbar,Fist,214,-296.4,68.7,1,31,1,1,0","Rodhinbar,Leg Up,-55,-186.4,-28.2,0,8,1,1,0","Rodhinbar,Leg Low,-103,-76.4,-20,0,10,1,1,0","Rodhinbar,Foot,-98.8,-13.4,-9.1,0,13,1,1,0","Rodhinbar,Leg Up,42,-190.4,26.7,0,12,1,1,0","Rodhinbar,Leg Low,64,-81.4,1,0,13,1,1,0","Rodhinbar,Foot,92.2,-20.4,-7,0,15,1,1,0","Rodhinbar,Sword_base,-11.6,-267.2,-55,0,14,1,1,0","Rodhinbar,Bow_base,199.6,-336.8,149,0,34,1,1,0","Rodhinbar,Turban_speed1,-41.6,-446.8,64,0,4,1,1,0",,,,,,,,,"Rodhinbar,Quiver,-2.8,-237.2,-61,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_0.5,stoppable",,
Die/0,"Rodhinbar,Hurt,-109,-459.4,48,0,6,1,1,0","Rodhinbar,Neck,-86,-424.4,32,0,9,1,1,0","Rodhinbar,Body,-50.8,-326.4,23.5,0,6,1,1,0","Rodhinbar,Arm Up,-129,-314.4,-4,0,5,1,1,0","Rodhinbar,Arm Low,-117.8,-240.4,25.2,0,4,1,1,0","Rodhinbar,Fist,-73.6,-184,24.8,0,5,1,1,0","Rodhinbar,Arm Up,4,-377.6,59,1,18,1,1,0","Rodhinbar,Arm Low,90.8,-338.8,67.7,0,25,1,1,0","Rodhinbar,Fist,157.6,-304.4,73.7,1,36,1,1,0","Rodhinbar,Leg Up,-35,-200.4,-8.2,0,8,1,1,0","Rodhinbar,Leg Low,-65,-98.4,-16,0,10,1,1,0","Rodhinbar,Foot,-54.8,-35.4,-4.1,0,13,1,1,0","Rodhinbar,Leg Up,40,-202.4,29.7,0,12,1,1,0","Rodhinbar,Leg Low,66,-87.4,5,0,13,1,1,0","Rodhinbar,Foot,100.2,-28.4,-10,0,15,1,1,0","Rodhinbar,Sword_base,-19.6,-271.2,-41,0,14,1,1,0","Rodhinbar,Bow_base,136.4,-343.2,147,0,40,1,1,0","Rodhinbar,Turban_speed2,-175.6,-414.8,25,0,4,1,1,0",,,,,,,,,"Rodhinbar,Quiver,-14.8,-249.2,-53,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/1,"Rodhinbar,Hurt,-151,-443.4,48,0,6,1,1,0","Rodhinbar,Neck,-128,-408.4,32,0,9,1,1,0","Rodhinbar,Body,-72.8,-326.4,36.5,0,6,1,1,0","Rodhinbar,Arm Up,-157,-292.4,-13,0,5,1,1,0","Rodhinbar,Arm Low,-157.8,-200.4,18.2,0,4,1,1,0","Rodhinbar,Fist,-127.6,-138,24.8,0,5,1,1,0","Rodhinbar,Arm Up,-36,-379.6,72,1,26,1,1,0","Rodhinbar,Arm Low,50.8,-360.8,84.7,0,25,1,1,0","Rodhinbar,Fist,117.6,-340.4,81.7,1,36,1,1,0","Rodhinbar,Leg Up,-19,-200.4,15.8,0,8,1,1,0","Rodhinbar,Leg Low,-21,-92.4,-16,0,10,1,1,0","Rodhinbar,Foot,-10.8,-29.4,-4.1,0,13,1,1,0","Rodhinbar,Leg Up,50,-232.4,45.7,0,12,1,1,0","Rodhinbar,Leg Low,90.4,-132.4,5,0,13,1,1,0","Rodhinbar,Foot,114.4,-69.2,-10,0,15,1,1,0","Rodhinbar,Sword_base,-25.6,-269.2,-30,0,14,1,1,0","Rodhinbar,Bow_base,92.4,-369.2,152,0,40,1,1,0","Rodhinbar,Turban_speed1,-229.6,-408.8,6,0,4,1,1,0",,,,,,,,,"Rodhinbar,Quiver,-18.8,-255.2,-49,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/2,"Rodhinbar,Hurt,-157,-441.4,48,0,6,1,1,0","Rodhinbar,Neck,-134,-406.4,32,0,9,1,1,0","Rodhinbar,Body,-76.8,-326.4,40.5,0,6,1,1,0","Rodhinbar,Arm Up,-161,-292.4,-4,0,5,1,1,0","Rodhinbar,Arm Low,-149.8,-200.4,26.2,0,4,1,1,0","Rodhinbar,Fist,-111.6,-148,30.8,0,5,1,1,0","Rodhinbar,Arm Up,-36,-393.6,84,1,26,1,1,0","Rodhinbar,Arm Low,50.8,-392.8,93.7,0,25,1,1,0","Rodhinbar,Fist,117.6,-390.4,96.7,1,36,1,1,0","Rodhinbar,Leg Up,-5,-212.4,30.8,0,8,1,1,0","Rodhinbar,Leg Low,27,-104.4,9,0,10,1,1,0","Rodhinbar,Foot,58.4,-45.2,-4.1,0,13,1,1,0","Rodhinbar,Leg Up,58,-288.4,100,0,12,1,1,0","Rodhinbar,Leg Low,138.4,-242.4,27,0,13,1,1,0","Rodhinbar,Foot,184.8,-199.6,34,0,15,1,1,0","Rodhinbar,Sword_base,-25.6,-273.2,-26,0,14,1,1,0","Rodhinbar,Bow_base,94.4,-425.2,165,0,40,1,1,0","Rodhinbar,Turban_speed2,-235.6,-410.8,6,0,4,1,1,0",,,,,,,,,"Rodhinbar,Quiver,-18.8,-261.2,-38,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/3,"Rodhinbar,Hurt,-175,-417.4,60,0,6,1,1,0","Rodhinbar,Neck,-146,-382.4,32,0,9,1,1,0","Rodhinbar,Body,-76.8,-318.4,51.5,0,6,1,1,0","Rodhinbar,Arm Up,-161,-266.4,1,0,5,1,1,0","Rodhinbar,Arm Low,-137.8,-182.4,39.2,0,4,1,1,0","Rodhinbar,Fist,-85.6,-136,45.8,0,5,1,1,0","Rodhinbar,Arm Up,-46,-397.6,101,1,26,1,1,0","Rodhinbar,Arm Low,42.8,-414.8,105.7,0,25,1,1,0","Rodhinbar,Fist,107.6,-428.4,104.7,1,36,1,1,0","Rodhinbar,Leg Up,5,-216.4,38.8,0,8,1,1,0","Rodhinbar,Leg Low,49,-112.4,17,0,10,1,1,0","Rodhinbar,Foot,90.4,-59.2,17.9,0,13,1,1,0","Rodhinbar,Leg Up,58,-288.4,100,0,12,1,1,0","Rodhinbar,Leg Low,150.4,-246.4,38,0,13,1,1,0","Rodhinbar,Foot,210.8,-217.6,39,0,15,1,1,0","Rodhinbar,Sword_base,-11.6,-271.2,-8,0,14,1,1,0","Rodhinbar,Bow_base,74.4,-455.2,-177,0,40,1,1,0","Rodhinbar,Turban_speed1,-243.6,-380.8,1,0,4,1,1,0",,,,,,,,,"Rodhinbar,Quiver,-14.8,-255.2,-28,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
Die/4,"Rodhinbar,Hurt,-197,-395.4,70,0,6,1,1,0","Rodhinbar,Neck,-162,-368.4,39,0,9,1,1,0","Rodhinbar,Body,-90.8,-306.4,58.5,0,6,1,1,0","Rodhinbar,Arm Up,-167,-248.4,14,0,5,1,1,0","Rodhinbar,Arm Low,-127.8,-172.4,50.2,0,4,1,1,0","Rodhinbar,Fist,-75.6,-140,58.8,0,5,1,1,0","Rodhinbar,Arm Up,-64,-393.6,108,1,26,1,1,0","Rodhinbar,Arm Low,16.8,-422.8,107.7,0,25,1,1,0","Rodhinbar,Fist,85.6,-442.4,111.7,1,36,1,1,0","Rodhinbar,Leg Up,5,-216.4,45.8,0,8,1,1,0","Rodhinbar,Leg Low,67,-116.4,24,0,10,1,1,0","Rodhinbar,Foot,114.4,-69.2,24.9,0,13,1,1,0","Rodhinbar,Leg Up,58,-288.4,107,0,12,1,1,0","Rodhinbar,Leg Low,150.4,-246.4,45,0,13,1,1,0","Rodhinbar,Foot,210.8,-217.6,46,0,15,1,1,0","Rodhinbar,Sword_base,-11.6,-271.2,-1,0,14,1,1,0","Rodhinbar,Bow_base,48.4,-469.2,-170,0,40,1,1,0","Rodhinbar,Turban_speed2,-265.6,-352.8,2,0,4,1,1,0",,,,,,,,,"Rodhinbar,Quiver,-14.8,-255.2,-21,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/5,"Rodhinbar,Hurt,-238.6,-204.4,107,0,6,1,1,0","Rodhinbar,Neck,-187.6,-203.4,110,0,9,1,1,0","Rodhinbar,Body,-90.8,-186.4,79.5,0,6,1,1,0","Rodhinbar,Arm Up,-107.6,-161.6,112,0,5,1,1,0","Rodhinbar,Arm Low,-33.6,-213.6,143,0,4,1,1,0","Rodhinbar,Fist,-1.6,-270,141,0,5,1,1,0","Rodhinbar,Arm Up,-128.8,-236.6,108,1,26,1,1,0","Rodhinbar,Arm Low,-44,-261.8,112.7,0,25,1,1,0","Rodhinbar,Fist,20.8,-285.4,111.7,1,36,1,1,0","Rodhinbar,Leg Up,15,-144.4,55.8,0,8,1,1,0","Rodhinbar,Leg Low,91,-62.4,36,0,10,1,1,0","Rodhinbar,Foot,152.4,-29.2,35.9,0,13,1,1,0","Rodhinbar,Leg Up,58,-208.4,107,0,12,1,1,0","Rodhinbar,Leg Low,150.4,-166.4,45,0,13,1,1,0","Rodhinbar,Foot,210.8,-137.6,46,0,15,1,1,0","Rodhinbar,Sword_base,-11.6,-191.2,-1,0,14,1,1,0","Rodhinbar,Bow_base,-16.4,-312.2,-170,0,40,1,1,0","Rodhinbar,Turban_speed1,-204,-141.6,167,0,4,1,1,0",,,,,,,,,"Rodhinbar,Quiver,-14.8,-175.2,-21,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/6,"Rodhinbar,Hurt,-234.6,-140.4,88,0,6,1,1,0","Rodhinbar,Neck,-195.6,-133.4,106,0,9,1,1,0","Rodhinbar,Body,-90.8,-116.4,79.5,0,6,1,1,0","Rodhinbar,Arm Up,-107.6,-91.6,112,0,5,1,1,0","Rodhinbar,Arm Low,-33.6,-143.6,143,0,4,1,1,0","Rodhinbar,Fist,-1.6,-200,141,0,5,1,1,0","Rodhinbar,Arm Up,-128.8,-166.6,102,1,26,1,1,0","Rodhinbar,Arm Low,-44,-187.8,112.7,0,25,1,1,0","Rodhinbar,Fist,20.8,-209.4,113.7,1,36,1,1,0","Rodhinbar,Leg Up,23,-86.4,83.8,0,8,1,1,0","Rodhinbar,Leg Low,123,-36.4,56,0,10,1,1,0","Rodhinbar,Foot,192.8,-26,47.9,0,13,1,1,0","Rodhinbar,Leg Up,58,-150.4,118,0,12,1,1,0","Rodhinbar,Leg Low,154.4,-140.4,61,0,13,1,1,0","Rodhinbar,Foot,216.8,-133.6,60,0,15,1,1,0","Rodhinbar,Sword_base,-11.6,-119.2,-32,0,14,1,1,0","Rodhinbar,Bow_base,-22.4,-216.2,-139,0,40,1,1,0","Rodhinbar,Turban,-216,-113.6,135,0,4,1,1,0",,,,,,,,,"Rodhinbar,Quiver,-14.8,-105.2,-49,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/7,"Rodhinbar,Close,-232.6,-84.4,104,0,6,1,1,0","Rodhinbar,Neck,-189.6,-89.4,113,0,9,1,1,0","Rodhinbar,Body,-90.8,-70.4,79.5,0,6,1,1,0","Rodhinbar,Arm Up,-107.6,-25.6,86,0,5,1,1,0","Rodhinbar,Arm Low,-21.6,-37.6,119,0,4,1,1,0","Rodhinbar,Fist,44.4,-82,118,0,5,1,1,0","Rodhinbar,Arm Up,-98.8,-116.6,83,1,26,1,1,0","Rodhinbar,Arm Low,-44,-125.8,112.7,0,25,1,1,0","Rodhinbar,Fist,20.8,-147.4,113.7,1,36,1,1,0","Rodhinbar,Leg Up,23,-32.4,69.8,0,8,1,1,0","Rodhinbar,Leg Low,123,21.6,46,0,10,1,1,0","Rodhinbar,Foot,180.8,52,47.9,0,13,1,1,0","Rodhinbar,Leg Up,58,-94.4,92,0,12,1,1,0","Rodhinbar,Leg Low,168.4,-64.4,61,0,13,1,1,0","Rodhinbar,Foot,230.8,-57.6,60,0,15,1,1,0","Rodhinbar,Sword_base,-11.6,-73.2,-48,0,14,1,1,0","Rodhinbar,Bow_base,-22.4,-128.2,-117,0,40,1,1,0","Rodhinbar,Turban,-204,-53.6,126,0,4,1,1,0",,,,,,,,,"Rodhinbar,Quiver,-14.8,-59.2,-70,0,24,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
