Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
CityNod/4,"King,Head,-3.0,-455.4,0,0,4,1,1,0","King,Neck,4.0,-412.4,-1,0,18,1,1,0","King,Body,1.2,-304.4,-1,0,15,1,1,0","King,Arm Up,-43.6,-314.0,11,0,13,1,1,0","King,Arm Low,-16.8,-258.8,47,0,12,1,1,0","King,Fist,51.2,-209.6,64,0,6,1,1,0","King,Arm Up,58.0,-345.4,18,1,22,1,1,0","King,Arm Low,94.0,-258.4,14,1,22,1,1,0","King,Open,118.8,-164.0,8,1,21,1,1,0","King,Leg Up,-25.0,-102.4,-7.2,0,11,1,1,0","King,Leg Low,-57.0,-76.4,-3,0,23,1,1,0","King,Foot,-72.8,-13.4,9,1,22,1,1,0","King,Leg Up,36.0,-102.8,5,1,10,1,1,0","King,Leg Low,70.0,-77.4,6.5,0,25,1,1,0","King,Foot,96.2,-4.4,-8,0,24,1,1,0",,,"King,Cloak,3.2,-308.4,1,0,10,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CityStart/0,"King,Head,-3.0,-455.4,0,0,4,1,1,0","King,Neck,4.0,-412.4,-1,0,18,1,1,0","King,Body,1.2,-304.4,-1,0,15,1,1,0","King,Arm Up,-43.6,-314.0,11,0,13,1,1,0","King,Arm Low,7.2,-258.8,70,0,12,1,1,0","King,Open,95.2,-223.6,73,0,6,1,1,0","King,Arm Up,68.0,-335.4,26,1,22,1,1,0","King,Arm Low,120.0,-244.4,20,1,22,1,1,0","King,Open,162.8,-156.0,20,0,27,1,1,0","King,Leg Up,-23.0,-104.4,-3.2,0,10,1,1,0","King,Leg Low,-57.0,-76.4,-3,0,23,1,1,0","King,Foot,-72.8,-13.4,9,1,22,1,1,0","King,Leg Up,34.0,-100.8,5,1,9,1,1,0","King,Leg Low,70.0,-77.4,6.5,0,25,1,1,0","King,Foot,96.2,-4.4,-8,0,24,1,1,0",,,"King,Cloak,3.2,-308.4,1,0,10,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.8,
CityStart/1,"King,Head,-11.0,-455.4,0,0,4,1,1,0","King,Neck,0.0,-412.4,3,0,18,1,1,0","King,Body,1.2,-304.4,1,0,15,1,1,0","King,Arm Up,-43.6,-314.0,11,0,13,1,1,0","King,Arm Low,29.2,-266.8,85,0,12,1,1,0","King,Bare,137.6,-253.6,81,0,14,1,1,0","King,Arm Up,64.0,-345.4,37,1,22,1,1,0","King,Arm Low,136.0,-272.4,43,1,22,1,1,0","King,Bare,224.0,-210.8,46,0,27,1,1,0","King,Leg Up,-29.0,-102.4,-9.2,0,11,1,1,0","King,Leg Low,-57.0,-76.4,-3,0,23,1,1,0","King,Foot,-72.8,-13.4,9,1,22,1,1,0","King,Leg Up,42.0,-102.8,8,1,9,1,1,0","King,Leg Low,70.0,-77.4,6.5,0,25,1,1,0","King,Foot,96.2,-4.4,-8,0,24,1,1,0",,,"King,Cloak,-0.8,-308.4,3,0,10,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.8,
CityStart/2,"King,Head,-9.0,-455.4,-4,0,4,1,1,0","King,Neck,0.0,-412.4,3,0,18,1,1,0","King,Body,1.2,-304.4,1,0,15,1,1,0","King,Arm Up,-43.6,-314.0,11,0,13,1,1,0","King,Arm Low,35.2,-292.8,100,0,12,1,1,0","King,Start,133.6,-307.6,105,0,14,1,1,0","King,Arm Up,64.0,-345.4,37,1,22,1,1,0","King,Arm Low,148.0,-272.4,49,1,22,1,1,0","King,Bare,242.0,-218.8,52,0,27,1,1,0","King,Leg Up,-25.0,-102.4,-5.2,0,11,1,1,0","King,Leg Low,-57.0,-76.4,-3,0,23,1,1,0","King,Foot,-72.8,-13.4,9,1,22,1,1,0","King,Leg Up,44.0,-102.8,10,1,9,1,1,0","King,Leg Low,70.0,-77.4,6.5,0,25,1,1,0","King,Foot,96.2,-4.4,-8,0,24,1,1,0",,,"King,Cloak,-0.8,-308.4,2,0,10,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.8,
CityStart/3,"King,Head,-11.0,-455.4,-1,0,4,1,1,0","King,Neck,0.0,-412.4,3,0,18,1,1,0","King,Body,1.2,-304.4,1,0,15,1,1,0","King,Arm Up,-43.6,-314.0,11,0,13,1,1,0","King,Arm Low,39.2,-310.8,115,0,12,1,1,0","King,Start,123.6,-343.6,127,1,14,0.9,0.9,0","King,Arm Up,64.0,-345.4,37,1,22,1,1,0","King,Arm Low,156.0,-282.4,57,1,22,1,1,0","King,Bare,256.0,-246.8,68,0,27,1,1,0","King,Leg Up,-25.0,-102.4,-7.2,0,11,1,1,0","King,Leg Low,-57.0,-76.4,-3,0,23,1,1,0","King,Foot,-72.8,-13.4,9,1,22,1,1,0","King,Leg Up,42.0,-104.8,7,1,9,1,1,0","King,Leg Low,70.0,-77.4,6.5,0,25,1,1,0","King,Foot,96.2,-4.4,-8,0,24,1,1,0",,,"King,Cloak,-0.8,-308.4,4,0,10,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.8,
CityStart/4,"King,Head,-13.0,-459.4,3,0,4,1,1,0","King,Neck,0.0,-412.4,3,0,18,1,1,0","King,Body,1.2,-304.4,1,0,15,1,1,0","King,Arm Up,-37.6,-322.0,31,0,13,1,1,0","King,Arm Low,39.2,-324.8,128,0,12,1,1,0","King,Start,107.6,-389.6,149,1,14,1,1,0","King,Arm Up,64.0,-345.4,37,1,22,1,1,0","King,Arm Low,148.0,-300.4,70,1,22,1,1,0","King,Bare,256.0,-288.8,81,0,27,1,1,0","King,Leg Up,-25.0,-102.4,-7.2,0,11,1,1,0","King,Leg Low,-57.0,-76.4,-3,0,23,1,1,0","King,Foot,-72.8,-13.4,9,1,22,1,1,0","King,Leg Up,42.0,-104.8,5,1,9,1,1,0","King,Leg Low,70.0,-77.4,6.5,0,25,1,1,0","King,Foot,96.2,-4.4,-8,0,24,1,1,0",,,"King,Cloak,-0.8,-308.4,4,0,10,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.8,
CityStart/5,"King,Head,-15.0,-459.4,7,0,4,1,1,0","King,Neck,0.0,-412.4,3,0,18,1,1,0","King,Body,1.2,-304.4,1,0,15,1,1,0","King,Arm Up,-21.6,-328.0,58,0,13,1,1,0","King,Arm Low,65.2,-334.8,128,0,12,1,1,0","King,Start,127.6,-405.6,159,1,14,1,1,0","King,Arm Up,64.0,-345.4,37,1,22,1,1,0","King,Arm Low,148.0,-304.4,82,1,22,1,1,0","King,Bare,256.0,-308.8,81,0,27,1,1,0","King,Leg Up,-25.0,-102.4,-7.2,0,11,1,1,0","King,Leg Low,-57.0,-76.4,-3,0,23,1,1,0","King,Foot,-72.8,-13.4,9,1,22,1,1,0","King,Leg Up,42.0,-104.8,5,1,9,1,1,0","King,Leg Low,70.0,-77.4,6.5,0,25,1,1,0","King,Foot,96.2,-4.4,-8,0,24,1,1,0",,,"King,Cloak,-0.8,-308.4,4,0,10,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.8,
CityStart/6,"King,Head,-19.0,-463.4,4,0,4,1,1,0","King,Neck,0.0,-412.4,3,0,18,1,1,0","King,Body,1.2,-304.4,3,0,15,1,1,0","King,Arm Up,-9.6,-328.0,77,0,13,1,1,0","King,Arm Low,85.2,-336.8,122,0,12,1,1,0","King,Start,153.6,-399.6,156,1,14,1,1,0","King,Arm Up,64.0,-345.4,37,1,22,1,1,0","King,Arm Low,148.0,-304.4,76,1,22,1,1,0","King,Bare,256.0,-292.8,74,0,27,1,1,0","King,Leg Up,-25.0,-102.4,-9.2,0,11,1,1,0","King,Leg Low,-57.0,-76.4,-3,0,23,1,1,0","King,Foot,-72.8,-13.4,9,1,22,1,1,0","King,Leg Up,42.0,-104.8,7,1,9,1,1,0","King,Leg Low,70.0,-77.4,6.5,0,25,1,1,0","King,Foot,96.2,-4.4,-8,0,24,1,1,0",,,"King,Cloak,-0.8,-312.4,6,0,10,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.8,
CityStart/7,"King,Head,-3.0,-467.4,0,0,4,1,1,0","King,Neck,8.0,-412.4,3,0,18,1,1,0","King,Body,5.2,-304.4,-2,0,15,1,1,0","King,Arm Up,-3.6,-328.0,86,0,13,1,1,0","King,Arm Low,99.2,-330.8,108,0,12,1,1,0","King,Start,175.6,-381.6,148,1,14,1,1,0","King,Arm Up,64.0,-345.4,37,1,22,1,1,0","King,Arm Low,148.0,-296.4,68,1,22,1,1,0","King,Bare,252.0,-270.8,66,0,27,1,1,0","King,Leg Up,-25.0,-102.4,-11.2,0,11,1,1,0","King,Leg Low,-57.0,-76.4,-3,0,23,1,1,0","King,Foot,-72.8,-13.4,9,1,22,1,1,0","King,Leg Up,42.0,-100.8,9,1,9,1,1,0","King,Leg Low,70.0,-77.4,6.5,0,25,1,1,0","King,Foot,96.2,-4.4,-8,0,24,1,1,0",,,"King,Cloak,5.2,-316.4,3,0,10,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,play_time_mod_0.8,
CityStartTalk/0,"King,Head,-3.0,-467.4,0,0,4,1,1,0","King,Neck,8.0,-412.4,3,0,18,1,1,0","King,Body,5.2,-304.4,-2,0,15,1,1,0","King,Arm Up,-3.6,-328.0,86,0,13,1,1,0","King,Arm Low,99.2,-330.8,108,0,12,1,1,0","King,Start,175.6,-381.6,148,1,14,1,1,0","King,Arm Up,64.0,-345.4,37,1,22,1,1,0","King,Arm Low,148.0,-296.4,68,1,22,1,1,0","King,Bare,252.0,-270.8,66,0,27,1,1,0","King,Leg Up,-25.0,-102.4,-11.2,0,11,1,1,0","King,Leg Low,-57.0,-76.4,-3,0,23,1,1,0","King,Foot,-72.8,-13.4,9,1,22,1,1,0","King,Leg Up,42.0,-100.8,9,1,9,1,1,0","King,Leg Low,70.0,-77.4,6.5,0,25,1,1,0","King,Foot,96.2,-4.4,-8,0,24,1,1,0",,,"King,Cloak,5.2,-316.4,3,0,10,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
