Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Idle/9,"Jurmon,Head,12.8,-229.8,-5.5,0,13,1,0","Jurmon,Neck,7.6,-207.2,-2,0,16,1,0","Jurmon,Body,5.6,-153.2,-2,0,15,1,0","Jurmon,Arm Up,-32.8,-158.6,-27,0,10,1,0","Jurmon,Arm Low,-29.6,-124.6,61,0,12,1,0","Jurmon,Open,10.2,-106.4,66,0,13,1,0","Jurmon,Arm Up,30.6,-181.6,95,1,19,1,0","Jurmon,Arm Low,82.2,-195.6,120,1,21,1,0","Jurmon,Open,117.4,-220.6,124,1,26,1,0","Jurmon,Leg Up,7.8,-54.4,0,0,15,1,0",,"Jurmon,Foot,12.8,-9.4,0,0,19,1,0",,,"Jurmon,Foot,49.2,-11.4,5.5,0,22,1,0",,,"Item,Pen,121.4,-220.8,-80,0,29,1,0","Item,Yarn,15,-130.6,90,0,14,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/10,"Jurmon,Head,14.8,-229.8,-10.5,0,13,1,0","Jurmon,Neck,7.6,-207.2,-2,0,16,1,0","Jurmon,Body,5.6,-153.2,-2,0,15,1,0","Jurmon,Arm Up,-32.8,-158.6,-27,0,10,1,0","Jurmon,Arm Low,-29.6,-124.6,61,0,12,1,0","Jurmon,Open,10.2,-106.4,66,0,13,1,0","Jurmon,Arm Up,30.6,-181.6,84,1,19,1,0","Jurmon,Arm Low,82.2,-183.6,98,1,21,1,0","Jurmon,Open,120.4,-190.6,107,1,26,1,0","Jurmon,Leg Up,7.8,-54.4,0,0,15,1,0",,"Jurmon,Foot,12.8,-9.4,0,0,19,1,0",,,"Jurmon,Foot,49.2,-11.4,5.5,0,22,1,0",,,"Item,Pen,118.4,-197.8,-137,0,29,1,0","Item,Yarn,15,-130.6,90,0,14,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/11,"Jurmon,Head,14.8,-229.8,-12.5,0,13,1,0","Jurmon,Neck,7.6,-207.2,-2,0,16,1,0","Jurmon,Body,5.6,-153.2,-2,0,15,1,0","Jurmon,Arm Up,-32.8,-160.6,-29,0,10,1,0","Jurmon,Arm Low,-29.6,-124.6,53,0,12,1,0","Jurmon,Open,6.2,-103.4,65,0,13,1,0","Jurmon,Arm Up,30.6,-181.6,77,1,19,1,0","Jurmon,Arm Low,80.2,-177.6,90,1,21,1,0","Jurmon,Open,120.4,-181.6,104,1,26,1,0","Jurmon,Leg Up,7.8,-54.4,0,0,15,1,0",,"Jurmon,Foot,12.8,-9.4,0,0,19,1,0",,,"Jurmon,Foot,49.2,-11.4,5.5,0,22,1,0",,,"Item,Pen,118.4,-187.8,-141,0,29,1,0","Item,Yarn,15,-127.6,87,0,14,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,,
Idle/12,"Jurmon,Head,12.8,-229.8,-5.5,0,13,1,0","Jurmon,Neck,7.6,-207.2,-2,0,16,1,0","Jurmon,Body,5.6,-153.2,-2,0,15,1,0","Jurmon,Arm Up,-32.8,-158.6,-27,0,10,1,0","Jurmon,Arm Low,-29.6,-124.6,61,0,12,1,0","Jurmon,Open,10.2,-106.4,66,0,13,1,0","Jurmon,Arm Up,30.6,-181.6,84,1,19,1,0","Jurmon,Arm Low,82.2,-183.6,98,1,21,1,0","Jurmon,Open,120.4,-190.6,107,1,26,1,0","Jurmon,Leg Up,7.8,-54.4,0,0,15,1,0",,"Jurmon,Foot,12.8,-9.4,0,0,19,1,0",,,"Jurmon,Foot,49.2,-11.4,5.5,0,22,1,0",,,"Item,Pen,119.4,-194.8,-137,0,29,1,0","Item,Yarn,15,-130.6,90,0,14,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/13,"Jurmon,Head,8.8,-231.8,-5.5,0,13,1,0","Jurmon,Neck,3.6,-207.2,-2,0,16,1,0","Jurmon,Body,1.6,-153.2,0,0,15,1,0","Jurmon,Arm Up,-37.8,-160.6,-31,0,10,1,0","Jurmon,Arm Low,-36.6,-126.6,50,0,12,1,0","Jurmon,Open,0.2,-103.4,74,0,13,1,0","Jurmon,Arm Up,26.6,-181.6,90,1,19,1,0","Jurmon,Arm Low,73.2,-185.6,104,1,21,1,0","Jurmon,Open,106.4,-196.6,117,1,26,1,0","Jurmon,Leg Up,7.8,-54.4,0,0,15,1,0",,"Jurmon,Foot,12.8,-9.4,0,0,19,1,0",,,"Jurmon,Foot,49.2,-11.4,5.5,0,22,1,0",,,"Item,Pen,109.4,-200.8,-107,0,29,1,0","Item,Yarn,4,-128.6,99,0,14,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/14,"Jurmon,Head,8.8,-231.8,-2.5,0,13,1,0","Jurmon,Neck,3.6,-207.2,-2,0,16,1,0","Jurmon,Body,1.6,-153.2,0,0,15,1,0","Jurmon,Arm Up,-39.8,-160.6,-27,0,10,1,0","Jurmon,Arm Low,-38.6,-126.6,58,0,12,1,0","Jurmon,Open,-1.8,-102.4,54,0,13,1,0","Jurmon,Arm Up,20.6,-178.6,94,1,19,1,0","Jurmon,Arm Low,60.2,-182.6,104,1,21,1,0","Jurmon,Open,92.4,-192.6,112,1,26,1,0","Jurmon,Leg Up,7.8,-54.4,0,0,15,1,0",,"Jurmon,Foot,12.8,-9.4,0,0,19,1,0",,,"Jurmon,Foot,49.2,-11.4,5.5,0,22,1,0",,,"Item,Pen,90.4,-193.8,-107,0,29,1,0","Item,Yarn,4,-122.6,92,0,14,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,,"Parchment_write5,1000,10"
Idle/15,"Jurmon,Head,6.8,-233.8,3.5,0,13,1,0","Jurmon,Neck,3.6,-207.2,-2,0,16,1,0","Jurmon,Body,1.6,-153.2,0,0,15,1,0","Jurmon,Arm Up,-37.8,-160.6,-28,0,10,1,0","Jurmon,Arm Low,-34.6,-124.6,56,0,12,1,0","Jurmon,Open,3.2,-102.4,70,0,13,1,0","Jurmon,Arm Up,20.6,-178.6,98,1,19,1,0","Jurmon,Arm Low,60.2,-188.6,119,1,21,1,0","Jurmon,Open,92.4,-202.6,106,1,26,1,0","Jurmon,Leg Up,7.8,-54.4,0,0,15,1,0",,"Jurmon,Foot,12.8,-9.4,0,0,19,1,0",,,"Jurmon,Foot,49.2,-11.4,5.5,0,22,1,0",,,"Item,Pen,90.4,-202.8,-107,0,29,1,0","Item,Yarn,4,-125.6,98,0,14,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/16,"Jurmon,Head,3.8,-233.8,5.5,0,13,1,0","Jurmon,Neck,-1.4,-208.2,-2,0,16,1,0","Jurmon,Body,-0.4,-153.2,2,0,15,1,0","Jurmon,Arm Up,-40.8,-160.6,-25,0,10,1,0","Jurmon,Arm Low,-37.6,-124.6,59,0,12,1,0","Jurmon,Open,0.2,-102.4,73,0,13,1,0","Jurmon,Arm Up,20.6,-178.6,98,1,19,1,0","Jurmon,Arm Low,55.2,-183.6,110,1,21,1,0","Jurmon,Open,84.4,-195.6,106,1,26,1,0","Jurmon,Leg Up,7.8,-54.4,0,0,15,1,0",,"Jurmon,Foot,12.8,-9.4,0,0,19,1,0",,,"Jurmon,Foot,49.2,-11.4,5.5,0,22,1,0",,,"Item,Pen,77.4,-195.8,-111,0,29,1,0","Item,Yarn,1,-125.6,101,0,14,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Parchment_write3,1000,10"
Idle/17,"Jurmon,Head,6.8,-233.8,-2.5,0,13,1,0","Jurmon,Neck,-1.4,-209.2,-7,0,16,1,0","Jurmon,Body,-0.4,-153.2,2,0,15,1,0","Jurmon,Arm Up,-43.8,-160.6,-30,0,10,1,0","Jurmon,Arm Low,-41.6,-124.6,55,0,12,1,0","Jurmon,Open,-4.8,-98.4,60,0,13,1,0","Jurmon,Arm Up,20.6,-178.6,98,1,19,1,0","Jurmon,Arm Low,64.2,-181.6,92,1,21,1,0","Jurmon,Open,102.4,-184.6,102,1,26,1,0","Jurmon,Leg Up,7.8,-54.4,0,0,15,1,0",,"Jurmon,Foot,12.8,-9.4,0,0,19,1,0",,,"Jurmon,Foot,49.2,-11.4,5.5,0,22,1,0",,,"Item,Pen,93.4,-187.8,-111,0,29,1,0","Item,Yarn,-2,-121.6,97,0,14,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCityStandIdle/0,"Jurmon,Head,9.8,-236.8,1.5,0,13,1,0","Jurmon,Neck,2.6,-211.2,-1,0,16,1,0","Jurmon,Body,2.6,-155.2,0,0,15,1,0","Jurmon,Arm Up,-37.8,-159.6,-26,0,10,1,0","Jurmon,Arm Low,-32.6,-123.6,58,0,12,1,0","Jurmon,Open,10.2,-107.4,77,0,13,1,0","Jurmon,Arm Up,32.6,-181.6,92,1,19,1,0","Jurmon,Arm Low,68.2,-185.6,97,1,21,1,0","Jurmon,Open,106.4,-188.6,90,1,26,1,0","Jurmon,Leg Up,7.8,-54.4,0,0,15,1,0",,"Jurmon,Foot,12.8,-9.4,0,0,19,1,0",,,"Jurmon,Foot,49.2,-11.4,5.5,0,22,1,0",,,"Item,Pen,100.4,-189.8,-114,0,29,1,0","Item,Yarn,14,-130.6,77,0,14,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCityStandIdle/1,"Jurmon,Head,3.8,-233.8,-2.5,0,13,1,0","Jurmon,Neck,-4.4,-210.2,2,0,16,1,0","Jurmon,Body,-0.4,-155.2,3,0,15,1,0","Jurmon,Arm Up,-37.8,-156.6,-20,0,10,1,0","Jurmon,Arm Low,-29.6,-121.6,66,0,12,1,0","Jurmon,Open,14.2,-108.4,87,0,13,1,0","Jurmon,Arm Up,25.6,-184.6,98,1,19,1,0","Jurmon,Arm Low,61.2,-191.6,97,1,21,1,0","Jurmon,Open,97.4,-194.6,90,1,26,1,0","Jurmon,Leg Up,7.8,-54.4,0,0,15,1,0",,"Jurmon,Foot,12.8,-9.4,0,0,19,1,0",,,"Jurmon,Foot,49.2,-11.4,5.5,0,22,1,0",,,"Item,Pen,91.4,-194.8,-111,0,29,1,0","Item,Yarn,11,-132.6,87,0,14,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Parchment_write6,1000,10"
PresetCityStandIdle/2,"Jurmon,Head,3.8,-233.8,-6.5,0,13,1,0","Jurmon,Neck,-4.4,-211.2,1,0,16,1,0","Jurmon,Body,-0.4,-155.2,3,0,15,1,0","Jurmon,Arm Up,-37.8,-156.6,-15,0,10,1,0","Jurmon,Arm Low,-27.6,-123.6,69,0,12,1,0","Jurmon,Open,16.2,-113.4,87,0,13,1,0","Jurmon,Arm Up,21.6,-185.6,105,1,19,1,0","Jurmon,Arm Low,54.2,-194.6,104,1,21,1,0","Jurmon,Open,86.4,-200.6,90,1,26,1,0","Jurmon,Leg Up,7.8,-54.4,0,0,15,1,0",,"Jurmon,Foot,12.8,-9.4,0,0,19,1,0",,,"Jurmon,Foot,49.2,-11.4,5.5,0,22,1,0",,,"Item,Pen,76.4,-200.8,-111,0,29,1,0","Item,Yarn,11,-134.6,92,0,14,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
