Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
PresetCityStandIdle/3,"Shopper_three,Head,7.5,-233.7,-9,0,7,1,0","Shopper_three,Neck,2.6,-209.4,3,0,9,1,0","Shopper_three,Body,0.6,-144.2,-6.5,0,6,1,0","Shopper_three,Arm Up,-27.8,-165.6,5,0,4,1,0","Shopper_three,Arm Low,-12,-129.8,47,0,3,1,0","Shopper_three,Open,26.8,-112,82,1,5,1,0","Shopper_three,Arm Up,31.4,-160,15,0,13,1,0","Shopper_three,Arm Low,45.4,-114.6,16,0,10,1,0","Shopper_three,Open,63.4,-81,39,1,16,1,0","Shopper_three,Leg Up,-20.5,-83.2,-9.7,0,11,1,0","Shopper_three,Leg Low,-30.5,-35.2,175,0,10,1,0","Shopper_three,Foot,-23.4,-7.7,-6.6,0,13,1,0","Shopper_three,Leg Up,18,-81.2,8.7,0,15,1,0","Shopper_three,Leg Low,22,-37.7,-179,0,13,1,0","Shopper_three,Foot,33.1,-9.2,-4.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
PresetCityStandIdle/4,"Shopper_three,Head,5.5,-231.7,-7,0,7,1,0","Shopper_three,Neck,2.6,-207.4,5,0,9,1,0","Shopper_three,Body,0.6,-142.2,-4.5,0,6,1,0","Shopper_three,Arm Up,-27.8,-162.6,7,0,4,1,0","Shopper_three,Arm Low,-7,-125.8,62,0,3,1,0","Shopper_three,Open,32.8,-114,90,1,5,1,0","Shopper_three,Arm Up,28.4,-158,12,0,13,1,0","Shopper_three,Arm Low,39.4,-114.6,13,0,10,1,0","Shopper_three,Open,55.4,-79,31,1,16,1,0","Shopper_three,Leg Up,-20.5,-83.2,-9.7,0,11,1,0","Shopper_three,Leg Low,-30.5,-35.2,175,0,10,1,0","Shopper_three,Foot,-23.4,-7.7,-6.6,0,13,1,0","Shopper_three,Leg Up,18,-81.2,8.7,0,15,1,0","Shopper_three,Leg Low,22,-37.7,-179,0,13,1,0","Shopper_three,Foot,33.1,-9.2,-4.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
PresetCityStandIdle/5,"Shopper_three,Head,7.5,-233.7,-9,0,7,1,0","Shopper_three,Neck,2.6,-209.4,3,0,9,1,0","Shopper_three,Body,0.6,-144.2,-6.5,0,6,1,0","Shopper_three,Arm Up,-27.8,-165.6,5,0,4,1,0","Shopper_three,Arm Low,-12,-129.8,47,0,3,1,0","Shopper_three,Open,26.8,-112,82,1,5,1,0","Shopper_three,Arm Up,31.4,-160,15,0,13,1,0","Shopper_three,Arm Low,45.4,-114.6,16,0,10,1,0","Shopper_three,Open,63.4,-81,39,1,16,1,0","Shopper_three,Leg Up,-20.5,-83.2,-9.7,0,11,1,0","Shopper_three,Leg Low,-30.5,-35.2,175,0,10,1,0","Shopper_three,Foot,-23.4,-7.7,-6.6,0,13,1,0","Shopper_three,Leg Up,18,-81.2,8.7,0,15,1,0","Shopper_three,Leg Low,22,-37.7,-179,0,13,1,0","Shopper_three,Foot,33.1,-9.2,-4.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
PresetCityStandIdle/6,"Shopper_three,Head,7.5,-235.7,-6,0,7,1,0","Shopper_three,Neck,2.6,-209.4,3,0,9,1,0","Shopper_three,Body,0.6,-144.2,-6.5,0,6,1,0","Shopper_three,Arm Up,-34.8,-168.6,-9,0,4,1,0","Shopper_three,Arm Low,-27,-126.8,41,0,3,1,0","Shopper_three,Open,4.8,-103,70,1,5,1,0","Shopper_three,Arm Up,33.4,-160,20,0,13,1,0","Shopper_three,Arm Low,48.4,-114.6,19,0,10,1,0","Shopper_three,Open,68.4,-81,45,1,16,1,0","Shopper_three,Leg Up,-20.5,-83.2,-9.7,0,11,1,0","Shopper_three,Leg Low,-30.5,-35.2,175,0,10,1,0","Shopper_three,Foot,-23.4,-7.7,-6.6,0,13,1,0","Shopper_three,Leg Up,18,-81.2,8.7,0,15,1,0","Shopper_three,Leg Low,22,-37.7,-179,0,13,1,0","Shopper_three,Foot,33.1,-9.2,-4.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
PresetCityStandIdle/7,"Shopper_three,Head,3.5,-235.7,-4,0,7,1,0","Shopper_three,Neck,-1.4,-209.4,5,0,9,1,0","Shopper_three,Body,0.6,-144.2,-4.5,0,6,1,0","Shopper_three,Arm Up,-42.8,-168.6,-17,0,4,1,0","Shopper_three,Arm Low,-40,-126.8,35,0,3,1,0","Shopper_three,Open,-9.2,-97,63,1,5,1,0","Shopper_three,Arm Up,35.4,-163,29,0,13,1,0","Shopper_three,Arm Low,53.4,-119.6,21,0,10,1,0","Shopper_three,Open,74.4,-85,45,1,16,1,0","Shopper_three,Leg Up,-20.5,-83.2,-9.7,0,11,1,0","Shopper_three,Leg Low,-30.5,-35.2,175,0,10,1,0","Shopper_three,Foot,-23.4,-7.7,-6.6,0,13,1,0","Shopper_three,Leg Up,18,-81.2,8.7,0,15,1,0","Shopper_three,Leg Low,22,-37.7,-179,0,13,1,0","Shopper_three,Foot,33.1,-9.2,-4.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
StopTalk/0,"Shopper_three,Head,-5.5,-237.7,7,0,7,1,0","Shopper_three,Neck,-4.4,-211.4,9,0,9,1,0","Shopper_three,Body,0.6,-146.2,1.5,0,6,1,0","Shopper_three,Arm Up,-32.8,-164.6,16,0,4,1,0","Shopper_three,Arm Low,-14,-160.8,141,0,3,1,0","Shopper_three,Twopoint,15.2,-193.8,139,1,5,1,0","Shopper_three,Arm Up,31.4,-165,28,0,13,1,0","Shopper_three,Arm Low,44.4,-122.6,10,0,10,1,0","Shopper_three,Open,58.4,-85,31,1,16,1,0","Shopper_three,Leg Up,-20.5,-83.2,-9.7,0,11,1,0","Shopper_three,Leg Low,-30.5,-35.2,175,0,10,1,0","Shopper_three,Foot,-23.4,-7.7,-6.6,0,13,1,0","Shopper_three,Leg Up,18,-81.2,8.7,0,15,1,0","Shopper_three,Leg Low,22,-37.7,-179,0,13,1,0","Shopper_three,Foot,33.1,-9.2,-4.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,,
StopTalk/1,"Shopper_three,Head,-5.5,-237.7,5,0,7,1,0","Shopper_three,Neck,-4.4,-211.4,9,0,9,1,0","Shopper_three,Body,0.6,-146.2,1.5,0,6,1,0","Shopper_three,Arm Up,-35.8,-164.6,11,0,4,1,0","Shopper_three,Arm Low,-14,-155.8,128,0,3,1,0","Shopper_three,Twopoint,23.2,-183.8,126,1,5,1,0","Shopper_three,Arm Up,31.4,-165,28,0,13,1,0","Shopper_three,Arm Low,46.4,-122.6,13,0,10,1,0","Shopper_three,Open,64.4,-85,34,1,16,1,0","Shopper_three,Leg Up,-20.5,-83.2,-9.7,0,11,1,0","Shopper_three,Leg Low,-30.5,-35.2,175,0,10,1,0","Shopper_three,Foot,-23.4,-7.7,-6.6,0,13,1,0","Shopper_three,Leg Up,18,-81.2,8.7,0,15,1,0","Shopper_three,Leg Low,22,-37.7,-179,0,13,1,0","Shopper_three,Foot,33.1,-9.2,-4.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
StopTalk/2,"Shopper_three,Head,-3.5,-237.7,3,0,7,1,0","Shopper_three,Neck,-4.4,-211.4,9,0,9,1,0","Shopper_three,Body,0.6,-146.2,1.5,0,6,1,0","Shopper_three,Arm Up,-36.8,-166.6,2,0,4,1,0","Shopper_three,Arm Low,-14,-148.8,105,0,3,1,0","Shopper_three,Twopoint,29.2,-160.8,108,1,5,1,0","Shopper_three,Arm Up,31.4,-165,28,0,13,1,0","Shopper_three,Arm Low,49.4,-122.6,20,0,10,1,0","Shopper_three,Open,69.4,-88,39,1,16,1,0","Shopper_three,Leg Up,-20.5,-83.2,-9.7,0,11,1,0","Shopper_three,Leg Low,-30.5,-35.2,175,0,10,1,0","Shopper_three,Foot,-23.4,-7.7,-6.6,0,13,1,0","Shopper_three,Leg Up,18,-81.2,8.7,0,15,1,0","Shopper_three,Leg Low,22,-37.7,-179,0,13,1,0","Shopper_three,Foot,33.1,-9.2,-4.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
StopTalk/3,"Shopper_three,Head,-1.5,-237.7,1,0,7,1,0","Shopper_three,Neck,-4.4,-211.4,9,0,9,1,0","Shopper_three,Body,0.6,-146.2,-0.5,0,6,1,0","Shopper_three,Arm Up,-40.8,-166.6,-6,0,4,1,0","Shopper_three,Arm Low,-26,-139.8,80,0,3,1,0","Shopper_three,Open,19.2,-132.8,89,1,5,1,0","Shopper_three,Arm Up,33.4,-165,28,0,13,1,0","Shopper_three,Arm Low,52.4,-122.6,26,0,10,1,0","Shopper_three,Open,74.4,-91,45,1,16,1,0","Shopper_three,Leg Up,-20.5,-83.2,-9.7,0,11,1,0","Shopper_three,Leg Low,-30.5,-35.2,175,0,10,1,0","Shopper_three,Foot,-23.4,-7.7,-6.6,0,13,1,0","Shopper_three,Leg Up,18,-81.2,8.7,0,15,1,0","Shopper_three,Leg Low,22,-37.7,-179,0,13,1,0","Shopper_three,Foot,33.1,-9.2,-4.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
StopTalk/4,"Shopper_three,Head,0.5,-237.7,-2,0,7,1,0","Shopper_three,Neck,-2.4,-211.4,7,0,9,1,0","Shopper_three,Body,0.6,-146.2,-2.5,0,6,1,0","Shopper_three,Arm Up,-44.8,-168.6,-16,0,4,1,0","Shopper_three,Arm Low,-38,-130.8,46,0,3,1,0","Shopper_three,Open,-2.2,-109,76,1,5,1,0","Shopper_three,Arm Up,35.4,-165,34,0,13,1,0","Shopper_three,Arm Low,58.4,-122.6,32,0,10,1,0","Shopper_three,Open,83.4,-93,45,1,16,1,0","Shopper_three,Leg Up,-20.5,-83.2,-9.7,0,11,1,0","Shopper_three,Leg Low,-30.5,-35.2,175,0,10,1,0","Shopper_three,Foot,-23.4,-7.7,-6.6,0,13,1,0","Shopper_three,Leg Up,18,-81.2,8.7,0,15,1,0","Shopper_three,Leg Low,22,-37.7,-179,0,13,1,0","Shopper_three,Foot,33.1,-9.2,-4.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
