Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
PresetCityStandIdle/3,"Furlest,Head,-2.5,-285.7,9,0,4,1,0","Furlest,Neck,2,-265,-2,0,18,1,0","Furlest,Body,-3.4,-180.2,3.5,0,15,1,0","Furlest,Arm Up,-52.5,-216.2,-23,0,17,1,0","Furlest,Arm Low,-67.4,-169.8,6,0,19,1,0","Furlest,Fist,-63.6,-133,16,0,21,1,0","Furlest,Arm Up,41,-222.7,75,1,22,1,0","Furlest,Arm Low,85.6,-223,105,1,29,1,0","Furlest,Open,126.4,-232.8,91,0,34,1,0","Furlest,Leg Up,20.8,-64.8,-2.2,0,24,1,0",,"Furlest,Foot,-14.4,-11.7,3,0,25,1,0",,,"Furlest,Foot,57.1,-11.2,3,0,27,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,play_time_mod_1.5,
PresetCityStandIdle/4,"Furlest,Head,1.5,-285.7,2,0,4,1,0","Furlest,Neck,4,-265,-2,0,18,1,0","Furlest,Body,-1.4,-180.2,1.5,0,15,1,0","Furlest,Arm Up,-50.5,-214.2,-20,0,17,1,0","Furlest,Arm Low,-63.4,-164.8,1,0,19,1,0","Furlest,Fist,-62.6,-130,7,0,21,1,0","Furlest,Arm Up,48,-229.7,70,1,22,1,0","Furlest,Arm Low,93.6,-234,107,1,29,1,0","Furlest,Open,134.4,-239.8,74,0,34,1,0","Furlest,Leg Up,20.8,-64.8,-0.2,0,24,1,0",,"Furlest,Foot,-14.4,-11.7,3,0,25,1,0",,,"Furlest,Foot,57.1,-11.2,3,0,27,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
PresetCityStandIdle/5,"Furlest,Head,3.5,-285.7,0,0,4,1,0","Furlest,Neck,4,-265,-2,0,18,1,0","Furlest,Body,-1.4,-180.2,1.5,0,15,1,0","Furlest,Arm Up,-50.5,-214.2,-20,0,17,1,0","Furlest,Arm Low,-63.4,-164.8,7,0,19,1,0","Furlest,Fist,-60.6,-130,9,0,21,1,0","Furlest,Arm Up,48,-227.7,66,1,22,1,0","Furlest,Arm Low,93.6,-226,101,1,29,1,0","Furlest,Open,132.4,-227.8,74,0,34,1,0","Furlest,Leg Up,20.8,-64.8,-0.2,0,24,1,0",,"Furlest,Foot,-14.4,-11.7,3,0,25,1,0",,,"Furlest,Foot,57.1,-11.2,3,0,27,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
PresetCityStandIdle/6,"Furlest,Head,7.5,-283.7,-3,0,4,1,0","Furlest,Neck,4,-265,-2,0,18,1,0","Furlest,Body,-1.4,-178.2,-0.5,0,15,1,0","Furlest,Arm Up,-48.5,-214.2,-22,0,17,1,0","Furlest,Arm Low,-60.4,-164.8,7,0,19,1,0","Furlest,Fist,-59.6,-130,9,0,21,1,0","Furlest,Arm Up,48,-222.7,60,1,22,1,0","Furlest,Arm Low,95.6,-214,84,1,29,1,0","Furlest,Open,137.4,-212.8,76,0,34,1,0","Furlest,Leg Up,19.8,-64.8,-2.2,0,24,1,0",,"Furlest,Foot,-14.4,-11.7,3,0,25,1,0",,,"Furlest,Foot,57.1,-11.2,3,0,27,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
PresetCityStandIdle/7,"Furlest,Head,9.5,-282.7,-5,0,4,1,0","Furlest,Neck,4,-265,-2,0,18,1,0","Furlest,Body,-1.4,-178.2,-0.5,0,15,1,0","Furlest,Arm Up,-48.5,-214.2,-25,0,17,1,0","Furlest,Arm Low,-64.4,-164.8,1,0,19,1,0","Furlest,Fist,-65.6,-132,4,0,21,1,0","Furlest,Arm Up,48,-222.7,60,1,22,1,0","Furlest,Arm Low,95.6,-202,64,1,29,1,0","Furlest,Open,137.4,-187.8,68,0,34,1,0","Furlest,Leg Up,19.8,-64.8,-2.2,0,24,1,0",,"Furlest,Foot,-14.4,-11.7,3,0,25,1,0",,,"Furlest,Foot,57.1,-11.2,3,0,27,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
PresetCityStandIdle/8,"Furlest,Head,5.5,-284.7,-4,0,4,1,0","Furlest,Neck,4,-265,-2,0,18,1,0","Furlest,Body,-1.4,-180.2,0.5,0,15,1,0","Furlest,Arm Up,-48.5,-214.2,-25,0,17,1,0","Furlest,Arm Low,-66.4,-165.8,-5,0,19,1,0","Furlest,Fist,-73.6,-132,-9,0,21,1,0","Furlest,Arm Up,48,-215.7,59,1,22,1,0","Furlest,Arm Low,92.6,-194,58,1,29,1,0","Furlest,Open,134.4,-178.8,68,0,34,1,0","Furlest,Leg Up,19.8,-64.8,-2.2,0,24,1,0",,"Furlest,Foot,-14.4,-11.7,3,0,25,1,0",,,"Furlest,Foot,57.1,-11.2,3,0,27,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,play_time_mod_1.5,
StopTalk/0,"Furlest,Head,-3.5,-287.7,7,0,4,1,0","Furlest,Neck,2,-265,-2,0,18,1,0","Furlest,Body,-3.4,-180.2,4.5,0,15,1,0","Furlest,Arm Up,-54.5,-215.2,-15,0,17,1,0","Furlest,Arm Low,-57.4,-172.8,29,0,20,1,0","Furlest,Open,-39.6,-137,30,0,11,1,0","Furlest,Arm Up,46,-236.7,90,1,22,1,0","Furlest,Arm Low,90.6,-243,96,1,29,1,0","Furlest,Twopoint,135.4,-251.8,94,0,34,1,0","Furlest,Leg Up,20.8,-64.8,-0.2,0,24,1,0",,"Furlest,Foot,-14.4,-11.7,3,0,25,1,0",,,"Furlest,Foot,57.1,-11.2,3,0,27,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_1.5,hold",play_time_mod_0.7,
StopTalk/1,"Furlest,Head,-0.5,-287.7,5,0,4,1,0","Furlest,Neck,2,-265,-2,0,18,1,0","Furlest,Body,-1.4,-180.2,2.5,0,15,1,0","Furlest,Arm Up,-51.5,-215.2,-17,0,17,1,0","Furlest,Arm Low,-56.4,-172.8,26,0,20,1,0","Furlest,Open,-41.6,-137,24,0,11,1,0","Furlest,Arm Up,46,-236.7,85,1,22,1,0","Furlest,Arm Low,90.6,-239,93,1,29,1,0","Furlest,Twopoint,135.4,-248.8,101,0,34,1,0","Furlest,Leg Up,20.8,-64.8,-0.2,0,24,1,0",,"Furlest,Foot,-14.4,-11.7,3,0,25,1,0",,,"Furlest,Foot,57.1,-11.2,3,0,27,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
StopTalk/2,"Furlest,Head,-0.5,-287.7,4,0,4,1,0","Furlest,Neck,2,-265,-2,0,18,1,0","Furlest,Body,-1.4,-180.2,2.5,0,15,1,0","Furlest,Arm Up,-51.5,-215.2,-19,0,17,1,0","Furlest,Arm Low,-59.4,-172.8,24,0,20,1,0","Furlest,Open,-44.6,-137,20,0,11,1,0","Furlest,Arm Up,46,-233.7,82,1,22,1,0","Furlest,Arm Low,90.6,-234,84,1,29,1,0","Furlest,Twopoint,135.4,-240.8,97,0,34,1,0","Furlest,Leg Up,20.8,-64.8,-0.2,0,24,1,0",,"Furlest,Foot,-14.4,-11.7,3,0,25,1,0",,,"Furlest,Foot,57.1,-11.2,3,0,27,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
StopTalk/3,"Furlest,Head,1.5,-287.7,2,0,4,1,0","Furlest,Neck,2,-265,-2,0,18,1,0","Furlest,Body,-1.4,-180.2,2.5,0,15,1,0","Furlest,Arm Up,-50.5,-215.2,-24,0,17,1,0","Furlest,Arm Low,-60.4,-172.8,13,0,20,1,0","Furlest,Open,-52.6,-136,15,0,11,1,0","Furlest,Arm Up,46,-231.7,74,1,22,1,0","Furlest,Arm Low,90.6,-226,80,1,29,1,0","Furlest,Open,130.4,-230.8,104,0,34,1,0","Furlest,Leg Up,20.8,-64.8,-0.2,0,24,1,0",,"Furlest,Foot,-14.4,-11.7,3,0,25,1,0",,,"Furlest,Foot,57.1,-11.2,3,0,27,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
StopTalk/4,"Furlest,Head,4.5,-287.7,2,0,4,1,0","Furlest,Neck,2,-265,-2,0,18,1,0","Furlest,Body,-1.4,-180.2,0.5,0,15,1,0","Furlest,Arm Up,-48.5,-218.2,-21,0,17,1,0","Furlest,Arm Low,-64.4,-172.8,-2,0,19,1,0","Furlest,Fist,-65.6,-136,7,0,21,1,0","Furlest,Arm Up,46,-226.7,65,1,22,1,0","Furlest,Arm Low,90.6,-213,76,1,29,1,0","Furlest,Open,130.4,-216.8,102,0,34,1,0","Furlest,Leg Up,20.8,-64.8,-0.2,0,24,1,0",,"Furlest,Foot,-14.4,-11.7,3,0,25,1,0",,,"Furlest,Foot,57.1,-11.2,3,0,27,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_1.5,hold",play_time_mod_0.7,
Talk/0,"Furlest,Head,4.5,-287.7,2,0,4,1,0","Furlest,Neck,2,-265,-2,0,18,1,0","Furlest,Body,-1.4,-180.2,0.5,0,15,1,0","Furlest,Arm Up,-48.5,-218.2,-21,0,17,1,0","Furlest,Arm Low,-64.4,-172.8,-2,0,19,1,0","Furlest,Fist,-65.6,-136,7,0,21,1,0","Furlest,Arm Up,46,-226.7,65,1,22,1,0","Furlest,Arm Low,90.6,-213,76,1,29,1,0","Furlest,Open,130.4,-216.8,102,0,34,1,0","Furlest,Leg Up,20.8,-64.8,-0.2,0,24,1,0",,"Furlest,Foot,-14.4,-11.7,3,0,25,1,0",,,"Furlest,Foot,57.1,-11.2,3,0,27,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
Talk/1,"Furlest,Head,1.5,-287.7,2,0,4,1,0","Furlest,Neck,2,-265,-2,0,18,1,0","Furlest,Body,-1.4,-180.2,2.5,0,15,1,0","Furlest,Arm Up,-50.5,-215.2,-24,0,17,1,0","Furlest,Arm Low,-60.4,-172.8,13,0,20,1,0","Furlest,Open,-52.6,-136,15,0,11,1,0","Furlest,Arm Up,46,-231.7,74,1,22,1,0","Furlest,Arm Low,90.6,-226,80,1,29,1,0","Furlest,Open,130.4,-230.8,104,0,34,1,0","Furlest,Leg Up,20.8,-64.8,-0.2,0,24,1,0",,"Furlest,Foot,-14.4,-11.7,3,0,25,1,0",,,"Furlest,Foot,57.1,-11.2,3,0,27,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
Talk/2,"Furlest,Head,-0.5,-287.7,4,0,4,1,0","Furlest,Neck,2,-265,-2,0,18,1,0","Furlest,Body,-1.4,-180.2,2.5,0,15,1,0","Furlest,Arm Up,-51.5,-215.2,-19,0,17,1,0","Furlest,Arm Low,-59.4,-172.8,24,0,20,1,0","Furlest,Open,-44.6,-137,20,0,11,1,0","Furlest,Arm Up,46,-233.7,82,1,22,1,0","Furlest,Arm Low,90.6,-234,84,1,29,1,0","Furlest,Twopoint,135.4,-240.8,97,0,34,1,0","Furlest,Leg Up,20.8,-64.8,-0.2,0,24,1,0",,"Furlest,Foot,-14.4,-11.7,3,0,25,1,0",,,"Furlest,Foot,57.1,-11.2,3,0,27,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
Talk/3,"Furlest,Head,-0.5,-287.7,5,0,4,1,0","Furlest,Neck,2,-265,-2,0,18,1,0","Furlest,Body,-1.4,-180.2,2.5,0,15,1,0","Furlest,Arm Up,-51.5,-215.2,-17,0,17,1,0","Furlest,Arm Low,-56.4,-172.8,26,0,20,1,0","Furlest,Open,-41.6,-137,24,0,11,1,0","Furlest,Arm Up,46,-236.7,85,1,22,1,0","Furlest,Arm Low,90.6,-239,93,1,29,1,0","Furlest,Twopoint,135.4,-248.8,101,0,34,1,0","Furlest,Leg Up,20.8,-64.8,-0.2,0,24,1,0",,"Furlest,Foot,-14.4,-11.7,3,0,25,1,0",,,"Furlest,Foot,57.1,-11.2,3,0,27,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
