Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
PresetCityStandIdle/3,"Barman_two,Head,-8.5,-218.7,0,0,4,1,0","Barman_two,Neck,-1.4,-193.4,1,0,8,1,0","Barman_two,Body,-6.4,-134.2,0.5,0,6,1,0","Barman_two,Arm Up,-33.2,-156.2,-9,0,4,1,0","Barman_two,Arm Low,-15.4,-133.6,16,0,4,1,0","Barman_two,Open,24.4,-140.2,-4,0,5,1,0","Barman_two,Arm Up,22.4,-155.2,15,1,13,1,0","Barman_two,Arm Low,41.4,-108.6,-57,0,10,1,0","Barman_two,Open,50.8,-77.2,113,1,10,1,0","Barman_two,Leg Up,-9.5,-79.2,32,0,8,1,0","Barman_two,Leg Low,-0.8,-43.6,-10,0,10,1,0","Barman_two,Foot,0.6,-3.8,-0.6,0,13,1,0","Barman_two,Leg Up,25,-84.2,69,0,12,1,0","Barman_two,Leg Low,49,-49.6,1.5,0,13,1,0","Barman_two,Foot,62.1,-6.2,4.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.6,
PresetCityStandIdle/4,"Barman_two,Head,-4.5,-216.7,-2,0,4,1,0","Barman_two,Neck,0.6,-193.4,1,0,8,1,0","Barman_two,Body,-5.4,-134.2,-2.5,0,6,1,0","Barman_two,Arm Up,-32.2,-155.2,-5,0,4,1,0","Barman_two,Arm Low,-10.4,-138.6,30,0,4,1,0","Barman_two,Open,27.8,-155.2,20,0,5,1,0","Barman_two,Arm Up,24.4,-155.2,12,1,13,1,0","Barman_two,Arm Low,41.4,-108.6,-60,0,10,1,0","Barman_two,Open,50.8,-77.2,113,1,10,1,0","Barman_two,Leg Up,-9.5,-79.2,32,0,8,1,0","Barman_two,Leg Low,-0.8,-43.6,-10,0,10,1,0","Barman_two,Foot,0.6,-3.8,-0.6,0,13,1,0","Barman_two,Leg Up,25,-84.2,69,0,12,1,0","Barman_two,Leg Low,49,-49.6,1.5,0,13,1,0","Barman_two,Foot,62.1,-6.2,4.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.6,
PresetCityStandIdle/5,"Barman_two,Head,-7.5,-216.7,2,0,4,1,0","Barman_two,Neck,-5.4,-193.4,1,0,8,1,0","Barman_two,Body,-5.4,-134.2,-1.5,0,6,1,0","Barman_two,Arm Up,-35.2,-155.2,-9,0,4,1,0","Barman_two,Arm Low,-17.4,-126.6,2,0,4,1,0","Barman_two,Open,22.4,-124.2,-16,0,5,1,0","Barman_two,Arm Up,24.4,-155.2,14,1,13,1,0","Barman_two,Arm Low,41.4,-108.6,-60,0,10,1,0","Barman_two,Open,50.8,-77.2,113,1,10,1,0","Barman_two,Leg Up,-9.5,-79.2,32,0,8,1,0","Barman_two,Leg Low,-0.8,-43.6,-10,0,10,1,0","Barman_two,Foot,0.6,-3.8,-0.6,0,13,1,0","Barman_two,Leg Up,25,-84.2,69,0,12,1,0","Barman_two,Leg Low,49,-49.6,1.5,0,13,1,0","Barman_two,Foot,62.1,-6.2,4.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.6,
PresetCityStandIdle/6,"Barman_two,Head,-3.5,-216.7,2,0,4,1,0","Barman_two,Neck,0.6,-193.4,1,0,8,1,0","Barman_two,Body,-4.4,-134.2,-1.5,0,6,1,0","Barman_two,Arm Up,-37.2,-155.2,-14,0,4,1,0","Barman_two,Arm Low,-20.4,-120.6,-13,0,4,1,0","Barman_two,Open,18.4,-109.2,-36,0,5,1,0","Barman_two,Arm Up,24.4,-155.2,18,1,13,1,0","Barman_two,Arm Low,43.4,-108.6,-58,0,10,1,0","Barman_two,Open,50.8,-77.2,113,1,10,1,0","Barman_two,Leg Up,-9.5,-79.2,32,0,8,1,0","Barman_two,Leg Low,-0.8,-43.6,-10,0,10,1,0","Barman_two,Foot,0.6,-3.8,-0.6,0,13,1,0","Barman_two,Leg Up,25,-84.2,69,0,12,1,0","Barman_two,Leg Low,49,-49.6,1.5,0,13,1,0","Barman_two,Foot,62.1,-6.2,4.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.6,
PresetCityStandIdle/7,"Barman_two,Head,-5.5,-216.7,1,0,4,1,0","Barman_two,Neck,-1.4,-193.4,5,0,8,1,0","Barman_two,Body,-4.4,-134.2,0.5,0,6,1,0","Barman_two,Arm Up,-35.2,-155.2,-17,0,4,1,0","Barman_two,Arm Low,-27.4,-115.6,-31,0,4,1,0","Barman_two,Open,5.4,-93.2,-47,0,5,1,0","Barman_two,Arm Up,24.4,-155.2,14,1,13,1,0","Barman_two,Arm Low,41.4,-108.6,-60,0,10,1,0","Barman_two,Open,50.8,-77.2,113,1,10,1,0","Barman_two,Leg Up,-9.5,-79.2,32,0,8,1,0","Barman_two,Leg Low,-0.8,-43.6,-10,0,10,1,0","Barman_two,Foot,0.6,-3.8,-0.6,0,13,1,0","Barman_two,Leg Up,25,-84.2,69,0,12,1,0","Barman_two,Leg Low,49,-49.6,1.5,0,13,1,0","Barman_two,Foot,62.1,-6.2,4.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.6,
PresetCityStandIdle/8,"Barman_two,Head,-2.5,-216.7,-1,0,4,1,0","Barman_two,Neck,-1.4,-193.4,5,0,8,1,0","Barman_two,Body,-2.4,-134.2,-1.5,0,6,1,0","Barman_two,Arm Up,-35.2,-155.2,-17,0,4,1,0","Barman_two,Arm Low,-31.4,-115.6,-36,0,4,1,0","Barman_two,Open,0.4,-92.2,-47,0,5,1,0","Barman_two,Arm Up,25.4,-155.2,11,1,13,1,0","Barman_two,Arm Low,41.4,-108.6,-59,0,10,1,0","Barman_two,Open,50.8,-77.2,113,1,10,1,0","Barman_two,Leg Up,-9.5,-79.2,32,0,8,1,0","Barman_two,Leg Low,-0.8,-43.6,-10,0,10,1,0","Barman_two,Foot,0.6,-3.8,-0.6,0,13,1,0","Barman_two,Leg Up,25,-84.2,69,0,12,1,0","Barman_two,Leg Low,49,-49.6,1.5,0,13,1,0","Barman_two,Foot,62.1,-6.2,4.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.6,
StopTalk/0,"Barman_two,Head,-0.5,-217.7,-7,0,4,1,0","Barman_two,Neck,1.6,-193.4,1,0,8,1,0","Barman_two,Body,-1.4,-134.2,-2.5,0,6,1,0","Barman_two,Arm Up,-39.2,-160.2,-27,0,4,1,0","Barman_two,Arm Low,-44.4,-120.6,-54,0,4,1,0","Barman_two,Open,-21.6,-89.2,-63,0,5,1,0","Barman_two,Arm Up,41.4,-168,81,0,13,1,0","Barman_two,Arm Low,82.4,-176.6,57,0,10,1,0","Barman_two,Twopoint,105.2,-204.6,32,0,16,1,0","Barman_two,Leg Up,-9.5,-79.2,32,0,8,1,0","Barman_two,Leg Low,-0.8,-43.6,-10,0,10,1,0","Barman_two,Foot,0.6,-3.8,-0.6,0,13,1,0","Barman_two,Leg Up,25,-84.2,69,0,12,1,0","Barman_two,Leg Low,49,-49.6,1.5,0,13,1,0","Barman_two,Foot,62.1,-6.2,4.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_1.5,hold",,
StopTalk/1,"Barman_two,Head,-2.5,-216.7,0,0,4,1,0","Barman_two,Neck,2.6,-193.4,11,0,8,1,0","Barman_two,Body,-1.4,-134.2,-0.5,0,6,1,0","Barman_two,Arm Up,-39.2,-159.2,-32,0,4,1,0","Barman_two,Arm Low,-40.4,-118.6,-43,0,4,1,0","Barman_two,Open,-12.6,-92.2,-48,0,5,1,0","Barman_two,Arm Up,39.4,-162,65,0,13,1,0","Barman_two,Arm Low,76.4,-163.6,56,0,10,1,0","Barman_two,Twopoint,101.2,-195.6,40,0,16,1,0","Barman_two,Leg Up,-9.5,-79.2,32,0,8,1,0","Barman_two,Leg Low,-0.8,-43.6,-10,0,10,1,0","Barman_two,Foot,0.6,-3.8,-0.6,0,13,1,0","Barman_two,Leg Up,25,-84.2,69,0,12,1,0","Barman_two,Leg Low,49,-49.6,1.5,0,13,1,0","Barman_two,Foot,62.1,-6.2,4.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
StopTalk/2,"Barman_two,Head,-3.5,-219.7,6,0,4,1,0","Barman_two,Neck,1.6,-193.4,15,0,8,1,0","Barman_two,Body,-1.4,-134.2,-0.5,0,6,1,0","Barman_two,Arm Up,-34.2,-157.2,-26,0,4,1,0","Barman_two,Arm Low,-29.4,-116.6,-39,0,4,1,0","Barman_two,Open,-0.6,-92.2,-61,0,5,1,0","Barman_two,Arm Up,34.4,-156,50,0,13,1,0","Barman_two,Arm Low,76.4,-145.6,37,0,10,1,0","Barman_two,Twopoint,107.2,-166.4,24,0,16,1,0","Barman_two,Leg Up,-9.5,-79.2,32,0,8,1,0","Barman_two,Leg Low,-0.8,-43.6,-10,0,10,1,0","Barman_two,Foot,0.6,-3.8,-0.6,0,13,1,0","Barman_two,Leg Up,25,-84.2,69,0,12,1,0","Barman_two,Leg Low,49,-49.6,1.5,0,13,1,0","Barman_two,Foot,62.1,-6.2,4.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
StopTalk/3,"Barman_two,Head,-3.5,-216.7,1,0,4,1,0","Barman_two,Neck,1.6,-193.4,15,0,8,1,0","Barman_two,Body,-1.4,-134.2,-0.5,0,6,1,0","Barman_two,Arm Up,-34.2,-155.2,-17,0,4,1,0","Barman_two,Arm Low,-26.4,-114.6,-29,0,4,1,0","Barman_two,Open,7.4,-97.2,-56,0,5,1,0","Barman_two,Arm Up,37.4,-155,46,0,13,1,0","Barman_two,Arm Low,77.4,-141.6,29,0,10,1,0","Barman_two,Open,114.2,-158.4,10,0,16,1,0","Barman_two,Leg Up,-9.5,-79.2,32,0,8,1,0","Barman_two,Leg Low,-0.8,-43.6,-10,0,10,1,0","Barman_two,Foot,0.6,-3.8,-0.6,0,13,1,0","Barman_two,Leg Up,25,-84.2,69,0,12,1,0","Barman_two,Leg Low,49,-49.6,1.5,0,13,1,0","Barman_two,Foot,62.1,-6.2,4.5,0,15,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
