Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Nod/3,"King,Head,0.5,-227.7,-8,0,4,1,0","King,Neck,2,-206.2,-1,0,18,1,0","King,Body,0.6,-152.2,-1,0,15,1,0","King,Arm Up,-21.8,-157,11,0,13,1,0","King,Arm Low,-8.4,-129.4,47,0,12,1,0","King,Fist,25.6,-106.8,66,0,6,1,0","King,Arm Up,29,-172.7,18,1,22,1,0","King,Arm Low,47,-129.2,14,1,22,1,0","King,Open,59.4,-82,8,1,21,1,0","King,Leg Up,-12.5,-51.2,-7.2,0,11,1,0","King,Leg Low,-28.5,-38.2,-3,0,23,1,0","King,Foot,-36.4,-6.7,9,1,22,1,0","King,Leg Up,18,-51.4,5,1,10,1,0","King,Leg Low,35,-38.7,6.5,0,25,1,0","King,Foot,48.1,-2.2,-8,0,24,1,0",,,"King,Cloak,1.6,-154.2,1,0,10,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Nod/4,"King,Head,-1.5,-227.7,0,0,4,1,0","King,Neck,2,-206.2,-1,0,18,1,0","King,Body,0.6,-152.2,-1,0,15,1,0","King,Arm Up,-21.8,-157,11,0,13,1,0","King,Arm Low,-8.4,-129.4,47,0,12,1,0","King,Fist,25.6,-104.8,64,0,6,1,0","King,Arm Up,29,-172.7,18,1,22,1,0","King,Arm Low,47,-129.2,14,1,22,1,0","King,Open,59.4,-82,8,1,21,1,0","King,Leg Up,-12.5,-51.2,-7.2,0,11,1,0","King,Leg Low,-28.5,-38.2,-3,0,23,1,0","King,Foot,-36.4,-6.7,9,1,22,1,0","King,Leg Up,18,-51.4,5,1,10,1,0","King,Leg Low,35,-38.7,6.5,0,25,1,0","King,Foot,48.1,-2.2,-8,0,24,1,0",,,"King,Cloak,1.6,-154.2,1,0,10,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCityStandIdle/0,"King,Head,-1.5,-227.7,0,0,4,1,0","King,Neck,2,-206.2,-1,0,18,1,0","King,Body,0.6,-152.2,-1,0,15,1,0","King,Arm Up,-21.8,-157,11,0,13,1,0","King,Arm Low,-8.4,-129.4,47,0,12,1,0","King,Fist,25.6,-104.8,64,0,6,1,0","King,Arm Up,33,-163.7,13,1,22,1,0","King,Arm Low,47,-129.2,14,1,22,1,0","King,Open,60.4,-86,8,1,21,1,0","King,Leg Up,-12.5,-51.2,-7.2,0,11,1,0","King,Leg Low,-28.5,-38.2,-3,0,23,1,0","King,Foot,-36.4,-6.7,9,1,22,1,0","King,Leg Up,18,-51.4,5,1,10,1,0","King,Leg Low,35,-38.7,6.5,0,25,1,0","King,Foot,48.1,-2.2,-8,0,24,1,0",,,"King,Cloak,1.6,-154.2,1,0,10,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
PresetCityStandIdle/1,"King,Head,0.5,-227.7,-2,0,4,1,0","King,Neck,4,-206.2,-5,0,18,1,0","King,Body,0.6,-152.2,-3.5,0,15,1,0","King,Arm Up,-21.8,-157,11,0,13,1,0","King,Arm Low,-8.4,-129.4,47,0,12,1,0","King,Fist,25.6,-103.8,66,0,6,1,0","King,Arm Up,34,-163.7,12,1,22,1,0","King,Arm Low,45,-129.2,10,1,22,1,0","King,Open,57.4,-85,4,1,21,1,0","King,Leg Up,-12.5,-51.2,-7.2,0,11,1,0","King,Leg Low,-28.5,-38.2,-3,0,23,1,0","King,Foot,-36.4,-6.7,9,1,22,1,0","King,Leg Up,18,-51.4,5,1,10,1,0","King,Leg Low,35,-38.7,6.5,0,25,1,0","King,Foot,48.1,-2.2,-8,0,24,1,0",,,"King,Cloak,1.6,-154.2,0,0,10,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.8,play_time_mod_1.5,
PresetCityStandIdle/2,"King,Head,2.5,-227.7,-3,0,4,1,0","King,Neck,6,-204.2,-7,0,18,1,0","King,Body,0.6,-152.2,-4.5,0,15,1,0","King,Arm Up,-21.8,-157,11,0,13,1,0","King,Arm Low,-8.4,-129.4,47,0,12,1,0","King,Fist,24.6,-102.8,68,0,6,1,0","King,Arm Up,34,-165.7,12,1,22,1,0","King,Arm Low,45,-127.2,10,1,22,1,0","King,Open,57.4,-84,7,1,21,1,0","King,Leg Up,-12.5,-51.2,-7.2,0,11,1,0","King,Leg Low,-28.5,-38.2,-3,0,23,1,0","King,Foot,-36.4,-6.7,9,1,22,1,0","King,Leg Up,18,-51.4,5,1,10,1,0","King,Leg Low,35,-38.7,6.5,0,25,1,0","King,Foot,48.1,-2.2,-8,0,24,1,0",,,"King,Cloak,1.6,-154.2,-1,0,10,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,play_time_mod_1.5,
PresetCityStandIdle/3,"King,Head,3.5,-227.7,-5,0,4,1,0","King,Neck,6,-204.2,-7,0,18,1,0","King,Body,0.6,-152.2,-6.5,0,15,1,0","King,Arm Up,-21.8,-157,11,0,13,1,0","King,Arm Low,-8.4,-127.4,47,0,12,1,0","King,Fist,24.6,-102.8,72,0,6,1,0","King,Arm Up,35,-161.7,6,1,22,1,0","King,Arm Low,42,-125.2,4,1,22,1,0","King,Open,51.4,-84,5,1,21,1,0","King,Leg Up,-12.5,-51.2,-7.2,0,11,1,0","King,Leg Low,-28.5,-38.2,-3,0,23,1,0","King,Foot,-36.4,-6.7,9,1,22,1,0","King,Leg Up,18,-51.4,5,1,10,1,0","King,Leg Low,35,-38.7,6.5,0,25,1,0","King,Foot,48.1,-2.2,-8,0,24,1,0",,,"King,Cloak,2.6,-154.2,-2,0,10,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2.5,play_time_mod_1.5,
PresetCityStandIdle/4,"King,Head,2.5,-227.7,-3,0,4,1,0","King,Neck,6,-204.2,-7,0,18,1,0","King,Body,0.6,-152.2,-4.5,0,15,1,0","King,Arm Up,-21.8,-157,11,0,13,1,0","King,Arm Low,-8.4,-129.4,47,0,12,1,0","King,Fist,24.6,-102.8,68,0,6,1,0","King,Arm Up,34,-165.7,12,1,22,1,0","King,Arm Low,45,-127.2,10,1,22,1,0","King,Open,57.4,-84,7,1,21,1,0","King,Leg Up,-12.5,-51.2,-7.2,0,11,1,0","King,Leg Low,-28.5,-38.2,-3,0,23,1,0","King,Foot,-36.4,-6.7,9,1,22,1,0","King,Leg Up,18,-51.4,5,1,10,1,0","King,Leg Low,35,-38.7,6.5,0,25,1,0","King,Foot,48.1,-2.2,-8,0,24,1,0",,,"King,Cloak,1.6,-154.2,-1,0,10,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,play_time_mod_1.5,
PresetCityStandIdle/5,"King,Head,0.5,-227.7,-2,0,4,1,0","King,Neck,4,-206.2,-5,0,18,1,0","King,Body,0.6,-152.2,-3.5,0,15,1,0","King,Arm Up,-21.8,-157,11,0,13,1,0","King,Arm Low,-8.4,-129.4,47,0,12,1,0","King,Fist,25.6,-103.8,66,0,6,1,0","King,Arm Up,34,-163.7,12,1,22,1,0","King,Arm Low,45,-129.2,10,1,22,1,0","King,Open,57.4,-85,4,1,21,1,0","King,Leg Up,-12.5,-51.2,-7.2,0,11,1,0","King,Leg Low,-28.5,-38.2,-3,0,23,1,0","King,Foot,-36.4,-6.7,9,1,22,1,0","King,Leg Up,18,-51.4,5,1,10,1,0","King,Leg Low,35,-38.7,6.5,0,25,1,0","King,Foot,48.1,-2.2,-8,0,24,1,0",,,"King,Cloak,1.6,-154.2,0,0,10,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
Start/0,"King,Head,-1.5,-227.7,0,0,4,1,0","King,Neck,2,-206.2,-1,0,18,1,0","King,Body,0.6,-152.2,-1,0,15,1,0","King,Arm Up,-21.8,-157,11,0,13,1,0","King,Arm Low,3.6,-129.4,70,0,12,1,0","King,Open,47.6,-111.8,73,0,6,1,0","King,Arm Up,34,-167.7,26,1,22,1,0","King,Arm Low,60,-122.2,20,1,22,1,0","King,Open,81.4,-78,20,0,27,1,0","King,Leg Up,-11.5,-52.2,-3.2,0,10,1,0","King,Leg Low,-28.5,-38.2,-3,0,23,1,0","King,Foot,-36.4,-6.7,9,1,22,1,0","King,Leg Up,17,-50.4,5,1,9,1,0","King,Leg Low,35,-38.7,6.5,0,25,1,0","King,Foot,48.1,-2.2,-8,0,24,1,0",,,"King,Cloak,1.6,-154.2,1,0,10,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.8,
Start/1,"King,Head,-5.5,-227.7,0,0,4,1,0","King,Neck,0,-206.2,3,0,18,1,0","King,Body,0.6,-152.2,1,0,15,1,0","King,Arm Up,-21.8,-157,11,0,13,1,0","King,Arm Low,14.6,-133.4,85,0,12,1,0","King,Bare,68.8,-126.8,81,0,14,1,0","King,Arm Up,32,-172.7,37,1,22,1,0","King,Arm Low,68,-136.2,43,1,22,1,0","King,Bare,112,-105.4,46,0,27,1,0","King,Leg Up,-14.5,-51.2,-9.2,0,11,1,0","King,Leg Low,-28.5,-38.2,-3,0,23,1,0","King,Foot,-36.4,-6.7,9,1,22,1,0","King,Leg Up,21,-51.4,8,1,9,1,0","King,Leg Low,35,-38.7,6.5,0,25,1,0","King,Foot,48.1,-2.2,-8,0,24,1,0",,,"King,Cloak,-0.4,-154.2,3,0,10,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.8,
Start/2,"King,Head,-4.5,-227.7,-4,0,4,1,0","King,Neck,0,-206.2,3,0,18,1,0","King,Body,0.6,-152.2,1,0,15,1,0","King,Arm Up,-21.8,-157,11,0,13,1,0","King,Arm Low,17.6,-146.4,100,0,12,1,0","King,Start,66.8,-153.8,105,0,14,1,0","King,Arm Up,32,-172.7,37,1,22,1,0","King,Arm Low,74,-136.2,49,1,22,1,0","King,Bare,121,-109.4,52,0,27,1,0","King,Leg Up,-12.5,-51.2,-5.2,0,11,1,0","King,Leg Low,-28.5,-38.2,-3,0,23,1,0","King,Foot,-36.4,-6.7,9,1,22,1,0","King,Leg Up,22,-51.4,10,1,9,1,0","King,Leg Low,35,-38.7,6.5,0,25,1,0","King,Foot,48.1,-2.2,-8,0,24,1,0",,,"King,Cloak,-0.4,-154.2,2,0,10,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.8,
Start/3,"King,Head,-5.5,-227.7,-1,0,4,1,0","King,Neck,0,-206.2,3,0,18,1,0","King,Body,0.6,-152.2,1,0,15,1,0","King,Arm Up,-21.8,-157,11,0,13,1,0","King,Arm Low,19.6,-155.4,115,0,12,1,0","King,Start,61.8,-171.8,127,1,14,0.9,0","King,Arm Up,32,-172.7,37,1,22,1,0","King,Arm Low,78,-141.2,57,1,22,1,0","King,Bare,128,-123.4,68,0,27,1,0","King,Leg Up,-12.5,-51.2,-7.2,0,11,1,0","King,Leg Low,-28.5,-38.2,-3,0,23,1,0","King,Foot,-36.4,-6.7,9,1,22,1,0","King,Leg Up,21,-52.4,7,1,9,1,0","King,Leg Low,35,-38.7,6.5,0,25,1,0","King,Foot,48.1,-2.2,-8,0,24,1,0",,,"King,Cloak,-0.4,-154.2,4,0,10,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.8,
