Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Idle/9,"Roeveo,Head,19.8,-238.8,-2.5,0,12,1,0","Roeveo,Neck,12,-211.2,3,0,13,1,0","Roeveo,Body,15.6,-151.2,1,0,12,1,0","Roeveo,Arm Up,26.2,-151.6,62,0,10,1,0","Roeveo,Arm Low,58.8,-162.6,158,0,9,1,0","Roeveo,Open,70.4,-197.6,158,1,14,1,0","Roeveo,Arm Up,30.6,-157.6,69,1,19,1,0","Roeveo,Arm Low,28.2,-142.6,129,1,19,1,0","Roeveo,Fist,52.6,-170.2,158,0,24,1,0","Roeveo,Leg Up,18.8,-77.4,16.8,0,14,1,0","Roeveo,Leg Low,25.8,-40.4,-21,0,18,1,0","Roeveo,Foot,24.2,-8.6,-12.6,0,19,1,0",,"Roeveo,Leg Low,61,-41.7,26.5,0,21,1,0","Roeveo,Foot,80.8,-13.4,10.5,0,22,1,0",,,"Item,Pen,78.8,-204.6,-78,0,17,1,0","Item,Penknife,76.6,-163,-111,0,27,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
Idle/10,"Roeveo,Head,15.8,-238.8,4.5,0,12,1,0","Roeveo,Neck,12,-211.2,3,0,13,1,0","Roeveo,Body,15.6,-151.2,1,0,12,1,0","Roeveo,Arm Up,26.2,-151.6,62,0,10,1,0","Roeveo,Arm Low,55.8,-162.6,167,0,9,1,0","Roeveo,Open,66.4,-197.6,160,1,14,1,0","Roeveo,Arm Up,30.6,-157.6,69,1,19,1,0","Roeveo,Arm Low,28.2,-142.6,129,1,19,1,0","Roeveo,Fist,52.6,-170.2,158,0,24,1,0","Roeveo,Leg Up,18.8,-77.4,16.8,0,14,1,0","Roeveo,Leg Low,25.8,-40.4,-21,0,18,1,0","Roeveo,Foot,24.2,-8.6,-12.6,0,19,1,0",,"Roeveo,Leg Low,64,-41.7,28.5,0,21,1,0","Roeveo,Foot,83.8,-15.4,20.5,0,22,1,0",,,"Item,Pen,74.8,-204.6,-73,0,17,1,0","Item,Penknife,76.6,-163,-111,0,27,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,play_time_mod_1.5,
Idle/11,"Roeveo,Head,17.8,-238.8,-0.5,0,12,1,0","Roeveo,Neck,12,-211.2,3,0,13,1,0","Roeveo,Body,15.6,-151.2,1,0,12,1,0","Roeveo,Arm Up,26.2,-151.6,62,0,10,1,0","Roeveo,Arm Low,58.8,-161.6,160,0,9,1,0","Roeveo,Open,72.4,-197.6,155,1,14,1,0","Roeveo,Arm Up,31.6,-157.6,69,1,19,1,0","Roeveo,Arm Low,28.2,-142.6,129,1,19,1,0","Roeveo,Fist,52.6,-170.2,158,0,24,1,0","Roeveo,Leg Up,18.8,-77.4,16.8,0,14,1,0","Roeveo,Leg Low,25.8,-40.4,-21,0,18,1,0","Roeveo,Foot,24.2,-8.6,-12.6,0,19,1,0",,"Roeveo,Leg Low,64,-39.7,24.5,0,21,1,0","Roeveo,Foot,83.8,-12.4,8.5,0,22,1,0",,,"Item,Pen,88.8,-204.6,-82,0,17,1,0","Item,Penknife,76.6,-163,-111,0,27,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2.5,play_time_mod_1.5,
Idle/12,"Roeveo,Head,26.8,-236.8,-4.5,0,12,1,0","Roeveo,Neck,20,-213.2,-11,0,13,1,0","Roeveo,Body,20.6,-151.2,-2,0,12,1,0","Roeveo,Arm Up,6.2,-149.6,19,0,10,1,0","Roeveo,Arm Low,36.8,-146.6,135,0,9,1,0","Roeveo,Open,67,-177.4,135,1,14,1,0","Roeveo,Arm Up,26.6,-157.6,69,1,19,1,0","Roeveo,Arm Low,28.2,-142.6,129,1,19,1,0","Roeveo,Fist,52.6,-170.2,158,0,24,1,0","Roeveo,Leg Up,20.8,-77.4,14.8,0,14,1,0","Roeveo,Leg Low,25.8,-40.4,-21,0,18,1,0","Roeveo,Foot,24.2,-8.6,-12.6,0,19,1,0",,"Roeveo,Leg Low,64,-39.7,24.5,0,21,1,0","Roeveo,Foot,83.8,-12.4,8.5,0,22,1,0",,,"Item,Pen,83.8,-177.2,-117,0,17,1,0","Item,Penknife,76.6,-163,-111,0,27,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
Idle/13,"Roeveo,Head,33.8,-230.8,-10.5,1,10,1,0","Roeveo,Neck,35,-213.2,-14,0,13,1,0","Roeveo,Body,26.6,-151.2,-8,0,12,1,0","Roeveo,Arm Up,-11.8,-168.6,-61,0,10,1,0","Roeveo,Arm Low,-27.2,-134.4,14,0,9,1,0","Roeveo,Open,-19.4,-101.8,9,0,10,1,0","Roeveo,Arm Up,32.6,-157.6,69,1,19,1,0","Roeveo,Arm Low,28.2,-141.6,131,1,19,1,0","Roeveo,Fist,52.6,-169.2,160,0,24,1,0","Roeveo,Leg Up,18.8,-77.4,11.8,0,14,1,0","Roeveo,Leg Low,23.8,-40.4,-23,0,18,1,0","Roeveo,Foot,17.2,-10.6,-17.6,0,19,1,0",,"Roeveo,Leg Low,64,-39.7,24.5,0,21,1,0","Roeveo,Foot,83.8,-12.4,8.5,0,22,1,0",,,"Item,Pen,0.4,-95.8,-90,0,11,1,0","Item,Penknife,76.6,-162,-109,0,27,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
Idle/14,"Roeveo,Head,27.8,-228.8,6.5,1,10,1,0","Roeveo,Neck,35,-213.2,-14,0,13,1,0","Roeveo,Body,26.6,-151.2,-8,0,12,1,0","Roeveo,Arm Up,-10.8,-182.6,-91,0,10,1,0","Roeveo,Arm Low,-47.2,-165.4,-28,0,9,0.9,0","Roeveo,Open,-60.8,-138.2,-54,0,14,1,0","Roeveo,Arm Up,32.6,-157.6,69,1,19,1,0","Roeveo,Arm Low,28.2,-141.6,131,1,19,1,0","Roeveo,Fist,52.6,-169.2,160,0,24,1,0","Roeveo,Leg Up,18.8,-77.4,11.8,0,14,1,0","Roeveo,Leg Low,23.8,-40.4,-23,0,18,1,0","Roeveo,Foot,17.2,-10.6,-17.6,0,19,1,0",,"Roeveo,Leg Low,64,-39.7,24.5,0,21,1,0","Roeveo,Foot,83.8,-12.4,8.5,0,22,1,0",,,"Item,Pen,-65.4,-141.2,176,0,17,1,0","Item,Penknife,76.6,-162,-109,0,27,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,play_time_mod_1.5,
Idle/15,"Roeveo,Head,24.8,-226.8,12.5,1,10,1,0","Roeveo,Neck,35,-213.2,-14,0,13,1,0","Roeveo,Body,26.6,-151.2,-8,0,12,1,0","Roeveo,Arm Up,-10.8,-180.6,-88,0,10,1,0","Roeveo,Arm Low,-47.2,-163.4,-25,0,9,0.9,0","Roeveo,Open,-60.8,-136.2,-51,0,14,1,0","Roeveo,Arm Up,32.6,-157.6,69,1,19,1,0","Roeveo,Arm Low,28.2,-141.6,131,1,19,1,0","Roeveo,Fist,52.6,-169.2,160,0,24,1,0","Roeveo,Leg Up,18.8,-77.4,11.8,0,14,1,0","Roeveo,Leg Low,23.8,-40.4,-23,0,18,1,0","Roeveo,Foot,17.2,-10.6,-17.6,0,19,1,0",,"Roeveo,Leg Low,64,-39.7,24.5,0,21,1,0","Roeveo,Foot,83.8,-12.4,8.5,0,22,1,0",,,"Item,Pen,-63.4,-137.2,181,0,17,1,0","Item,Penknife,76.6,-162,-109,0,27,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
Idle/16,"Roeveo,Head,24.8,-226.8,16.5,1,10,1,0","Roeveo,Neck,35,-213.2,-14,0,13,1,0","Roeveo,Body,26.6,-151.2,-8,0,12,1,0","Roeveo,Arm Up,-10.8,-178.6,-86,0,10,1,0","Roeveo,Arm Low,-47.2,-159.4,-23,0,9,0.9,0","Roeveo,Open,-60.8,-134.2,-49,0,14,1,0","Roeveo,Arm Up,32.6,-157.6,69,1,19,1,0","Roeveo,Arm Low,28.2,-141.6,131,1,19,1,0","Roeveo,Fist,52.6,-169.2,160,0,24,1,0","Roeveo,Leg Up,18.8,-77.4,11.8,0,14,1,0","Roeveo,Leg Low,23.8,-40.4,-23,0,18,1,0","Roeveo,Foot,17.2,-10.6,-17.6,0,19,1,0",,"Roeveo,Leg Low,64,-39.7,24.5,0,21,1,0","Roeveo,Foot,83.8,-12.4,8.5,0,22,1,0",,,"Item,Pen,-63.4,-135.2,183,0,17,1,0","Item,Penknife,76.6,-162,-109,0,27,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
Idle/17,"Roeveo,Head,26.8,-226.8,9.5,1,10,1,0","Roeveo,Neck,35,-213.2,-14,0,13,1,0","Roeveo,Body,26.6,-151.2,-8,0,12,1,0","Roeveo,Arm Up,-10.8,-182.6,-91,0,10,1,0","Roeveo,Arm Low,-47.2,-165.4,-28,0,9,0.9,0","Roeveo,Open,-60.8,-138.2,-54,0,14,1,0","Roeveo,Arm Up,32.6,-157.6,67,1,19,1,0","Roeveo,Arm Low,29.2,-141.6,131,1,19,1,0","Roeveo,Fist,53.6,-169.2,160,0,24,1,0","Roeveo,Leg Up,18.8,-77.4,11.8,0,14,1,0","Roeveo,Leg Low,23.8,-40.4,-23,0,18,1,0","Roeveo,Foot,17.2,-10.6,-17.6,0,19,1,0",,"Roeveo,Leg Low,64,-39.7,24.5,0,21,1,0","Roeveo,Foot,83.8,-12.4,8.5,0,22,1,0",,,"Item,Pen,-65.4,-141.2,176,0,17,1,0","Item,Penknife,77.6,-162,-109,0,27,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
Idle/18,"Roeveo,Head,39.8,-234.8,-4.5,0,10,1,0","Roeveo,Neck,32,-214.2,-14,0,13,1,0","Roeveo,Body,26.6,-151.2,-6,0,12,1,0","Roeveo,Arm Up,-15.8,-165.6,-50,0,10,1,0","Roeveo,Arm Low,-28.2,-125.4,22,0,9,1,0","Roeveo,Open,-13.4,-89.8,24,0,10,1,0","Roeveo,Arm Up,32.6,-157.6,69,1,19,1,0","Roeveo,Arm Low,29.2,-142.6,129,1,19,1,0","Roeveo,Fist,53.6,-170.2,158,0,24,1,0","Roeveo,Leg Up,18.8,-77.4,11.8,0,14,1,0","Roeveo,Leg Low,24.8,-40.4,-19,0,18,1,0","Roeveo,Foot,21.2,-10.6,-13.6,0,19,1,0",,"Roeveo,Leg Low,64,-39.7,20.5,0,21,1,0","Roeveo,Foot,83.8,-12.4,8.5,0,22,1,0",,,"Item,Pen,6.4,-86.8,-84,0,11,1,0","Item,Penknife,77.6,-163,-111,0,27,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
