Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
PresetCombatAirArrive2Prepare/7,"Rban9,Head,25.2,-157.6,-93,0,2,1,0","Rban9,Neck,10.2,-160.6,-111,0,4,1,0","Rban9,Body,-24.2,-175.6,-120.5,0,5,1,0","Rban9,Arm Up,-14,-176.2,-43,0,5,1,0","Rban9,Arm Low,-25.4,-164.6,-35,0,4,1,0","Rban9,Fist,-28.2,-147.6,-53,0,9,1,0","Rban9,Arm Up,2.4,-146.8,-47,1,13,1,0","Rban9,Arm Low,-4.8,-133.8,-11,1,13,1,0","Rban9,Fist,-4.4,-116.4,63,1,19,1,0","Rban9,Leg Up,-66.4,-198.2,-114,0,4,1,0","Rban9,Leg Low,-86.4,-213,-134,0,10,1,0","Rban9,Foot,-98.8,-231.2,-166,0,13,1,0","Rban9,Leg Up,-60.4,-188.6,-112,0,12,1,0","Rban9,Leg Low,-79.2,-209,-176,0,13,1,0","Rban9,Foot,-80.4,-229.2,167,0,15,1,0","Rabbit Spear,Stab,4,-90.2,34,0,21,1,0",,"Rban9,Ear,41.2,-195.6,16,0,0,1,0","Rban9,Ear_back,45.2,-189.2,7,0,12,1,0","Rban9,Tail,-53,-213,-84,0,2,1,0",,,,,,,,"Animal7,Head,397.3,-741.4,-6,0,4,1,0","Animal7,Neck,379.7,-720.4,-35,0,6,1,0","Animal7,Body,348.9,-694,-47,0,7,1,0","Animal7,Fly,250.7,-722.8,-9,0,10,1,0",,,"Animal7,Fly,240.3,-694,3,0,0,1,0",,,"Animal7,Leg Up,324.7,-655.6,-16,0,6,1,0","Animal7,Leg Low,309.1,-631.8,-34,0,7,1,0","Animal7,Foot,308.5,-611,-18,0,7,1,0","Animal7,Leg Up,351.5,-660.6,3,0,9,1,0","Animal7,Leg Low,341.9,-633.6,-20,0,10,1,0","Animal7,Foot,350.9,-613.2,-2,0,11,1,0",,,"Animal7,Tail,286.3,-664.6,-19,0,6,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.25,
PresetCombatAirArrive/0,"Rban9,Head,30.1,-197.4,-87,0,2,1,0","Rban9,Neck,9.1,-196.4,-89,0,4,1,0","Rban9,Body,-23.3,-190.4,-87.5,0,5,1,0","Rban9,Arm Up,-11.1,-196,-21,0,5,1,0","Rban9,Arm Low,-10.1,-183,43,0,4,1,0","Rban9,Fist,5.2,-175.4,44,0,9,1,0","Rban9,Arm Up,7.3,-171.6,-48,1,13,1,0","Rban9,Arm Low,-5.4,-171.6,-153,1,13,1,0","Rban9,Fist,7.8,-169.8,101,1,3,1,0","Rban9,Leg Up,-75,-192.2,-92,0,4,1,0","Rban9,Leg Low,-104.2,-200.4,-130,0,10,1,0","Rban9,Foot,-121.3,-216.3,-169,0,13,1,0","Rban9,Leg Up,-75.4,-196.4,-85,0,12,1,0","Rban9,Leg Low,-99.6,-200.8,-122,0,13,1,0","Rban9,Foot,-107.9,-213.3,170,0,15,1,0","Rabbit Dagger,Base,36.8,-185.6,116,0,10,1,1","Rabbit Dagger,Base,0.4,-200.4,-169,0,4,1,1","Rban9,Ear,20.1,-236.4,65,0,0,1,0","Rban9,Ear_back,29.1,-232,55,0,12,1,0","Rban9,Tail,-66.2,-215.2,-80,0,2,1,0",,,,,,,,"Animal7,Head,57.4,-309.4,-35,0,4,1,0","Animal7,Neck,31.8,-294.4,-54,0,6,1,0","Animal7,Body,-12,-283,-84,0,7,1,0","Animal7,Fly,-89.2,-340.8,-33,0,10,1,0",,,"Animal7,Fly,-112.6,-325,-29,0,0,1,0",,,"Animal7,Leg Up,-28.2,-246.6,-30,0,6,1,0","Animal7,Leg Low,-44.8,-223.8,-23,0,7,1,0","Animal7,Foot,-41.4,-200,-19,0,7,1,0","Animal7,Leg Up,-9.4,-248.6,-12,0,9,1,0","Animal7,Leg Low,-21,-222.6,-10,0,10,1,0","Animal7,Foot,-10,-201.2,-4,0,11,1,0",,,"Animal7,Tail,-71.6,-288.6,-50,0,6,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatAirArrive/1,"Rban9,Head,30.1,-197.4,-89,0,2,1,0","Rban9,Neck,9.1,-196.4,-91,0,4,1,0","Rban9,Body,-23.3,-190.4,-89.5,0,5,1,0","Rban9,Arm Up,-11.1,-196,-23,0,5,1,0","Rban9,Arm Low,-10.1,-183,41,0,4,1,0","Rban9,Fist,5.2,-175.4,42,0,9,1,0","Rban9,Arm Up,7.3,-171.6,-50,1,13,1,0","Rban9,Arm Low,-5.4,-171.6,-155,1,13,1,0","Rban9,Fist,7.8,-169.8,99,1,3,1,0","Rban9,Leg Up,-75,-192.2,-94,0,4,1,0","Rban9,Leg Low,-104.2,-200.4,-132,0,10,1,0","Rban9,Foot,-121.3,-216.3,-171,0,13,1,0","Rban9,Leg Up,-75.4,-196.4,-87,0,12,1,0","Rban9,Leg Low,-99.6,-200.8,-124,0,13,1,0","Rban9,Foot,-107.9,-213.3,168,0,15,1,0","Rabbit Dagger,Base,36.8,-185.6,114,0,10,1,1","Rabbit Dagger,Base,0.4,-200.4,-171,0,4,1,1","Rban9,Ear,16.1,-234.4,71,0,0,1,0","Rban9,Ear_back,25.1,-230,61,0,12,1,0","Rban9,Tail,-66.2,-213.2,-73,0,2,1,0",,,,,,,,"Animal7,Head,56.4,-308.4,-28,0,4,1,0","Animal7,Neck,31.8,-292.4,-49,0,6,1,0","Animal7,Body,-12,-281,-84,0,7,1,0","Animal7,Fly,-91.2,-336.8,-31,0,10,1,0",,,"Animal7,Fly,-114.6,-321,-27,0,0,1,0",,,"Animal7,Leg Up,-28.2,-244.6,-28,0,6,1,0","Animal7,Leg Low,-43.8,-228.8,-25,0,7,1,0","Animal7,Foot,-41.4,-205,-17,0,7,1,0","Animal7,Leg Up,-9.4,-246.6,-10,0,9,1,0","Animal7,Leg Low,-21,-220.6,-8,0,10,1,0","Animal7,Foot,-10,-199.2,-2,0,11,1,0",,,"Animal7,Tail,-71.6,-279.6,-37,0,6,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatAirArrive/2,"Rban9,Head,30.1,-197.4,-91,0,2,1,0","Rban9,Neck,9.1,-196.4,-93,0,4,1,0","Rban9,Body,-23.3,-190.4,-91.5,0,5,1,0","Rban9,Arm Up,-11.1,-196,-25,0,5,1,0","Rban9,Arm Low,-10.1,-183,39,0,4,1,0","Rban9,Fist,5.2,-175.4,40,0,9,1,0","Rban9,Arm Up,7.3,-171.6,-52,1,13,1,0","Rban9,Arm Low,-5.4,-171.6,-157,1,13,1,0","Rban9,Fist,7.8,-169.8,97,1,3,1,0","Rban9,Leg Up,-75,-192.2,-96,0,4,1,0","Rban9,Leg Low,-104.2,-200.4,-134,0,10,1,0","Rban9,Foot,-121.3,-216.3,-173,0,13,1,0","Rban9,Leg Up,-75.4,-196.4,-89,0,12,1,0","Rban9,Leg Low,-99.6,-200.8,-126,0,13,1,0","Rban9,Foot,-107.9,-213.3,166,0,15,1,0","Rabbit Dagger,Base,36.8,-185.6,112,0,10,1,1","Rabbit Dagger,Base,0.4,-200.4,-173,0,4,1,1","Rban9,Ear,18.1,-236.4,67,0,0,1,0","Rban9,Ear_back,27.1,-232,57,0,12,1,0","Rban9,Tail,-64.2,-211.2,-60,0,2,1,0",,,,,,,,"Animal7,Head,56.4,-308.4,-26,0,4,1,0","Animal7,Neck,33.8,-292.4,-52,0,6,1,0","Animal7,Body,-12,-281,-84,0,7,1,0","Animal7,Fly,-91.2,-332.8,-30,0,10,1,0",,,"Animal7,Fly,-114.6,-317,-26,0,0,1,0",,,"Animal7,Leg Up,-28.2,-244.6,-28,0,6,1,0","Animal7,Leg Low,-43.8,-226.8,-25,0,7,1,0","Animal7,Foot,-41.4,-203,-17,0,7,1,0","Animal7,Leg Up,-9.4,-246.6,-10,0,9,1,0","Animal7,Leg Low,-21,-220.6,-8,0,10,1,0","Animal7,Foot,-10,-199.2,-2,0,11,1,0",,,"Animal7,Tail,-71.6,-276.6,-32,0,6,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatAirArrive/3,"Rban9,Head,30.1,-197.4,-89,0,2,1,0","Rban9,Neck,9.1,-196.4,-91,0,4,1,0","Rban9,Body,-23.3,-190.4,-89.5,0,5,1,0","Rban9,Arm Up,-11.1,-196,-23,0,5,1,0","Rban9,Arm Low,-10.1,-183,41,0,4,1,0","Rban9,Fist,5.2,-175.4,42,0,9,1,0","Rban9,Arm Up,7.3,-171.6,-50,1,13,1,0","Rban9,Arm Low,-5.4,-171.6,-155,1,13,1,0","Rban9,Fist,7.8,-169.8,99,1,3,1,0","Rban9,Leg Up,-75,-192.2,-94,0,4,1,0","Rban9,Leg Low,-104.2,-200.4,-132,0,10,1,0","Rban9,Foot,-121.3,-216.3,-171,0,13,1,0","Rban9,Leg Up,-75.4,-196.4,-87,0,12,1,0","Rban9,Leg Low,-99.6,-200.8,-124,0,13,1,0","Rban9,Foot,-107.9,-213.3,168,0,15,1,0","Rabbit Dagger,Base,36.8,-185.6,114,0,10,1,1","Rabbit Dagger,Base,0.4,-200.4,-171,0,4,1,1","Rban9,Ear,16.1,-234.4,71,0,0,1,0","Rban9,Ear_back,25.1,-230,61,0,12,1,0","Rban9,Tail,-66.2,-213.2,-73,0,2,1,0",,,,,,,,"Animal7,Head,56.4,-310.4,-28,0,4,1,0","Animal7,Neck,31.8,-294.4,-49,0,6,1,0","Animal7,Body,-12,-283,-84,0,7,1,0","Animal7,Fly,-91.2,-338.8,-31,0,10,1,0",,,"Animal7,Fly,-114.6,-323,-27,0,0,1,0",,,"Animal7,Leg Up,-28.2,-246.6,-28,0,6,1,0","Animal7,Leg Low,-43.8,-228.8,-25,0,7,1,0","Animal7,Foot,-41.4,-205,-17,0,7,1,0","Animal7,Leg Up,-9.4,-248.6,-10,0,9,1,0","Animal7,Leg Low,-21,-222.6,-8,0,10,1,0","Animal7,Foot,-10,-201.2,-2,0,11,1,0",,,"Animal7,Tail,-71.6,-281.6,-37,0,6,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatAirDie/0,"Rban9,Head,-34.6,-157.4,42,0,2,1,0","Rban9,Neck,-27.6,-142.8,43,0,4,1,0","Rban9,Body,-5.4,-115.8,38.5,0,5,1,0","Rban9,Arm Up,-38.6,-123.8,-55,0,5,1,0","Rban9,Arm Low,-53.8,-117.4,-60,0,4,1,0","Rban9,Fist,-62.8,-108.2,-84,0,9,1,0","Rban9,Arm Up,-2.8,-138,100,1,13,1,0","Rban9,Arm Low,14.2,-146.6,133,1,13,1,0","Rban9,Fist,30,-157.8,176,1,19,1,0","Rban9,Leg Up,-10.6,-69.2,-26.7,0,4,1,0","Rban9,Leg Low,-21,-39.2,2,0,10,1,0","Rban9,Foot,-24.4,-14.8,-34.6,0,13,1,0","Rban9,Leg Up,19.6,-88.6,63.7,0,12,1,0","Rban9,Leg Low,42.6,-70.4,17.5,0,13,1,0","Rban9,Foot,47.4,-44.8,-14.5,0,15,1,0","Rabbit Spear,Base,26.2,-162.8,-151,0,21,1,0",,"Rban9,Ear,-77,-172.2,99,0,0,1,0","Rban9,Ear_back,-61.4,-175.2,85,0,12,1,0","Rban9,Tail,-24.8,-90,-10,0,2,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatAirDie/1,"Rban9,Head,-71.6,-182.4,42,0,2,1,0","Rban9,Neck,-64.6,-167.8,43,0,4,1,0","Rban9,Body,-42.4,-140.8,38.5,0,5,1,0","Rban9,Arm Up,-75.6,-148.8,-55,0,5,1,0","Rban9,Arm Low,-90.8,-142.4,-60,0,4,1,0","Rban9,Fist,-99.8,-133.2,-84,0,9,1,0","Rban9,Arm Up,-39.8,-163,100,1,13,1,0","Rban9,Arm Low,-22.8,-171.6,133,1,13,1,0","Rban9,Fist,-7,-182.8,176,1,19,1,0","Rban9,Leg Up,-47.6,-94.2,-26.7,0,4,1,0","Rban9,Leg Low,-58,-64.2,2,0,10,1,0","Rban9,Foot,-61.4,-39.8,-34.6,0,13,1,0","Rban9,Leg Up,-17.4,-113.6,63.7,0,12,1,0","Rban9,Leg Low,5.6,-95.4,17.5,0,13,1,0","Rban9,Foot,10.4,-69.8,-14.5,0,15,1,0","Rabbit Spear,Base,-10.8,-187.8,-151,0,21,1,0",,"Rban9,Ear,-114,-197.2,99,0,0,1,0","Rban9,Ear_back,-98.4,-200.2,85,0,12,1,0","Rban9,Tail,-61.8,-115,-10,0,2,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
PresetCombatAirDie/2,"Rban9,Head,-133,-245.6,42,0,2,1,0","Rban9,Neck,-126,-231,43,0,4,1,0","Rban9,Body,-103.8,-204,38.5,0,5,1,0","Rban9,Arm Up,-137,-212,-55,0,5,1,0","Rban9,Arm Low,-152.2,-205.6,-60,0,4,1,0","Rban9,Fist,-161.2,-196.4,-84,0,9,1,0","Rban9,Arm Up,-101.2,-226.2,100,1,13,1,0","Rban9,Arm Low,-84.2,-234.8,133,1,13,1,0","Rban9,Fist,-68.4,-246,176,1,19,1,0","Rban9,Leg Up,-109,-157.4,-26.7,0,4,1,0","Rban9,Leg Low,-119.4,-127.4,2,0,10,1,0","Rban9,Foot,-122.8,-103,-34.6,0,13,1,0","Rban9,Leg Up,-78.8,-176.8,63.7,0,12,1,0","Rban9,Leg Low,-55.8,-158.6,17.5,0,13,1,0","Rban9,Foot,-51,-133,-14.5,0,15,1,0","Rabbit Spear,Base,-72.2,-251,-151,0,21,1,0",,"Rban9,Ear,-175.4,-260.4,99,0,0,1,0","Rban9,Ear_back,-159.8,-263.4,85,0,12,1,0","Rban9,Tail,-123.2,-178.2,-10,0,2,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatAirDie/3,"Rban9,Head,-166.2,-150,42,0,2,1,0","Rban9,Neck,-159.2,-135.4,43,0,4,1,0","Rban9,Body,-137,-108.4,38.5,0,5,1,0","Rban9,Arm Up,-170.2,-116.4,-55,0,5,1,0","Rban9,Arm Low,-185.4,-110,-60,0,4,1,0","Rban9,Fist,-194.4,-100.8,-84,0,9,1,0","Rban9,Arm Up,-134.4,-130.6,100,1,13,1,0","Rban9,Arm Low,-117.4,-139.2,133,1,13,1,0","Rban9,Fist,-101.6,-150.4,176,1,19,1,0","Rban9,Leg Up,-142.2,-61.8,-26.7,0,4,1,0","Rban9,Leg Low,-152.6,-31.8,2,0,10,1,0","Rban9,Foot,-156,-7.4,-34.6,0,13,1,0","Rban9,Leg Up,-112,-81.2,63.7,0,12,1,0","Rban9,Leg Low,-89,-63,17.5,0,13,1,0","Rban9,Foot,-84.2,-37.4,-14.5,0,15,1,0","Rabbit Spear,Base,-105.4,-155.4,-151,0,21,1,0",,"Rban9,Ear,-208.6,-164.8,99,0,0,1,0","Rban9,Ear_back,-193,-167.8,85,0,12,1,0","Rban9,Tail,-156.4,-82.6,-10,0,2,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatAirDie/4,"Rban9,Head,-183,-64.8,78,0,2,1,0","Rban9,Neck,-171,-60.2,62,0,4,1,0","Rban9,Body,-135.8,-47.2,61.5,0,5,1,0","Rban9,Arm Up,-166,-40.2,-32,0,5,1,0","Rban9,Arm Low,-180.4,-28.8,-84,0,4,1,0","Rban9,Fist,-193.8,-18.8,-77,0,9,1,0","Rban9,Arm Up,-146.2,-67.4,123,1,13,1,0","Rban9,Arm Low,-136.2,-83,169,1,13,1,0","Rban9,Fist,-134.4,-98.2,210,1,19,1,0","Rban9,Leg Up,-95,-30.6,111,0,4,1,0","Rban9,Leg Low,-65.6,-38.8,100,0,10,1,0","Rban9,Foot,-46.4,-38.2,69,0,13,1,0","Rban9,Leg Up,-102.6,-46,153,0,12,1,0","Rban9,Leg Low,-88.8,-70.6,147,0,13,1,0","Rban9,Foot,-75.2,-88.6,120,0,15,1,0","Rabbit Spear,Base,-111,-155.2,-118,0,21,1,0",,"Rban9,Ear,-228,-52.3,131,0,0,1,0","Rban9,Ear_back,-212.4,-55.3,117,0,12,1,0","Rban9,Tail,-129.6,-10.8,20,0,2,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatAirDie/5,"Rban9,Head,-188.2,-17.6,53,0,2,1,0","Rban9,Neck,-171.6,-10.8,88,0,4,1,0","Rban9,Body,-135.8,-24.2,115.5,0,5,1,0","Rban9,Arm Up,-153.6,-21,8,0,5,1,0","Rban9,Arm Low,-151.8,-36,145,0,4,1,0","Rban9,Fist,-142.4,-52.2,89,0,9,1,0","Rban9,Arm Up,-153.4,-28.4,144,1,13,1,0","Rban9,Arm Low,-149.7,-42.8,169,1,13,1,0","Rban9,Fist,-147.9,-58,210,1,19,1,0","Rban9,Leg Up,-95,-38.6,127,0,4,1,0","Rban9,Leg Low,-65.6,-51.8,107,0,10,1,0","Rban9,Foot,-46.4,-53.2,69,0,13,1,0","Rban9,Leg Up,-108.6,-46,176,0,12,1,0","Rban9,Leg Low,-100.8,-74.6,147,0,13,1,0","Rban9,Foot,-90.2,-92.6,120,0,15,1,0","Rabbit Spear,Base,-111,-93.2,-75,0,21,1,0",,"Rban9,Ear,-233.2,-13.2,116,0,0,1,0","Rban9,Ear_back,-224.4,-30.8,92,0,12,1,0","Rban9,Tail,-106.6,-9.8,119,0,2,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatAirDie/6,"Rban9,Head,-189.2,-15.6,80,0,2,1,0","Rban9,Neck,-171.6,-10.8,88,0,4,1,0","Rban9,Body,-135.8,-14.2,90.5,0,5,1,0","Rban9,Arm Up,-153.6,-5,94,0,5,1,0","Rban9,Arm Low,-134,-8.2,145,0,4,1,0","Rban9,Fist,-123,-18.6,89,0,5,1,0","Rban9,Arm Up,-153.4,-28.4,122,1,13,1,0","Rban9,Arm Low,-149.7,-31.8,151,1,13,1,0","Rban9,Fist,-143.9,-42,192,1,19,1,0","Rban9,Leg Up,-86.4,-10.4,87,0,4,1,0","Rban9,Leg Low,-52.8,-5.2,76,0,10,1,0","Rban9,Foot,-30,-2.4,65,0,13,1,0","Rban9,Leg Up,-103.6,-19,127,0,12,1,0","Rban9,Leg Low,-84,-29.6,107,0,13,1,0","Rban9,Foot,-66.4,-35,93,0,15,1,0","Rabbit Spear,Base,-111,-32.2,-105,0,21,1,0",,"Rban9,Ear,-233.2,-7.2,128,0,0,1,0","Rban9,Ear_back,-224.4,-23.8,100,0,12,1,0","Rban9,Tail,-102,1.6,123,0,2,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatAirDie/7,"Rban9,Head,-189.2,-15.6,80,0,2,1,0","Rban9,Neck,-171.6,-10.8,88,0,4,1,0","Rban9,Body,-135.8,-14.2,90.5,0,5,1,0","Rban9,Arm Up,-153.6,-5,94,0,5,1,0","Rban9,Arm Low,-134,-4.2,77,0,4,1,0","Rban9,Fist,-118,-3.6,76,0,5,1,0","Rban9,Arm Up,-153.4,-16.4,93,1,13,1,0","Rban9,Arm Low,-141.7,-16.8,145,1,13,1,0","Rban9,Fist,-118.8,-13.2,192,1,19,1,0","Rban9,Leg Up,-86.4,-10.4,87,0,4,1,0","Rban9,Leg Low,-52.8,-5.2,76,0,10,1,0","Rban9,Foot,-30,-2.4,65,0,13,1,0","Rban9,Leg Up,-101.6,-16,94,0,12,1,0","Rban9,Leg Low,-71.2,-9.3,79,0,13,1,0","Rban9,Foot,-53.6,-14.7,65,0,15,1,0","Rabbit Spear,Base,-111,-11.2,-92,0,21,1,0",,"Rban9,Ear,-233.2,-7.2,128,0,0,1,0","Rban9,Ear_back,-224.4,-23.8,100,0,12,1,0","Rban9,Tail,-102,1.6,123,0,2,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatAirHeavyDamaged/0,"Rban9,Head,-13.6,-163.4,9,0,2,1,0","Rban9,Neck,-14.6,-145.8,11,0,4,1,0","Rban9,Body,-8.4,-114.8,13.5,0,5,1,0","Rban9,Arm Up,-33.6,-131.8,-32,0,5,1,0","Rban9,Arm Low,-44.8,-117.4,-30,0,4,1,0","Rban9,Fist,-49.8,-104.2,-48,0,9,1,0","Rban9,Arm Up,4.2,-137,57,1,13,1,0","Rban9,Arm Low,22.2,-131.6,102,1,13,1,0","Rban9,Fist,41,-131.8,137,1,19,1,0","Rban9,Leg Up,-14.6,-64.2,-20.7,0,4,1,0","Rban9,Leg Low,-22,-35.2,6,0,10,1,0","Rban9,Foot,-20.4,-11.8,-15.6,0,13,1,0","Rban9,Leg Up,2.6,-73.6,25.7,0,12,1,0","Rban9,Leg Low,15.6,-45.4,43.5,0,13,1,0","Rban9,Foot,28.4,-27.8,4.5,0,15,1,0","Rabbit Spear,Base,43.2,-136.8,-168,0,21,1,0",,"Rban9,Ear,-43,-200.2,66,0,0,1,0","Rban9,Ear_back,-27.4,-203.2,52,0,12,1,0","Rban9,Tail,-28.8,-89,-20,0,2,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatAirHeavyDamaged/1,"Rban9,Head,-26.6,-165.4,25,0,2,1,0","Rban9,Neck,-20.6,-147.8,37,0,4,1,0","Rban9,Body,-5.4,-116.8,23.5,0,5,1,0","Rban9,Arm Up,-29.6,-131.8,-45,0,5,1,0","Rban9,Arm Low,-46.8,-118.4,-38,0,4,1,0","Rban9,Fist,-49.8,-106.2,-48,0,9,1,0","Rban9,Arm Up,4.2,-139,81,1,13,1,0","Rban9,Arm Low,22.2,-143.6,113,1,13,1,0","Rban9,Fist,36,-150.8,152,1,19,1,0","Rban9,Leg Up,-10.6,-70.2,-25.7,0,4,1,0","Rban9,Leg Low,-20,-40.2,-3,0,10,1,0","Rban9,Foot,-21.4,-14.8,-18.6,0,13,1,0","Rban9,Leg Up,12.6,-79.6,38.7,0,12,1,0","Rban9,Leg Low,27.6,-54.4,17.5,0,13,1,0","Rban9,Foot,32.4,-30.8,-14.5,0,15,1,0","Rabbit Spear,Base,34.2,-157.8,-162,0,21,1,0",,"Rban9,Ear,-61,-194.2,76,0,0,1,0","Rban9,Ear_back,-45.4,-197.2,62,0,12,1,0","Rban9,Tail,-24.8,-91,-10,0,2,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PresetCombatAirHeavyDamaged/2,"Rban9,Head,-34.6,-157.4,42,0,2,1,0","Rban9,Neck,-27.6,-142.8,43,0,4,1,0","Rban9,Body,-5.4,-115.8,38.5,0,5,1,0","Rban9,Arm Up,-38.6,-123.8,-55,0,5,1,0","Rban9,Arm Low,-53.8,-117.4,-60,0,4,1,0","Rban9,Fist,-62.8,-108.2,-84,0,9,1,0","Rban9,Arm Up,-2.8,-138,100,1,13,1,0","Rban9,Arm Low,14.2,-146.6,133,1,13,1,0","Rban9,Fist,30,-157.8,176,1,19,1,0","Rban9,Leg Up,-10.6,-69.2,-26.7,0,4,1,0","Rban9,Leg Low,-21,-39.2,2,0,10,1,0","Rban9,Foot,-24.4,-14.8,-34.6,0,13,1,0","Rban9,Leg Up,19.6,-88.6,63.7,0,12,1,0","Rban9,Leg Low,42.6,-70.4,17.5,0,13,1,0","Rban9,Foot,47.4,-44.8,-14.5,0,15,1,0","Rabbit Spear,Base,26.2,-162.8,-151,0,21,1,0",,"Rban9,Ear,-77,-172.2,99,0,0,1,0","Rban9,Ear_back,-61.4,-175.2,85,0,12,1,0","Rban9,Tail,-24.8,-90,-10,0,2,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
